,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
1,D. Williams - J. Petro - S. Williams - L. Owens - M. Brooks,NJN,1,131.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,G. Wallace - K. Humphries - A. Morrow - S. Gaines - M. Brooks,NJN,1,125.0,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
3,K. Humphries - D. Williams - S. Williams - J. Farmar - L. Owens,NJN,1,95.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,-200.0
4,A. Emmett - D. Williams - J. Petro - A. Morrow - M. Brooks,NJN,2,85.5,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
5,M. Okur - K. Humphries - D. Williams - S. Gaines - M. Brooks,NJN,1,85.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
6,D. Stevenson - G. Wallace - A. Morrow - S. Gaines - J. Williams,NJN,1,83.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,J. Petro - B. Lopez - A. Morrow - S. Gaines - M. Brooks,NJN,1,81.7,200.0,100.0,200.0,50.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
8,S. Williams - S. Williams - J. Farmar - S. Gaines - J. Williams,NJN,1,81.7,150.0,50.0,150.0,33.3,50.0,50.0,100,0.0,0.0,0.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0
9,D. Stevenson - G. Wallace - S. Williams - A. Morrow - M. Brooks,NJN,1,80.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-400.0
10,G. Wallace - K. Humphries - D. Williams - G. Green - S. Williams,NJN,4,79.6,0.0,0.0,75.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,-175.0
11,K. Bogans - K. Humphries - D. Williams - A. Morrow - J. Williams,NJN,1,75.8,200.0,50.0,50.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,100.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,200.0
12,D. Stevenson - D. Williams - G. Green - M. Brooks - J. Williams,NJN,1,75.0,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,-100.0
