,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
11,G. Temple - J. Green - M. Harrell - S. Gilgeous-Alexander - L. Shamet,LAC,2,69.6,50.0,25.0,125.0,20.0,0.0,25.0,0.0,0.0,0.0,0.0,75.0,0.0,75.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,-100.0
12,L. Williams - D. Gallinari - P. Beverley - M. Scott - S. Thornwell,LAC,1,69.0,80.0,40.0,120.0,33.3,0.0,40.0,0.0,0.0,20.0,0.0,20.0,0.0,20.0,20.0,20.0,20.0,0.0,0.0,20.0,40.0,-160.0
13,D. Gallinari - P. Beverley - M. Harrell - S. Thornwell - L. Shamet,LAC,2,68.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,-200.0
14,L. Williams - D. Gallinari - L. Mbah a Moute - P. Beverley - A. Bradley,LAC,1,68.3,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-100.0
15,L. Williams - P. Beverley - T. Harris - M. Harrell - M. Teodosic,LAC,1,66.7,300.0,100.0,100.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
16,L. Williams - W. Chandler - P. Beverley - M. Harrell - S. Gilgeous-Alexander,LAC,1,66.7,150.0,50.0,150.0,33.3,50.0,50.0,100,0.0,0.0,0.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
17,D. Gallinari - P. Beverley - G. Temple - M. Harrell - S. Thornwell,LAC,2,65.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-300.0
18,L. Williams - M. Scott - T. Wallace - J. Motley - S. Thornwell,LAC,1,64.4,133.3,66.7,100.0,66.7,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,33.3,0.0,-66.7
19,L. Williams - T. Harris - M. Scott - B. Marjanovic - T. Wallace,LAC,1,63.3,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,100,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
20,T. Harris - M. Scott - M. Harrell - T. Wallace - S. Gilgeous-Alexander,LAC,1,63.3,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
21,W. Chandler - D. Gallinari - G. Temple - I. Zubac - S. Gilgeous-Alexander,LAC,1,63.3,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-250.0
22,P. Beverley - A. Bradley - M. Harrell - J. Motley - J. Robinson,LAC,1,61.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50.0,100.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0
23,P. Beverley - T. Harris - M. Harrell - J. Motley - S. Gilgeous-Alexander,LAC,1,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-300.0
24,I. Zubac - S. Thornwell - S. Gilgeous-Alexander - J. Robinson - L. Shamet,LAC,1,60.0,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0
25,P. Beverley - T. Harris - M. Harrell - S. Gilgeous-Alexander - J. Robinson,LAC,1,60.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
26,G. Temple - J. Green - I. Zubac - S. Gilgeous-Alexander - L. Shamet,LAC,1,59.2,150.0,50.0,100.0,50.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
27,M. Scott - M. Harrell - M. Teodosic - S. Gilgeous-Alexander - J. Robinson,LAC,2,59.2,100.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,100.0,100,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-50.0
28,G. Temple - J. Green - M. Harrell - S. Gilgeous-Alexander - J. Robinson,LAC,1,59.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,-500.0
29,M. Harrell - T. Wallace - J. Motley - S. Thornwell - J. Robinson,LAC,1,58.9,183.3,83.3,116.7,71.4,16.7,16.7,100,0.0,0.0,0.0,16.7,16.7,33.3,33.3,0.0,16.7,0.0,0.0,33.3,0.0,100.0
30,L. Williams - W. Chandler - P. Beverley - G. Temple - M. Harrell,LAC,1,58.3,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,50.0,0.0,0.0
31,P. Beverley - G. Temple - J. Green - I. Zubac - S. Gilgeous-Alexander,LAC,2,58.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,-300.0
32,A. Bradley - M. Scott - T. Wallace - J. Motley - J. Robinson,LAC,1,57.4,166.7,44.4,111.1,40.0,22.2,22.2,100,55.6,66.7,83.3,22.2,22.2,44.4,22.2,0.0,22.2,0.0,11.1,22.2,33.3,55.6
33,M. Gortat - A. Bradley - T. Harris - S. Gilgeous-Alexander - J. Robinson,LAC,2,57.1,150.0,50.0,125.0,40.0,0.0,50.0,0.0,50.0,50.0,100,25.0,50.0,75.0,25.0,0.0,0.0,25.0,25.0,0.0,25.0,100.0
34,L. Williams - D. Gallinari - P. Beverley - G. Temple - J. Green,LAC,1,56.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0
35,D. Gallinari - T. Wallace - S. Gilgeous-Alexander - J. Robinson - A. Delgado,LAC,1,56.3,75.0,25.0,100.0,25.0,25.0,75.0,33.3,0.0,0.0,0.0,0.0,50.0,50.0,25.0,0.0,0.0,25.0,0.0,50.0,25.0,25.0
36,L. Williams - W. Chandler - M. Harrell - S. Thornwell - J. Robinson,LAC,1,56.0,57.1,14.3,85.7,16.7,0.0,42.9,0.0,28.6,28.6,100,0.0,42.9,42.9,14.3,0.0,0.0,42.9,14.3,14.3,28.6,-71.4
37,L. Williams - A. Bradley - T. Harris - B. Marjanovic - J. Robinson,LAC,1,55.8,150.0,50.0,80.0,62.5,0.0,30.0,0.0,50.0,90.0,55.6,20.0,20.0,40.0,10.0,10.0,0.0,0.0,0.0,20.0,60.0,0.0
38,L. Williams - P. Beverley - M. Scott - T. Wallace - S. Thornwell,LAC,2,55.5,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
39,L. Williams - W. Chandler - G. Temple - M. Harrell - L. Shamet,LAC,2,55.5,228.6,100.0,114.3,87.5,28.6,28.6,100,0.0,0.0,0.0,14.3,0.0,14.3,85.7,0.0,0.0,0.0,0.0,0.0,0.0,71.4
40,D. Gallinari - P. Beverley - M. Harrell - T. Wallace - S. Gilgeous-Alexander,LAC,2,55.2,170.6,76.5,105.9,72.2,17.6,23.5,75.0,0.0,0.0,0.0,17.6,17.6,35.3,47.1,5.9,0.0,0.0,0.0,23.5,23.5,23.5
41,L. Williams - J. Green - M. Harrell - T. Wallace - S. Gilgeous-Alexander,LAC,1,55.0,133.3,33.3,66.7,50.0,0.0,0.0,0.0,66.7,66.7,100,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,66.7,33.3,-66.7
42,P. Beverley - A. Bradley - T. Harris - B. Marjanovic - S. Gilgeous-Alexander,LAC,1,54.3,100.0,25.0,75.0,33.3,25.0,75.0,33.3,25.0,50.0,50.0,25.0,25.0,50.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,-25.0
43,P. Beverley - G. Temple - J. Green - M. Harrell - S. Gilgeous-Alexander,LAC,1,54.3,140.0,60.0,160.0,37.5,0.0,20.0,0.0,20.0,40.0,50.0,60.0,40.0,100.0,20.0,0.0,0.0,0.0,40.0,40.0,40.0,0.0
44,A. Bradley - T. Harris - T. Wallace - J. Motley - S. Gilgeous-Alexander,LAC,1,54.2,100.0,50.0,75.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,-25.0
45,L. Williams - J. Green - M. Harrell - S. Thornwell - S. Gilgeous-Alexander,LAC,1,54.2,150.0,50.0,50.0,100,0.0,0.0,0.0,50.0,100.0,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,150.0,50.0,50.0
46,L. Williams - P. Beverley - M. Scott - B. Marjanovic - S. Gilgeous-Alexander,LAC,2,54.0,80.0,40.0,120.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,80.0,0.0,40.0,0.0,0.0,60.0,60.0,20.0,-80.0
47,L. Williams - L. Mbah a Moute - M. Harrell - B. Marjanovic - S. Gilgeous-Alexander,LAC,1,53.9,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,33.3,0.0,100.0,0.0,-200.0
48,L. Williams - T. Harris - M. Harrell - B. Marjanovic - J. Robinson,LAC,1,53.8,118.2,54.5,127.3,42.9,0.0,0.0,0.0,9.1,27.3,33.3,36.4,36.4,72.7,18.2,0.0,0.0,0.0,0.0,27.3,45.5,18.2
49,P. Beverley - M. Scott - B. Marjanovic - T. Wallace - S. Thornwell,LAC,1,53.6,38.5,15.4,92.3,16.7,0.0,30.8,0.0,7.7,30.8,25.0,23.1,30.8,53.8,7.7,15.4,7.7,0.0,15.4,15.4,15.4,-61.5
50,D. Gallinari - G. Temple - M. Harrell - S. Gilgeous-Alexander - J. Robinson,LAC,1,53.3,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
51,P. Beverley - A. Bradley - T. Harris - M. Harrell - J. Robinson,LAC,3,53.3,100.0,42.9,71.4,60.0,14.3,14.3,100,0.0,0.0,0.0,0.0,28.6,28.6,14.3,28.6,0.0,0.0,14.3,57.1,0.0,28.6
52,L. Williams - M. Gortat - A. Bradley - T. Harris - S. Gilgeous-Alexander,LAC,3,52.9,63.6,27.3,100.0,27.3,9.1,18.2,50.0,0.0,0.0,0.0,9.1,18.2,27.3,18.2,9.1,18.2,9.1,9.1,18.2,0.0,-45.5
53,L. Williams - M. Scott - M. Harrell - M. Teodosic - J. Robinson,LAC,1,52.6,153.8,61.5,76.9,80.0,30.8,46.2,66.7,0.0,0.0,0.0,0.0,15.4,15.4,46.2,23.1,7.7,0.0,0.0,46.2,7.7,7.7
54,A. Bradley - T. Harris - M. Harrell - T. Wallace - J. Motley,LAC,1,52.5,125.0,50.0,100.0,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,25.0,0.0,50.0,0.0,-50.0
55,D. Gallinari - P. Beverley - J. Green - M. Harrell - S. Gilgeous-Alexander,LAC,1,52.5,200.0,50.0,50.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,100.0
56,W. Chandler - G. Temple - I. Zubac - S. Gilgeous-Alexander - J. Robinson,LAC,1,52.5,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,100.0,-100.0
57,L. Williams - D. Gallinari - P. Beverley - B. Marjanovic - S. Gilgeous-Alexander,LAC,2,52.1,125.0,50.0,100.0,50.0,25.0,75.0,33.3,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0
58,W. Chandler - G. Temple - J. Green - S. Thornwell - J. Robinson,LAC,1,51.9,200.0,66.7,100.0,66.7,50.0,66.7,75.0,16.7,33.3,50.0,16.7,50.0,66.7,50.0,0.0,0.0,0.0,0.0,33.3,16.7,66.7
59,D. Gallinari - A. Bradley - T. Harris - B. Marjanovic - T. Wallace,LAC,1,51.7,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,100.0,0.0,-33.3
60,L. Williams - A. Bradley - M. Scott - B. Marjanovic - S. Gilgeous-Alexander,LAC,1,51.7,66.7,0.0,66.7,0.0,0.0,33.3,0.0,66.7,66.7,100,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,66.7,33.3,-166.7
61,M. Scott - B. Marjanovic - M. Teodosic - S. Gilgeous-Alexander - J. Robinson,LAC,1,51.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0
62,T. Harris - M. Harrell - J. Motley - S. Thornwell - J. Robinson,LAC,1,51.7,200.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
63,W. Chandler - J. Green - S. Gilgeous-Alexander - J. Robinson - L. Shamet,LAC,1,51.7,125.0,50.0,100.0,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,25.0,0.0,25.0,0.0,-50.0
64,W. Chandler - J. Green - T. Wallace - I. Zubac - S. Thornwell,LAC,1,51.7,50.0,25.0,125.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,-75.0
65,L. Williams - P. Beverley - A. Bradley - T. Harris - M. Scott,LAC,1,51.3,171.4,57.1,85.7,66.7,28.6,35.7,80.0,28.6,28.6,100,0.0,42.9,42.9,28.6,0.0,0.0,7.1,7.1,14.3,21.4,92.9
66,D. Gallinari - P. Beverley - G. Temple - I. Zubac - L. Shamet,LAC,1,51.0,60.0,20.0,140.0,14.3,0.0,40.0,0.0,20.0,40.0,50.0,60.0,40.0,100.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,-60.0
67,L. Williams - D. Gallinari - G. Temple - M. Harrell - T. Wallace,LAC,1,51.0,40.0,20.0,100.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,60.0,80.0,0.0,20.0,0.0,0.0,0.0,40.0,0.0,-80.0
68,P. Beverley - T. Harris - J. Motley - S. Thornwell - S. Gilgeous-Alexander,LAC,1,50.9,150.0,50.0,50.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,25.0
69,L. Mbah a Moute - A. Bradley - T. Harris - M. Harrell - S. Gilgeous-Alexander,LAC,1,50.8,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,-100.0
70,L. Williams - T. Harris - M. Scott - S. Gilgeous-Alexander - J. Robinson,LAC,1,50.8,200.0,50.0,50.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,150.0,50.0,-50.0
71,P. Beverley - T. Harris - M. Harrell - S. Thornwell - S. Gilgeous-Alexander,LAC,2,50.8,50.0,0.0,75.0,0.0,0.0,25.0,0.0,50.0,50.0,100,0.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,50.0,-100.0
72,L. Williams - W. Chandler - M. Harrell - J. Robinson - L. Shamet,LAC,1,50.6,100.0,33.3,100.0,33.3,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,-200.0
73,W. Chandler - I. Zubac - S. Gilgeous-Alexander - J. Robinson - L. Shamet,LAC,1,50.4,125.0,50.0,100.0,50.0,0.0,50.0,0.0,25.0,50.0,50.0,25.0,75.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0
74,D. Gallinari - P. Beverley - A. Bradley - M. Harrell - T. Wallace,LAC,1,50.3,116.7,33.3,83.3,40.0,33.3,50.0,66.7,16.7,16.7,100,16.7,50.0,66.7,33.3,16.7,0.0,0.0,0.0,16.7,33.3,0.0
75,L. Williams - D. Gallinari - P. Beverley - M. Scott - M. Harrell,LAC,7,50.0,78.9,31.6,78.9,40.0,15.8,42.1,37.5,0.0,5.3,0.0,5.3,31.6,36.8,31.6,21.1,0.0,5.3,5.3,31.6,15.8,-52.6
76,L. Williams - L. Mbah a Moute - T. Harris - B. Marjanovic - S. Gilgeous-Alexander,LAC,1,50.0,154.2,50.0,83.3,60.0,16.7,29.2,57.1,37.5,45.8,81.8,4.2,45.8,50.0,25.0,8.3,0.0,0.0,4.2,16.7,33.3,91.7
77,L. Williams - M. Gortat - D. Gallinari - A. Bradley - T. Harris,LAC,3,49.7,92.3,38.5,84.6,45.5,0.0,23.1,0.0,15.4,15.4,100,0.0,23.1,23.1,23.1,7.7,15.4,0.0,0.0,15.4,7.7,-23.1
78,L. Williams - W. Chandler - G. Temple - M. Harrell - J. Robinson,LAC,1,49.6,164.7,70.6,82.4,85.7,17.6,17.6,100,5.9,5.9,100,0.0,52.9,52.9,47.1,17.6,5.9,5.9,0.0,35.3,5.9,64.7
79,G. Temple - M. Harrell - T. Wallace - I. Zubac - S. Gilgeous-Alexander,LAC,1,49.4,116.7,50.0,66.7,75.0,0.0,0.0,0.0,16.7,16.7,100,0.0,50.0,50.0,0.0,16.7,0.0,16.7,0.0,33.3,50.0,33.3
80,L. Williams - P. Beverley - M. Harrell - S. Thornwell - J. Robinson,LAC,1,49.4,83.3,33.3,100.0,33.3,0.0,33.3,0.0,16.7,16.7,100,16.7,33.3,50.0,16.7,16.7,16.7,0.0,0.0,66.7,16.7,-33.3
81,M. Gortat - D. Gallinari - P. Beverley - A. Bradley - S. Gilgeous-Alexander,LAC,1,49.4,66.7,33.3,133.3,25.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-133.3
82,L. Williams - D. Gallinari - M. Harrell - J. Robinson - L. Shamet,LAC,1,49.3,185.7,85.7,114.3,75.0,14.3,28.6,50.0,0.0,0.0,0.0,14.3,28.6,42.9,71.4,0.0,0.0,0.0,0.0,57.1,0.0,57.1
83,P. Beverley - J. Green - I. Zubac - S. Gilgeous-Alexander - L. Shamet,LAC,4,49.3,116.4,46.6,94.5,49.3,15.1,30.1,50.0,8.2,11.0,75.0,17.8,30.1,47.9,28.8,15.1,9.6,2.7,1.4,19.2,13.7,6.8
84,P. Beverley - T. Harris - T. Wallace - J. Motley - J. Robinson,LAC,2,49.2,250.0,100.0,100.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,250.0
85,W. Chandler - J. Green - M. Harrell - T. Wallace - J. Robinson,LAC,1,49.2,70.0,30.0,70.0,42.9,10.0,30.0,33.3,0.0,20.0,0.0,0.0,40.0,40.0,20.0,20.0,10.0,0.0,0.0,40.0,10.0,-60.0
86,L. Williams - D. Gallinari - P. Beverley - T. Harris - T. Wallace,LAC,1,49.0,100.0,40.0,120.0,33.3,20.0,20.0,100,0.0,0.0,0.0,20.0,20.0,40.0,0.0,0.0,0.0,0.0,0.0,80.0,20.0,-40.0
87,L. Williams - P. Beverley - A. Bradley - M. Harrell - J. Motley,LAC,1,49.0,120.0,40.0,80.0,50.0,0.0,20.0,0.0,40.0,40.0,100,0.0,20.0,20.0,40.0,0.0,0.0,0.0,0.0,20.0,20.0,-20.0
88,L. Williams - P. Beverley - T. Harris - M. Harrell - J. Robinson,LAC,4,48.9,134.8,52.2,78.3,66.7,13.0,26.1,50.0,17.4,17.4,100,0.0,52.2,52.2,26.1,13.0,4.3,13.0,0.0,17.4,13.0,26.1
89,L. Williams - M. Gortat - P. Beverley - A. Bradley - T. Harris,LAC,8,48.7,93.5,29.0,83.9,34.6,12.9,48.4,26.7,22.6,29.0,77.8,12.9,32.3,45.2,19.4,12.9,0.0,9.7,0.0,29.0,29.0,-16.1
90,L. Williams - D. Gallinari - P. Beverley - J. Green - S. Gilgeous-Alexander,LAC,2,48.6,114.3,57.1,85.7,66.7,0.0,28.6,0.0,0.0,0.0,0.0,0.0,57.1,57.1,42.9,14.3,0.0,0.0,0.0,28.6,0.0,28.6
91,L. Williams - D. Gallinari - A. Bradley - T. Harris - S. Gilgeous-Alexander,LAC,7,48.5,133.3,44.4,88.9,50.0,18.5,29.6,62.5,25.9,25.9,100,3.7,22.2,25.9,25.9,7.4,7.4,3.7,3.7,22.2,14.8,3.7
92,L. Williams - P. Beverley - T. Harris - M. Harrell - T. Wallace,LAC,7,48.5,116.1,35.5,87.1,40.7,16.1,29.0,55.6,29.0,29.0,100,9.7,45.2,54.8,29.0,12.9,6.5,9.7,16.1,22.6,25.8,19.4
93,P. Beverley - M. Scott - M. Harrell - T. Wallace - M. Teodosic,LAC,3,48.5,122.6,48.4,93.5,51.7,16.1,29.0,55.6,9.7,16.1,60.0,16.1,29.0,45.2,38.7,16.1,6.5,9.7,9.7,38.7,22.6,12.9
94,D. Gallinari - P. Beverley - A. Bradley - B. Marjanovic - M. Teodosic,LAC,1,48.3,0.0,0.0,200.0,0.0,0.0,100.0,0.0,0.0,200.0,0.0,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
95,M. Gortat - D. Gallinari - A. Bradley - T. Harris - S. Gilgeous-Alexander,LAC,29,48.3,107.9,42.0,83.5,50.3,9.7,23.2,41.9,14.1,16.5,85.7,6.8,32.3,39.1,22.6,16.1,6.7,3.6,5.1,18.6,17.5,-6.8
96,M. Gortat - P. Beverley - M. Scott - T. Wallace - M. Teodosic,LAC,1,48.3,100.0,33.3,100.0,33.3,33.3,66.7,50.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0
97,L. Williams - D. Gallinari - T. Harris - M. Harrell - S. Gilgeous-Alexander,LAC,15,48.2,87.9,31.8,87.9,36.2,8.4,29.9,28.1,15.9,22.4,70.8,15.0,31.8,46.7,15.0,14.0,3.7,9.3,9.3,16.8,17.8,-28.0
98,L. Williams - W. Chandler - P. Beverley - J. Green - M. Harrell,LAC,3,48.2,100.0,44.4,100.0,44.4,11.1,22.2,50.0,0.0,0.0,0.0,22.2,11.1,33.3,22.2,11.1,11.1,11.1,0.0,22.2,11.1,-100.0
99,D. Gallinari - P. Beverley - A. Bradley - T. Harris - S. Gilgeous-Alexander,LAC,6,48.0,121.7,30.4,76.1,40.0,6.5,23.9,27.3,54.3,58.7,92.6,6.5,26.1,32.6,13.0,6.5,10.9,0.0,4.3,21.7,41.3,30.4
100,L. Williams - M. Harrell - J. Motley - S. Thornwell - J. Robinson,LAC,1,48.0,122.2,44.4,55.6,80.0,0.0,11.1,0.0,33.3,44.4,75.0,0.0,55.6,55.6,11.1,0.0,0.0,0.0,0.0,0.0,33.3,66.7
101,G. Temple - J. Green - T. Wallace - S. Thornwell - J. Robinson,LAC,1,47.8,133.3,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,33.3,0.0,0.0,0.0,33.3,0.0,100.0
102,L. Williams - D. Gallinari - P. Beverley - T. Harris - M. Scott,LAC,4,47.8,150.0,50.0,83.3,60.0,16.7,33.3,50.0,33.3,33.3,100,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,33.3,16.7,-16.7
103,L. Williams - P. Beverley - M. Scott - M. Harrell - B. Marjanovic,LAC,3,47.8,82.1,28.6,71.4,40.0,3.6,14.3,25.0,21.4,21.4,100,25.0,35.7,60.7,14.3,35.7,10.7,3.6,10.7,14.3,21.4,0.0
