,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
75,D. Nowitzki - S. Marion - M. Ellis - J. Calderon - B. James,DAL,3,50.2,121.1,52.6,84.2,62.5,15.8,26.3,60.0,0.0,0.0,0.0,5.3,52.6,57.9,26.3,15.8,0.0,0.0,0.0,10.5,15.8,31.6
76,V. Carter - S. Dalembert - M. Ellis - J. Calderon - J. Crowder,DAL,6,50.2,127.3,50.0,81.8,61.1,13.6,22.7,60.0,13.6,18.2,75.0,0.0,50.0,50.0,45.5,4.5,4.5,18.2,0.0,36.4,13.6,54.5
77,V. Carter - S. Marion - D. Harris - J. Calderon - D. Blair,DAL,8,50.2,100.0,40.0,84.0,47.6,8.0,24.0,33.3,12.0,12.0,100,4.0,24.0,28.0,36.0,16.0,4.0,4.0,0.0,44.0,12.0,-48.0
78,S. Marion - D. Harris - J. Calderon - B. Wright - J. Crowder,DAL,2,50.1,137.5,50.0,87.5,57.1,12.5,31.3,40.0,25.0,25.0,100,6.3,18.8,25.0,25.0,0.0,0.0,6.3,6.3,6.3,12.5,-25.0
79,B. Wright - W. Ellington - D. Blair - S. Larkin - G. Mekel,DAL,1,50.0,200.0,0.0,100.0,0.0,0.0,100.0,0.0,200.0,200.0,100,100.0,100.0,200.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,200.0
80,D. Nowitzki - S. Dalembert - M. Ellis - J. Crowder - G. Mekel,DAL,5,50.0,100.0,44.4,83.3,53.3,5.6,27.8,20.0,5.6,27.8,20.0,11.1,33.3,44.4,16.7,16.7,0.0,0.0,5.6,22.2,27.8,38.9
81,M. Ellis - J. Calderon - B. Wright - W. Ellington - J. Crowder,DAL,1,50.0,50.0,25.0,100.0,25.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,S. Marion - M. Ellis - B. James - J. Crowder - G. Mekel,DAL,1,50.0,150.0,50.0,75.0,66.7,0.0,25.0,0.0,50.0,50.0,100,0.0,50.0,50.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0
83,V. Carter - D. Nowitzki - D. Harris - B. Wright - W. Ellington,DAL,11,50.0,100.0,37.0,83.3,44.4,10.2,32.4,31.4,15.7,21.3,73.9,6.5,31.5,38.0,22.2,11.1,6.5,5.6,0.9,13.0,25.0,-11.1
84,V. Carter - S. Marion - S. Dalembert - D. Harris - J. Calderon,DAL,2,50.0,112.5,25.0,62.5,40.0,0.0,12.5,0.0,62.5,75.0,83.3,0.0,25.0,25.0,12.5,0.0,0.0,0.0,0.0,12.5,62.5,12.5
85,D. Nowitzki - M. Ellis - B. Wright - J. Crowder - S. Larkin,DAL,10,49.9,102.2,41.3,76.1,54.3,8.7,19.6,44.4,10.9,13.0,83.3,8.7,23.9,32.6,23.9,17.4,8.7,0.0,2.2,26.1,17.4,-17.4
86,D. Nowitzki - D. Harris - M. Ellis - B. Wright - J. Crowder,DAL,22,49.7,129.6,48.7,77.4,62.9,6.1,16.5,36.8,26.1,32.2,81.1,8.7,28.7,37.4,32.2,10.4,10.4,2.6,3.5,18.3,27.8,13.9
87,S. Marion - D. Harris - M. Ellis - B. Wright - W. Ellington,DAL,2,49.7,115.4,53.8,100.0,53.8,0.0,7.7,0.0,7.7,7.7,100,7.7,38.5,46.2,38.5,0.0,23.1,15.4,7.7,23.1,15.4,46.2
88,B. Wright - W. Ellington - D. Blair - J. Crowder - S. Larkin,DAL,2,49.6,150.0,60.0,105.0,57.1,10.0,20.0,50.0,20.0,25.0,80.0,10.0,20.0,30.0,20.0,0.0,0.0,0.0,0.0,30.0,15.0,15.0
89,D. Nowitzki - M. Ellis - J. Calderon - W. Ellington - D. Blair,DAL,5,49.4,76.9,33.3,94.9,35.1,5.1,17.9,28.6,5.1,5.1,100,5.1,25.6,30.8,23.1,5.1,2.6,0.0,2.6,25.6,5.1,-61.5
90,V. Carter - D. Nowitzki - B. Wright - W. Ellington - G. Mekel,DAL,1,49.3,88.2,35.3,76.5,46.2,17.6,35.3,50.0,0.0,0.0,0.0,0.0,23.5,23.5,29.4,17.6,0.0,0.0,0.0,29.4,17.6,-29.4
91,V. Carter - D. Nowitzki - S. Dalembert - M. Ellis - J. Crowder,DAL,2,49.3,166.7,66.7,66.7,100,0.0,0.0,0.0,33.3,33.3,100,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,66.7,33.3,-33.3
92,D. Nowitzki - S. Marion - M. Ellis - J. Calderon - J. Crowder,DAL,8,49.2,102.0,32.7,73.5,44.4,6.1,20.4,30.0,30.6,42.9,71.4,6.1,38.8,44.9,12.2,12.2,10.2,8.2,2.0,12.2,34.7,18.4
93,V. Carter - S. Marion - D. Harris - D. Blair - S. Larkin,DAL,3,49.2,50.0,12.5,62.5,20.0,0.0,0.0,0.0,25.0,25.0,100,0.0,25.0,25.0,0.0,12.5,0.0,12.5,0.0,12.5,12.5,-125.0
94,B. James - J. Crowder - R. Ledo - S. Larkin - G. Mekel,DAL,1,49.1,188.9,77.8,100.0,77.8,33.3,33.3,100,0.0,0.0,0.0,0.0,11.1,11.1,44.4,0.0,11.1,0.0,0.0,0.0,0.0,66.7
95,V. Carter - D. Nowitzki - M. Ellis - B. Wright - J. Crowder,DAL,6,49.0,100.0,43.8,93.8,46.7,6.3,37.5,16.7,6.3,12.5,50.0,12.5,18.8,31.3,12.5,6.3,18.8,12.5,6.3,6.3,18.8,0.0
96,D. Nowitzki - S. Marion - M. Ellis - D. Blair - S. Larkin,DAL,1,48.9,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,-66.7
97,V. Carter - D. Nowitzki - S. Marion - S. Dalembert - J. Calderon,DAL,4,48.9,130.8,38.5,76.9,50.0,23.1,38.5,60.0,30.8,30.8,100,7.7,38.5,46.2,30.8,7.7,0.0,15.4,0.0,23.1,15.4,7.7
98,D. Nowitzki - S. Marion - S. Dalembert - D. Harris - M. Ellis,DAL,9,48.8,91.5,27.7,70.2,39.4,6.4,21.3,30.0,29.8,44.7,66.7,12.8,31.9,44.7,12.8,17.0,4.3,10.6,6.4,31.9,27.7,-2.1
99,V. Carter - D. Nowitzki - W. Ellington - D. Blair - S. Larkin,DAL,2,48.7,111.1,44.4,144.4,30.8,11.1,33.3,33.3,11.1,22.2,50.0,44.4,33.3,77.8,0.0,0.0,0.0,0.0,22.2,0.0,22.2,0.0
100,S. Marion - S. Dalembert - M. Ellis - J. Calderon - J. Crowder,DAL,15,48.6,63.5,25.0,82.7,30.2,5.8,23.1,25.0,7.7,9.6,80.0,15.4,21.2,36.5,9.6,25.0,15.4,7.7,3.8,25.0,15.4,-48.1
101,V. Carter - S. Marion - S. Dalembert - D. Harris - M. Ellis,DAL,15,48.6,96.2,39.7,88.5,44.9,9.0,20.5,43.8,7.7,10.3,75.0,15.4,34.6,50.0,24.4,17.9,5.1,6.4,5.1,17.9,15.4,3.8
102,V. Carter - S. Marion - S. Dalembert - M. Ellis - J. Calderon,DAL,66,48.6,94.9,37.1,83.4,44.5,9.0,25.0,36.1,11.7,15.3,76.5,10.4,34.3,44.6,21.7,13.6,7.3,3.6,2.1,21.8,13.0,-4.1
103,V. Carter - S. Marion - S. Dalembert - M. Ellis - G. Mekel,DAL,4,48.4,100.0,33.3,72.2,46.2,11.1,22.2,50.0,22.2,27.8,80.0,11.1,11.1,22.2,27.8,16.7,0.0,5.6,0.0,27.8,22.2,-55.6
104,V. Carter - D. Harris - J. Calderon - B. Wright - D. Blair,DAL,1,48.3,233.3,66.7,66.7,100,33.3,33.3,100,66.7,66.7,100,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,66.7,33.3,33.3
105,V. Carter - D. Nowitzki - M. Ellis - B. Wright - S. Larkin,DAL,6,48.3,147.1,52.9,76.5,69.2,17.6,29.4,60.0,23.5,29.4,80.0,0.0,29.4,29.4,35.3,0.0,0.0,5.9,0.0,11.8,29.4,52.9
106,D. Nowitzki - D. Harris - M. Ellis - D. Blair - J. Crowder,DAL,4,48.2,61.5,23.1,84.6,27.3,7.7,23.1,33.3,7.7,15.4,50.0,23.1,30.8,53.8,15.4,15.4,7.7,0.0,15.4,23.1,30.8,-61.5
