,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
14,B. Beal - T. Satoransky - M. Scott - T. Frazier - K. Oubre Jr.,WAS,1,57.4,163.6,72.7,90.9,80.0,9.1,18.2,50.0,9.1,18.2,50.0,0.0,27.3,27.3,18.2,0.0,0.0,0.0,0.0,36.4,18.2,27.3
15,J. Smith - J. Meeks - B. Beal - M. Scott - K. Oubre Jr.,WAS,1,57.2,166.7,66.7,66.7,100,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,66.7,33.3,0.0,0.0,0.0,166.7
16,J. Smith - B. Beal - T. Satoransky - M. Scott - K. Oubre Jr.,WAS,2,55.7,20.0,0.0,120.0,0.0,0.0,60.0,0.0,20.0,40.0,50.0,60.0,0.0,60.0,0.0,40.0,0.0,0.0,20.0,20.0,20.0,-120.0
17,I. Mahinmi - J. Meeks - J. Wall - B. Beal - K. Oubre Jr.,WAS,3,55.0,150.0,40.0,80.0,50.0,20.0,30.0,66.7,50.0,60.0,83.3,10.0,20.0,30.0,30.0,30.0,10.0,0.0,10.0,30.0,50.0,40.0
18,I. Mahinmi - J. Meeks - J. Wall - B. Beal - O. Porter Jr.,WAS,2,55.0,100.0,50.0,125.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,25.0,50.0,0.0,0.0,25.0,0.0,-50.0
19,I. Mahinmi - J. Meeks - M. Morris - B. Beal - T. Satoransky,WAS,2,55.0,54.5,27.3,81.8,33.3,0.0,9.1,0.0,0.0,0.0,0.0,0.0,45.5,45.5,0.0,9.1,0.0,0.0,9.1,27.3,0.0,-54.5
20,I. Mahinmi - J. Smith - O. Porter Jr. - T. Frazier - K. Oubre Jr.,WAS,1,55.0,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,33.3,0.0,0.0
21,M. Morris - B. Beal - M. Scott - T. Frazier - K. Oubre Jr.,WAS,3,55.0,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,100.0,0.0,-133.3
22,M. Morris - M. Scott - O. Porter Jr. - T. Frazier - K. Oubre Jr.,WAS,1,55.0,183.3,83.3,100.0,83.3,16.7,16.7,100,0.0,0.0,0.0,0.0,16.7,16.7,66.7,0.0,16.7,0.0,0.0,0.0,0.0,66.7
23,J. Meeks - J. Wall - B. Beal - O. Porter Jr. - K. Oubre Jr.,WAS,1,54.4,150.0,50.0,78.6,63.6,21.4,35.7,60.0,28.6,35.7,80.0,0.0,28.6,28.6,35.7,14.3,7.1,7.1,0.0,21.4,21.4,35.7
24,I. Mahinmi - R. Sessions - M. Morris - B. Beal - O. Porter Jr.,WAS,2,54.3,220.0,80.0,80.0,100,60.0,60.0,100,0.0,0.0,0.0,0.0,40.0,40.0,60.0,0.0,0.0,0.0,0.0,20.0,0.0,120.0
25,I. Mahinmi - M. Scott - T. Frazier - K. Oubre Jr. - C. McCullough,WAS,1,54.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,50.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,0.0
26,J. Wall - T. Satoransky - M. Scott - O. Porter Jr. - K. Oubre Jr.,WAS,2,54.2,166.7,66.7,116.7,57.1,33.3,50.0,66.7,0.0,0.0,0.0,16.7,33.3,50.0,33.3,0.0,0.0,0.0,0.0,16.7,0.0,66.7
27,M. Gortat - M. Morris - B. Beal - O. Porter Jr. - K. Oubre Jr.,WAS,13,54.1,56.5,21.7,89.1,24.4,4.3,21.7,20.0,8.7,13.0,66.7,21.7,32.6,54.3,17.4,19.6,4.3,4.3,10.9,19.6,10.9,-95.7
28,I. Mahinmi - J. Meeks - J. Wall - B. Beal - M. Scott,WAS,4,54.0,142.9,57.1,71.4,80.0,0.0,0.0,0.0,28.6,28.6,100,0.0,0.0,0.0,57.1,14.3,0.0,0.0,0.0,28.6,57.1,28.6
29,J. Wall - M. Morris - M. Scott - O. Porter Jr. - K. Oubre Jr.,WAS,2,53.5,137.5,50.0,112.5,44.4,37.5,50.0,75.0,0.0,0.0,0.0,25.0,12.5,37.5,37.5,0.0,0.0,0.0,25.0,25.0,37.5,-12.5
30,J. Smith - R. Sessions - B. Beal - M. Scott - K. Oubre Jr.,WAS,2,53.3,40.0,0.0,60.0,0.0,0.0,0.0,0.0,40.0,40.0,100,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,-80.0
31,J. Smith - J. Wall - B. Beal - T. Satoransky - K. Oubre Jr.,WAS,1,52.8,100.0,33.3,116.7,28.6,0.0,66.7,0.0,33.3,50.0,66.7,33.3,16.7,50.0,16.7,0.0,0.0,0.0,0.0,16.7,50.0,0.0
32,I. Mahinmi - J. Meeks - M. Morris - B. Beal - T. Frazier,WAS,1,52.6,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,25.0,0.0,25.0,0.0,25.0,25.0,-50.0
33,I. Mahinmi - J. Meeks - B. Beal - T. Satoransky - K. Oubre Jr.,WAS,2,52.5,100.0,33.3,66.7,50.0,16.7,33.3,50.0,16.7,33.3,50.0,0.0,16.7,16.7,33.3,16.7,16.7,33.3,0.0,16.7,33.3,-16.7
34,J. Meeks - J. Wall - M. Morris - M. Scott - O. Porter Jr.,WAS,1,52.5,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,M. Gortat - J. Smith - J. Wall - B. Beal - T. Satoransky,WAS,1,52.3,130.0,40.0,90.0,44.4,10.0,30.0,33.3,40.0,40.0,100,10.0,40.0,50.0,30.0,10.0,0.0,0.0,0.0,30.0,30.0,70.0
36,I. Mahinmi - M. Scott - O. Porter Jr. - T. Frazier - K. Oubre Jr.,WAS,3,52.2,115.8,47.4,94.7,50.0,5.3,21.1,25.0,15.8,21.1,75.0,26.3,26.3,52.6,31.6,15.8,5.3,5.3,5.3,15.8,26.3,-21.1
37,M. Gortat - B. Beal - M. Scott - O. Porter Jr. - K. Oubre Jr.,WAS,1,52.0,120.0,40.0,60.0,66.7,40.0,40.0,100,0.0,0.0,0.0,0.0,20.0,20.0,20.0,40.0,20.0,0.0,0.0,40.0,0.0,20.0
38,M. Morris - B. Beal - T. Satoransky - M. Scott - K. Oubre Jr.,WAS,11,52.0,78.0,30.5,84.7,36.0,8.5,39.0,21.7,8.5,11.9,71.4,6.8,33.9,40.7,13.6,10.2,5.1,8.5,1.7,23.7,15.3,-27.1
39,M. Gortat - R. Sessions - B. Beal - O. Porter Jr. - K. Oubre Jr.,WAS,1,51.9,142.9,42.9,100.0,42.9,28.6,71.4,40.0,28.6,42.9,66.7,14.3,42.9,57.1,28.6,0.0,0.0,0.0,0.0,0.0,28.6,71.4
40,J. Meeks - M. Morris - B. Beal - O. Porter Jr. - K. Oubre Jr.,WAS,4,51.8,88.9,22.2,61.1,36.4,11.1,33.3,33.3,33.3,44.4,75.0,0.0,33.3,33.3,16.7,16.7,16.7,0.0,0.0,22.2,27.8,0.0
41,J. Smith - J. Meeks - B. Beal - T. Frazier - K. Oubre Jr.,WAS,2,51.7,105.6,38.9,66.7,58.3,11.1,22.2,50.0,16.7,27.8,60.0,0.0,50.0,50.0,16.7,16.7,5.6,0.0,0.0,38.9,33.3,33.3
42,M. Gortat - J. Meeks - J. Wall - O. Porter Jr. - K. Oubre Jr.,WAS,3,51.7,93.8,31.3,93.8,33.3,18.8,37.5,50.0,12.5,12.5,100,6.3,18.8,25.0,6.3,12.5,0.0,0.0,12.5,6.3,12.5,-62.5
43,R. Sessions - B. Beal - O. Porter Jr. - T. Frazier - K. Oubre Jr.,WAS,1,51.7,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0,-50.0
44,I. Mahinmi - T. Satoransky - M. Scott - O. Porter Jr. - K. Oubre Jr.,WAS,5,51.6,111.4,47.7,93.2,51.2,9.1,25.0,36.4,6.8,9.1,75.0,15.9,36.4,52.3,34.1,15.9,6.8,0.0,0.0,25.0,29.5,2.3
45,M. Gortat - J. Meeks - J. Wall - B. Beal - K. Oubre Jr.,WAS,5,51.4,83.3,33.3,66.7,50.0,0.0,8.3,0.0,16.7,33.3,50.0,0.0,33.3,33.3,0.0,8.3,0.0,0.0,25.0,16.7,25.0,-41.7
46,M. Gortat - M. Morris - B. Beal - T. Satoransky - D. Robinson,WAS,1,51.4,114.3,57.1,100.0,57.1,0.0,28.6,0.0,0.0,14.3,0.0,0.0,14.3,14.3,14.3,0.0,0.0,14.3,0.0,28.6,28.6,-14.3
47,I. Mahinmi - J. Meeks - J. Wall - M. Scott - T. Frazier,WAS,3,51.2,90.0,40.0,90.0,44.4,10.0,30.0,33.3,0.0,0.0,0.0,20.0,10.0,30.0,20.0,30.0,0.0,0.0,0.0,30.0,20.0,-40.0
48,M. Gortat - M. Morris - B. Beal - O. Porter Jr. - T. Frazier,WAS,15,51.2,100.0,40.6,91.3,44.4,9.2,22.7,40.4,9.7,13.0,74.5,7.7,33.7,41.3,24.7,11.7,9.2,3.6,5.9,16.6,16.8,-5.4
49,I. Mahinmi - J. Smith - J. Meeks - T. Satoransky - K. Oubre Jr.,WAS,1,51.1,111.1,44.4,88.9,50.0,0.0,22.2,0.0,22.2,22.2,100,11.1,33.3,44.4,0.0,11.1,11.1,0.0,11.1,33.3,22.2,44.4
50,J. Meeks - J. Wall - M. Morris - B. Beal - M. Scott,WAS,2,51.1,100.0,50.0,100.0,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,33.3,0.0,-50.0
51,I. Mahinmi - J. Meeks - J. Wall - O. Porter Jr. - K. Oubre Jr.,WAS,2,51.0,200.0,66.7,100.0,66.7,33.3,66.7,50.0,33.3,50.0,66.7,16.7,16.7,33.3,50.0,0.0,0.0,16.7,0.0,0.0,33.3,0.0
52,I. Mahinmi - J. Meeks - T. Satoransky - M. Scott - K. Oubre Jr.,WAS,25,51.0,99.4,35.6,81.1,43.9,9.9,25.6,38.8,18.3,24.4,75.0,9.9,32.4,42.3,23.7,16.7,6.1,2.9,3.5,27.9,25.3,-9.6
53,J. Meeks - M. Morris - T. Satoransky - M. Scott - K. Oubre Jr.,WAS,6,51.0,90.0,40.0,90.0,44.4,10.0,40.0,25.0,0.0,0.0,0.0,10.0,10.0,20.0,30.0,0.0,10.0,10.0,0.0,70.0,10.0,-40.0
54,M. Morris - B. Beal - T. Satoransky - M. Scott - D. Robinson,WAS,1,51.0,142.9,57.1,128.6,44.4,0.0,42.9,0.0,28.6,42.9,66.7,57.1,42.9,100.0,28.6,0.0,0.0,0.0,0.0,14.3,42.9,14.3
55,I. Mahinmi - J. Meeks - O. Porter Jr. - T. Frazier - K. Oubre Jr.,WAS,7,50.9,107.5,45.3,77.4,58.5,9.4,22.6,41.7,7.5,11.3,66.7,11.3,34.0,45.3,18.9,30.2,3.8,3.8,7.5,35.8,11.3,-1.9
56,J. Smith - R. Sessions - T. Satoransky - M. Scott - K. Oubre Jr.,WAS,1,50.8,125.0,62.5,100.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,12.5,25.0,37.5,50.0,12.5,12.5,0.0,0.0,12.5,12.5,37.5
57,I. Mahinmi - R. Sessions - B. Beal - M. Scott - K. Oubre Jr.,WAS,4,50.7,53.3,26.7,106.7,25.0,0.0,26.7,0.0,0.0,13.3,0.0,20.0,53.3,73.3,20.0,13.3,6.7,6.7,20.0,26.7,13.3,-26.7
58,J. Smith - J. Wall - B. Beal - M. Scott - K. Oubre Jr.,WAS,4,50.7,140.0,40.0,90.0,44.4,30.0,50.0,60.0,30.0,40.0,75.0,20.0,30.0,50.0,30.0,20.0,0.0,10.0,0.0,40.0,40.0,30.0
59,M. Gortat - B. Beal - T. Satoransky - O. Porter Jr. - T. Frazier,WAS,1,50.6,145.5,63.6,90.9,70.0,9.1,18.2,50.0,9.1,18.2,50.0,0.0,27.3,27.3,18.2,0.0,0.0,0.0,0.0,9.1,18.2,-9.1
60,M. Gortat - J. Meeks - J. Wall - B. Beal - O. Porter Jr.,WAS,5,50.6,120.0,46.7,110.0,42.4,13.3,33.3,40.0,13.3,20.0,66.7,23.3,30.0,53.3,23.3,3.3,10.0,10.0,10.0,6.7,13.3,26.7
61,M. Gortat - M. Morris - B. Beal - T. Satoransky - O. Porter Jr.,WAS,36,50.4,114.1,45.4,88.5,51.4,9.8,23.9,41.0,13.4,16.2,82.8,10.2,35.8,45.9,31.2,15.1,7.5,4.7,3.9,16.8,14.8,8.9
62,I. Mahinmi - R. Sessions - M. Morris - B. Beal - K. Oubre Jr.,WAS,6,50.3,27.3,13.6,81.8,16.7,0.0,22.7,0.0,0.0,0.0,0.0,13.6,36.4,50.0,4.5,27.3,13.6,4.5,22.7,9.1,4.5,-54.5
63,M. Gortat - J. Wall - M. Morris - T. Satoransky - O. Porter Jr.,WAS,1,50.2,81.8,36.4,90.9,40.0,9.1,27.3,33.3,0.0,18.2,0.0,18.2,36.4,54.5,18.2,18.2,18.2,0.0,0.0,9.1,9.1,-27.3
64,J. Meeks - B. Beal - M. Scott - T. Frazier - K. Oubre Jr.,WAS,1,50.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
65,M. Gortat - R. Sessions - T. Satoransky - M. Scott - K. Oubre Jr.,WAS,1,50.0,133.3,66.7,100.0,66.7,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,33.3,0.0,0.0,66.7,0.0,33.3
66,M. Gortat - R. Sessions - M. Morris - B. Beal - K. Oubre Jr.,WAS,2,49.8,200.0,71.4,100.0,71.4,57.1,57.1,100,0.0,0.0,0.0,14.3,14.3,28.6,71.4,14.3,0.0,0.0,0.0,0.0,14.3,71.4
67,I. Mahinmi - M. Morris - B. Beal - T. Frazier - K. Oubre Jr.,WAS,7,49.2,129.2,41.7,66.7,62.5,16.7,20.8,80.0,29.2,29.2,100,4.2,37.5,41.7,25.0,16.7,4.2,0.0,0.0,33.3,20.8,0.0
68,R. Sessions - M. Morris - B. Beal - O. Porter Jr. - K. Oubre Jr.,WAS,3,49.1,133.3,55.6,111.1,50.0,22.2,55.6,40.0,0.0,0.0,0.0,0.0,22.2,22.2,55.6,0.0,0.0,0.0,11.1,22.2,11.1,22.2
69,I. Mahinmi - M. Morris - B. Beal - O. Porter Jr. - K. Oubre Jr.,WAS,7,49.0,106.5,48.4,90.3,53.6,6.5,29.0,22.2,3.2,3.2,100,9.7,35.5,45.2,19.4,12.9,3.2,0.0,0.0,25.8,16.1,3.2
70,J. Smith - J. Meeks - M. Scott - T. Frazier - K. Oubre Jr.,WAS,3,49.0,73.9,26.1,73.9,35.3,4.3,13.0,33.3,17.4,21.7,80.0,0.0,34.8,34.8,17.4,13.0,4.3,0.0,0.0,34.8,21.7,-78.3
71,M. Gortat - B. Beal - M. Scott - O. Porter Jr. - T. Frazier,WAS,6,49.0,122.2,41.7,91.7,45.5,13.9,33.3,41.7,25.0,30.6,81.8,16.7,41.7,58.3,27.8,11.1,11.1,2.8,2.8,8.3,19.4,41.7
72,I. Mahinmi - J. Meeks - M. Scott - T. Frazier - K. Oubre Jr.,WAS,26,48.9,104.7,37.6,87.6,42.9,7.1,26.9,26.4,22.5,26.0,86.4,13.9,31.4,45.3,26.6,14.2,7.1,2.7,6.2,30.8,23.7,-6.8
73,J. Smith - R. Sessions - J. Meeks - M. Scott - T. Frazier,WAS,1,48.9,88.9,33.3,77.8,42.9,22.2,44.4,50.0,0.0,0.0,0.0,0.0,44.4,44.4,33.3,22.2,0.0,0.0,0.0,11.1,11.1,-22.2
74,M. Gortat - J. Wall - M. Morris - B. Beal - O. Porter Jr.,WAS,30,48.9,111.1,42.8,87.4,49.0,11.2,26.3,42.7,14.2,17.4,82.0,9.1,34.4,43.5,26.2,14.8,8.3,4.3,4.9,17.6,17.6,6.8
75,R. Sessions - J. Meeks - M. Scott - O. Porter Jr. - K. Oubre Jr.,WAS,4,48.9,105.3,42.1,73.7,57.1,5.3,5.3,100,15.8,21.1,75.0,5.3,21.1,26.3,21.1,15.8,10.5,0.0,5.3,21.1,26.3,-15.8
76,I. Mahinmi - R. Sessions - J. Meeks - M. Scott - K. Oubre Jr.,WAS,9,48.7,94.2,35.8,85.8,41.7,5.8,16.7,35.0,16.7,23.3,71.4,16.7,35.8,52.5,25.8,18.3,5.0,4.2,8.3,22.5,25.0,-22.5
77,M. Gortat - J. Wall - M. Morris - B. Beal - T. Satoransky,WAS,4,48.7,91.4,31.4,94.3,33.3,8.6,34.3,25.0,20.0,28.6,70.0,14.3,34.3,48.6,20.0,5.7,11.4,0.0,8.6,8.6,20.0,-8.6
78,I. Mahinmi - M. Morris - B. Beal - O. Porter Jr. - T. Frazier,WAS,3,48.6,75.0,33.3,91.7,36.4,0.0,8.3,0.0,8.3,16.7,50.0,16.7,41.7,58.3,8.3,16.7,0.0,16.7,0.0,16.7,16.7,16.7
79,J. Meeks - M. Morris - T. Satoransky - M. Scott - O. Porter Jr.,WAS,1,48.6,50.0,25.0,75.0,33.3,0.0,50.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0
80,M. Gortat - J. Wall - B. Beal - T. Satoransky - O. Porter Jr.,WAS,2,48.6,83.3,33.3,94.4,35.3,11.1,27.8,40.0,5.6,16.7,33.3,5.6,22.2,27.8,27.8,5.6,0.0,0.0,5.6,22.2,11.1,-66.7
81,J. Meeks - T. Satoransky - M. Scott - T. Frazier - C. McCullough,WAS,2,48.5,45.5,18.2,63.6,28.6,0.0,27.3,0.0,9.1,18.2,50.0,9.1,45.5,54.5,18.2,18.2,9.1,18.2,0.0,9.1,9.1,-36.4
82,I. Mahinmi - J. Meeks - T. Satoransky - M. Scott - O. Porter Jr.,WAS,1,48.3,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-200.0
83,J. Meeks - J. Wall - B. Beal - M. Scott - O. Porter Jr.,WAS,1,48.3,100.0,33.3,66.7,50.0,0.0,16.7,0.0,33.3,33.3,100,0.0,16.7,16.7,0.0,16.7,16.7,0.0,0.0,50.0,66.7,50.0
84,J. Smith - J. Meeks - J. Wall - T. Frazier - K. Oubre Jr.,WAS,1,48.3,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,-66.7
85,J. Smith - J. Wall - M. Morris - B. Beal - K. Oubre Jr.,WAS,1,48.3,150.0,50.0,50.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-200.0
86,I. Mahinmi - R. Sessions - T. Satoransky - T. Frazier - K. Oubre Jr.,WAS,1,48.2,100.0,36.4,109.1,33.3,18.2,36.4,50.0,9.1,9.1,100,27.3,18.2,45.5,36.4,9.1,27.3,0.0,18.2,18.2,18.2,18.2
87,M. Gortat - B. Beal - T. Satoransky - O. Porter Jr. - K. Oubre Jr.,WAS,13,48.2,110.6,43.0,90.1,47.7,12.7,32.4,39.1,12.0,16.2,73.9,11.3,32.4,43.7,26.8,14.1,9.2,5.6,2.8,16.9,19.7,10.6
88,I. Mahinmi - J. Meeks - T. Satoransky - M. Scott - T. Frazier,WAS,5,48.1,108.8,43.9,101.8,43.1,14.0,31.6,44.4,7.0,10.5,66.7,15.8,26.3,42.1,28.1,17.5,12.3,0.0,7.0,33.3,24.6,7.0
89,I. Mahinmi - J. Meeks - T. Satoransky - O. Porter Jr. - K. Oubre Jr.,WAS,7,48.1,127.1,50.0,108.3,46.2,12.5,29.2,42.9,14.6,14.6,100,27.1,31.3,58.3,27.1,12.5,6.3,4.2,4.2,20.8,20.8,31.3
90,I. Mahinmi - M. Morris - B. Beal - T. Satoransky - O. Porter Jr.,WAS,8,47.9,105.0,37.5,82.5,45.5,2.5,20.0,12.5,27.5,30.0,91.7,12.5,42.5,55.0,12.5,17.5,10.0,5.0,2.5,27.5,22.5,25.0
91,J. Smith - J. Meeks - B. Beal - T. Satoransky - K. Oubre Jr.,WAS,1,47.9,166.7,66.7,100.0,66.7,11.1,33.3,33.3,22.2,22.2,100,11.1,44.4,55.6,22.2,0.0,33.3,0.0,0.0,22.2,22.2,111.1
92,J. Meeks - B. Beal - T. Satoransky - M. Scott - K. Oubre Jr.,WAS,3,47.8,88.9,44.4,77.8,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.6,55.6,22.2,11.1,0.0,0.0,0.0,22.2,0.0,22.2
93,J. Meeks - M. Scott - T. Frazier - K. Oubre Jr. - C. McCullough,WAS,2,47.7,146.2,53.8,92.3,58.3,15.4,38.5,40.0,23.1,30.8,75.0,0.0,23.1,23.1,23.1,0.0,0.0,0.0,0.0,15.4,23.1,23.1
94,M. Gortat - B. Beal - T. Satoransky - M. Scott - K. Oubre Jr.,WAS,10,47.7,100.0,40.7,87.0,46.8,14.8,31.5,47.1,3.7,5.6,66.7,13.0,31.5,44.4,31.5,18.5,7.4,3.7,1.9,16.7,14.8,5.6
95,M. Gortat - J. Meeks - T. Satoransky - M. Scott - K. Oubre Jr.,WAS,4,47.6,100.0,37.5,81.3,46.2,12.5,31.3,40.0,12.5,12.5,100,0.0,37.5,37.5,31.3,6.3,0.0,0.0,6.3,12.5,6.3,0.0
96,I. Mahinmi - J. Meeks - B. Beal - T. Satoransky - M. Scott,WAS,6,47.3,93.2,36.4,81.8,44.4,11.4,27.3,41.7,9.1,13.6,66.7,6.8,38.6,45.5,22.7,22.7,2.3,6.8,6.8,29.5,9.1,-25.0
97,M. Gortat - J. Meeks - J. Wall - M. Morris - B. Beal,WAS,5,47.3,94.1,47.1,105.9,44.4,0.0,5.9,0.0,0.0,0.0,0.0,23.5,41.2,64.7,23.5,17.6,11.8,0.0,11.8,29.4,11.8,29.4
98,I. Mahinmi - B. Beal - T. Satoransky - M. Scott - T. Frazier,WAS,1,47.2,0.0,0.0,133.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,66.7,66.7,133.3,0.0,0.0,0.0,33.3,0.0,0.0,0.0,-66.7
99,I. Mahinmi - J. Meeks - M. Scott - O. Porter Jr. - T. Frazier,WAS,7,47.2,102.2,43.5,73.9,58.8,6.5,17.4,37.5,8.7,17.4,50.0,8.7,23.9,32.6,28.3,17.4,19.6,2.2,0.0,10.9,26.1,13.0
100,M. Gortat - J. Meeks - B. Beal - O. Porter Jr. - K. Oubre Jr.,WAS,3,47.2,10.0,0.0,80.0,0.0,0.0,30.0,0.0,10.0,20.0,50.0,10.0,50.0,60.0,0.0,20.0,0.0,10.0,10.0,20.0,0.0,-50.0
101,M. Gortat - J. Meeks - J. Wall - T. Satoransky - M. Scott,WAS,2,47.2,130.8,61.5,84.6,72.7,0.0,15.4,0.0,7.7,15.4,50.0,0.0,7.7,7.7,38.5,7.7,0.0,0.0,7.7,38.5,7.7,-23.1
102,M. Morris - B. Beal - T. Satoransky - M. Scott - O. Porter Jr.,WAS,5,47.2,121.6,40.5,64.9,62.5,13.5,21.6,62.5,27.0,35.1,76.9,2.7,37.8,40.5,37.8,21.6,5.4,2.7,2.7,16.2,21.6,24.3
103,I. Mahinmi - J. Meeks - B. Beal - M. Scott - T. Frazier,WAS,5,47.1,151.7,51.7,89.7,57.7,17.2,31.0,55.6,31.0,34.5,90.0,6.9,27.6,34.5,31.0,3.4,17.2,0.0,0.0,17.2,34.5,79.3
