,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
454,J. Jack - A. Aminu - X. Henry - L. Thomas - G. Ayon,NOH,2,37.5,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,25.0,0.0,25.0,0.0,50.0,25.0,-175.0
455,J. Jack - C. Landry - D. Summers - A. Aminu - G. Ayon,NOH,1,37.2,100.0,33.3,100.0,33.3,33.3,33.3,100,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0
456,M. Belinelli - A. Aminu - X. Henry - G. Vasquez - C. Johnson,NOH,1,37.0,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,50.0,0.0,0.0,0.0,25.0,0.0,-125.0
457,M. Belinelli - C. Landry - X. Henry - G. Vasquez - G. Ayon,NOH,3,37.0,100.0,44.4,77.8,57.1,0.0,33.3,0.0,11.1,11.1,100,0.0,22.2,22.2,33.3,22.2,22.2,0.0,0.0,44.4,11.1,33.3
458,C. Kaman - T. Ariza - J. Jack - M. Belinelli - X. Henry,NOH,1,36.7,200.0,50.0,50.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,200.0
459,E. Okafor - C. Landry - C. Johnson - D. Summers - G. Vasquez,NOH,1,36.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0,50.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0
460,M. Belinelli - J. Smith - D. Watkins - X. Henry - J. Dyson,NOH,1,36.7,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,100,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0
461,T. Ariza - J. Smith - A. Aminu - G. Vasquez - L. Thomas,NOH,1,36.7,50.0,25.0,75.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,-75.0
462,E. Okafor - J. Jack - C. Landry - C. Johnson - G. Vasquez,NOH,1,36.3,60.0,20.0,60.0,33.3,20.0,40.0,50.0,0.0,0.0,0.0,0.0,40.0,40.0,20.0,40.0,0.0,0.0,20.0,40.0,0.0,20.0
463,E. Okafor - M. Belinelli - J. Smith - C. Landry - G. Vasquez,NOH,1,36.0,120.0,40.0,60.0,66.7,20.0,40.0,50.0,20.0,20.0,100,0.0,40.0,40.0,40.0,20.0,0.0,0.0,0.0,40.0,0.0,0.0
