,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
21,C. Andersen - M. Barnes - L. Stephenson - R. McCallum - J. Martin,MEM,1,70.6,200.0,100.0,133.3,75.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,66.7,100.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,66.7
22,Z. Randolph - M. Barnes - T. Allen - E. Williams - J. Green,MEM,1,70.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0
23,T. Allen - R. Hollins - L. Stephenson - J. Green - B. Weber,MEM,1,69.2,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,-100.0
24,M. Barnes - R. Hollins - M. Gasol - C. Lee - M. Chalmers,MEM,1,68.3,200.0,66.7,66.7,100,33.3,33.3,100,33.3,66.7,50.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,33.3,66.7
25,V. Carter - M. Barnes - J. Green - E. Williams - J. Green,MEM,1,68.3,180.0,80.0,100.0,80.0,20.0,20.0,100,0.0,0.0,0.0,0.0,80.0,80.0,40.0,0.0,0.0,20.0,20.0,40.0,0.0,160.0
26,V. Carter - Z. Randolph - T. Allen - J. Farmar - J. Green,MEM,1,68.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-200.0
27,Z. Randolph - M. Barnes - B. Udrih - C. Lee - J. Green,MEM,1,68.0,80.0,40.0,100.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,0.0,0.0,0.0,40.0,60.0,0.0,-20.0
28,V. Carter - Z. Randolph - M. Barnes - M. Chalmers - J. Green,MEM,2,67.2,130.8,46.2,92.3,50.0,15.4,15.4,100,23.1,30.8,75.0,7.7,30.8,38.5,15.4,7.7,0.0,7.7,0.0,46.2,38.5,-7.7
29,V. Carter - Z. Randolph - T. Allen - M. Conley - J. Green,MEM,2,66.9,133.3,66.7,116.7,57.1,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.3
30,V. Carter - Z. Randolph - C. Andersen - T. Allen - X. Munford,MEM,1,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
31,Z. Randolph - M. Barnes - T. Allen - J. Farmar - R. Hollins,MEM,2,66.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
32,C. Andersen - M. Barnes - M. Chalmers - L. Stephenson - P. Hairston,MEM,1,66.1,233.3,66.7,66.7,100,33.3,33.3,100,66.7,66.7,100,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,100.0
33,Z. Randolph - T. Allen - J. Green - X. Munford - B. Weber,MEM,1,65.6,133.3,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,33.3,0.0,0.0,66.7,66.7,33.3
34,Z. Randolph - M. Barnes - T. Allen - J. Green - M. Chalmers,MEM,3,65.3,80.0,40.0,80.0,50.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,20.0,40.0,0.0,20.0,20.0,40.0,0.0,-60.0
35,M. Barnes - M. Conley - C. Lee - M. Chalmers - J. Green,MEM,1,65.0,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,-200.0
36,B. Udrih - B. Wright - J. Green - R. Smith - J. Stokes,MEM,1,64.6,200.0,75.0,125.0,60.0,50.0,75.0,66.7,0.0,0.0,0.0,25.0,25.0,50.0,75.0,25.0,0.0,25.0,0.0,0.0,25.0,125.0
37,V. Carter - M. Gasol - C. Lee - E. Williams - J. Green,MEM,1,64.6,175.0,50.0,75.0,66.7,0.0,0.0,0.0,75.0,150.0,50.0,0.0,25.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,125.0,25.0
38,L. Stephenson - J. Green - P. Hairston - B. Cotton - J. Martin,MEM,1,64.4,66.7,33.3,133.3,25.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,66.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.3
39,Z. Randolph - M. Barnes - T. Allen - J. Farmar - J. Martin,MEM,1,63.7,150.0,75.0,75.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0
40,C. Andersen - M. Barnes - J. Farmar - L. Stephenson - J. Green,MEM,1,63.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0
41,M. Barnes - L. Stephenson - R. McCallum - J. Martin - A. Stepheson,MEM,1,63.3,50.0,0.0,100.0,0.0,0.0,0.0,0.0,50.0,100.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-50.0
42,R. Hollins - J. Green - R. McCallum - P. Hairston - B. Weber,MEM,1,63.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-400.0
43,V. Carter - T. Allen - R. Hollins - M. Conley - J. Green,MEM,2,63.3,400.0,100.0,100.0,100,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0
44,V. Carter - Z. Randolph - J. Green - J. Green - R. Smith,MEM,1,63.3,200.0,83.3,83.3,100,0.0,0.0,0.0,33.3,33.3,100,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,16.7,33.3,0.0
45,Z. Randolph - M. Barnes - M. Conley - M. Chalmers - L. Stephenson,MEM,1,63.3,80.0,20.0,60.0,33.3,0.0,40.0,0.0,40.0,60.0,66.7,0.0,0.0,0.0,20.0,20.0,0.0,20.0,0.0,40.0,20.0,-20.0
46,Z. Randolph - M. Barnes - R. Hollins - C. Lee - M. Chalmers,MEM,1,63.3,114.3,42.9,128.6,33.3,0.0,28.6,0.0,28.6,57.1,50.0,57.1,28.6,85.7,14.3,0.0,0.0,0.0,0.0,14.3,28.6,-57.1
47,V. Carter - M. Barnes - M. Conley - J. Green - J. Green,MEM,1,62.9,157.1,57.1,100.0,57.1,28.6,28.6,100,14.3,14.3,100,0.0,42.9,42.9,42.9,0.0,0.0,14.3,0.0,14.3,28.6,71.4
48,Z. Randolph - M. Barnes - M. Chalmers - P. Hairston - J. Martin,MEM,1,62.9,85.7,42.9,114.3,37.5,0.0,28.6,0.0,0.0,0.0,0.0,14.3,28.6,42.9,28.6,0.0,14.3,14.3,0.0,14.3,0.0,-14.3
49,V. Carter - C. Andersen - T. Allen - L. Stephenson - R. McCallum,MEM,1,62.8,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,66.7,100.0,0.0,66.7,33.3,33.3,33.3,0.0,33.3,-66.7
50,M. Barnes - L. Stephenson - R. McCallum - J. Martin - B. Weber,MEM,1,62.7,80.0,40.0,100.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,-20.0
51,C. Andersen - J. Farmar - L. Stephenson - X. Munford - J. Martin,MEM,1,62.5,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-100.0
52,Z. Randolph - C. Andersen - M. Barnes - T. Allen - X. Munford,MEM,1,62.5,200.0,50.0,50.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,200.0
53,V. Carter - R. Hollins - C. Lee - M. Chalmers - J. Green,MEM,3,62.0,66.7,22.2,88.9,25.0,0.0,33.3,0.0,22.2,22.2,100,11.1,22.2,33.3,0.0,22.2,0.0,0.0,0.0,33.3,33.3,-111.1
54,J. Green - R. McCallum - J. Martin - A. Stepheson - B. Weber,MEM,1,61.7,85.7,42.9,200.0,21.4,0.0,14.3,0.0,0.0,14.3,0.0,100.0,28.6,128.6,14.3,0.0,0.0,0.0,28.6,0.0,57.1,-71.4
55,T. Allen - J. Green - C. Lee - M. Chalmers - J. Green,MEM,2,61.4,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,66.7,0.0,0.0,0.0,33.3,33.3,0.0
56,Z. Randolph - M. Barnes - T. Allen - M. Gasol - E. Williams,MEM,1,60.8,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
57,V. Carter - Z. Randolph - M. Barnes - M. Conley - P. Hairston,MEM,2,60.7,122.2,44.4,88.9,50.0,11.1,44.4,25.0,22.2,33.3,66.7,0.0,22.2,22.2,44.4,0.0,11.1,0.0,0.0,22.2,33.3,-22.2
58,Z. Randolph - M. Barnes - B. Wright - M. Chalmers - P. Hairston,MEM,1,60.3,66.7,33.3,83.3,40.0,0.0,33.3,0.0,0.0,0.0,0.0,16.7,66.7,83.3,0.0,33.3,0.0,0.0,0.0,16.7,16.7,0.0
59,M. Barnes - J. Green - J. Ennis III - R. Smith - J. Martin,MEM,1,60.0,200.0,100.0,150.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,200.0
60,M. Barnes - T. Allen - B. Udrih - B. Wright - J. Green,MEM,1,60.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0
61,T. Allen - R. Hollins - L. Stephenson - J. Green - P. Hairston,MEM,1,60.0,83.3,33.3,50.0,66.7,16.7,16.7,100,0.0,0.0,0.0,0.0,16.7,16.7,16.7,50.0,0.0,0.0,0.0,33.3,0.0,-83.3
62,V. Carter - M. Barnes - J. Farmar - J. Green - J. Martin,MEM,2,60.0,166.7,33.3,100.0,33.3,0.0,33.3,0.0,100.0,100.0,100,33.3,0.0,33.3,33.3,0.0,33.3,0.0,0.0,66.7,33.3,33.3
63,V. Carter - M. Barnes - T. Allen - R. Hollins - P. Hairston,MEM,1,60.0,100.0,33.3,166.7,20.0,33.3,66.7,50.0,0.0,0.0,0.0,66.7,0.0,66.7,33.3,0.0,33.3,0.0,33.3,0.0,100.0,-66.7
64,V. Carter - Z. Randolph - M. Barnes - M. Conley - B. Wright,MEM,2,59.6,112.5,37.5,87.5,42.9,12.5,31.3,40.0,25.0,31.3,80.0,12.5,37.5,50.0,31.3,12.5,6.3,6.3,6.3,12.5,18.8,6.3
65,C. Andersen - M. Barnes - M. Conley - M. Chalmers - J. Green,MEM,1,59.4,100.0,33.3,100.0,33.3,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,33.3,33.3,0.0,-66.7
66,V. Carter - Z. Randolph - T. Allen - L. Stephenson - R. McCallum,MEM,1,59.4,122.2,55.6,100.0,55.6,11.1,11.1,100,0.0,0.0,0.0,22.2,22.2,44.4,22.2,22.2,0.0,11.1,11.1,44.4,0.0,-44.4
67,T. Allen - R. Hollins - L. Stephenson - J. Green - R. McCallum,MEM,1,59.2,50.0,25.0,87.5,28.6,0.0,12.5,0.0,0.0,0.0,0.0,25.0,37.5,62.5,0.0,25.0,12.5,0.0,0.0,12.5,12.5,0.0
68,V. Carter - C. Andersen - M. Barnes - J. Green - R. McCallum,MEM,1,59.2,150.0,50.0,100.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,-50.0
69,Z. Randolph - T. Allen - M. Conley - C. Lee - M. Chalmers,MEM,1,59.1,80.0,20.0,80.0,25.0,0.0,0.0,0.0,40.0,40.0,100,20.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,40.0,60.0,-80.0
70,V. Carter - M. Barnes - M. Conley - C. Lee - J. Green,MEM,2,59.0,180.0,60.0,80.0,75.0,20.0,40.0,50.0,40.0,40.0,100,0.0,40.0,40.0,60.0,0.0,0.0,0.0,0.0,0.0,20.0,80.0
71,V. Carter - C. Andersen - B. Wright - M. Chalmers - J. Ennis III,MEM,1,58.9,166.7,33.3,66.7,50.0,0.0,33.3,0.0,100.0,100.0,100,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,66.7,0.0
72,M. Barnes - M. Conley - J. Green - M. Gasol - M. Chalmers,MEM,4,58.8,87.5,37.5,87.5,42.9,0.0,12.5,0.0,12.5,12.5,100,12.5,50.0,62.5,0.0,25.0,0.0,0.0,0.0,12.5,12.5,37.5
73,V. Carter - R. Hollins - M. Chalmers - L. Stephenson - J. Martin,MEM,1,58.8,100.0,25.0,100.0,25.0,0.0,25.0,0.0,50.0,50.0,100,50.0,50.0,100.0,0.0,25.0,25.0,0.0,0.0,25.0,25.0,50.0
74,M. Barnes - T. Allen - M. Conley - J. Green - J. Green,MEM,2,58.6,125.0,50.0,100.0,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,25.0,0.0,25.0,-100.0
75,V. Carter - Z. Randolph - M. Conley - B. Wright - M. Chalmers,MEM,1,58.6,180.0,80.0,100.0,80.0,20.0,20.0,100,0.0,0.0,0.0,0.0,40.0,40.0,60.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0
76,C. Andersen - M. Barnes - L. Stephenson - J. Green - R. McCallum,MEM,2,58.5,80.0,40.0,90.0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,30.0,10.0,10.0,0.0,0.0,30.0,0.0,-10.0
77,M. Barnes - T. Allen - J. Martin - A. Stepheson - B. Weber,MEM,2,58.3,80.0,40.0,80.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,80.0,20.0,60.0,0.0,20.0,0.0,20.0,0.0,0.0
78,T. Allen - R. Hollins - L. Stephenson - R. McCallum - B. Weber,MEM,1,58.3,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,200.0
79,V. Carter - C. Andersen - M. Barnes - M. Chalmers - L. Stephenson,MEM,1,58.3,300.0,100.0,100.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,-100.0
80,Z. Randolph - M. Barnes - J. Green - C. Lee - R. Smith,MEM,1,58.3,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,-300.0
81,Z. Randolph - M. Barnes - T. Allen - M. Conley - B. Wright,MEM,2,57.9,120.0,46.7,86.7,53.8,6.7,20.0,33.3,20.0,33.3,60.0,0.0,20.0,20.0,40.0,13.3,6.7,6.7,6.7,6.7,33.3,-26.7
82,M. Barnes - J. Farmar - R. Hollins - L. Stephenson - J. Green,MEM,1,57.8,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,33.3,33.3,33.3,0.0,0.0,0.0,66.7,0.0,-133.3
83,Z. Randolph - M. Barnes - T. Allen - R. Hollins - M. Chalmers,MEM,1,57.8,33.3,0.0,66.7,0.0,0.0,0.0,0.0,33.3,66.7,50.0,0.0,33.3,33.3,0.0,0.0,33.3,0.0,33.3,0.0,33.3,-133.3
84,M. Barnes - J. Green - M. Gasol - M. Chalmers - J. Green,MEM,3,57.7,120.0,40.0,100.0,40.0,13.3,33.3,40.0,26.7,26.7,100,20.0,33.3,53.3,20.0,6.7,26.7,0.0,20.0,33.3,13.3,20.0
85,Z. Randolph - M. Barnes - T. Allen - M. Conley - M. Gasol,MEM,5,57.6,114.3,50.0,92.9,53.8,7.1,14.3,50.0,7.1,7.1,100,10.7,39.3,50.0,35.7,10.7,7.1,0.0,3.6,21.4,7.1,0.0
86,M. Barnes - B. Udrih - J. Green - B. Wright - C. Lee,MEM,4,57.3,126.7,60.0,86.7,69.2,6.7,13.3,50.0,0.0,0.0,0.0,0.0,46.7,46.7,33.3,13.3,0.0,0.0,0.0,26.7,0.0,6.7
87,Z. Randolph - M. Barnes - M. Conley - P. Hairston - J. Martin,MEM,1,57.3,120.0,60.0,100.0,60.0,0.0,40.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,40.0,20.0,0.0,20.0,0.0,40.0,0.0,40.0
88,V. Carter - T. Allen - M. Gasol - C. Lee - M. Chalmers,MEM,1,57.1,125.0,62.5,100.0,62.5,0.0,12.5,0.0,0.0,0.0,0.0,12.5,25.0,37.5,37.5,12.5,25.0,0.0,0.0,50.0,25.0,50.0
89,Z. Randolph - T. Allen - M. Conley - J. Green - C. Lee,MEM,5,56.9,122.2,52.8,94.4,55.9,2.8,16.7,16.7,13.9,19.4,71.4,8.3,36.1,44.4,27.8,5.6,5.6,0.0,5.6,27.8,13.9,16.7
90,J. Green - R. McCallum - P. Hairston - J. Martin - B. Weber,MEM,1,56.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
91,R. Hollins - J. Green - C. Lee - M. Chalmers - J. Green,MEM,1,56.7,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,66.7,33.3,-133.3
92,T. Allen - B. Udrih - J. Green - M. Gasol - C. Lee,MEM,1,56.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
93,T. Allen - R. Hollins - L. Stephenson - P. Hairston - J. Martin,MEM,1,56.7,100.0,50.0,150.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-100.0
94,Z. Randolph - R. Hollins - M. Conley - J. Green - C. Lee,MEM,1,56.7,200.0,100.0,150.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,100.0
95,Z. Randolph - T. Allen - R. Hollins - M. Conley - J. Green,MEM,1,56.7,100.0,33.3,100.0,33.3,0.0,0.0,0.0,33.3,33.3,100,0.0,0.0,0.0,33.3,0.0,33.3,0.0,33.3,33.3,0.0,-33.3
96,Z. Randolph - M. Barnes - M. Conley - C. Lee - J. Green,MEM,5,56.4,71.4,28.6,121.4,23.5,7.1,28.6,25.0,7.1,7.1,100,28.6,35.7,64.3,7.1,0.0,0.0,14.3,7.1,28.6,28.6,-35.7
97,J. Green - R. McCallum - P. Hairston - J. Martin - A. Stepheson,MEM,1,56.3,50.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,50.0,0.0,0.0,25.0,25.0,0.0,-75.0
98,V. Carter - Z. Randolph - M. Barnes - M. Gasol - M. Chalmers,MEM,2,56.3,75.0,25.0,50.0,50.0,0.0,0.0,0.0,25.0,50.0,50.0,25.0,50.0,75.0,0.0,50.0,0.0,0.0,0.0,100.0,50.0,-75.0
99,V. Carter - Z. Randolph - R. Hollins - C. Lee - M. Chalmers,MEM,1,56.3,125.0,50.0,75.0,66.7,25.0,25.0,100,0.0,0.0,0.0,25.0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,50.0,25.0,-100.0
100,M. Barnes - T. Allen - J. Green - M. Chalmers - J. Green,MEM,2,56.2,100.0,38.5,92.3,41.7,7.7,30.8,25.0,15.4,15.4,100,7.7,53.8,61.5,15.4,7.7,15.4,0.0,7.7,30.8,15.4,23.1
101,C. Andersen - T. Allen - J. Farmar - L. Stephenson - J. Martin,MEM,1,56.1,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,66.7,33.3,33.3,0.0,-66.7
102,M. Barnes - B. Udrih - J. Green - B. Wright - M. Gasol,MEM,1,56.1,133.3,33.3,66.7,50.0,33.3,33.3,100,33.3,66.7,50.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,133.3
103,M. Barnes - R. Hollins - L. Stephenson - R. McCallum - J. Martin,MEM,1,56.1,144.4,66.7,100.0,66.7,11.1,33.3,33.3,0.0,0.0,0.0,11.1,11.1,22.2,22.2,0.0,11.1,0.0,0.0,44.4,11.1,33.3
104,V. Carter - J. Farmar - L. Stephenson - J. Green - X. Munford,MEM,1,56.0,142.9,57.1,100.0,57.1,0.0,28.6,0.0,28.6,28.6,100,0.0,28.6,28.6,14.3,0.0,14.3,0.0,0.0,42.9,28.6,57.1
105,V. Carter - T. Allen - M. Conley - J. Green - M. Gasol,MEM,4,56.0,133.3,46.7,100.0,46.7,20.0,53.3,37.5,20.0,20.0,100,13.3,53.3,66.7,33.3,6.7,0.0,6.7,0.0,33.3,20.0,60.0
106,Z. Randolph - M. Barnes - T. Allen - L. Stephenson - X. Munford,MEM,1,55.9,250.0,75.0,75.0,100,50.0,50.0,100,50.0,50.0,100,0.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0
107,V. Carter - J. Green - X. Munford - J. Martin - B. Weber,MEM,1,55.8,93.8,43.8,125.0,35.0,0.0,31.3,0.0,6.3,6.3,100,43.8,31.3,75.0,25.0,18.8,6.3,0.0,6.3,37.5,18.8,-31.3
