,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
11,G. Robinson III - K. Looney - O. Spellman - K. Bowman - E. Paschall,GSW,1,70.0,200.0,100.0,200.0,50.0,0.0,33.3,0.0,0.0,0.0,0.0,66.7,0.0,66.7,0.0,0.0,0.0,0.0,33.3,66.7,0.0,-33.3
12,A. Burks - K. Looney - D. Lee - E. Paschall - J. Poole,GSW,1,67.2,266.7,100.0,133.3,75.0,33.3,66.7,50.0,33.3,33.3,100,33.3,0.0,33.3,66.7,0.0,33.3,0.0,0.0,33.3,33.3,133.3
13,K. Looney - D. Lee - J. Evans - O. Spellman - E. Paschall,GSW,1,66.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0
14,A. Burks - D. Russell - W. Cauley-Stein - K. Looney - J. Poole,GSW,1,65.4,50.0,25.0,150.0,16.7,0.0,25.0,0.0,0.0,0.0,0.0,50.0,25.0,75.0,0.0,25.0,25.0,0.0,25.0,25.0,25.0,-25.0
15,A. Burks - D. Green - G. Robinson III - K. Looney - J. Poole,GSW,1,65.0,250.0,50.0,50.0,100,50.0,50.0,100,100.0,150.0,66.7,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0
16,A. Burks - D. Green - G. Robinson III - D. Russell - K. Looney,GSW,1,64.6,125.0,50.0,75.0,66.7,25.0,25.0,100,0.0,0.0,0.0,0.0,50.0,50.0,25.0,25.0,25.0,0.0,0.0,50.0,0.0,0.0
17,A. Wiggins - C. Randle - M. Chriss - D. Lee - E. Paschall,GSW,1,63.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
18,J. Pargo - A. Wiggins - J. Toscano-Anderson - E. Paschall - J. Poole,GSW,1,62.5,150.0,50.0,125.0,40.0,25.0,50.0,50.0,25.0,25.0,100,50.0,25.0,75.0,25.0,25.0,0.0,0.0,25.0,0.0,50.0,-25.0
19,S. Curry - D. Green - G. Robinson III - D. Lee - E. Paschall,GSW,1,60.3,140.0,60.0,140.0,42.9,20.0,60.0,33.3,0.0,0.0,0.0,60.0,20.0,80.0,40.0,20.0,0.0,0.0,20.0,20.0,0.0,60.0
20,A. Burks - D. Green - D. Russell - J. Evans - E. Paschall,GSW,1,60.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,-200.0
21,D. Green - G. Robinson III - M. Chriss - O. Spellman - K. Bowman,GSW,2,60.0,200.0,50.0,100.0,50.0,0.0,0.0,0.0,100.0,150.0,66.7,50.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,-50.0
22,D. Russell - W. Cauley-Stein - K. Looney - D. Lee - J. Evans,GSW,1,60.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0
23,G. Robinson III - D. Russell - J. Evans - O. Spellman - E. Paschall,GSW,1,60.0,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-50.0
24,S. Curry - D. Green - G. Robinson III - M. Chriss - J. Evans,GSW,1,60.0,100.0,0.0,50.0,0.0,0.0,50.0,0.0,100.0,100.0,100,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,-100.0
25,A. Burks - K. Looney - J. Evans - O. Spellman - J. Poole,GSW,1,59.4,100.0,33.3,66.7,50.0,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,33.3,0.0,33.3,33.3,0.0
26,A. Wiggins - K. Looney - D. Bender - J. Toscano-Anderson - E. Paschall,GSW,1,59.4,166.7,66.7,100.0,66.7,0.0,0.0,0.0,33.3,33.3,100,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,-66.7
27,G. Robinson III - W. Cauley-Stein - J. Evans - E. Paschall - J. Poole,GSW,1,59.4,0.0,0.0,100.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,33.3,0.0,0.0,0.0,0.0,0.0,-200.0
28,D. Green - D. Russell - M. Chriss - D. Lee - J. Evans,GSW,1,58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-200.0
29,D. Green - K. Looney - J. Evans - E. Paschall - J. Poole,GSW,1,58.3,300.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,300.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,-100.0
30,J. Pargo - K. Looney - J. Toscano-Anderson - E. Paschall - J. Poole,GSW,1,58.3,80.0,40.0,100.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0,0.0,20.0,0.0,0.0,40.0,0.0,0.0
31,A. Wiggins - D. Bender - D. Lee - K. Bowman - J. Poole,GSW,1,57.8,200.0,66.7,133.3,50.0,66.7,66.7,100,0.0,0.0,0.0,33.3,0.0,33.3,66.7,0.0,0.0,0.0,0.0,33.3,0.0,-33.3
32,A. Wiggins - D. Bender - K. Bowman - J. Toscano-Anderson - J. Poole,GSW,1,57.8,125.0,50.0,100.0,50.0,16.7,25.0,66.7,8.3,8.3,100,25.0,25.0,50.0,25.0,16.7,8.3,16.7,8.3,8.3,33.3,-8.3
33,D. Green - D. Russell - D. Lee - O. Spellman - E. Paschall,GSW,1,57.8,100.0,33.3,66.7,50.0,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,0.0,66.7,33.3,33.3,0.0,-66.7
34,J. Pargo - D. Lee - J. Toscano-Anderson - Z. Norvell Jr. - E. Paschall,GSW,1,57.8,150.0,50.0,100.0,50.0,50.0,75.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,0.0,-150.0
35,A. Wiggins - K. Looney - D. Lee - M. Mulder - J. Toscano-Anderson,GSW,1,57.2,233.3,100.0,133.3,75.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,0.0,33.3,66.7,0.0,0.0,0.0,0.0,33.3,0.0,66.7
36,D. Green - K. Looney - D. Lee - E. Paschall - J. Poole,GSW,1,57.2,166.7,66.7,133.3,50.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,0.0,0.0,0.0,0.0,0.0,-33.3
37,J. Pargo - K. Looney - J. Toscano-Anderson - Z. Norvell Jr. - J. Poole,GSW,1,57.2,166.7,66.7,100.0,66.7,33.3,33.3,100,0.0,33.3,0.0,0.0,66.7,66.7,66.7,0.0,33.3,0.0,0.0,33.3,33.3,100.0
38,A. Burks - D. Green - D. Russell - W. Cauley-Stein - K. Bowman,GSW,1,56.7,250.0,100.0,100.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0
39,G. Robinson III - D. Russell - W. Cauley-Stein - K. Looney - J. Evans,GSW,1,56.7,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,66.7,0.0,-66.7
40,G. Robinson III - D. Russell - W. Cauley-Stein - O. Spellman - E. Paschall,GSW,1,56.7,50.0,25.0,75.0,33.3,0.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,-150.0
41,K. Looney - D. Bender - M. Chriss - D. Lee - M. Mulder,GSW,1,56.7,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,66.7,66.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,-100.0
42,A. Burks - D. Green - M. Chriss - J. Evans - E. Paschall,GSW,1,55.8,75.0,25.0,75.0,33.3,0.0,25.0,0.0,25.0,100.0,25.0,50.0,50.0,100.0,0.0,25.0,0.0,0.0,25.0,25.0,75.0,-50.0
43,D. Bender - D. Lee - K. Bowman - E. Paschall - J. Poole,GSW,2,55.6,116.7,44.4,88.9,50.0,11.1,33.3,33.3,16.7,16.7,100,11.1,27.8,38.9,27.8,16.7,11.1,0.0,11.1,11.1,22.2,-11.1
44,D. Green - G. Robinson III - J. Evans - K. Bowman - E. Paschall,GSW,1,55.6,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,33.3,33.3,33.3,33.3,0.0,0.0,33.3,33.3,-66.7
45,A. Burks - D. Green - G. Robinson III - O. Spellman - E. Paschall,GSW,1,55.5,163.6,63.6,90.9,70.0,36.4,45.5,80.0,0.0,0.0,0.0,0.0,36.4,36.4,63.6,9.1,18.2,18.2,0.0,27.3,0.0,81.8
46,A. Wiggins - M. Chriss - D. Lee - M. Mulder - J. Toscano-Anderson,GSW,5,55.1,115.4,46.2,96.2,48.0,13.5,36.5,36.8,9.6,13.5,71.4,13.5,32.7,46.2,32.7,9.6,5.8,1.9,3.8,34.6,15.4,0.0
47,A. Burks - D. Green - D. Russell - M. Chriss - O. Spellman,GSW,1,55.0,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,66.7,0.0,-166.7
48,D. Russell - M. Chriss - D. Lee - K. Bowman - E. Paschall,GSW,1,55.0,0.0,0.0,66.7,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,66.7,0.0,-200.0
49,S. Curry - A. Wiggins - M. Chriss - M. Mulder - J. Toscano-Anderson,GSW,1,55.0,133.3,33.3,100.0,33.3,33.3,66.7,50.0,33.3,66.7,50.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,33.3,-66.7
50,A. Burks - W. Cauley-Stein - O. Spellman - K. Bowman - E. Paschall,GSW,2,54.8,155.6,66.7,111.1,60.0,22.2,33.3,66.7,0.0,0.0,0.0,11.1,55.6,66.7,22.2,0.0,0.0,11.1,0.0,11.1,11.1,77.8
51,A. Burks - D. Lee - J. Evans - O. Spellman - E. Paschall,GSW,3,54.6,100.0,44.4,88.9,50.0,11.1,33.3,33.3,0.0,0.0,0.0,0.0,66.7,66.7,44.4,11.1,0.0,0.0,0.0,22.2,0.0,22.2
52,D. Bender - D. Lee - M. Mulder - J. Toscano-Anderson - J. Poole,GSW,2,54.6,125.0,37.5,75.0,50.0,12.5,50.0,25.0,37.5,37.5,100,0.0,37.5,37.5,12.5,0.0,0.0,0.0,0.0,12.5,50.0,50.0
53,D. Russell - W. Cauley-Stein - K. Looney - D. Lee - K. Bowman,GSW,1,54.6,100.0,50.0,100.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
54,S. Curry - D. Green - M. Chriss - D. Lee - J. Evans,GSW,1,54.4,100.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,66.7,50.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,-66.7
55,G. Robinson III - D. Lee - O. Spellman - E. Paschall - J. Poole,GSW,1,54.3,60.0,20.0,80.0,25.0,0.0,40.0,0.0,20.0,20.0,100,20.0,60.0,80.0,0.0,40.0,0.0,0.0,0.0,20.0,40.0,-40.0
56,D. Russell - K. Looney - D. Lee - O. Spellman - E. Paschall,GSW,2,54.2,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-200.0
57,J. Pargo - D. Green - M. Chriss - D. Lee - E. Paschall,GSW,1,54.2,83.3,33.3,100.0,33.3,0.0,50.0,0.0,16.7,16.7,100,0.0,66.7,66.7,16.7,0.0,0.0,0.0,16.7,0.0,16.7,16.7
58,A. Burks - D. Green - W. Cauley-Stein - K. Bowman - E. Paschall,GSW,3,54.0,187.5,62.5,100.0,62.5,12.5,25.0,50.0,50.0,50.0,100,12.5,50.0,62.5,25.0,0.0,0.0,0.0,12.5,37.5,37.5,75.0
59,A. Burks - M. Chriss - J. Evans - O. Spellman - K. Bowman,GSW,1,54.0,135.7,35.7,85.7,41.7,21.4,42.9,50.0,42.9,42.9,100,7.1,42.9,50.0,14.3,0.0,0.0,0.0,7.1,21.4,28.6,57.1
60,K. Looney - D. Bender - K. Bowman - J. Toscano-Anderson - J. Poole,GSW,2,53.9,116.7,50.0,83.3,60.0,16.7,33.3,50.0,0.0,0.0,0.0,0.0,50.0,50.0,16.7,16.7,0.0,16.7,0.0,16.7,16.7,0.0
61,M. Chriss - D. Lee - O. Spellman - K. Bowman - J. Poole,GSW,3,53.7,64.7,23.5,94.1,25.0,0.0,29.4,0.0,17.6,17.6,100,23.5,29.4,52.9,0.0,23.5,23.5,0.0,5.9,23.5,23.5,-11.8
62,A. Wiggins - K. Looney - M. Mulder - J. Toscano-Anderson - E. Paschall,GSW,1,53.5,111.1,33.3,88.9,37.5,0.0,33.3,0.0,44.4,44.4,100,33.3,11.1,44.4,11.1,22.2,11.1,11.1,0.0,11.1,33.3,-66.7
63,A. Burks - D. Green - D. Russell - O. Spellman - K. Bowman,GSW,1,53.3,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,-50.0
64,A. Burks - D. Green - G. Robinson III - K. Bowman - A. Smailagic,GSW,1,53.3,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,-50.0
65,A. Burks - D. Green - M. Chriss - J. Evans - K. Bowman,GSW,1,53.3,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,33.3,0.0,0.0,0.0,-66.7
66,A. Burks - G. Robinson III - W. Cauley-Stein - D. Lee - J. Poole,GSW,1,53.3,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,-150.0
67,D. Green - D. Russell - D. Lee - O. Spellman - K. Bowman,GSW,1,53.3,100.0,50.0,125.0,40.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,75.0,100.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,100.0
68,D. Green - G. Robinson III - A. Smailagic - E. Paschall - J. Poole,GSW,1,53.3,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,300.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,-100.0
69,J. Pargo - A. Wiggins - K. Looney - M. Chriss - D. Lee,GSW,1,53.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,-200.0
70,M. Chriss - D. Lee - J. Evans - K. Bowman - E. Paschall,GSW,2,53.3,100.0,33.3,100.0,33.3,0.0,0.0,0.0,33.3,33.3,100,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0
71,M. Chriss - D. Lee - M. Mulder - J. Toscano-Anderson - E. Paschall,GSW,5,53.3,114.3,42.9,66.7,64.3,4.8,19.0,25.0,23.8,28.6,83.3,4.8,42.9,47.6,38.1,14.3,4.8,4.8,4.8,28.6,33.3,57.1
72,A. Burks - O. Spellman - K. Bowman - E. Paschall - J. Poole,GSW,4,53.2,126.7,53.3,86.7,61.5,13.3,33.3,40.0,6.7,6.7,100,0.0,20.0,20.0,40.0,13.3,6.7,0.0,6.7,20.0,6.7,-13.3
73,A. Burks - G. Robinson III - W. Cauley-Stein - K. Looney - E. Paschall,GSW,1,53.0,80.0,33.3,86.7,38.5,6.7,13.3,50.0,6.7,13.3,50.0,6.7,40.0,46.7,13.3,20.0,6.7,20.0,0.0,20.0,6.7,-6.7
74,A. Burks - D. Russell - M. Chriss - O. Spellman - K. Bowman,GSW,3,52.9,100.0,38.5,107.7,35.7,7.7,23.1,33.3,15.4,15.4,100,23.1,30.8,53.8,15.4,15.4,7.7,0.0,7.7,15.4,30.8,0.0
75,A. Burks - D. Russell - W. Cauley-Stein - O. Spellman - E. Paschall,GSW,1,52.9,142.9,42.9,71.4,60.0,28.6,28.6,100,28.6,28.6,100,0.0,14.3,14.3,42.9,14.3,0.0,0.0,14.3,28.6,14.3,-28.6
76,A. Burks - D. Green - G. Robinson III - O. Spellman - K. Bowman,GSW,2,52.7,160.0,60.0,100.0,60.0,40.0,60.0,66.7,0.0,0.0,0.0,0.0,60.0,60.0,60.0,0.0,20.0,20.0,0.0,20.0,0.0,120.0
77,M. Chriss - J. Toscano-Anderson - Z. Norvell Jr. - E. Paschall - J. Poole,GSW,1,52.7,100.0,40.0,140.0,28.6,0.0,40.0,0.0,20.0,20.0,100,40.0,0.0,40.0,20.0,40.0,20.0,0.0,0.0,20.0,20.0,-40.0
78,A. Burks - G. Robinson III - M. Chriss - D. Lee - J. Evans,GSW,1,52.5,133.3,66.7,83.3,80.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,50.0,16.7,0.0,33.3,0.0,16.7,0.0,16.7
79,D. Green - G. Robinson III - D. Russell - W. Cauley-Stein - K. Looney,GSW,1,52.5,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,50.0,0.0,0.0,0.0,50.0,25.0,-50.0
80,A. Burks - W. Cauley-Stein - D. Lee - O. Spellman - K. Bowman,GSW,1,52.4,123.1,53.8,84.6,63.6,0.0,23.1,0.0,15.4,30.8,50.0,0.0,38.5,38.5,23.1,0.0,7.7,0.0,7.7,15.4,15.4,69.2
81,G. Robinson III - D. Russell - W. Cauley-Stein - D. Lee - K. Bowman,GSW,2,52.4,142.9,42.9,100.0,42.9,28.6,71.4,40.0,28.6,28.6,100,0.0,42.9,42.9,28.6,0.0,0.0,0.0,0.0,14.3,28.6,0.0
82,A. Burks - G. Robinson III - M. Chriss - D. Lee - E. Paschall,GSW,1,52.3,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,20.0,0.0,0.0,20.0,20.0,20.0,-60.0
83,A. Wiggins - D. Bender - D. Lee - K. Bowman - J. Toscano-Anderson,GSW,1,52.3,160.0,40.0,60.0,66.7,20.0,40.0,50.0,60.0,80.0,75.0,0.0,20.0,20.0,40.0,0.0,0.0,0.0,0.0,0.0,40.0,60.0
84,K. Looney - K. Bowman - J. Toscano-Anderson - Z. Norvell Jr. - J. Poole,GSW,1,52.2,133.3,33.3,66.7,50.0,33.3,66.7,50.0,33.3,66.7,50.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,0.0
85,A. Burks - D. Green - D. Lee - J. Evans - A. Smailagic,GSW,1,52.1,75.0,25.0,75.0,33.3,25.0,50.0,50.0,0.0,0.0,0.0,25.0,50.0,75.0,25.0,50.0,0.0,0.0,25.0,25.0,0.0,0.0
86,A. Burks - D. Green - D. Russell - W. Cauley-Stein - J. Evans,GSW,1,51.9,133.3,16.7,83.3,20.0,0.0,33.3,0.0,100.0,116.7,85.7,33.3,33.3,66.7,16.7,0.0,0.0,0.0,16.7,16.7,50.0,16.7
87,A. Wiggins - D. Bender - M. Mulder - J. Toscano-Anderson - E. Paschall,GSW,1,51.8,66.7,25.0,91.7,27.3,0.0,41.7,0.0,16.7,16.7,100,8.3,33.3,41.7,25.0,16.7,8.3,0.0,0.0,33.3,25.0,-33.3
88,A. Burks - W. Cauley-Stein - K. Looney - D. Lee - K. Bowman,GSW,1,51.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
89,A. Wiggins - D. Bender - M. Chriss - D. Lee - K. Bowman,GSW,1,51.7,0.0,0.0,133.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,33.3,0.0,0.0,33.3,100.0,0.0,0.0
90,C. Randle - D. Bender - J. Toscano-Anderson - E. Paschall - J. Poole,GSW,1,51.7,150.0,0.0,50.0,0.0,0.0,0.0,0.0,150.0,150.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0
91,D. Bender - M. Chriss - D. Lee - M. Mulder - E. Paschall,GSW,1,51.7,150.0,62.5,75.0,83.3,12.5,12.5,100,12.5,25.0,50.0,0.0,62.5,62.5,62.5,12.5,0.0,12.5,0.0,25.0,12.5,87.5
92,A. Burks - G. Robinson III - D. Russell - M. Chriss - K. Bowman,GSW,1,51.5,133.3,44.4,77.8,57.1,11.1,33.3,33.3,33.3,44.4,75.0,11.1,22.2,33.3,22.2,11.1,11.1,0.0,0.0,11.1,33.3,11.1
93,J. Pargo - K. Looney - J. Toscano-Anderson - A. Smailagic - J. Poole,GSW,1,51.5,75.0,25.0,75.0,33.3,0.0,25.0,0.0,25.0,25.0,100,0.0,37.5,37.5,0.0,12.5,12.5,12.5,0.0,37.5,12.5,-87.5
94,S. Curry - D. Green - G. Robinson III - D. Lee - O. Spellman,GSW,1,51.3,220.0,60.0,100.0,60.0,40.0,60.0,66.7,60.0,80.0,75.0,40.0,60.0,100.0,40.0,20.0,0.0,40.0,20.0,20.0,40.0,220.0
95,D. Green - M. Chriss - O. Spellman - K. Bowman - E. Paschall,GSW,1,51.2,125.0,50.0,75.0,66.7,0.0,0.0,0.0,25.0,50.0,50.0,25.0,25.0,50.0,25.0,25.0,0.0,25.0,0.0,50.0,25.0,125.0
96,D. Green - K. Looney - D. Lee - J. Evans - E. Paschall,GSW,1,51.1,183.3,66.7,116.7,57.1,16.7,50.0,33.3,33.3,50.0,66.7,33.3,33.3,66.7,50.0,0.0,0.0,0.0,0.0,16.7,33.3,66.7
97,J. Pargo - M. Chriss - D. Lee - E. Paschall - J. Poole,GSW,1,51.1,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,-100.0
98,A. Burks - D. Russell - M. Chriss - J. Evans - O. Spellman,GSW,4,50.8,123.1,30.8,84.6,36.4,15.4,30.8,50.0,46.2,53.8,85.7,23.1,15.4,38.5,30.8,15.4,7.7,0.0,15.4,30.8,30.8,-53.8
99,D. Green - G. Robinson III - M. Chriss - D. Lee - J. Evans,GSW,4,50.8,135.0,45.0,80.0,56.3,17.5,25.0,70.0,27.5,30.0,91.7,2.5,30.0,32.5,42.5,10.0,5.0,15.0,2.5,20.0,27.5,25.0
100,M. Chriss - D. Lee - J. Evans - O. Spellman - J. Poole,GSW,2,50.8,176.9,61.5,115.4,53.3,23.1,23.1,100,30.8,61.5,50.0,30.8,23.1,53.8,46.2,7.7,7.7,7.7,7.7,23.1,46.2,84.6
101,S. Curry - A. Wiggins - D. Bender - J. Toscano-Anderson - J. Poole,GSW,1,50.8,50.0,25.0,100.0,25.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,25.0,0.0,0.0,0.0,50.0,0.0,-175.0
102,A. Burks - D. Green - G. Robinson III - O. Spellman - J. Poole,GSW,3,50.7,144.0,44.0,88.0,50.0,28.0,40.0,70.0,28.0,32.0,87.5,20.0,44.0,64.0,24.0,16.0,4.0,8.0,8.0,24.0,20.0,64.0
103,A. Burks - D. Green - D. Lee - K. Bowman - E. Paschall,GSW,3,50.6,66.7,25.0,91.7,27.3,0.0,16.7,0.0,16.7,16.7,100,16.7,50.0,66.7,16.7,0.0,0.0,0.0,0.0,16.7,16.7,-58.3
104,A. Burks - G. Robinson III - W. Cauley-Stein - D. Lee - J. Evans,GSW,1,50.6,122.2,44.4,100.0,44.4,11.1,11.1,100,22.2,22.2,100,33.3,22.2,55.6,11.1,11.1,0.0,0.0,0.0,0.0,22.2,-33.3
105,A. Burks - G. Robinson III - M. Chriss - J. Evans - O. Spellman,GSW,1,50.4,50.0,25.0,150.0,16.7,0.0,25.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,-150.0
