,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
1,L. Hunter - L. Hughes - D. Gooden - B. Gordon - J. Noah,CHI,1,103.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,-100.0
2,L. Hunter - T. Thomas - B. Miller - J. Salmons - B. Gordon,CHI,1,103.3,0.0,0.0,200.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
3,D. Gooden - K. Hinrich - L. Deng - A. Nocioni - A. Gray,CHI,1,95.0,200.0,0.0,100.0,0.0,0.0,0.0,0.0,200.0,200.0,100,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
4,B. Miller - K. Hinrich - L. Johnson - T. Thomas - D. Rose,CHI,1,85.3,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,200.0,0.0,-100.0
5,K. Hinrich - B. Gordon - L. Deng - T. Sefolosha - J. Noah,CHI,1,83.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,-200.0
6,L. Hunter - L. Hughes - B. Gordon - A. Nocioni - C. Simmons,CHI,1,80.3,150.0,50.0,150.0,33.3,50.0,100.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0
7,T. Thomas - B. Miller - B. Gordon - L. Deng - D. Rose,CHI,1,78.3,300.0,100.0,100.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,300.0,300.0
8,L. Hunter - B. Miller - K. Hinrich - L. Johnson - T. Thomas,CHI,1,75.8,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,150.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
9,L. Hunter - B. Miller - J. Salmons - B. Gordon - T. Thomas,CHI,1,70.0,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-100.0
10,L. Hughes - T. Sefolosha - C. Simmons - J. Noah - D. Rose,CHI,1,66.7,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,L. Hunter - D. Gooden - B. Gordon - L. Deng - D. Rose,CHI,1,65.8,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,75.0,100.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-50.0
12,T. Thomas - B. Miller - J. Salmons - K. Hinrich - J. Noah,CHI,1,65.8,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0
13,B. Miller - K. Hinrich - L. Johnson - B. Gordon - D. Rose,CHI,1,64.2,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,-100.0
