,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
16,J. Crawford - J. Farmar - D. Jordan - C. Douglas-Roberts - B. Griffin,LAC,3,68.0,80.0,40.0,80.0,50.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,40.0,40.0,0.0,0.0,0.0,20.0,0.0,0.0
17,J. Farmar - B. Griffin - E. Udoh - J. Cunningham - R. Bullock,LAC,1,66.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-400.0
18,H. Turkoglu - C. Paul - S. Hawes - G. Davis - A. Rivers,LAC,3,66.4,116.7,50.0,100.0,50.0,16.7,50.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,16.7,0.0,0.0,33.3,0.0,83.3
19,J. Crawford - H. Turkoglu - J. Farmar - G. Davis - C. Douglas-Roberts,LAC,2,65.4,100.0,41.7,83.3,50.0,16.7,16.7,100,0.0,0.0,0.0,8.3,33.3,41.7,41.7,25.0,0.0,0.0,0.0,41.7,8.3,-25.0
20,J. Crawford - M. Barnes - J. Redick - D. Jordan - A. Rivers,LAC,1,65.2,150.0,50.0,100.0,50.0,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,50.0,0.0,0.0,50.0,0.0,50.0
21,H. Turkoglu - J. Redick - D. Jordan - L. Hudson - A. Rivers,LAC,1,64.4,166.7,66.7,133.3,50.0,33.3,33.3,100,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,0.0,0.0,0.0,33.3,33.3,0.0
22,J. Crawford - D. Jones - S. Hawes - G. Davis - A. Rivers,LAC,3,63.5,136.4,54.5,109.1,50.0,9.1,18.2,50.0,18.2,18.2,100,9.1,0.0,9.1,45.5,0.0,18.2,9.1,0.0,18.2,9.1,-36.4
23,J. Crawford - C. Paul - J. Farmar - G. Davis - D. Jordan,LAC,1,63.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-400.0
24,J. Crawford - H. Turkoglu - J. Farmar - S. Hawes - D. Jordan,LAC,4,63.1,144.4,55.6,88.9,62.5,33.3,44.4,75.0,0.0,0.0,0.0,0.0,44.4,44.4,44.4,11.1,0.0,11.1,0.0,33.3,11.1,-22.2
25,D. Jones - C. Paul - S. Hawes - D. Jordan - A. Rivers,LAC,2,62.7,66.7,33.3,133.3,25.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,33.3,0.0,0.0,33.3,33.3,0.0
26,J. Crawford - H. Turkoglu - J. Farmar - C. Douglas-Roberts - E. Udoh,LAC,1,62.2,166.7,33.3,100.0,33.3,33.3,66.7,50.0,66.7,66.7,100,33.3,0.0,33.3,33.3,0.0,0.0,0.0,0.0,66.7,33.3,-33.3
27,J. Crawford - H. Turkoglu - C. Paul - J. Farmar - B. Griffin,LAC,1,61.7,200.0,100.0,150.0,66.7,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-50.0
28,H. Turkoglu - S. Hawes - B. Griffin - L. Hudson - A. Rivers,LAC,2,61.3,100.0,50.0,125.0,40.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,75.0,100.0,0.0,25.0,25.0,0.0,0.0,75.0,50.0,50.0
29,H. Turkoglu - M. Barnes - J. Redick - D. Jordan - L. Hudson,LAC,1,60.8,0.0,0.0,150.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0
30,D. Jones - S. Hawes - L. Hudson - E. Udoh - J. Hamilton,LAC,1,60.0,70.0,30.0,90.0,33.3,10.0,20.0,50.0,0.0,0.0,0.0,20.0,30.0,50.0,0.0,20.0,0.0,0.0,20.0,60.0,0.0,-130.0
31,J. Crawford - H. Turkoglu - M. Barnes - S. Hawes - A. Rivers,LAC,3,60.0,114.3,42.9,85.7,50.0,0.0,14.3,0.0,28.6,28.6,100,0.0,14.3,14.3,14.3,0.0,14.3,0.0,28.6,14.3,28.6,28.6
32,D. Jones - C. Paul - D. Jordan - B. Griffin - A. Rivers,LAC,2,59.7,180.0,80.0,120.0,66.7,20.0,40.0,50.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,40.0,0.0,80.0
33,N. Robinson - G. Davis - B. Griffin - J. Hamilton - A. Rivers,LAC,1,59.4,133.3,66.7,66.7,100,0.0,0.0,0.0,0.0,66.7,0.0,0.0,33.3,33.3,33.3,0.0,0.0,33.3,0.0,33.3,33.3,133.3
34,H. Turkoglu - M. Barnes - N. Robinson - G. Davis - A. Rivers,LAC,1,59.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-200.0
35,N. Robinson - G. Davis - J. Hamilton - A. Rivers - C. Wilcox,LAC,1,58.0,160.0,40.0,40.0,100,40.0,40.0,100,40.0,40.0,100,0.0,20.0,20.0,20.0,40.0,20.0,20.0,0.0,40.0,20.0,60.0
36,C. Paul - J. Redick - D. Jordan - B. Griffin - R. Bullock,LAC,2,57.8,115.1,49.1,107.5,45.6,9.4,32.1,29.4,7.5,9.4,80.0,17.0,50.9,67.9,28.3,9.4,3.8,3.8,5.7,17.0,18.9,34.0
37,H. Turkoglu - N. Robinson - E. Udoh - J. Hamilton - A. Rivers,LAC,1,57.5,162.5,62.5,100.0,62.5,37.5,37.5,100,0.0,0.0,0.0,0.0,25.0,25.0,37.5,0.0,12.5,12.5,0.0,25.0,0.0,12.5
38,J. Crawford - H. Turkoglu - E. Udoh - A. Rivers - C. Wilcox,LAC,1,57.5,250.0,100.0,150.0,66.7,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50.0,0.0,0.0,50.0,50.0,150.0
39,J. Crawford - H. Turkoglu - J. Redick - J. Farmar - D. Jordan,LAC,1,56.7,75.0,25.0,75.0,33.3,0.0,25.0,0.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,-200.0
40,J. Farmar - C. Douglas-Roberts - E. Udoh - J. Cunningham - R. Bullock,LAC,1,56.7,166.7,66.7,100.0,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,66.7,66.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0,166.7
41,J. Farmar - G. Davis - C. Douglas-Roberts - E. Udoh - R. Bullock,LAC,1,56.7,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,J. Crawford - H. Turkoglu - J. Redick - D. Jordan - A. Rivers,LAC,2,56.6,88.9,33.3,100.0,33.3,0.0,11.1,0.0,22.2,33.3,66.7,22.2,44.4,66.7,11.1,11.1,11.1,0.0,0.0,44.4,22.2,-33.3
43,M. Barnes - N. Robinson - S. Hawes - G. Davis - A. Rivers,LAC,2,56.5,128.6,42.9,85.7,50.0,14.3,28.6,50.0,28.6,28.6,100,0.0,14.3,14.3,28.6,0.0,14.3,0.0,0.0,14.3,14.3,-14.3
44,J. Crawford - C. Paul - S. Hawes - B. Griffin - A. Rivers,LAC,4,56.4,113.0,43.5,95.7,45.5,4.3,43.5,10.0,21.7,30.4,71.4,13.0,26.1,39.1,17.4,4.3,8.7,0.0,0.0,21.7,17.4,-4.3
45,J. Crawford - H. Turkoglu - M. Barnes - J. Farmar - D. Jordan,LAC,1,56.1,0.0,0.0,100.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,33.3,0.0,-166.7
46,J. Crawford - J. Farmar - S. Hawes - C. Douglas-Roberts - E. Udoh,LAC,1,55.8,50.0,25.0,125.0,20.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,-50.0
47,M. Barnes - S. Hawes - G. Davis - J. Cunningham - C. Wilcox,LAC,1,55.8,150.0,50.0,50.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,-150.0
48,H. Turkoglu - N. Robinson - S. Hawes - B. Griffin - A. Rivers,LAC,1,55.7,180.0,60.0,100.0,60.0,60.0,60.0,100,0.0,0.0,0.0,0.0,40.0,40.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
49,J. Crawford - M. Barnes - S. Hawes - B. Griffin - A. Rivers,LAC,5,55.7,123.1,38.5,92.3,41.7,0.0,0.0,0.0,46.2,53.8,85.7,30.8,53.8,84.6,15.4,7.7,15.4,15.4,0.0,30.8,38.5,46.2
50,J. Crawford - J. Redick - J. Farmar - D. Jordan - R. Bullock,LAC,1,55.6,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,33.3,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,0.0
51,J. Crawford - M. Barnes - C. Paul - S. Hawes - G. Davis,LAC,1,55.6,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,33.3,33.3,0.0,0.0,0.0,66.7,0.0,66.7
52,J. Crawford - C. Paul - G. Davis - C. Douglas-Roberts - B. Griffin,LAC,1,55.0,200.0,50.0,50.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-50.0
53,D. Jones - S. Hawes - G. Davis - A. Rivers - C. Wilcox,LAC,1,54.7,84.2,31.6,100.0,31.6,5.3,26.3,20.0,15.8,26.3,60.0,10.5,10.5,21.1,15.8,10.5,26.3,0.0,15.8,26.3,31.6,-10.5
54,J. Crawford - C. Paul - J. Redick - S. Hawes - G. Davis,LAC,3,54.7,80.0,20.0,80.0,25.0,0.0,20.0,0.0,40.0,40.0,100,0.0,60.0,60.0,0.0,0.0,0.0,20.0,0.0,40.0,20.0,-20.0
55,J. Crawford - M. Barnes - C. Paul - G. Davis - B. Griffin,LAC,3,54.7,40.0,20.0,120.0,16.7,0.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,0.0,0.0,0.0,0.0,0.0,60.0,20.0,-120.0
56,H. Turkoglu - J. Farmar - S. Hawes - C. Douglas-Roberts - J. Cunningham,LAC,2,54.6,150.0,50.0,95.0,52.6,15.0,25.0,60.0,35.0,40.0,87.5,15.0,15.0,30.0,25.0,0.0,10.0,5.0,10.0,40.0,30.0,5.0
57,J. Crawford - C. Paul - S. Hawes - D. Jordan - A. Rivers,LAC,4,54.6,113.3,46.7,80.0,58.3,6.7,26.7,25.0,13.3,26.7,50.0,0.0,20.0,20.0,40.0,13.3,13.3,6.7,6.7,26.7,26.7,-6.7
58,C. Paul - J. Farmar - S. Hawes - C. Douglas-Roberts - B. Griffin,LAC,1,54.5,88.9,33.3,122.2,27.3,0.0,22.2,0.0,22.2,22.2,100,22.2,33.3,55.6,22.2,0.0,11.1,0.0,33.3,11.1,22.2,-33.3
59,J. Crawford - J. Redick - G. Davis - D. Jordan - A. Rivers,LAC,2,54.5,113.3,53.3,120.0,44.4,6.7,13.3,50.0,0.0,0.0,0.0,26.7,33.3,60.0,20.0,0.0,13.3,6.7,13.3,33.3,33.3,26.7
60,J. Crawford - C. Paul - J. Farmar - G. Davis - B. Griffin,LAC,3,54.3,142.9,57.1,128.6,44.4,28.6,57.1,50.0,0.0,14.3,0.0,42.9,28.6,71.4,42.9,0.0,28.6,0.0,0.0,14.3,14.3,85.7
61,H. Turkoglu - N. Robinson - D. Jordan - J. Hamilton - A. Rivers,LAC,1,54.2,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-100.0
62,H. Turkoglu - N. Robinson - J. Redick - S. Hawes - D. Jordan,LAC,1,54.2,133.3,50.0,100.0,50.0,33.3,66.7,50.0,0.0,0.0,0.0,16.7,0.0,16.7,33.3,33.3,16.7,0.0,0.0,16.7,0.0,-66.7
63,J. Crawford - M. Barnes - J. Farmar - G. Davis - R. Bullock,LAC,1,54.0,57.1,28.6,85.7,33.3,0.0,42.9,0.0,0.0,14.3,0.0,14.3,14.3,28.6,0.0,14.3,28.6,0.0,0.0,14.3,14.3,-28.6
64,M. Barnes - N. Robinson - G. Davis - D. Jordan - A. Rivers,LAC,1,53.7,80.0,20.0,100.0,20.0,20.0,40.0,50.0,20.0,40.0,50.0,20.0,20.0,40.0,20.0,0.0,0.0,0.0,0.0,40.0,20.0,-60.0
65,H. Turkoglu - G. Davis - B. Griffin - J. Hamilton - A. Rivers,LAC,1,53.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
66,J. Crawford - J. Redick - J. Farmar - E. Udoh - J. Cunningham,LAC,1,53.3,0.0,0.0,66.7,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,66.7,0.0,-100.0
67,M. Barnes - N. Robinson - S. Hawes - D. Jordan - A. Rivers,LAC,1,53.3,100.0,50.0,150.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
68,J. Crawford - H. Turkoglu - C. Paul - J. Redick - G. Davis,LAC,2,53.2,100.0,50.0,100.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,0.0,0.0,0.0,0.0,50.0,25.0,-25.0
69,J. Crawford - J. Farmar - S. Hawes - C. Douglas-Roberts - B. Griffin,LAC,2,53.2,77.8,33.3,66.7,50.0,11.1,44.4,25.0,0.0,0.0,0.0,22.2,44.4,66.7,11.1,55.6,11.1,0.0,0.0,55.6,11.1,-33.3
70,J. Crawford - H. Turkoglu - J. Redick - S. Hawes - G. Davis,LAC,2,53.1,100.0,41.7,83.3,50.0,0.0,16.7,0.0,16.7,33.3,50.0,16.7,33.3,50.0,33.3,8.3,8.3,0.0,0.0,0.0,25.0,16.7
71,J. Crawford - H. Turkoglu - M. Barnes - J. Farmar - G. Davis,LAC,1,53.1,111.1,22.2,88.9,25.0,11.1,33.3,33.3,55.6,66.7,83.3,33.3,11.1,44.4,11.1,11.1,22.2,0.0,0.0,22.2,44.4,33.3
72,H. Turkoglu - M. Barnes - C. Paul - G. Davis - A. Rivers,LAC,1,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-400.0
73,J. Crawford - H. Turkoglu - J. Redick - J. Farmar - B. Griffin,LAC,1,52.9,160.0,40.0,80.0,50.0,40.0,60.0,66.7,40.0,40.0,100,0.0,20.0,20.0,40.0,0.0,0.0,0.0,0.0,40.0,60.0,80.0
74,H. Turkoglu - C. Paul - G. Davis - D. Jordan - A. Rivers,LAC,5,52.8,144.4,50.0,94.4,52.9,16.7,27.8,60.0,27.8,44.4,62.5,16.7,22.2,38.9,33.3,0.0,0.0,0.0,0.0,22.2,27.8,27.8
75,N. Robinson - J. Redick - G. Davis - D. Jordan - A. Rivers,LAC,2,52.8,60.0,20.0,110.0,18.2,0.0,40.0,0.0,20.0,80.0,25.0,60.0,30.0,90.0,20.0,10.0,10.0,0.0,0.0,10.0,60.0,-30.0
76,H. Turkoglu - N. Robinson - S. Hawes - G. Davis - A. Rivers,LAC,2,52.7,80.0,32.0,72.0,44.4,4.0,24.0,16.7,12.0,16.0,75.0,8.0,36.0,44.0,16.0,20.0,16.0,0.0,4.0,12.0,8.0,-20.0
77,N. Robinson - J. Redick - S. Hawes - G. Davis - A. Rivers,LAC,2,52.4,100.0,40.0,90.0,44.4,10.0,35.0,28.6,10.0,10.0,100,5.0,50.0,55.0,30.0,10.0,0.0,10.0,0.0,35.0,10.0,0.0
78,M. Barnes - J. Redick - S. Hawes - D. Jordan - A. Rivers,LAC,2,52.3,60.0,20.0,120.0,16.7,20.0,60.0,33.3,0.0,0.0,0.0,40.0,60.0,100.0,20.0,20.0,0.0,0.0,0.0,60.0,0.0,-20.0
79,J. Crawford - D. Jones - S. Hawes - G. Davis - C. Wilcox,LAC,1,52.2,100.0,50.0,100.0,50.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,16.7,0.0,0.0,0.0,0.0,0.0,0.0,66.7
80,J. Crawford - D. Jones - S. Hawes - D. Jordan - A. Rivers,LAC,1,52.1,71.4,28.6,100.0,28.6,0.0,28.6,0.0,14.3,28.6,50.0,14.3,28.6,42.9,28.6,0.0,0.0,0.0,14.3,28.6,14.3,-128.6
81,C. Paul - G. Davis - B. Griffin - J. Hamilton - A. Rivers,LAC,1,51.8,0.0,0.0,200.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,200.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-300.0
82,J. Crawford - J. Farmar - G. Davis - D. Jordan - C. Douglas-Roberts,LAC,3,51.8,82.5,37.5,95.0,39.5,5.0,17.5,28.6,2.5,2.5,100,15.0,17.5,32.5,17.5,17.5,15.0,2.5,2.5,17.5,12.5,-52.5
83,D. Jones - G. Davis - E. Udoh - J. Hamilton - C. Wilcox,LAC,1,51.7,100.0,38.5,76.9,50.0,15.4,30.8,50.0,7.7,15.4,50.0,0.0,30.8,30.8,38.5,23.1,15.4,15.4,0.0,30.8,15.4,-7.7
84,J. Crawford - J. Redick - J. Farmar - G. Davis - D. Jordan,LAC,1,51.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
85,M. Barnes - C. Paul - J. Farmar - S. Hawes - B. Griffin,LAC,1,51.7,133.3,33.3,33.3,100,0.0,0.0,0.0,66.7,66.7,100,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,33.3,33.3,0.0
86,J. Crawford - D. Jones - C. Paul - D. Jordan - B. Griffin,LAC,2,51.6,33.3,0.0,66.7,0.0,0.0,66.7,0.0,33.3,66.7,50.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,33.3,-166.7
87,H. Turkoglu - C. Paul - J. Redick - S. Hawes - G. Davis,LAC,1,51.5,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,-125.0
88,H. Turkoglu - S. Hawes - G. Davis - L. Hudson - A. Rivers,LAC,3,51.5,110.7,42.9,75.0,57.1,21.4,39.3,54.5,3.6,10.7,33.3,0.0,42.9,42.9,21.4,10.7,14.3,7.1,0.0,21.4,14.3,57.1
89,J. Crawford - D. Jones - S. Hawes - B. Griffin - A. Rivers,LAC,4,51.5,69.2,23.1,92.3,25.0,0.0,46.2,0.0,23.1,30.8,75.0,7.7,7.7,15.4,15.4,0.0,0.0,15.4,0.0,30.8,23.1,-84.6
90,J. Crawford - H. Turkoglu - S. Hawes - G. Davis - A. Rivers,LAC,11,51.4,97.5,36.4,86.0,42.3,8.3,28.9,28.6,16.5,23.1,71.4,8.3,41.3,49.6,20.7,11.6,2.5,5.8,5.0,27.3,17.4,-6.6
91,C. Paul - J. Redick - S. Hawes - D. Jordan - J. Hamilton,LAC,2,51.3,123.1,46.2,98.1,47.1,21.2,44.2,47.8,9.6,17.3,55.6,11.5,42.3,53.8,34.6,11.5,7.7,5.8,9.6,19.2,21.2,32.7
92,J. Crawford - H. Turkoglu - C. Paul - D. Jordan - B. Griffin,LAC,12,51.3,131.7,48.8,92.7,52.6,14.6,29.3,50.0,19.5,19.5,100,12.2,26.8,39.0,24.4,4.9,14.6,2.4,2.4,26.8,24.4,12.2
93,J. Farmar - S. Hawes - E. Udoh - J. Cunningham - R. Bullock,LAC,5,51.3,63.6,22.7,86.4,26.3,9.1,36.4,25.0,9.1,22.7,40.0,13.6,31.8,45.5,18.2,13.6,4.5,0.0,0.0,22.7,22.7,-22.7
94,J. Crawford - H. Turkoglu - J. Farmar - G. Davis - D. Jordan,LAC,2,51.0,64.3,28.6,92.9,30.8,7.1,28.6,25.0,0.0,0.0,0.0,14.3,21.4,35.7,14.3,21.4,7.1,0.0,0.0,28.6,7.1,-42.9
95,J. Crawford - M. Barnes - J. Redick - S. Hawes - D. Jordan,LAC,3,51.0,140.0,52.0,100.0,52.0,8.0,36.0,22.2,28.0,36.0,77.8,20.0,40.0,60.0,28.0,8.0,12.0,4.0,0.0,44.0,32.0,48.0
96,H. Turkoglu - C. Paul - J. Redick - D. Jordan - B. Griffin,LAC,8,50.8,128.3,47.2,88.2,53.6,19.7,35.4,55.6,14.2,21.3,66.7,8.7,35.4,44.1,31.5,15.0,3.9,5.5,2.4,26.0,23.6,18.9
97,J. Crawford - H. Turkoglu - C. Paul - D. Jordan - J. Hamilton,LAC,1,50.8,150.0,50.0,150.0,33.3,50.0,50.0,100,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,J. Crawford - H. Turkoglu - J. Farmar - D. Jordan - R. Bullock,LAC,3,50.7,77.8,22.2,77.8,28.6,11.1,22.2,50.0,22.2,22.2,100,0.0,11.1,11.1,22.2,0.0,11.1,11.1,0.0,33.3,22.2,-122.2
99,C. Paul - J. Redick - G. Davis - D. Jordan - J. Hamilton,LAC,2,50.6,109.1,45.5,100.0,45.5,18.2,36.4,50.0,0.0,0.0,0.0,18.2,18.2,36.4,18.2,0.0,0.0,0.0,0.0,9.1,18.2,-27.3
100,M. Barnes - C. Paul - J. Redick - S. Hawes - D. Jordan,LAC,17,50.6,113.5,43.5,88.0,49.4,14.0,33.1,42.3,12.5,17.8,70.0,9.2,37.2,46.3,30.0,13.5,8.4,4.1,4.6,22.1,18.1,10.9
101,M. Barnes - J. Redick - J. Farmar - S. Hawes - B. Griffin,LAC,1,50.6,133.3,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,33.3,0.0,66.7,0.0,-100.0
102,S. Hawes - E. Udoh - J. Hamilton - A. Rivers - C. Wilcox,LAC,1,50.6,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,33.3,0.0,0.0,0.0,33.3,33.3,0.0
103,J. Crawford - H. Turkoglu - J. Farmar - S. Hawes - G. Davis,LAC,10,50.5,102.6,35.7,80.0,44.6,13.0,36.5,35.7,18.3,21.7,84.0,4.3,41.7,46.1,20.0,12.2,6.1,4.3,3.5,32.2,20.0,9.6
104,J. Crawford - H. Turkoglu - S. Hawes - B. Griffin - J. Cunningham,LAC,2,50.5,66.7,0.0,66.7,0.0,0.0,0.0,0.0,66.7,66.7,100,0.0,66.7,66.7,0.0,0.0,0.0,0.0,0.0,66.7,33.3,-66.7
105,J. Crawford - H. Turkoglu - M. Barnes - C. Paul - J. Redick,LAC,1,50.4,100.0,12.5,75.0,16.7,0.0,25.0,0.0,75.0,75.0,100,12.5,25.0,37.5,0.0,0.0,25.0,0.0,0.0,25.0,37.5,-12.5
