,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
16,Q. Richardson - N. Robinson - D. Lee - R. Balkman - W. Chandler,NYK,1,69.2,75.0,25.0,100.0,25.0,0.0,0.0,0.0,25.0,50.0,50.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-75.0
17,M. Rose - J. Crawford - M. Collins - R. Morris - W. Chandler,NYK,1,68.8,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,25.0,0.0,0.0,100.0,25.0,-25.0
18,S. Marbury - E. Curry - Z. Randolph - F. Jones - N. Robinson,NYK,1,68.3,200.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,33.3,0.0,0.0,0.0,33.3,33.3,0.0,33.3
19,M. Rose - Q. Richardson - F. Jones - N. Robinson - R. Morris,NYK,1,67.1,50.0,25.0,100.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,50.0,75.0,-100.0
20,M. Rose - J. Crawford - Q. Richardson - E. Curry - W. Chandler,NYK,1,65.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0
21,M. Rose - J. Crawford - Z. Randolph - F. Jones - R. Balkman,NYK,1,65.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
22,D. Lee - R. Balkman - M. Collins - R. Morris - W. Chandler,NYK,1,64.2,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-100.0
23,Q. Richardson - Z. Randolph - J. Jeffries - N. Robinson - D. Lee,NYK,4,64.1,133.3,53.3,136.7,39.0,13.3,20.0,66.7,13.3,13.3,100,40.0,36.7,76.7,30.0,10.0,6.7,6.7,3.3,20.0,13.3,13.3
24,S. Marbury - E. Curry - F. Jones - R. Balkman - M. Collins,NYK,2,63.7,100.0,20.0,60.0,33.3,0.0,20.0,0.0,60.0,60.0,100,0.0,20.0,20.0,0.0,20.0,20.0,0.0,20.0,40.0,40.0,20.0
25,J. Crawford - Q. Richardson - E. Curry - Z. Randolph - D. Lee,NYK,2,63.3,100.0,42.9,100.0,42.9,0.0,14.3,0.0,14.3,14.3,100,42.9,28.6,71.4,28.6,42.9,14.3,0.0,28.6,14.3,42.9,-57.1
26,M. Rose - Z. Randolph - F. Jones - R. Balkman - M. Collins,NYK,1,63.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
27,M. Rose - J. Crawford - Z. Randolph - N. Robinson - R. Balkman,NYK,1,62.9,100.0,50.0,125.0,40.0,0.0,12.5,0.0,0.0,0.0,0.0,37.5,25.0,62.5,25.0,12.5,0.0,0.0,12.5,37.5,0.0,-75.0
28,S. Marbury - Z. Randolph - J. Jeffries - F. Jones - M. Collins,NYK,1,62.5,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50.0,0.0,0.0,50.0,0.0,-50.0
29,Q. Richardson - Z. Randolph - F. Jones - N. Robinson - R. Morris,NYK,1,62.2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,-133.3
30,S. Marbury - M. Rose - E. Curry - N. Robinson - R. Balkman,NYK,1,62.1,50.0,25.0,50.0,50.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,25.0,25.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
31,S. Marbury - Q. Richardson - E. Curry - Z. Randolph - R. Balkman,NYK,3,61.9,100.0,25.0,87.5,28.6,0.0,12.5,0.0,50.0,87.5,57.1,37.5,50.0,87.5,0.0,12.5,0.0,12.5,0.0,37.5,50.0,12.5
32,M. Rose - J. Crawford - Q. Richardson - F. Jones - R. Morris,NYK,1,61.7,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,66.7,0.0,-166.7
33,J. Crawford - Z. Randolph - J. Jeffries - N. Robinson - R. Balkman,NYK,2,61.1,83.3,33.3,58.3,57.1,8.3,16.7,50.0,8.3,16.7,50.0,8.3,16.7,25.0,16.7,33.3,0.0,0.0,0.0,25.0,8.3,-91.7
34,M. Rose - F. Jones - M. Collins - R. Morris - W. Chandler,NYK,2,61.0,72.7,27.3,90.9,30.0,0.0,18.2,0.0,18.2,27.3,66.7,18.2,18.2,36.4,9.1,18.2,0.0,9.1,9.1,36.4,18.2,-9.1
35,J. Crawford - E. Curry - Z. Randolph - F. Jones - M. Collins,NYK,1,60.8,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0
36,S. Marbury - Z. Randolph - J. Jeffries - N. Robinson - R. Balkman,NYK,1,60.8,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
37,F. Jones - N. Robinson - D. Lee - R. Balkman - W. Chandler,NYK,3,60.4,25.0,12.5,112.5,11.1,0.0,12.5,0.0,0.0,25.0,0.0,37.5,25.0,62.5,0.0,12.5,0.0,0.0,12.5,50.0,12.5,-150.0
38,M. Rose - Q. Richardson - F. Jones - N. Robinson - D. Lee,NYK,3,60.0,0.0,0.0,66.7,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,100.0,0.0,-100.0
39,Q. Richardson - Z. Randolph - N. Robinson - R. Balkman - M. Collins,NYK,1,60.0,150.0,50.0,100.0,50.0,0.0,50.0,0.0,50.0,100.0,50.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,-50.0
40,S. Marbury - J. Crawford - Q. Richardson - E. Curry - M. Collins,NYK,1,60.0,50.0,25.0,25.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,75.0,0.0,0.0,0.0,50.0,0.0,-175.0
41,J. Crawford - E. Curry - Z. Randolph - F. Jones - D. Lee,NYK,2,59.8,129.4,52.9,76.5,69.2,11.8,17.6,66.7,11.8,17.6,66.7,11.8,29.4,41.2,17.6,23.5,5.9,0.0,0.0,23.5,17.6,0.0
42,M. Rose - F. Jones - N. Robinson - R. Balkman - M. Collins,NYK,1,59.6,75.0,37.5,75.0,50.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,25.0,25.0,12.5,25.0,25.0,0.0,0.0,12.5,12.5,-37.5
43,S. Marbury - Z. Randolph - F. Jones - N. Robinson - D. Lee,NYK,3,59.4,86.7,26.7,100.0,26.7,6.7,13.3,50.0,26.7,26.7,100,26.7,53.3,80.0,13.3,20.0,20.0,6.7,6.7,26.7,26.7,20.0
44,J. Crawford - J. Jeffries - R. Balkman - R. Morris - W. Chandler,NYK,1,59.2,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,-50.0
45,S. Marbury - Q. Richardson - E. Curry - Z. Randolph - N. Robinson,NYK,2,59.2,175.0,50.0,75.0,66.7,0.0,0.0,0.0,75.0,75.0,100,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,75.0,-25.0
46,M. Rose - J. Crawford - D. Lee - M. Collins - W. Chandler,NYK,1,58.9,100.0,33.3,100.0,33.3,16.7,16.7,100,16.7,33.3,50.0,16.7,50.0,66.7,16.7,0.0,0.0,16.7,0.0,16.7,16.7,33.3
47,J. Crawford - E. Curry - J. Jeffries - F. Jones - R. Balkman,NYK,1,58.8,50.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,75.0,0.0,-175.0
48,S. Marbury - M. Rose - J. Crawford - E. Curry - N. Robinson,NYK,1,58.8,50.0,25.0,100.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,-75.0
49,J. Jeffries - N. Robinson - R. Balkman - M. Collins - W. Chandler,NYK,1,58.5,125.0,50.0,100.0,50.0,25.0,25.0,100,0.0,0.0,0.0,25.0,75.0,100.0,50.0,25.0,0.0,0.0,0.0,75.0,0.0,25.0
50,J. James - F. Jones - D. Lee - R. Balkman - M. Collins,NYK,1,58.3,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
51,M. Rose - J. Crawford - F. Jones - D. Lee - R. Balkman,NYK,4,58.3,125.0,47.5,97.5,48.7,10.0,17.5,57.1,20.0,27.5,72.7,22.5,40.0,62.5,30.0,10.0,5.0,7.5,0.0,15.0,22.5,27.5
52,Q. Richardson - E. Curry - J. Jeffries - N. Robinson - W. Chandler,NYK,1,58.3,140.0,20.0,40.0,50.0,20.0,40.0,50.0,80.0,120.0,66.7,20.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,20.0,60.0,0.0
53,Q. Richardson - Z. Randolph - N. Robinson - D. Lee - W. Chandler,NYK,1,58.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,-200.0
54,S. Marbury - E. Curry - Z. Randolph - J. Jeffries - N. Robinson,NYK,1,58.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,200.0,0.0,-100.0
55,M. Rose - J. Crawford - Z. Randolph - J. Jeffries - F. Jones,NYK,1,58.1,171.4,71.4,128.6,55.6,28.6,42.9,66.7,0.0,28.6,0.0,42.9,42.9,85.7,57.1,0.0,0.0,0.0,14.3,28.6,14.3,0.0
56,S. Marbury - Q. Richardson - E. Curry - J. Jeffries - R. Balkman,NYK,2,58.1,175.0,75.0,100.0,75.0,12.5,25.0,50.0,12.5,25.0,50.0,12.5,25.0,37.5,37.5,0.0,0.0,0.0,0.0,25.0,12.5,37.5
57,Z. Randolph - J. Jeffries - N. Robinson - D. Lee - W. Chandler,NYK,1,58.1,114.3,42.9,114.3,37.5,0.0,28.6,0.0,28.6,28.6,100,28.6,28.6,57.1,0.0,14.3,0.0,0.0,0.0,14.3,28.6,14.3
58,J. Crawford - Q. Richardson - E. Curry - J. Jeffries - M. Collins,NYK,1,58.0,90.9,36.4,109.1,33.3,9.1,18.2,50.0,9.1,18.2,50.0,27.3,45.5,72.7,9.1,0.0,0.0,0.0,0.0,36.4,18.2,-9.1
59,Z. Randolph - J. Jeffries - D. Lee - M. Collins - W. Chandler,NYK,1,58.0,50.0,20.0,90.0,22.2,10.0,20.0,50.0,0.0,0.0,0.0,40.0,60.0,100.0,20.0,50.0,0.0,10.0,0.0,20.0,0.0,-50.0
60,M. Rose - J. Crawford - R. Balkman - M. Collins - W. Chandler,NYK,1,57.3,180.0,80.0,120.0,66.7,20.0,40.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,20.0,0.0,20.0,40.0,0.0,40.0
61,N. Robinson - D. Lee - R. Balkman - M. Collins - R. Morris,NYK,2,57.3,100.0,37.5,62.5,60.0,0.0,0.0,0.0,25.0,37.5,66.7,0.0,12.5,12.5,37.5,12.5,12.5,0.0,12.5,62.5,25.0,-62.5
62,E. Curry - J. Jeffries - N. Robinson - D. Lee - R. Balkman,NYK,6,57.2,106.5,45.2,93.5,48.3,3.2,9.7,33.3,12.9,29.0,44.4,9.7,45.2,54.8,22.6,6.5,3.2,6.5,12.9,16.1,22.6,-6.5
63,M. Rose - J. Crawford - Q. Richardson - Z. Randolph - F. Jones,NYK,3,57.2,50.0,16.7,116.7,14.3,16.7,50.0,33.3,0.0,0.0,0.0,16.7,33.3,50.0,16.7,0.0,0.0,0.0,16.7,50.0,16.7,-66.7
64,E. Curry - Z. Randolph - F. Jones - N. Robinson - R. Balkman,NYK,1,57.1,87.5,25.0,112.5,22.2,0.0,12.5,0.0,37.5,50.0,75.0,50.0,50.0,100.0,0.0,37.5,0.0,0.0,0.0,0.0,37.5,12.5
65,M. Rose - J. Jeffries - F. Jones - N. Robinson - D. Lee,NYK,5,57.1,116.0,52.0,116.0,44.8,4.0,16.0,25.0,8.0,8.0,100,32.0,32.0,64.0,20.0,12.0,8.0,4.0,12.0,20.0,12.0,-12.0
66,J. Jeffries - N. Robinson - D. Lee - R. Balkman - M. Collins,NYK,2,57.0,71.4,14.3,71.4,20.0,14.3,28.6,50.0,28.6,28.6,100,0.0,28.6,28.6,14.3,14.3,14.3,0.0,0.0,28.6,14.3,-28.6
67,S. Marbury - M. Rose - J. Crawford - Q. Richardson - E. Curry,NYK,3,56.8,87.5,37.5,93.8,40.0,3.1,15.6,20.0,9.4,12.5,75.0,18.8,37.5,56.3,28.1,21.9,3.1,0.0,6.3,9.4,18.8,-28.1
68,M. Rose - J. Crawford - F. Jones - D. Lee - M. Collins,NYK,1,56.7,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,300.0
69,J. Crawford - Z. Randolph - F. Jones - N. Robinson - R. Balkman,NYK,3,56.5,92.3,30.8,115.4,26.7,15.4,38.5,40.0,15.4,23.1,66.7,46.2,38.5,84.6,15.4,23.1,7.7,0.0,23.1,46.2,30.8,0.0
70,J. Crawford - J. Jeffries - N. Robinson - D. Lee - R. Balkman,NYK,10,56.4,154.5,56.8,111.4,51.0,13.6,31.8,42.9,27.3,29.5,92.3,27.3,29.5,56.8,29.5,6.8,6.8,4.5,2.3,34.1,20.5,34.1
71,J. Jeffries - F. Jones - N. Robinson - R. Balkman - W. Chandler,NYK,2,56.4,111.1,50.0,94.4,52.9,11.1,22.2,50.0,0.0,0.0,0.0,11.1,38.9,50.0,27.8,16.7,5.6,0.0,0.0,11.1,33.3,33.3
72,S. Marbury - Q. Richardson - J. Jeffries - D. Lee - R. Balkman,NYK,1,56.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
73,J. Crawford - E. Curry - D. Lee - R. Balkman - W. Chandler,NYK,1,56.1,133.3,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,0.0
74,S. Marbury - M. Rose - J. Crawford - D. Lee - M. Collins,NYK,1,56.1,66.7,0.0,66.7,0.0,0.0,33.3,0.0,66.7,66.7,100,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,66.7,-66.7
75,Z. Randolph - F. Jones - N. Robinson - R. Balkman - M. Collins,NYK,2,56.1,72.7,36.4,81.8,44.4,0.0,18.2,0.0,0.0,18.2,0.0,9.1,45.5,54.5,0.0,9.1,9.1,0.0,0.0,18.2,27.3,-9.1
76,S. Marbury - J. Crawford - Z. Randolph - F. Jones - D. Lee,NYK,4,55.9,87.5,37.5,106.3,35.3,0.0,31.3,0.0,12.5,25.0,50.0,31.3,25.0,56.3,12.5,6.3,12.5,0.0,12.5,12.5,18.8,-25.0
77,M. Rose - J. Crawford - J. Jeffries - R. Morris - W. Chandler,NYK,1,55.8,66.7,33.3,116.7,28.6,0.0,0.0,0.0,0.0,0.0,0.0,33.3,50.0,83.3,16.7,0.0,0.0,0.0,0.0,0.0,16.7,-16.7
78,S. Marbury - J. Crawford - E. Curry - D. Lee - M. Collins,NYK,2,55.7,111.1,38.9,77.8,50.0,0.0,16.7,0.0,33.3,50.0,66.7,16.7,33.3,50.0,16.7,16.7,11.1,0.0,0.0,33.3,22.2,-11.1
79,S. Marbury - J. Crawford - J. Jeffries - F. Jones - D. Lee,NYK,2,55.7,25.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,50.0,50.0,0.0,25.0,25.0,0.0,25.0,25.0,0.0,25.0,0.0,50.0,-25.0
80,J. Crawford - E. Curry - Z. Randolph - F. Jones - R. Balkman,NYK,4,55.6,94.4,30.6,77.8,39.3,2.8,11.1,25.0,30.6,38.9,78.6,25.0,41.7,66.7,19.4,22.2,0.0,0.0,11.1,19.4,27.8,-16.7
81,M. Rose - J. Crawford - F. Jones - R. Balkman - W. Chandler,NYK,1,55.6,109.1,36.4,81.8,44.4,0.0,9.1,0.0,36.4,45.5,80.0,18.2,36.4,54.5,9.1,18.2,9.1,0.0,9.1,18.2,27.3,27.3
82,S. Marbury - M. Rose - N. Robinson - R. Balkman - M. Collins,NYK,1,55.6,0.0,0.0,66.7,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,-133.3
83,J. Crawford - Q. Richardson - E. Curry - F. Jones - R. Balkman,NYK,1,55.5,80.0,40.0,70.0,57.1,0.0,10.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,30.0,20.0,20.0,10.0,0.0,30.0,20.0,10.0
84,J. Crawford - R. Balkman - M. Collins - R. Morris - W. Chandler,NYK,1,55.5,128.6,57.1,114.3,50.0,14.3,28.6,50.0,0.0,0.0,0.0,28.6,42.9,71.4,28.6,0.0,0.0,0.0,0.0,42.9,14.3,14.3
85,Q. Richardson - E. Curry - F. Jones - N. Robinson - D. Lee,NYK,4,55.5,40.0,10.0,70.0,14.3,0.0,30.0,0.0,20.0,20.0,100,20.0,10.0,30.0,10.0,40.0,0.0,0.0,0.0,10.0,20.0,-60.0
86,Q. Richardson - F. Jones - N. Robinson - R. Balkman - W. Chandler,NYK,1,55.5,100.0,42.9,57.1,75.0,0.0,0.0,0.0,14.3,14.3,100,0.0,28.6,28.6,0.0,28.6,0.0,14.3,0.0,42.9,28.6,14.3
87,J. Crawford - E. Curry - F. Jones - D. Lee - M. Collins,NYK,2,55.4,110.5,47.4,94.7,50.0,15.8,21.1,75.0,0.0,15.8,0.0,21.1,31.6,52.6,21.1,21.1,0.0,15.8,15.8,10.5,10.5,-36.8
88,J. Crawford - E. Curry - J. Jeffries - D. Lee - W. Chandler,NYK,2,55.4,75.0,25.0,87.5,28.6,0.0,12.5,0.0,25.0,25.0,100,12.5,0.0,12.5,25.0,0.0,0.0,0.0,0.0,12.5,12.5,-150.0
89,J. Crawford - Z. Randolph - D. Lee - R. Balkman - M. Collins,NYK,1,55.4,111.1,33.3,77.8,42.9,22.2,22.2,100,22.2,33.3,66.7,11.1,33.3,44.4,33.3,22.2,0.0,11.1,11.1,11.1,11.1,22.2
90,S. Marbury - J. Crawford - E. Curry - Z. Randolph - J. Jeffries,NYK,1,55.4,120.0,53.3,126.7,42.1,0.0,20.0,0.0,13.3,13.3,100,33.3,33.3,66.7,40.0,6.7,6.7,0.0,0.0,26.7,20.0,13.3
91,S. Marbury - M. Rose - E. Curry - F. Jones - N. Robinson,NYK,1,55.4,125.0,50.0,100.0,50.0,0.0,0.0,0.0,25.0,25.0,100,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,-75.0
92,J. Crawford - E. Curry - F. Jones - D. Lee - W. Chandler,NYK,4,55.3,114.7,44.1,97.1,45.5,5.9,14.7,40.0,20.6,26.5,77.8,17.6,32.4,50.0,20.6,11.8,5.9,0.0,11.8,26.5,14.7,5.9
93,J. Crawford - Z. Randolph - N. Robinson - D. Lee - M. Collins,NYK,1,55.3,117.6,52.9,82.4,64.3,5.9,23.5,25.0,5.9,11.8,50.0,5.9,35.3,41.2,35.3,23.5,11.8,0.0,5.9,23.5,17.6,-5.9
94,J. Crawford - Q. Richardson - Z. Randolph - R. Balkman - M. Collins,NYK,1,55.2,142.9,64.3,135.7,47.4,7.1,21.4,33.3,7.1,7.1,100,42.9,42.9,85.7,35.7,7.1,0.0,0.0,7.1,7.1,7.1,57.1
95,J. Crawford - E. Curry - N. Robinson - D. Lee - R. Balkman,NYK,12,55.1,113.6,40.9,83.3,49.1,10.6,18.2,58.3,21.2,30.3,70.0,16.7,36.4,53.0,30.3,19.7,6.1,3.0,7.6,37.9,28.8,21.2
96,E. Curry - F. Jones - N. Robinson - D. Lee - R. Balkman,NYK,3,55.0,100.0,33.3,72.2,46.2,5.6,22.2,25.0,27.8,33.3,83.3,5.6,22.2,27.8,11.1,16.7,0.0,5.6,0.0,38.9,27.8,-33.3
97,E. Curry - J. Jeffries - F. Jones - N. Robinson - R. Morris,NYK,1,55.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
98,M. Rose - J. Crawford - N. Robinson - R. Balkman - M. Collins,NYK,1,55.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,100.0,0.0,-100.0
99,S. Marbury - M. Rose - Q. Richardson - Z. Randolph - N. Robinson,NYK,1,55.0,0.0,0.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,57.1,85.7,0.0,42.9,0.0,0.0,0.0,14.3,14.3,-71.4
100,J. Crawford - E. Curry - J. Jeffries - D. Lee - R. Balkman,NYK,3,54.7,110.0,40.0,40.0,100,20.0,20.0,100,10.0,60.0,16.7,0.0,40.0,40.0,20.0,30.0,30.0,10.0,0.0,60.0,30.0,0.0
101,M. Rose - Q. Richardson - Z. Randolph - F. Jones - N. Robinson,NYK,1,54.4,33.3,0.0,100.0,0.0,0.0,33.3,0.0,33.3,66.7,50.0,33.3,33.3,66.7,0.0,0.0,33.3,0.0,0.0,33.3,33.3,33.3
102,Q. Richardson - J. Jeffries - N. Robinson - D. Lee - W. Chandler,NYK,1,54.4,150.0,50.0,100.0,50.0,0.0,0.0,0.0,50.0,50.0,100,33.3,16.7,50.0,33.3,0.0,0.0,0.0,0.0,33.3,16.7,0.0
103,E. Curry - F. Jones - D. Lee - R. Balkman - M. Collins,NYK,2,54.3,80.0,20.0,140.0,14.3,0.0,0.0,0.0,40.0,40.0,100,80.0,20.0,100.0,20.0,20.0,0.0,0.0,40.0,20.0,20.0,-60.0
104,J. Crawford - J. Jeffries - R. Balkman - M. Collins - R. Morris,NYK,1,54.3,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,50.0
105,J. Crawford - Q. Richardson - E. Curry - D. Lee - W. Chandler,NYK,1,54.3,150.0,50.0,80.0,62.5,10.0,30.0,33.3,40.0,40.0,100,10.0,30.0,40.0,10.0,10.0,20.0,0.0,0.0,40.0,40.0,30.0
106,M. Rose - Q. Richardson - N. Robinson - D. Lee - M. Collins,NYK,1,54.3,80.0,20.0,100.0,20.0,0.0,20.0,0.0,40.0,60.0,66.7,20.0,20.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,-60.0
