,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
70,E. Gordon - A. Ajinca - O. Asik - T. Evans - Q. Pondexter,NOP,3,56.8,100.0,47.1,70.6,66.7,5.9,5.9,100,0.0,0.0,0.0,17.6,17.6,35.3,23.5,35.3,5.9,0.0,0.0,29.4,23.5,-23.5
71,E. Gordon - R. Anderson - O. Asik - T. Evans - L. Babbitt,NOP,1,56.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-100.0
72,J. Salmons - R. Anderson - J. Fredette - A. Rivers - J. Withey,NOP,1,56.7,100.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,100.0,100,0.0,100.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,100.0
73,R. Anderson - O. Asik - J. Holiday - D. Cunningham - A. Rivers,NOP,3,56.7,133.3,44.4,55.6,80.0,0.0,11.1,0.0,44.4,55.6,80.0,0.0,33.3,33.3,11.1,22.2,0.0,0.0,0.0,22.2,44.4,-11.1
74,R. Anderson - T. Evans - D. Cunningham - N. Cole - A. Davis,NOP,4,56.7,160.0,50.0,70.0,71.4,10.0,10.0,100,50.0,60.0,83.3,10.0,40.0,50.0,30.0,10.0,10.0,10.0,0.0,40.0,40.0,30.0
75,J. Salmons - A. Ajinca - R. Anderson - Q. Pondexter - N. Wolters,NOP,1,56.6,38.1,14.3,95.2,15.0,4.8,19.0,25.0,4.8,9.5,50.0,23.8,38.1,61.9,4.8,23.8,9.5,19.0,9.5,19.0,23.8,-47.6
76,E. Gordon - A. Ajinca - R. Anderson - D. Cunningham - N. Cole,NOP,4,56.4,81.8,36.4,72.7,50.0,0.0,18.2,0.0,9.1,18.2,50.0,0.0,45.5,45.5,27.3,9.1,0.0,9.1,0.0,9.1,9.1,-9.1
77,D. Cunningham - L. Babbitt - E. Williams - N. Cole - J. Withey,NOP,3,56.2,150.0,70.0,110.0,63.6,10.0,10.0,100,0.0,0.0,0.0,10.0,40.0,50.0,50.0,0.0,0.0,0.0,0.0,40.0,20.0,30.0
78,E. Gordon - A. Ajinca - D. Cunningham - E. Williams - N. Cole,NOP,1,56.1,0.0,0.0,133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,33.3,100.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-66.7
79,J. Salmons - A. Ajinca - T. Evans - J. Holiday - A. Davis,NOP,1,56.1,100.0,16.7,50.0,33.3,0.0,16.7,0.0,66.7,66.7,100,16.7,16.7,33.3,0.0,33.3,16.7,0.0,0.0,16.7,33.3,0.0
80,T. Evans - T. Douglas - D. Cunningham - Q. Pondexter - J. Withey,NOP,1,56.1,50.0,0.0,100.0,0.0,0.0,16.7,0.0,50.0,66.7,75.0,33.3,16.7,50.0,0.0,16.7,0.0,0.0,0.0,0.0,33.3,-133.3
81,A. Ajinca - L. Babbitt - J. Fredette - J. Withey - N. Wolters,NOP,2,56.0,83.3,33.3,108.3,30.8,0.0,8.3,0.0,16.7,16.7,100,25.0,58.3,83.3,8.3,16.7,0.0,25.0,25.0,25.0,16.7,16.7
82,O. Asik - T. Evans - D. Cunningham - N. Cole - A. Davis,NOP,3,55.9,107.7,46.2,100.0,46.2,0.0,7.7,0.0,15.4,30.8,50.0,23.1,38.5,61.5,15.4,7.7,7.7,15.4,0.0,7.7,38.5,30.8
83,D. Cunningham - J. Fredette - A. Rivers - J. Withey - G. Mekel,NOP,1,55.8,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0
84,J. Salmons - R. Anderson - T. Evans - A. Davis - A. Rivers,NOP,4,55.8,146.2,61.5,100.0,61.5,15.4,30.8,50.0,7.7,7.7,100,15.4,23.1,38.5,30.8,0.0,7.7,0.0,7.7,23.1,7.7,7.7
85,A. Ajinca - D. Cunningham - L. Babbitt - Q. Pondexter - N. Wolters,NOP,1,55.7,57.1,28.6,71.4,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,28.6,28.6,28.6,0.0,14.3,0.0,14.3,14.3,-85.7
86,R. Anderson - D. Cunningham - J. Fredette - A. Davis - A. Rivers,NOP,7,55.7,117.4,39.1,78.3,50.0,21.7,39.1,55.6,17.4,21.7,80.0,13.0,52.2,65.2,26.1,21.7,4.3,8.7,4.3,21.7,26.1,34.8
87,R. Anderson - O. Asik - D. Cunningham - A. Davis - A. Rivers,NOP,1,55.7,120.0,60.0,140.0,42.9,0.0,0.0,0.0,0.0,0.0,0.0,40.0,60.0,100.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,40.0
88,T. Evans - D. Cunningham - L. Babbitt - N. Cole - A. Davis,NOP,1,55.7,71.4,28.6,85.7,33.3,14.3,28.6,50.0,0.0,0.0,0.0,0.0,42.9,42.9,14.3,14.3,0.0,0.0,0.0,14.3,14.3,-128.6
89,A. Ajinca - E. Williams - Q. Pondexter - N. Cole - A. Davis,NOP,1,55.6,0.0,0.0,100.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,33.3,0.0,0.0,-66.7
90,A. Ajinca - T. Douglas - Q. Pondexter - J. Fredette - J. Withey,NOP,1,55.6,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,50.0,0.0,0.0,25.0,25.0,0.0,50.0,0.0,0.0,0.0,75.0,25.0,-200.0
91,A. Ajinca - T. Evans - D. Cunningham - L. Babbitt - N. Cole,NOP,5,55.6,150.0,66.7,88.9,75.0,16.7,27.8,60.0,0.0,5.6,0.0,5.6,50.0,55.6,33.3,16.7,5.6,5.6,0.0,22.2,22.2,55.6
92,R. Anderson - O. Asik - J. Holiday - D. Cunningham - N. Cole,NOP,1,55.5,42.9,14.3,100.0,14.3,0.0,14.3,0.0,14.3,28.6,50.0,0.0,28.6,28.6,14.3,14.3,14.3,14.3,0.0,14.3,42.9,-14.3
93,E. Gordon - T. Evans - D. Cunningham - N. Cole - A. Davis,NOP,4,55.4,94.1,38.2,94.1,40.6,8.8,35.3,25.0,8.8,8.8,100,8.8,35.3,44.1,26.5,11.8,2.9,11.8,5.9,14.7,5.9,-23.5
94,O. Asik - T. Evans - J. Holiday - Q. Pondexter - A. Davis,NOP,1,55.3,100.0,50.0,66.7,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,16.7,16.7,50.0,16.7,0.0,0.0,0.0,66.7
95,A. Ajinca - D. Cunningham - J. Fredette - A. Rivers - J. Withey,NOP,1,55.0,180.0,60.0,120.0,50.0,0.0,0.0,0.0,60.0,60.0,100,40.0,20.0,60.0,20.0,0.0,0.0,20.0,20.0,40.0,40.0,60.0
96,A. Ajinca - O. Asik - D. Cunningham - Q. Pondexter - N. Wolters,NOP,1,55.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
97,E. Gordon - A. Ajinca - R. Anderson - Q. Pondexter - J. Fredette,NOP,4,55.0,86.4,31.8,90.9,35.0,4.5,18.2,25.0,18.2,18.2,100,18.2,18.2,36.4,9.1,18.2,9.1,0.0,4.5,13.6,13.6,-18.2
98,E. Gordon - A. Ajinca - T. Evans - J. Holiday - A. Davis,NOP,5,55.0,117.6,47.3,93.2,50.7,5.4,12.2,44.4,17.6,20.3,86.7,9.5,29.7,39.2,24.3,8.1,9.5,4.1,4.1,23.0,18.9,5.4
99,E. Gordon - R. Anderson - O. Asik - J. Fredette - A. Rivers,NOP,2,55.0,120.0,40.0,80.0,50.0,20.0,40.0,50.0,20.0,20.0,100,20.0,40.0,60.0,20.0,20.0,0.0,20.0,0.0,0.0,40.0,20.0
100,J. Salmons - R. Anderson - O. Asik - T. Evans - A. Davis,NOP,1,55.0,200.0,50.0,100.0,50.0,0.0,0.0,0.0,100.0,150.0,66.7,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,0.0
101,O. Asik - T. Douglas - L. Babbitt - Q. Pondexter - J. Withey,NOP,1,55.0,166.7,66.7,66.7,100,33.3,33.3,100,0.0,66.7,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,33.3,33.3,-100.0
102,A. Ajinca - D. Cunningham - E. Williams - N. Cole - A. Davis,NOP,5,54.7,77.3,36.4,95.5,38.1,4.5,18.2,25.0,0.0,9.1,0.0,13.6,31.8,45.5,22.7,18.2,0.0,18.2,13.6,36.4,4.5,-31.8
103,E. Gordon - O. Asik - D. Cunningham - L. Babbitt - N. Cole,NOP,2,54.7,40.0,20.0,80.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0,20.0,0.0,0.0,0.0,20.0,20.0,-60.0
104,E. Gordon - O. Asik - T. Evans - D. Cunningham - J. Withey,NOP,2,54.7,130.0,50.0,90.0,55.6,20.0,20.0,100,10.0,20.0,50.0,0.0,20.0,20.0,20.0,0.0,0.0,10.0,0.0,30.0,20.0,20.0
105,R. Anderson - O. Asik - J. Holiday - J. Fredette - A. Davis,NOP,1,54.7,160.0,60.0,100.0,60.0,40.0,60.0,66.7,0.0,0.0,0.0,0.0,40.0,40.0,40.0,0.0,20.0,20.0,0.0,20.0,0.0,80.0
