,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
12,M. Beasley - J. Vanderbilt - J. Nowell - N. Reid - A. Edwards,MIN,1,66.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,D. Russell - T. Prince - J. Vanderbilt - A. Edwards - J. McDaniels,MIN,1,65.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-300.0
14,G. Monroe - J. Okogie - J. Nowell - J. McDaniels - L. Bolmaro,MIN,1,65.0,200.0,50.0,50.0,100,50.0,50.0,100,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,-50.0
15,M. Beasley - J. Layman - J. Okogie - J. McLaughlin - N. Reid,MIN,1,65.0,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,300.0
16,D. Russell - M. Beasley - J. Layman - J. McLaughlin - N. Reid,MIN,1,63.3,150.0,50.0,100.0,50.0,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
17,K. Towns - J. McLaughlin - J. Nowell - A. Edwards - J. McDaniels,MIN,1,63.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-200.0
18,J. Okogie - J. McLaughlin - J. Nowell - N. Reid - M. Wright IV,MIN,1,63.0,100.0,20.0,40.0,50.0,0.0,20.0,0.0,60.0,80.0,75.0,0.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,60.0,-20.0
19,D. Russell - J. Layman - J. Nowell - N. Reid - J. McDaniels,MIN,1,62.8,66.7,33.3,133.3,25.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,-133.3
20,P. Beverley - D. Russell - M. Beasley - N. Reid - J. McDaniels,MIN,1,61.7,75.0,25.0,100.0,25.0,25.0,25.0,100,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0,0.0,-150.0
21,K. Towns - M. Beasley - J. McLaughlin - N. Reid - A. Edwards,MIN,2,61.3,100.0,40.0,120.0,33.3,20.0,60.0,33.3,0.0,0.0,0.0,60.0,0.0,60.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,-100.0
22,D. Russell - K. Towns - N. Reid - A. Edwards - J. McDaniels,MIN,1,61.1,66.7,33.3,100.0,33.3,0.0,66.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-66.7
23,P. Beverley - K. Towns - M. Beasley - J. Nowell - A. Edwards,MIN,1,60.3,150.0,50.0,83.3,60.0,16.7,33.3,50.0,33.3,33.3,100,0.0,33.3,33.3,33.3,0.0,16.7,0.0,0.0,50.0,16.7,66.7
24,D. Russell - M. Beasley - J. Vanderbilt - J. McLaughlin - N. Reid,MIN,2,59.6,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,25.0,0.0,0.0,25.0,25.0,0.0,-175.0
25,G. Monroe - M. Beasley - J. McLaughlin - J. Nowell - N. Knight,MIN,1,59.5,172.7,63.6,72.7,87.5,36.4,36.4,100,9.1,18.2,50.0,9.1,72.7,81.8,36.4,27.3,9.1,9.1,0.0,36.4,18.2,109.1
26,P. Beverley - D. Russell - K. Towns - T. Prince - J. Nowell,MIN,1,59.4,166.7,0.0,33.3,0.0,0.0,0.0,0.0,166.7,200.0,83.3,33.3,66.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,166.7
27,D. Russell - K. Towns - J. Nowell - N. Reid - J. McDaniels,MIN,1,59.3,114.3,28.6,114.3,25.0,28.6,57.1,50.0,28.6,28.6,100,42.9,28.6,71.4,28.6,14.3,14.3,0.0,0.0,57.1,14.3,-28.6
28,P. Beverley - J. Vanderbilt - J. Nowell - N. Reid - A. Edwards,MIN,2,59.2,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,-200.0
29,K. Towns - J. Okogie - J. Vanderbilt - J. McLaughlin - A. Edwards,MIN,1,58.9,233.3,66.7,66.7,100,33.3,33.3,100,66.7,66.7,100,0.0,0.0,0.0,66.7,0.0,0.0,33.3,0.0,100.0,33.3,133.3
30,K. Towns - M. Beasley - J. Vanderbilt - J. McDaniels - L. Bolmaro,MIN,1,58.3,166.7,66.7,133.3,50.0,33.3,83.3,40.0,0.0,16.7,0.0,33.3,0.0,33.3,0.0,0.0,33.3,0.0,0.0,0.0,50.0,16.7
31,M. Beasley - T. Prince - J. Vanderbilt - L. Bolmaro - N. Knight,MIN,1,58.3,150.0,50.0,150.0,33.3,50.0,100.0,50.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
32,M. Beasley - J. Layman - J. Nowell - J. McDaniels - N. Knight,MIN,2,58.2,170.6,70.6,105.9,66.7,23.5,41.2,57.1,5.9,5.9,100,23.5,35.3,58.8,41.2,17.6,5.9,0.0,0.0,11.8,11.8,29.4
33,M. Beasley - T. Prince - N. Reid - A. Edwards - L. Bolmaro,MIN,2,58.2,166.7,66.7,100.0,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,33.3,33.3,0.0,0.0,0.0,166.7
34,P. Beverley - G. Monroe - M. Beasley - J. Nowell - N. Knight,MIN,1,57.8,58.3,25.0,108.3,23.1,8.3,75.0,11.1,0.0,0.0,0.0,25.0,33.3,58.3,16.7,25.0,0.0,0.0,0.0,8.3,16.7,-50.0
35,D. Russell - M. Beasley - T. Prince - J. Vanderbilt - J. McDaniels,MIN,1,57.5,141.7,41.7,108.3,38.5,16.7,50.0,33.3,41.7,50.0,83.3,33.3,25.0,58.3,25.0,0.0,8.3,0.0,8.3,16.7,25.0,41.7
36,G. Monroe - M. Beasley - J. Vanderbilt - J. Nowell - J. McDaniels,MIN,1,57.2,100.0,33.3,166.7,20.0,0.0,100.0,0.0,33.3,66.7,50.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,-100.0
37,P. Beverley - T. Prince - J. Nowell - A. Edwards - J. McDaniels,MIN,1,57.0,180.0,80.0,140.0,57.1,20.0,40.0,50.0,0.0,0.0,0.0,20.0,40.0,60.0,60.0,0.0,0.0,0.0,20.0,40.0,0.0,20.0
38,J. Vanderbilt - J. McLaughlin - J. Nowell - N. Reid - A. Edwards,MIN,2,56.8,136.4,45.5,72.7,62.5,27.3,36.4,75.0,18.2,27.3,66.7,0.0,27.3,27.3,18.2,9.1,0.0,0.0,9.1,45.5,9.1,-72.7
39,G. Monroe - J. Layman - J. McLaughlin - J. Nowell - J. McDaniels,MIN,2,56.3,84.6,30.8,76.9,40.0,0.0,23.1,0.0,23.1,38.5,60.0,7.7,30.8,38.5,23.1,15.4,15.4,15.4,0.0,7.7,38.5,-15.4
40,K. Towns - M. Beasley - J. McLaughlin - J. McDaniels - N. Knight,MIN,1,56.3,220.0,60.0,60.0,100,40.0,40.0,100,60.0,60.0,100,0.0,60.0,60.0,60.0,20.0,0.0,0.0,0.0,40.0,60.0,220.0
41,K. Towns - M. Beasley - N. Reid - A. Edwards - J. McDaniels,MIN,1,56.3,175.0,50.0,100.0,50.0,25.0,50.0,50.0,50.0,50.0,100,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0
42,D. Russell - J. Vanderbilt - J. McLaughlin - N. Reid - J. McDaniels,MIN,2,56.2,128.6,57.1,142.9,40.0,14.3,28.6,50.0,0.0,0.0,0.0,57.1,42.9,100.0,42.9,28.6,0.0,0.0,14.3,57.1,14.3,14.3
43,D. Russell - K. Towns - M. Beasley - J. Vanderbilt - J. McLaughlin,MIN,1,56.1,233.3,83.3,100.0,83.3,50.0,66.7,75.0,16.7,50.0,33.3,0.0,33.3,33.3,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0
44,D. Russell - M. Beasley - J. Okogie - J. Vanderbilt - N. Reid,MIN,1,55.9,66.7,16.7,66.7,25.0,16.7,33.3,50.0,16.7,33.3,50.0,0.0,0.0,0.0,16.7,33.3,0.0,0.0,0.0,16.7,50.0,-116.7
45,D. Russell - M. Beasley - J. Nowell - J. McDaniels - N. Knight,MIN,1,55.8,166.7,83.3,100.0,83.3,0.0,16.7,0.0,0.0,0.0,0.0,0.0,16.7,16.7,33.3,0.0,0.0,0.0,0.0,16.7,0.0,-50.0
46,P. Beverley - J. Layman - J. Nowell - J. McDaniels - N. Knight,MIN,1,55.8,100.0,25.0,75.0,33.3,0.0,25.0,0.0,50.0,50.0,100,25.0,25.0,50.0,0.0,25.0,0.0,25.0,0.0,25.0,25.0,-25.0
47,P. Beverley - M. Beasley - J. Okogie - J. Vanderbilt - N. Reid,MIN,1,55.8,0.0,0.0,150.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,-100.0
48,T. Prince - J. Layman - J. Okogie - L. Bolmaro - N. Knight,MIN,1,55.8,150.0,50.0,50.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0
49,D. Russell - K. Towns - J. Vanderbilt - N. Reid - A. Edwards,MIN,1,55.7,100.0,40.0,80.0,50.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,-60.0
50,G. Monroe - J. Vanderbilt - A. Edwards - J. McDaniels - N. Knight,MIN,1,55.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,D. Russell - K. Towns - M. Beasley - J. Okogie - N. Reid,MIN,2,55.4,188.9,66.7,100.0,66.7,33.3,55.6,60.0,22.2,22.2,100,22.2,44.4,66.7,33.3,11.1,0.0,0.0,0.0,11.1,11.1,122.2
52,J. Okogie - J. McLaughlin - A. Edwards - J. McDaniels - N. Knight,MIN,1,55.3,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
53,P. Beverley - T. Prince - N. Reid - A. Edwards - J. McDaniels,MIN,3,55.2,57.1,14.3,71.4,20.0,0.0,42.9,0.0,28.6,28.6,100,0.0,42.9,42.9,14.3,14.3,0.0,0.0,0.0,14.3,14.3,-57.1
54,D. Russell - K. Towns - M. Beasley - T. Prince - J. Okogie,MIN,2,55.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0,0.0,-300.0
55,M. Beasley - J. Nowell - N. Reid - J. McDaniels - N. Knight,MIN,1,55.0,300.0,100.0,200.0,50.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
56,P. Beverley - D. Russell - J. Vanderbilt - J. Nowell - N. Reid,MIN,1,55.0,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-50.0
57,D. Russell - J. Layman - J. McLaughlin - J. Nowell - N. Reid,MIN,1,54.9,33.3,0.0,50.0,0.0,0.0,16.7,0.0,33.3,33.3,100,0.0,50.0,50.0,0.0,16.7,16.7,0.0,16.7,16.7,33.3,-50.0
58,K. Towns - M. Beasley - J. Okogie - J. McLaughlin - A. Edwards,MIN,1,54.6,125.0,50.0,100.0,50.0,25.0,75.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,-125.0
59,D. Russell - K. Towns - J. Vanderbilt - J. Nowell - J. McDaniels,MIN,6,54.4,134.5,44.8,69.0,65.0,10.3,27.6,37.5,34.5,44.8,76.9,3.4,41.4,44.8,27.6,17.2,3.4,3.4,0.0,31.0,31.0,10.3
60,D. Russell - M. Beasley - J. Layman - J. McDaniels - N. Knight,MIN,1,54.3,80.0,40.0,120.0,33.3,0.0,40.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,40.0,0.0,0.0,20.0,40.0,20.0,20.0,-60.0
61,M. Beasley - J. Vanderbilt - A. Edwards - L. Bolmaro - N. Knight,MIN,1,54.2,125.0,50.0,100.0,50.0,25.0,25.0,100,0.0,0.0,0.0,25.0,75.0,100.0,25.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0
62,M. Beasley - J. Vanderbilt - J. Nowell - N. Reid - J. McDaniels,MIN,1,54.2,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
63,P. Beverley - T. Prince - J. Vanderbilt - J. McLaughlin - N. Reid,MIN,1,54.2,150.0,50.0,100.0,50.0,50.0,75.0,66.7,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,25.0,100.0,0.0,25.0
64,K. Towns - M. Beasley - J. McLaughlin - N. Reid - J. McDaniels,MIN,2,54.0,100.0,40.0,120.0,33.3,20.0,20.0,100,0.0,0.0,0.0,40.0,60.0,100.0,40.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0
65,J. Layman - J. Okogie - J. McLaughlin - L. Bolmaro - N. Knight,MIN,1,53.8,150.0,62.5,100.0,62.5,25.0,37.5,66.7,0.0,0.0,0.0,12.5,25.0,37.5,37.5,12.5,0.0,0.0,0.0,12.5,12.5,-12.5
66,K. Towns - J. Vanderbilt - A. Edwards - J. McDaniels - L. Bolmaro,MIN,2,53.8,110.0,40.0,90.0,44.4,10.0,20.0,50.0,20.0,30.0,66.7,10.0,70.0,80.0,10.0,10.0,0.0,0.0,0.0,40.0,50.0,20.0
67,P. Beverley - K. Towns - T. Prince - J. Nowell - A. Edwards,MIN,3,53.6,100.0,18.2,90.9,20.0,18.2,72.7,25.0,45.5,45.5,100,9.1,27.3,36.4,18.2,0.0,0.0,9.1,0.0,9.1,27.3,-45.5
68,P. Beverley - G. Monroe - J. Vanderbilt - J. Nowell - J. McDaniels,MIN,1,53.3,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,-150.0
69,T. Prince - J. Vanderbilt - J. Nowell - A. Edwards - J. McDaniels,MIN,1,53.1,188.9,77.8,111.1,70.0,33.3,44.4,75.0,0.0,0.0,0.0,22.2,22.2,44.4,44.4,11.1,11.1,0.0,11.1,11.1,0.0,55.6
70,T. Prince - J. Vanderbilt - J. Nowell - N. Reid - J. McDaniels,MIN,2,53.0,80.0,40.0,80.0,50.0,0.0,40.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,40.0,20.0,0.0,20.0,0.0,20.0,40.0,0.0
71,D. Russell - K. Towns - M. Beasley - J. Vanderbilt - J. Nowell,MIN,2,52.9,157.1,71.4,142.9,50.0,14.3,42.9,33.3,0.0,0.0,0.0,28.6,57.1,85.7,42.9,0.0,0.0,14.3,0.0,14.3,42.9,42.9
72,P. Beverley - M. Beasley - J. Okogie - N. Reid - J. McDaniels,MIN,3,52.8,44.4,11.1,88.9,12.5,0.0,22.2,0.0,22.2,22.2,100,11.1,33.3,44.4,0.0,11.1,11.1,0.0,0.0,55.6,11.1,-66.7
73,P. Beverley - K. Towns - M. Beasley - J. Vanderbilt - J. Nowell,MIN,1,52.7,100.0,40.0,140.0,28.6,20.0,80.0,25.0,0.0,0.0,0.0,60.0,60.0,120.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
74,P. Beverley - M. Beasley - J. Nowell - J. McDaniels - N. Knight,MIN,1,52.7,160.0,60.0,140.0,42.9,0.0,40.0,0.0,40.0,40.0,100,60.0,0.0,60.0,20.0,0.0,20.0,0.0,20.0,0.0,40.0,20.0
75,M. Beasley - T. Prince - J. McLaughlin - J. McDaniels - N. Knight,MIN,1,52.5,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-100.0
76,M. Beasley - T. Prince - J. Okogie - N. Reid - A. Edwards,MIN,2,52.5,127.3,54.5,109.1,50.0,9.1,45.5,20.0,9.1,9.1,100,18.2,27.3,45.5,18.2,9.1,0.0,0.0,0.0,18.2,18.2,0.0
77,T. Prince - J. Layman - J. Okogie - J. McLaughlin - N. Reid,MIN,1,52.2,133.3,66.7,133.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,66.7,100.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3
78,J. Vanderbilt - J. McLaughlin - J. Nowell - N. Reid - J. McDaniels,MIN,2,52.0,150.0,50.0,112.5,44.4,25.0,62.5,40.0,25.0,25.0,100,37.5,50.0,87.5,12.5,12.5,12.5,0.0,0.0,12.5,12.5,100.0
79,D. Russell - K. Towns - A. Edwards - J. McDaniels - L. Bolmaro,MIN,1,51.7,150.0,50.0,75.0,66.7,0.0,0.0,0.0,50.0,50.0,100,25.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,75.0
80,D. Russell - K. Towns - M. Beasley - J. McDaniels - N. Knight,MIN,1,51.7,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-250.0
81,K. Towns - J. Vanderbilt - J. Nowell - A. Edwards - L. Bolmaro,MIN,1,51.7,100.0,50.0,75.0,66.7,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,50.0,25.0,25.0
82,M. Beasley - T. Prince - J. McLaughlin - J. Nowell - N. Knight,MIN,1,51.7,100.0,50.0,150.0,33.3,0.0,50.0,0.0,0.0,0.0,0.0,50.0,25.0,75.0,25.0,0.0,0.0,0.0,0.0,50.0,0.0,-125.0
83,T. Prince - J. Okogie - J. Nowell - N. Reid - J. McDaniels,MIN,1,51.7,0.0,0.0,150.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,-200.0
84,K. Towns - T. Prince - J. Vanderbilt - J. McLaughlin - A. Edwards,MIN,4,51.6,131.3,43.8,93.8,46.7,25.0,68.8,36.4,18.8,18.8,100,12.5,37.5,50.0,31.3,12.5,6.3,6.3,0.0,12.5,25.0,6.3
85,D. Russell - K. Towns - M. Beasley - N. Reid - J. McDaniels,MIN,3,51.5,104.3,34.8,82.6,42.1,17.4,52.2,33.3,17.4,21.7,80.0,4.3,39.1,43.5,26.1,17.4,0.0,8.7,0.0,8.7,17.4,-17.4
86,K. Towns - J. Vanderbilt - J. McLaughlin - A. Edwards - J. McDaniels,MIN,7,51.5,107.4,37.0,88.9,41.7,14.8,33.3,44.4,18.5,25.9,71.4,18.5,44.4,63.0,25.9,14.8,0.0,7.4,11.1,22.2,14.8,11.1
87,P. Beverley - D. Russell - M. Beasley - T. Prince - N. Reid,MIN,1,51.4,166.7,66.7,116.7,57.1,16.7,33.3,50.0,16.7,16.7,100,16.7,33.3,50.0,66.7,0.0,0.0,0.0,0.0,33.3,33.3,83.3
88,T. Prince - J. Okogie - N. Reid - A. Edwards - L. Bolmaro,MIN,2,51.4,100.0,28.6,85.7,33.3,0.0,57.1,0.0,42.9,57.1,75.0,14.3,28.6,42.9,14.3,0.0,0.0,0.0,0.0,42.9,42.9,0.0
89,P. Beverley - J. Nowell - A. Edwards - J. McDaniels - N. Knight,MIN,2,51.3,100.0,44.4,111.1,40.0,11.1,55.6,20.0,0.0,0.0,0.0,33.3,33.3,66.7,22.2,22.2,11.1,0.0,0.0,22.2,0.0,11.1
90,K. Towns - M. Beasley - J. Vanderbilt - A. Edwards - L. Bolmaro,MIN,2,51.2,125.0,50.0,75.0,66.7,0.0,25.0,0.0,25.0,50.0,50.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0
91,J. Layman - J. McLaughlin - J. Nowell - N. Reid - J. McDaniels,MIN,1,51.1,100.0,33.3,33.3,100,0.0,0.0,0.0,33.3,66.7,50.0,0.0,33.3,33.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,-66.7
92,K. Towns - M. Beasley - J. Okogie - J. Nowell - J. McDaniels,MIN,2,51.1,160.0,40.0,80.0,50.0,40.0,40.0,100,40.0,80.0,50.0,0.0,60.0,60.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0
93,P. Beverley - G. Monroe - M. Beasley - J. Nowell - J. McDaniels,MIN,2,51.1,100.0,41.7,116.7,35.7,8.3,33.3,25.0,8.3,16.7,50.0,16.7,8.3,25.0,25.0,0.0,16.7,8.3,16.7,58.3,25.0,-25.0
94,T. Prince - J. Okogie - J. Nowell - A. Edwards - N. Knight,MIN,1,51.1,166.7,66.7,100.0,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,33.3,0.0,100.0
95,M. Beasley - J. Layman - J. Okogie - J. Nowell - N. Knight,MIN,1,51.0,171.4,42.9,85.7,50.0,28.6,42.9,66.7,57.1,57.1,100,14.3,57.1,71.4,28.6,0.0,0.0,0.0,14.3,14.3,28.6,100.0
96,P. Beverley - M. Beasley - T. Prince - N. Reid - A. Edwards,MIN,3,51.0,166.7,66.7,133.3,50.0,0.0,66.7,0.0,33.3,33.3,100,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,-66.7
97,M. Beasley - J. Layman - J. McLaughlin - J. Nowell - N. Reid,MIN,2,50.9,72.7,27.3,81.8,33.3,9.1,63.6,14.3,9.1,18.2,50.0,9.1,27.3,36.4,27.3,27.3,9.1,18.2,0.0,9.1,9.1,-63.6
98,P. Beverley - K. Towns - T. Prince - J. Nowell - J. McDaniels,MIN,2,50.8,130.0,50.0,100.0,50.0,20.0,40.0,50.0,10.0,20.0,50.0,10.0,30.0,40.0,30.0,0.0,0.0,0.0,10.0,10.0,10.0,-10.0
99,K. Towns - T. Prince - J. Vanderbilt - A. Edwards - J. McDaniels,MIN,4,50.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,33.3,83.3,0.0,33.3,0.0,16.7,33.3,33.3,33.3,-166.7
100,P. Beverley - J. Vanderbilt - J. Nowell - A. Edwards - J. McDaniels,MIN,1,50.6,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,33.3,0.0,0.0,33.3,0.0,-33.3
101,P. Beverley - M. Beasley - J. McLaughlin - J. McDaniels - N. Knight,MIN,1,50.6,85.7,33.3,100.0,33.3,4.8,47.6,10.0,14.3,23.8,60.0,14.3,42.9,57.1,23.8,4.8,9.5,9.5,9.5,33.3,23.8,-9.5
102,P. Beverley - D. Russell - J. Vanderbilt - N. Reid - A. Edwards,MIN,6,50.4,109.5,38.1,88.1,43.2,7.1,28.6,25.0,26.2,42.9,61.1,21.4,28.6,50.0,23.8,14.3,11.9,11.9,4.8,19.0,31.0,2.4
103,P. Beverley - D. Russell - J. Vanderbilt - N. Reid - J. McDaniels,MIN,2,50.4,87.5,37.5,87.5,42.9,12.5,62.5,20.0,0.0,0.0,0.0,0.0,50.0,50.0,37.5,0.0,0.0,0.0,0.0,12.5,12.5,25.0
104,K. Towns - M. Beasley - T. Prince - J. Okogie - A. Edwards,MIN,2,50.3,100.0,50.0,66.7,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,16.7,16.7,0.0,0.0,0.0,0.0,0.0,66.7
105,D. Russell - M. Beasley - J. Vanderbilt - J. Nowell - J. McDaniels,MIN,1,50.0,100.0,42.9,85.7,50.0,14.3,42.9,33.3,0.0,0.0,0.0,0.0,57.1,57.1,42.9,14.3,0.0,28.6,14.3,14.3,0.0,-28.6
