,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
15,I. Smith - M. Morris - A. Baynes - R. Bullock - S. Johnson,DET,2,56.8,162.5,68.8,100.0,68.8,0.0,12.5,0.0,25.0,25.0,100,6.3,50.0,56.3,43.8,0.0,0.0,0.0,0.0,25.0,18.8,81.3
16,B. Udrih - A. Drummond - S. Johnson - D. Hilliard - H. Ellenson,DET,1,56.7,133.3,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,-33.3
17,T. Harris - R. Jackson - A. Baynes - R. Bullock - S. Johnson,DET,3,56.0,50.0,20.0,90.0,22.2,0.0,30.0,0.0,10.0,10.0,100,20.0,10.0,30.0,20.0,20.0,0.0,0.0,0.0,10.0,30.0,-120.0
18,I. Smith - D. Hilliard - B. Marjanovic - H. Ellenson - M. Gbinije,DET,1,55.7,142.9,57.1,85.7,66.7,28.6,28.6,100,0.0,28.6,0.0,0.0,14.3,14.3,57.1,0.0,0.0,0.0,0.0,0.0,14.3,57.1
19,I. Smith - T. Harris - A. Baynes - S. Johnson - M. Gbinije,DET,1,55.7,80.0,20.0,60.0,33.3,0.0,0.0,0.0,40.0,40.0,100,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,20.0,20.0,-40.0
20,M. Morris - R. Jackson - J. Leuer - A. Drummond - R. Bullock,DET,2,55.6,91.7,33.3,100.0,33.3,8.3,16.7,50.0,16.7,25.0,66.7,16.7,41.7,58.3,33.3,8.3,8.3,0.0,8.3,41.7,16.7,-41.7
21,I. Smith - M. Morris - A. Baynes - S. Johnson - D. Hilliard,DET,2,55.4,22.2,11.1,77.8,14.3,0.0,22.2,0.0,0.0,0.0,0.0,0.0,33.3,33.3,11.1,22.2,0.0,0.0,0.0,66.7,0.0,-88.9
22,I. Smith - T. Harris - A. Drummond - S. Johnson - H. Ellenson,DET,1,55.4,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,-125.0
23,B. Udrih - T. Harris - A. Baynes - R. Bullock - S. Johnson,DET,1,55.2,72.7,36.4,63.6,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4,36.4,27.3,36.4,0.0,9.1,0.0,36.4,0.0,-9.1
24,B. Udrih - T. Harris - A. Baynes - S. Johnson - D. Hilliard,DET,2,54.2,130.0,50.0,100.0,50.0,10.0,30.0,33.3,20.0,20.0,100,10.0,60.0,70.0,50.0,10.0,10.0,10.0,0.0,30.0,40.0,90.0
25,I. Smith - J. Leuer - A. Drummond - D. Hilliard - M. Gbinije,DET,1,54.2,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,-100.0
26,T. Harris - R. Jackson - J. Leuer - K. Caldwell-Pope - B. Marjanovic,DET,1,54.2,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,25.0,0.0,25.0,0.0,25.0,75.0,-125.0
27,T. Harris - R. Bullock - S. Johnson - D. Hilliard - B. Marjanovic,DET,1,54.0,83.3,33.3,83.3,40.0,16.7,41.7,40.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,16.7,16.7,0.0,16.7,41.7,8.3,0.0
28,T. Harris - S. Johnson - D. Hilliard - B. Marjanovic - M. Gbinije,DET,1,53.8,150.0,50.0,100.0,50.0,0.0,0.0,0.0,50.0,50.0,100,25.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,25.0,-25.0
29,T. Harris - R. Jackson - A. Baynes - K. Caldwell-Pope - S. Johnson,DET,5,53.6,111.1,50.0,94.4,52.9,11.1,33.3,33.3,0.0,0.0,0.0,0.0,16.7,16.7,27.8,5.6,5.6,0.0,0.0,27.8,5.6,-61.1
30,I. Smith - M. Morris - T. Harris - S. Johnson - B. Marjanovic,DET,3,53.4,85.0,35.0,95.0,36.8,5.0,25.0,20.0,10.0,10.0,100,10.0,35.0,45.0,5.0,10.0,0.0,5.0,0.0,25.0,15.0,-10.0
31,M. Morris - R. Jackson - J. Leuer - A. Drummond - D. Hilliard,DET,2,53.3,144.4,66.7,111.1,60.0,11.1,33.3,33.3,0.0,0.0,0.0,22.2,44.4,66.7,11.1,0.0,0.0,0.0,0.0,33.3,0.0,11.1
32,M. Morris - T. Harris - J. Leuer - K. Caldwell-Pope - D. Hilliard,DET,1,53.3,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0
33,T. Harris - R. Jackson - J. Leuer - A. Baynes - D. Hilliard,DET,2,53.3,100.0,38.1,90.5,42.1,4.8,23.8,20.0,19.0,28.6,66.7,4.8,28.6,33.3,9.5,9.5,4.8,0.0,0.0,23.8,19.0,-33.3
34,B. Udrih - J. Leuer - A. Baynes - K. Caldwell-Pope - S. Johnson,DET,3,53.2,106.7,46.7,113.3,41.2,0.0,33.3,0.0,13.3,20.0,66.7,20.0,26.7,46.7,6.7,0.0,6.7,0.0,6.7,26.7,26.7,33.3
35,B. Udrih - T. Harris - S. Johnson - B. Marjanovic - H. Ellenson,DET,1,53.1,33.3,16.7,116.7,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,16.7,-66.7
36,I. Smith - T. Harris - J. Leuer - K. Caldwell-Pope - R. Bullock,DET,1,53.0,80.0,40.0,100.0,40.0,0.0,40.0,0.0,0.0,0.0,0.0,20.0,100.0,120.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,80.0
37,T. Harris - R. Jackson - J. Leuer - A. Drummond - S. Johnson,DET,5,52.9,100.0,42.1,68.4,61.5,10.5,21.1,50.0,5.3,5.3,100,0.0,31.6,31.6,26.3,21.1,10.5,0.0,0.0,26.3,26.3,-21.1
38,B. Udrih - T. Harris - R. Bullock - S. Johnson - B. Marjanovic,DET,2,52.7,142.9,57.1,92.9,61.5,14.3,14.3,100,14.3,14.3,100,0.0,50.0,50.0,42.9,7.1,7.1,0.0,21.4,14.3,14.3,78.6
39,B. Udrih - M. Morris - T. Harris - A. Baynes - D. Hilliard,DET,3,52.6,126.7,53.3,93.3,57.1,6.7,20.0,33.3,13.3,13.3,100,13.3,13.3,26.7,26.7,6.7,6.7,6.7,0.0,13.3,26.7,13.3
40,B. Udrih - R. Bullock - D. Hilliard - B. Marjanovic - H. Ellenson,DET,1,52.6,55.6,22.2,88.9,25.0,0.0,33.3,0.0,11.1,11.1,100,0.0,44.4,44.4,11.1,11.1,0.0,0.0,11.1,22.2,11.1,-55.6
41,I. Smith - M. Morris - J. Leuer - A. Drummond - R. Bullock,DET,4,52.6,152.4,61.9,114.3,54.2,14.3,28.6,50.0,14.3,38.1,37.5,33.3,52.4,85.7,28.6,9.5,9.5,0.0,0.0,19.0,23.8,100.0
42,I. Smith - M. Morris - T. Harris - A. Drummond - D. Hilliard,DET,3,52.5,72.7,36.4,72.7,50.0,0.0,9.1,0.0,0.0,0.0,0.0,9.1,18.2,27.3,9.1,18.2,0.0,0.0,0.0,0.0,9.1,-81.8
43,B. Udrih - M. Morris - J. Leuer - A. Baynes - S. Johnson,DET,10,52.3,91.1,36.6,93.1,39.4,4.0,13.9,28.6,13.9,16.8,82.4,10.9,33.7,44.6,21.8,14.9,5.0,5.0,5.9,24.8,24.8,-19.8
44,B. Udrih - M. Morris - J. Leuer - A. Baynes - D. Hilliard,DET,5,52.1,114.3,40.5,78.6,51.5,7.1,26.2,27.3,26.2,33.3,78.6,11.9,50.0,61.9,21.4,19.0,4.8,2.4,0.0,28.6,23.8,21.4
45,B. Udrih - M. Morris - J. Leuer - K. Caldwell-Pope - B. Marjanovic,DET,1,52.0,55.6,22.2,100.0,22.2,0.0,11.1,0.0,11.1,11.1,100,11.1,55.6,66.7,22.2,11.1,11.1,0.0,0.0,44.4,33.3,-11.1
46,M. Morris - T. Harris - R. Jackson - A. Drummond - A. Baynes,DET,1,52.0,57.7,23.1,76.9,30.0,3.8,7.7,50.0,7.7,7.7,100,0.0,50.0,50.0,7.7,15.4,3.8,15.4,7.7,15.4,7.7,-38.5
47,M. Morris - T. Harris - R. Jackson - A. Drummond - D. Hilliard,DET,3,51.8,97.0,42.4,87.9,48.3,3.0,9.1,33.3,9.1,15.2,60.0,6.1,42.4,48.5,12.1,15.2,6.1,0.0,3.0,15.2,12.1,3.0
48,T. Harris - R. Bullock - D. Hilliard - B. Marjanovic - H. Ellenson,DET,1,51.8,120.8,45.8,100.0,45.8,16.7,37.5,44.4,12.5,25.0,50.0,12.5,37.5,50.0,25.0,4.2,12.5,8.3,8.3,12.5,29.2,50.0
49,B. Udrih - A. Baynes - S. Johnson - D. Hilliard - H. Ellenson,DET,1,51.7,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,-250.0
50,I. Smith - S. Johnson - D. Hilliard - B. Marjanovic - H. Ellenson,DET,4,51.7,100.0,42.3,84.6,50.0,11.5,23.1,50.0,3.8,7.7,50.0,11.5,42.3,53.8,26.9,23.1,3.8,3.8,0.0,7.7,11.5,15.4
51,B. Udrih - M. Morris - T. Harris - A. Baynes - R. Bullock,DET,1,51.5,162.5,62.5,87.5,71.4,12.5,37.5,33.3,25.0,25.0,100,0.0,62.5,62.5,50.0,0.0,0.0,0.0,0.0,0.0,37.5,112.5
52,B. Udrih - M. Morris - R. Bullock - S. Johnson - B. Marjanovic,DET,1,51.4,83.3,33.3,77.8,42.9,5.6,22.2,25.0,11.1,11.1,100,0.0,11.1,11.1,33.3,11.1,5.6,0.0,5.6,11.1,22.2,-88.9
53,B. Udrih - J. Leuer - S. Johnson - D. Hilliard - B. Marjanovic,DET,3,51.2,117.2,37.9,82.8,45.8,3.4,10.3,33.3,37.9,44.8,84.6,17.2,27.6,44.8,17.2,6.9,0.0,0.0,6.9,13.8,27.6,17.2
54,I. Smith - T. Harris - J. Leuer - R. Bullock - B. Marjanovic,DET,1,51.2,71.4,28.6,71.4,40.0,0.0,0.0,0.0,14.3,28.6,50.0,14.3,42.9,57.1,14.3,14.3,0.0,14.3,14.3,0.0,28.6,-28.6
55,M. Morris - R. Jackson - A. Drummond - K. Caldwell-Pope - S. Johnson,DET,5,51.2,90.0,40.0,80.0,50.0,6.7,20.0,33.3,3.3,13.3,25.0,0.0,33.3,33.3,16.7,13.3,16.7,6.7,10.0,23.3,13.3,-3.3
56,T. Harris - K. Caldwell-Pope - S. Johnson - D. Hilliard - B. Marjanovic,DET,1,51.2,112.5,50.0,112.5,44.4,12.5,37.5,33.3,0.0,0.0,0.0,12.5,37.5,50.0,25.0,12.5,0.0,0.0,12.5,12.5,12.5,0.0
57,I. Smith - T. Harris - R. Jackson - A. Drummond - S. Johnson,DET,1,51.1,83.3,33.3,83.3,40.0,16.7,66.7,25.0,0.0,0.0,0.0,16.7,33.3,50.0,33.3,16.7,0.0,16.7,0.0,16.7,16.7,0.0
58,B. Udrih - S. Johnson - D. Hilliard - B. Marjanovic - H. Ellenson,DET,4,51.0,100.0,39.5,81.4,48.6,9.3,34.9,26.7,11.6,11.6,100,16.3,37.2,53.5,18.6,25.6,7.0,4.7,4.7,11.6,9.3,14.0
59,M. Morris - T. Harris - R. Jackson - A. Baynes - S. Johnson,DET,6,51.0,129.0,54.8,93.5,58.6,12.9,29.0,44.4,6.5,12.9,50.0,6.5,51.6,58.1,29.0,3.2,3.2,0.0,0.0,25.8,19.4,29.0
60,B. Udrih - T. Harris - J. Leuer - A. Baynes - S. Johnson,DET,10,50.8,93.4,39.6,79.2,50.0,6.6,16.0,41.2,7.5,10.4,72.7,9.4,39.6,49.1,15.1,23.6,9.4,4.7,10.4,17.0,15.1,2.8
61,I. Smith - J. Leuer - A. Baynes - R. Bullock - S. Johnson,DET,3,50.7,113.8,48.3,96.6,50.0,3.4,10.3,33.3,13.8,13.8,100,13.8,27.6,41.4,17.2,17.2,6.9,6.9,6.9,13.8,17.2,-17.2
62,I. Smith - T. Harris - A. Baynes - K. Caldwell-Pope - D. Hilliard,DET,1,50.7,80.0,40.0,90.0,44.4,0.0,10.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,10.0,10.0,0.0,0.0,40.0,10.0,-50.0
63,I. Smith - T. Harris - A. Baynes - S. Johnson - D. Hilliard,DET,1,50.6,50.0,0.0,33.3,0.0,0.0,0.0,0.0,50.0,66.7,75.0,0.0,50.0,50.0,0.0,33.3,0.0,0.0,0.0,50.0,66.7,-50.0
64,I. Smith - T. Harris - J. Leuer - A. Drummond - R. Bullock,DET,2,50.6,109.3,46.5,93.0,50.0,9.3,23.3,40.0,7.0,11.6,60.0,16.3,32.6,48.8,23.3,16.3,14.0,2.3,7.0,11.6,9.3,14.0
65,I. Smith - M. Morris - J. Leuer - A. Baynes - S. Johnson,DET,8,50.5,104.9,31.7,90.2,35.1,7.3,24.4,30.0,34.1,36.6,93.3,19.5,41.5,61.0,14.6,9.8,2.4,2.4,0.0,19.5,26.8,-4.9
66,B. Udrih - R. Bullock - S. Johnson - B. Marjanovic - H. Ellenson,DET,2,50.4,162.5,50.0,62.5,80.0,25.0,37.5,66.7,37.5,50.0,75.0,0.0,62.5,62.5,50.0,12.5,0.0,0.0,0.0,25.0,37.5,100.0
67,R. Jackson - J. Leuer - A. Drummond - K. Caldwell-Pope - S. Johnson,DET,8,50.2,135.7,57.1,117.9,48.5,7.1,35.7,20.0,14.3,21.4,66.7,25.0,25.0,50.0,17.9,7.1,7.1,0.0,7.1,17.9,28.6,32.1
68,M. Morris - R. Jackson - J. Leuer - A. Drummond - S. Johnson,DET,6,50.1,95.7,32.6,80.4,40.5,4.3,21.7,20.0,26.1,32.6,80.0,6.5,41.3,47.8,13.0,10.9,8.7,4.3,6.5,17.4,28.3,15.2
69,M. Morris - T. Harris - R. Jackson - A. Drummond - K. Caldwell-Pope,DET,41,50.1,101.7,40.4,89.5,45.1,9.6,29.7,32.3,11.3,17.4,64.9,10.3,34.5,44.8,20.8,12.5,6.2,3.6,3.8,16.5,15.6,-10.4
70,I. Smith - M. Morris - J. Leuer - A. Drummond - K. Caldwell-Pope,DET,39,50.0,91.1,38.1,94.2,40.4,7.1,23.9,29.7,7.9,14.2,55.6,13.9,37.3,51.2,21.8,11.0,5.5,5.2,4.2,16.5,15.5,-7.1
71,I. Smith - M. Morris - T. Harris - J. Leuer - R. Bullock,DET,1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,200.0,0.0,-300.0
72,B. Udrih - M. Morris - T. Harris - A. Baynes - S. Johnson,DET,4,49.9,79.1,34.9,90.7,38.5,4.7,23.3,20.0,4.7,9.3,50.0,14.0,39.5,53.5,18.6,14.0,14.0,2.3,2.3,14.0,14.0,18.6
73,B. Udrih - T. Harris - J. Leuer - S. Johnson - B. Marjanovic,DET,1,49.9,100.0,45.5,90.9,50.0,4.5,18.2,25.0,4.5,4.5,100,0.0,63.6,63.6,27.3,13.6,0.0,27.3,18.2,13.6,9.1,27.3
74,M. Morris - R. Jackson - A. Baynes - K. Caldwell-Pope - S. Johnson,DET,3,49.7,100.0,38.5,84.6,45.5,7.7,46.2,16.7,15.4,30.8,50.0,0.0,61.5,61.5,7.7,0.0,7.7,7.7,0.0,15.4,15.4,38.5
75,I. Smith - M. Morris - T. Harris - A. Drummond - K. Caldwell-Pope,DET,61,49.6,105.8,42.8,90.3,47.4,7.6,20.3,37.3,12.6,18.9,66.8,10.5,31.7,42.1,23.1,11.4,7.8,4.0,3.5,16.5,15.6,-8.1
76,M. Morris - R. Jackson - J. Leuer - A. Drummond - K. Caldwell-Pope,DET,34,49.6,102.9,41.3,94.1,43.9,8.2,24.4,33.7,12.1,18.1,66.9,13.5,31.5,45.0,22.4,11.5,8.1,3.2,4.3,15.6,16.8,-10.3
77,B. Udrih - J. Leuer - A. Baynes - D. Hilliard - M. Gbinije,DET,1,49.4,88.9,44.4,133.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,44.4,77.8,11.1,0.0,11.1,0.0,0.0,11.1,22.2,33.3
78,I. Smith - M. Morris - A. Drummond - K. Caldwell-Pope - S. Johnson,DET,6,49.4,125.0,43.8,81.3,53.8,12.5,25.0,50.0,25.0,40.6,61.5,6.3,34.4,40.6,18.8,6.3,9.4,0.0,9.4,28.1,34.4,34.4
79,I. Smith - M. Morris - T. Harris - A. Drummond - R. Bullock,DET,3,49.4,81.8,27.3,72.7,37.5,0.0,9.1,0.0,27.3,36.4,75.0,9.1,36.4,45.5,9.1,9.1,9.1,0.0,0.0,27.3,45.5,45.5
80,I. Smith - J. Leuer - A. Baynes - S. Johnson - D. Hilliard,DET,2,49.2,115.4,50.0,88.5,56.5,7.7,15.4,50.0,7.7,7.7,100,7.7,26.9,34.6,34.6,3.8,19.2,0.0,3.8,3.8,15.4,23.1
81,M. Morris - T. Harris - R. Jackson - K. Caldwell-Pope - B. Marjanovic,DET,1,49.2,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0,25.0
82,T. Harris - R. Jackson - J. Leuer - A. Baynes - S. Johnson,DET,11,49.2,96.5,41.9,104.7,40.0,1.2,18.6,6.3,11.6,14.0,83.3,24.4,41.9,66.3,19.8,9.3,7.0,8.1,7.0,19.8,20.9,1.2
83,B. Udrih - T. Harris - J. Leuer - A. Baynes - D. Hilliard,DET,4,49.1,108.3,44.4,80.6,55.2,11.1,27.8,40.0,8.3,8.3,100,2.8,27.8,30.6,16.7,16.7,0.0,0.0,11.1,30.6,8.3,-30.6
84,I. Smith - T. Harris - A. Baynes - R. Bullock - S. Johnson,DET,9,49.1,123.6,50.0,88.9,56.3,6.9,23.6,29.4,16.7,19.4,85.7,8.3,31.9,40.3,29.2,9.7,4.2,6.9,1.4,19.4,15.3,0.0
85,I. Smith - T. Harris - J. Leuer - A. Drummond - S. Johnson,DET,14,49.1,87.5,34.7,81.9,42.4,4.2,18.1,23.1,13.9,19.4,71.4,8.3,31.9,40.3,13.9,15.3,2.8,4.2,4.2,19.4,16.7,-27.8
86,B. Udrih - T. Harris - J. Leuer - A. Drummond - S. Johnson,DET,8,49.0,100.0,40.8,77.6,52.6,6.1,18.4,33.3,12.2,16.3,75.0,6.1,44.9,51.0,26.5,12.2,0.0,10.2,4.1,22.4,10.2,-8.2
87,J. Leuer - A. Baynes - R. Bullock - S. Johnson - D. Hilliard,DET,2,49.0,57.1,21.4,92.9,23.1,0.0,21.4,0.0,14.3,14.3,100,21.4,42.9,64.3,0.0,14.3,7.1,0.0,0.0,35.7,14.3,-42.9
88,B. Udrih - J. Leuer - R. Bullock - S. Johnson - B. Marjanovic,DET,2,48.9,66.7,22.2,77.8,28.6,0.0,33.3,0.0,22.2,22.2,100,11.1,44.4,55.6,11.1,22.2,11.1,0.0,0.0,44.4,22.2,-44.4
89,I. Smith - J. Leuer - A. Drummond - R. Bullock - S. Johnson,DET,2,48.9,83.3,33.3,50.0,66.7,16.7,16.7,100,0.0,33.3,0.0,0.0,16.7,16.7,16.7,33.3,0.0,0.0,0.0,33.3,33.3,-100.0
90,I. Smith - T. Harris - J. Leuer - A. Baynes - R. Bullock,DET,5,48.8,107.7,38.5,73.1,52.6,7.7,26.9,28.6,23.1,26.9,85.7,7.7,34.6,42.3,23.1,15.4,11.5,3.8,0.0,11.5,30.8,7.7
91,R. Jackson - J. Leuer - A. Baynes - R. Bullock - S. Johnson,DET,3,48.8,100.0,42.9,91.4,46.9,5.7,22.9,25.0,8.6,11.4,75.0,14.3,28.6,42.9,20.0,14.3,2.9,5.7,0.0,20.0,11.4,-31.4
92,B. Udrih - T. Harris - J. Leuer - A. Baynes - R. Bullock,DET,3,48.7,56.7,23.3,73.3,31.8,3.3,13.3,25.0,6.7,6.7,100,3.3,50.0,53.3,13.3,26.7,3.3,6.7,3.3,20.0,6.7,-30.0
93,I. Smith - T. Harris - A. Drummond - K. Caldwell-Pope - S. Johnson,DET,27,48.7,105.5,38.8,93.3,41.6,7.3,26.1,27.9,20.6,30.3,68.0,15.2,32.1,47.3,20.6,10.3,11.5,2.4,5.5,15.8,22.4,1.2
94,B. Udrih - M. Morris - J. Leuer - A. Drummond - S. Johnson,DET,7,48.5,95.1,34.1,82.9,41.2,7.3,31.7,23.1,19.5,24.4,80.0,9.8,26.8,36.6,22.0,9.8,9.8,2.4,0.0,19.5,22.0,0.0
95,B. Udrih - J. Leuer - A. Baynes - S. Johnson - D. Hilliard,DET,4,48.4,129.0,41.9,87.1,48.1,16.1,32.3,50.0,29.0,35.5,81.8,16.1,22.6,38.7,32.3,6.5,9.7,0.0,3.2,22.6,25.8,25.8
96,I. Smith - M. Morris - T. Harris - K. Caldwell-Pope - B. Marjanovic,DET,6,48.4,102.8,36.1,105.6,34.2,5.6,25.0,22.2,25.0,33.3,75.0,25.0,19.4,44.4,16.7,5.6,8.3,0.0,2.8,8.3,33.3,-22.2
97,M. Morris - T. Harris - R. Jackson - A. Drummond - R. Bullock,DET,5,48.4,80.7,31.3,92.8,33.8,8.4,25.3,33.3,9.6,15.7,61.5,21.7,36.1,57.8,20.5,20.5,7.2,3.6,3.6,24.1,16.9,-15.7
98,B. Udrih - J. Leuer - A. Baynes - R. Bullock - S. Johnson,DET,1,48.3,150.0,25.0,25.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,-75.0
99,B. Udrih - T. Harris - A. Baynes - K. Caldwell-Pope - S. Johnson,DET,5,48.3,106.3,34.4,78.1,44.0,6.3,18.8,33.3,31.3,31.3,100,12.5,53.1,65.6,21.9,12.5,9.4,0.0,3.1,12.5,21.9,40.6
100,B. Udrih - T. Harris - A. Drummond - S. Johnson - D. Hilliard,DET,1,48.3,75.0,25.0,100.0,25.0,0.0,25.0,0.0,25.0,25.0,100,0.0,50.0,50.0,25.0,0.0,0.0,0.0,0.0,50.0,0.0,-75.0
101,I. Smith - M. Morris - J. Leuer - A. Baynes - D. Hilliard,DET,5,48.3,65.5,31.0,93.1,33.3,3.4,17.2,20.0,0.0,6.9,0.0,3.4,27.6,31.0,13.8,6.9,6.9,3.4,0.0,17.2,17.2,-34.5
102,I. Smith - T. Harris - A. Drummond - S. Johnson - D. Hilliard,DET,2,48.3,144.4,55.6,100.0,55.6,11.1,44.4,25.0,22.2,22.2,100,11.1,33.3,44.4,44.4,11.1,0.0,11.1,0.0,44.4,11.1,33.3
103,I. Smith - T. Harris - R. Jackson - J. Leuer - A. Baynes,DET,2,48.3,62.5,31.3,100.0,31.3,0.0,25.0,0.0,0.0,0.0,0.0,6.3,43.8,50.0,12.5,6.3,6.3,6.3,18.8,12.5,12.5,-12.5
104,R. Jackson - A. Baynes - D. Hilliard - H. Ellenson - M. Gbinije,DET,1,48.3,200.0,50.0,50.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0
105,B. Udrih - T. Harris - J. Leuer - A. Baynes - K. Caldwell-Pope,DET,15,48.2,102.7,40.5,82.4,49.2,6.8,25.7,26.3,14.9,16.2,91.7,4.1,40.5,44.6,21.6,10.8,6.8,5.4,1.4,12.2,13.5,21.6
