,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
30,D. Gallinari - G. Dieng - D. Wright - T. Young - D. Hunter,ATL,1,56.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-100.0
31,L. Stephenson - J. Collins - C. Reddish - O. Okongwu - S. Mays,ATL,1,56.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-100.0
32,L. Williams - D. Gallinari - D. Wright - D. Hunter - O. Okongwu,ATL,3,56.7,118.2,36.4,81.8,44.4,9.1,9.1,100,36.4,45.5,80.0,18.2,18.2,36.4,0.0,18.2,0.0,18.2,9.1,54.5,45.5,-18.2
33,L. Williams - D. Gallinari - D. Wright - T. Luwawu-Cabarrot - J. Collins,ATL,3,56.4,87.5,37.5,106.3,35.3,12.5,50.0,25.0,0.0,0.0,0.0,12.5,31.3,43.8,31.3,0.0,18.8,0.0,0.0,31.3,18.8,-43.8
34,B. Bogdanovic - J. Collins - W. Iwundu - O. Okongwu - S. Mays,ATL,1,56.1,109.1,45.5,63.6,71.4,9.1,18.2,50.0,9.1,9.1,100,0.0,45.5,45.5,9.1,45.5,9.1,18.2,0.0,18.2,0.0,9.1
35,L. Williams - B. Bogdanovic - T. Young - O. Okongwu - J. Johnson,ATL,1,56.1,233.3,83.3,83.3,100,33.3,33.3,100,33.3,33.3,100,0.0,33.3,33.3,50.0,0.0,16.7,0.0,0.0,33.3,50.0,133.3
36,L. Williams - D. Gallinari - B. Bogdanovic - J. Collins - C. Reddish,ATL,1,56.1,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,33.3,33.3,-100.0
37,W. Iwundu - C. Oliver - C. Reddish - S. Mays - M. Hill,ATL,1,55.7,100.0,40.0,100.0,40.0,20.0,20.0,100,0.0,0.0,0.0,20.0,40.0,60.0,20.0,20.0,0.0,20.0,20.0,40.0,0.0,-60.0
38,D. Gallinari - D. Wright - T. Young - O. Okongwu - S. Mays,ATL,1,55.6,200.0,66.7,100.0,66.7,66.7,66.7,100,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,33.3,0.0,33.3,0.0,0.0,100.0
39,L. Williams - D. Gallinari - G. Dieng - D. Wright - T. Luwawu-Cabarrot,ATL,1,55.2,100.0,33.3,77.8,42.9,11.1,22.2,50.0,22.2,22.2,100,0.0,33.3,33.3,11.1,11.1,0.0,0.0,0.0,22.2,33.3,-22.2
40,D. Gallinari - C. Capela - K. Huerter - T. Young - S. Mays,ATL,1,55.0,66.7,33.3,133.3,25.0,0.0,66.7,0.0,0.0,0.0,0.0,66.7,0.0,66.7,33.3,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
41,G. Dieng - B. Bogdanovic - T. Young - C. Reddish - M. Hill,ATL,1,55.0,133.3,33.3,100.0,33.3,22.2,66.7,33.3,44.4,44.4,100,11.1,0.0,11.1,22.2,0.0,0.0,11.1,11.1,22.2,33.3,-11.1
42,G. Dieng - D. Wright - T. Luwawu-Cabarrot - J. Collins - K. Huerter,ATL,1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-200.0
43,L. Williams - D. Gallinari - B. Bogdanovic - D. Wright - J. Collins,ATL,1,54.9,150.0,50.0,90.0,55.6,20.0,30.0,66.7,30.0,40.0,75.0,5.0,40.0,45.0,15.0,0.0,10.0,5.0,5.0,0.0,35.0,45.0
44,D. Wright - J. Collins - C. Reddish - O. Okongwu - S. Mays,ATL,2,54.5,107.7,46.2,111.5,41.4,7.7,23.1,33.3,7.7,7.7,100,19.2,50.0,69.2,19.2,7.7,3.8,0.0,11.5,3.8,11.5,34.6
45,B. Bogdanovic - D. Wright - J. Collins - W. Iwundu - O. Okongwu,ATL,1,54.4,33.3,0.0,66.7,0.0,0.0,0.0,0.0,33.3,66.7,50.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,-33.3
46,D. Gallinari - B. Bogdanovic - K. Huerter - D. Hunter - O. Okongwu,ATL,1,54.3,100.0,40.0,80.0,50.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,20.0,20.0,0.0,20.0,20.0,0.0,0.0
47,D. Gallinari - G. Dieng - B. Bogdanovic - D. Wright - K. Huerter,ATL,1,54.2,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
48,L. Williams - D. Gallinari - S. Hill - C. Capela - D. Wright,ATL,2,54.2,38.5,7.7,92.3,8.3,0.0,23.1,0.0,23.1,23.1,100,23.1,46.2,69.2,0.0,15.4,15.4,0.0,7.7,15.4,15.4,-38.5
49,L. Williams - J. Collins - K. Huerter - T. Young - O. Okongwu,ATL,1,53.9,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,33.3,33.3,33.3,-33.3
50,C. Capela - D. Wright - T. Luwawu-Cabarrot - K. Huerter - C. Reddish,ATL,1,53.8,183.3,50.0,50.0,100,16.7,16.7,100,66.7,100.0,66.7,0.0,33.3,33.3,16.7,0.0,0.0,0.0,0.0,66.7,66.7,-50.0
51,L. Williams - D. Gallinari - D. Wright - O. Okongwu - S. Mays,ATL,2,53.8,40.0,10.0,70.0,14.3,0.0,50.0,0.0,20.0,20.0,100,10.0,30.0,40.0,10.0,30.0,10.0,0.0,0.0,40.0,10.0,-120.0
52,C. Capela - B. Bogdanovic - D. Wright - J. Collins - K. Huerter,ATL,2,53.7,111.1,55.6,77.8,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,11.1,22.2,0.0,11.1,11.1,0.0,0.0,11.1
53,B. Bogdanovic - T. Luwawu-Cabarrot - J. Collins - T. Young - D. Hunter,ATL,1,53.6,100.0,33.3,116.7,28.6,33.3,66.7,50.0,0.0,0.0,0.0,0.0,16.7,16.7,16.7,0.0,0.0,0.0,50.0,0.0,16.7,-66.7
54,G. Dieng - D. Wright - T. Luwawu-Cabarrot - K. Knox II - S. Mays,ATL,1,53.5,91.7,33.3,100.0,33.3,25.0,50.0,50.0,0.0,0.0,0.0,25.0,25.0,50.0,25.0,41.7,8.3,16.7,0.0,16.7,8.3,-41.7
55,L. Stephenson - C. Reddish - O. Okongwu - S. Cooper - J. Johnson,ATL,1,53.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-150.0
56,L. Stephenson - G. Dieng - J. Collins - W. Iwundu - S. Mays,ATL,1,53.3,80.0,40.0,80.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,0.0,60.0,20.0,-40.0
57,L. Williams - D. Gallinari - C. Capela - B. Bogdanovic - C. Reddish,ATL,1,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-300.0
58,T. Luwawu-Cabarrot - K. Huerter - T. Young - D. Hunter - O. Okongwu,ATL,1,53.3,150.0,50.0,100.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,50.0,100.0,150.0,50.0,0.0,0.0,50.0,0.0,0.0,50.0,150.0
59,C. Capela - B. Bogdanovic - D. Wright - K. Huerter - D. Hunter,ATL,3,53.2,157.9,57.9,94.7,61.1,21.1,36.8,57.1,21.1,26.3,80.0,10.5,36.8,47.4,42.1,10.5,10.5,0.0,5.3,21.1,15.8,47.4
60,D. Wright - K. Huerter - T. Young - D. Hunter - O. Okongwu,ATL,2,53.2,100.0,35.7,71.4,50.0,21.4,42.9,50.0,7.1,14.3,50.0,7.1,28.6,35.7,21.4,14.3,0.0,0.0,0.0,14.3,7.1,-85.7
61,L. Williams - C. Capela - W. Iwundu - T. Young - C. Brown Jr.,ATL,1,53.1,138.9,44.4,100.0,44.4,11.1,27.8,40.0,38.9,50.0,77.8,22.2,55.6,77.8,16.7,0.0,0.0,11.1,16.7,22.2,27.8,61.1
62,L. Williams - W. Iwundu - C. Oliver - S. Mays - C. Brown Jr.,ATL,1,53.0,100.0,20.0,80.0,25.0,20.0,60.0,33.3,40.0,40.0,100,0.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,60.0,20.0,-20.0
63,D. Gallinari - C. Capela - D. Wright - T. Young - D. Hunter,ATL,4,52.9,33.3,0.0,33.3,0.0,0.0,0.0,0.0,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,-100.0
64,C. Capela - W. Iwundu - C. Oliver - T. Young - S. Mays,ATL,1,52.8,183.3,75.0,108.3,69.2,25.0,41.7,60.0,8.3,8.3,100,16.7,33.3,50.0,50.0,0.0,16.7,0.0,0.0,8.3,25.0,58.3
65,L. Williams - C. Capela - D. Wright - K. Huerter - C. Reddish,ATL,1,52.8,133.3,66.7,133.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,33.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3
66,G. Dieng - B. Bogdanovic - T. Young - S. Mays - C. Brown Jr.,ATL,1,52.6,114.3,57.1,100.0,57.1,0.0,14.3,0.0,0.0,0.0,0.0,14.3,14.3,28.6,28.6,0.0,0.0,0.0,0.0,28.6,0.0,-57.1
67,G. Dieng - J. Collins - K. Huerter - T. Young - D. Hunter,ATL,1,52.6,100.0,40.0,85.0,47.1,10.0,45.0,22.2,10.0,15.0,66.7,0.0,35.0,35.0,30.0,10.0,10.0,15.0,0.0,25.0,20.0,-5.0
68,G. Dieng - B. Bogdanovic - D. Wright - T. Young - D. Hunter,ATL,1,52.3,80.0,40.0,80.0,50.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,-40.0
69,L. Stephenson - D. Wright - J. Collins - C. Reddish - O. Okongwu,ATL,1,52.3,162.5,37.5,62.5,60.0,25.0,37.5,66.7,62.5,75.0,83.3,0.0,62.5,62.5,25.0,0.0,0.0,37.5,0.0,37.5,37.5,87.5
70,D. Wright - T. Luwawu-Cabarrot - T. Young - D. Hunter - J. Johnson,ATL,1,52.1,150.0,50.0,100.0,50.0,50.0,75.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0
71,B. Bogdanovic - J. Collins - K. Huerter - D. Hunter - O. Okongwu,ATL,2,51.9,125.0,37.5,75.0,50.0,25.0,25.0,100,25.0,25.0,100,0.0,62.5,62.5,37.5,0.0,0.0,0.0,12.5,0.0,37.5,25.0
72,S. Hill - C. Capela - K. Huerter - T. Young - C. Reddish,ATL,1,51.9,128.6,57.1,85.7,66.7,14.3,14.3,100,0.0,0.0,0.0,0.0,28.6,28.6,28.6,14.3,0.0,0.0,0.0,28.6,0.0,-28.6
73,G. Dieng - T. Luwawu-Cabarrot - K. Knox II - O. Okongwu - S. Mays,ATL,1,51.8,120.0,40.0,80.0,50.0,20.0,40.0,50.0,20.0,20.0,100,0.0,20.0,20.0,30.0,20.0,0.0,0.0,10.0,40.0,10.0,-80.0
74,L. Williams - C. Capela - J. Collins - K. Huerter - T. Young,ATL,2,51.8,113.3,46.7,100.0,46.7,13.3,46.7,28.6,6.7,13.3,50.0,13.3,53.3,66.7,46.7,6.7,6.7,13.3,0.0,26.7,13.3,33.3
75,C. Capela - W. Iwundu - S. Mays - C. Brown Jr. - M. Hill,ATL,1,51.7,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
76,D. Gallinari - G. Dieng - B. Bogdanovic - T. Young - D. Hunter,ATL,1,51.7,200.0,50.0,75.0,66.7,0.0,25.0,0.0,100.0,100.0,100,25.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,75.0
77,G. Dieng - B. Bogdanovic - T. Young - C. Brown Jr. - M. Hill,ATL,1,51.7,150.0,50.0,100.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0
78,G. Dieng - D. Wright - J. Collins - C. Reddish - S. Cooper,ATL,1,51.7,33.3,16.7,66.7,25.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,16.7,16.7,0.0,0.0,0.0,16.7,16.7,-116.7
79,L. Williams - D. Wright - K. Huerter - K. Knox II - O. Okongwu,ATL,1,51.7,112.5,25.0,87.5,28.6,12.5,50.0,25.0,50.0,50.0,100,25.0,12.5,37.5,25.0,0.0,0.0,0.0,0.0,0.0,50.0,-50.0
80,W. Iwundu - C. Oliver - T. Young - C. Brown Jr. - M. Hill,ATL,1,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,-100.0
81,L. Stephenson - G. Dieng - B. Bogdanovic - S. Mays - J. Johnson,ATL,1,51.5,90.0,35.0,90.0,38.9,10.0,45.0,22.2,10.0,15.0,66.7,0.0,45.0,45.0,25.0,5.0,5.0,0.0,0.0,15.0,15.0,-10.0
82,C. Capela - B. Bogdanovic - D. Wright - J. Collins - D. Hunter,ATL,3,51.4,33.3,16.7,50.0,33.3,0.0,16.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,16.7,0.0,0.0,0.0,66.7,0.0,-150.0
83,C. Capela - K. Huerter - T. Young - D. Hunter - O. Okongwu,ATL,1,51.4,216.7,83.3,133.3,62.5,33.3,66.7,50.0,16.7,16.7,100,33.3,16.7,50.0,66.7,16.7,0.0,0.0,16.7,0.0,50.0,133.3
84,B. Bogdanovic - J. Collins - T. Young - D. Hunter - O. Okongwu,ATL,3,51.2,125.0,45.0,85.0,52.9,15.0,35.0,42.9,20.0,25.0,80.0,5.0,45.0,50.0,25.0,10.0,0.0,5.0,0.0,20.0,20.0,15.0
85,D. Gallinari - B. Bogdanovic - D. Wright - T. Luwawu-Cabarrot - O. Okongwu,ATL,3,51.2,156.5,60.9,104.3,58.3,26.1,43.5,60.0,8.7,13.0,66.7,21.7,30.4,52.2,34.8,13.0,8.7,0.0,0.0,26.1,17.4,13.0
86,B. Bogdanovic - D. Wright - T. Luwawu-Cabarrot - T. Young - O. Okongwu,ATL,4,51.1,110.3,34.5,86.2,40.0,3.4,24.1,14.3,37.9,41.4,91.7,10.3,31.0,41.4,20.7,3.4,0.0,0.0,6.9,27.6,20.7,-24.1
87,D. Gallinari - D. Wright - K. Huerter - C. Reddish - O. Okongwu,ATL,2,51.1,113.3,46.7,100.0,46.7,20.0,46.7,42.9,0.0,0.0,0.0,0.0,26.7,26.7,33.3,6.7,0.0,0.0,0.0,20.0,6.7,-20.0
88,L. Williams - B. Bogdanovic - J. Collins - K. Huerter - D. Hunter,ATL,1,50.8,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0
89,L. Williams - D. Gallinari - B. Bogdanovic - T. Young - O. Okongwu,ATL,4,50.8,148.0,60.0,88.0,68.2,12.0,32.0,37.5,16.0,16.0,100,8.0,44.0,52.0,36.0,8.0,0.0,4.0,0.0,12.0,16.0,56.0
90,G. Dieng - B. Bogdanovic - K. Huerter - T. Young - D. Hunter,ATL,1,50.6,66.7,0.0,66.7,0.0,0.0,0.0,0.0,66.7,66.7,100,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,-100.0
91,G. Dieng - B. Bogdanovic - T. Young - S. Mays - M. Hill,ATL,1,50.6,200.0,66.7,66.7,100,0.0,0.0,0.0,66.7,100.0,66.7,0.0,33.3,33.3,33.3,0.0,0.0,33.3,0.0,0.0,33.3,100.0
92,L. Williams - D. Gallinari - D. Wright - T. Luwawu-Cabarrot - O. Okongwu,ATL,2,50.5,130.4,47.8,73.9,64.7,21.7,39.1,55.6,13.0,17.4,75.0,8.7,26.1,34.8,26.1,17.4,0.0,13.0,0.0,34.8,13.0,21.7
93,L. Williams - B. Bogdanovic - D. Wright - O. Okongwu - J. Johnson,ATL,2,50.4,125.8,41.9,80.6,52.0,12.9,29.0,44.4,29.0,38.7,75.0,6.5,16.1,22.6,19.4,6.5,16.1,16.1,6.5,32.3,29.0,-6.5
94,J. Collins - K. Huerter - T. Young - C. Reddish - O. Okongwu,ATL,1,50.3,80.0,40.0,80.0,50.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,40.0,20.0,0.0,0.0,0.0,40.0,0.0,-80.0
95,C. Capela - W. Iwundu - T. Young - S. Mays - C. Brown Jr.,ATL,1,50.2,157.1,57.1,85.7,66.7,28.6,57.1,50.0,14.3,14.3,100,0.0,42.9,42.9,28.6,0.0,0.0,14.3,14.3,14.3,42.9,71.4
96,L. Williams - D. Gallinari - S. Hill - D. Wright - J. Collins,ATL,2,50.1,127.6,44.8,79.3,56.5,24.1,37.9,63.6,13.8,20.7,66.7,6.9,41.4,48.3,27.6,13.8,3.4,3.4,3.4,17.2,27.6,51.7
97,S. Hill - C. Capela - J. Collins - K. Huerter - T. Young,ATL,2,50.1,135.4,47.9,89.6,53.5,20.8,41.7,50.0,18.8,25.0,75.0,8.3,35.4,43.8,31.3,10.4,4.2,8.3,2.1,22.9,22.9,12.5
98,D. Gallinari - C. Capela - B. Bogdanovic - D. Wright - T. Young,ATL,9,50.0,115.6,46.9,93.8,50.0,9.4,46.9,20.0,12.5,12.5,100,9.4,28.1,37.5,21.9,3.1,6.3,3.1,0.0,21.9,9.4,6.3
99,G. Dieng - D. Wright - C. Reddish - S. Mays - J. Johnson,ATL,1,50.0,133.3,50.0,116.7,42.9,33.3,66.7,50.0,0.0,0.0,0.0,16.7,50.0,66.7,33.3,0.0,16.7,0.0,0.0,16.7,16.7,66.7
100,G. Dieng - D. Wright - J. Collins - C. Reddish - S. Mays,ATL,2,50.0,83.3,33.3,66.7,50.0,11.1,33.3,33.3,5.6,11.1,50.0,5.6,27.8,33.3,16.7,27.8,0.0,5.6,5.6,5.6,5.6,-88.9
101,G. Dieng - K. Knox II - S. Mays - S. Cooper - J. Johnson,ATL,1,50.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133.3
102,L. Stephenson - C. Capela - D. Wright - J. Collins - C. Reddish,ATL,1,50.0,200.0,66.7,66.7,100,66.7,66.7,100,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,33.3,0.0,33.3,0.0,133.3
103,C. Capela - W. Iwundu - T. Young - C. Reddish - S. Mays,ATL,1,49.9,115.4,38.5,123.1,31.3,23.1,46.2,50.0,15.4,15.4,100,30.8,23.1,53.8,30.8,0.0,23.1,0.0,15.4,23.1,7.7,-15.4
104,D. Gallinari - K. Huerter - T. Young - C. Reddish - O. Okongwu,ATL,1,49.8,142.9,57.1,100.0,57.1,0.0,28.6,0.0,28.6,42.9,66.7,28.6,42.9,71.4,28.6,14.3,0.0,0.0,0.0,28.6,14.3,42.9
105,L. Williams - D. Gallinari - G. Dieng - K. Huerter - C. Reddish,ATL,5,49.8,95.1,39.0,107.3,36.4,7.3,36.6,20.0,9.8,9.8,100,24.4,46.3,70.7,22.0,17.1,0.0,0.0,4.9,22.0,17.1,-17.1
