,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
11,C. Landry - B. McLemore - R. McCallum - N. Stauskas - E. Moreland,SAC,1,64.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,R. Hollins - O. Casspi - B. McLemore - R. McCallum - S. Bhullar,SAC,1,64.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
13,R. Evans - R. Sessions - J. Thompson - D. Williams - N. Stauskas,SAC,1,63.4,120.0,50.0,120.0,41.7,20.0,30.0,66.7,0.0,20.0,0.0,30.0,70.0,100.0,40.0,20.0,0.0,0.0,10.0,40.0,30.0,50.0
14,R. Evans - R. Sessions - D. Cousins - D. Williams - B. McLemore,SAC,1,63.3,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0
15,R. Evans - R. Sessions - O. Casspi - D. Cousins - B. McLemore,SAC,1,63.3,150.0,62.5,87.5,71.4,0.0,0.0,0.0,25.0,50.0,50.0,12.5,62.5,75.0,0.0,12.5,0.0,0.0,0.0,37.5,62.5,62.5
16,R. Gay - C. Landry - R. Sessions - D. Collison - O. Casspi,SAC,1,62.5,200.0,50.0,100.0,50.0,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0
17,R. Sessions - J. Thompson - O. Casspi - D. Williams - N. Stauskas,SAC,1,62.5,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-200.0
18,A. Miller - O. Casspi - D. Cousins - B. McLemore - N. Stauskas,SAC,1,62.2,166.7,66.7,66.7,100,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,0.0,0.0,0.0,66.7,33.3,33.3
19,R. Hollins - O. Casspi - D. Williams - B. McLemore - R. McCallum,SAC,3,62.2,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,66.7,0.0,-166.7
20,R. Evans - D. Collison - D. Cousins - D. Williams - B. McLemore,SAC,1,62.1,100.0,28.6,85.7,33.3,14.3,14.3,100,28.6,28.6,100,0.0,0.0,0.0,28.6,0.0,0.0,0.0,28.6,0.0,14.3,-57.1
21,R. Gay - R. Sessions - J. Thompson - D. Williams - B. McLemore,SAC,2,62.0,144.4,66.7,144.4,46.2,11.1,33.3,33.3,0.0,11.1,0.0,44.4,33.3,77.8,33.3,0.0,0.0,0.0,0.0,11.1,33.3,22.2
22,R. Evans - R. Gay - D. Collison - D. Cousins - N. Stauskas,SAC,1,61.3,125.0,50.0,225.0,22.2,0.0,50.0,0.0,25.0,50.0,50.0,150.0,50.0,200.0,0.0,25.0,25.0,0.0,50.0,25.0,50.0,50.0
23,R. Gay - R. Sessions - J. Thompson - D. Collison - D. Cousins,SAC,1,61.3,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,-50.0
24,R. Hollins - C. Landry - R. Sessions - D. Williams - B. McLemore,SAC,1,61.3,25.0,0.0,75.0,0.0,0.0,0.0,0.0,25.0,50.0,50.0,0.0,75.0,75.0,0.0,25.0,0.0,25.0,25.0,50.0,25.0,-25.0
25,A. Miller - R. Evans - R. Gay - O. Casspi - D. Cousins,SAC,1,61.1,166.7,66.7,66.7,100,0.0,0.0,0.0,33.3,66.7,50.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3
26,R. Evans - R. Gay - R. Sessions - D. Williams - B. McLemore,SAC,1,60.9,88.9,33.3,133.3,25.0,0.0,22.2,0.0,22.2,44.4,50.0,66.7,11.1,77.8,22.2,11.1,0.0,0.0,22.2,33.3,22.2,-44.4
27,A. Miller - J. Thompson - D. Cousins - D. Williams - B. McLemore,SAC,2,60.5,28.6,0.0,85.7,0.0,0.0,28.6,0.0,28.6,28.6,100,42.9,28.6,71.4,0.0,57.1,0.0,0.0,14.3,28.6,42.9,-128.6
28,R. Gay - C. Landry - R. Sessions - D. Cousins - N. Stauskas,SAC,3,60.5,57.1,14.3,71.4,20.0,0.0,14.3,0.0,28.6,28.6,100,14.3,28.6,42.9,14.3,28.6,0.0,0.0,14.3,14.3,14.3,-100.0
29,A. Miller - R. Evans - R. Gay - O. Casspi - N. Stauskas,SAC,1,60.4,0.0,0.0,33.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,66.7,0.0,0.0,0.0,33.3,0.0,-66.7
30,A. Miller - R. Gay - R. Hollins - D. Williams - R. McCallum,SAC,1,60.1,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,33.3,0.0,0.0,-66.7
31,R. Evans - O. Casspi - D. Williams - B. McLemore - R. McCallum,SAC,1,60.0,100.0,50.0,150.0,33.3,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0
32,R. Gay - R. Sessions - J. Thompson - D. Collison - D. Williams,SAC,1,60.0,110.0,50.0,90.0,55.6,10.0,10.0,100,0.0,0.0,0.0,0.0,20.0,20.0,30.0,10.0,10.0,10.0,0.0,10.0,10.0,-20.0
33,R. Hollins - J. Thompson - Q. Miller - R. McCallum - N. Stauskas,SAC,1,60.0,75.0,25.0,25.0,100,0.0,0.0,0.0,25.0,50.0,50.0,0.0,50.0,50.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,-25.0
34,A. Miller - R. Gay - D. Cousins - B. McLemore - R. McCallum,SAC,2,59.7,108.3,50.0,91.7,54.5,0.0,12.5,0.0,8.3,12.5,66.7,25.0,29.2,54.2,29.2,29.2,0.0,0.0,8.3,37.5,12.5,-37.5
35,R. Gay - C. Landry - D. Collison - D. Cousins - D. Williams,SAC,2,59.7,150.0,60.0,100.0,60.0,0.0,0.0,0.0,30.0,30.0,100,20.0,40.0,60.0,30.0,0.0,0.0,0.0,20.0,10.0,40.0,50.0
36,R. Sessions - D. Cousins - D. Williams - B. McLemore - R. McCallum,SAC,2,59.4,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,66.7,0.0,0.0,0.0,0.0,33.3,0.0,133.3
37,C. Landry - D. Collison - R. McCallum - N. Stauskas - E. Moreland,SAC,1,59.3,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
38,A. Miller - R. Evans - O. Casspi - D. Cousins - D. Williams,SAC,1,58.9,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,33.3,33.3,0.0,0.0,0.0,33.3,66.7
39,R. Sessions - O. Casspi - D. Cousins - B. McLemore - N. Stauskas,SAC,2,58.9,166.7,50.0,83.3,60.0,0.0,0.0,0.0,66.7,83.3,80.0,16.7,50.0,66.7,16.7,16.7,0.0,16.7,16.7,0.0,66.7,100.0
40,C. Landry - J. Thompson - D. Collison - D. Williams - R. McCallum,SAC,4,58.4,60.0,10.0,80.0,12.5,0.0,20.0,0.0,40.0,60.0,66.7,20.0,40.0,60.0,10.0,20.0,0.0,0.0,0.0,60.0,40.0,-90.0
41,R. Evans - O. Casspi - B. McLemore - R. McCallum - N. Stauskas,SAC,1,58.3,100.0,50.0,150.0,33.3,0.0,100.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
42,R. Evans - O. Casspi - D. Cousins - D. Williams - R. McCallum,SAC,1,58.3,166.7,33.3,100.0,33.3,0.0,0.0,0.0,100.0,100.0,100,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,0.0,66.7,166.7
43,R. Evans - R. Sessions - D. Williams - B. McLemore - N. Stauskas,SAC,1,58.3,166.7,33.3,66.7,50.0,0.0,0.0,0.0,100.0,133.3,75.0,33.3,0.0,33.3,33.3,0.0,0.0,0.0,0.0,33.3,66.7,0.0
44,R. Evans - C. Landry - O. Casspi - R. McCallum - N. Stauskas,SAC,2,58.2,130.8,46.2,115.4,40.0,7.7,7.7,100,30.8,38.5,80.0,46.2,38.5,84.6,30.8,7.7,0.0,0.0,15.4,30.8,38.5,15.4
45,R. Gay - R. Hollins - R. Sessions - D. Cousins - B. McLemore,SAC,1,57.5,150.0,50.0,100.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
46,C. Landry - D. Collison - D. Cousins - D. Williams - N. Stauskas,SAC,5,57.4,122.2,44.4,77.8,57.1,11.1,11.1,100,22.2,22.2,100,11.1,44.4,55.6,33.3,22.2,0.0,0.0,11.1,33.3,11.1,-66.7
47,A. Miller - R. Gay - J. Thompson - D. Williams - R. McCallum,SAC,2,57.3,112.5,50.0,87.5,57.1,0.0,12.5,0.0,12.5,25.0,50.0,0.0,25.0,25.0,12.5,12.5,0.0,0.0,0.0,25.0,25.0,-12.5
48,A. Miller - D. Cousins - D. Williams - B. McLemore - N. Stauskas,SAC,2,57.2,122.2,44.4,66.7,66.7,0.0,11.1,0.0,33.3,44.4,75.0,0.0,55.6,55.6,44.4,11.1,0.0,22.2,11.1,11.1,22.2,100.0
49,C. Landry - D. Collison - D. Cousins - D. Williams - R. McCallum,SAC,4,57.1,37.5,12.5,87.5,14.3,0.0,25.0,0.0,12.5,25.0,50.0,0.0,37.5,37.5,12.5,0.0,12.5,25.0,12.5,25.0,12.5,-12.5
50,R. Evans - D. Collison - O. Casspi - R. McCallum - N. Stauskas,SAC,1,57.0,100.0,40.0,100.0,40.0,20.0,20.0,100,0.0,0.0,0.0,0.0,40.0,40.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
51,R. Gay - C. Landry - O. Casspi - R. McCallum - N. Stauskas,SAC,1,56.8,115.4,38.5,123.1,31.3,0.0,0.0,0.0,38.5,46.2,83.3,38.5,23.1,61.5,15.4,7.7,7.7,0.0,15.4,15.4,38.5,-30.8
52,C. Landry - R. Sessions - J. Thompson - D. Collison - O. Casspi,SAC,1,56.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,R. Sessions - J. Thompson - O. Casspi - B. McLemore - E. Moreland,SAC,1,56.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
54,A. Miller - C. Landry - J. Thompson - O. Casspi - B. McLemore,SAC,3,56.4,100.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,33.3,100,0.0,16.7,16.7,33.3,16.7,16.7,0.0,16.7,16.7,50.0,-16.7
55,R. Evans - R. Gay - R. Hollins - B. McLemore - R. McCallum,SAC,2,56.4,140.0,40.0,80.0,50.0,0.0,0.0,0.0,60.0,80.0,75.0,20.0,20.0,40.0,20.0,0.0,0.0,0.0,20.0,60.0,40.0,-20.0
56,C. Landry - R. Sessions - J. Thompson - D. Williams - N. Stauskas,SAC,2,56.2,187.5,87.5,100.0,87.5,0.0,0.0,0.0,12.5,37.5,33.3,12.5,0.0,12.5,62.5,0.0,0.0,0.0,0.0,25.0,25.0,0.0
57,J. Thompson - D. Williams - R. McCallum - N. Stauskas - D. Wear,SAC,1,56.1,133.3,66.7,200.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,66.7,0.0,66.7,33.3,0.0,0.0,0.0,33.3,33.3,66.7,-66.7
58,R. Hollins - J. Thompson - D. Collison - D. Williams - N. Stauskas,SAC,2,56.0,0.0,0.0,100.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,-40.0
59,R. Hollins - R. Sessions - J. Thompson - R. McCallum - N. Stauskas,SAC,1,56.0,40.0,20.0,60.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,40.0,0.0,0.0,0.0,40.0,40.0,-140.0
60,A. Miller - R. Hollins - D. Williams - B. McLemore - R. McCallum,SAC,1,55.8,250.0,100.0,100.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,150.0
61,R. Evans - C. Landry - R. Sessions - D. Williams - N. Stauskas,SAC,1,55.8,118.2,36.4,127.3,28.6,9.1,27.3,33.3,36.4,36.4,100,63.6,36.4,100.0,9.1,27.3,9.1,0.0,27.3,9.1,54.5,27.3
62,R. Evans - R. Gay - R. Hollins - D. Collison - R. McCallum,SAC,2,55.7,85.7,42.9,85.7,50.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,42.9,42.9,14.3,14.3,14.3,0.0,0.0,28.6,0.0,0.0
63,R. Evans - R. Sessions - J. Thompson - O. Casspi - B. McLemore,SAC,1,55.7,140.0,40.0,60.0,66.7,20.0,20.0,100,40.0,40.0,100,0.0,20.0,20.0,20.0,20.0,0.0,0.0,20.0,0.0,20.0,-20.0
64,A. Miller - R. Evans - D. Williams - B. McLemore - N. Stauskas,SAC,2,55.2,66.7,22.2,77.8,28.6,22.2,55.6,40.0,0.0,0.0,0.0,0.0,33.3,33.3,22.2,11.1,11.1,0.0,0.0,0.0,0.0,0.0
65,R. Gay - R. Hollins - J. Thompson - D. Collison - R. McCallum,SAC,1,55.2,100.0,45.5,90.9,50.0,9.1,9.1,100,0.0,0.0,0.0,9.1,45.5,54.5,27.3,18.2,0.0,0.0,0.0,27.3,0.0,-45.5
66,A. Miller - R. Evans - R. Gay - O. Casspi - B. McLemore,SAC,1,55.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
67,A. Miller - R. Evans - R. Gay - O. Casspi - D. Williams,SAC,2,55.0,100.0,25.0,62.5,40.0,0.0,25.0,0.0,50.0,50.0,100,0.0,12.5,12.5,12.5,12.5,12.5,0.0,12.5,25.0,37.5,-75.0
68,A. Miller - R. Gay - C. Landry - O. Casspi - D. Cousins,SAC,1,55.0,150.0,50.0,50.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
69,C. Landry - R. Sessions - J. Thompson - O. Casspi - B. McLemore,SAC,1,55.0,50.0,0.0,50.0,0.0,0.0,50.0,0.0,50.0,100.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0
70,R. Evans - D. Collison - O. Casspi - D. Williams - B. McLemore,SAC,1,55.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,-200.0
71,C. Landry - R. Sessions - O. Casspi - D. Williams - B. McLemore,SAC,3,54.8,100.0,40.0,80.0,50.0,0.0,13.3,0.0,20.0,26.7,75.0,20.0,26.7,46.7,20.0,20.0,0.0,0.0,13.3,33.3,20.0,-46.7
72,R. Evans - R. Gay - C. Landry - R. Sessions - N. Stauskas,SAC,3,54.8,141.2,41.2,100.0,41.2,11.8,23.5,50.0,47.1,52.9,88.9,23.5,11.8,35.3,5.9,17.6,0.0,0.0,11.8,35.3,47.1,0.0
73,R. Hollins - C. Landry - D. Williams - B. McLemore - R. McCallum,SAC,1,54.7,160.0,60.0,80.0,75.0,0.0,0.0,0.0,40.0,40.0,100,0.0,20.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,80.0,60.0
74,R. Hollins - C. Landry - R. Sessions - D. Williams - N. Stauskas,SAC,4,54.7,106.7,42.2,75.6,55.9,4.4,11.1,40.0,17.8,24.4,72.7,4.4,35.6,40.0,26.7,15.6,8.9,4.4,2.2,15.6,26.7,15.6
75,A. Miller - R. Evans - O. Casspi - D. Williams - R. McCallum,SAC,1,54.6,87.5,37.5,62.5,60.0,12.5,12.5,100,0.0,25.0,0.0,12.5,25.0,37.5,37.5,25.0,12.5,0.0,25.0,12.5,37.5,-12.5
76,R. Evans - O. Casspi - Q. Miller - R. McCallum - N. Stauskas,SAC,1,54.6,175.0,75.0,125.0,60.0,0.0,0.0,0.0,25.0,50.0,50.0,25.0,50.0,75.0,50.0,0.0,25.0,0.0,0.0,25.0,25.0,125.0
77,R. Evans - R. Gay - O. Casspi - D. Williams - R. McCallum,SAC,2,54.6,122.2,50.0,100.0,50.0,5.6,16.7,33.3,16.7,22.2,75.0,11.1,33.3,44.4,11.1,0.0,16.7,0.0,5.6,16.7,16.7,11.1
78,R. Evans - R. Gay - R. Hollins - O. Casspi - R. McCallum,SAC,2,54.4,66.7,11.1,55.6,20.0,0.0,0.0,0.0,44.4,44.4,100,11.1,11.1,22.2,0.0,33.3,11.1,0.0,0.0,33.3,22.2,-55.6
79,R. Gay - J. Thompson - D. Williams - R. McCallum - N. Stauskas,SAC,3,54.3,185.7,85.7,114.3,75.0,14.3,42.9,33.3,0.0,0.0,0.0,0.0,57.1,57.1,57.1,0.0,0.0,14.3,0.0,28.6,14.3,114.3
80,A. Miller - R. Hollins - O. Casspi - D. Williams - N. Stauskas,SAC,4,54.2,100.0,38.1,81.0,47.1,4.8,19.0,25.0,19.0,28.6,66.7,19.0,33.3,52.4,23.8,14.3,0.0,0.0,4.8,33.3,23.8,-47.6
81,R. Hollins - C. Landry - D. Collison - O. Casspi - B. McLemore,SAC,2,54.2,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,100.0,0.0,0.0,0.0,25.0,0.0,-150.0
82,R. Gay - R. Hollins - C. Landry - R. Sessions - O. Casspi,SAC,1,54.0,20.0,0.0,40.0,0.0,0.0,0.0,0.0,20.0,20.0,100,20.0,20.0,40.0,0.0,80.0,0.0,0.0,0.0,20.0,20.0,-100.0
83,C. Landry - J. Thompson - O. Casspi - R. McCallum - N. Stauskas,SAC,4,53.8,105.6,50.0,100.0,50.0,0.0,5.6,0.0,5.6,5.6,100,5.6,44.4,50.0,27.8,11.1,0.0,11.1,11.1,38.9,22.2,-16.7
84,R. Gay - R. Hollins - C. Landry - B. McLemore - R. McCallum,SAC,1,53.8,75.0,37.5,125.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,62.5,75.0,25.0,0.0,12.5,0.0,0.0,12.5,12.5,50.0
85,J. Thompson - D. Williams - B. McLemore - R. McCallum - D. Stockton,SAC,1,53.7,60.0,20.0,80.0,25.0,0.0,20.0,0.0,20.0,40.0,50.0,20.0,0.0,20.0,0.0,20.0,40.0,0.0,0.0,0.0,40.0,-40.0
86,R. Evans - C. Landry - R. Sessions - O. Casspi - N. Stauskas,SAC,9,53.6,66.7,25.0,98.6,25.4,1.4,15.3,9.1,15.3,22.2,68.8,18.1,33.3,51.4,16.7,9.7,4.2,0.0,11.1,26.4,25.0,-58.3
87,R. Evans - O. Casspi - D. Cousins - R. McCallum - N. Stauskas,SAC,2,53.5,37.5,12.5,50.0,25.0,0.0,12.5,0.0,12.5,25.0,50.0,12.5,37.5,50.0,12.5,37.5,0.0,0.0,0.0,37.5,50.0,-37.5
88,R. Hollins - C. Landry - D. Williams - B. McLemore - D. Stockton,SAC,1,53.5,145.5,54.5,72.7,75.0,27.3,27.3,100,9.1,18.2,50.0,0.0,27.3,27.3,36.4,18.2,0.0,9.1,9.1,18.2,9.1,9.1
89,R. Gay - R. Sessions - J. Thompson - D. Cousins - B. McLemore,SAC,10,53.4,77.6,30.2,88.8,34.0,5.2,19.0,27.3,12.1,18.1,66.7,11.2,31.9,43.1,16.4,14.7,1.7,5.2,6.9,22.4,24.1,-45.7
90,J. Thompson - O. Casspi - B. McLemore - R. McCallum - N. Stauskas,SAC,2,53.3,100.0,30.0,90.0,33.3,20.0,30.0,66.7,20.0,20.0,100,20.0,20.0,40.0,20.0,20.0,0.0,0.0,20.0,40.0,20.0,-70.0
91,R. Evans - D. Cousins - B. McLemore - R. McCallum - N. Stauskas,SAC,1,53.3,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,33.3,33.3,33.3
92,R. Gay - C. Landry - D. Collison - B. McLemore - R. McCallum,SAC,2,53.3,66.7,33.3,83.3,40.0,0.0,16.7,0.0,0.0,0.0,0.0,16.7,66.7,83.3,16.7,33.3,0.0,0.0,16.7,16.7,16.7,0.0
93,R. Gay - R. Hollins - J. Thompson - B. McLemore - R. McCallum,SAC,1,53.3,100.0,42.3,92.3,45.8,0.0,15.4,0.0,15.4,23.1,66.7,7.7,34.6,42.3,26.9,3.8,3.8,0.0,7.7,23.1,23.1,-38.5
94,A. Miller - R. Evans - R. Gay - R. Hollins - O. Casspi,SAC,2,53.2,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,8.3,0.0,8.3,33.3,41.7,25.0,25.0,0.0,0.0,0.0,25.0,25.0,8.3
95,A. Miller - R. Gay - O. Casspi - D. Williams - N. Stauskas,SAC,1,53.2,100.0,25.0,50.0,50.0,25.0,50.0,50.0,25.0,50.0,50.0,0.0,50.0,50.0,0.0,25.0,0.0,25.0,0.0,0.0,25.0,0.0
96,C. Landry - J. Thompson - O. Casspi - B. McLemore - R. McCallum,SAC,4,53.1,96.3,35.0,83.8,41.8,6.3,18.8,33.3,20.0,28.8,69.6,10.0,31.3,41.3,18.8,13.8,3.8,3.8,3.8,21.3,22.5,-15.0
97,A. Miller - J. Thompson - D. Cousins - D. Williams - N. Stauskas,SAC,3,53.0,90.0,35.0,70.0,50.0,5.0,5.0,100,15.0,35.0,42.9,10.0,30.0,40.0,20.0,20.0,0.0,5.0,10.0,25.0,35.0,-35.0
98,R. Gay - J. Thompson - D. Collison - Q. Miller - R. McCallum,SAC,1,53.0,300.0,100.0,200.0,50.0,100.0,100.0,100,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
99,R. Gay - R. Sessions - O. Casspi - D. Cousins - D. Williams,SAC,2,52.9,100.0,33.3,66.7,50.0,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,0.0,0.0,0.0,33.3,0.0,-66.7
100,R. Hollins - C. Landry - B. McLemore - R. McCallum - N. Stauskas,SAC,3,52.9,120.0,44.0,80.0,55.0,8.0,16.0,50.0,24.0,24.0,100,4.0,36.0,40.0,24.0,12.0,12.0,4.0,8.0,4.0,16.0,56.0
101,R. Hollins - C. Landry - D. Williams - R. McCallum - N. Stauskas,SAC,3,52.9,58.8,23.5,88.2,26.7,0.0,11.8,0.0,11.8,23.5,50.0,5.9,29.4,35.3,17.6,0.0,0.0,0.0,5.9,11.8,11.8,-94.1
102,R. Gay - R. Sessions - J. Thompson - O. Casspi - D. Williams,SAC,1,52.8,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,33.3,0.0,33.3,33.3,-133.3
103,A. Miller - R. Evans - R. Gay - J. Thompson - O. Casspi,SAC,2,52.6,100.0,50.0,75.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,37.5,12.5,0.0,0.0,0.0,12.5,12.5,37.5
104,J. Thompson - D. Cousins - D. Williams - R. McCallum - N. Stauskas,SAC,6,52.6,95.5,36.4,86.4,42.1,9.1,31.8,28.6,13.6,27.3,50.0,13.6,18.2,31.8,13.6,18.2,9.1,0.0,0.0,27.3,18.2,-40.9
105,R. Evans - C. Landry - D. Williams - B. McLemore - R. McCallum,SAC,2,52.6,68.8,25.0,100.0,25.0,0.0,12.5,0.0,18.8,18.8,100,18.8,25.0,43.8,12.5,12.5,0.0,0.0,0.0,12.5,43.8,-12.5
106,R. Evans - R. Sessions - J. Thompson - D. Williams - B. McLemore,SAC,1,52.5,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0
107,R. Gay - J. Thompson - D. Collison - O. Casspi - N. Stauskas,SAC,2,52.5,40.0,20.0,100.0,20.0,0.0,30.0,0.0,0.0,0.0,0.0,20.0,30.0,50.0,0.0,20.0,0.0,0.0,10.0,30.0,30.0,-60.0
