,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
11,A. Rivers - T. Prince - J. McLaughlin - N. Reid - J. McDaniels,MIN,1,64.2,200.0,100.0,150.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,50.0,0.0,100.0
12,R. Gobert - K. Anderson - K. Towns - J. McLaughlin - A. Edwards,MIN,2,63.7,100.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,33.3,33.3,-33.3
13,D. Russell - J. Nowell - N. Reid - A. Edwards - W. Moore Jr.,MIN,2,63.3,150.0,75.0,125.0,60.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,25.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0
14,D. Russell - T. Prince - J. Nowell - J. McDaniels - N. Knight,MIN,1,63.3,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
15,K. Anderson - T. Prince - A. Edwards - L. Garza - W. Moore Jr.,MIN,1,63.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0
16,K. Anderson - K. Towns - J. Nowell - A. Edwards - J. McDaniels,MIN,2,62.2,166.7,66.7,100.0,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,66.7,0.0,0.0
17,T. Prince - B. Forbes - J. McLaughlin - N. Reid - A. Edwards,MIN,1,61.7,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0
18,A. Rivers - R. Gobert - J. Nowell - A. Edwards - J. McDaniels,MIN,3,61.0,57.1,28.6,85.7,33.3,0.0,28.6,0.0,0.0,14.3,0.0,0.0,14.3,14.3,14.3,14.3,14.3,0.0,0.0,42.9,14.3,-85.7
19,A. Rivers - R. Gobert - K. Anderson - J. Nowell - N. Reid,MIN,1,60.0,100.0,50.0,150.0,33.3,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,-50.0
20,K. Anderson - T. Prince - A. Edwards - J. McDaniels - L. Garza,MIN,2,60.0,150.0,66.7,133.3,50.0,16.7,33.3,50.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,0.0,0.0,0.0,16.7,0.0,-16.7
21,M. Conley - K. Anderson - K. Towns - N. Reid - A. Edwards,MIN,1,60.0,0.0,0.0,166.7,0.0,0.0,133.3,0.0,0.0,0.0,0.0,66.7,0.0,66.7,0.0,0.0,0.0,0.0,66.7,0.0,33.3,-66.7
22,R. Gobert - D. Russell - T. Prince - J. McLaughlin - J. Nowell,MIN,2,60.0,150.0,25.0,25.0,100,0.0,0.0,0.0,100.0,150.0,66.7,0.0,75.0,75.0,25.0,0.0,0.0,0.0,0.0,25.0,75.0,25.0
23,A. Rivers - T. Prince - J. Nowell - J. McDaniels - L. Garza,MIN,1,59.2,150.0,75.0,75.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,0.0
24,D. Russell - B. Forbes - J. Nowell - N. Reid - W. Moore Jr.,MIN,1,59.2,100.0,50.0,100.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,0.0,0.0,0.0,0.0,25.0,50.0,50.0
25,D. Russell - K. Towns - T. Prince - B. Forbes - J. Nowell,MIN,1,59.2,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,50.0,0.0,-50.0
26,K. Anderson - D. Russell - T. Prince - N. Reid - W. Moore Jr.,MIN,2,59.2,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,50.0,0.0,50.0,50.0,100.0
27,M. Conley - A. Rivers - R. Gobert - J. Nowell - A. Edwards,MIN,1,59.2,150.0,50.0,66.7,75.0,16.7,33.3,50.0,33.3,33.3,100,0.0,33.3,33.3,16.7,16.7,0.0,0.0,0.0,16.7,50.0,-33.3
28,R. Gobert - K. Anderson - D. Russell - K. Towns - J. Nowell,MIN,1,59.2,100.0,50.0,150.0,33.3,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
29,M. Conley - A. Rivers - K. Anderson - N. Alexander-Walker - N. Reid,MIN,1,59.0,80.0,20.0,100.0,20.0,20.0,40.0,50.0,20.0,40.0,50.0,20.0,40.0,60.0,20.0,0.0,0.0,20.0,0.0,20.0,20.0,-40.0
30,A. Rivers - N. Alexander-Walker - J. Nowell - N. Reid - A. Edwards,MIN,1,58.3,0.0,0.0,150.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,-50.0
31,A. Rivers - R. Gobert - K. Towns - J. Nowell - J. McDaniels,MIN,1,58.3,200.0,100.0,150.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,200.0
32,M. Conley - R. Gobert - K. Anderson - J. McLaughlin - N. Alexander-Walker,MIN,2,58.1,100.0,33.3,116.7,28.6,16.7,100.0,16.7,16.7,33.3,50.0,16.7,33.3,50.0,33.3,0.0,0.0,0.0,0.0,16.7,33.3,-50.0
33,A. Rivers - K. Anderson - J. Nowell - N. Reid - J. McDaniels,MIN,1,58.0,140.0,60.0,100.0,60.0,20.0,20.0,100,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,0.0,0.0,20.0,80.0
34,D. Russell - N. Reid - A. Edwards - M. Ryan - L. Garza,MIN,1,57.3,150.0,50.0,150.0,33.3,0.0,50.0,0.0,50.0,100.0,50.0,50.0,50.0,100.0,0.0,0.0,0.0,50.0,0.0,50.0,100.0,0.0
35,A. Rivers - K. Anderson - K. Towns - J. Nowell - J. McDaniels,MIN,1,57.1,150.0,75.0,150.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.0,75.0,25.0,0.0,0.0,25.0,25.0,50.0,0.0,25.0
36,A. Rivers - N. Reid - A. Edwards - N. Knight - W. Moore Jr.,MIN,1,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-200.0
37,R. Gobert - K. Towns - B. Forbes - A. Edwards - J. McDaniels,MIN,1,57.0,55.6,11.1,111.1,10.0,0.0,33.3,0.0,33.3,44.4,75.0,33.3,33.3,66.7,0.0,22.2,22.2,22.2,0.0,22.2,33.3,-11.1
38,A. Rivers - R. Gobert - D. Russell - J. McDaniels - M. Ryan,MIN,1,56.9,100.0,37.5,87.5,42.9,0.0,37.5,0.0,25.0,50.0,50.0,12.5,25.0,37.5,25.0,0.0,0.0,0.0,0.0,50.0,37.5,-25.0
39,A. Rivers - R. Gobert - D. Russell - T. Prince - B. Forbes,MIN,1,56.9,214.3,85.7,114.3,75.0,42.9,57.1,75.0,0.0,0.0,0.0,14.3,14.3,28.6,28.6,0.0,14.3,0.0,0.0,28.6,0.0,28.6
40,A. Rivers - K. Anderson - D. Russell - K. Towns - J. Nowell,MIN,1,56.7,250.0,100.0,100.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
41,A. Rivers - R. Gobert - N. Alexander-Walker - A. Edwards - J. McDaniels,MIN,1,56.7,175.0,75.0,125.0,60.0,25.0,25.0,100,0.0,0.0,0.0,25.0,25.0,50.0,50.0,0.0,25.0,0.0,0.0,25.0,0.0,-25.0
42,J. McLaughlin - N. Alexander-Walker - N. Knight - L. Garza - J. Minott,MIN,1,56.7,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
43,T. Prince - J. Nowell - N. Reid - A. Edwards - N. Knight,MIN,1,56.7,66.7,0.0,66.7,0.0,0.0,66.7,0.0,66.7,66.7,100,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0
44,A. Rivers - T. Prince - J. McLaughlin - N. Alexander-Walker - N. Reid,MIN,1,56.3,100.0,33.3,133.3,25.0,33.3,100.0,33.3,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,0.0,0.0,0.0,66.7,0.0,-33.3
45,A. Rivers - R. Gobert - J. McLaughlin - J. Nowell - J. McDaniels,MIN,2,56.0,150.0,75.0,137.5,54.5,0.0,37.5,0.0,0.0,12.5,0.0,25.0,12.5,37.5,37.5,0.0,25.0,0.0,0.0,12.5,50.0,75.0
46,M. Conley - A. Rivers - R. Gobert - A. Edwards - J. McDaniels,MIN,2,55.8,50.0,20.0,100.0,20.0,10.0,50.0,20.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,10.0,20.0,20.0,0.0,-100.0
47,R. Gobert - K. Towns - J. Nowell - A. Edwards - J. McDaniels,MIN,2,55.6,100.0,33.3,66.7,50.0,33.3,33.3,100,0.0,66.7,0.0,0.0,33.3,33.3,33.3,0.0,0.0,33.3,0.0,66.7,33.3,33.3
48,D. Russell - A. Edwards - J. McDaniels - N. Knight - M. Ryan,MIN,1,55.4,125.0,25.0,50.0,50.0,25.0,25.0,100,50.0,75.0,66.7,0.0,50.0,50.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,50.0
49,K. Anderson - K. Towns - T. Prince - B. Forbes - A. Edwards,MIN,1,55.4,125.0,50.0,75.0,66.7,0.0,0.0,0.0,25.0,50.0,50.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,50.0,25.0,-50.0
50,M. Conley - K. Anderson - K. Towns - T. Prince - J. McDaniels,MIN,2,55.0,80.0,40.0,80.0,50.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,20.0,0.0,40.0,0.0,40.0,20.0,0.0
51,M. Conley - K. Towns - T. Prince - J. McLaughlin - N. Alexander-Walker,MIN,1,55.0,180.0,60.0,120.0,50.0,60.0,100.0,60.0,0.0,0.0,0.0,40.0,40.0,80.0,40.0,20.0,0.0,0.0,0.0,20.0,20.0,100.0
52,R. Gobert - D. Russell - T. Prince - A. Edwards - N. Knight,MIN,1,55.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,100.0,-100.0
53,R. Gobert - K. Anderson - J. McLaughlin - N. Alexander-Walker - J. McDaniels,MIN,3,55.0,125.0,25.0,75.0,33.3,12.5,25.0,50.0,62.5,62.5,100,37.5,12.5,50.0,12.5,37.5,0.0,0.0,0.0,37.5,37.5,-112.5
54,R. Gobert - K. Towns - J. McLaughlin - J. Nowell - J. McDaniels,MIN,1,55.0,160.0,80.0,80.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0
55,T. Prince - B. Forbes - N. Reid - A. Edwards - J. McDaniels,MIN,1,55.0,100.0,33.3,100.0,33.3,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,66.7,33.3,-300.0
56,R. Gobert - K. Anderson - D. Russell - T. Prince - J. Nowell,MIN,4,54.8,120.0,40.0,93.3,42.9,20.0,46.7,42.9,20.0,26.7,75.0,6.7,40.0,46.7,33.3,6.7,0.0,6.7,0.0,13.3,40.0,-33.3
57,A. Rivers - K. Anderson - D. Russell - T. Prince - N. Reid,MIN,1,54.7,66.7,16.7,66.7,25.0,0.0,16.7,0.0,33.3,33.3,100,0.0,16.7,16.7,16.7,16.7,0.0,0.0,16.7,16.7,33.3,-66.7
58,K. Anderson - D. Russell - K. Towns - J. Nowell - N. Reid,MIN,1,54.6,175.0,75.0,100.0,75.0,25.0,25.0,100,0.0,0.0,0.0,0.0,50.0,50.0,25.0,0.0,0.0,25.0,0.0,25.0,0.0,75.0
59,K. Anderson - D. Russell - K. Towns - J. McLaughlin - J. McDaniels,MIN,1,54.4,0.0,0.0,100.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-166.7
60,R. Gobert - K. Anderson - K. Towns - J. Nowell - A. Edwards,MIN,1,54.4,133.3,33.3,133.3,25.0,0.0,33.3,0.0,66.7,66.7,100,33.3,0.0,33.3,0.0,0.0,33.3,0.0,33.3,0.0,33.3,133.3
61,M. Conley - K. Anderson - N. Alexander-Walker - N. Reid - A. Edwards,MIN,1,54.2,250.0,100.0,150.0,66.7,50.0,50.0,100,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
62,T. Prince - A. Edwards - J. McDaniels - L. Garza - W. Moore Jr.,MIN,1,54.2,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-200.0
63,A. Rivers - D. Russell - J. Nowell - N. Reid - M. Ryan,MIN,1,54.0,120.0,60.0,80.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,20.0,0.0,0.0,0.0,0.0,-80.0
64,A. Rivers - J. Nowell - A. Edwards - J. McDaniels - L. Garza,MIN,4,54.0,150.0,66.7,127.8,52.2,16.7,55.6,30.0,0.0,0.0,0.0,33.3,38.9,72.2,44.4,11.1,5.6,5.6,0.0,22.2,5.6,38.9
65,A. Rivers - R. Gobert - D. Russell - J. Nowell - A. Edwards,MIN,2,54.0,137.5,50.0,112.5,44.4,25.0,37.5,66.7,12.5,12.5,100,25.0,25.0,50.0,25.0,12.5,25.0,0.0,0.0,25.0,12.5,50.0
66,B. Forbes - J. Nowell - N. Knight - M. Ryan - L. Garza,MIN,1,54.0,180.0,60.0,60.0,100,20.0,20.0,100,40.0,40.0,100,0.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,-40.0
67,A. Rivers - J. McLaughlin - N. Reid - A. Edwards - J. McDaniels,MIN,1,53.9,0.0,0.0,66.7,0.0,0.0,66.7,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,-166.7
68,D. Russell - K. Towns - T. Prince - B. Forbes - J. McDaniels,MIN,1,53.9,100.0,33.3,100.0,33.3,33.3,66.7,50.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,66.7,0.0,-33.3
69,K. Anderson - K. Towns - B. Forbes - J. Nowell - A. Edwards,MIN,1,53.9,200.0,66.7,100.0,66.7,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,33.3
70,A. Rivers - K. Anderson - B. Forbes - A. Edwards - N. Knight,MIN,1,53.8,100.0,50.0,100.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,-100.0
71,K. Anderson - T. Prince - N. Alexander-Walker - N. Reid - A. Edwards,MIN,2,53.8,25.0,0.0,100.0,0.0,0.0,50.0,0.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0,50.0,-225.0
72,M. Conley - R. Gobert - T. Prince - N. Alexander-Walker - J. McDaniels,MIN,2,53.8,50.0,25.0,75.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,50.0,0.0,25.0,50.0,-175.0
73,K. Anderson - D. Russell - K. Towns - T. Prince - J. McDaniels,MIN,1,53.7,120.0,60.0,80.0,75.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,20.0,20.0,0.0,0.0,80.0,0.0,0.0
74,A. Rivers - R. Gobert - D. Russell - B. Forbes - J. Nowell,MIN,1,53.6,33.3,16.7,83.3,20.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,16.7,0.0,0.0,0.0,16.7,16.7,-83.3
75,R. Gobert - J. McLaughlin - N. Alexander-Walker - J. Nowell - N. Reid,MIN,1,53.6,142.9,42.9,57.1,75.0,0.0,14.3,0.0,57.1,71.4,80.0,0.0,0.0,0.0,28.6,14.3,28.6,28.6,0.0,28.6,28.6,-42.9
76,A. Rivers - R. Gobert - B. Forbes - J. Nowell - A. Edwards,MIN,1,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-200.0
77,D. Russell - T. Prince - A. Edwards - J. McDaniels - N. Knight,MIN,1,53.3,200.0,100.0,300.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
78,D. Russell - T. Prince - A. Edwards - J. McDaniels - W. Moore Jr.,MIN,1,53.3,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,50.0,0.0,-100.0
79,M. Conley - A. Rivers - R. Gobert - T. Prince - J. McDaniels,MIN,1,53.3,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,M. Conley - R. Gobert - K. Anderson - J. Nowell - J. McDaniels,MIN,1,53.3,140.0,60.0,80.0,75.0,0.0,0.0,0.0,20.0,80.0,25.0,20.0,20.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,-60.0
81,A. Rivers - K. Anderson - D. Russell - J. Nowell - N. Knight,MIN,2,53.0,110.0,50.0,130.0,38.5,10.0,70.0,14.3,0.0,10.0,0.0,30.0,10.0,40.0,30.0,0.0,20.0,0.0,0.0,20.0,20.0,-70.0
82,T. Prince - J. McLaughlin - J. Nowell - L. Garza - J. Minott,MIN,1,52.9,154.5,63.6,109.1,58.3,9.1,27.3,33.3,18.2,18.2,100,27.3,27.3,54.5,27.3,9.1,0.0,0.0,9.1,18.2,9.1,18.2
83,A. Rivers - J. McLaughlin - J. Nowell - N. Reid - J. McDaniels,MIN,2,52.8,120.0,60.0,70.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0,40.0,40.0,40.0,10.0,0.0,0.0,20.0,0.0,-30.0
84,M. Conley - R. Gobert - K. Anderson - K. Towns - N. Alexander-Walker,MIN,1,52.8,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
85,A. Rivers - K. Anderson - N. Reid - A. Edwards - M. Ryan,MIN,1,52.5,250.0,100.0,100.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
86,A. Rivers - R. Gobert - K. Anderson - A. Edwards - J. McDaniels,MIN,10,52.5,108.0,40.0,80.0,50.0,14.0,38.0,36.8,14.0,22.0,63.6,6.0,34.0,40.0,24.0,14.0,14.0,4.0,2.0,22.0,14.0,-14.0
87,J. McLaughlin - N. Alexander-Walker - J. Nowell - N. Reid - A. Edwards,MIN,1,52.5,150.0,50.0,87.5,57.1,37.5,50.0,75.0,12.5,25.0,50.0,12.5,37.5,50.0,37.5,12.5,0.0,0.0,0.0,25.0,12.5,37.5
88,M. Conley - R. Gobert - K. Anderson - T. Prince - N. Alexander-Walker,MIN,2,52.5,164.7,64.7,94.1,68.8,29.4,41.2,71.4,5.9,5.9,100,5.9,29.4,35.3,47.1,11.8,5.9,0.0,0.0,11.8,17.6,5.9
89,M. Conley - R. Gobert - T. Prince - J. McDaniels - J. Minott,MIN,1,52.5,200.0,50.0,50.0,100,50.0,50.0,100,50.0,100.0,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,-50.0
90,R. Gobert - D. Russell - A. Edwards - J. McDaniels - N. Knight,MIN,2,52.5,95.2,33.3,100.0,33.3,14.3,52.4,27.3,14.3,19.0,75.0,23.8,19.0,42.9,19.0,14.3,9.5,4.8,9.5,9.5,14.3,-23.8
91,T. Prince - B. Forbes - J. Nowell - N. Reid - J. McDaniels,MIN,1,52.5,150.0,50.0,100.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,50.0,50.0,100.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0
92,A. Rivers - J. McLaughlin - N. Alexander-Walker - A. Edwards - N. Knight,MIN,1,52.3,150.0,62.5,125.0,50.0,25.0,75.0,33.3,0.0,0.0,0.0,37.5,12.5,50.0,25.0,12.5,12.5,0.0,0.0,12.5,0.0,87.5
93,K. Anderson - D. Russell - T. Prince - L. Garza - W. Moore Jr.,MIN,1,52.3,100.0,40.0,80.0,50.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,20.0,20.0,0.0,0.0,0.0,0.0,-60.0
94,K. Anderson - K. Towns - N. Alexander-Walker - A. Edwards - J. McDaniels,MIN,1,52.2,0.0,0.0,66.7,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,33.3,0.0,0.0,33.3,0.0,33.3,-66.7
95,K. Anderson - K. Towns - T. Prince - N. Reid - J. McDaniels,MIN,1,52.2,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,33.3,0.0,-100.0
96,D. Russell - B. Forbes - A. Edwards - M. Ryan - L. Garza,MIN,1,52.1,125.0,50.0,75.0,66.7,25.0,50.0,50.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,75.0,25.0,-50.0
97,T. Prince - J. McLaughlin - L. Garza - W. Moore Jr. - J. Minott,MIN,1,52.0,100.0,44.4,88.9,50.0,11.1,55.6,20.0,0.0,0.0,0.0,0.0,11.1,11.1,33.3,11.1,11.1,11.1,0.0,11.1,0.0,-44.4
98,R. Gobert - D. Russell - T. Prince - B. Forbes - J. McDaniels,MIN,2,51.9,137.5,50.0,112.5,44.4,37.5,50.0,75.0,0.0,0.0,0.0,25.0,37.5,62.5,37.5,0.0,25.0,0.0,12.5,12.5,12.5,62.5
99,A. Rivers - D. Russell - N. Reid - A. Edwards - M. Ryan,MIN,1,51.7,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0
100,A. Rivers - J. Nowell - N. Reid - A. Edwards - W. Moore Jr.,MIN,1,51.7,133.3,66.7,166.7,40.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,0.0,0.0,0.0,33.3,0.0,0.0
101,A. Rivers - R. Gobert - K. Anderson - B. Forbes - J. Nowell,MIN,1,51.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,D. Russell - K. Towns - B. Forbes - J. Nowell - J. McDaniels,MIN,1,51.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,-250.0
103,K. Towns - B. Forbes - J. McLaughlin - J. Nowell - N. Reid,MIN,1,51.7,100.0,40.0,100.0,40.0,20.0,80.0,25.0,0.0,0.0,0.0,0.0,80.0,80.0,20.0,0.0,20.0,0.0,0.0,20.0,0.0,100.0
104,R. Gobert - K. Anderson - D. Russell - J. Nowell - W. Moore Jr.,MIN,1,51.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
105,R. Gobert - K. Towns - T. Prince - J. Nowell - A. Edwards,MIN,2,51.7,118.2,45.5,100.0,45.5,18.2,27.3,66.7,9.1,18.2,50.0,9.1,9.1,18.2,18.2,0.0,9.1,0.0,18.2,9.1,27.3,-36.4
