,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
240,R. Lopez - W. Selden - T. Luwawu-Cabarrot - R. Arcidiacono - S. Harrison,CHI,11,47.4,83.1,33.8,90.1,37.5,4.2,25.4,16.7,11.3,16.9,66.7,7.0,31.0,38.0,11.3,4.2,5.6,7.0,7.0,15.5,14.1,-62.0
241,C. Felicio - W. Lemon Jr. - T. Luwawu-Cabarrot - R. Alkins - B. Sampson,CHI,2,47.3,133.3,60.0,106.7,56.3,13.3,26.7,50.0,0.0,6.7,0.0,13.3,33.3,46.7,33.3,13.3,6.7,6.7,13.3,13.3,6.7,13.3
242,R. Lopez - J. Holiday - J. Parker - S. Harrison - A. Blakeney,CHI,6,47.3,88.9,33.3,86.1,38.7,8.3,19.4,42.9,13.9,16.7,83.3,5.6,33.3,38.9,22.2,8.3,8.3,0.0,2.8,8.3,25.0,-22.2
243,R. Lopez - Z. LaVine - J. Parker - W. Selden - S. Harrison,CHI,1,47.3,180.0,80.0,120.0,66.7,20.0,20.0,100,0.0,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,20.0,40.0,0.0,100.0
244,J. Holiday - Z. LaVine - J. Parker - R. Arcidiacono - A. Blakeney,CHI,1,47.2,0.0,0.0,66.7,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,33.3,33.3,0.0,-133.3
245,J. Sampson - C. Felicio - R. Arcidiacono - A. Blakeney - B. Sampson,CHI,1,47.2,93.3,40.0,80.0,50.0,6.7,13.3,50.0,6.7,6.7,100,0.0,20.0,20.0,13.3,13.3,6.7,0.0,0.0,20.0,6.7,-86.7
246,O. Porter Jr. - C. Felicio - W. Selden - T. Luwawu-Cabarrot - S. Harrison,CHI,1,47.2,126.7,53.3,86.7,61.5,6.7,13.3,50.0,13.3,20.0,66.7,13.3,20.0,33.3,6.7,13.3,0.0,0.0,13.3,26.7,20.0,0.0
247,R. Lopez - K. Dunn - T. Luwawu-Cabarrot - S. Harrison - L. Markkanen,CHI,2,47.2,133.3,50.0,116.7,42.9,16.7,16.7,100,16.7,16.7,100,16.7,16.7,33.3,16.7,0.0,33.3,0.0,16.7,50.0,16.7,16.7
248,R. Lopez - Z. LaVine - C. Payne - B. Portis - A. Blakeney,CHI,2,47.2,216.7,83.3,100.0,83.3,16.7,33.3,50.0,33.3,33.3,100,0.0,0.0,0.0,66.7,16.7,0.0,0.0,0.0,16.7,33.3,83.3
249,Z. LaVine - J. Parker - S. Harrison - W. Carter Jr. - C. Hutchison,CHI,4,47.2,121.4,50.0,92.9,53.8,7.1,7.1,100,14.3,21.4,66.7,7.1,35.7,42.9,14.3,0.0,0.0,7.1,21.4,7.1,21.4,14.3
250,J. Sampson - C. Felicio - R. Arcidiacono - R. Alkins - B. Sampson,CHI,1,47.1,153.3,60.0,93.3,64.3,13.3,20.0,66.7,20.0,33.3,60.0,6.7,53.3,60.0,33.3,13.3,0.0,0.0,6.7,33.3,26.7,33.3
251,R. Lopez - O. Porter Jr. - Z. LaVine - K. Dunn - L. Markkanen,CHI,12,47.1,111.8,42.7,89.1,47.9,9.9,25.9,38.4,16.4,20.1,81.6,10.2,33.3,43.4,22.6,12.9,6.2,4.6,6.0,16.6,18.0,-5.3
