,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
35,D. Rose - E. Fournier - J. Randle - M. Robinson - I. Quickley,NYK,3,54.7,65.0,20.0,90.0,22.2,15.0,50.0,30.0,10.0,10.0,100,10.0,35.0,45.0,10.0,10.0,0.0,25.0,10.0,10.0,10.0,-35.0
36,T. Gibson - A. Burks - R. Arcidiacono - M. Robinson - I. Quickley,NYK,1,54.7,33.3,16.7,100.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,16.7,50.0,66.7,16.7,16.7,0.0,0.0,0.0,0.0,16.7,-33.3
37,T. Gibson - C. Reddish - Q. Grimes - O. Toppin - I. Quickley,NYK,1,54.6,100.0,50.0,75.0,66.7,0.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,50.0,25.0,25.0,25.0,0.0,25.0,25.0,50.0
38,T. Gibson - K. Walker - A. Burks - R. Barrett - O. Toppin,NYK,1,54.4,150.0,50.0,100.0,50.0,16.7,33.3,50.0,33.3,33.3,100,16.7,33.3,50.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,0.0
39,D. Rose - E. Fournier - J. Randle - Q. Grimes - O. Toppin,NYK,1,54.2,150.0,64.3,114.3,56.3,14.3,50.0,28.6,7.1,7.1,100,14.3,64.3,78.6,50.0,7.1,0.0,0.0,0.0,21.4,14.3,100.0
40,N. Noel - J. Randle - R. Barrett - Q. Grimes - I. Quickley,NYK,3,54.2,120.8,45.8,100.0,45.8,12.5,41.7,30.0,16.7,16.7,100,16.7,41.7,58.3,20.8,8.3,8.3,0.0,8.3,25.0,8.3,4.2
41,T. Gibson - A. Burks - E. Fournier - N. Noel - W. Selden,NYK,1,54.0,160.0,80.0,140.0,57.1,0.0,20.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0
42,T. Gibson - Q. Grimes - I. Quickley - M. McBride - J. Sims,NYK,3,53.6,133.3,45.5,81.8,55.6,30.3,60.6,50.0,12.1,15.2,80.0,3.0,33.3,36.4,33.3,9.1,9.1,3.0,0.0,24.2,12.1,21.2
43,T. Gibson - E. Fournier - I. Quickley - M. McBride - J. Sims,NYK,1,53.3,100.0,33.3,133.3,25.0,33.3,100.0,33.3,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,0.0,0.0,0.0,33.3,0.0,33.3
44,T. Gibson - R. Arcidiacono - O. Toppin - I. Quickley - M. McBride,NYK,1,52.9,100.0,46.2,100.0,46.2,7.7,38.5,20.0,0.0,0.0,0.0,15.4,23.1,38.5,30.8,15.4,15.4,0.0,7.7,30.8,0.0,-7.7
45,T. Gibson - A. Burks - E. Fournier - O. Toppin - I. Quickley,NYK,4,52.8,119.0,47.6,90.5,52.6,19.0,33.3,57.1,4.8,9.5,50.0,4.8,28.6,33.3,28.6,4.8,9.5,0.0,9.5,19.0,14.3,28.6
46,T. Gibson - A. Burks - E. Fournier - O. Toppin - J. Sims,NYK,1,52.5,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-500.0
47,E. Fournier - J. Randle - M. Robinson - I. Quickley - M. McBride,NYK,2,52.4,144.4,44.4,88.9,50.0,11.1,22.2,50.0,44.4,44.4,100,22.2,11.1,33.3,22.2,11.1,0.0,11.1,0.0,0.0,22.2,11.1
48,T. Gibson - A. Burks - R. Arcidiacono - I. Quickley - J. Sims,NYK,2,52.3,153.3,53.3,100.0,53.3,26.7,53.3,50.0,20.0,33.3,60.0,13.3,40.0,53.3,40.0,6.7,0.0,0.0,0.0,20.0,40.0,80.0
49,E. Fournier - M. Robinson - R. Barrett - Q. Grimes - I. Quickley,NYK,1,52.2,100.0,33.3,100.0,33.3,0.0,33.3,0.0,33.3,66.7,50.0,33.3,33.3,66.7,0.0,0.0,33.3,0.0,0.0,33.3,33.3,33.3
50,A. Burks - N. Noel - J. Randle - I. Quickley - M. McBride,NYK,1,52.0,140.0,40.0,100.0,40.0,40.0,80.0,50.0,20.0,40.0,50.0,40.0,40.0,80.0,40.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0
51,T. Gibson - A. Burks - R. Barrett - I. Quickley - J. Sims,NYK,3,52.0,154.5,45.5,90.9,50.0,18.2,36.4,50.0,45.5,72.7,62.5,36.4,36.4,72.7,18.2,9.1,18.2,0.0,9.1,18.2,36.4,36.4
52,A. Burks - J. Randle - I. Quickley - M. McBride - J. Sims,NYK,2,51.9,116.7,33.3,83.3,40.0,0.0,16.7,0.0,50.0,50.0,100,16.7,16.7,33.3,16.7,16.7,16.7,0.0,0.0,0.0,33.3,-33.3
53,D. Rose - T. Gibson - A. Burks - R. Barrett - I. Quickley,NYK,1,51.9,114.3,42.9,114.3,37.5,28.6,57.1,50.0,0.0,0.0,0.0,28.6,14.3,42.9,28.6,14.3,14.3,0.0,14.3,28.6,0.0,-28.6
54,T. Gibson - A. Burks - J. Randle - R. Barrett - Q. Grimes,NYK,5,51.9,47.1,17.6,64.7,27.3,11.8,41.2,28.6,0.0,11.8,0.0,5.9,35.3,41.2,11.8,23.5,5.9,0.0,0.0,35.3,11.8,-76.5
55,R. Barrett - C. Reddish - I. Quickley - M. McBride - J. Sims,NYK,3,51.8,158.3,50.0,75.0,66.7,12.5,16.7,75.0,45.8,50.0,91.7,4.2,58.3,62.5,20.8,4.2,4.2,0.0,8.3,33.3,25.0,87.5
56,A. Burks - J. Randle - R. Barrett - I. Quickley - M. McBride,NYK,1,51.7,217.6,76.5,88.2,86.7,41.2,52.9,77.8,23.5,23.5,100,0.0,52.9,52.9,41.2,5.9,5.9,0.0,0.0,41.2,11.8,100.0
57,A. Burks - Q. Grimes - O. Toppin - I. Quickley - J. Sims,NYK,3,51.7,94.7,31.6,89.5,35.3,15.8,36.8,42.9,15.8,15.8,100,10.5,57.9,68.4,21.1,5.3,0.0,5.3,5.3,15.8,15.8,21.1
58,D. Rose - T. Gibson - E. Fournier - J. Randle - I. Quickley,NYK,1,51.7,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0,100.0,33.3,-200.0
59,T. Gibson - A. Burks - J. Randle - R. Barrett - C. Reddish,NYK,1,51.3,100.0,33.3,100.0,33.3,8.3,25.0,33.3,25.0,25.0,100,0.0,25.0,25.0,16.7,0.0,8.3,0.0,16.7,25.0,41.7,-8.3
60,D. Rose - A. Burks - J. Randle - M. Robinson - R. Barrett,NYK,5,51.2,115.4,34.6,88.5,39.1,11.5,34.6,33.3,34.6,38.5,90.0,26.9,19.2,46.2,19.2,11.5,11.5,15.4,7.7,15.4,34.6,-15.4
61,D. Rose - N. Noel - R. Barrett - O. Toppin - I. Quickley,NYK,3,51.2,116.7,43.3,100.0,43.3,13.3,36.7,36.4,16.7,16.7,100,30.0,33.3,63.3,16.7,20.0,13.3,3.3,6.7,26.7,10.0,13.3
62,T. Gibson - A. Burks - O. Toppin - I. Quickley - M. McBride,NYK,2,51.2,133.3,41.7,77.1,54.1,14.6,33.3,43.8,35.4,37.5,94.4,6.3,43.8,50.0,20.8,12.5,16.7,8.3,2.1,14.6,25.0,70.8
63,A. Burks - E. Fournier - N. Noel - J. Randle - Q. Grimes,NYK,2,51.1,75.0,25.0,50.0,50.0,16.7,33.3,50.0,8.3,16.7,50.0,0.0,50.0,50.0,16.7,33.3,8.3,8.3,0.0,16.7,25.0,16.7
64,T. Gibson - J. Randle - R. Barrett - Q. Grimes - I. Quickley,NYK,6,51.1,97.7,34.9,97.7,35.7,14.0,46.5,30.0,14.0,20.9,66.7,25.6,34.9,60.5,20.9,11.6,4.7,4.7,4.7,32.6,14.0,-20.9
65,E. Fournier - M. Robinson - R. Barrett - O. Toppin - I. Quickley,NYK,3,51.0,136.4,45.5,72.7,62.5,9.1,18.2,50.0,36.4,54.5,66.7,0.0,9.1,9.1,27.3,0.0,9.1,0.0,9.1,0.0,27.3,-18.2
66,N. Noel - R. Barrett - Q. Grimes - O. Toppin - I. Quickley,NYK,2,51.0,84.2,36.8,100.0,36.8,10.5,31.6,33.3,0.0,0.0,0.0,15.8,42.1,57.9,21.1,15.8,5.3,0.0,0.0,36.8,15.8,26.3
67,T. Gibson - A. Burks - K. Knox II - Q. Grimes - I. Quickley,NYK,1,51.0,85.7,33.3,90.5,36.8,9.5,47.6,20.0,9.5,9.5,100,4.8,42.9,47.6,14.3,0.0,4.8,4.8,4.8,9.5,14.3,-38.1
68,T. Gibson - M. Robinson - R. Barrett - I. Quickley - M. McBride,NYK,3,51.0,64.3,21.4,85.7,25.0,0.0,28.6,0.0,21.4,28.6,75.0,21.4,50.0,71.4,7.1,14.3,0.0,21.4,0.0,21.4,14.3,-35.7
69,T. Gibson - M. Robinson - R. Barrett - Q. Grimes - I. Quickley,NYK,2,50.9,111.1,44.4,100.0,44.4,22.2,77.8,28.6,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,33.3,0.0,-66.7
70,A. Burks - E. Fournier - O. Toppin - I. Quickley - J. Sims,NYK,5,50.8,153.0,56.6,96.4,58.8,30.1,53.0,56.8,9.6,9.6,100,9.6,37.3,47.0,43.4,9.6,12.0,3.6,1.2,19.3,9.6,63.9
71,A. Burks - N. Noel - J. Randle - R. Barrett - I. Quickley,NYK,4,50.8,134.8,43.5,82.6,52.6,30.4,52.2,58.3,17.4,17.4,100,8.7,34.8,43.5,21.7,8.7,0.0,4.3,4.3,34.8,13.0,8.7
72,A. Burks - R. Barrett - I. Quickley - M. McBride - J. Sims,NYK,1,50.8,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,0.0
73,K. Walker - J. Randle - M. Robinson - C. Reddish - Q. Grimes,NYK,1,50.8,100.0,50.0,150.0,33.3,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,-50.0
74,A. Burks - E. Fournier - N. Noel - J. Randle - M. McBride,NYK,1,50.7,68.8,25.0,62.5,40.0,6.3,18.8,33.3,12.5,18.8,66.7,0.0,25.0,25.0,25.0,25.0,12.5,6.3,0.0,43.8,31.3,-37.5
75,D. Rose - N. Noel - Q. Grimes - O. Toppin - I. Quickley,NYK,1,50.7,100.0,22.2,77.8,28.6,11.1,44.4,25.0,44.4,44.4,100,11.1,22.2,33.3,11.1,11.1,0.0,0.0,0.0,11.1,33.3,-55.6
76,K. Walker - E. Fournier - J. Randle - D. Dotson - J. Sims,NYK,1,50.7,137.5,50.0,75.0,66.7,25.0,50.0,50.0,12.5,12.5,100,0.0,37.5,37.5,0.0,25.0,0.0,0.0,0.0,25.0,25.0,37.5
77,T. Gibson - J. Randle - Q. Grimes - I. Quickley - M. McBride,NYK,1,50.6,33.3,0.0,33.3,0.0,0.0,33.3,0.0,33.3,66.7,50.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,-100.0
78,D. Rose - A. Burks - J. Randle - K. Knox II - M. McBride,NYK,1,50.5,146.2,38.5,92.3,41.7,30.8,53.8,57.1,38.5,38.5,100,0.0,30.8,30.8,23.1,0.0,0.0,0.0,15.4,23.1,23.1,-7.7
79,M. Robinson - R. Barrett - O. Toppin - I. Quickley - M. McBride,NYK,2,50.5,127.8,50.0,100.0,50.0,5.6,33.3,16.7,22.2,22.2,100,16.7,38.9,55.6,27.8,16.7,11.1,11.1,0.0,16.7,27.8,38.9
80,T. Gibson - E. Fournier - M. Robinson - R. Barrett - I. Quickley,NYK,2,50.5,116.7,16.7,100.0,16.7,0.0,66.7,0.0,83.3,100.0,83.3,33.3,16.7,50.0,0.0,0.0,0.0,0.0,16.7,33.3,50.0,-83.3
81,A. Burks - C. Reddish - O. Toppin - I. Quickley - J. Sims,NYK,2,50.4,96.7,33.3,80.0,41.7,6.7,36.7,18.2,23.3,30.0,77.8,10.0,33.3,43.3,20.0,16.7,3.3,3.3,0.0,33.3,26.7,-23.3
82,A. Burks - M. Robinson - R. Barrett - O. Toppin - I. Quickley,NYK,8,50.2,131.5,50.7,90.4,56.1,19.2,42.5,45.2,11.0,19.2,57.1,6.8,35.6,42.5,32.9,6.8,8.2,6.8,2.7,19.2,16.4,54.8
83,D. Rose - N. Noel - J. Randle - Q. Grimes - I. Quickley,NYK,1,50.2,100.0,40.0,70.0,57.1,10.0,30.0,33.3,10.0,20.0,50.0,0.0,10.0,10.0,30.0,10.0,0.0,10.0,0.0,0.0,10.0,-80.0
84,T. Gibson - A. Burks - E. Fournier - J. Randle - C. Reddish,NYK,3,50.2,136.4,54.5,72.7,75.0,0.0,0.0,0.0,27.3,36.4,75.0,18.2,45.5,63.6,18.2,18.2,0.0,0.0,9.1,0.0,45.5,72.7
85,A. Burks - K. Knox II - M. Robinson - I. Quickley - M. McBride,NYK,1,50.0,133.3,40.0,66.7,60.0,20.0,26.7,75.0,33.3,33.3,100,6.7,26.7,33.3,33.3,13.3,0.0,0.0,6.7,20.0,33.3,0.0
86,D. Rose - N. Noel - J. Randle - K. Knox II - I. Quickley,NYK,1,50.0,75.0,25.0,75.0,33.3,25.0,50.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0
87,E. Fournier - C. Reddish - O. Toppin - I. Quickley - J. Sims,NYK,1,50.0,75.0,25.0,50.0,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,-25.0
88,K. Knox II - R. Barrett - Q. Grimes - M. McBride - J. Sims,NYK,1,50.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.7
89,M. Robinson - R. Barrett - Q. Grimes - O. Toppin - I. Quickley,NYK,6,50.0,105.8,32.7,94.2,34.7,9.6,38.5,25.0,30.8,38.5,80.0,23.1,28.8,51.9,17.3,9.6,13.5,3.8,9.6,26.9,26.9,-23.1
90,T. Gibson - A. Burks - E. Fournier - J. Randle - I. Quickley,NYK,7,50.0,135.1,45.9,102.7,44.7,21.6,54.1,40.0,21.6,27.0,80.0,18.9,48.6,67.6,21.6,10.8,8.1,2.7,2.7,13.5,27.0,81.1
91,T. Gibson - A. Burks - E. Fournier - M. Robinson - R. Barrett,NYK,1,50.0,66.7,0.0,100.0,0.0,0.0,33.3,0.0,66.7,100.0,66.7,33.3,66.7,100.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,-33.3
92,T. Gibson - A. Burks - R. Barrett - I. Quickley - M. McBride,NYK,3,50.0,125.0,41.7,66.7,62.5,8.3,25.0,33.3,33.3,33.3,100,0.0,66.7,66.7,25.0,8.3,0.0,8.3,0.0,25.0,16.7,50.0
93,T. Gibson - A. Burks - R. Barrett - Q. Grimes - I. Quickley,NYK,3,50.0,81.8,27.3,90.9,30.0,9.1,45.5,20.0,18.2,18.2,100,0.0,18.2,18.2,9.1,0.0,18.2,0.0,0.0,18.2,36.4,-54.5
94,T. Gibson - E. Fournier - M. Robinson - I. Quickley - M. McBride,NYK,1,50.0,166.7,50.0,66.7,75.0,33.3,33.3,100,33.3,33.3,100,0.0,33.3,33.3,50.0,16.7,0.0,16.7,16.7,50.0,16.7,83.3
95,T. Gibson - E. Fournier - R. Barrett - O. Toppin - I. Quickley,NYK,6,50.0,110.4,39.6,89.6,44.2,16.7,43.8,38.1,14.6,14.6,100,6.3,29.2,35.4,22.9,8.3,0.0,0.0,6.3,16.7,18.8,-31.3
96,T. Gibson - R. Arcidiacono - O. Toppin - I. Quickley - J. Sims,NYK,1,50.0,83.3,16.7,83.3,20.0,16.7,66.7,25.0,33.3,33.3,100,16.7,50.0,66.7,16.7,0.0,16.7,0.0,0.0,0.0,16.7,83.3
97,A. Burks - J. Randle - Q. Grimes - O. Toppin - I. Quickley,NYK,3,49.8,66.7,22.2,88.9,25.0,0.0,55.6,0.0,22.2,44.4,50.0,11.1,33.3,44.4,11.1,0.0,22.2,0.0,11.1,44.4,22.2,-44.4
98,K. Walker - E. Fournier - J. Randle - Q. Grimes - J. Sims,NYK,1,49.8,114.3,28.6,85.7,33.3,14.3,14.3,100,42.9,57.1,75.0,14.3,14.3,28.6,0.0,14.3,0.0,0.0,0.0,71.4,57.1,-14.3
99,A. Burks - E. Fournier - J. Randle - W. Selden - M. Robinson,NYK,1,49.7,83.3,33.3,83.3,40.0,0.0,33.3,0.0,16.7,16.7,100,16.7,33.3,50.0,0.0,16.7,0.0,0.0,0.0,16.7,33.3,-33.3
100,A. Burks - J. Randle - K. Knox II - I. Quickley - M. McBride,NYK,1,49.7,116.7,33.3,83.3,40.0,16.7,50.0,33.3,33.3,33.3,100,0.0,50.0,50.0,16.7,0.0,0.0,0.0,0.0,0.0,16.7,16.7
101,D. Rose - A. Burks - J. Randle - O. Toppin - I. Quickley,NYK,7,49.7,114.3,40.5,81.0,50.0,21.4,42.9,50.0,11.9,14.3,83.3,9.5,38.1,47.6,26.2,16.7,4.8,0.0,4.8,19.0,11.9,26.2
102,T. Gibson - J. Randle - R. Barrett - I. Quickley - M. McBride,NYK,2,49.7,100.0,50.0,83.3,60.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,33.3,16.7,0.0,0.0,0.0,0.0,0.0,16.7,-33.3
103,E. Fournier - M. Robinson - R. Barrett - O. Toppin - M. McBride,NYK,1,49.6,87.9,33.3,78.8,42.3,6.1,36.4,16.7,15.2,33.3,45.5,6.1,45.5,51.5,18.2,12.1,3.0,3.0,3.0,15.2,21.2,-18.2
104,T. Gibson - A. Burks - E. Fournier - J. Randle - R. Barrett,NYK,13,49.6,129.7,45.3,89.1,50.9,14.1,35.9,39.1,25.0,30.5,82.1,11.7,32.0,43.8,25.0,10.9,7.8,4.7,3.9,21.1,21.1,11.7
105,T. Gibson - A. Burks - E. Fournier - N. Noel - J. Randle,NYK,2,49.6,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,25.0,0.0,-150.0
106,T. Gibson - M. Robinson - Q. Grimes - I. Quickley - M. McBride,NYK,1,49.5,57.1,28.6,71.4,40.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,14.3,14.3,0.0,0.0,42.9,14.3,-85.7
