,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
39,J. Childress - S. Telfair - S. Brown - R. Lopez - M. Morris,PHX,6,55.0,93.3,33.3,98.3,33.9,15.0,31.7,47.4,11.7,16.7,70.0,18.3,35.0,53.3,18.3,15.0,11.7,3.3,6.7,30.0,20.0,8.3
40,M. Redd - S. Telfair - H. Warrick - S. Brown - M. Morris,PHX,1,55.0,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
41,S. Nash - H. Warrick - S. Brown - J. Dudley - R. Lopez,PHX,2,55.0,75.0,25.0,75.0,33.3,0.0,0.0,0.0,25.0,50.0,50.0,0.0,50.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,-25.0
42,S. Telfair - M. Gortat - S. Brown - J. Dudley - M. Morris,PHX,9,54.7,95.0,40.0,115.0,34.8,5.0,15.0,33.3,10.0,15.0,66.7,15.0,20.0,35.0,20.0,5.0,5.0,10.0,20.0,30.0,20.0,-40.0
43,S. Nash - H. Warrick - M. Gortat - R. Price - J. Dudley,PHX,1,54.6,16.7,0.0,50.0,0.0,0.0,33.3,0.0,16.7,33.3,50.0,16.7,16.7,33.3,0.0,16.7,0.0,0.0,16.7,0.0,66.7,-50.0
44,S. Telfair - H. Warrick - S. Brown - R. Lopez - M. Morris,PHX,5,54.6,97.3,35.1,89.2,39.4,10.8,10.8,100,16.2,27.0,60.0,18.9,27.0,45.9,10.8,10.8,2.7,5.4,5.4,18.9,24.3,-24.3
45,G. Hill - S. Nash - C. Frye - S. Brown - R. Lopez,PHX,4,54.5,100.0,42.9,100.0,42.9,14.3,28.6,50.0,0.0,0.0,0.0,14.3,28.6,42.9,28.6,14.3,0.0,0.0,0.0,42.9,14.3,-14.3
46,S. Telfair - H. Warrick - S. Brown - J. Dudley - R. Lopez,PHX,4,54.4,75.0,25.0,100.0,25.0,3.6,14.3,25.0,21.4,28.6,75.0,14.3,35.7,50.0,7.1,3.6,7.1,7.1,7.1,17.9,32.1,3.6
47,M. Redd - S. Telfair - C. Frye - R. Price - R. Lopez,PHX,1,54.2,50.0,0.0,50.0,0.0,0.0,25.0,0.0,50.0,50.0,100,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,-75.0
48,G. Hill - S. Telfair - M. Gortat - J. Dudley - M. Morris,PHX,3,53.7,92.3,46.2,115.4,40.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,30.8,53.8,23.1,15.4,0.0,7.7,15.4,46.2,7.7,-15.4
49,G. Hill - S. Telfair - S. Brown - R. Lopez - M. Morris,PHX,9,53.7,102.1,39.6,97.9,40.4,4.2,16.7,25.0,18.8,20.8,90.0,20.8,35.4,56.3,16.7,12.5,8.3,10.4,8.3,31.3,16.7,-2.1
50,M. Redd - J. Childress - S. Telfair - R. Lopez - M. Morris,PHX,19,53.5,116.3,46.4,94.2,49.2,7.2,20.3,35.7,16.3,21.4,76.3,15.9,31.9,47.8,23.9,13.4,8.7,9.1,8.0,30.4,24.3,9.1
51,M. Redd - M. Gortat - R. Price - J. Dudley - M. Morris,PHX,3,53.5,79.2,29.2,108.3,26.9,12.5,41.7,30.0,8.3,12.5,66.7,29.2,29.2,58.3,16.7,20.8,4.2,8.3,12.5,33.3,20.8,-25.0
52,S. Telfair - R. Price - S. Brown - R. Lopez - M. Morris,PHX,3,53.5,105.9,47.1,76.5,61.5,5.9,17.6,33.3,5.9,17.6,33.3,0.0,58.8,58.8,23.5,17.6,17.6,5.9,0.0,17.6,23.5,52.9
53,C. Frye - R. Price - S. Brown - J. Dudley - R. Lopez,PHX,1,53.3,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,100,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0
54,G. Hill - S. Nash - M. Redd - R. Lopez - M. Morris,PHX,1,53.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-100.0
55,S. Nash - J. Childress - C. Frye - M. Gortat - S. Brown,PHX,3,53.3,133.3,66.7,111.1,60.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,22.2,44.4,33.3,11.1,11.1,0.0,11.1,22.2,11.1,44.4
56,M. Redd - S. Telfair - C. Frye - S. Brown - R. Lopez,PHX,11,53.0,103.3,36.7,83.3,44.0,10.0,23.3,42.9,20.0,26.7,75.0,6.7,33.3,40.0,23.3,6.7,3.3,3.3,3.3,30.0,16.7,-13.3
57,J. Childress - H. Warrick - M. Gortat - R. Price - J. Dudley,PHX,4,52.8,100.0,30.0,90.0,33.3,10.0,60.0,16.7,30.0,40.0,75.0,10.0,30.0,40.0,10.0,10.0,0.0,10.0,0.0,40.0,30.0,-30.0
58,J. Childress - S. Telfair - M. Gortat - S. Brown - M. Morris,PHX,4,52.8,103.8,42.3,107.7,39.3,3.8,7.7,50.0,15.4,15.4,100,19.2,23.1,42.3,23.1,11.5,11.5,7.7,3.8,26.9,15.4,-11.5
59,S. Nash - H. Warrick - S. Brown - R. Lopez - M. Morris,PHX,1,52.5,75.0,25.0,50.0,50.0,25.0,25.0,100,0.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0,25.0,0.0,0.0,0.0,25.0,-25.0
60,M. Redd - S. Telfair - C. Frye - S. Brown - M. Morris,PHX,1,52.4,75.0,31.3,87.5,35.7,12.5,37.5,33.3,0.0,0.0,0.0,12.5,25.0,37.5,12.5,18.8,0.0,0.0,6.3,25.0,6.3,-6.3
61,M. Redd - S. Telfair - R. Price - R. Lopez - M. Morris,PHX,2,52.4,112.5,45.8,83.3,55.0,0.0,12.5,0.0,20.8,37.5,55.6,16.7,29.2,45.8,16.7,16.7,16.7,4.2,8.3,20.8,25.0,29.2
62,C. Frye - M. Gortat - R. Price - S. Brown - J. Dudley,PHX,5,52.3,105.3,47.4,86.0,55.1,5.3,17.5,30.0,5.3,7.0,75.0,10.5,29.8,40.4,31.6,19.3,7.0,3.5,3.5,15.8,14.0,3.5
63,G. Hill - C. Frye - M. Gortat - R. Price - J. Dudley,PHX,4,52.1,102.1,36.2,78.7,45.9,8.5,19.1,44.4,21.3,25.5,83.3,6.4,31.9,38.3,21.3,12.8,0.0,6.4,2.1,17.0,25.5,-14.9
64,G. Hill - S. Telfair - C. Frye - M. Gortat - J. Dudley,PHX,2,52.1,85.7,42.9,85.7,50.0,0.0,14.3,0.0,0.0,0.0,0.0,28.6,14.3,42.9,14.3,28.6,0.0,0.0,0.0,28.6,14.3,-57.1
65,M. Redd - S. Telfair - H. Warrick - R. Lopez - M. Morris,PHX,1,52.1,57.1,28.6,71.4,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,0.0,42.9,14.3,-100.0
66,H. Warrick - R. Price - S. Brown - R. Lopez - M. Morris,PHX,8,52.0,104.4,37.8,80.0,47.2,6.7,14.4,46.2,22.2,28.9,76.9,13.3,33.3,46.7,23.3,14.4,8.9,3.3,7.8,34.4,26.7,6.7
67,S. Nash - C. Frye - S. Brown - J. Dudley - M. Morris,PHX,3,52.0,77.8,33.3,66.7,50.0,0.0,22.2,0.0,11.1,22.2,50.0,0.0,33.3,33.3,22.2,11.1,0.0,0.0,11.1,44.4,11.1,-33.3
68,M. Redd - S. Telfair - S. Brown - R. Lopez - M. Morris,PHX,21,51.9,97.6,35.1,89.4,39.2,7.7,21.6,35.6,19.7,24.0,82.0,13.9,28.8,42.8,16.3,13.9,4.8,9.6,6.3,25.5,20.2,-19.2
69,S. Nash - J. Childress - M. Gortat - S. Brown - M. Morris,PHX,4,51.9,88.9,27.8,88.9,31.3,11.1,38.9,28.6,22.2,22.2,100,11.1,50.0,61.1,5.6,5.6,5.6,5.6,0.0,16.7,16.7,-16.7
70,S. Telfair - C. Frye - S. Brown - J. Dudley - R. Lopez,PHX,10,51.9,98.2,35.1,87.7,40.0,7.0,26.3,26.7,21.1,26.3,80.0,15.8,33.3,49.1,19.3,14.0,15.8,7.0,10.5,28.1,21.1,8.8
71,C. Frye - H. Warrick - R. Price - S. Brown - M. Morris,PHX,1,51.8,90.0,20.0,80.0,25.0,10.0,30.0,33.3,40.0,40.0,100,20.0,40.0,60.0,10.0,20.0,10.0,0.0,0.0,30.0,30.0,30.0
72,H. Warrick - M. Gortat - R. Price - S. Brown - M. Morris,PHX,2,51.8,100.0,45.5,90.9,50.0,9.1,18.2,50.0,0.0,0.0,0.0,9.1,63.6,72.7,9.1,18.2,0.0,0.0,0.0,45.5,18.2,18.2
73,C. Frye - H. Warrick - M. Gortat - R. Price - S. Brown,PHX,1,51.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
74,G. Hill - M. Redd - S. Telfair - J. Dudley - R. Lopez,PHX,1,51.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-400.0
75,M. Redd - J. Childress - S. Telfair - H. Warrick - R. Lopez,PHX,3,51.6,88.5,34.6,75.0,46.2,0.0,3.8,0.0,19.2,21.2,90.9,5.8,23.1,28.8,9.6,17.3,5.8,3.8,1.9,23.1,19.2,-36.5
76,S. Telfair - C. Frye - H. Warrick - S. Brown - J. Dudley,PHX,3,51.6,65.5,27.6,82.8,33.3,6.9,20.7,33.3,3.4,6.9,50.0,10.3,41.4,51.7,13.8,13.8,10.3,3.4,3.4,10.3,13.8,-34.5
77,G. Hill - S. Nash - M. Redd - C. Frye - M. Gortat,PHX,9,51.5,121.2,47.0,86.4,54.4,15.2,27.3,55.6,12.1,13.6,88.9,7.6,31.8,39.4,30.3,15.2,3.0,4.5,6.1,12.1,21.2,24.2
78,S. Nash - M. Redd - H. Warrick - J. Dudley - R. Lopez,PHX,1,51.5,100.0,33.3,75.0,44.4,0.0,8.3,0.0,33.3,50.0,66.7,0.0,25.0,25.0,16.7,8.3,0.0,0.0,0.0,16.7,50.0,0.0
79,S. Nash - S. Telfair - C. Frye - M. Gortat - J. Dudley,PHX,1,51.4,200.0,50.0,50.0,100,25.0,25.0,100,75.0,100.0,75.0,0.0,25.0,25.0,25.0,0.0,0.0,25.0,0.0,50.0,50.0,50.0
80,S. Nash - C. Frye - H. Warrick - M. Gortat - S. Brown,PHX,2,51.1,0.0,0.0,133.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,66.7,100.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-133.3
81,S. Nash - J. Childress - H. Warrick - R. Price - M. Morris,PHX,1,51.1,100.0,33.3,33.3,100,0.0,0.0,0.0,33.3,66.7,50.0,0.0,66.7,66.7,33.3,33.3,0.0,0.0,0.0,33.3,33.3,33.3
82,G. Hill - S. Nash - C. Frye - M. Gortat - J. Dudley,PHX,45,51.0,113.1,45.0,87.8,51.3,7.3,19.8,36.9,15.7,21.2,73.9,9.7,35.3,45.0,29.3,14.3,6.2,6.7,3.9,15.3,20.4,14.2
83,G. Hill - S. Nash - M. Gortat - R. Price - M. Morris,PHX,6,51.0,92.2,36.7,78.9,46.5,6.3,14.1,44.4,12.5,18.0,69.6,7.0,32.0,39.1,24.2,21.1,11.7,7.0,3.1,16.4,18.0,-16.4
84,M. Redd - J. Childress - S. Telfair - M. Gortat - M. Morris,PHX,7,51.0,65.4,26.9,76.9,35.0,0.0,19.2,0.0,11.5,15.4,75.0,11.5,38.5,50.0,19.2,19.2,0.0,3.8,0.0,19.2,11.5,-15.4
85,G. Hill - C. Frye - M. Gortat - R. Price - S. Brown,PHX,1,50.6,266.7,100.0,100.0,100,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,33.3,0.0,66.7
86,M. Redd - S. Telfair - C. Frye - M. Gortat - J. Dudley,PHX,2,50.6,66.7,0.0,66.7,0.0,0.0,33.3,0.0,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,66.7,0.0
87,J. Childress - C. Frye - M. Gortat - R. Price - J. Dudley,PHX,1,50.5,150.0,50.0,75.0,66.7,0.0,0.0,0.0,50.0,50.0,100,25.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,-50.0
88,S. Nash - M. Redd - S. Telfair - C. Frye - J. Dudley,PHX,1,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
89,S. Nash - H. Warrick - M. Gortat - J. Dudley - M. Morris,PHX,2,50.4,50.0,25.0,87.5,28.6,0.0,0.0,0.0,0.0,0.0,0.0,12.5,25.0,37.5,12.5,0.0,12.5,0.0,0.0,12.5,25.0,-62.5
90,G. Hill - S. Nash - H. Warrick - M. Gortat - R. Price,PHX,1,50.3,116.7,50.0,83.3,60.0,16.7,16.7,100,0.0,0.0,0.0,0.0,33.3,33.3,33.3,16.7,16.7,0.0,0.0,50.0,16.7,0.0
91,J. Childress - S. Telfair - C. Frye - M. Gortat - S. Brown,PHX,1,50.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
92,S. Nash - J. Childress - C. Frye - J. Dudley - R. Lopez,PHX,3,50.3,71.4,28.6,42.9,66.7,0.0,0.0,0.0,14.3,28.6,50.0,0.0,28.6,28.6,28.6,28.6,0.0,0.0,0.0,28.6,14.3,-14.3
93,S. Telfair - H. Warrick - R. Price - S. Brown - M. Morris,PHX,2,50.3,93.3,20.0,86.7,23.1,6.7,40.0,16.7,46.7,46.7,100,6.7,20.0,26.7,6.7,13.3,13.3,6.7,13.3,20.0,46.7,20.0
94,H. Warrick - R. Price - S. Brown - J. Dudley - M. Morris,PHX,1,50.2,0.0,0.0,200.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0
95,S. Nash - J. Childress - S. Brown - R. Lopez - M. Morris,PHX,1,50.2,100.0,25.0,75.0,33.3,0.0,12.5,0.0,50.0,50.0,100,12.5,25.0,37.5,12.5,0.0,0.0,12.5,0.0,37.5,25.0,-75.0
96,G. Hill - S. Nash - C. Frye - J. Dudley - M. Morris,PHX,6,50.1,118.9,40.5,86.5,46.9,8.1,18.9,42.9,29.7,37.8,78.6,10.8,37.8,48.6,18.9,8.1,2.7,2.7,5.4,21.6,24.3,10.8
97,G. Hill - H. Warrick - M. Gortat - R. Price - J. Dudley,PHX,1,50.0,42.9,14.3,100.0,14.3,0.0,14.3,0.0,14.3,14.3,100,14.3,28.6,42.9,14.3,0.0,0.0,14.3,0.0,0.0,14.3,-114.3
98,G. Hill - S. Nash - C. Frye - M. Gortat - R. Price,PHX,5,49.9,74.4,32.6,76.7,42.4,7.0,20.9,33.3,2.3,7.0,33.3,2.3,30.2,32.6,25.6,18.6,7.0,4.7,7.0,25.6,16.3,-9.3
99,S. Telfair - S. Brown - J. Dudley - R. Lopez - M. Morris,PHX,11,49.9,77.6,31.0,91.4,34.0,5.2,20.7,25.0,10.3,19.0,54.5,12.1,39.7,51.7,12.1,13.8,6.9,12.1,5.2,27.6,17.2,8.6
100,J. Childress - M. Gortat - R. Price - J. Dudley - M. Morris,PHX,1,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-100.0
101,M. Redd - R. Price - J. Dudley - R. Lopez - M. Morris,PHX,2,49.8,100.0,31.6,63.2,50.0,5.3,15.8,33.3,31.6,31.6,100,5.3,42.1,47.4,15.8,15.8,15.8,0.0,0.0,5.3,26.3,36.8
102,M. Redd - J. Childress - R. Price - R. Lopez - M. Morris,PHX,5,49.7,94.6,37.8,86.5,43.8,2.7,10.8,25.0,16.2,21.6,75.0,16.2,29.7,45.9,21.6,18.9,10.8,10.8,2.7,13.5,21.6,-10.8
103,M. Redd - S. Telfair - H. Warrick - M. Gortat - S. Brown,PHX,2,49.6,162.5,75.0,87.5,85.7,12.5,12.5,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,12.5,0.0,25.0,0.0,12.5,0.0,125.0
104,S. Nash - H. Warrick - M. Gortat - S. Brown - J. Dudley,PHX,6,49.6,105.9,45.1,94.1,47.9,2.0,13.7,14.3,13.7,21.6,63.6,23.5,31.4,54.9,25.5,17.6,3.9,5.9,5.9,13.7,21.6,-17.6
105,J. Childress - S. Telfair - C. Frye - H. Warrick - J. Dudley,PHX,1,49.5,109.1,45.5,81.8,55.6,0.0,0.0,0.0,18.2,18.2,100,9.1,27.3,36.4,27.3,18.2,0.0,18.2,0.0,27.3,9.1,-9.1
106,J. Childress - S. Telfair - J. Dudley - R. Lopez - M. Morris,PHX,6,49.5,94.7,31.6,68.4,46.2,5.3,21.1,25.0,26.3,31.6,83.3,10.5,21.1,31.6,10.5,21.1,5.3,0.0,5.3,15.8,21.1,5.3
107,S. Nash - C. Frye - H. Warrick - J. Dudley - R. Lopez,PHX,1,49.5,120.0,40.0,120.0,33.3,0.0,40.0,0.0,40.0,40.0,100,60.0,20.0,80.0,20.0,20.0,0.0,0.0,20.0,0.0,20.0,0.0
108,M. Redd - S. Telfair - H. Warrick - S. Brown - R. Lopez,PHX,4,49.4,100.0,35.3,79.4,44.4,2.9,17.6,16.7,26.5,38.2,69.2,2.9,20.6,23.5,8.8,14.7,11.8,2.9,2.9,26.5,29.4,-23.5
