,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
46,N. Collison - D. Augustin - S. Ibaka - K. Singler - D. Waiters,OKC,1,55.4,125.0,50.0,50.0,100,25.0,25.0,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,50.0,75.0,100.0
47,N. Collison - D. Augustin - A. Morrow - E. Kanter - C. Payne,OKC,1,55.3,120.0,60.0,80.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,40.0,20.0,20.0,20.0,0.0,0.0,20.0,60.0
48,N. Collison - R. Westbrook - A. Morrow - K. Singler - S. Adams,OKC,2,55.3,83.3,33.3,116.7,28.6,0.0,66.7,0.0,16.7,33.3,50.0,33.3,50.0,83.3,16.7,0.0,0.0,16.7,0.0,33.3,50.0,83.3
49,D. Augustin - A. Morrow - E. Kanter - K. Singler - C. Payne,OKC,1,55.0,150.0,50.0,100.0,50.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0
50,D. Augustin - S. Ibaka - A. Morrow - E. Kanter - C. Payne,OKC,1,55.0,140.0,60.0,80.0,75.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,20.0,0.0,0.0,0.0,20.0,0.0,-40.0
51,R. Foye - K. Durant - A. Morrow - E. Kanter - C. Payne,OKC,2,55.0,175.0,75.0,100.0,75.0,25.0,25.0,100,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0
52,K. Durant - D. Augustin - E. Kanter - D. Waiters - A. Roberson,OKC,3,54.9,131.3,37.5,100.0,37.5,6.3,43.8,14.3,50.0,56.3,88.9,25.0,37.5,62.5,12.5,6.3,0.0,6.3,0.0,31.3,25.0,12.5
53,K. Durant - D. Augustin - S. Ibaka - D. Waiters - S. Adams,OKC,4,54.8,68.4,31.6,78.9,40.0,5.3,31.6,16.7,0.0,0.0,0.0,10.5,47.4,57.9,26.3,31.6,0.0,10.5,5.3,5.3,21.1,-5.3
54,D. Augustin - S. Ibaka - D. Waiters - A. Roberson - S. Adams,OKC,2,54.5,100.0,25.0,50.0,50.0,0.0,0.0,0.0,50.0,50.0,100,0.0,75.0,75.0,25.0,25.0,0.0,50.0,0.0,0.0,50.0,50.0
55,N. Collison - R. Foye - A. Morrow - E. Kanter - D. Waiters,OKC,1,54.2,100.0,0.0,150.0,0.0,0.0,100.0,0.0,100.0,100.0,100,100.0,50.0,150.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0
56,R. Westbrook - E. Kanter - K. Singler - D. Waiters - A. Roberson,OKC,4,54.0,90.9,27.3,54.5,50.0,9.1,9.1,100,27.3,36.4,75.0,9.1,45.5,54.5,18.2,36.4,0.0,0.0,18.2,18.2,18.2,-27.3
57,K. Durant - R. Westbrook - D. Augustin - S. Ibaka - S. Adams,OKC,2,53.9,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,33.3,0.0,-66.7
58,N. Collison - K. Durant - R. Westbrook - E. Kanter - A. Roberson,OKC,2,53.9,33.3,0.0,66.7,0.0,0.0,33.3,0.0,33.3,66.7,50.0,33.3,0.0,33.3,0.0,33.3,0.0,0.0,0.0,33.3,33.3,-133.3
59,N. Collison - R. Westbrook - D. Augustin - A. Morrow - E. Kanter,OKC,2,53.5,88.9,33.3,122.2,27.3,0.0,44.4,0.0,22.2,22.2,100,33.3,55.6,88.9,0.0,0.0,0.0,0.0,11.1,0.0,55.6,88.9
60,S. Ibaka - A. Morrow - E. Kanter - K. Singler - C. Payne,OKC,2,52.9,62.5,25.0,100.0,25.0,12.5,25.0,50.0,0.0,0.0,0.0,0.0,37.5,37.5,0.0,0.0,0.0,0.0,25.0,37.5,12.5,-125.0
61,R. Westbrook - K. Singler - D. Waiters - S. Adams - C. Payne,OKC,1,52.8,200.0,66.7,100.0,66.7,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,66.7
62,N. Collison - A. Morrow - E. Kanter - K. Singler - C. Payne,OKC,8,52.7,92.3,36.5,84.6,43.2,3.8,26.9,14.3,15.4,21.2,72.7,15.4,36.5,51.9,19.2,21.2,5.8,7.7,1.9,25.0,13.5,1.9
63,D. Augustin - S. Ibaka - E. Kanter - K. Singler - D. Waiters,OKC,3,52.6,85.7,42.9,71.4,60.0,0.0,14.3,0.0,0.0,0.0,0.0,28.6,28.6,57.1,14.3,57.1,14.3,0.0,0.0,57.1,0.0,-57.1
64,N. Collison - D. Augustin - A. Morrow - E. Kanter - D. Waiters,OKC,15,52.5,93.8,37.0,79.5,46.6,8.2,17.8,46.2,11.6,12.3,94.4,7.5,34.9,42.5,19.2,22.6,4.1,1.4,4.1,18.5,18.5,-20.5
65,R. Westbrook - E. Kanter - K. Singler - D. Waiters - C. Payne,OKC,1,52.5,100.0,50.0,75.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,-50.0
66,R. Westbrook - E. Kanter - K. Singler - S. Adams - C. Payne,OKC,1,52.5,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
67,D. Augustin - A. Morrow - E. Kanter - K. Singler - D. Waiters,OKC,4,52.4,95.5,31.8,81.8,38.9,13.6,31.8,42.9,18.2,22.7,80.0,22.7,27.3,50.0,27.3,27.3,4.5,0.0,0.0,40.9,18.2,-13.6
68,R. Westbrook - D. Augustin - S. Ibaka - A. Morrow - S. Adams,OKC,2,52.2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,0.0,0.0,0.0,33.3,66.7,0.0,-200.0
69,K. Durant - R. Westbrook - E. Kanter - K. Singler - A. Roberson,OKC,2,52.1,125.0,37.5,100.0,37.5,12.5,50.0,25.0,37.5,50.0,75.0,25.0,37.5,62.5,12.5,0.0,0.0,0.0,0.0,25.0,25.0,-37.5
70,N. Collison - A. Morrow - E. Kanter - D. Waiters - C. Payne,OKC,13,52.1,99.0,34.4,89.6,38.4,10.4,20.8,50.0,19.8,24.0,82.6,16.7,27.1,43.8,17.7,13.5,11.5,3.1,3.1,25.0,27.1,-14.6
71,N. Collison - R. Foye - A. Morrow - E. Kanter - C. Payne,OKC,6,52.1,72.7,31.8,77.3,41.2,4.5,13.6,33.3,4.5,9.1,50.0,13.6,36.4,50.0,13.6,36.4,9.1,0.0,13.6,31.8,13.6,-40.9
72,A. Morrow - E. Kanter - D. Waiters - M. McGary - C. Payne,OKC,1,52.0,40.0,20.0,100.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,80.0,100.0,20.0,40.0,0.0,0.0,20.0,40.0,0.0,-20.0
73,A. Morrow - K. Singler - D. Waiters - S. Adams - C. Payne,OKC,2,51.9,100.0,44.4,77.8,57.1,11.1,11.1,100,0.0,0.0,0.0,11.1,11.1,22.2,22.2,33.3,22.2,0.0,11.1,33.3,11.1,-55.6
74,E. Kanter - K. Singler - D. Waiters - A. Roberson - C. Payne,OKC,2,51.9,135.7,57.1,78.6,72.7,7.1,21.4,33.3,14.3,21.4,66.7,0.0,21.4,21.4,28.6,14.3,21.4,0.0,0.0,35.7,14.3,71.4
75,N. Collison - D. Augustin - S. Ibaka - A. Morrow - K. Singler,OKC,1,51.9,66.7,33.3,100.0,33.3,0.0,16.7,0.0,0.0,0.0,0.0,16.7,16.7,33.3,0.0,16.7,0.0,0.0,0.0,16.7,33.3,-83.3
76,N. Mohammed - A. Morrow - D. Waiters - J. Huestis - C. Payne,OKC,1,51.9,125.0,37.5,62.5,60.0,25.0,37.5,66.7,25.0,50.0,50.0,0.0,0.0,0.0,12.5,25.0,0.0,0.0,0.0,25.0,25.0,-37.5
77,N. Collison - R. Westbrook - D. Augustin - D. Waiters - S. Adams,OKC,1,51.8,140.0,60.0,110.0,54.5,20.0,50.0,40.0,0.0,0.0,0.0,20.0,30.0,50.0,20.0,10.0,10.0,10.0,10.0,30.0,0.0,50.0
78,S. Novak - D. Augustin - E. Kanter - K. Singler - C. Payne,OKC,1,51.8,130.0,60.0,110.0,54.5,10.0,40.0,25.0,0.0,0.0,0.0,20.0,50.0,70.0,30.0,0.0,0.0,0.0,0.0,10.0,0.0,40.0
79,A. Morrow - E. Kanter - D. Waiters - J. Huestis - C. Payne,OKC,1,51.7,133.3,33.3,66.7,50.0,0.0,0.0,0.0,66.7,66.7,100,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0
80,K. Durant - R. Westbrook - D. Augustin - S. Ibaka - A. Morrow,OKC,1,51.7,100.0,50.0,100.0,50.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,12.5,0.0,12.5,12.5,12.5,12.5,25.0
81,N. Collison - D. Augustin - S. Ibaka - A. Morrow - D. Waiters,OKC,1,51.7,90.0,40.0,80.0,50.0,10.0,20.0,50.0,0.0,0.0,0.0,0.0,40.0,40.0,20.0,10.0,10.0,0.0,0.0,20.0,0.0,-20.0
82,N. Collison - K. Durant - R. Westbrook - A. Morrow - D. Waiters,OKC,2,51.7,100.0,28.6,100.0,28.6,14.3,57.1,25.0,28.6,42.9,66.7,28.6,42.9,71.4,0.0,14.3,14.3,0.0,0.0,14.3,28.6,-14.3
83,R. Foye - E. Kanter - K. Singler - S. Adams - C. Payne,OKC,1,51.7,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
84,R. Foye - K. Durant - D. Waiters - S. Adams - C. Payne,OKC,2,51.7,160.0,60.0,60.0,100,20.0,20.0,100,20.0,40.0,50.0,0.0,60.0,60.0,20.0,20.0,20.0,0.0,0.0,0.0,20.0,120.0
85,N. Collison - R. Foye - E. Kanter - J. Huestis - C. Payne,OKC,1,51.5,120.0,40.0,100.0,40.0,10.0,10.0,100,30.0,30.0,100,20.0,10.0,30.0,10.0,10.0,10.0,0.0,20.0,10.0,30.0,0.0
86,R. Westbrook - D. Augustin - S. Ibaka - D. Waiters - S. Adams,OKC,3,51.5,100.0,20.8,79.2,26.3,4.2,25.0,16.7,54.2,75.0,72.2,16.7,41.7,58.3,8.3,4.2,16.7,12.5,8.3,33.3,37.5,4.2
87,N. Collison - E. Kanter - K. Singler - D. Waiters - C. Payne,OKC,3,51.4,113.0,39.1,117.4,33.3,8.7,39.1,22.2,26.1,30.4,85.7,43.5,39.1,82.6,13.0,4.3,0.0,4.3,8.7,13.0,21.7,26.1
88,D. Augustin - S. Ibaka - E. Kanter - D. Waiters - A. Roberson,OKC,2,51.3,158.3,58.3,91.7,63.6,8.3,16.7,50.0,33.3,41.7,80.0,16.7,41.7,58.3,16.7,16.7,0.0,16.7,8.3,16.7,25.0,66.7
89,N. Collison - A. Morrow - K. Singler - S. Adams - C. Payne,OKC,2,51.3,100.0,40.0,80.0,50.0,20.0,40.0,50.0,0.0,0.0,0.0,20.0,20.0,40.0,0.0,40.0,0.0,0.0,0.0,20.0,0.0,-120.0
90,R. Foye - R. Westbrook - A. Morrow - E. Kanter - K. Singler,OKC,1,51.3,180.0,60.0,80.0,75.0,20.0,40.0,50.0,40.0,40.0,100,20.0,60.0,80.0,40.0,20.0,0.0,0.0,0.0,60.0,20.0,0.0
91,R. Westbrook - S. Ibaka - K. Singler - S. Adams - C. Payne,OKC,2,51.3,100.0,30.0,80.0,37.5,20.0,50.0,40.0,20.0,20.0,100,10.0,30.0,40.0,10.0,20.0,10.0,10.0,0.0,30.0,40.0,20.0
92,D. Augustin - S. Ibaka - A. Morrow - E. Kanter - D. Waiters,OKC,7,51.2,113.2,44.7,76.3,58.6,13.2,23.7,55.6,10.5,10.5,100,2.6,34.2,36.8,23.7,15.8,2.6,0.0,0.0,23.7,18.4,21.1
93,R. Foye - A. Morrow - K. Singler - D. Waiters - S. Adams,OKC,1,51.2,100.0,37.5,100.0,37.5,25.0,50.0,50.0,0.0,0.0,0.0,12.5,25.0,37.5,25.0,12.5,12.5,0.0,12.5,25.0,12.5,12.5
94,R. Foye - K. Durant - A. Morrow - E. Kanter - K. Singler,OKC,2,51.2,115.4,46.2,96.2,48.0,11.5,42.3,27.3,11.5,19.2,60.0,7.7,38.5,46.2,34.6,7.7,3.8,0.0,3.8,15.4,19.2,46.2
95,R. Westbrook - S. Ibaka - E. Kanter - K. Singler - A. Roberson,OKC,9,51.2,116.2,40.5,97.3,41.7,16.2,32.4,50.0,18.9,24.3,77.8,29.7,40.5,70.3,8.1,18.9,5.4,5.4,5.4,32.4,24.3,10.8
96,N. Collison - K. Durant - R. Westbrook - A. Roberson - S. Adams,OKC,7,50.9,129.3,53.7,97.6,55.0,14.6,22.0,66.7,7.3,9.8,75.0,19.5,43.9,63.4,31.7,17.1,2.4,7.3,4.9,24.4,19.5,24.4
97,N. Collison - R. Foye - E. Kanter - K. Singler - D. Waiters,OKC,1,50.8,116.7,50.0,116.7,42.9,8.3,16.7,50.0,8.3,8.3,100,8.3,41.7,50.0,33.3,8.3,16.7,0.0,0.0,16.7,8.3,83.3
98,S. Ibaka - K. Singler - D. Waiters - S. Adams - C. Payne,OKC,4,50.8,112.5,41.7,79.2,52.6,12.5,33.3,37.5,16.7,33.3,50.0,8.3,45.8,54.2,29.2,12.5,8.3,12.5,0.0,29.2,20.8,33.3
99,R. Foye - K. Durant - R. Westbrook - K. Singler - S. Adams,OKC,4,50.4,100.0,38.5,84.6,45.5,7.7,46.2,16.7,15.4,23.1,66.7,7.7,23.1,30.8,23.1,0.0,7.7,7.7,0.0,7.7,23.1,-7.7
100,R. Foye - A. Morrow - E. Kanter - D. Waiters - S. Adams,OKC,2,50.3,100.0,41.2,70.6,58.3,11.8,17.6,66.7,5.9,23.5,25.0,11.8,41.2,52.9,11.8,35.3,5.9,0.0,5.9,5.9,11.8,-11.8
101,R. Westbrook - S. Ibaka - E. Kanter - D. Waiters - C. Payne,OKC,2,50.3,160.0,60.0,60.0,100,20.0,20.0,100,20.0,60.0,33.3,0.0,40.0,40.0,60.0,20.0,20.0,0.0,0.0,20.0,40.0,60.0
102,R. Westbrook - E. Kanter - K. Singler - D. Waiters - S. Adams,OKC,3,50.2,113.3,40.0,80.0,50.0,0.0,6.7,0.0,33.3,40.0,83.3,6.7,26.7,33.3,13.3,6.7,13.3,13.3,6.7,13.3,26.7,33.3
103,D. Augustin - S. Ibaka - D. Waiters - M. McGary - C. Payne,OKC,1,50.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-300.0
104,N. Collison - K. Durant - D. Augustin - A. Morrow - D. Waiters,OKC,1,50.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,200.0
105,N. Collison - R. Foye - K. Durant - R. Westbrook - E. Kanter,OKC,2,50.0,66.7,33.3,83.3,40.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,16.7,33.3,16.7,0.0,0.0,16.7,16.7,16.7,-116.7
106,N. Collison - K. Durant - R. Westbrook - S. Ibaka - K. Singler,OKC,1,49.8,114.3,42.9,114.3,37.5,14.3,42.9,33.3,14.3,28.6,50.0,42.9,14.3,57.1,14.3,14.3,0.0,0.0,0.0,14.3,14.3,-14.3
