,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
1,M. Williams - L. Stephenson - G. Neal - B. Biyombo - K. Walker,CHA,1,112.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
2,M. Williams - G. Henderson - B. Biyombo - K. Walker - N. Vonleh,CHA,1,82.9,50.0,25.0,150.0,16.7,0.0,25.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,25.0,50.0,25.0,0.0,-100.0
3,A. Jefferson - G. Henderson - G. Neal - K. Walker - M. Kidd-Gilchrist,CHA,1,72.9,62.5,12.5,75.0,16.7,0.0,0.0,0.0,37.5,50.0,75.0,12.5,87.5,100.0,0.0,12.5,0.0,37.5,0.0,37.5,25.0,0.0
4,M. Williams - J. Maxiell - J. Taylor - P. Hairston - N. Vonleh,CHA,1,70.8,100.0,50.0,150.0,33.3,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,50.0,25.0,25.0,-75.0
5,A. Jefferson - M. Williams - G. Henderson - J. Taylor - B. Roberts,CHA,1,70.6,66.7,33.3,133.3,25.0,0.0,66.7,0.0,0.0,0.0,0.0,33.3,0.0,33.3,33.3,0.0,0.0,0.0,0.0,66.7,0.0,-166.7
6,G. Henderson - L. Stephenson - B. Biyombo - K. Walker - J. Taylor,CHA,1,68.3,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-50.0
7,A. Jefferson - J. Maxiell - G. Henderson - L. Stephenson - K. Walker,CHA,1,67.9,150.0,75.0,100.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,-25.0
8,J. Maxiell - L. Stephenson - B. Biyombo - J. Taylor - B. Roberts,CHA,1,67.5,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-200.0
9,A. Jefferson - J. Maxiell - G. Henderson - L. Stephenson - B. Roberts,CHA,1,66.7,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133.3
10,M. Williams - J. Maxiell - G. Henderson - K. Walker - N. Vonleh,CHA,1,66.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,50.0,0.0,0.0,50.0,0.0,50.0,0.0,200.0
11,G. Henderson - B. Roberts - C. Zeller - P. Hairston - N. Vonleh,CHA,1,65.8,200.0,100.0,200.0,50.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
12,A. Jefferson - G. Henderson - M. Kidd-Gilchrist - B. Roberts - N. Vonleh,CHA,1,65.0,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,33.3,0.0,0.0,33.3,0.0,0.0
13,M. Williams - J. Maxiell - G. Henderson - L. Stephenson - K. Walker,CHA,2,64.0,140.0,60.0,120.0,50.0,10.0,20.0,50.0,10.0,30.0,33.3,30.0,40.0,70.0,30.0,10.0,0.0,0.0,0.0,40.0,40.0,60.0
14,G. Henderson - L. Stephenson - B. Biyombo - K. Walker - C. Zeller,CHA,3,63.9,80.0,40.0,100.0,40.0,0.0,20.0,0.0,0.0,20.0,0.0,20.0,20.0,40.0,20.0,20.0,0.0,20.0,20.0,40.0,40.0,-60.0
15,M. Williams - J. Maxiell - B. Roberts - P. Hairston - N. Vonleh,CHA,1,63.8,170.0,60.0,100.0,60.0,50.0,70.0,71.4,0.0,0.0,0.0,10.0,10.0,20.0,40.0,10.0,0.0,0.0,0.0,40.0,30.0,10.0
16,J. Maxiell - L. Stephenson - B. Biyombo - M. Kidd-Gilchrist - B. Roberts,CHA,1,63.7,75.0,25.0,50.0,50.0,0.0,25.0,0.0,25.0,50.0,50.0,0.0,25.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,100.0,-75.0
17,M. Williams - J. Maxiell - L. Stephenson - J. Taylor - P. Hairston,CHA,1,62.6,71.4,28.6,128.6,22.2,14.3,28.6,50.0,0.0,0.0,0.0,28.6,42.9,71.4,14.3,0.0,0.0,0.0,28.6,14.3,42.9,-71.4
18,A. Jefferson - G. Henderson - L. Stephenson - K. Walker - M. Kidd-Gilchrist,CHA,2,61.7,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-50.0
19,A. Jefferson - L. Stephenson - G. Neal - K. Walker - M. Kidd-Gilchrist,CHA,1,61.1,116.7,50.0,150.0,33.3,16.7,16.7,100,0.0,50.0,0.0,33.3,33.3,66.7,33.3,0.0,0.0,0.0,50.0,16.7,33.3,50.0
20,J. Maxiell - G. Neal - M. Kidd-Gilchrist - B. Roberts - C. Zeller,CHA,2,61.1,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,16.7,33.3,50.0,33.3,16.7,0.0,0.0,16.7,0.0,16.7,-33.3
21,M. Williams - J. Maxiell - L. Stephenson - P. Hairston - N. Vonleh,CHA,2,60.9,76.9,38.5,130.8,29.4,0.0,15.4,0.0,0.0,0.0,0.0,38.5,23.1,61.5,7.7,15.4,7.7,0.0,23.1,53.8,15.4,-92.3
22,M. Williams - J. Maxiell - G. Henderson - B. Biyombo - M. Kidd-Gilchrist,CHA,1,60.8,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,100.0,0.0,0.0,0.0,50.0,0.0,-100.0
23,J. Maxiell - L. Stephenson - B. Biyombo - K. Walker - J. Taylor,CHA,1,60.5,100.0,40.0,80.0,50.0,0.0,0.0,0.0,20.0,20.0,100,0.0,40.0,40.0,10.0,0.0,0.0,10.0,0.0,0.0,40.0,60.0
24,J. Pargo - J. Maxiell - G. Henderson - B. Biyombo - B. Roberts,CHA,1,60.5,60.0,20.0,110.0,18.2,20.0,60.0,33.3,0.0,20.0,0.0,20.0,50.0,70.0,10.0,10.0,0.0,10.0,10.0,20.0,40.0,-40.0
25,B. Biyombo - K. Walker - J. Taylor - B. Roberts - N. Vonleh,CHA,1,60.0,50.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,-25.0
26,J. Pargo - G. Henderson - B. Biyombo - B. Roberts - C. Zeller,CHA,1,60.0,250.0,100.0,100.0,100,0.0,0.0,0.0,50.0,50.0,100,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,150.0
27,A. Jefferson - J. Maxiell - G. Henderson - L. Stephenson - G. Neal,CHA,1,59.2,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-200.0
