,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
17,Nene - G. Green - A. Rivers - J. Ennis III - D. House Jr.,HOU,1,69.9,66.7,33.3,133.3,25.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,66.7,100.0,0.0,33.3,0.0,0.0,0.0,66.7,0.0,-166.7
18,C. Anthony - C. Paul - G. Green - M. Chriss - G. Clark,HOU,1,68.9,75.0,25.0,75.0,33.3,25.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,25.0,0.0,25.0,25.0,75.0,25.0,0.0
19,C. Paul - P. Tucker - J. Ennis III - I. Hartenstein - G. Clark,HOU,1,68.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,200.0,0.0,-100.0
20,E. Gordon - J. Ennis III - D. House Jr. - I. Hartenstein - G. Clark,HOU,1,67.5,200.0,50.0,150.0,33.3,0.0,0.0,0.0,100.0,100.0,100,100.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,100.0,0.0
21,C. Anthony - C. Paul - P. Tucker - J. Harden - G. Clark,HOU,1,65.6,112.5,37.5,112.5,33.3,25.0,100.0,25.0,12.5,12.5,100,25.0,50.0,75.0,25.0,12.5,12.5,0.0,0.0,12.5,25.0,62.5
22,C. Anthony - P. Tucker - J. Harden - M. Carter-Williams - J. Ennis III,HOU,1,65.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
23,G. Green - P. Tucker - B. Knight - A. Rivers - D. House Jr.,HOU,1,65.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-500.0
24,C. Paul - G. Green - K. Faried - J. Ennis III - I. Hartenstein,HOU,1,62.5,150.0,50.0,50.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,50.0,0.0,0.0
25,C. Paul - G. Green - I. Shumpert - A. Rivers - I. Hartenstein,HOU,1,61.7,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,33.3,0.0,0.0
26,C. Paul - P. Tucker - E. Gordon - J. Ennis III - I. Hartenstein,HOU,1,61.7,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,100.0
27,Nene - G. Green - J. Harden - D. House Jr. - G. Clark,HOU,2,61.5,255.6,88.9,100.0,88.9,77.8,88.9,87.5,0.0,0.0,0.0,11.1,11.1,22.2,55.6,11.1,0.0,0.0,0.0,44.4,0.0,77.8
28,C. Paul - G. Green - E. Gordon - J. Harden - K. Faried,HOU,1,61.4,166.7,66.7,116.7,57.1,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,33.3,50.0,0.0,0.0,0.0,0.0,16.7,16.7,33.3
29,C. Paul - G. Green - P. Tucker - E. Gordon - G. Clark,HOU,1,61.1,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,33.3
30,G. Green - A. Rivers - J. Ennis III - M. Chriss - G. Clark,HOU,1,61.1,100.0,33.3,66.7,50.0,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,33.3,33.3,-66.7
31,C. Paul - G. Green - J. Harden - K. Faried - A. Rivers,HOU,1,60.8,50.0,25.0,125.0,20.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,75.0,25.0,0.0,0.0,25.0,0.0,-25.0
32,Nene - B. Knight - A. Rivers - J. Ennis III - D. House Jr.,HOU,2,60.5,171.4,71.4,100.0,71.4,28.6,57.1,50.0,0.0,14.3,0.0,14.3,14.3,28.6,42.9,14.3,14.3,0.0,0.0,42.9,14.3,-28.6
33,E. Gordon - K. Faried - A. Rivers - J. Ennis III - G. Clark,HOU,1,59.9,133.3,66.7,133.3,50.0,0.0,33.3,0.0,0.0,0.0,0.0,66.7,33.3,100.0,33.3,33.3,0.0,0.0,0.0,33.3,0.0,-133.3
34,Nene - C. Paul - G. Green - J. Ennis III - D. House Jr.,HOU,1,59.8,166.7,66.7,111.1,60.0,33.3,66.7,50.0,0.0,0.0,0.0,22.2,55.6,77.8,44.4,11.1,0.0,22.2,11.1,0.0,0.0,122.2
35,G. Green - P. Tucker - J. Harden - B. Knight - C. Capela,HOU,1,59.3,100.0,20.0,40.0,50.0,0.0,20.0,0.0,60.0,80.0,75.0,0.0,60.0,60.0,20.0,20.0,20.0,0.0,0.0,40.0,40.0,20.0
36,G. Green - J. Harden - I. Shumpert - A. Rivers - C. Capela,HOU,1,58.9,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,33.3,33.3,0.0,-133.3
37,P. Tucker - E. Gordon - J. Harden - I. Shumpert - I. Hartenstein,HOU,1,58.8,0.0,0.0,75.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,25.0,25.0,25.0,0.0,0.0,25.0,-125.0
38,C. Paul - G. Green - P. Tucker - E. Gordon - I. Hartenstein,HOU,2,58.5,125.0,50.0,87.5,57.1,25.0,50.0,50.0,0.0,12.5,0.0,0.0,25.0,25.0,25.0,12.5,0.0,0.0,0.0,50.0,25.0,25.0
39,C. Paul - G. Green - A. Rivers - C. Capela - D. House Jr.,HOU,1,58.3,100.0,33.3,100.0,33.3,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.7
40,C. Paul - P. Tucker - J. Harden - J. Ennis III - M. Chriss,HOU,1,58.3,166.7,66.7,66.7,100,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,66.7,0.0,0.0,33.3,33.3,100.0
41,G. Green - P. Tucker - E. Gordon - M. Carter-Williams - C. Capela,HOU,1,58.3,150.0,50.0,200.0,25.0,50.0,100.0,50.0,0.0,0.0,0.0,100.0,0.0,100.0,50.0,0.0,0.0,0.0,50.0,50.0,50.0,-50.0
42,P. Tucker - J. Harden - K. Faried - A. Rivers - D. House Jr.,HOU,1,57.8,100.0,33.3,66.7,50.0,33.3,33.3,100,0.0,0.0,0.0,33.3,66.7,100.0,33.3,66.7,33.3,0.0,0.0,66.7,33.3,100.0
43,C. Paul - G. Green - E. Gordon - K. Faried - C. Capela,HOU,1,57.5,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,100.0,0.0,-200.0
44,Nene - C. Paul - E. Gordon - J. Ennis III - D. House Jr.,HOU,2,57.5,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,-150.0
45,P. Tucker - J. Harden - A. Rivers - J. Nunnally - J. Ennis III,HOU,1,57.5,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,0.0
46,C. Paul - G. Green - A. Rivers - J. Ennis III - I. Hartenstein,HOU,1,57.2,162.5,62.5,112.5,55.6,12.5,62.5,20.0,25.0,25.0,100,12.5,37.5,50.0,25.0,0.0,12.5,12.5,0.0,62.5,12.5,50.0
47,G. Green - P. Tucker - J. Harden - I. Hartenstein - G. Clark,HOU,1,57.0,180.0,60.0,80.0,75.0,40.0,60.0,66.7,20.0,40.0,50.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,40.0,20.0,-40.0
48,C. Paul - E. Gordon - A. Rivers - C. Capela - G. Clark,HOU,1,56.7,25.0,0.0,75.0,0.0,0.0,75.0,0.0,25.0,25.0,100,0.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,-175.0
49,G. Green - J. Harden - K. Faried - A. Rivers - D. House Jr.,HOU,1,56.7,50.0,25.0,100.0,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,-200.0
50,Nene - G. Green - J. Harden - A. Rivers - G. Clark,HOU,2,56.7,125.0,37.5,125.0,30.0,25.0,75.0,33.3,25.0,25.0,100,37.5,25.0,62.5,12.5,0.0,25.0,25.0,0.0,25.0,25.0,0.0
51,C. Paul - P. Tucker - E. Gordon - J. Harden - G. Clark,HOU,2,56.5,66.7,16.7,88.9,18.8,0.0,55.6,0.0,33.3,33.3,100,5.6,38.9,44.4,5.6,5.6,5.6,16.7,11.1,16.7,16.7,-27.8
52,C. Anthony - G. Green - M. Carter-Williams - M. Chriss - G. Clark,HOU,1,56.3,150.0,50.0,166.7,30.0,16.7,83.3,20.0,33.3,33.3,100,66.7,16.7,83.3,33.3,0.0,16.7,16.7,0.0,0.0,16.7,0.0
53,C. Paul - E. Gordon - B. Knight - C. Capela - D. House Jr.,HOU,1,56.3,100.0,20.0,60.0,33.3,20.0,20.0,100,40.0,80.0,50.0,0.0,60.0,60.0,20.0,0.0,20.0,0.0,0.0,0.0,60.0,100.0
54,G. Green - E. Gordon - K. Faried - V. Edwards - G. Clark,HOU,1,56.3,75.0,25.0,50.0,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,75.0,75.0,25.0,50.0,0.0,25.0,0.0,0.0,25.0,25.0
55,C. Paul - G. Green - K. Faried - A. Rivers - D. House Jr.,HOU,1,56.2,114.3,28.6,114.3,25.0,14.3,57.1,25.0,42.9,57.1,75.0,42.9,57.1,100.0,14.3,0.0,0.0,0.0,14.3,0.0,42.9,42.9
56,C. Paul - J. Harden - A. Rivers - C. Capela - G. Clark,HOU,1,56.1,83.3,33.3,150.0,22.2,16.7,100.0,16.7,0.0,0.0,0.0,33.3,50.0,83.3,0.0,0.0,16.7,16.7,16.7,16.7,0.0,16.7
57,G. Green - P. Tucker - A. Rivers - M. Chriss - D. House Jr.,HOU,1,56.1,166.7,66.7,100.0,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,33.3,0.0,-100.0
58,G. Green - P. Tucker - J. Harden - I. Shumpert - A. Rivers,HOU,1,56.1,66.7,33.3,133.3,25.0,0.0,33.3,0.0,0.0,0.0,0.0,66.7,33.3,100.0,0.0,33.3,0.0,0.0,0.0,66.7,0.0,-100.0
59,C. Anthony - C. Paul - P. Tucker - E. Gordon - M. Carter-Williams,HOU,2,55.8,137.5,50.0,100.0,50.0,12.5,37.5,33.3,25.0,37.5,66.7,0.0,12.5,12.5,25.0,12.5,0.0,12.5,0.0,50.0,25.0,-25.0
60,C. Paul - G. Green - I. Shumpert - A. Rivers - G. Clark,HOU,1,55.4,75.0,25.0,50.0,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0,25.0,0.0,0.0,75.0,0.0,-50.0
61,C. Paul - G. Green - P. Tucker - J. Ennis III - C. Capela,HOU,2,55.3,110.0,50.0,90.0,55.6,10.0,50.0,20.0,0.0,0.0,0.0,0.0,10.0,10.0,20.0,10.0,20.0,0.0,0.0,40.0,30.0,-10.0
62,C. Paul - K. Faried - A. Rivers - D. House Jr. - G. Clark,HOU,1,55.0,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0
63,G. Green - J. Harden - B. Knight - A. Rivers - C. Capela,HOU,1,55.0,50.0,25.0,150.0,16.7,0.0,50.0,0.0,0.0,0.0,0.0,75.0,25.0,100.0,25.0,25.0,0.0,25.0,0.0,0.0,25.0,-25.0
64,C. Paul - G. Green - P. Tucker - B. Knight - C. Capela,HOU,1,54.2,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,-150.0
65,C. Paul - G. Green - P. Tucker - M. Carter-Williams - C. Capela,HOU,1,54.2,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,50.0,-50.0
66,C. Paul - P. Tucker - J. Harden - J. Ennis III - G. Clark,HOU,1,53.9,166.7,33.3,66.7,50.0,33.3,66.7,50.0,66.7,66.7,100,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,33.3,33.3,100.0
67,G. Green - P. Tucker - J. Harden - A. Rivers - M. Chriss,HOU,1,53.9,66.7,33.3,133.3,25.0,0.0,100.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.3
68,G. Green - J. Harden - B. Knight - D. House Jr. - G. Clark,HOU,1,53.8,50.0,25.0,75.0,33.3,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,-100.0
69,Nene - C. Paul - G. Green - J. Harden - D. House Jr.,HOU,1,53.7,80.0,40.0,100.0,40.0,0.0,60.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,20.0,20.0,20.0,0.0,0.0,40.0,40.0,-20.0
70,P. Tucker - J. Harden - C. Capela - D. House Jr. - G. Clark,HOU,2,53.6,108.3,41.7,83.3,50.0,25.0,41.7,60.0,0.0,0.0,0.0,25.0,25.0,50.0,33.3,25.0,8.3,8.3,0.0,25.0,16.7,-33.3
71,C. Paul - P. Tucker - J. Harden - C. Capela - D. House Jr.,HOU,10,53.5,132.3,46.2,95.4,48.4,15.4,40.0,38.5,24.6,27.7,88.9,13.8,36.9,50.8,23.1,9.2,9.2,4.6,1.5,35.4,20.0,30.8
72,C. Paul - G. Green - J. Ennis III - C. Capela - D. House Jr.,HOU,1,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0
73,C. Paul - E. Gordon - M. Chriss - D. House Jr. - G. Clark,HOU,1,53.1,116.7,50.0,83.3,60.0,16.7,50.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,0.0,16.7,0.0,0.0,0.0,16.7,0.0,-33.3
74,C. Paul - P. Tucker - E. Gordon - I. Hartenstein - G. Clark,HOU,4,53.1,165.2,52.2,95.7,54.5,30.4,65.2,46.7,30.4,39.1,77.8,4.3,34.8,39.1,21.7,4.3,0.0,0.0,4.3,8.7,21.7,43.5
75,G. Green - A. Rivers - J. Ennis III - D. House Jr. - G. Clark,HOU,1,53.1,92.9,35.7,85.7,41.7,14.3,50.0,28.6,7.1,14.3,50.0,7.1,35.7,42.9,28.6,21.4,7.1,7.1,7.1,28.6,14.3,-14.3
76,C. Anthony - C. Paul - G. Green - J. Ennis III - M. Chriss,HOU,1,52.8,66.7,16.7,100.0,16.7,0.0,83.3,0.0,33.3,33.3,100,16.7,16.7,33.3,0.0,0.0,0.0,0.0,0.0,16.7,16.7,-33.3
77,C. Paul - G. Green - I. Shumpert - A. Rivers - C. Capela,HOU,3,52.8,62.5,25.0,87.5,28.6,12.5,25.0,50.0,0.0,0.0,0.0,6.3,31.3,37.5,18.8,12.5,0.0,0.0,6.3,6.3,6.3,-87.5
78,C. Paul - G. Green - P. Tucker - K. Faried - A. Rivers,HOU,1,52.8,66.7,33.3,133.3,25.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-133.3
79,Nene - G. Green - P. Tucker - J. Harden - I. Shumpert,HOU,1,52.6,35.7,14.3,107.1,13.3,7.1,57.1,12.5,0.0,0.0,0.0,21.4,28.6,50.0,7.1,28.6,0.0,0.0,21.4,21.4,14.3,-78.6
80,C. Anthony - G. Green - J. Harden - I. Hartenstein - G. Clark,HOU,3,52.5,116.7,41.7,91.7,45.5,16.7,50.0,33.3,16.7,16.7,100,0.0,50.0,50.0,33.3,8.3,0.0,8.3,16.7,33.3,25.0,66.7
81,P. Tucker - E. Gordon - J. Ennis III - D. House Jr. - I. Hartenstein,HOU,1,52.5,100.0,0.0,50.0,0.0,0.0,50.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,-150.0
82,P. Tucker - J. Harden - A. Rivers - J. Ennis III - G. Clark,HOU,1,52.5,50.0,0.0,50.0,0.0,0.0,50.0,0.0,50.0,100.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-50.0
83,C. Paul - E. Gordon - J. Ennis III - C. Capela - G. Clark,HOU,4,52.4,71.4,33.3,85.7,38.9,4.8,28.6,16.7,0.0,0.0,0.0,9.5,19.0,28.6,23.8,23.8,4.8,4.8,9.5,33.3,4.8,-95.2
84,C. Anthony - G. Green - E. Gordon - C. Capela - G. Clark,HOU,1,52.3,100.0,40.0,120.0,33.3,20.0,80.0,25.0,0.0,0.0,0.0,40.0,20.0,60.0,0.0,20.0,20.0,0.0,0.0,40.0,0.0,-100.0
85,C. Paul - G. Green - M. Carter-Williams - M. Chriss - G. Clark,HOU,1,52.3,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
86,G. Green - P. Tucker - J. Harden - A. Rivers - J. Nunnally,HOU,2,52.3,145.5,40.9,81.8,50.0,36.4,63.6,57.1,27.3,36.4,75.0,4.5,18.2,22.7,22.7,13.6,0.0,4.5,4.5,40.9,31.8,-27.3
87,C. Anthony - G. Green - P. Tucker - J. Harden - C. Capela,HOU,3,52.2,111.1,44.4,77.8,57.1,22.2,33.3,66.7,0.0,0.0,0.0,0.0,22.2,22.2,33.3,22.2,22.2,0.0,0.0,33.3,0.0,66.7
88,C. Paul - P. Tucker - E. Gordon - C. Capela - G. Clark,HOU,2,52.2,68.8,25.0,100.0,25.0,12.5,62.5,20.0,6.3,12.5,50.0,18.8,37.5,56.3,12.5,12.5,6.3,6.3,0.0,43.8,12.5,-25.0
89,J. Harden - A. Rivers - J. Ennis III - D. House Jr. - G. Clark,HOU,1,52.2,233.3,66.7,66.7,100,33.3,33.3,100,66.7,66.7,100,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,66.7,66.7
90,B. Knight - A. Rivers - J. Ennis III - C. Capela - D. House Jr.,HOU,1,52.1,85.7,42.9,128.6,33.3,0.0,28.6,0.0,0.0,0.0,0.0,28.6,42.9,71.4,0.0,0.0,14.3,0.0,0.0,0.0,0.0,28.6
91,C. Paul - G. Green - P. Tucker - A. Rivers - D. House Jr.,HOU,1,52.1,62.5,12.5,75.0,16.7,12.5,50.0,25.0,25.0,25.0,100,0.0,25.0,25.0,12.5,0.0,12.5,0.0,0.0,37.5,25.0,-50.0
92,C. Paul - J. Harden - C. Capela - D. House Jr. - G. Clark,HOU,1,52.1,275.0,100.0,100.0,100,75.0,75.0,100,0.0,0.0,0.0,0.0,50.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0
93,P. Tucker - J. Harden - D. House Jr. - I. Hartenstein - G. Clark,HOU,2,52.1,145.5,36.4,72.7,50.0,36.4,72.7,50.0,36.4,45.5,80.0,0.0,18.2,18.2,0.0,9.1,9.1,0.0,0.0,18.2,18.2,9.1
94,C. Anthony - G. Green - P. Tucker - E. Gordon - C. Capela,HOU,1,52.0,106.3,43.8,87.5,50.0,18.8,56.3,33.3,0.0,0.0,0.0,6.3,25.0,31.3,18.8,18.8,6.3,6.3,0.0,25.0,6.3,0.0
95,C. Anthony - C. Paul - G. Green - P. Tucker - G. Clark,HOU,1,51.8,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.7
96,C. Paul - J. Harden - I. Shumpert - K. Faried - D. House Jr.,HOU,1,51.8,233.3,100.0,100.0,100,33.3,33.3,100,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,66.7,0.0,166.7
97,G. Green - P. Tucker - E. Gordon - J. Harden - K. Faried,HOU,6,51.8,135.1,51.4,86.5,59.4,16.2,37.8,42.9,16.2,18.9,85.7,2.7,37.8,40.5,27.0,5.4,8.1,5.4,8.1,24.3,13.5,45.9
98,P. Tucker - E. Gordon - J. Harden - C. Capela - G. Clark,HOU,9,51.8,155.2,51.7,89.7,57.7,19.0,46.6,40.7,32.8,44.8,73.1,12.1,32.8,44.8,29.3,6.9,5.2,6.9,3.4,19.0,31.0,44.8
99,C. Anthony - C. Paul - G. Green - P. Tucker - I. Hartenstein,HOU,1,51.7,266.7,100.0,100.0,100,66.7,66.7,100,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,33.3,0.0,0.0,0.0,100.0
100,C. Anthony - C. Paul - P. Tucker - E. Gordon - G. Clark,HOU,1,51.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,-200.0
101,C. Paul - G. Green - P. Tucker - E. Gordon - K. Faried,HOU,1,51.7,166.7,66.7,88.9,75.0,11.1,22.2,50.0,22.2,22.2,100,0.0,22.2,22.2,55.6,0.0,0.0,0.0,0.0,22.2,22.2,-11.1
102,C. Paul - P. Tucker - J. Harden - K. Faried - C. Capela,HOU,1,51.7,120.0,46.7,106.7,43.8,13.3,40.0,33.3,13.3,20.0,66.7,20.0,33.3,53.3,26.7,13.3,6.7,6.7,6.7,33.3,20.0,-6.7
103,E. Gordon - J. Harden - I. Shumpert - K. Faried - C. Capela,HOU,1,51.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-200.0
104,G. Green - P. Tucker - E. Gordon - J. Harden - J. Ennis III,HOU,1,51.7,66.7,33.3,116.7,28.6,0.0,66.7,0.0,0.0,0.0,0.0,16.7,50.0,66.7,0.0,0.0,16.7,33.3,16.7,66.7,0.0,0.0
105,G. Green - P. Tucker - E. Gordon - J. Harden - M. Carter-Williams,HOU,1,51.7,100.0,25.0,50.0,50.0,0.0,25.0,0.0,50.0,50.0,100,0.0,50.0,50.0,25.0,25.0,25.0,0.0,0.0,50.0,25.0,25.0
106,P. Tucker - E. Gordon - J. Harden - M. Carter-Williams - C. Capela,HOU,1,51.4,100.0,42.9,85.7,50.0,14.3,57.1,25.0,0.0,28.6,0.0,0.0,28.6,28.6,0.0,14.3,0.0,14.3,0.0,28.6,14.3,-57.1
107,C. Paul - P. Tucker - J. Harden - C. Capela - G. Clark,HOU,5,51.1,132.8,44.8,89.7,50.0,27.6,56.9,48.5,15.5,20.7,75.0,20.7,32.8,53.4,22.4,19.0,12.1,5.2,1.7,15.5,19.0,27.6
