,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
1,G. Wallace - C. Lee - A. Bradley - K. Olynyk - V. Faverani,BOS,2,109.2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-150.0
2,B. Bass - R. Rondo - J. Bayless - A. Bradley - J. Sullinger,BOS,2,101.2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,-400.0
3,K. Humphries - R. Rondo - A. Bradley - C. Johnson - K. Olynyk,BOS,1,98.3,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,-400.0
4,J. Bayless - C. Johnson - K. Olynyk - P. Pressey - C. Babb,BOS,1,95.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
5,B. Bass - J. Anthony - C. Johnson - P. Pressey - C. Babb,BOS,1,85.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-300.0
6,B. Bass - R. Rondo - J. Bayless - J. Sullinger - C. Johnson,BOS,2,85.0,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,100.0,-200.0
7,G. Wallace - K. Bogans - K. Humphries - A. Bradley - K. Olynyk,BOS,1,85.0,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,200.0,0.0,-100.0
8,G. Wallace - K. Humphries - B. Bass - C. Johnson - P. Pressey,BOS,1,85.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
9,J. Green - J. Sullinger - K. Olynyk - V. Blue - P. Pressey,BOS,1,85.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
10,B. Bass - R. Rondo - J. Bayless - C. Johnson - K. Olynyk,BOS,1,81.7,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
11,K. Humphries - R. Rondo - J. Sullinger - C. Johnson - P. Pressey,BOS,1,80.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0
12,B. Bass - J. Green - J. Bayless - J. Sullinger - C. Babb,BOS,1,77.2,66.7,0.0,100.0,0.0,0.0,0.0,0.0,66.7,66.7,100,66.7,0.0,66.7,0.0,33.3,0.0,0.0,0.0,66.7,100.0,-133.3
13,K. Humphries - B. Bass - J. Bayless - A. Bradley - C. Johnson,BOS,1,77.2,133.3,66.7,166.7,40.0,0.0,33.3,0.0,0.0,0.0,0.0,66.7,66.7,133.3,0.0,33.3,0.0,0.0,0.0,33.3,33.3,133.3
