,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
42,C. Andersen - J. Smith - W. Chandler - D. Gallinari - G. Forbes,DEN,1,55.8,175.0,75.0,75.0,100,25.0,25.0,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,25.0,0.0,0.0,0.0,25.0,0.0,100.0
43,K. Martin - C. Andersen - A. Afflalo - G. Forbes - T. Lawson,DEN,1,55.4,50.0,0.0,50.0,0.0,0.0,25.0,0.0,50.0,100.0,50.0,50.0,25.0,75.0,0.0,25.0,25.0,0.0,0.0,0.0,50.0,-50.0
44,C. Billups - A. Harrington - C. Andersen - J. Smith - A. Afflalo,DEN,2,55.3,180.0,80.0,120.0,66.7,0.0,40.0,0.0,20.0,20.0,100,20.0,40.0,60.0,40.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0
45,K. Martin - Nene - J. Smith - W. Chandler - T. Lawson,DEN,4,55.3,120.8,45.8,100.0,45.8,12.5,20.8,60.0,16.7,25.0,66.7,20.8,37.5,58.3,12.5,12.5,4.2,16.7,4.2,16.7,12.5,8.3
46,A. Harrington - J. Smith - W. Chandler - K. Koufos - G. Forbes,DEN,1,55.2,75.0,31.3,81.3,38.5,0.0,18.8,0.0,12.5,12.5,100,12.5,31.3,43.8,12.5,25.0,0.0,0.0,6.3,12.5,6.3,-81.3
47,C. Billups - M. Ely - C. Anthony - S. Williams - A. Afflalo,DEN,4,55.2,123.7,52.6,92.1,57.1,2.6,10.5,25.0,15.8,21.1,75.0,7.9,36.8,44.7,36.8,7.9,10.5,13.2,2.6,10.5,18.4,31.6
48,A. Harrington - A. Carter - C. Anthony - J. Smith - G. Forbes,DEN,2,55.1,116.7,38.9,105.6,36.8,16.7,33.3,50.0,22.2,38.9,57.1,11.1,11.1,22.2,38.9,0.0,5.6,0.0,5.6,5.6,50.0,0.0
49,C. Andersen - J. Smith - R. Felton - W. Chandler - T. Lawson,DEN,1,55.0,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
50,C. Billups - A. Harrington - A. Carter - C. Anthony - J. Smith,DEN,1,55.0,120.0,60.0,100.0,60.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,0.0,20.0,0.0,0.0,60.0,20.0,80.0
51,C. Billups - C. Anthony - S. Williams - A. Afflalo - G. Forbes,DEN,2,55.0,110.0,44.0,92.0,47.8,10.0,26.0,38.5,12.0,16.0,75.0,14.0,26.0,40.0,26.0,18.0,8.0,2.0,8.0,16.0,20.0,-22.0
52,A. Harrington - C. Andersen - J. Smith - A. Afflalo - G. Forbes,DEN,1,54.8,136.4,36.4,63.6,57.1,27.3,54.5,50.0,36.4,54.5,66.7,0.0,9.1,9.1,27.3,18.2,0.0,0.0,0.0,27.3,45.5,-36.4
53,A. Harrington - C. Andersen - J. Smith - R. Felton - A. Afflalo,DEN,4,54.6,92.0,32.0,84.0,38.1,8.0,28.0,28.6,20.0,40.0,50.0,24.0,16.0,40.0,20.0,16.0,12.0,8.0,8.0,36.0,24.0,-40.0
54,C. Billups - K. Martin - Nene - A. Afflalo - T. Lawson,DEN,4,54.3,66.7,16.7,83.3,20.0,0.0,25.0,0.0,33.3,33.3,100,16.7,16.7,33.3,8.3,25.0,0.0,0.0,0.0,41.7,33.3,-83.3
55,C. Billups - K. Martin - Nene - J. Smith - A. Afflalo,DEN,5,54.3,121.9,47.4,82.5,57.4,7.0,19.3,36.4,20.2,24.6,82.1,7.0,41.2,48.2,27.2,11.4,7.0,6.1,3.5,18.4,20.2,18.4
56,C. Billups - M. Ely - C. Anthony - J. Smith - S. Williams,DEN,1,54.2,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,C. Andersen - M. Ely - J. Smith - K. Koufos - G. Forbes,DEN,1,54.1,122.2,44.4,66.7,66.7,0.0,0.0,0.0,33.3,33.3,100,11.1,11.1,22.2,0.0,22.2,0.0,0.0,0.0,33.3,44.4,0.0
58,C. Andersen - Nene - R. Felton - W. Chandler - T. Lawson,DEN,2,54.0,180.0,60.0,100.0,60.0,0.0,20.0,0.0,60.0,60.0,100,40.0,20.0,60.0,0.0,20.0,0.0,0.0,40.0,0.0,60.0,100.0
59,A. Harrington - Nene - J. Smith - W. Chandler - T. Lawson,DEN,2,53.5,144.4,66.7,88.9,75.0,0.0,11.1,0.0,11.1,22.2,50.0,0.0,33.3,33.3,22.2,11.1,33.3,11.1,0.0,11.1,11.1,77.8
60,A. Harrington - A. Carter - Nene - C. Anthony - G. Forbes,DEN,1,53.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,-300.0
61,C. Billups - A. Carter - Nene - C. Anthony - J. Smith,DEN,1,53.3,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-300.0
62,C. Billups - Nene - M. Ely - G. Forbes - T. Lawson,DEN,1,53.3,200.0,50.0,50.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0
63,A. Harrington - C. Andersen - J. Smith - R. Felton - W. Chandler,DEN,12,53.0,116.5,41.3,86.2,47.9,7.3,20.2,36.4,26.6,35.8,74.4,15.6,34.9,50.5,18.3,13.8,2.8,4.6,2.8,16.5,27.5,11.0
64,C. Andersen - J. Smith - R. Felton - W. Chandler - A. Afflalo,DEN,1,53.0,120.0,60.0,100.0,60.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0
65,C. Billups - C. Andersen - Nene - C. Anthony - A. Afflalo,DEN,4,52.9,100.0,28.6,81.0,35.3,0.0,9.5,0.0,42.9,52.4,81.8,19.0,28.6,47.6,14.3,9.5,0.0,0.0,19.0,28.6,38.1,-28.6
66,K. Martin - C. Andersen - J. Smith - R. Felton - D. Gallinari,DEN,2,52.9,50.0,20.0,90.0,22.2,10.0,50.0,20.0,0.0,0.0,0.0,20.0,40.0,60.0,10.0,30.0,10.0,20.0,10.0,30.0,10.0,-20.0
67,A. Harrington - A. Carter - C. Andersen - J. Smith - G. Forbes,DEN,2,52.6,138.5,53.8,107.7,50.0,15.4,30.8,50.0,15.4,15.4,100,30.8,23.1,53.8,15.4,23.1,15.4,0.0,7.7,15.4,23.1,0.0
68,A. Harrington - K. Martin - R. Felton - D. Gallinari - T. Lawson,DEN,1,52.5,183.3,83.3,83.3,100,16.7,16.7,100,0.0,33.3,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,16.7,16.7,66.7
69,A. Harrington - Nene - J. Smith - R. Felton - G. Forbes,DEN,1,52.5,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-100.0
70,C. Billups - C. Andersen - S. Williams - A. Afflalo - T. Lawson,DEN,1,52.5,175.0,50.0,75.0,66.7,25.0,25.0,100,50.0,50.0,100,0.0,0.0,0.0,50.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0
71,Nene - R. Felton - W. Chandler - D. Gallinari - T. Lawson,DEN,4,52.5,116.7,38.9,88.9,43.8,0.0,22.2,0.0,38.9,38.9,100,27.8,16.7,44.4,5.6,22.2,5.6,5.6,0.0,22.2,33.3,22.2
72,A. Carter - Nene - C. Anthony - J. Smith - A. Afflalo,DEN,3,52.4,85.7,28.6,92.9,30.8,14.3,35.7,40.0,14.3,14.3,100,21.4,35.7,57.1,14.3,7.1,7.1,0.0,7.1,14.3,14.3,-7.1
73,K. Martin - Nene - R. Felton - D. Gallinari - T. Lawson,DEN,5,52.4,112.1,42.4,97.0,43.8,6.1,15.2,40.0,21.2,33.3,63.6,18.2,33.3,51.5,21.2,3.0,3.0,0.0,3.0,24.2,30.3,12.1
74,K. Martin - Nene - W. Chandler - A. Afflalo - T. Lawson,DEN,7,52.4,99.5,39.9,85.6,46.6,4.3,12.8,33.3,15.4,19.7,78.4,6.9,41.0,47.9,27.7,11.2,6.4,4.3,9.6,16.0,17.0,5.3
75,K. Martin - Nene - J. Smith - R. Felton - W. Chandler,DEN,7,52.3,94.7,36.8,73.7,50.0,5.3,15.8,33.3,15.8,26.3,60.0,10.5,36.8,47.4,15.8,26.3,15.8,10.5,15.8,31.6,10.5,-10.5
76,A. Harrington - C. Andersen - J. Smith - R. Felton - D. Gallinari,DEN,3,52.2,103.8,38.5,84.6,45.5,0.0,19.2,0.0,26.9,34.6,77.8,11.5,42.3,53.8,11.5,11.5,19.2,11.5,7.7,23.1,23.1,34.6
77,A. Harrington - Nene - J. Smith - R. Felton - W. Chandler,DEN,6,52.2,97.0,36.4,72.7,50.0,12.1,21.2,57.1,12.1,33.3,36.4,3.0,45.5,48.5,27.3,15.2,9.1,9.1,0.0,36.4,30.3,3.0
78,Nene - J. Smith - R. Felton - W. Chandler - T. Lawson,DEN,5,52.2,86.7,26.7,80.0,33.3,6.7,33.3,20.0,26.7,26.7,100,13.3,6.7,20.0,13.3,20.0,6.7,0.0,6.7,33.3,40.0,-73.3
79,C. Billups - M. Ely - C. Anthony - J. Smith - G. Forbes,DEN,1,52.1,250.0,100.0,150.0,66.7,0.0,0.0,0.0,50.0,50.0,100,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,150.0
80,A. Carter - M. Ely - R. Balkman - A. Afflalo - G. Forbes,DEN,1,51.9,83.3,33.3,66.7,50.0,0.0,0.0,0.0,16.7,33.3,50.0,16.7,66.7,83.3,33.3,16.7,0.0,0.0,0.0,33.3,16.7,0.0
81,A. Harrington - Nene - C. Anthony - A. Afflalo - T. Lawson,DEN,8,51.8,158.7,52.4,84.1,62.3,14.3,27.0,52.9,39.7,44.4,89.3,6.3,50.8,57.1,28.6,6.3,4.8,0.0,4.8,20.6,27.0,63.5
82,C. Andersen - J. Smith - S. Williams - G. Forbes - T. Lawson,DEN,3,51.8,123.5,47.1,97.1,48.5,8.8,20.6,42.9,20.6,29.4,70.0,20.6,41.2,61.8,23.5,11.8,11.8,2.9,11.8,26.5,20.6,23.5
83,A. Harrington - K. Martin - R. Felton - W. Chandler - T. Lawson,DEN,1,51.6,100.0,37.5,137.5,27.3,12.5,25.0,50.0,12.5,25.0,50.0,37.5,37.5,75.0,12.5,0.0,0.0,12.5,25.0,25.0,12.5,12.5
84,A. Harrington - M. Ely - J. Smith - G. Forbes - T. Lawson,DEN,9,51.3,121.4,46.4,88.1,52.7,11.9,17.9,66.7,16.7,22.6,73.7,9.5,26.2,35.7,25.0,14.3,7.1,2.4,7.1,29.8,19.0,6.0
85,C. Billups - K. Martin - Nene - C. Anthony - A. Afflalo,DEN,19,51.3,113.1,41.6,84.9,48.9,7.1,16.1,44.3,22.8,28.6,79.8,9.1,37.1,46.2,27.0,12.3,5.3,5.0,6.0,19.7,23.0,7.8
86,Nene - W. Chandler - A. Afflalo - D. Gallinari - T. Lawson,DEN,1,51.3,105.6,41.7,77.8,53.6,2.8,11.1,25.0,19.4,27.8,70.0,2.8,33.3,36.1,27.8,8.3,11.1,8.3,2.8,22.2,25.0,8.3
87,D. Gallinari - K. Koufos - G. Forbes - T. Lawson - T. Mozgov,DEN,1,51.2,87.5,12.5,75.0,16.7,12.5,25.0,50.0,50.0,50.0,100,0.0,25.0,25.0,12.5,0.0,12.5,25.0,12.5,0.0,25.0,-12.5
88,J. Smith - R. Felton - K. Koufos - G. Forbes - T. Mozgov,DEN,2,51.2,137.5,50.0,100.0,50.0,12.5,25.0,50.0,25.0,25.0,100,25.0,100.0,125.0,37.5,0.0,0.0,0.0,12.5,12.5,12.5,137.5
89,A. Harrington - C. Anthony - S. Williams - G. Forbes - T. Lawson,DEN,2,51.1,78.6,28.6,92.9,30.8,0.0,7.1,0.0,21.4,35.7,60.0,28.6,14.3,42.9,0.0,14.3,7.1,7.1,14.3,21.4,21.4,-57.1
90,Nene - C. Anthony - S. Williams - A. Afflalo - T. Lawson,DEN,5,51.0,114.7,44.2,87.6,50.4,9.3,13.2,70.6,17.1,20.9,81.5,7.0,35.7,42.6,28.7,13.2,3.9,3.1,10.1,17.1,24.0,20.9
91,A. Harrington - Nene - J. Smith - R. Felton - A. Afflalo,DEN,3,50.8,100.0,46.2,92.3,50.0,7.7,23.1,33.3,0.0,0.0,0.0,23.1,15.4,38.5,15.4,15.4,0.0,0.0,7.7,7.7,7.7,-15.4
92,Nene - J. Smith - R. Felton - D. Gallinari - T. Lawson,DEN,2,50.8,160.0,55.0,75.0,73.3,20.0,30.0,66.7,30.0,30.0,100,10.0,40.0,50.0,45.0,20.0,5.0,10.0,0.0,20.0,20.0,35.0
93,C. Billups - A. Harrington - Nene - C. Anthony - J. Smith,DEN,15,50.7,124.2,39.4,78.8,50.0,12.1,27.3,44.4,33.3,40.9,81.5,7.6,37.9,45.5,22.7,10.6,12.1,6.1,3.0,21.2,28.8,53.0
94,A. Harrington - A. Carter - M. Ely - C. Anthony - J. Smith,DEN,2,50.6,93.3,33.3,66.7,50.0,6.7,13.3,50.0,20.0,33.3,60.0,0.0,6.7,6.7,26.7,20.0,20.0,0.0,0.0,6.7,20.0,-13.3
95,M. Ely - C. Anthony - J. Smith - S. Williams - T. Lawson,DEN,1,50.6,183.3,50.0,50.0,100,0.0,0.0,0.0,83.3,100.0,83.3,0.0,16.7,16.7,33.3,0.0,16.7,0.0,0.0,66.7,50.0,83.3
96,A. Harrington - Nene - A. Afflalo - G. Forbes - T. Lawson,DEN,5,50.5,97.1,32.4,79.4,40.7,2.9,20.6,14.3,29.4,38.2,76.9,8.8,38.2,47.1,23.5,8.8,2.9,2.9,11.8,5.9,29.4,-5.9
97,C. Billups - A. Harrington - M. Ely - C. Anthony - A. Afflalo,DEN,5,50.5,111.4,37.1,71.4,52.0,20.0,37.1,53.8,17.1,17.1,100,0.0,31.4,31.4,14.3,8.6,0.0,5.7,0.0,20.0,11.4,-14.3
98,C. Billups - C. Andersen - Nene - A. Afflalo - T. Lawson,DEN,3,50.4,63.6,18.2,81.8,22.2,9.1,9.1,100,18.2,18.2,100,0.0,18.2,18.2,9.1,27.3,9.1,9.1,27.3,9.1,18.2,-54.5
99,K. Martin - Nene - A. Afflalo - D. Gallinari - T. Lawson,DEN,4,50.4,107.5,47.8,91.0,52.5,3.0,9.0,33.3,9.0,16.4,54.5,6.0,34.3,40.3,34.3,11.9,7.5,3.0,9.0,20.9,13.4,10.4
100,A. Harrington - C. Andersen - A. Afflalo - G. Forbes - T. Lawson,DEN,4,50.3,103.2,38.7,74.2,52.2,9.7,22.6,42.9,16.1,16.1,100,6.5,25.8,32.3,22.6,22.6,3.2,0.0,6.5,29.0,16.1,-32.3
101,C. Andersen - Nene - J. Smith - R. Felton - T. Lawson,DEN,2,50.3,133.3,33.3,50.0,66.7,33.3,50.0,66.7,33.3,50.0,66.7,0.0,33.3,33.3,33.3,16.7,0.0,16.7,0.0,33.3,33.3,16.7
102,Nene - C. Anthony - J. Smith - A. Afflalo - T. Lawson,DEN,12,50.3,106.8,41.9,79.7,52.5,5.4,12.2,44.4,17.6,23.0,76.5,2.7,31.1,33.8,17.6,12.2,2.7,4.1,2.7,17.6,17.6,-8.1
103,A. Harrington - K. Martin - J. Smith - R. Felton - G. Forbes,DEN,1,50.2,200.0,50.0,100.0,50.0,0.0,0.0,0.0,100.0,100.0,100,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0
104,C. Andersen - C. Anthony - J. Smith - A. Afflalo - T. Lawson,DEN,2,50.2,80.0,10.0,50.0,20.0,0.0,10.0,0.0,60.0,60.0,100,0.0,30.0,30.0,0.0,20.0,0.0,10.0,10.0,10.0,30.0,-20.0
105,C. Billups - Nene - C. Anthony - S. Williams - A. Afflalo,DEN,20,50.2,102.0,36.5,83.4,43.8,4.9,16.2,30.1,24.0,29.5,81.5,10.9,36.1,47.1,20.9,15.6,6.1,4.3,7.2,18.9,23.6,-2.9
106,A. Harrington - C. Andersen - C. Anthony - A. Afflalo - T. Lawson,DEN,2,50.0,78.6,21.4,71.4,30.0,7.1,21.4,33.3,28.6,28.6,100,7.1,35.7,42.9,14.3,21.4,7.1,14.3,0.0,28.6,21.4,-64.3
107,A. Harrington - Nene - J. Smith - R. Felton - T. Lawson,DEN,9,50.0,141.2,52.9,92.2,57.4,17.6,41.2,42.9,17.6,19.6,90.0,13.7,25.5,39.2,33.3,9.8,15.7,3.9,3.9,9.8,21.6,45.1
