,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
16,A. Stoudemire - U. Haslem - T. Johnson - J. Winslow - J. Richardson,MIA,1,63.7,100.0,40.0,80.0,50.0,20.0,20.0,100,0.0,0.0,0.0,0.0,20.0,20.0,40.0,20.0,0.0,0.0,20.0,0.0,20.0,-60.0
17,D. Wade - L. Deng - B. Udrih - G. Green - J. McRoberts,MIA,1,63.3,200.0,0.0,200.0,0.0,0.0,100.0,0.0,200.0,200.0,100,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0
18,C. Andersen - J. Ennis III - T. Johnson - J. Winslow - J. Richardson,MIA,1,62.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,-125.0
19,D. Wade - U. Haslem - L. Deng - T. Johnson - J. Winslow,MIA,1,61.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0
20,J. Johnson - D. Wade - J. McRoberts - H. Whiteside - J. Winslow,MIA,1,61.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
21,C. Bosh - U. Haslem - G. Green - J. Winslow - J. Richardson,MIA,1,61.5,90.9,36.4,109.1,33.3,18.2,36.4,50.0,0.0,0.0,0.0,9.1,27.3,36.4,18.2,0.0,9.1,0.0,0.0,18.2,9.1,-109.1
22,J. McRoberts - G. Dragic - H. Whiteside - J. Winslow - J. Richardson,MIA,2,61.4,157.1,42.9,85.7,50.0,28.6,28.6,100,42.9,57.1,75.0,14.3,28.6,42.9,42.9,28.6,0.0,0.0,0.0,14.3,28.6,28.6
23,U. Haslem - G. Green - J. McRoberts - G. Dragic - T. Johnson,MIA,1,60.6,266.7,100.0,100.0,100,66.7,66.7,100,0.0,0.0,0.0,0.0,66.7,66.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0,266.7
24,A. Stoudemire - C. Bosh - L. Deng - G. Green - T. Johnson,MIA,1,60.0,162.5,62.5,100.0,62.5,25.0,37.5,66.7,12.5,25.0,50.0,12.5,25.0,37.5,37.5,0.0,0.0,0.0,0.0,12.5,25.0,87.5
25,D. Wade - G. Green - J. McRoberts - H. Whiteside - T. Johnson,MIA,1,60.0,125.0,50.0,50.0,100,25.0,25.0,100,0.0,50.0,0.0,0.0,50.0,50.0,50.0,25.0,0.0,25.0,0.0,50.0,25.0,25.0
26,G. Green - J. McRoberts - H. Whiteside - J. Winslow - J. Richardson,MIA,1,59.8,133.3,60.0,93.3,64.3,13.3,20.0,66.7,0.0,0.0,0.0,0.0,40.0,40.0,46.7,6.7,6.7,13.3,0.0,13.3,20.0,13.3
27,C. Andersen - U. Haslem - B. Udrih - G. Green - T. Johnson,MIA,1,59.3,100.0,40.0,100.0,40.0,0.0,40.0,0.0,20.0,40.0,50.0,60.0,20.0,80.0,0.0,40.0,0.0,0.0,0.0,0.0,20.0,20.0
28,C. Bosh - L. Deng - G. Green - J. McRoberts - T. Johnson,MIA,1,59.3,60.0,20.0,100.0,20.0,0.0,20.0,0.0,20.0,20.0,100,20.0,60.0,80.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,-60.0
29,A. Stoudemire - D. Wade - L. Deng - G. Dragic - T. Johnson,MIA,2,59.2,100.0,37.5,75.0,50.0,12.5,25.0,50.0,12.5,25.0,50.0,0.0,12.5,12.5,25.0,12.5,0.0,0.0,0.0,25.0,12.5,-12.5
30,B. Udrih - G. Green - G. Dragic - H. Whiteside - J. Winslow,MIA,2,58.9,116.7,50.0,100.0,50.0,0.0,16.7,0.0,16.7,16.7,100,16.7,33.3,50.0,0.0,16.7,16.7,0.0,0.0,50.0,16.7,-33.3
31,C. Bosh - D. Wade - U. Haslem - G. Dragic - J. Winslow,MIA,1,58.9,100.0,33.3,66.7,50.0,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,-66.7
32,C. Bosh - L. Deng - G. Green - T. Johnson - J. Richardson,MIA,2,58.3,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-150.0
33,U. Haslem - G. Green - J. McRoberts - M. Chalmers - J. Winslow,MIA,1,58.0,100.0,40.0,100.0,40.0,20.0,60.0,33.3,0.0,0.0,0.0,0.0,60.0,60.0,40.0,0.0,0.0,0.0,0.0,20.0,40.0,0.0
34,A. Stoudemire - C. Bosh - L. Deng - G. Green - G. Dragic,MIA,1,57.9,50.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0
35,U. Haslem - L. Deng - J. McRoberts - G. Dragic - J. Richardson,MIA,1,57.9,150.0,50.0,75.0,66.7,0.0,0.0,0.0,50.0,50.0,100,0.0,0.0,0.0,50.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0
36,L. Deng - J. McRoberts - G. Dragic - H. Whiteside - J. Winslow,MIA,2,57.8,133.3,55.6,100.0,55.6,11.1,33.3,33.3,11.1,22.2,50.0,22.2,66.7,88.9,22.2,11.1,0.0,22.2,11.1,33.3,22.2,44.4
37,C. Bosh - D. Wade - G. Dragic - H. Whiteside - T. Johnson,MIA,4,57.7,82.4,35.3,105.9,33.3,5.9,29.4,20.0,5.9,5.9,100,35.3,41.2,76.5,17.6,29.4,0.0,5.9,0.0,17.6,11.8,-41.2
38,G. Green - J. McRoberts - G. Dragic - J. Winslow - J. Richardson,MIA,3,57.4,100.0,38.5,76.9,50.0,7.7,15.4,50.0,15.4,15.4,100,0.0,23.1,23.1,15.4,23.1,7.7,0.0,7.7,30.8,7.7,-30.8
39,C. Bosh - G. Green - T. Johnson - J. Winslow - J. Richardson,MIA,4,57.3,95.2,33.3,95.2,35.0,14.3,42.9,33.3,14.3,14.3,100,9.5,28.6,38.1,9.5,9.5,9.5,9.5,4.8,9.5,9.5,-33.3
40,C. Bosh - U. Haslem - B. Udrih - G. Green - J. Richardson,MIA,1,57.2,66.7,16.7,83.3,20.0,0.0,33.3,0.0,33.3,33.3,100,0.0,16.7,16.7,16.7,16.7,0.0,16.7,16.7,50.0,16.7,-33.3
41,D. Wade - L. Deng - B. Udrih - H. Whiteside - T. Johnson,MIA,1,57.2,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,66.7,0.0,0.0,0.0,0.0,33.3,33.3,-33.3
42,A. Stoudemire - C. Bosh - L. Deng - B. Udrih - T. Johnson,MIA,1,56.7,133.3,66.7,66.7,100,0.0,0.0,0.0,0.0,33.3,0.0,0.0,66.7,66.7,66.7,33.3,0.0,33.3,0.0,0.0,33.3,33.3
43,C. Bosh - L. Deng - G. Dragic - T. Johnson - J. Richardson,MIA,1,56.7,0.0,0.0,150.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,-100.0
44,D. Wade - L. Deng - J. McRoberts - G. Dragic - H. Whiteside,MIA,1,56.7,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-150.0
45,G. Green - H. Whiteside - T. Johnson - J. Winslow - J. Richardson,MIA,1,56.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0
46,G. Green - J. McRoberts - T. Johnson - J. Winslow - J. Richardson,MIA,1,56.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-300.0
47,D. Wade - M. Chalmers - H. Whiteside - T. Johnson - J. Winslow,MIA,1,56.4,183.3,75.0,100.0,75.0,25.0,25.0,100,8.3,16.7,50.0,16.7,58.3,75.0,50.0,8.3,16.7,8.3,0.0,16.7,8.3,133.3
48,A. Stoudemire - C. Bosh - G. Green - G. Dragic - J. Winslow,MIA,3,56.3,110.0,50.0,100.0,50.0,10.0,30.0,33.3,0.0,10.0,0.0,20.0,30.0,50.0,30.0,10.0,0.0,0.0,10.0,10.0,20.0,20.0
49,D. Wade - U. Haslem - T. Johnson - J. Winslow - J. Richardson,MIA,1,56.3,100.0,50.0,90.0,55.6,0.0,10.0,0.0,0.0,20.0,0.0,30.0,30.0,60.0,0.0,20.0,10.0,0.0,0.0,30.0,20.0,-10.0
50,C. Bosh - D. Wade - L. Deng - T. Johnson - J. Winslow,MIA,2,56.2,135.0,45.0,90.0,50.0,0.0,5.0,0.0,45.0,55.0,81.8,15.0,60.0,75.0,15.0,0.0,5.0,10.0,5.0,20.0,30.0,80.0
51,C. Bosh - L. Deng - T. Johnson - J. Winslow - J. Richardson,MIA,4,56.2,69.2,15.4,53.8,28.6,0.0,15.4,0.0,38.5,46.2,83.3,7.7,15.4,23.1,15.4,23.1,7.7,0.0,0.0,38.5,23.1,-46.2
52,U. Haslem - L. Deng - G. Green - J. Winslow - J. Richardson,MIA,1,56.2,85.7,14.3,71.4,20.0,0.0,14.3,0.0,57.1,57.1,100,0.0,0.0,0.0,14.3,0.0,0.0,0.0,14.3,0.0,28.6,-128.6
53,D. Wade - U. Haslem - L. Deng - G. Green - J. Richardson,MIA,2,56.0,57.1,28.6,114.3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,14.3,14.3,0.0,14.3,0.0,0.0,42.9,0.0,-42.9
54,C. Bosh - G. Green - H. Whiteside - J. Winslow - J. Richardson,MIA,2,55.8,70.6,29.4,105.9,27.8,0.0,17.6,0.0,11.8,11.8,100,17.6,58.8,76.5,0.0,11.8,5.9,5.9,5.9,5.9,11.8,5.9
55,D. Wade - L. Deng - G. Green - H. Whiteside - J. Winslow,MIA,1,55.8,75.0,25.0,75.0,33.3,25.0,25.0,100,0.0,0.0,0.0,0.0,50.0,50.0,25.0,0.0,0.0,0.0,25.0,0.0,25.0,-25.0
56,U. Haslem - L. Deng - M. Chalmers - J. Ennis III - T. Johnson,MIA,1,55.8,75.0,25.0,75.0,33.3,25.0,25.0,100,0.0,0.0,0.0,0.0,75.0,75.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,75.0
57,A. Stoudemire - C. Bosh - B. Udrih - G. Green - T. Johnson,MIA,3,55.5,104.2,37.5,87.5,42.9,10.4,27.1,38.5,18.8,22.9,81.8,6.3,39.6,45.8,20.8,8.3,6.3,2.1,8.3,29.2,27.1,-10.4
58,A. Stoudemire - G. Green - J. McRoberts - M. Chalmers - J. Winslow,MIA,1,55.5,62.5,25.0,93.8,26.7,0.0,25.0,0.0,12.5,12.5,100,12.5,25.0,37.5,12.5,12.5,0.0,0.0,0.0,31.3,12.5,-87.5
59,J. Johnson - J. McRoberts - G. Dragic - J. Winslow - J. Richardson,MIA,1,55.4,75.0,37.5,125.0,30.0,0.0,37.5,0.0,0.0,0.0,0.0,37.5,25.0,62.5,12.5,12.5,12.5,0.0,12.5,0.0,37.5,50.0
60,C. Bosh - D. Wade - U. Haslem - G. Green - G. Dragic,MIA,1,55.2,100.0,42.9,128.6,33.3,0.0,14.3,0.0,14.3,14.3,100,42.9,14.3,57.1,28.6,14.3,0.0,0.0,0.0,0.0,28.6,0.0
61,L. Deng - M. Chalmers - G. Dragic - H. Whiteside - J. Winslow,MIA,2,55.2,100.0,50.0,112.5,44.4,0.0,12.5,0.0,0.0,0.0,0.0,12.5,25.0,37.5,12.5,12.5,12.5,25.0,0.0,37.5,25.0,12.5
62,D. Wade - B. Udrih - J. McRoberts - H. Whiteside - J. Winslow,MIA,1,55.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,66.7
63,A. Stoudemire - C. Bosh - L. Deng - B. Udrih - J. Winslow,MIA,1,54.8,50.0,25.0,75.0,33.3,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,-125.0
64,D. Wade - J. McRoberts - H. Whiteside - J. Winslow - J. Richardson,MIA,2,54.8,136.4,54.5,72.7,75.0,0.0,0.0,0.0,27.3,27.3,100,0.0,27.3,27.3,36.4,18.2,0.0,9.1,0.0,18.2,27.3,18.2
65,A. Stoudemire - L. Deng - G. Green - G. Dragic - T. Johnson,MIA,1,54.6,87.5,37.5,100.0,37.5,0.0,0.0,0.0,12.5,25.0,50.0,12.5,25.0,37.5,37.5,0.0,0.0,0.0,0.0,25.0,12.5,-50.0
66,B. Udrih - G. Green - J. McRoberts - H. Whiteside - J. Winslow,MIA,3,54.6,94.4,38.9,77.8,50.0,0.0,11.1,0.0,16.7,27.8,60.0,5.6,27.8,33.3,11.1,11.1,16.7,11.1,5.6,44.4,16.7,-5.6
67,L. Deng - G. Green - J. McRoberts - M. Chalmers - H. Whiteside,MIA,1,54.6,125.0,25.0,50.0,50.0,25.0,50.0,50.0,50.0,50.0,100,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,-25.0
68,J. Johnson - D. Wade - J. McRoberts - H. Whiteside - J. Richardson,MIA,1,54.4,66.7,33.3,83.3,40.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,16.7,0.0,-50.0
69,A. Stoudemire - G. Green - G. Dragic - T. Johnson - J. Winslow,MIA,1,54.3,85.7,42.9,71.4,60.0,0.0,14.3,0.0,0.0,42.9,0.0,14.3,42.9,57.1,0.0,14.3,0.0,14.3,0.0,42.9,28.6,14.3
70,C. Bosh - G. Green - G. Dragic - H. Whiteside - T. Johnson,MIA,4,54.2,105.3,31.6,84.2,37.5,5.3,26.3,20.0,36.8,47.4,77.8,21.1,73.7,94.7,5.3,10.5,0.0,21.1,10.5,26.3,36.8,47.4
71,C. Bosh - L. Deng - B. Udrih - J. McRoberts - T. Johnson,MIA,1,54.2,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,L. Deng - H. Whiteside - T. Johnson - J. Winslow - J. Richardson,MIA,2,54.2,78.9,26.3,68.4,38.5,0.0,26.3,0.0,26.3,42.1,62.5,21.1,42.1,63.2,10.5,21.1,0.0,5.3,0.0,10.5,36.8,5.3
73,U. Haslem - B. Udrih - G. Green - T. Johnson - J. Winslow,MIA,1,54.2,150.0,75.0,100.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,25.0,25.0,0.0,50.0,0.0,-25.0
74,C. Bosh - D. Wade - L. Deng - B. Udrih - H. Whiteside,MIA,6,54.1,123.5,49.0,82.4,59.5,11.8,25.5,46.2,13.7,21.6,63.6,9.8,31.4,41.2,25.5,9.8,3.9,5.9,0.0,15.7,15.7,13.7
75,C. Bosh - L. Deng - G. Dragic - H. Whiteside - J. Richardson,MIA,1,54.0,85.0,40.0,90.0,44.4,5.0,20.0,25.0,0.0,0.0,0.0,5.0,40.0,45.0,15.0,20.0,10.0,15.0,15.0,25.0,25.0,0.0
76,J. Johnson - G. Green - G. Dragic - H. Whiteside - J. Richardson,MIA,1,53.7,133.3,66.7,83.3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,50.0,66.7,0.0,33.3,0.0,16.7,0.0,16.7,0.0,16.7
77,L. Deng - B. Udrih - H. Whiteside - T. Johnson - J. Winslow,MIA,1,53.7,145.0,55.0,95.0,57.9,15.0,25.0,60.0,20.0,25.0,80.0,20.0,30.0,50.0,50.0,15.0,5.0,25.0,0.0,10.0,20.0,40.0
78,C. Bosh - B. Udrih - J. McRoberts - T. Johnson - J. Winslow,MIA,2,53.6,107.7,34.6,84.6,40.9,3.8,15.4,25.0,34.6,46.2,75.0,15.4,57.7,73.1,23.1,7.7,0.0,15.4,7.7,15.4,34.6,11.5
79,C. Bosh - L. Deng - G. Green - G. Dragic - J. Winslow,MIA,8,53.6,113.2,42.1,81.6,51.6,10.5,23.7,44.4,18.4,28.9,63.6,10.5,23.7,34.2,26.3,13.2,10.5,2.6,0.0,10.5,21.1,2.6
80,A. Stoudemire - C. Bosh - D. Wade - T. Johnson - J. Winslow,MIA,1,53.5,96.0,40.0,92.0,43.5,4.0,12.0,33.3,12.0,16.0,75.0,16.0,20.0,36.0,16.0,16.0,0.0,0.0,8.0,16.0,12.0,-48.0
81,C. Bosh - L. Deng - G. Green - T. Johnson - J. Winslow,MIA,2,53.4,85.7,42.9,85.7,50.0,0.0,28.6,0.0,0.0,0.0,0.0,14.3,71.4,85.7,42.9,14.3,0.0,14.3,0.0,14.3,14.3,0.0
82,C. Bosh - B. Udrih - H. Whiteside - T. Johnson - J. Winslow,MIA,1,53.3,200.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,150.0,50.0,0.0,0.0,0.0,100.0,0.0,0.0,200.0
83,C. Bosh - D. Wade - U. Haslem - T. Johnson - J. Richardson,MIA,1,53.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,-66.7
84,C. Bosh - L. Deng - G. Green - J. Winslow - J. Richardson,MIA,2,53.3,80.0,40.0,60.0,66.7,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,-80.0
85,D. Wade - L. Deng - G. Dragic - H. Whiteside - T. Johnson,MIA,5,53.3,107.7,46.2,96.2,48.0,7.7,26.9,28.6,7.7,19.2,40.0,15.4,26.9,42.3,19.2,11.5,3.8,3.8,0.0,23.1,19.2,-30.8
86,G. Green - J. Stokes - T. Johnson - J. Winslow - J. Richardson,MIA,1,53.3,0.0,0.0,100.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,33.3,0.0,0.0,-66.7
87,U. Haslem - G. Green - G. Dragic - J. Winslow - J. Richardson,MIA,2,53.3,50.0,25.0,87.5,28.6,0.0,25.0,0.0,0.0,0.0,0.0,12.5,25.0,37.5,12.5,25.0,0.0,0.0,0.0,37.5,37.5,-50.0
88,C. Bosh - D. Wade - G. Green - J. Winslow - J. Richardson,MIA,2,53.2,85.7,35.7,107.1,33.3,0.0,35.7,0.0,14.3,21.4,66.7,28.6,35.7,64.3,14.3,7.1,0.0,7.1,7.1,21.4,21.4,-21.4
89,C. Bosh - G. Green - M. Chalmers - T. Johnson - J. Winslow,MIA,1,53.2,125.0,50.0,91.7,54.5,25.0,41.7,60.0,0.0,8.3,0.0,8.3,41.7,50.0,33.3,8.3,8.3,16.7,0.0,8.3,33.3,58.3
90,C. Bosh - L. Deng - B. Udrih - G. Green - J. Winslow,MIA,9,53.2,118.8,43.8,81.3,53.8,12.5,33.3,37.5,18.8,20.8,90.0,6.3,35.4,41.7,22.9,12.5,14.6,4.2,0.0,14.6,18.8,31.3
91,C. Bosh - B. Udrih - G. Green - G. Dragic - J. Winslow,MIA,3,53.1,86.2,24.1,69.0,35.0,6.9,20.7,33.3,31.0,48.3,64.3,3.4,48.3,51.7,20.7,13.8,3.4,6.9,3.4,17.2,37.9,-3.4
92,C. Bosh - B. Udrih - J. McRoberts - T. Johnson - J. Richardson,MIA,1,53.1,171.4,71.4,85.7,83.3,0.0,0.0,0.0,28.6,28.6,100,0.0,57.1,57.1,14.3,0.0,0.0,0.0,0.0,0.0,28.6,85.7
93,D. Wade - G. Dragic - H. Whiteside - J. Winslow - J. Richardson,MIA,2,53.0,110.0,40.0,70.0,57.1,10.0,10.0,100,20.0,20.0,100,10.0,10.0,20.0,20.0,30.0,0.0,0.0,0.0,20.0,20.0,-50.0
94,G. Green - J. McRoberts - G. Dragic - H. Whiteside - J. Winslow,MIA,3,53.0,87.5,37.5,118.8,31.6,0.0,18.8,0.0,12.5,25.0,50.0,12.5,31.3,43.8,25.0,0.0,0.0,0.0,6.3,25.0,31.3,-18.8
95,A. Stoudemire - C. Bosh - B. Udrih - G. Green - G. Dragic,MIA,1,52.9,175.0,62.5,62.5,100,37.5,37.5,100,12.5,25.0,50.0,0.0,37.5,37.5,37.5,12.5,0.0,0.0,0.0,0.0,12.5,25.0
96,L. Deng - B. Udrih - J. McRoberts - H. Whiteside - J. Richardson,MIA,1,52.9,127.3,50.0,104.5,47.8,4.5,9.1,50.0,22.7,36.4,62.5,31.8,54.5,86.4,22.7,9.1,0.0,0.0,9.1,22.7,27.3,45.5
97,D. Wade - U. Haslem - L. Deng - G. Dragic - J. Richardson,MIA,1,52.7,120.0,40.0,40.0,100,0.0,0.0,0.0,40.0,80.0,50.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,80.0
98,J. Johnson - A. Stoudemire - G. Green - J. Winslow - J. Richardson,MIA,2,52.7,136.4,54.5,109.1,50.0,27.3,36.4,75.0,0.0,0.0,0.0,18.2,27.3,45.5,9.1,9.1,18.2,0.0,27.3,27.3,0.0,54.5
99,D. Wade - L. Deng - J. McRoberts - J. Winslow - J. Richardson,MIA,3,52.6,155.6,66.7,100.0,66.7,11.1,11.1,100,11.1,11.1,100,11.1,33.3,44.4,44.4,11.1,0.0,22.2,0.0,22.2,0.0,55.6
100,J. Johnson - A. Stoudemire - D. Wade - L. Deng - J. Winslow,MIA,2,52.6,100.0,33.3,66.7,50.0,0.0,33.3,0.0,33.3,66.7,50.0,0.0,33.3,33.3,0.0,0.0,0.0,33.3,0.0,0.0,33.3,-33.3
101,C. Bosh - D. Wade - M. Chalmers - T. Johnson - J. Winslow,MIA,1,52.5,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,50.0,50.0,0.0,0.0
102,C. Bosh - H. Whiteside - T. Johnson - J. Winslow - J. Richardson,MIA,2,52.5,94.1,41.2,82.4,50.0,0.0,0.0,0.0,11.8,11.8,100,11.8,17.6,29.4,11.8,17.6,5.9,11.8,5.9,5.9,11.8,23.5
103,D. Wade - L. Deng - M. Chalmers - H. Whiteside - T. Johnson,MIA,1,52.5,125.0,50.0,75.0,66.7,25.0,25.0,100,0.0,0.0,0.0,0.0,25.0,25.0,50.0,25.0,0.0,0.0,0.0,25.0,0.0,25.0
104,D. Wade - U. Haslem - L. Deng - B. Udrih - J. Winslow,MIA,1,52.5,33.3,16.7,66.7,25.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,33.3,50.0,16.7,33.3,0.0,0.0,0.0,0.0,0.0,-100.0
105,J. Johnson - L. Deng - G. Green - H. Whiteside - J. Winslow,MIA,1,52.5,150.0,75.0,125.0,60.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,25.0,0.0,0.0,0.0,25.0,25.0,0.0,100.0
106,A. Stoudemire - C. Bosh - G. Green - T. Johnson - J. Winslow,MIA,4,52.4,100.0,39.1,73.9,52.9,4.3,13.0,33.3,17.4,17.4,100,8.7,39.1,47.8,17.4,17.4,0.0,8.7,4.3,13.0,17.4,8.7
