,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
17,T. Evans - D. Collison - C. Joseph - D. McDermott - D. Sabonis,IND,2,53.6,120.0,40.0,93.3,42.9,6.7,26.7,25.0,33.3,40.0,83.3,20.0,26.7,46.7,20.0,6.7,6.7,6.7,13.3,26.7,33.3,6.7
18,T. Young - T. Evans - D. Collison - V. Oladipo - M. Turner,IND,3,53.6,100.0,50.0,83.3,60.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,16.7,16.7,0.0,-33.3
19,T. Evans - D. Collison - B. Bogdanovic - K. O'Quinn - D. McDermott,IND,1,53.3,200.0,50.0,100.0,50.0,0.0,50.0,0.0,100.0,100.0,100,50.0,100.0,150.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,200.0
20,T. Young - D. Collison - V. Oladipo - D. McDermott - D. Sabonis,IND,2,53.3,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,-50.0
21,T. Young - C. Joseph - B. Bogdanovic - D. Sabonis - A. Holiday,IND,7,52.9,119.4,45.2,96.8,46.7,9.7,29.0,33.3,19.4,25.8,75.0,6.5,45.2,51.6,38.7,12.9,9.7,3.2,9.7,32.3,22.6,25.8
22,T. Young - C. Joseph - V. Oladipo - D. McDermott - M. Turner,IND,2,52.6,57.1,28.6,128.6,22.2,0.0,57.1,0.0,0.0,0.0,0.0,42.9,57.1,100.0,14.3,14.3,0.0,0.0,0.0,28.6,0.0,0.0
23,T. Young - C. Joseph - B. Bogdanovic - D. McDermott - D. Sabonis,IND,1,52.5,83.3,16.7,83.3,20.0,16.7,33.3,50.0,33.3,33.3,100,0.0,33.3,33.3,16.7,16.7,0.0,16.7,16.7,16.7,33.3,16.7
24,T. Young - C. Joseph - V. Oladipo - D. McDermott - D. Sabonis,IND,7,52.4,94.9,33.3,82.1,40.6,12.8,17.9,71.4,15.4,23.1,66.7,10.3,30.8,41.0,20.5,20.5,2.6,2.6,2.6,28.2,17.9,-17.9
25,T. Young - T. Evans - C. Joseph - D. McDermott - M. Turner,IND,5,52.2,105.9,35.3,88.2,40.0,17.6,47.1,37.5,17.6,23.5,75.0,0.0,29.4,29.4,35.3,0.0,5.9,11.8,11.8,11.8,29.4,-11.8
26,D. Collison - W. Matthews - C. Joseph - M. Turner - T. Leaf,IND,3,51.8,66.7,33.3,91.7,36.4,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,33.3,8.3,8.3,16.7,8.3,8.3,0.0,-83.3
27,K. O'Quinn - I. Anigbogu - T. Leaf - E. Sumner - A. Holiday,IND,1,51.7,100.0,50.0,75.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,50.0
28,T. Young - W. Matthews - D. McDermott - D. Sabonis - A. Holiday,IND,1,51.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,-100.0
29,T. Young - T. Evans - D. Collison - C. Joseph - D. Sabonis,IND,5,51.5,90.0,40.0,120.0,33.3,10.0,50.0,20.0,0.0,0.0,0.0,20.0,40.0,60.0,20.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0
30,T. Evans - C. Joseph - B. Bogdanovic - D. Sabonis - T. Leaf,IND,1,51.2,187.5,75.0,100.0,75.0,25.0,25.0,100,12.5,12.5,100,0.0,50.0,50.0,62.5,0.0,0.0,25.0,0.0,37.5,25.0,112.5
31,T. Young - D. Collison - C. Joseph - D. McDermott - D. Sabonis,IND,10,51.2,106.5,35.5,96.8,36.7,9.7,29.0,33.3,25.8,35.5,72.7,22.6,25.8,48.4,22.6,9.7,6.5,6.5,3.2,16.1,22.6,-29.0
32,T. Evans - D. Collison - C. Joseph - D. Sabonis - T. Leaf,IND,2,51.0,100.0,0.0,50.0,0.0,0.0,50.0,0.0,100.0,100.0,100,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0
33,T. Young - W. Matthews - C. Joseph - D. McDermott - D. Sabonis,IND,4,50.9,86.7,26.7,66.7,40.0,6.7,20.0,33.3,26.7,40.0,66.7,6.7,60.0,66.7,20.0,13.3,0.0,6.7,0.0,33.3,33.3,13.3
34,D. Collison - C. Joseph - D. McDermott - T. Leaf - A. Johnson,IND,1,50.8,200.0,50.0,100.0,50.0,0.0,0.0,0.0,100.0,100.0,100,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0
35,T. Evans - W. Matthews - D. McDermott - M. Turner - D. Sabonis,IND,2,50.8,71.4,35.7,71.4,50.0,0.0,28.6,0.0,0.0,0.0,0.0,7.1,57.1,64.3,28.6,21.4,7.1,14.3,0.0,21.4,14.3,21.4
36,C. Joseph - B. Bogdanovic - D. Sabonis - E. Sumner - A. Holiday,IND,1,50.5,200.0,76.9,92.3,83.3,46.2,61.5,75.0,0.0,0.0,0.0,0.0,15.4,15.4,61.5,15.4,7.7,7.7,0.0,23.1,7.7,100.0
37,T. Young - T. Evans - D. Sabonis - E. Sumner - A. Holiday,IND,2,50.5,90.0,40.0,80.0,50.0,10.0,10.0,100,0.0,0.0,0.0,10.0,20.0,30.0,10.0,10.0,0.0,0.0,0.0,40.0,10.0,-60.0
38,T. Evans - D. Collison - C. Joseph - K. O'Quinn - T. Leaf,IND,1,50.1,33.3,0.0,33.3,0.0,0.0,0.0,0.0,33.3,66.7,50.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,0.0,33.3,-100.0
39,C. Joseph - B. Bogdanovic - D. McDermott - M. Turner - A. Holiday,IND,2,50.0,107.7,46.2,92.3,50.0,0.0,23.1,0.0,15.4,15.4,100,7.7,46.2,53.8,15.4,7.7,7.7,15.4,0.0,7.7,23.1,53.8
40,T. Young - B. Bogdanovic - D. McDermott - M. Turner - A. Holiday,IND,1,50.0,33.3,16.7,100.0,16.7,0.0,50.0,0.0,0.0,0.0,0.0,16.7,33.3,50.0,0.0,16.7,0.0,0.0,16.7,33.3,33.3,-33.3
41,T. Young - C. Joseph - B. Bogdanovic - D. McDermott - M. Turner,IND,2,50.0,114.3,57.1,142.9,40.0,0.0,57.1,0.0,0.0,0.0,0.0,42.9,28.6,71.4,42.9,0.0,14.3,0.0,0.0,0.0,14.3,57.1
42,T. Young - V. Oladipo - D. McDermott - D. Sabonis - A. Holiday,IND,1,50.0,166.7,66.7,100.0,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,66.7,66.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0,166.7
43,T. Evans - D. McDermott - D. Sabonis - T. Leaf - A. Holiday,IND,3,49.7,120.0,46.7,120.0,38.9,20.0,26.7,75.0,6.7,13.3,50.0,46.7,26.7,73.3,26.7,13.3,6.7,20.0,20.0,26.7,13.3,20.0
44,C. Joseph - B. Bogdanovic - V. Oladipo - M. Turner - D. Sabonis,IND,5,49.5,116.7,38.9,94.4,41.2,22.2,50.0,44.4,16.7,22.2,75.0,16.7,33.3,50.0,33.3,16.7,5.6,5.6,5.6,22.2,11.1,50.0
45,D. Collison - B. Bogdanovic - V. Oladipo - D. McDermott - D. Sabonis,IND,4,49.4,87.5,25.0,75.0,33.3,12.5,50.0,25.0,25.0,50.0,50.0,25.0,12.5,37.5,0.0,25.0,0.0,0.0,12.5,12.5,25.0,-25.0
46,T. Young - D. Collison - C. Joseph - D. McDermott - M. Turner,IND,3,49.4,71.4,14.3,85.7,16.7,14.3,28.6,50.0,28.6,28.6,100,14.3,42.9,57.1,14.3,0.0,0.0,0.0,0.0,14.3,14.3,-14.3
47,T. Young - W. Matthews - C. Joseph - K. O'Quinn - D. McDermott,IND,1,49.4,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,16.7,0.0,0.0
48,T. Young - D. Collison - B. Bogdanovic - V. Oladipo - M. Turner,IND,32,49.3,108.7,42.8,89.0,48.1,10.3,25.7,40.1,12.9,17.3,74.4,8.4,33.7,42.1,24.7,14.3,9.7,6.8,5.7,17.1,18.5,4.7
49,T. Young - C. Joseph - B. Bogdanovic - V. Oladipo - D. Sabonis,IND,13,49.2,122.0,51.6,93.4,55.3,7.7,20.9,36.8,11.0,13.2,83.3,13.2,30.8,44.0,30.8,8.8,9.9,1.1,4.4,18.7,18.7,24.2
50,T. Young - D. Collison - W. Matthews - B. Bogdanovic - M. Turner,IND,17,49.1,108.9,39.4,83.6,47.1,12.4,30.2,41.0,17.8,22.3,79.7,7.4,31.2,38.6,26.7,14.5,8.3,5.7,4.4,18.3,19.0,-0.8
51,T. Young - T. Evans - D. Collison - C. Joseph - M. Turner,IND,4,49.1,100.0,45.0,85.0,52.9,5.0,10.0,50.0,5.0,10.0,50.0,0.0,60.0,60.0,35.0,5.0,0.0,0.0,0.0,10.0,10.0,15.0
52,D. Collison - C. Joseph - V. Oladipo - M. Turner - D. Sabonis,IND,20,49.0,125.6,46.7,87.8,53.2,14.4,26.7,54.2,17.8,23.3,76.2,8.9,36.7,45.6,34.4,11.1,8.9,4.4,5.6,21.1,17.8,25.6
53,T. Evans - D. Collison - C. Joseph - B. Bogdanovic - M. Turner,IND,2,49.0,120.0,60.0,80.0,75.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,60.0,20.0,0.0,0.0,0.0,60.0,20.0,-80.0
54,T. Young - D. Collison - C. Joseph - B. Bogdanovic - M. Turner,IND,17,49.0,106.1,40.6,88.6,45.8,9.6,28.8,33.3,15.3,17.9,85.4,8.7,31.9,40.6,26.6,8.7,10.5,3.9,4.4,16.2,20.1,15.7
55,T. Young - T. Evans - D. Collison - C. Joseph - K. O'Quinn,IND,2,49.0,100.0,42.9,85.7,50.0,14.3,28.6,50.0,0.0,0.0,0.0,0.0,42.9,42.9,14.3,14.3,0.0,14.3,0.0,28.6,0.0,-28.6
56,T. Young - D. Collison - W. Matthews - D. McDermott - D. Sabonis,IND,2,48.9,150.0,50.0,66.7,75.0,16.7,33.3,50.0,33.3,33.3,100,0.0,33.3,33.3,50.0,33.3,0.0,0.0,0.0,16.7,33.3,66.7
57,T. Young - T. Evans - C. Joseph - K. O'Quinn - V. Oladipo,IND,1,48.9,100.0,33.3,100.0,33.3,33.3,33.3,100,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0
58,T. Young - C. Joseph - B. Bogdanovic - K. O'Quinn - V. Oladipo,IND,1,48.8,150.0,75.0,100.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0
59,C. Joseph - B. Bogdanovic - K. O'Quinn - D. McDermott - T. Leaf,IND,1,48.7,80.0,40.0,60.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,20.0,0.0,20.0,0.0,40.0,40.0,-20.0
60,D. Collison - C. Joseph - B. Bogdanovic - D. McDermott - D. Sabonis,IND,5,48.7,110.3,46.2,74.4,62.1,5.1,15.4,33.3,12.8,20.5,62.5,0.0,33.3,33.3,33.3,17.9,15.4,0.0,2.6,33.3,17.9,-5.1
61,T. Evans - C. Joseph - B. Bogdanovic - V. Oladipo - D. Sabonis,IND,11,48.7,108.5,40.7,79.7,51.1,6.8,23.7,28.6,20.3,27.1,75.0,10.2,39.0,49.2,15.3,15.3,5.1,3.4,8.5,20.3,23.7,11.9
62,T. Young - W. Matthews - C. Joseph - B. Bogdanovic - M. Turner,IND,14,48.6,99.0,39.0,92.0,42.4,9.0,26.5,34.0,12.0,16.5,72.7,11.0,32.0,43.0,23.0,12.5,10.5,6.0,7.0,15.0,16.5,-12.5
63,T. Young - T. Evans - C. Joseph - V. Oladipo - D. Sabonis,IND,12,48.5,107.0,36.8,80.7,45.7,10.5,26.3,40.0,22.8,31.6,72.2,10.5,38.6,49.1,26.3,5.3,5.3,7.0,1.8,15.8,28.1,8.8
64,W. Matthews - C. Joseph - D. McDermott - M. Turner - D. Sabonis,IND,2,48.5,150.0,62.5,62.5,100,12.5,12.5,100,12.5,25.0,50.0,0.0,50.0,50.0,50.0,0.0,0.0,25.0,0.0,25.0,25.0,87.5
65,T. Evans - C. Joseph - V. Oladipo - D. Sabonis - T. Leaf,IND,5,48.3,131.3,56.3,112.5,50.0,18.8,37.5,50.0,0.0,0.0,0.0,25.0,25.0,50.0,50.0,0.0,6.3,6.3,12.5,6.3,12.5,12.5
66,T. Young - T. Evans - C. Joseph - D. McDermott - D. Sabonis,IND,32,48.3,118.7,46.6,88.9,52.4,8.7,22.2,39.0,16.8,23.0,72.9,13.0,36.9,49.9,28.7,11.4,7.9,2.2,4.9,19.5,23.3,24.7
67,D. Collison - C. Joseph - D. McDermott - M. Turner - T. Leaf,IND,2,48.1,100.0,40.0,120.0,33.3,20.0,40.0,50.0,0.0,0.0,0.0,20.0,60.0,80.0,20.0,0.0,0.0,0.0,0.0,40.0,0.0,-20.0
68,T. Young - T. Evans - D. Collison - B. Bogdanovic - M. Turner,IND,18,47.9,113.2,43.8,83.5,52.4,11.0,24.6,44.8,14.7,18.0,81.6,7.2,32.9,40.1,29.4,16.5,11.6,6.8,5.3,18.8,19.1,10.5
69,W. Matthews - C. Joseph - B. Bogdanovic - M. Turner - D. Sabonis,IND,7,47.9,100.0,36.0,76.0,47.4,12.0,16.0,75.0,16.0,16.0,100,4.0,36.0,40.0,32.0,8.0,4.0,0.0,4.0,4.0,16.0,0.0
70,T. Young - D. Collison - B. Bogdanovic - M. Turner - E. Sumner,IND,2,47.7,100.0,39.5,87.7,45.1,11.1,28.4,39.1,9.9,12.3,80.0,8.6,29.6,38.3,30.9,16.0,8.6,3.7,6.2,18.5,22.2,-24.7
71,C. Joseph - M. Turner - D. Sabonis - E. Sumner - A. Holiday,IND,2,47.6,83.3,41.7,91.7,45.5,0.0,33.3,0.0,0.0,0.0,0.0,8.3,41.7,50.0,8.3,8.3,16.7,0.0,0.0,25.0,8.3,8.3
72,D. Collison - B. Bogdanovic - D. Sabonis - T. Leaf - E. Sumner,IND,1,47.5,100.0,50.0,75.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,50.0,50.0,0.0,0.0,0.0,25.0,0.0,-100.0
73,D. Collison - C. Joseph - B. Bogdanovic - K. O'Quinn - T. Leaf,IND,2,47.5,125.0,50.0,75.0,66.7,25.0,50.0,50.0,0.0,0.0,0.0,0.0,62.5,62.5,25.0,25.0,0.0,0.0,0.0,0.0,12.5,12.5
74,D. Collison - C. Joseph - K. O'Quinn - D. McDermott - A. Johnson,IND,1,47.5,200.0,50.0,100.0,50.0,0.0,0.0,0.0,100.0,100.0,100,50.0,50.0,100.0,0.0,0.0,50.0,50.0,0.0,50.0,50.0,100.0
75,T. Young - W. Matthews - C. Joseph - B. Bogdanovic - K. O'Quinn,IND,3,47.5,112.5,50.0,100.0,50.0,12.5,25.0,50.0,0.0,0.0,0.0,12.5,37.5,50.0,25.0,25.0,12.5,0.0,25.0,37.5,12.5,-12.5
76,T. Young - C. Joseph - D. McDermott - D. Sabonis - A. Holiday,IND,18,47.4,110.8,43.3,84.5,51.2,8.8,24.2,36.2,15.5,18.0,85.7,11.3,34.0,45.4,29.9,17.5,13.4,4.6,3.6,21.6,18.6,15.5
77,T. Evans - C. Joseph - B. Bogdanovic - D. McDermott - D. Sabonis,IND,24,47.3,100.4,41.5,88.6,46.8,6.1,24.8,24.6,11.4,15.0,75.7,11.0,33.7,44.7,22.8,14.6,9.8,4.1,4.9,21.5,17.5,3.3
78,T. Young - D. Collison - C. Joseph - V. Oladipo - M. Turner,IND,7,47.2,115.0,45.0,80.0,56.3,5.0,12.5,40.0,20.0,30.0,66.7,5.0,27.5,32.5,20.0,5.0,15.0,5.0,5.0,20.0,15.0,5.0
79,T. Evans - D. Collison - D. McDermott - T. Leaf - E. Sumner,IND,1,47.1,125.0,25.0,58.3,42.9,8.3,16.7,50.0,66.7,66.7,100,0.0,25.0,25.0,8.3,25.0,0.0,0.0,8.3,25.0,33.3,-8.3
80,T. Young - T. Evans - W. Matthews - C. Joseph - K. O'Quinn,IND,2,47.1,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,0.0
81,T. Young - D. Collison - C. Joseph - B. Bogdanovic - K. O'Quinn,IND,3,47.0,127.3,45.5,90.9,50.0,9.1,27.3,33.3,27.3,27.3,100,9.1,36.4,45.5,36.4,0.0,0.0,0.0,9.1,27.3,18.2,-9.1
82,T. Young - T. Evans - C. Joseph - B. Bogdanovic - M. Turner,IND,9,46.9,86.0,30.1,76.3,39.4,6.5,22.6,28.6,19.4,26.9,72.0,5.4,31.2,36.6,16.1,12.9,8.6,8.6,6.5,17.2,24.7,-17.2
83,T. Young - D. Collison - B. Bogdanovic - V. Oladipo - D. Sabonis,IND,17,46.8,114.8,44.4,89.8,49.4,10.2,25.7,39.7,15.8,19.7,80.4,10.2,28.5,38.7,29.2,10.6,13.0,1.8,4.6,14.8,18.3,6.0
84,T. Young - D. Collison - W. Matthews - B. Bogdanovic - K. O'Quinn,IND,5,46.8,110.3,43.7,81.6,53.5,12.6,27.6,45.8,10.3,17.2,60.0,10.3,29.9,40.2,33.3,18.4,6.9,1.1,4.6,21.8,17.2,-6.9
85,D. Collison - C. Joseph - D. McDermott - D. Sabonis - T. Leaf,IND,1,46.7,250.0,100.0,100.0,100,50.0,50.0,100,0.0,50.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,150.0
86,D. Collison - C. Joseph - K. O'Quinn - T. Leaf - A. Holiday,IND,1,46.7,233.3,100.0,133.3,75.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,66.7,100.0,100.0,0.0,0.0,0.0,0.0,33.3,0.0,166.7
87,T. Young - D. Collison - W. Matthews - B. Bogdanovic - T. Leaf,IND,1,46.7,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,66.7,66.7,-233.3
88,C. Joseph - B. Bogdanovic - V. Oladipo - D. McDermott - D. Sabonis,IND,4,46.6,76.2,28.6,71.4,40.0,4.8,19.0,25.0,14.3,23.8,60.0,14.3,23.8,38.1,19.0,28.6,4.8,0.0,4.8,14.3,33.3,-52.4
89,D. McDermott - D. Sabonis - T. Leaf - E. Sumner - A. Holiday,IND,1,46.5,77.8,33.3,77.8,42.9,11.1,11.1,100,0.0,0.0,0.0,0.0,44.4,44.4,11.1,33.3,0.0,11.1,11.1,22.2,0.0,-33.3
90,T. Young - D. Collison - W. Matthews - C. Joseph - D. Sabonis,IND,4,46.4,63.6,18.2,72.7,25.0,0.0,18.2,0.0,27.3,54.5,50.0,0.0,27.3,27.3,9.1,0.0,9.1,0.0,0.0,0.0,27.3,-54.5
91,T. Young - T. Evans - D. Collison - B. Bogdanovic - D. Sabonis,IND,6,46.4,81.7,36.7,101.7,36.1,3.3,30.0,11.1,5.0,10.0,50.0,16.7,35.0,51.7,26.7,10.0,11.7,1.7,6.7,13.3,16.7,-20.0
92,C. Joseph - D. McDermott - D. Sabonis - T. Leaf - A. Holiday,IND,11,46.3,98.6,39.0,87.0,44.9,8.2,28.1,29.3,12.3,17.8,69.2,6.8,30.1,37.0,27.4,9.6,4.1,2.7,4.1,25.3,18.5,-10.3
93,C. Joseph - D. Sabonis - T. Leaf - E. Sumner - A. Holiday,IND,3,46.3,116.1,54.8,77.4,70.8,3.2,16.1,20.0,3.2,6.5,50.0,3.2,38.7,41.9,32.3,12.9,3.2,6.5,0.0,16.1,16.1,35.5
94,D. Collison - C. Joseph - B. Bogdanovic - D. Sabonis - T. Leaf,IND,2,46.3,100.0,0.0,25.0,0.0,0.0,0.0,0.0,100.0,100.0,100,0.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,50.0,50.0,-100.0
95,T. Evans - D. Collison - C. Joseph - M. Turner - D. Sabonis,IND,17,46.3,100.0,35.2,73.2,48.1,8.5,15.5,54.5,21.1,31.0,68.2,12.7,31.0,43.7,16.9,18.3,9.9,5.6,1.4,18.3,21.1,2.8
96,T. Young - D. Collison - V. Oladipo - D. McDermott - M. Turner,IND,5,46.3,100.0,37.5,79.2,47.4,8.3,16.7,50.0,16.7,16.7,100,4.2,37.5,41.7,20.8,12.5,4.2,0.0,8.3,8.3,12.5,12.5
97,T. Young - T. Evans - D. McDermott - D. Sabonis - A. Holiday,IND,5,46.2,85.2,37.0,75.9,48.8,1.9,9.3,20.0,9.3,14.8,62.5,3.7,42.6,46.3,22.2,14.8,3.7,3.7,3.7,22.2,11.1,-18.5
98,C. Joseph - B. Bogdanovic - D. McDermott - D. Sabonis - A. Holiday,IND,13,46.1,100.0,35.3,79.6,44.4,11.4,29.3,38.8,18.0,22.2,81.1,9.0,33.5,42.5,27.5,18.0,6.0,4.2,4.2,26.9,19.8,-5.4
99,T. Evans - B. Bogdanovic - M. Turner - D. Sabonis - A. Holiday,IND,1,46.1,33.3,0.0,66.7,0.0,0.0,0.0,0.0,33.3,66.7,50.0,0.0,66.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3
100,T. Young - T. Evans - D. Collison - W. Matthews - K. O'Quinn,IND,2,46.1,80.0,20.0,80.0,25.0,0.0,0.0,0.0,40.0,40.0,100,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,20.0,20.0,-60.0
101,T. Young - T. Evans - W. Matthews - C. Joseph - M. Turner,IND,1,46.1,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,-33.3
102,T. Evans - C. Joseph - B. Bogdanovic - K. O'Quinn - D. Sabonis,IND,1,46.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
103,T. Evans - D. Collison - B. Bogdanovic - M. Turner - D. Sabonis,IND,13,46.0,107.0,42.3,84.5,50.0,5.6,16.9,33.3,16.9,19.7,85.7,11.3,36.6,47.9,23.9,14.1,8.5,5.6,4.2,15.5,22.5,29.6
104,T. Evans - D. Collison - K. O'Quinn - D. McDermott - T. Leaf,IND,1,46.0,123.1,46.2,92.3,50.0,15.4,23.1,66.7,15.4,15.4,100,7.7,38.5,46.2,30.8,7.7,0.0,7.7,7.7,15.4,7.7,7.7
105,C. Joseph - K. O'Quinn - D. McDermott - T. Leaf - A. Holiday,IND,10,45.9,112.5,46.9,85.9,54.5,6.3,23.4,26.7,12.5,14.1,88.9,4.7,31.3,35.9,26.6,10.9,6.3,4.7,4.7,23.4,15.6,26.6
106,T. Evans - C. Joseph - K. O'Quinn - D. McDermott - T. Leaf,IND,6,45.9,104.0,41.4,78.8,52.6,7.1,23.2,30.4,14.1,21.2,66.7,9.1,34.3,43.4,25.3,16.2,3.0,2.0,0.0,24.2,23.2,1.0
