,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
11,S. Jackson - J. Crawford - R. Turiaf - M. Ellis - M. Belinelli,GSW,1,70.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
12,A. Harrington - R. Turiaf - K. Azubuike - M. Belinelli - C. Watson,GSW,1,68.3,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,100.0,0.0,0.0
13,S. Jackson - C. Maggette - M. Ellis - B. Wright - A. Randolph,GSW,1,67.5,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,-250.0
14,S. Jackson - A. Biedrins - C. Watson - A. Morrow - R. Kurz,GSW,1,66.4,71.4,28.6,100.0,28.6,0.0,42.9,0.0,14.3,28.6,50.0,28.6,28.6,57.1,14.3,14.3,0.0,0.0,0.0,28.6,14.3,-57.1
15,C. Maggette - R. Turiaf - M. Ellis - C. Watson - A. Randolph,GSW,1,64.6,175.0,75.0,75.0,100,0.0,0.0,0.0,25.0,25.0,100,0.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0
16,R. Turiaf - K. Azubuike - C. Watson - A. Randolph - R. Kurz,GSW,1,64.6,212.5,75.0,100.0,75.0,37.5,37.5,100,25.0,25.0,100,0.0,25.0,25.0,37.5,12.5,0.0,12.5,0.0,50.0,25.0,75.0
17,C. Maggette - A. Biedrins - M. Ellis - K. Azubuike - C. Watson,GSW,1,64.3,80.0,40.0,100.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,20.0,20.0,0.0,0.0,20.0,60.0,0.0,0.0
18,S. Jackson - R. Turiaf - M. Belinelli - C. Watson - A. Morrow,GSW,1,64.2,200.0,75.0,150.0,50.0,50.0,50.0,100,0.0,0.0,0.0,75.0,0.0,75.0,50.0,25.0,25.0,25.0,0.0,75.0,0.0,25.0
19,C. Maggette - R. Turiaf - M. Ellis - K. Azubuike - C. Watson,GSW,1,63.7,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,100,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-75.0
20,A. Biedrins - R. Turiaf - C. Watson - A. Randolph - R. Kurz,GSW,1,63.3,100.0,25.0,75.0,33.3,25.0,50.0,50.0,25.0,50.0,50.0,0.0,0.0,0.0,25.0,0.0,0.0,50.0,0.0,25.0,25.0,-25.0
21,S. Jackson - A. Biedrins - R. Turiaf - K. Azubuike - M. Belinelli,GSW,1,63.1,100.0,50.0,112.5,44.4,0.0,12.5,0.0,0.0,0.0,0.0,25.0,25.0,50.0,37.5,25.0,25.0,0.0,0.0,37.5,0.0,12.5
22,S. Jackson - R. Turiaf - K. Azubuike - B. Wright - A. Morrow,GSW,2,63.0,77.8,33.3,133.3,25.0,11.1,33.3,33.3,0.0,11.1,0.0,44.4,33.3,77.8,22.2,11.1,0.0,0.0,11.1,11.1,11.1,-11.1
23,S. Jackson - C. Maggette - R. Turiaf - M. Belinelli - C. Watson,GSW,1,62.3,180.0,60.0,80.0,75.0,40.0,60.0,66.7,20.0,40.0,50.0,0.0,60.0,60.0,40.0,0.0,0.0,20.0,0.0,60.0,20.0,60.0
24,C. Maggette - J. Crawford - R. Turiaf - A. Randolph - A. Morrow,GSW,1,62.2,166.7,66.7,66.7,100,0.0,0.0,0.0,33.3,33.3,100,0.0,16.7,16.7,50.0,16.7,16.7,16.7,0.0,50.0,33.3,50.0
25,S. Jackson - A. Harrington - K. Azubuike - B. Wright - C. Watson,GSW,1,62.0,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,0.0,0.0,0.0,66.7,0.0,-66.7
26,J. Crawford - R. Turiaf - C. Watson - A. Morrow - R. Kurz,GSW,2,61.9,150.0,50.0,83.3,60.0,33.3,66.7,50.0,16.7,16.7,100,0.0,33.3,33.3,33.3,16.7,0.0,0.0,0.0,50.0,33.3,16.7
27,C. Maggette - A. Biedrins - C. Watson - A. Randolph - A. Morrow,GSW,3,61.5,200.0,60.0,120.0,50.0,40.0,40.0,100,40.0,40.0,100,40.0,40.0,80.0,40.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0
28,C. Maggette - J. Crawford - A. Biedrins - R. Turiaf - K. Azubuike,GSW,3,61.3,177.8,77.8,100.0,77.8,11.1,11.1,100,11.1,11.1,100,0.0,22.2,22.2,66.7,0.0,0.0,0.0,0.0,55.6,22.2,0.0
29,S. Jackson - R. Turiaf - B. Wright - M. Belinelli - C. Watson,GSW,1,61.3,100.0,50.0,75.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,25.0,0.0,0.0
30,S. Jackson - C. Maggette - M. Ellis - C. Watson - A. Randolph,GSW,2,60.0,100.0,50.0,83.3,60.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,50.0,16.7,16.7,0.0,0.0,50.0,0.0,-50.0
31,S. Jackson - C. Maggette - J. Crawford - R. Turiaf - A. Randolph,GSW,2,59.8,100.0,28.6,100.0,28.6,0.0,0.0,0.0,42.9,42.9,100,42.9,14.3,57.1,14.3,14.3,0.0,0.0,28.6,28.6,42.9,-28.6
32,A. Biedrins - R. Turiaf - A. Randolph - A. Morrow - R. Kurz,GSW,1,59.7,116.7,50.0,66.7,75.0,0.0,0.0,0.0,16.7,33.3,50.0,16.7,33.3,50.0,16.7,33.3,0.0,0.0,16.7,16.7,16.7,-16.7
33,C. Maggette - R. Turiaf - M. Ellis - A. Randolph - A. Morrow,GSW,2,59.7,80.0,20.0,100.0,20.0,0.0,0.0,0.0,40.0,40.0,100,20.0,20.0,40.0,0.0,0.0,0.0,20.0,0.0,20.0,20.0,-100.0
34,A. Harrington - C. Maggette - A. Biedrins - R. Turiaf - K. Azubuike,GSW,1,59.6,150.0,25.0,50.0,50.0,0.0,25.0,0.0,100.0,125.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,125.0,100.0
35,C. Maggette - J. Crawford - A. Biedrins - M. Ellis - R. Kurz,GSW,1,59.4,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,33.3,0.0,0.0,0.0,33.3,33.3,-33.3
36,C. Maggette - J. Crawford - R. Turiaf - K. Azubuike - R. Kurz,GSW,1,59.4,100.0,0.0,66.7,0.0,0.0,33.3,0.0,100.0,100.0,100,0.0,33.3,33.3,0.0,0.0,0.0,33.3,0.0,100.0,33.3,0.0
37,J. Crawford - A. Biedrins - R. Turiaf - M. Belinelli - A. Morrow,GSW,1,59.2,100.0,25.0,75.0,33.3,0.0,50.0,0.0,50.0,50.0,100,0.0,50.0,50.0,25.0,0.0,0.0,25.0,0.0,25.0,25.0,25.0
38,J. Crawford - M. Belinelli - J. Davidson - A. Randolph - R. Kurz,GSW,1,59.0,125.0,50.0,108.3,46.2,0.0,8.3,0.0,25.0,25.0,100,25.0,50.0,75.0,25.0,8.3,0.0,8.3,0.0,25.0,16.7,41.7
39,S. Jackson - R. Turiaf - B. Wright - A. Randolph - A. Morrow,GSW,2,58.3,140.0,60.0,85.0,70.6,10.0,10.0,100,10.0,10.0,100,10.0,45.0,55.0,40.0,20.0,5.0,15.0,0.0,25.0,15.0,80.0
40,S. Jackson - C. Maggette - A. Biedrins - K. Azubuike - M. Williams,GSW,1,57.9,100.0,25.0,50.0,50.0,0.0,0.0,0.0,50.0,50.0,100,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,50.0,50.0,-25.0
41,C. Maggette - J. Crawford - A. Biedrins - M. Belinelli - C. Watson,GSW,2,57.8,91.7,33.3,58.3,57.1,0.0,16.7,0.0,25.0,25.0,100,0.0,8.3,8.3,25.0,41.7,0.0,0.0,0.0,33.3,25.0,-116.7
42,R. Turiaf - K. Azubuike - B. Wright - C. Watson - D. Nelson,GSW,1,57.8,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,-100.0
43,J. Crawford - A. Biedrins - R. Turiaf - K. Azubuike - A. Morrow,GSW,2,57.3,100.0,37.5,62.5,60.0,12.5,12.5,100,12.5,37.5,33.3,0.0,37.5,37.5,12.5,25.0,0.0,25.0,0.0,37.5,25.0,-87.5
44,S. Jackson - J. Crawford - R. Turiaf - C. Watson - A. Morrow,GSW,3,57.3,100.0,20.0,60.0,33.3,0.0,10.0,0.0,60.0,60.0,100,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,30.0,30.0,-70.0
45,A. Harrington - R. Turiaf - K. Azubuike - B. Wright - C. Watson,GSW,1,57.0,100.0,40.0,100.0,40.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,20.0,0.0,20.0,0.0,-20.0
46,S. Jackson - A. Harrington - A. Biedrins - R. Turiaf - K. Azubuike,GSW,2,56.9,153.8,53.8,76.9,70.0,15.4,23.1,66.7,30.8,30.8,100,7.7,15.4,23.1,38.5,15.4,7.7,0.0,7.7,23.1,15.4,7.7
47,C. Maggette - J. Crawford - R. Turiaf - M. Ellis - K. Azubuike,GSW,2,56.7,40.0,20.0,100.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,40.0,0.0,-180.0
48,C. Maggette - R. Turiaf - M. Ellis - C. Watson - A. Morrow,GSW,1,56.5,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,200.0
49,C. Maggette - J. Crawford - R. Turiaf - C. Watson - R. Kurz,GSW,1,56.4,57.1,28.6,114.3,25.0,0.0,0.0,0.0,0.0,28.6,0.0,14.3,57.1,71.4,28.6,0.0,0.0,0.0,0.0,14.3,14.3,-28.6
50,B. Wright - M. Belinelli - C. Watson - A. Randolph - R. Kurz,GSW,1,56.3,100.0,25.0,75.0,33.3,0.0,25.0,0.0,50.0,50.0,100,0.0,25.0,25.0,0.0,0.0,25.0,25.0,0.0,0.0,25.0,100.0
51,S. Jackson - A. Harrington - C. Maggette - A. Biedrins - R. Turiaf,GSW,1,56.3,106.5,41.9,100.0,41.9,16.1,29.0,55.6,6.5,12.9,50.0,25.8,32.3,58.1,16.1,22.6,6.5,9.7,12.9,29.0,19.4,6.5
52,S. Jackson - J. Crawford - R. Turiaf - C. Watson - A. Randolph,GSW,2,56.3,170.0,70.0,100.0,70.0,10.0,40.0,25.0,20.0,30.0,66.7,10.0,50.0,60.0,30.0,0.0,0.0,0.0,0.0,20.0,20.0,60.0
53,S. Jackson - C. Maggette - A. Biedrins - K. Azubuike - M. Belinelli,GSW,2,56.2,114.3,42.9,128.6,33.3,14.3,28.6,50.0,14.3,28.6,50.0,42.9,14.3,57.1,14.3,0.0,0.0,0.0,14.3,28.6,28.6,-28.6
54,A. Biedrins - K. Azubuike - A. Randolph - A. Morrow - R. Kurz,GSW,3,56.0,100.0,41.7,100.0,41.7,8.3,16.7,50.0,8.3,8.3,100,33.3,25.0,58.3,8.3,25.0,8.3,8.3,0.0,41.7,16.7,-8.3
55,R. Turiaf - K. Azubuike - C. Watson - A. Morrow - D. Nelson,GSW,2,55.9,177.8,55.6,122.2,45.5,22.2,22.2,100,44.4,44.4,100,33.3,33.3,66.7,22.2,0.0,11.1,0.0,0.0,22.2,22.2,66.7
56,S. Jackson - K. Azubuike - M. Belinelli - C. Watson - R. Kurz,GSW,1,55.8,75.0,25.0,125.0,20.0,25.0,100.0,25.0,0.0,0.0,0.0,25.0,25.0,50.0,25.0,0.0,25.0,25.0,0.0,25.0,0.0,-50.0
57,S. Jackson - R. Turiaf - C. Watson - A. Randolph - A. Morrow,GSW,1,55.8,166.7,50.0,83.3,60.0,33.3,33.3,100,33.3,33.3,100,0.0,16.7,16.7,50.0,0.0,0.0,16.7,0.0,33.3,16.7,-16.7
58,J. Crawford - K. Azubuike - B. Wright - A. Morrow - R. Kurz,GSW,1,55.4,75.0,25.0,125.0,20.0,0.0,25.0,0.0,25.0,50.0,50.0,50.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,-100.0
59,S. Jackson - C. Maggette - A. Biedrins - R. Turiaf - K. Azubuike,GSW,2,55.4,144.4,44.4,66.7,66.7,11.1,22.2,50.0,44.4,66.7,66.7,11.1,22.2,33.3,22.2,11.1,11.1,0.0,0.0,0.0,44.4,22.2
60,R. Turiaf - K. Azubuike - B. Wright - C. Watson - A. Morrow,GSW,4,55.2,144.4,55.6,100.0,55.6,11.1,22.2,50.0,22.2,22.2,100,11.1,11.1,22.2,22.2,11.1,11.1,22.2,22.2,11.1,11.1,33.3
61,R. Turiaf - B. Wright - M. Belinelli - C. Watson - A. Morrow,GSW,1,55.1,111.1,33.3,111.1,30.0,11.1,44.4,25.0,33.3,44.4,75.0,44.4,22.2,66.7,11.1,11.1,33.3,11.1,0.0,44.4,33.3,0.0
62,C. Maggette - B. Wright - M. Belinelli - J. Davidson - C. Watson,GSW,1,55.0,150.0,75.0,100.0,75.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,12.5,37.5,37.5,12.5,12.5,0.0,12.5,0.0,25.0,0.0
63,K. Azubuike - B. Wright - M. Belinelli - C. Watson - R. Kurz,GSW,1,55.0,166.7,66.7,100.0,66.7,33.3,33.3,100,0.0,0.0,0.0,33.3,33.3,66.7,66.7,0.0,0.0,0.0,0.0,0.0,33.3,0.0
64,S. Jackson - C. Maggette - J. Crawford - A. Randolph - A. Morrow,GSW,1,55.0,80.0,40.0,100.0,40.0,0.0,20.0,0.0,0.0,40.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,-120.0
65,B. Wright - M. Belinelli - C. Watson - A. Morrow - R. Kurz,GSW,2,54.9,93.3,40.0,93.3,42.9,0.0,6.7,0.0,13.3,26.7,50.0,13.3,46.7,60.0,20.0,6.7,6.7,0.0,0.0,20.0,26.7,-13.3
66,S. Jackson - A. Biedrins - B. Wright - A. Randolph - A. Morrow,GSW,1,54.7,80.0,40.0,100.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,-20.0
67,C. Maggette - J. Crawford - M. Ellis - K. Azubuike - A. Randolph,GSW,1,54.2,140.0,40.0,100.0,40.0,20.0,60.0,33.3,40.0,40.0,100,20.0,20.0,40.0,40.0,0.0,0.0,0.0,0.0,60.0,20.0,0.0
68,C. Maggette - J. Crawford - R. Turiaf - K. Azubuike - A. Randolph,GSW,1,54.2,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,100.0,200.0
69,S. Jackson - J. Crawford - A. Biedrins - R. Turiaf - A. Morrow,GSW,1,54.0,140.0,60.0,80.0,75.0,20.0,20.0,100,0.0,0.0,0.0,20.0,20.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0
70,J. Crawford - R. Turiaf - M. Belinelli - A. Randolph - A. Morrow,GSW,3,53.5,109.1,36.4,81.8,44.4,9.1,36.4,25.0,27.3,27.3,100,9.1,9.1,18.2,18.2,9.1,0.0,0.0,0.0,18.2,27.3,-90.9
71,J. Crawford - A. Biedrins - R. Turiaf - C. Watson - A. Morrow,GSW,2,53.4,37.5,12.5,87.5,14.3,12.5,37.5,33.3,0.0,0.0,0.0,0.0,62.5,62.5,12.5,12.5,0.0,0.0,0.0,37.5,12.5,-37.5
72,R. Turiaf - M. Belinelli - C. Watson - A. Randolph - A. Morrow,GSW,2,53.3,85.7,28.6,85.7,33.3,0.0,0.0,0.0,28.6,28.6,100,14.3,42.9,57.1,14.3,14.3,0.0,0.0,14.3,71.4,14.3,-71.4
73,S. Jackson - A. Biedrins - K. Azubuike - C. Watson - D. Nelson,GSW,1,53.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-300.0
74,S. Jackson - J. Crawford - K. Azubuike - A. Randolph - R. Kurz,GSW,1,53.3,85.7,42.9,114.3,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,28.6,14.3,0.0,0.0,0.0,0.0,14.3,0.0,-85.7
75,J. Crawford - C. Watson - A. Randolph - A. Morrow - R. Kurz,GSW,4,53.1,121.1,42.1,84.2,50.0,10.5,15.8,66.7,26.3,31.6,83.3,21.1,36.8,57.9,31.6,21.1,5.3,5.3,0.0,0.0,26.3,21.1
76,J. Crawford - R. Turiaf - K. Azubuike - A. Randolph - A. Morrow,GSW,6,53.0,104.2,37.9,98.9,38.3,7.4,25.3,29.2,21.1,23.2,90.9,18.9,37.9,56.8,20.0,8.4,2.1,12.6,8.4,21.1,23.2,3.2
77,C. Maggette - J. Crawford - M. Ellis - K. Azubuike - A. Morrow,GSW,1,52.9,166.7,33.3,50.0,66.7,0.0,0.0,0.0,100.0,116.7,85.7,0.0,0.0,0.0,33.3,16.7,0.0,0.0,16.7,16.7,50.0,-100.0
78,K. Azubuike - M. Belinelli - A. Randolph - A. Morrow - R. Kurz,GSW,1,52.9,87.5,37.5,100.0,37.5,0.0,12.5,0.0,12.5,12.5,100,12.5,25.0,37.5,0.0,0.0,12.5,0.0,12.5,0.0,25.0,12.5
79,C. Maggette - R. Turiaf - M. Ellis - M. Belinelli - A. Randolph,GSW,1,52.5,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-50.0
80,S. Jackson - A. Harrington - C. Maggette - A. Biedrins - C. Watson,GSW,1,52.5,100.0,50.0,150.0,33.3,0.0,100.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,-50.0
81,S. Jackson - K. Azubuike - C. Watson - A. Randolph - A. Morrow,GSW,1,52.5,75.0,25.0,50.0,50.0,25.0,25.0,100,0.0,0.0,0.0,0.0,75.0,75.0,25.0,25.0,0.0,50.0,0.0,0.0,0.0,25.0
82,J. Crawford - A. Biedrins - K. Azubuike - M. Belinelli - A. Randolph,GSW,4,52.4,126.2,50.0,81.0,61.8,9.5,14.3,66.7,16.7,26.2,63.6,9.5,33.3,42.9,31.0,16.7,2.4,4.8,7.1,26.2,16.7,19.0
83,S. Jackson - A. Biedrins - B. Wright - M. Belinelli - C. Watson,GSW,5,52.3,122.0,54.0,98.0,55.1,12.0,26.0,46.2,2.0,8.0,25.0,16.0,16.0,32.0,42.0,14.0,12.0,4.0,8.0,18.0,22.0,-10.0
84,S. Jackson - C. Maggette - J. Crawford - C. Watson - R. Kurz,GSW,1,52.3,100.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,100.0,100,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,-50.0
85,S. Jackson - M. Ellis - K. Azubuike - A. Randolph - R. Kurz,GSW,1,52.3,140.0,60.0,140.0,42.9,20.0,20.0,100,0.0,0.0,0.0,40.0,20.0,60.0,20.0,0.0,0.0,0.0,20.0,40.0,0.0,60.0
86,C. Maggette - J. Crawford - R. Turiaf - K. Azubuike - M. Belinelli,GSW,1,52.2,166.7,33.3,66.7,50.0,0.0,33.3,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,-33.3
87,C. Maggette - J. Crawford - R. Turiaf - M. Ellis - A. Morrow,GSW,1,52.2,183.3,66.7,100.0,66.7,16.7,16.7,100,33.3,33.3,100,16.7,0.0,16.7,16.7,0.0,0.0,0.0,0.0,16.7,16.7,50.0
88,C. Maggette - R. Turiaf - C. Watson - A. Randolph - A. Morrow,GSW,3,52.2,108.3,50.0,75.0,66.7,0.0,0.0,0.0,8.3,16.7,50.0,0.0,8.3,8.3,41.7,8.3,8.3,8.3,0.0,25.0,16.7,-25.0
89,S. Jackson - C. Maggette - R. Turiaf - M. Williams - A. Morrow,GSW,1,52.2,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,S. Jackson - C. Maggette - C. Watson - A. Randolph - R. Kurz,GSW,1,51.7,100.0,33.3,33.3,100,0.0,0.0,0.0,33.3,133.3,25.0,0.0,33.3,33.3,33.3,0.0,0.0,33.3,0.0,0.0,66.7,33.3
91,S. Jackson - M. Ellis - K. Azubuike - B. Wright - A. Morrow,GSW,2,51.7,57.1,28.6,85.7,33.3,0.0,14.3,0.0,0.0,0.0,0.0,0.0,42.9,42.9,28.6,14.3,14.3,0.0,0.0,57.1,0.0,0.0
92,C. Maggette - R. Turiaf - M. Ellis - K. Azubuike - A. Morrow,GSW,3,51.5,100.0,40.0,100.0,40.0,0.0,10.0,0.0,20.0,25.0,80.0,15.0,30.0,45.0,25.0,10.0,5.0,0.0,10.0,40.0,10.0,-25.0
93,S. Jackson - A. Harrington - C. Maggette - A. Biedrins - D. Nelson,GSW,4,51.5,105.7,43.7,98.9,44.2,8.0,26.4,30.4,10.3,13.8,75.0,17.2,37.9,55.2,27.6,16.1,8.0,1.1,6.9,20.7,19.5,2.3
94,S. Jackson - C. Maggette - A. Biedrins - K. Azubuike - A. Morrow,GSW,4,51.5,92.3,33.8,89.2,37.9,9.2,29.2,31.6,15.4,21.5,71.4,9.2,32.3,41.5,21.5,10.8,6.2,6.2,7.7,21.5,20.0,-15.4
95,S. Jackson - K. Azubuike - B. Wright - C. Watson - A. Morrow,GSW,4,51.4,145.0,55.0,90.0,61.1,5.0,10.0,50.0,30.0,30.0,100,10.0,25.0,35.0,25.0,5.0,10.0,0.0,5.0,25.0,30.0,20.0
96,C. Maggette - J. Crawford - A. Biedrins - A. Randolph - A. Morrow,GSW,1,51.2,75.0,25.0,87.5,28.6,0.0,12.5,0.0,25.0,25.0,100,12.5,62.5,75.0,12.5,25.0,0.0,0.0,0.0,12.5,25.0,12.5
97,S. Jackson - C. Maggette - M. Williams - B. Wright - A. Morrow,GSW,1,51.2,80.0,40.0,80.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0,0.0,20.0,40.0,0.0,-80.0
98,S. Jackson - A. Biedrins - K. Azubuike - B. Wright - A. Randolph,GSW,2,51.1,94.4,44.4,77.8,57.1,5.6,11.1,50.0,0.0,0.0,0.0,0.0,38.9,38.9,11.1,16.7,0.0,16.7,11.1,22.2,16.7,0.0
99,A. Biedrins - K. Azubuike - B. Wright - M. Belinelli - C. Watson,GSW,2,51.0,72.7,30.3,97.0,31.3,3.0,18.2,16.7,9.1,9.1,100,21.2,27.3,48.5,15.2,18.2,15.2,3.0,9.1,15.2,9.1,-18.2
100,S. Jackson - A. Biedrins - K. Azubuike - A. Randolph - A. Morrow,GSW,2,51.0,100.0,50.0,100.0,50.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,20.0,30.0,20.0,10.0,0.0,0.0,0.0,10.0,20.0,-40.0
101,J. Crawford - K. Azubuike - B. Wright - M. Belinelli - A. Morrow,GSW,2,50.9,200.0,100.0,250.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,50.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
102,R. Turiaf - K. Azubuike - C. Watson - A. Randolph - A. Morrow,GSW,9,50.9,96.3,34.3,87.0,39.4,2.8,12.0,23.1,25.0,28.7,87.1,12.0,33.3,45.4,22.2,10.2,6.5,7.4,2.8,24.1,27.8,-12.0
103,A. Biedrins - M. Williams - A. Randolph - A. Morrow - D. Nelson,GSW,1,50.8,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,-50.0
104,S. Jackson - A. Harrington - R. Turiaf - K. Azubuike - C. Watson,GSW,3,50.8,70.0,30.0,80.0,37.5,10.0,20.0,50.0,0.0,30.0,0.0,30.0,20.0,50.0,20.0,30.0,10.0,0.0,0.0,10.0,20.0,-30.0
105,S. Jackson - J. Crawford - A. Biedrins - R. Turiaf - M. Ellis,GSW,4,50.8,97.7,38.6,90.9,42.5,2.3,13.6,16.7,18.2,22.7,80.0,13.6,43.2,56.8,18.2,13.6,6.8,9.1,2.3,20.5,22.7,20.5
