,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
27,K. Ollie - B. Cardinal - S. Telfair - R. Gomes - C. Smith,MIN,2,60.1,118.8,43.8,93.8,46.7,12.5,25.0,50.0,18.8,18.8,100,18.8,43.8,62.5,25.0,18.8,6.3,0.0,0.0,43.8,25.0,25.0
28,M. Miller - M. Madsen - R. Gomes - R. Foye - B. Brown,MIN,1,60.0,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0
29,B. Cardinal - S. Telfair - R. Foye - R. Carney - K. Love,MIN,6,59.8,92.3,34.6,107.7,32.1,3.8,26.9,14.3,19.2,19.2,100,23.1,23.1,46.2,23.1,15.4,3.8,3.8,15.4,23.1,26.9,-26.9
30,K. Ollie - A. Jefferson - R. McCants - R. Foye - C. Smith,MIN,1,59.7,180.0,80.0,100.0,80.0,13.3,13.3,100,6.7,6.7,100,6.7,20.0,26.7,40.0,6.7,0.0,13.3,0.0,26.7,13.3,26.7
31,K. Ollie - B. Cardinal - S. Telfair - R. Gomes - R. Carney,MIN,1,59.6,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0
32,S. Telfair - R. Gomes - S. Williams - C. Smith - B. Brown,MIN,1,59.4,200.0,100.0,166.7,60.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,66.7,0.0,33.3,0.0,0.0,0.0,0.0,133.3
33,M. Miller - B. Cardinal - R. Gomes - R. Foye - B. Brown,MIN,1,59.3,140.0,40.0,60.0,66.7,20.0,40.0,50.0,40.0,60.0,66.7,0.0,0.0,0.0,20.0,20.0,20.0,20.0,0.0,40.0,60.0,80.0
34,K. Ollie - M. Miller - A. Jefferson - R. McCants - R. Gomes,MIN,3,59.0,0.0,0.0,80.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,40.0,0.0,-180.0
35,M. Madsen - B. Cardinal - S. Telfair - R. McCants - R. Carney,MIN,1,59.0,60.0,20.0,80.0,25.0,0.0,20.0,0.0,20.0,40.0,50.0,20.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,40.0,-140.0
36,M. Madsen - R. McCants - R. Gomes - R. Foye - C. Smith,MIN,1,59.0,91.7,33.3,108.3,30.8,0.0,33.3,0.0,25.0,41.7,60.0,25.0,25.0,50.0,25.0,16.7,8.3,0.0,8.3,25.0,33.3,-16.7
37,M. Miller - B. Cardinal - R. Gomes - K. Love - B. Brown,MIN,2,58.6,146.2,53.8,100.0,53.8,0.0,38.5,0.0,38.5,53.8,71.4,30.8,30.8,61.5,23.1,7.7,15.4,7.7,0.0,23.1,46.2,23.1
38,S. Telfair - A. Jefferson - R. McCants - R. Foye - C. Smith,MIN,4,58.6,100.0,39.1,78.3,50.0,8.7,17.4,50.0,13.0,17.4,75.0,0.0,34.8,34.8,30.4,13.0,0.0,0.0,0.0,34.8,13.0,-39.1
39,K. Ollie - S. Telfair - A. Jefferson - R. Gomes - R. Foye,MIN,1,58.5,112.5,50.0,100.0,50.0,0.0,12.5,0.0,12.5,25.0,50.0,12.5,37.5,50.0,12.5,12.5,12.5,12.5,12.5,37.5,12.5,-12.5
40,K. Ollie - B. Cardinal - R. Foye - R. Carney - C. Smith,MIN,2,58.1,130.8,46.2,76.9,60.0,7.7,23.1,33.3,30.8,30.8,100,7.7,15.4,23.1,38.5,7.7,0.0,15.4,7.7,38.5,23.1,-15.4
41,K. Ollie - B. Cardinal - R. Gomes - R. Carney - C. Smith,MIN,3,58.1,76.5,23.5,64.7,36.4,0.0,5.9,0.0,29.4,35.3,83.3,0.0,35.3,35.3,5.9,11.8,11.8,0.0,5.9,41.2,29.4,-47.1
42,M. Miller - S. Telfair - A. Jefferson - R. Foye - C. Smith,MIN,3,57.5,135.7,50.0,100.0,50.0,0.0,14.3,0.0,35.7,42.9,83.3,14.3,14.3,28.6,21.4,7.1,7.1,14.3,7.1,14.3,50.0,14.3
43,M. Miller - S. Telfair - A. Jefferson - C. Brewer - K. Love,MIN,5,57.4,127.1,50.6,101.2,50.0,4.7,7.1,66.7,21.2,27.1,78.3,20.0,30.6,50.6,35.3,11.8,1.2,4.7,9.4,25.9,32.9,9.4
44,B. Cardinal - R. Foye - R. Carney - C. Smith - B. Brown,MIN,2,57.3,93.3,40.0,106.7,37.5,6.7,20.0,33.3,6.7,13.3,50.0,26.7,20.0,46.7,26.7,13.3,6.7,0.0,13.3,33.3,20.0,-20.0
45,M. Miller - A. Jefferson - R. Foye - C. Brewer - K. Love,MIN,6,57.2,111.4,47.7,100.0,47.7,6.8,15.9,42.9,9.1,9.1,100,15.9,38.6,54.5,31.8,13.6,4.5,4.5,4.5,22.7,18.2,-2.3
46,M. Miller - S. Telfair - R. Gomes - C. Brewer - K. Love,MIN,1,57.2,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
47,K. Ollie - B. Cardinal - S. Williams - C. Smith - B. Brown,MIN,1,57.0,86.7,40.0,93.3,42.9,0.0,13.3,0.0,6.7,13.3,50.0,33.3,46.7,80.0,20.0,26.7,6.7,0.0,6.7,20.0,13.3,13.3
48,K. Ollie - B. Cardinal - R. Gomes - S. Williams - C. Smith,MIN,1,56.6,156.3,43.8,81.3,53.8,31.3,37.5,83.3,37.5,37.5,100,6.3,31.3,37.5,43.8,6.3,6.3,6.3,0.0,31.3,31.3,50.0
49,S. Telfair - R. McCants - R. Carney - C. Smith - K. Love,MIN,5,56.5,78.3,30.4,100.0,30.4,4.3,17.4,25.0,13.0,13.0,100,26.1,39.1,65.2,8.7,17.4,8.7,4.3,13.0,8.7,26.1,-21.7
50,K. Ollie - M. Miller - R. Carney - C. Smith - B. Brown,MIN,1,56.3,100.0,40.0,100.0,40.0,20.0,40.0,50.0,0.0,0.0,0.0,20.0,20.0,40.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,-40.0
51,K. Ollie - R. Gomes - R. Foye - R. Carney - C. Smith,MIN,2,56.3,61.5,23.1,84.6,27.3,0.0,7.7,0.0,15.4,15.4,100,7.7,23.1,30.8,23.1,15.4,7.7,23.1,0.0,23.1,23.1,-7.7
52,K. Ollie - M. Miller - R. Gomes - R. Foye - C. Smith,MIN,2,56.1,111.1,33.3,66.7,50.0,0.0,22.2,0.0,44.4,44.4,100,0.0,44.4,44.4,22.2,11.1,0.0,11.1,0.0,22.2,22.2,-22.2
53,K. Ollie - J. Collins - R. Gomes - R. Foye - K. Love,MIN,1,56.0,92.9,39.3,96.4,40.7,7.1,14.3,50.0,7.1,7.1,100,10.7,17.9,28.6,25.0,10.7,0.0,7.1,7.1,17.9,10.7,-57.1
54,K. Ollie - M. Miller - A. Jefferson - R. Gomes - C. Brewer,MIN,1,56.0,40.0,20.0,100.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,20.0,0.0,0.0,0.0,0.0,40.0,0.0,-160.0
55,A. Jefferson - R. Gomes - R. Foye - C. Brewer - K. Love,MIN,1,55.8,200.0,50.0,50.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0
56,K. Ollie - S. Telfair - R. Gomes - R. Carney - K. Love,MIN,4,55.6,80.0,33.3,86.7,38.5,0.0,13.3,0.0,13.3,13.3,100,13.3,26.7,40.0,20.0,13.3,0.0,6.7,0.0,13.3,6.7,-53.3
57,K. Ollie - M. Miller - B. Cardinal - R. Foye - C. Smith,MIN,4,55.3,85.7,28.6,64.3,44.4,0.0,14.3,0.0,28.6,42.9,66.7,7.1,50.0,57.1,21.4,21.4,7.1,0.0,0.0,64.3,21.4,-64.3
58,K. Ollie - M. Miller - R. Foye - C. Smith - K. Love,MIN,2,55.3,100.0,40.0,100.0,40.0,0.0,40.0,0.0,20.0,40.0,50.0,20.0,20.0,40.0,20.0,20.0,0.0,0.0,0.0,0.0,40.0,-20.0
59,K. Ollie - B. Cardinal - R. Carney - C. Smith - B. Brown,MIN,4,55.2,115.4,38.5,86.5,44.4,15.4,30.8,50.0,23.1,30.8,75.0,19.2,25.0,44.2,26.9,19.2,3.8,1.9,1.9,32.7,23.1,1.9
60,K. Ollie - M. Miller - A. Jefferson - R. McCants - K. Love,MIN,5,55.1,91.7,37.5,75.0,50.0,0.0,8.3,0.0,16.7,25.0,66.7,8.3,20.8,29.2,12.5,20.8,8.3,4.2,12.5,12.5,25.0,-45.8
61,A. Jefferson - R. McCants - R. Foye - C. Brewer - K. Love,MIN,1,55.0,100.0,50.0,116.7,42.9,0.0,33.3,0.0,0.0,0.0,0.0,16.7,16.7,33.3,33.3,16.7,0.0,16.7,16.7,33.3,0.0,-33.3
62,B. Cardinal - S. Telfair - R. Gomes - R. Carney - C. Smith,MIN,1,55.0,125.0,50.0,75.0,66.7,25.0,25.0,100,0.0,0.0,0.0,0.0,75.0,75.0,50.0,25.0,0.0,0.0,0.0,0.0,25.0,125.0
63,K. Ollie - M. Miller - B. Cardinal - J. Collins - R. Carney,MIN,1,55.0,120.0,40.0,60.0,66.7,0.0,0.0,0.0,40.0,40.0,100,0.0,20.0,20.0,40.0,0.0,20.0,0.0,0.0,20.0,20.0,20.0
64,M. Miller - M. Madsen - R. Foye - R. Carney - B. Brown,MIN,1,55.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,-100.0
65,R. Gomes - R. Foye - C. Smith - C. Brewer - K. Love,MIN,1,55.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
66,K. Ollie - M. Miller - B. Cardinal - S. Telfair - C. Smith,MIN,1,54.8,200.0,71.4,85.7,83.3,14.3,28.6,50.0,42.9,57.1,75.0,14.3,28.6,42.9,28.6,0.0,0.0,0.0,0.0,0.0,28.6,42.9
67,J. Collins - S. Telfair - R. Gomes - R. Foye - K. Love,MIN,4,54.7,66.2,27.3,77.9,35.0,3.9,9.1,42.9,7.8,11.7,66.7,9.1,33.8,42.9,9.1,22.1,2.6,6.5,3.9,15.6,11.7,-55.8
68,K. Ollie - A. Jefferson - R. McCants - R. Gomes - R. Foye,MIN,2,54.7,70.0,30.0,70.0,42.9,10.0,20.0,50.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,30.0,10.0,0.0,0.0,20.0,20.0,-60.0
69,K. Ollie - M. Miller - M. Madsen - B. Cardinal - J. Collins,MIN,1,54.7,69.2,30.8,92.3,33.3,7.7,30.8,25.0,0.0,0.0,0.0,0.0,30.8,30.8,30.8,7.7,0.0,0.0,0.0,7.7,30.8,-15.4
70,S. Telfair - A. Jefferson - R. Foye - R. Carney - K. Love,MIN,6,54.7,107.0,32.6,79.1,41.2,2.3,16.3,14.3,39.5,62.8,63.0,18.6,32.6,51.2,9.3,11.6,9.3,4.7,11.6,27.9,34.9,-18.6
71,B. Cardinal - S. Telfair - S. Williams - R. Carney - B. Brown,MIN,1,54.6,50.0,25.0,100.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,50.0,0.0,-150.0
72,K. Ollie - M. Miller - B. Cardinal - R. Carney - C. Smith,MIN,5,54.6,88.6,31.4,68.6,45.8,5.7,17.1,33.3,20.0,25.7,77.8,5.7,40.0,45.7,25.7,20.0,2.9,0.0,0.0,20.0,17.1,-8.6
73,K. Ollie - M. Miller - S. Telfair - S. Williams - C. Smith,MIN,1,54.6,120.0,20.0,60.0,33.3,0.0,20.0,0.0,80.0,80.0,100,0.0,40.0,40.0,20.0,0.0,40.0,0.0,0.0,20.0,40.0,120.0
74,K. Ollie - S. Telfair - S. Williams - C. Smith - B. Brown,MIN,1,54.5,122.7,54.5,95.5,57.1,9.1,18.2,50.0,4.5,9.1,50.0,4.5,40.9,45.5,9.1,0.0,4.5,13.6,4.5,18.2,22.7,13.6
75,M. Miller - S. Telfair - R. McCants - C. Smith - K. Love,MIN,4,54.4,78.6,28.6,64.3,44.4,7.1,21.4,33.3,14.3,14.3,100,7.1,35.7,42.9,28.6,35.7,7.1,0.0,7.1,7.1,7.1,0.0
76,B. Cardinal - S. Telfair - A. Jefferson - R. Gomes - R. Foye,MIN,3,54.3,136.4,54.5,118.2,46.2,27.3,27.3,100,0.0,0.0,0.0,27.3,27.3,54.5,36.4,18.2,0.0,0.0,18.2,27.3,9.1,27.3
77,B. Cardinal - S. Telfair - R. Gomes - K. Love - B. Brown,MIN,1,54.3,120.0,60.0,80.0,75.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,M. Miller - B. Cardinal - R. Carney - C. Smith - B. Brown,MIN,4,54.3,89.7,41.4,93.1,44.4,3.4,27.6,12.5,3.4,6.9,50.0,13.8,34.5,48.3,17.2,13.8,6.9,0.0,10.3,31.0,13.8,-37.9
79,M. Miller - B. Cardinal - S. Telfair - R. Foye - C. Smith,MIN,3,54.3,121.2,45.5,90.9,50.0,18.2,33.3,54.5,12.1,24.2,50.0,9.1,21.2,30.3,27.3,12.1,3.0,0.0,3.0,21.2,27.3,-15.2
80,M. Miller - S. Telfair - A. Jefferson - R. Carney - K. Love,MIN,9,54.3,103.2,38.7,100.0,38.7,6.5,19.4,33.3,19.4,22.6,85.7,16.1,22.6,38.7,22.6,6.5,0.0,3.2,3.2,32.3,22.6,-45.2
81,M. Miller - B. Cardinal - R. Gomes - R. Foye - K. Love,MIN,3,54.2,160.0,40.0,100.0,40.0,20.0,40.0,50.0,60.0,60.0,100,20.0,40.0,60.0,20.0,0.0,0.0,40.0,0.0,40.0,20.0,40.0
82,M. Miller - S. Telfair - S. Williams - R. Carney - K. Love,MIN,1,54.2,125.0,50.0,125.0,40.0,0.0,50.0,0.0,25.0,50.0,50.0,50.0,50.0,100.0,0.0,0.0,0.0,25.0,0.0,50.0,25.0,25.0
83,K. Ollie - J. Collins - R. Gomes - R. Carney - K. Love,MIN,1,54.1,77.8,33.3,88.9,37.5,3.7,22.2,16.7,7.4,11.1,66.7,7.4,22.2,29.6,29.6,11.1,14.8,3.7,7.4,14.8,18.5,-37.0
84,K. Ollie - M. Miller - A. Jefferson - R. Gomes - R. Foye,MIN,2,54.1,128.6,52.4,104.8,50.0,4.8,9.5,50.0,19.0,23.8,80.0,23.8,28.6,52.4,28.6,4.8,9.5,0.0,9.5,14.3,19.0,19.0
85,M. Miller - J. Collins - S. Telfair - A. Jefferson - R. Gomes,MIN,3,54.0,50.0,0.0,80.0,0.0,0.0,10.0,0.0,50.0,70.0,71.4,40.0,20.0,60.0,0.0,30.0,0.0,0.0,0.0,30.0,60.0,-70.0
86,M. Miller - S. Telfair - R. Foye - C. Smith - K. Love,MIN,1,54.0,57.1,28.6,142.9,20.0,0.0,42.9,0.0,0.0,0.0,0.0,42.9,42.9,85.7,0.0,14.3,0.0,0.0,14.3,14.3,28.6,-14.3
87,K. Ollie - B. Cardinal - R. Gomes - R. Foye - C. Smith,MIN,1,53.9,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,16.7,16.7,0.0,16.7,33.3,33.3,0.0,-66.7
88,M. Miller - B. Cardinal - J. Collins - S. Telfair - R. Carney,MIN,2,53.9,88.9,33.3,88.9,37.5,11.1,33.3,33.3,11.1,22.2,50.0,11.1,22.2,33.3,22.2,11.1,0.0,0.0,11.1,22.2,0.0,0.0
89,M. Miller - B. Cardinal - R. Carney - K. Love - B. Brown,MIN,2,53.9,116.7,50.0,83.3,60.0,16.7,16.7,100,0.0,33.3,0.0,16.7,16.7,33.3,50.0,16.7,0.0,0.0,0.0,33.3,33.3,-33.3
90,M. Miller - B. Cardinal - S. Telfair - R. Gomes - R. Foye,MIN,3,53.9,153.1,53.1,90.6,58.6,21.9,34.4,63.6,25.0,34.4,72.7,6.3,28.1,34.4,31.3,9.4,12.5,6.3,6.3,25.0,25.0,50.0
91,M. Miller - B. Cardinal - S. Telfair - S. Williams - B. Brown,MIN,1,53.9,150.0,66.7,116.7,57.1,0.0,16.7,0.0,16.7,33.3,50.0,16.7,50.0,66.7,16.7,0.0,0.0,0.0,16.7,33.3,33.3,50.0
92,M. Miller - B. Cardinal - S. Telfair - K. Love - B. Brown,MIN,1,53.8,90.0,40.0,70.0,57.1,10.0,20.0,50.0,0.0,0.0,0.0,0.0,20.0,20.0,30.0,30.0,0.0,0.0,20.0,20.0,20.0,-20.0
93,K. Ollie - M. Miller - A. Jefferson - R. Foye - C. Brewer,MIN,1,53.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,M. Miller - J. Collins - S. Telfair - R. Gomes - K. Love,MIN,4,53.7,103.7,39.8,93.5,42.6,7.4,22.2,33.3,16.7,23.1,72.0,15.7,31.5,47.2,23.1,13.9,3.7,1.9,6.5,23.1,17.6,-4.6
95,B. Cardinal - S. Telfair - R. Gomes - R. Foye - K. Love,MIN,3,53.6,140.0,60.0,93.3,64.3,20.0,40.0,50.0,0.0,0.0,0.0,0.0,20.0,20.0,26.7,6.7,6.7,0.0,0.0,60.0,0.0,-40.0
96,K. Ollie - M. Miller - J. Collins - R. Gomes - K. Love,MIN,3,53.6,118.8,50.0,100.0,50.0,6.3,12.5,50.0,12.5,15.6,80.0,15.6,28.1,43.8,31.3,12.5,6.3,6.3,3.1,15.6,12.5,3.1
97,S. Telfair - R. Foye - C. Smith - C. Brewer - K. Love,MIN,4,53.5,95.7,39.1,95.7,40.9,8.7,21.7,40.0,8.7,17.4,50.0,17.4,39.1,56.5,17.4,8.7,4.3,4.3,17.4,13.0,26.1,26.1
98,B. Cardinal - R. Gomes - R. Foye - R. Carney - K. Love,MIN,1,53.3,50.0,16.7,66.7,25.0,16.7,16.7,100,0.0,0.0,0.0,0.0,33.3,33.3,0.0,16.7,0.0,0.0,0.0,16.7,16.7,-66.7
99,K. Ollie - J. Collins - S. Telfair - R. McCants - R. Gomes,MIN,1,53.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-33.3
100,K. Ollie - M. Madsen - A. Jefferson - R. McCants - R. Foye,MIN,1,53.3,80.0,40.0,80.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0
101,S. Telfair - A. Jefferson - R. Gomes - R. Carney - K. Love,MIN,2,53.3,28.6,14.3,71.4,20.0,0.0,42.9,0.0,0.0,0.0,0.0,14.3,57.1,71.4,0.0,14.3,14.3,14.3,0.0,14.3,0.0,-14.3
102,S. Telfair - A. Jefferson - R. McCants - R. Carney - C. Smith,MIN,3,53.1,100.0,30.0,60.0,50.0,0.0,20.0,0.0,40.0,40.0,100,0.0,10.0,10.0,20.0,0.0,10.0,0.0,0.0,30.0,40.0,10.0
103,M. Miller - M. Madsen - B. Cardinal - S. Telfair - R. Gomes,MIN,1,52.9,114.3,42.9,100.0,42.9,14.3,42.9,33.3,14.3,14.3,100,0.0,71.4,71.4,14.3,0.0,0.0,14.3,0.0,14.3,0.0,71.4
104,M. Miller - R. McCants - R. Gomes - R. Foye - C. Smith,MIN,2,52.9,114.3,57.1,114.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,14.3,28.6,28.6,0.0,0.0,0.0,0.0,28.6,14.3,-57.1
105,S. Telfair - A. Jefferson - R. Gomes - R. Foye - C. Smith,MIN,23,52.9,113.5,44.6,88.5,50.3,7.7,17.7,43.2,16.7,22.0,76.1,11.3,28.4,39.7,25.0,14.9,9.3,5.0,7.5,17.5,18.3,4.4
106,K. Ollie - M. Miller - B. Cardinal - S. Telfair - R. Gomes,MIN,1,52.8,100.0,33.3,100.0,33.3,0.0,33.3,0.0,33.3,33.3,100,16.7,33.3,50.0,16.7,0.0,16.7,0.0,0.0,0.0,16.7,0.0
107,K. Ollie - S. Williams - R. Carney - K. Love - B. Brown,MIN,2,52.8,160.0,55.0,90.0,61.1,15.0,30.0,50.0,35.0,40.0,87.5,10.0,35.0,45.0,30.0,0.0,15.0,0.0,0.0,20.0,25.0,90.0
