,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
18,S. Curry - K. Oubre Jr. - K. Looney - D. Lee - E. Paschall,GSW,3,57.4,125.0,37.5,75.0,50.0,12.5,50.0,25.0,37.5,37.5,100,12.5,25.0,37.5,37.5,25.0,0.0,12.5,0.0,12.5,12.5,0.0
19,J. Bell - M. Mulder - A. Smailagic - E. Paschall - J. Poole,GSW,1,57.2,200.0,66.7,100.0,66.7,33.3,66.7,50.0,33.3,100.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,33.3,0.0,0.0,66.7,0.0
20,B. Wanamaker - K. Bazemore - K. Looney - D. Lee - J. Poole,GSW,1,56.7,50.0,25.0,75.0,33.3,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,-125.0
21,B. Wanamaker - K. Bazemore - K. Oubre Jr. - D. Lee - M. Mulder,GSW,1,56.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0
22,K. Oubre Jr. - K. Looney - J. Toscano-Anderson - J. Poole - N. Mannion,GSW,1,56.1,66.7,33.3,83.3,40.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,16.7,16.7,0.0,0.0,83.3,16.7,-66.7
23,A. Wiggins - D. Lee - M. Mulder - J. Wiseman - N. Mannion,GSW,1,55.9,90.9,36.4,81.8,44.4,18.2,36.4,50.0,0.0,0.0,0.0,18.2,36.4,54.5,18.2,36.4,0.0,9.1,0.0,36.4,0.0,-45.5
24,B. Wanamaker - A. Wiggins - E. Paschall - J. Poole - J. Wiseman,GSW,2,55.8,66.7,33.3,100.0,33.3,0.0,16.7,0.0,0.0,0.0,0.0,0.0,66.7,66.7,16.7,0.0,0.0,16.7,0.0,16.7,16.7,16.7
25,B. Wanamaker - A. Wiggins - K. Looney - J. Toscano-Anderson - J. Poole,GSW,1,55.8,166.7,66.7,150.0,44.4,33.3,83.3,40.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,0.0,0.0,16.7,33.3,0.0,0.0
26,K. Oubre Jr. - D. Lee - J. Poole - J. Wiseman - N. Mannion,GSW,1,55.8,150.0,50.0,100.0,50.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,-100.0
27,S. Curry - B. Wanamaker - K. Bazemore - K. Oubre Jr. - K. Looney,GSW,1,55.8,300.0,100.0,100.0,100,50.0,50.0,100,50.0,50.0,100,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,300.0
28,B. Wanamaker - K. Bazemore - D. Lee - E. Paschall - J. Wiseman,GSW,1,55.7,88.9,33.3,77.8,42.9,0.0,33.3,0.0,22.2,22.2,100,0.0,44.4,44.4,22.2,11.1,0.0,11.1,0.0,22.2,33.3,0.0
29,S. Curry - K. Bazemore - K. Looney - J. Toscano-Anderson - J. Poole,GSW,1,55.3,0.0,0.0,33.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,33.3,33.3,0.0,0.0,0.0,-66.7
30,S. Curry - B. Wanamaker - A. Wiggins - K. Looney - E. Paschall,GSW,1,55.0,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,33.3,33.3,100.0,0.0,0.0,0.0,0.0,33.3,0.0,200.0
31,B. Wanamaker - A. Wiggins - D. Lee - J. Poole - J. Wiseman,GSW,2,54.4,100.0,37.5,125.0,30.0,12.5,50.0,25.0,12.5,25.0,50.0,37.5,37.5,75.0,12.5,12.5,0.0,0.0,12.5,25.0,12.5,0.0
32,B. Wanamaker - A. Wiggins - K. Looney - D. Lee - J. Poole,GSW,3,54.4,130.0,40.0,80.0,50.0,25.0,45.0,55.6,25.0,30.0,83.3,5.0,35.0,40.0,35.0,10.0,5.0,10.0,5.0,25.0,25.0,30.0
33,D. Lee - M. Mulder - A. Smailagic - E. Paschall - J. Poole,GSW,1,54.4,50.0,16.7,83.3,20.0,16.7,33.3,50.0,0.0,0.0,0.0,0.0,16.7,16.7,16.7,16.7,0.0,0.0,0.0,66.7,33.3,-133.3
34,K. Bazemore - A. Wiggins - K. Looney - E. Paschall - N. Mannion,GSW,1,54.4,66.7,33.3,66.7,50.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,33.3,0.0,16.7,0.0,16.7,0.0,16.7
35,K. Looney - D. Lee - M. Mulder - J. Toscano-Anderson - J. Poole,GSW,1,54.2,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
36,D. Green - A. Wiggins - K. Oubre Jr. - J. Poole - N. Mannion,GSW,2,53.9,83.3,33.3,100.0,33.3,0.0,16.7,0.0,16.7,33.3,50.0,16.7,33.3,50.0,0.0,0.0,16.7,0.0,0.0,33.3,16.7,66.7
37,K. Bazemore - K. Oubre Jr. - K. Looney - D. Lee - J. Poole,GSW,5,53.9,82.2,35.6,100.0,35.6,11.1,44.4,25.0,0.0,0.0,0.0,13.3,33.3,46.7,26.7,13.3,8.9,4.4,4.4,35.6,11.1,-22.2
38,S. Curry - A. Wiggins - K. Oubre Jr. - K. Looney - J. Poole,GSW,1,53.9,122.2,55.6,111.1,50.0,11.1,55.6,20.0,0.0,0.0,0.0,22.2,44.4,66.7,44.4,11.1,11.1,0.0,11.1,11.1,0.0,22.2
39,K. Bazemore - A. Wiggins - D. Lee - E. Paschall - N. Mannion,GSW,1,53.8,125.0,50.0,100.0,50.0,25.0,25.0,100,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,50.0,0.0,0.0,-150.0
40,M. Mulder - A. Smailagic - J. Poole - J. Wiseman - N. Mannion,GSW,1,53.8,100.0,25.0,100.0,25.0,0.0,50.0,0.0,50.0,50.0,100,25.0,25.0,50.0,0.0,0.0,0.0,25.0,0.0,0.0,50.0,50.0
41,D. Green - A. Wiggins - K. Oubre Jr. - M. Mulder - J. Wiseman,GSW,1,53.7,40.0,20.0,60.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,20.0,20.0,-200.0
42,K. Bazemore - A. Wiggins - D. Lee - J. Poole - J. Wiseman,GSW,2,53.3,123.1,53.8,115.4,46.7,0.0,15.4,0.0,15.4,30.8,50.0,30.8,38.5,69.2,38.5,7.7,30.8,7.7,15.4,15.4,15.4,76.9
43,S. Curry - A. Wiggins - M. Mulder - J. Toscano-Anderson - J. Poole,GSW,1,53.3,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,-100.0
44,S. Curry - K. Bazemore - A. Wiggins - K. Looney - E. Paschall,GSW,4,52.7,135.7,50.0,78.6,63.6,28.6,42.9,66.7,7.1,14.3,50.0,7.1,35.7,42.9,28.6,21.4,0.0,0.0,0.0,35.7,7.1,-7.1
45,B. Wanamaker - D. Green - A. Wiggins - K. Oubre Jr. - E. Paschall,GSW,1,52.6,112.5,25.0,75.0,33.3,25.0,50.0,50.0,37.5,50.0,75.0,12.5,25.0,37.5,12.5,12.5,0.0,0.0,12.5,12.5,25.0,-100.0
46,B. Wanamaker - A. Wiggins - K. Oubre Jr. - M. Mulder - J. Wiseman,GSW,1,52.5,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,-100.0
47,B. Wanamaker - D. Green - K. Oubre Jr. - M. Mulder - E. Paschall,GSW,1,52.5,166.7,66.7,116.7,57.1,16.7,50.0,33.3,16.7,16.7,100,33.3,33.3,66.7,33.3,16.7,0.0,16.7,0.0,0.0,16.7,16.7
48,D. Green - A. Wiggins - K. Oubre Jr. - D. Lee - J. Wiseman,GSW,1,52.1,150.0,25.0,25.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,75.0,50.0
49,D. Lee - E. Paschall - J. Poole - J. Wiseman - N. Mannion,GSW,1,52.1,114.3,42.9,100.0,42.9,28.6,71.4,40.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,0.0,14.3,14.3,14.3,-57.1
50,K. Oubre Jr. - K. Looney - D. Lee - J. Poole - N. Mannion,GSW,6,52.1,103.3,38.3,95.0,40.4,15.0,45.0,33.3,11.7,13.3,87.5,10.0,38.3,48.3,28.3,8.3,5.0,8.3,6.7,23.3,16.7,3.3
51,B. Wanamaker - K. Bazemore - A. Wiggins - J. Toscano-Anderson - J. Poole,GSW,1,51.7,260.0,100.0,100.0,100,60.0,60.0,100,0.0,0.0,0.0,0.0,40.0,40.0,80.0,0.0,0.0,20.0,0.0,20.0,0.0,120.0
52,K. Bazemore - D. Lee - J. Toscano-Anderson - J. Poole - N. Mannion,GSW,1,51.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
53,S. Curry - A. Wiggins - K. Oubre Jr. - M. Chriss - D. Lee,GSW,1,51.7,133.3,33.3,100.0,33.3,33.3,33.3,100,33.3,66.7,50.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,33.3,33.3,33.3,66.7
54,K. Bazemore - K. Looney - D. Lee - M. Mulder - J. Poole,GSW,1,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
55,S. Curry - B. Wanamaker - A. Wiggins - K. Oubre Jr. - J. Wiseman,GSW,2,51.4,154.5,45.5,118.2,38.5,27.3,54.5,50.0,36.4,36.4,100,36.4,18.2,54.5,36.4,0.0,9.1,0.0,9.1,18.2,27.3,18.2
56,S. Curry - D. Green - K. Bazemore - K. Looney - M. Mulder,GSW,3,51.4,118.2,36.4,63.6,57.1,18.2,45.5,40.0,27.3,54.5,50.0,0.0,45.5,45.5,36.4,9.1,18.2,0.0,0.0,27.3,36.4,63.6
57,S. Curry - D. Green - K. Oubre Jr. - D. Lee - E. Paschall,GSW,4,51.4,100.0,40.0,73.3,54.5,6.7,20.0,33.3,13.3,13.3,100,0.0,20.0,20.0,20.0,13.3,6.7,0.0,0.0,46.7,13.3,0.0
58,G. Payton II - M. Mulder - J. Toscano-Anderson - J. Poole - N. Mannion,GSW,1,51.2,157.1,57.1,100.0,57.1,42.9,42.9,100,0.0,0.0,0.0,0.0,71.4,71.4,57.1,0.0,0.0,0.0,0.0,14.3,0.0,71.4
59,A. Wiggins - K. Oubre Jr. - K. Looney - J. Toscano-Anderson - J. Poole,GSW,2,51.1,78.9,31.6,110.5,28.6,10.5,36.8,28.6,5.3,10.5,50.0,31.6,31.6,63.2,21.1,21.1,10.5,5.3,15.8,21.1,15.8,0.0
60,S. Curry - D. Green - K. Oubre Jr. - K. Looney - M. Mulder,GSW,1,51.1,33.3,0.0,100.0,0.0,0.0,33.3,0.0,33.3,66.7,50.0,33.3,66.7,100.0,0.0,0.0,0.0,0.0,0.0,66.7,33.3,0.0
61,B. Wanamaker - A. Wiggins - D. Lee - J. Toscano-Anderson - J. Wiseman,GSW,1,51.0,214.3,85.7,114.3,75.0,42.9,42.9,100,0.0,0.0,0.0,14.3,42.9,57.1,14.3,0.0,0.0,28.6,14.3,0.0,14.3,157.1
62,S. Curry - B. Wanamaker - D. Green - A. Wiggins - D. Lee,GSW,2,50.9,154.5,63.6,100.0,63.6,27.3,63.6,42.9,0.0,0.0,0.0,27.3,27.3,54.5,27.3,27.3,9.1,0.0,0.0,27.3,9.1,54.5
63,B. Wanamaker - K. Bazemore - K. Looney - D. Lee - J. Toscano-Anderson,GSW,1,50.8,50.0,16.7,100.0,16.7,16.7,83.3,20.0,0.0,0.0,0.0,16.7,16.7,33.3,16.7,16.7,0.0,0.0,0.0,0.0,16.7,-83.3
64,S. Curry - B. Wanamaker - D. Green - D. Lee - E. Paschall,GSW,2,50.8,140.0,40.0,80.0,50.0,20.0,40.0,50.0,40.0,40.0,100,20.0,30.0,50.0,30.0,20.0,10.0,0.0,0.0,30.0,20.0,20.0
65,S. Curry - A. Wiggins - K. Oubre Jr. - K. Looney - N. Mannion,GSW,1,50.7,80.0,40.0,100.0,40.0,0.0,40.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,40.0,20.0,20.0,0.0,0.0,40.0,20.0,-60.0
66,D. Green - K. Bazemore - A. Wiggins - K. Looney - N. Mannion,GSW,2,50.6,100.0,40.0,60.0,66.7,10.0,20.0,50.0,10.0,20.0,50.0,10.0,40.0,50.0,10.0,30.0,0.0,0.0,0.0,30.0,10.0,-50.0
67,A. Wiggins - K. Looney - D. Lee - M. Mulder - J. Poole,GSW,1,50.4,150.0,75.0,125.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,-25.0
68,B. Wanamaker - K. Bazemore - M. Mulder - J. Poole - J. Wiseman,GSW,1,50.4,75.0,25.0,100.0,25.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,-25.0
69,D. Green - A. Wiggins - K. Oubre Jr. - A. Smailagic - J. Poole,GSW,1,50.4,81.3,18.8,93.8,20.0,6.3,37.5,16.7,37.5,50.0,75.0,12.5,43.8,56.3,6.3,12.5,6.3,0.0,0.0,31.3,31.3,-37.5
70,S. Curry - D. Green - A. Wiggins - K. Looney - D. Lee,GSW,5,50.3,147.4,52.6,84.2,62.5,26.3,47.4,55.6,15.8,21.1,75.0,15.8,47.4,63.2,31.6,15.8,5.3,0.0,5.3,10.5,15.8,36.8
71,J. Bell - M. Mulder - A. Smailagic - E. Paschall - N. Mannion,GSW,1,50.2,121.4,42.9,100.0,42.9,28.6,50.0,57.1,7.1,7.1,100,14.3,42.9,57.1,42.9,7.1,0.0,7.1,0.0,35.7,14.3,0.0
72,A. Wiggins - K. Looney - D. Lee - J. Poole - N. Mannion,GSW,2,50.0,71.4,28.6,57.1,50.0,14.3,42.9,33.3,0.0,0.0,0.0,0.0,14.3,14.3,14.3,42.9,0.0,0.0,0.0,42.9,14.3,-28.6
73,B. Wanamaker - A. Wiggins - D. Lee - J. Toscano-Anderson - E. Paschall,GSW,4,50.0,96.1,39.2,82.4,47.6,9.8,27.5,35.7,7.8,11.8,66.7,7.8,35.3,43.1,25.5,21.6,3.9,0.0,3.9,17.6,21.6,-5.9
74,D. Green - K. Oubre Jr. - K. Looney - D. Lee - N. Mannion,GSW,1,50.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,-200.0
75,K. Bazemore - K. Oubre Jr. - K. Looney - J. Poole - N. Mannion,GSW,1,50.0,190.9,54.5,81.8,66.7,36.4,54.5,66.7,45.5,45.5,100,0.0,27.3,27.3,45.5,0.0,0.0,0.0,0.0,9.1,36.4,36.4
76,M. Mulder - J. Toscano-Anderson - E. Paschall - J. Wiseman - N. Mannion,GSW,1,50.0,142.9,57.1,100.0,57.1,14.3,28.6,50.0,14.3,14.3,100,0.0,28.6,28.6,42.9,0.0,14.3,14.3,0.0,0.0,28.6,71.4
77,S. Curry - D. Green - D. Lee - M. Mulder - J. Wiseman,GSW,3,50.0,146.2,61.5,92.3,66.7,23.1,30.8,75.0,0.0,0.0,0.0,7.7,38.5,46.2,53.8,7.7,0.0,0.0,0.0,23.1,0.0,30.8
78,S. Curry - K. Bazemore - A. Wiggins - K. Oubre Jr. - E. Paschall,GSW,2,50.0,134.6,53.8,103.8,51.9,19.2,46.2,41.7,7.7,11.5,66.7,23.1,38.5,61.5,30.8,15.4,11.5,0.0,3.8,11.5,15.4,61.5
79,K. Oubre Jr. - E. Paschall - J. Poole - J. Wiseman - N. Mannion,GSW,1,49.9,78.3,30.4,65.2,46.7,13.0,34.8,37.5,4.3,13.0,33.3,8.7,17.4,26.1,21.7,30.4,8.7,0.0,0.0,34.8,17.4,-69.6
80,A. Wiggins - K. Oubre Jr. - K. Looney - D. Lee - J. Poole,GSW,1,49.8,64.3,14.3,64.3,22.2,7.1,14.3,50.0,28.6,42.9,66.7,7.1,35.7,42.9,0.0,14.3,0.0,0.0,7.1,21.4,21.4,-57.1
81,D. Lee - M. Mulder - A. Smailagic - J. Wiseman - N. Mannion,GSW,1,49.7,80.0,20.0,60.0,33.3,0.0,20.0,0.0,40.0,40.0,100,0.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,20.0,-120.0
82,S. Curry - D. Green - A. Wiggins - G. Payton II - J. Toscano-Anderson,GSW,2,49.7,33.3,16.7,66.7,25.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,83.3,83.3,16.7,16.7,16.7,16.7,0.0,33.3,0.0,33.3
83,B. Wanamaker - A. Wiggins - M. Chriss - E. Paschall - J. Poole,GSW,1,49.6,64.7,23.5,100.0,23.5,0.0,17.6,0.0,17.6,23.5,75.0,17.6,41.2,58.8,5.9,17.6,0.0,0.0,17.6,29.4,23.5,-64.7
84,B. Wanamaker - K. Oubre Jr. - D. Lee - E. Paschall - J. Poole,GSW,5,49.6,93.9,34.7,91.8,37.8,8.2,34.7,23.5,16.3,24.5,66.7,12.2,42.9,55.1,24.5,12.2,4.1,4.1,6.1,24.5,26.5,0.0
85,S. Curry - B. Wanamaker - K. Oubre Jr. - D. Lee - E. Paschall,GSW,2,49.5,100.0,42.9,85.7,50.0,0.0,28.6,0.0,14.3,28.6,50.0,14.3,14.3,28.6,14.3,0.0,0.0,0.0,0.0,14.3,14.3,-57.1
86,A. Wiggins - D. Lee - J. Toscano-Anderson - J. Wiseman - N. Mannion,GSW,2,49.4,100.0,37.8,89.2,42.4,13.5,32.4,41.7,10.8,13.5,80.0,5.4,37.8,43.2,27.0,8.1,8.1,5.4,0.0,5.4,10.8,-16.2
87,A. Wiggins - K. Looney - M. Mulder - J. Toscano-Anderson - J. Poole,GSW,9,49.4,94.8,35.1,84.5,41.5,12.4,48.5,25.5,12.4,17.5,70.6,5.2,36.1,41.2,19.6,10.3,8.2,2.1,3.1,19.6,15.5,-8.2
88,B. Wanamaker - K. Bazemore - A. Wiggins - D. Lee - J. Wiseman,GSW,1,49.4,60.0,20.0,106.7,18.8,6.7,33.3,20.0,13.3,20.0,66.7,20.0,20.0,40.0,13.3,13.3,13.3,0.0,13.3,13.3,13.3,-100.0
89,B. Wanamaker - K. Bazemore - K. Oubre Jr. - D. Lee - E. Paschall,GSW,6,49.3,112.3,45.6,93.0,49.1,8.8,21.1,41.7,12.3,19.3,63.6,14.0,31.6,45.6,28.1,10.5,8.8,8.8,12.3,28.1,24.6,-1.8
90,S. Curry - B. Wanamaker - A. Wiggins - E. Paschall - J. Wiseman,GSW,1,49.2,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
91,S. Curry - B. Wanamaker - D. Lee - E. Paschall - J. Wiseman,GSW,1,49.2,250.0,50.0,50.0,100,50.0,50.0,100,100.0,150.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,-50.0
92,K. Oubre Jr. - K. Looney - D. Lee - J. Toscano-Anderson - J. Poole,GSW,1,49.0,128.6,57.1,85.7,66.7,14.3,28.6,50.0,0.0,0.0,0.0,0.0,14.3,14.3,42.9,0.0,0.0,0.0,0.0,42.9,0.0,-71.4
93,B. Wanamaker - K. Bazemore - K. Looney - M. Mulder - J. Poole,GSW,1,48.9,77.8,33.3,88.9,37.5,11.1,55.6,20.0,0.0,0.0,0.0,11.1,33.3,44.4,22.2,11.1,22.2,11.1,0.0,11.1,0.0,-11.1
94,K. Bazemore - A. Wiggins - K. Looney - J. Toscano-Anderson - J. Poole,GSW,8,48.9,94.3,35.2,90.9,38.8,12.5,33.0,37.9,11.4,12.5,90.9,8.0,37.5,45.5,23.9,11.4,9.1,4.5,6.8,22.7,17.0,11.4
95,K. Bazemore - A. Wiggins - J. Toscano-Anderson - J. Poole - J. Wiseman,GSW,1,48.8,250.0,100.0,125.0,80.0,50.0,75.0,66.7,0.0,0.0,0.0,25.0,50.0,75.0,75.0,0.0,0.0,0.0,0.0,25.0,0.0,125.0
96,B. Wanamaker - K. Bazemore - A. Wiggins - D. Lee - E. Paschall,GSW,15,48.7,102.6,37.9,83.6,45.4,10.3,29.7,34.5,16.4,21.0,78.0,3.6,39.5,43.1,23.6,11.8,6.7,3.6,5.6,23.6,27.7,6.7
97,B. Wanamaker - A. Wiggins - D. Lee - M. Mulder - J. Wiseman,GSW,2,48.6,42.9,14.3,128.6,11.1,0.0,28.6,0.0,14.3,28.6,50.0,42.9,71.4,114.3,0.0,0.0,0.0,42.9,28.6,28.6,14.3,-28.6
98,B. Wanamaker - D. Green - K. Bazemore - K. Oubre Jr. - E. Paschall,GSW,2,48.5,100.0,44.4,88.9,50.0,11.1,33.3,33.3,0.0,0.0,0.0,11.1,33.3,44.4,11.1,11.1,33.3,0.0,0.0,11.1,11.1,55.6
99,B. Wanamaker - D. Green - A. Wiggins - K. Oubre Jr. - J. Toscano-Anderson,GSW,1,48.3,140.0,60.0,80.0,75.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,0.0,40.0,0.0,0.0,0.0,20.0,80.0
100,B. Wanamaker - D. Lee - E. Paschall - J. Poole - N. Mannion,GSW,1,48.3,40.0,20.0,100.0,20.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,20.0,0.0,0.0,0.0,20.0,60.0,0.0,-100.0
101,K. Bazemore - A. Wiggins - K. Looney - D. Lee - J. Poole,GSW,2,48.3,129.2,58.3,108.3,53.8,12.5,33.3,37.5,0.0,0.0,0.0,20.8,45.8,66.7,25.0,8.3,8.3,4.2,0.0,29.2,16.7,54.2
102,S. Curry - D. Green - A. Wiggins - D. Lee - M. Mulder,GSW,8,48.3,112.1,45.5,97.0,46.9,15.2,54.5,27.8,6.1,9.1,66.7,6.1,18.2,24.2,24.2,6.1,9.1,6.1,3.0,24.2,12.1,-18.2
103,S. Curry - K. Oubre Jr. - D. Lee - M. Mulder - J. Toscano-Anderson,GSW,1,48.3,100.0,50.0,150.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0
