,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
17,K. Williams - D. Bazley - T. Jerome - T. Maledon - J. Giddey,OKC,1,65.8,150.0,50.0,50.0,100,0.0,0.0,0.0,50.0,100.0,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,-50.0
18,S. Gilgeous-Alexander - D. Bazley - T. Jerome - I. Roby - J. Giddey,OKC,1,65.8,150.0,50.0,100.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
19,S. Gilgeous-Alexander - K. Williams - D. Bazley - I. Roby - J. Giddey,OKC,1,65.8,250.0,100.0,100.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,-100.0
20,D. Bazley - T. Maledon - A. Pokusevski - J. Giddey - A. Wiggins,OKC,1,65.0,66.7,33.3,133.3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,-66.7
21,K. Williams - T. Jerome - I. Roby - T. Mann - A. Wiggins,OKC,1,65.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
22,L. Dort - T. Jerome - A. Pokusevski - J. Robinson-Earl - J. Giddey,OKC,1,64.4,100.0,33.3,66.7,50.0,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,0.0,0.0,0.0,33.3,0.0,-66.7
23,D. Bazley - L. Dort - J. Robinson-Earl - T. Mann - J. Giddey,OKC,2,63.6,116.7,50.0,100.0,50.0,16.7,33.3,50.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,0.0,-50.0
24,D. Bazley - T. Maledon - A. Pokusevski - J. Robinson-Earl - J. Giddey,OKC,1,63.3,150.0,50.0,150.0,33.3,50.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0
25,D. Favors - K. Williams - L. Dort - T. Jerome - T. Mann,OKC,1,63.3,133.3,66.7,266.7,25.0,0.0,200.0,0.0,0.0,0.0,0.0,166.7,33.3,200.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,66.7
26,S. Gilgeous-Alexander - K. Williams - M. Diakite - T. Jerome - T. Mann,OKC,1,63.2,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
27,P. Watson - T. Jerome - I. Roby - A. Pokusevski - T. Mann,OKC,1,63.0,0.0,0.0,60.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,40.0,0.0,0.0,0.0,20.0,0.0,-160.0
28,L. Dort - T. Jerome - I. Roby - J. Robinson-Earl - T. Mann,OKC,1,62.6,150.0,50.0,75.0,66.7,25.0,50.0,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-75.0
29,S. Gilgeous-Alexander - L. Dort - I. Roby - J. Giddey - A. Wiggins,OKC,1,62.2,0.0,0.0,66.7,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,66.7,0.0,33.3,33.3,0.0,0.0,-133.3
30,S. Gilgeous-Alexander - I. Roby - V. Krejci - L. Waters III - J. Giddey,OKC,1,61.8,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,300.0
31,D. Favors - S. Gilgeous-Alexander - K. Williams - J. Robinson-Earl - J. Giddey,OKC,1,61.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-300.0
32,K. Williams - D. Bazley - L. Dort - J. Robinson-Earl - T. Mann,OKC,1,61.7,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,-150.0
33,D. Bazley - T. Maledon - A. Pokusevski - J. Robinson-Earl - T. Mann,OKC,1,61.2,0.0,0.0,200.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,I. Roby - T. Maledon - A. Pokusevski - T. Mann - J. Giddey,OKC,1,61.0,140.0,40.0,100.0,40.0,20.0,40.0,50.0,40.0,40.0,100,20.0,80.0,100.0,0.0,0.0,20.0,0.0,20.0,0.0,20.0,140.0
35,K. Williams - D. Bazley - T. Maledon - A. Pokusevski - V. Krejci,OKC,1,61.0,183.3,83.3,116.7,71.4,16.7,50.0,33.3,0.0,0.0,0.0,16.7,16.7,33.3,83.3,0.0,16.7,0.0,0.0,33.3,0.0,66.7
36,D. Favors - S. Gilgeous-Alexander - D. Bazley - T. Jerome - J. Giddey,OKC,2,60.8,83.3,33.3,66.7,50.0,16.7,50.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,16.7,33.3,0.0,0.0,0.0,0.0,0.0,-116.7
37,J. Hoard - V. Krejci - L. Waters III - A. Wiggins - O. Sarr,OKC,1,60.8,150.0,50.0,100.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,50.0,50.0,100.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0
38,S. Gilgeous-Alexander - T. Jerome - A. Pokusevski - J. Robinson-Earl - A. Wiggins,OKC,1,60.8,150.0,50.0,50.0,100,0.0,0.0,0.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,50.0
39,T. Jerome - V. Krejci - G. Deck - J. Robinson-Earl - T. Mann,OKC,1,60.8,300.0,100.0,200.0,50.0,100.0,100.0,100,0.0,0.0,0.0,50.0,100.0,150.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,300.0
40,D. Favors - K. Williams - J. Robinson-Earl - T. Mann - J. Giddey,OKC,1,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
41,I. Roby - T. Maledon - V. Krejci - J. Robinson-Earl - O. Sarr,OKC,1,60.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
42,K. Williams - L. Dort - T. Jerome - T. Mann - A. Wiggins,OKC,1,60.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-250.0
43,K. Williams - T. Jerome - I. Roby - T. Maledon - R. Edwards,OKC,1,60.0,66.7,33.3,133.3,25.0,0.0,66.7,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-200.0
44,D. Bazley - T. Maledon - A. Pokusevski - L. Waters III - T. Mann,OKC,1,59.8,157.1,57.1,85.7,66.7,28.6,57.1,50.0,14.3,28.6,50.0,14.3,42.9,57.1,28.6,14.3,14.3,14.3,0.0,28.6,14.3,57.1
45,K. Williams - D. Bazley - T. Maledon - A. Pokusevski - J. Robinson-Earl,OKC,1,59.4,100.0,33.3,66.7,50.0,33.3,66.7,50.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,33.3,0.0,0.0,0.0,66.7,33.3,66.7
46,P. Watson - T. Jerome - I. Roby - T. Mann - A. Wiggins,OKC,1,59.2,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-250.0
47,D. Favors - T. Jerome - T. Maledon - A. Pokusevski - A. Wiggins,OKC,1,58.6,158.3,58.3,100.0,58.3,41.7,66.7,62.5,0.0,0.0,0.0,8.3,58.3,66.7,50.0,8.3,0.0,8.3,0.0,16.7,0.0,66.7
48,S. Gilgeous-Alexander - K. Williams - D. Bazley - T. Jerome - A. Pokusevski,OKC,1,58.3,0.0,0.0,66.7,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,33.3,0.0,0.0,33.3,33.3,-66.7
49,S. Gilgeous-Alexander - K. Williams - T. Maledon - J. Robinson-Earl - J. Giddey,OKC,2,58.2,157.1,57.1,114.3,50.0,42.9,71.4,60.0,0.0,0.0,0.0,42.9,0.0,42.9,42.9,28.6,14.3,0.0,14.3,28.6,0.0,-14.3
50,D. Bazley - I. Roby - V. Krejci - T. Mann - A. Wiggins,OKC,2,58.0,36.4,18.2,118.2,15.4,0.0,54.5,0.0,0.0,0.0,0.0,36.4,9.1,45.5,9.1,9.1,0.0,0.0,9.1,27.3,9.1,-145.5
51,D. Favors - S. Gilgeous-Alexander - K. Williams - D. Bazley - J. Giddey,OKC,2,57.9,60.0,20.0,80.0,25.0,20.0,80.0,25.0,0.0,0.0,0.0,0.0,40.0,40.0,20.0,20.0,0.0,0.0,0.0,20.0,0.0,-120.0
52,M. Muscala - S. Gilgeous-Alexander - L. Dort - A. Pokusevski - A. Wiggins,OKC,1,57.9,100.0,0.0,75.0,0.0,0.0,75.0,0.0,100.0,125.0,80.0,0.0,75.0,75.0,0.0,0.0,25.0,0.0,0.0,25.0,50.0,100.0
53,S. Gilgeous-Alexander - D. Bazley - L. Dort - I. Roby - T. Mann,OKC,1,57.9,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0,-125.0
54,D. Favors - K. Williams - D. Bazley - T. Mann - J. Giddey,OKC,1,57.8,100.0,50.0,110.0,45.5,0.0,10.0,0.0,0.0,0.0,0.0,10.0,50.0,60.0,10.0,0.0,0.0,0.0,20.0,20.0,20.0,40.0
55,I. Roby - T. Maledon - A. Pokusevski - A. Wiggins - O. Sarr,OKC,1,57.7,114.3,35.7,107.1,33.3,14.3,42.9,33.3,28.6,42.9,66.7,28.6,57.1,85.7,7.1,0.0,0.0,7.1,14.3,28.6,21.4,0.0
56,M. Muscala - T. Jerome - T. Maledon - A. Pokusevski - R. Edwards,OKC,1,57.5,75.0,25.0,100.0,25.0,25.0,75.0,33.3,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0
57,M. Muscala - K. Williams - D. Bazley - T. Jerome - A. Pokusevski,OKC,1,57.3,60.0,20.0,80.0,25.0,0.0,40.0,0.0,20.0,40.0,50.0,0.0,40.0,40.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,-80.0
58,D. Favors - K. Williams - T. Jerome - T. Maledon - J. Giddey,OKC,2,57.2,80.0,30.0,90.0,33.3,10.0,50.0,20.0,10.0,10.0,100,10.0,40.0,50.0,30.0,10.0,0.0,0.0,0.0,30.0,30.0,-60.0
59,M. Diakite - T. Jerome - J. Robinson-Earl - T. Mann - A. Wiggins,OKC,1,57.2,100.0,50.0,116.7,42.9,0.0,33.3,0.0,0.0,0.0,0.0,16.7,50.0,66.7,16.7,16.7,0.0,0.0,16.7,0.0,16.7,33.3
60,D. Favors - K. Williams - T. Jerome - T. Maledon - A. Wiggins,OKC,1,56.9,66.7,33.3,116.7,28.6,0.0,50.0,0.0,0.0,0.0,0.0,16.7,16.7,33.3,16.7,0.0,16.7,0.0,0.0,0.0,0.0,-66.7
61,T. Jerome - J. Robinson-Earl - T. Mann - J. Giddey - A. Wiggins,OKC,2,56.9,85.7,42.9,114.3,37.5,0.0,42.9,0.0,0.0,0.0,0.0,28.6,28.6,57.1,28.6,0.0,14.3,0.0,14.3,14.3,0.0,-28.6
62,D. Bazley - T. Maledon - V. Krejci - T. Mann - O. Sarr,OKC,2,56.8,75.0,33.3,91.7,36.4,8.3,50.0,16.7,0.0,0.0,0.0,16.7,41.7,58.3,16.7,8.3,0.0,25.0,0.0,16.7,16.7,-25.0
63,D. Favors - K. Williams - D. Bazley - T. Jerome - T. Mann,OKC,2,56.7,100.0,33.3,133.3,25.0,33.3,33.3,100,0.0,0.0,0.0,66.7,33.3,100.0,33.3,33.3,0.0,0.0,33.3,33.3,0.0,0.0
64,D. Favors - K. Williams - L. Dort - T. Mann - J. Giddey,OKC,2,56.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
65,J. Hoard - I. Roby - V. Krejci - Z. Simpson - O. Sarr,OKC,1,56.7,55.6,22.2,100.0,22.2,11.1,55.6,20.0,0.0,0.0,0.0,33.3,66.7,100.0,11.1,22.2,11.1,11.1,11.1,0.0,0.0,0.0
66,K. Williams - L. Dort - T. Maledon - A. Pokusevski - J. Robinson-Earl,OKC,1,56.7,166.7,66.7,100.0,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,66.7,0.0,-33.3
67,M. Muscala - S. Gilgeous-Alexander - D. Bazley - T. Jerome - J. Robinson-Earl,OKC,1,56.7,100.0,33.3,100.0,33.3,33.3,66.7,50.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,33.3,0.0,0.0,0.0,0.0,33.3
68,D. Bazley - L. Dort - T. Jerome - I. Roby - J. Robinson-Earl,OKC,1,56.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0
69,K. Williams - M. Diakite - T. Jerome - T. Mann - A. Wiggins,OKC,1,56.3,160.0,60.0,80.0,75.0,40.0,60.0,66.7,0.0,0.0,0.0,0.0,60.0,60.0,40.0,20.0,0.0,20.0,0.0,40.0,0.0,100.0
70,S. Gilgeous-Alexander - A. Pokusevski - L. Waters III - A. Wiggins - O. Sarr,OKC,1,56.3,50.0,25.0,125.0,20.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,25.0,75.0,0.0,25.0,25.0,25.0,25.0,50.0,25.0,-25.0
71,S. Gilgeous-Alexander - K. Williams - D. Bazley - L. Dort - T. Mann,OKC,1,56.3,75.0,25.0,75.0,33.3,25.0,50.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,-50.0
72,D. Bazley - I. Roby - T. Maledon - V. Krejci - A. Wiggins,OKC,2,56.1,166.7,50.0,66.7,75.0,16.7,16.7,100,50.0,83.3,60.0,0.0,16.7,16.7,33.3,0.0,0.0,0.0,0.0,0.0,50.0,-33.3
73,D. Bazley - T. Maledon - V. Krejci - T. Mann - A. Wiggins,OKC,2,55.8,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-250.0
74,D. Favors - P. Watson - L. Dort - T. Maledon - A. Wiggins,OKC,1,55.8,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-250.0
75,S. Gilgeous-Alexander - L. Dort - A. Pokusevski - J. Robinson-Earl - A. Wiggins,OKC,1,55.8,150.0,50.0,100.0,50.0,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,150.0
76,S. Gilgeous-Alexander - M. Diakite - D. Bazley - T. Jerome - T. Mann,OKC,2,55.8,185.7,57.1,114.3,50.0,28.6,57.1,50.0,42.9,57.1,75.0,28.6,42.9,71.4,28.6,0.0,0.0,14.3,14.3,0.0,28.6,100.0
77,K. Williams - D. Bazley - T. Jerome - I. Roby - T. Mann,OKC,1,55.6,133.3,33.3,66.7,50.0,0.0,0.0,0.0,66.7,66.7,100,0.0,66.7,66.7,0.0,0.0,0.0,0.0,33.3,33.3,33.3,66.7
78,K. Williams - M. Diakite - D. Bazley - T. Jerome - T. Mann,OKC,4,55.6,75.0,30.0,100.0,30.0,10.0,50.0,20.0,5.0,10.0,50.0,35.0,30.0,65.0,20.0,25.0,15.0,0.0,10.0,20.0,25.0,-10.0
79,M. Muscala - S. Gilgeous-Alexander - K. Williams - T. Jerome - J. Giddey,OKC,3,55.5,200.0,75.0,125.0,60.0,50.0,50.0,100,0.0,0.0,0.0,25.0,25.0,50.0,50.0,0.0,25.0,0.0,0.0,50.0,25.0,50.0
80,D. Bazley - L. Dort - T. Jerome - J. Robinson-Earl - J. Giddey,OKC,3,55.3,100.0,40.0,60.0,66.7,20.0,20.0,100,0.0,0.0,0.0,0.0,20.0,20.0,40.0,40.0,20.0,20.0,0.0,20.0,0.0,-40.0
81,S. Gilgeous-Alexander - D. Bazley - L. Waters III - T. Mann - O. Sarr,OKC,2,55.3,150.0,66.7,116.7,57.1,16.7,38.9,42.9,0.0,0.0,0.0,16.7,22.2,38.9,22.2,0.0,5.6,11.1,0.0,27.8,5.6,0.0
82,D. Bazley - T. Maledon - T. Mann - A. Wiggins - O. Sarr,OKC,2,55.2,116.7,50.0,100.0,50.0,16.7,33.3,50.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,16.7,16.7,0.0,16.7
83,M. Muscala - S. Gilgeous-Alexander - K. Williams - T. Jerome - A. Pokusevski,OKC,3,55.1,160.0,50.0,100.0,50.0,30.0,60.0,50.0,30.0,30.0,100,20.0,30.0,50.0,30.0,10.0,0.0,20.0,0.0,20.0,30.0,50.0
84,S. Gilgeous-Alexander - D. Bazley - A. Pokusevski - V. Krejci - A. Wiggins,OKC,2,55.1,141.7,41.7,83.3,50.0,0.0,33.3,0.0,58.3,58.3,100,8.3,33.3,41.7,25.0,0.0,16.7,0.0,0.0,8.3,41.7,8.3
85,I. Roby - V. Krejci - L. Waters III - T. Mann - A. Wiggins,OKC,1,55.0,200.0,66.7,100.0,66.7,66.7,66.7,100,0.0,0.0,0.0,33.3,33.3,66.7,66.7,33.3,33.3,0.0,33.3,0.0,0.0,133.3
86,K. Williams - D. Bazley - L. Dort - T. Jerome - J. Robinson-Earl,OKC,1,55.0,200.0,66.7,66.7,100,66.7,66.7,100,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,0.0,0.0,0.0,33.3,0.0,100.0
87,M. Frazier Jr. - J. Hoard - I. Roby - V. Krejci - Z. Simpson,OKC,1,55.0,140.0,60.0,100.0,60.0,20.0,20.0,100,0.0,0.0,0.0,0.0,20.0,20.0,40.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0
88,M. Muscala - K. Williams - T. Jerome - T. Maledon - T. Mann,OKC,1,55.0,0.0,0.0,133.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,66.7,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3,-133.3
89,M. Muscala - P. Watson - S. Gilgeous-Alexander - K. Williams - L. Dort,OKC,1,55.0,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,66.7,0.0,-100.0
90,S. Gilgeous-Alexander - K. Williams - L. Dort - T. Maledon - J. Robinson-Earl,OKC,1,55.0,166.7,33.3,66.7,50.0,33.3,66.7,50.0,66.7,66.7,100,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7
91,I. Roby - T. Maledon - L. Waters III - A. Wiggins - O. Sarr,OKC,1,54.7,100.0,40.0,80.0,50.0,20.0,60.0,33.3,0.0,40.0,0.0,0.0,40.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,-20.0
92,M. Muscala - S. Gilgeous-Alexander - T. Jerome - J. Giddey - A. Wiggins,OKC,1,54.4,100.0,33.3,100.0,33.3,33.3,100.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,33.3,0.0,0.0,33.3,0.0,33.3
93,M. Muscala - T. Maledon - A. Pokusevski - J. Giddey - A. Wiggins,OKC,1,54.4,66.7,33.3,83.3,40.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,16.7,0.0,-66.7
94,M. Muscala - D. Bazley - T. Jerome - A. Pokusevski - A. Wiggins,OKC,1,54.3,0.0,0.0,140.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,60.0,40.0,100.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,-160.0
95,P. Watson - S. Gilgeous-Alexander - T. Maledon - J. Robinson-Earl - T. Mann,OKC,1,54.3,80.0,40.0,140.0,28.6,0.0,40.0,0.0,0.0,0.0,0.0,40.0,40.0,80.0,0.0,0.0,20.0,0.0,20.0,20.0,20.0,0.0
96,M. Muscala - K. Williams - T. Jerome - T. Mann - J. Giddey,OKC,1,54.2,75.0,25.0,50.0,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,75.0,75.0,25.0,50.0,0.0,0.0,0.0,100.0,0.0,-25.0
97,K. Williams - T. Jerome - T. Maledon - G. Deck - O. Sarr,OKC,1,54.1,123.1,46.2,92.3,50.0,15.4,23.1,66.7,15.4,15.4,100,0.0,46.2,46.2,23.1,0.0,0.0,15.4,7.7,7.7,7.7,23.1
98,D. Favors - S. Hopson - L. Dort - T. Maledon - A. Wiggins,OKC,1,54.0,50.0,25.0,75.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,25.0,0.0,0.0,25.0,25.0,0.0,-50.0
99,K. Williams - T. Jerome - A. Pokusevski - V. Krejci - A. Wiggins,OKC,1,54.0,40.0,20.0,60.0,33.3,0.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,20.0,0.0,-100.0
100,M. Muscala - S. Gilgeous-Alexander - K. Williams - T. Maledon - J. Giddey,OKC,1,54.0,154.5,72.7,100.0,72.7,9.1,9.1,100,0.0,0.0,0.0,0.0,27.3,27.3,36.4,9.1,18.2,0.0,18.2,27.3,0.0,72.7
101,D. Favors - D. Bazley - T. Jerome - A. Pokusevski - J. Giddey,OKC,1,53.9,166.7,66.7,100.0,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,33.3,0.0,0.0,33.3,0.0,0.0
102,S. Gilgeous-Alexander - K. Williams - D. Bazley - T. Jerome - T. Mann,OKC,1,53.9,166.7,66.7,200.0,33.3,33.3,100.0,33.3,0.0,0.0,0.0,100.0,33.3,133.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0
103,P. Watson - T. Jerome - I. Roby - T. Maledon - A. Pokusevski,OKC,1,53.8,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,50.0,0.0,0.0,0.0,25.0,25.0,-50.0
