,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
28,D. Gooden - Nene - J. Dudley - J. Wall - B. Beal,WAS,1,56.7,100.0,50.0,150.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Nene - K. Humphries - J. Wall - G. Neal - B. Beal,WAS,2,56.7,166.7,0.0,33.3,0.0,0.0,0.0,0.0,166.7,200.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,100.0,33.3
30,Nene - A. Anderson - J. Dudley - R. Sessions - G. Temple,WAS,4,56.5,112.5,50.0,87.5,57.1,6.3,18.8,33.3,6.3,25.0,25.0,6.3,18.8,25.0,25.0,12.5,12.5,0.0,6.3,31.3,43.8,25.0
31,M. Gortat - R. Sessions - J. Wall - G. Neal - B. Beal,WAS,1,56.4,150.0,66.7,66.7,100,16.7,16.7,100,0.0,0.0,0.0,0.0,33.3,33.3,33.3,16.7,0.0,0.0,0.0,0.0,16.7,50.0
32,Nene - A. Anderson - J. Dudley - J. Wall - B. Beal,WAS,1,56.4,166.7,55.6,77.8,71.4,33.3,33.3,100,22.2,22.2,100,11.1,44.4,55.6,33.3,22.2,0.0,11.1,0.0,22.2,11.1,55.6
33,K. Humphries - J. Dudley - R. Sessions - G. Temple - J. Wall,WAS,2,56.3,87.5,37.5,125.0,30.0,0.0,25.0,0.0,12.5,25.0,50.0,25.0,25.0,50.0,12.5,0.0,12.5,12.5,12.5,12.5,25.0,0.0
34,K. Humphries - M. Gortat - G. Temple - J. Wall - K. Oubre Jr.,WAS,3,56.3,144.4,66.7,111.1,60.0,11.1,11.1,100,0.0,0.0,0.0,33.3,44.4,77.8,55.6,22.2,0.0,11.1,22.2,11.1,0.0,88.9
35,Nene - A. Anderson - J. Dudley - G. Temple - K. Oubre Jr.,WAS,1,55.8,25.0,0.0,62.5,0.0,0.0,0.0,0.0,25.0,50.0,50.0,0.0,37.5,37.5,0.0,12.5,0.0,12.5,0.0,62.5,37.5,-75.0
36,M. Gortat - R. Sessions - G. Neal - O. Porter Jr. - K. Oubre Jr.,WAS,4,55.0,86.7,40.0,93.3,42.9,6.7,20.0,33.3,0.0,0.0,0.0,13.3,26.7,40.0,26.7,6.7,20.0,6.7,0.0,33.3,0.0,13.3
37,M. Gortat - R. Sessions - G. Temple - O. Porter Jr. - K. Oubre Jr.,WAS,3,54.9,83.3,33.3,116.7,28.6,0.0,33.3,0.0,16.7,16.7,100,16.7,50.0,66.7,33.3,0.0,16.7,16.7,16.7,16.7,16.7,16.7
38,R. Hollins - J. Dudley - J. Wall - B. Beal - O. Porter Jr.,WAS,3,54.9,90.5,33.3,114.3,29.2,11.9,19.0,62.5,11.9,21.4,55.6,28.6,26.2,54.8,26.2,11.9,9.5,0.0,11.9,11.9,21.4,-31.0
39,D. Gooden - R. Sessions - J. Hickson - J. Eddie - K. Oubre Jr.,WAS,1,54.8,133.3,44.4,111.1,40.0,0.0,22.2,0.0,44.4,77.8,57.1,44.4,33.3,77.8,11.1,11.1,11.1,0.0,11.1,22.2,44.4,22.2
40,D. Gooden - R. Sessions - J. Wall - B. Beal - O. Porter Jr.,WAS,1,54.6,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,100.0,50.0,0.0,25.0,25.0,0.0,0.0,25.0,0.0,0.0,50.0,50.0,-175.0
41,K. Humphries - J. Wall - G. Neal - B. Beal - O. Porter Jr.,WAS,1,54.6,146.2,69.2,100.0,69.2,7.7,15.4,50.0,0.0,0.0,0.0,0.0,23.1,23.1,53.8,0.0,7.7,0.0,7.7,23.1,15.4,15.4
42,Nene - A. Anderson - R. Sessions - J. Wall - M. Morris,WAS,2,54.4,137.5,62.5,87.5,71.4,12.5,25.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,37.5,0.0,0.0,0.0,0.0,0.0,12.5,-25.0
43,Nene - R. Sessions - M. Thornton - J. Wall - B. Beal,WAS,1,54.4,100.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,66.7,50.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,33.3,66.7,0.0
44,D. Gooden - M. Gortat - G. Temple - J. Wall - G. Neal,WAS,3,54.2,110.0,50.0,100.0,50.0,10.0,20.0,50.0,0.0,0.0,0.0,0.0,30.0,30.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0
45,D. Gooden - R. Sessions - D. Blair - G. Neal - B. Beal,WAS,2,54.2,114.3,52.4,104.8,50.0,9.5,33.3,28.6,0.0,0.0,0.0,28.6,57.1,85.7,19.0,19.0,4.8,4.8,0.0,33.3,14.3,52.4
46,J. Dudley - G. Temple - J. Wall - G. Neal - O. Porter Jr.,WAS,1,54.2,125.0,62.5,100.0,62.5,0.0,25.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,37.5,0.0,12.5,0.0,0.0,0.0,12.5,12.5
47,K. Humphries - M. Gortat - G. Temple - J. Wall - G. Neal,WAS,1,54.2,50.0,0.0,50.0,0.0,0.0,50.0,0.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,-250.0
48,D. Gooden - R. Sessions - G. Temple - G. Neal - O. Porter Jr.,WAS,2,54.1,66.7,33.3,50.0,66.7,0.0,16.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,50.0,0.0,16.7,0.0,50.0,16.7,-50.0
49,K. Humphries - J. Dudley - G. Temple - J. Wall - K. Oubre Jr.,WAS,1,53.8,75.0,37.5,75.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,37.5,37.5,25.0,25.0,0.0,12.5,0.0,0.0,12.5,-12.5
50,R. Sessions - G. Temple - G. Neal - B. Beal - O. Porter Jr.,WAS,1,53.8,91.7,33.3,66.7,50.0,0.0,16.7,0.0,25.0,50.0,50.0,0.0,0.0,0.0,16.7,0.0,16.7,0.0,0.0,25.0,33.3,-41.7
51,D. Gooden - R. Sessions - D. Blair - G. Temple - K. Oubre Jr.,WAS,1,53.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,-166.7
52,Nene - J. Wall - G. Neal - B. Beal - O. Porter Jr.,WAS,1,53.7,130.0,50.0,80.0,62.5,20.0,30.0,66.7,10.0,10.0,100,10.0,10.0,20.0,30.0,20.0,10.0,0.0,0.0,30.0,10.0,-80.0
53,K. Humphries - M. Gortat - J. Wall - G. Neal - K. Oubre Jr.,WAS,2,53.6,57.1,14.3,114.3,12.5,0.0,14.3,0.0,28.6,28.6,100,28.6,28.6,57.1,0.0,14.3,0.0,0.0,28.6,14.3,42.9,-100.0
54,D. Blair - G. Temple - J. Wall - B. Beal - O. Porter Jr.,WAS,1,53.3,120.0,40.0,100.0,40.0,40.0,80.0,50.0,0.0,0.0,0.0,20.0,20.0,40.0,20.0,40.0,0.0,0.0,20.0,40.0,0.0,0.0
55,D. Gooden - J. Dudley - G. Temple - J. Wall - G. Neal,WAS,1,53.3,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
56,D. Gooden - J. Dudley - R. Sessions - J. Eddie - K. Oubre Jr.,WAS,1,53.3,33.3,0.0,33.3,0.0,0.0,0.0,0.0,33.3,66.7,50.0,0.0,33.3,33.3,0.0,33.3,0.0,33.3,0.0,33.3,33.3,-100.0
57,D. Gooden - R. Sessions - M. Morris - O. Porter Jr. - J. Eddie,WAS,1,53.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0
58,Nene - J. Dudley - G. Temple - J. Wall - K. Oubre Jr.,WAS,2,53.3,116.7,41.7,116.7,35.7,8.3,33.3,25.0,25.0,37.5,66.7,33.3,33.3,66.7,16.7,8.3,12.5,4.2,8.3,33.3,29.2,33.3
59,R. Sessions - G. Temple - J. Wall - G. Neal - O. Porter Jr.,WAS,1,53.3,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,-150.0
60,J. Hickson - M. Thornton - G. Temple - J. Eddie - K. Oubre Jr.,WAS,1,53.2,100.0,47.1,105.9,44.4,5.9,23.5,25.0,0.0,0.0,0.0,17.6,58.8,76.5,23.5,5.9,11.8,0.0,11.8,17.6,0.0,35.3
61,K. Humphries - J. Dudley - R. Sessions - J. Wall - G. Neal,WAS,1,53.1,100.0,35.7,78.6,45.5,14.3,35.7,40.0,14.3,14.3,100,7.1,28.6,35.7,35.7,14.3,14.3,0.0,7.1,14.3,14.3,-14.3
62,Nene - R. Sessions - J. Wall - M. Morris - B. Beal,WAS,5,52.9,133.3,52.4,85.7,61.1,9.5,23.8,40.0,19.0,23.8,80.0,0.0,23.8,23.8,38.1,4.8,0.0,4.8,0.0,42.9,19.0,-28.6
63,Nene - R. Sessions - J. Wall - M. Morris - O. Porter Jr.,WAS,4,52.9,57.1,28.6,57.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9,42.9,28.6,28.6,0.0,0.0,14.3,0.0,28.6,-28.6
64,Nene - K. Humphries - J. Dudley - G. Temple - J. Wall,WAS,1,52.6,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,33.3,0.0,33.3,33.3,0.0,-66.7
65,K. Humphries - J. Dudley - J. Wall - B. Beal - O. Porter Jr.,WAS,2,52.5,50.0,25.0,75.0,33.3,0.0,25.0,0.0,0.0,0.0,0.0,25.0,75.0,100.0,25.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0
66,M. Gortat - A. Anderson - G. Temple - M. Morris - B. Beal,WAS,1,52.5,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,25.0,0.0,0.0,25.0,25.0,25.0,-50.0
67,Nene - J. Dudley - R. Sessions - G. Temple - M. Morris,WAS,1,52.5,116.7,50.0,83.3,60.0,0.0,16.7,0.0,16.7,50.0,33.3,0.0,33.3,33.3,50.0,0.0,33.3,0.0,0.0,16.7,50.0,33.3
68,D. Gooden - J. Dudley - R. Sessions - G. Temple - J. Wall,WAS,2,52.1,141.7,58.3,108.3,53.8,16.7,33.3,50.0,8.3,16.7,50.0,25.0,16.7,41.7,25.0,16.7,8.3,8.3,8.3,33.3,25.0,25.0
69,K. Humphries - R. Sessions - D. Blair - G. Neal - O. Porter Jr.,WAS,1,52.1,137.5,62.5,87.5,71.4,12.5,12.5,100,0.0,0.0,0.0,0.0,25.0,25.0,37.5,12.5,12.5,0.0,12.5,12.5,0.0,0.0
70,Nene - M. Gortat - R. Sessions - M. Thornton - J. Wall,WAS,1,52.1,125.0,50.0,75.0,66.7,25.0,25.0,100,0.0,0.0,0.0,0.0,100.0,100.0,25.0,25.0,0.0,0.0,0.0,25.0,0.0,50.0
71,D. Gooden - Nene - R. Sessions - G. Temple - K. Oubre Jr.,WAS,2,51.9,58.3,16.7,66.7,25.0,0.0,16.7,0.0,25.0,50.0,50.0,8.3,25.0,33.3,0.0,8.3,0.0,0.0,8.3,16.7,25.0,-66.7
72,Nene - A. Anderson - G. Temple - M. Morris - B. Beal,WAS,1,51.9,83.3,16.7,66.7,25.0,0.0,33.3,0.0,50.0,50.0,100,0.0,50.0,50.0,16.7,0.0,0.0,16.7,0.0,66.7,16.7,-16.7
73,Nene - J. Dudley - R. Sessions - M. Thornton - B. Beal,WAS,3,51.9,83.3,33.3,87.5,38.1,4.2,20.8,20.0,12.5,16.7,75.0,4.2,20.8,25.0,25.0,16.7,20.8,0.0,0.0,29.2,16.7,-50.0
74,J. Dudley - R. Sessions - G. Neal - B. Beal - O. Porter Jr.,WAS,1,51.8,20.0,10.0,70.0,14.3,0.0,30.0,0.0,0.0,0.0,0.0,10.0,20.0,30.0,10.0,30.0,0.0,10.0,0.0,30.0,20.0,-80.0
75,M. Gortat - A. Anderson - G. Temple - J. Wall - M. Morris,WAS,3,51.8,108.0,36.0,108.0,33.3,4.0,48.0,8.3,32.0,32.0,100,16.0,40.0,56.0,24.0,8.0,16.0,8.0,4.0,16.0,24.0,20.0
76,J. Dudley - R. Sessions - D. Blair - G. Neal - B. Beal,WAS,1,51.7,233.3,66.7,100.0,66.7,33.3,33.3,100,66.7,66.7,100,33.3,66.7,100.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,233.3
77,M. Gortat - J. Dudley - G. Temple - J. Wall - J. Eddie,WAS,1,51.7,133.3,33.3,66.7,50.0,33.3,33.3,100,33.3,66.7,50.0,0.0,33.3,33.3,33.3,0.0,0.0,33.3,0.0,0.0,33.3,33.3
78,Nene - J. Wall - G. Neal - O. Porter Jr. - J. Eddie,WAS,1,51.7,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,100,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0
79,Nene - R. Sessions - G. Neal - O. Porter Jr. - K. Oubre Jr.,WAS,1,51.7,233.3,100.0,133.3,75.0,33.3,33.3,100,0.0,0.0,0.0,33.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,166.7
80,R. Hollins - J. Dudley - R. Sessions - G. Neal - K. Oubre Jr.,WAS,1,51.7,75.0,37.5,75.0,50.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,12.5,12.5,25.0,12.5,0.0,0.0,0.0,12.5,12.5,-112.5
81,D. Gooden - R. Sessions - G. Neal - B. Beal - O. Porter Jr.,WAS,2,51.5,158.8,58.8,111.8,52.6,23.5,41.2,57.1,17.6,23.5,75.0,17.6,52.9,70.6,35.3,5.9,5.9,17.6,5.9,29.4,35.3,100.0
82,Nene - M. Gortat - J. Wall - B. Beal - O. Porter Jr.,WAS,4,51.4,108.8,39.7,85.3,46.6,8.8,16.2,54.5,20.6,23.5,87.5,11.8,32.4,44.1,27.9,11.8,7.4,4.4,2.9,10.3,20.6,1.5
83,M. Gortat - J. Dudley - R. Sessions - J. Wall - M. Morris,WAS,1,51.3,100.0,42.1,121.1,34.8,15.8,42.1,37.5,0.0,0.0,0.0,26.3,42.1,68.4,21.1,10.5,0.0,5.3,5.3,31.6,0.0,5.3
84,M. Gortat - R. Sessions - G. Temple - G. Neal - K. Oubre Jr.,WAS,2,51.3,75.0,25.0,50.0,50.0,0.0,0.0,0.0,25.0,50.0,50.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,50.0,50.0,-25.0
85,Nene - A. Anderson - J. Dudley - G. Temple - B. Beal,WAS,1,51.3,86.7,40.0,93.3,42.9,0.0,26.7,0.0,6.7,13.3,50.0,6.7,26.7,33.3,26.7,6.7,6.7,0.0,6.7,33.3,13.3,-20.0
86,K. Humphries - R. Sessions - D. Blair - G. Neal - K. Oubre Jr.,WAS,3,51.0,151.7,44.8,82.8,54.2,17.2,24.1,71.4,44.8,62.1,72.2,13.8,20.7,34.5,24.1,3.4,6.9,6.9,3.4,24.1,34.5,31.0
87,Nene - A. Anderson - J. Dudley - R. Sessions - B. Beal,WAS,6,51.0,101.9,34.6,78.8,43.9,7.7,23.1,33.3,25.0,42.3,59.1,9.6,36.5,46.2,17.3,11.5,15.4,3.8,5.8,30.8,36.5,5.8
88,D. Gooden - Nene - R. Sessions - J. Wall - O. Porter Jr.,WAS,1,50.8,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,-150.0
89,K. Humphries - M. Gortat - R. Sessions - G. Temple - O. Porter Jr.,WAS,2,50.8,150.0,50.0,50.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,150.0
90,M. Gortat - J. Dudley - M. Thornton - J. Wall - B. Beal,WAS,1,50.8,250.0,100.0,100.0,100,0.0,0.0,0.0,50.0,50.0,100,0.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,50.0,50.0,250.0
91,Nene - K. Humphries - R. Sessions - B. Beal - O. Porter Jr.,WAS,1,50.8,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-150.0
92,Nene - R. Sessions - G. Temple - J. Wall - O. Porter Jr.,WAS,3,50.7,111.1,44.4,88.9,50.0,11.1,22.2,50.0,11.1,22.2,50.0,0.0,22.2,22.2,33.3,0.0,0.0,0.0,0.0,22.2,11.1,22.2
93,J. Dudley - R. Sessions - G. Temple - J. Eddie - K. Oubre Jr.,WAS,1,50.6,66.7,33.3,100.0,33.3,0.0,44.4,0.0,0.0,0.0,0.0,0.0,44.4,44.4,11.1,0.0,0.0,0.0,22.2,0.0,22.2,-11.1
94,K. Humphries - M. Gortat - J. Wall - G. Neal - O. Porter Jr.,WAS,6,50.6,102.2,43.5,100.0,43.5,6.5,21.7,30.0,8.7,8.7,100,10.9,32.6,43.5,26.1,13.0,6.5,2.2,8.7,21.7,8.7,-28.3
95,J. Dudley - G. Temple - J. Wall - B. Beal - O. Porter Jr.,WAS,3,50.5,104.2,37.5,87.5,42.9,12.5,29.2,42.9,16.7,33.3,50.0,8.3,29.2,37.5,25.0,8.3,8.3,0.0,8.3,29.2,33.3,-12.5
96,Nene - M. Gortat - G. Temple - J. Wall - B. Beal,WAS,2,50.5,100.0,45.5,90.9,50.0,9.1,27.3,33.3,0.0,0.0,0.0,0.0,27.3,27.3,45.5,0.0,9.1,9.1,9.1,18.2,9.1,-18.2
97,D. Blair - J. Wall - G. Neal - O. Porter Jr. - K. Oubre Jr.,WAS,2,50.4,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7
98,D. Gooden - J. Dudley - G. Temple - J. Wall - O. Porter Jr.,WAS,3,50.3,136.4,54.5,93.9,58.1,21.2,39.4,53.8,6.1,6.1,100,18.2,24.2,42.4,33.3,18.2,12.1,3.0,6.1,18.2,6.1,30.3
99,Nene - J. Dudley - G. Temple - J. Wall - G. Neal,WAS,6,50.2,73.3,26.7,60.0,44.4,6.7,20.0,33.3,13.3,26.7,50.0,0.0,33.3,33.3,13.3,20.0,20.0,0.0,0.0,33.3,20.0,-13.3
100,Nene - J. Dudley - J. Wall - G. Neal - O. Porter Jr.,WAS,6,50.2,155.6,50.0,83.3,60.0,33.3,44.4,75.0,22.2,33.3,66.7,0.0,38.9,38.9,27.8,0.0,11.1,0.0,0.0,16.7,16.7,77.8
101,D. Gooden - J. Wall - B. Beal - O. Porter Jr. - K. Oubre Jr.,WAS,1,50.0,100.0,25.0,87.5,28.6,0.0,0.0,0.0,50.0,50.0,100,25.0,25.0,50.0,0.0,12.5,12.5,0.0,25.0,50.0,37.5,25.0
102,D. Gooden - R. Sessions - G. Neal - O. Porter Jr. - K. Oubre Jr.,WAS,1,50.0,116.7,33.3,66.7,50.0,16.7,33.3,50.0,33.3,33.3,100,0.0,16.7,16.7,33.3,0.0,0.0,0.0,0.0,66.7,16.7,-50.0
103,K. Humphries - R. Hollins - J. Wall - G. Neal - B. Beal,WAS,1,50.0,150.0,50.0,100.0,50.0,0.0,0.0,0.0,50.0,50.0,100,50.0,50.0,100.0,0.0,50.0,0.0,0.0,50.0,50.0,0.0,-50.0
104,M. Gortat - R. Sessions - G. Temple - M. Morris - O. Porter Jr.,WAS,2,50.0,150.0,66.7,91.7,72.7,16.7,16.7,100,0.0,0.0,0.0,0.0,33.3,33.3,58.3,8.3,8.3,8.3,0.0,41.7,0.0,16.7
105,Nene - G. Temple - J. Wall - G. Neal - K. Oubre Jr.,WAS,1,50.0,100.0,28.6,57.1,50.0,0.0,14.3,0.0,42.9,42.9,100,0.0,14.3,14.3,28.6,28.6,28.6,0.0,0.0,42.9,42.9,-28.6
106,Nene - R. Sessions - J. Wall - O. Porter Jr. - J. Eddie,WAS,1,50.0,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
