,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
1,A. Kirilenko - W. Conroy - G. Stiemsma - D. Cunningham - C. Budinger,MIN,1,82.7,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,0.0,-200.0
2,A. Kirilenko - L. Ridnour - N. Pekovic - D. Cunningham - C. Budinger,MIN,2,76.6,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,33.3,133.3,0.0,-133.3
3,A. Kirilenko - W. Conroy - L. Amundson - D. Cunningham - A. Shved,MIN,1,75.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0
4,L. Ridnour - J. Barea - D. Cunningham - C. Budinger - D. Williams,MIN,1,73.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-300.0
5,L. Ridnour - L. Amundson - D. Cunningham - C. Budinger - A. Shved,MIN,1,70.8,200.0,100.0,150.0,66.7,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
6,A. Kirilenko - L. Ridnour - M. Gelabale - J. Barea - C. Johnson,MIN,1,70.0,200.0,50.0,100.0,50.0,0.0,50.0,0.0,100.0,100.0,100,50.0,100.0,150.0,50.0,0.0,0.0,50.0,0.0,0.0,100.0,200.0
7,M. Gelabale - L. Amundson - J. Barea - R. Rubio - C. Johnson,MIN,1,68.7,140.0,60.0,80.0,75.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,40.0,0.0,-20.0
8,R. Rubio - D. Cunningham - C. Budinger - C. Johnson - A. Shved,MIN,1,68.3,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
9,A. Kirilenko - B. Roy - J. Barea - D. Cunningham - C. Budinger,MIN,1,67.2,133.3,66.7,116.7,57.1,0.0,0.0,0.0,0.0,0.0,0.0,16.7,50.0,66.7,33.3,0.0,0.0,33.3,16.7,16.7,16.7,66.7
10,A. Kirilenko - L. Ridnour - G. Stiemsma - D. Cunningham - M. Lee,MIN,1,66.7,133.3,66.7,133.3,50.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,66.7,100.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,66.7
11,J. Barea - N. Pekovic - D. Cunningham - M. Lee - A. Shved,MIN,1,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0
12,L. Amundson - J. Barea - D. Cunningham - D. Williams - A. Shved,MIN,1,66.7,0.0,0.0,200.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,L. Ridnour - M. Gelabale - G. Stiemsma - C. Johnson - A. Shved,MIN,1,66.7,150.0,75.0,150.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0
14,A. Kirilenko - B. Roy - J. Barea - G. Stiemsma - C. Budinger,MIN,2,65.0,150.0,75.0,150.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,25.0,0.0,0.0,25.0,25.0,50.0,100.0
15,A. Kirilenko - L. Amundson - D. Williams - M. Lee - A. Shved,MIN,1,64.7,116.7,16.7,50.0,33.3,0.0,16.7,0.0,83.3,83.3,100,16.7,50.0,66.7,16.7,33.3,16.7,16.7,0.0,50.0,33.3,-16.7
16,A. Kirilenko - L. Amundson - D. Cunningham - M. Lee - A. Shved,MIN,1,63.8,127.3,27.3,72.7,37.5,9.1,18.2,50.0,63.6,118.2,53.8,45.5,27.3,72.7,27.3,18.2,9.1,27.3,9.1,18.2,63.6,72.7
17,A. Kirilenko - L. Ridnour - M. Gelabale - L. Amundson - J. Barea,MIN,1,63.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,100.0
18,A. Kirilenko - L. Ridnour - G. Stiemsma - D. Cunningham - A. Shved,MIN,5,63.2,64.7,29.4,82.4,35.7,5.9,29.4,20.0,0.0,0.0,0.0,0.0,29.4,29.4,23.5,17.6,0.0,0.0,5.9,35.3,11.8,-129.4
19,M. Gelabale - J. Barea - N. Pekovic - R. Rubio - D. Cunningham,MIN,1,62.9,175.0,62.5,100.0,62.5,25.0,25.0,100,25.0,25.0,100,12.5,75.0,87.5,62.5,0.0,0.0,0.0,12.5,12.5,25.0,87.5
20,L. Ridnour - L. Amundson - D. Cunningham - D. Williams - A. Shved,MIN,2,62.8,100.0,33.3,33.3,100,0.0,0.0,0.0,33.3,33.3,100,0.0,33.3,33.3,33.3,50.0,0.0,0.0,0.0,33.3,16.7,-83.3
21,A. Kirilenko - R. Rubio - D. Cunningham - C. Budinger - A. Shved,MIN,2,62.7,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,-200.0
22,A. Kirilenko - L. Ridnour - K. Love - N. Pekovic - D. Cunningham,MIN,1,62.6,100.0,28.6,128.6,22.2,14.3,42.9,33.3,28.6,28.6,100,28.6,42.9,71.4,14.3,14.3,0.0,0.0,28.6,14.3,28.6,-42.9
23,L. Amundson - J. Barea - G. Stiemsma - L. Hayward - D. Williams,MIN,1,62.0,55.6,22.2,88.9,25.0,11.1,33.3,33.3,0.0,0.0,0.0,11.1,33.3,44.4,11.1,22.2,0.0,11.1,11.1,11.1,22.2,-100.0
24,A. Kirilenko - B. Roy - J. Barea - G. Stiemsma - D. Williams,MIN,1,61.3,150.0,75.0,100.0,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,-25.0
25,L. Ridnour - J. Howard - D. Cunningham - D. Williams - A. Shved,MIN,1,61.3,100.0,40.0,100.0,40.0,20.0,20.0,100,0.0,20.0,0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,0.0,20.0,20.0,-20.0
26,M. Gelabale - D. Cunningham - C. Budinger - C. Johnson - A. Shved,MIN,1,61.3,200.0,60.0,60.0,100,0.0,0.0,0.0,80.0,80.0,100,0.0,40.0,40.0,20.0,0.0,0.0,20.0,0.0,20.0,60.0,80.0
27,L. Ridnour - J. Barea - N. Pekovic - C. Johnson - D. Williams,MIN,1,61.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,100,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,200.0
28,A. Kirilenko - B. Roy - J. Barea - N. Pekovic - D. Williams,MIN,1,60.0,133.3,66.7,133.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,66.7,33.3,33.3,0.0,0.0,0.0,33.3,33.3,-33.3
29,L. Amundson - J. Barea - G. Stiemsma - D. Williams - A. Shved,MIN,1,59.6,116.7,50.0,91.7,54.5,8.3,33.3,25.0,8.3,25.0,33.3,16.7,58.3,75.0,25.0,16.7,0.0,8.3,8.3,16.7,25.0,66.7
30,L. Ridnour - N. Pekovic - D. Cunningham - D. Williams - A. Shved,MIN,2,59.5,175.0,75.0,150.0,50.0,25.0,75.0,33.3,0.0,0.0,0.0,50.0,50.0,100.0,50.0,0.0,0.0,25.0,0.0,50.0,0.0,25.0
31,A. Kirilenko - G. Stiemsma - D. Cunningham - M. Lee - A. Shved,MIN,1,59.4,100.0,42.9,114.3,37.5,0.0,7.1,0.0,14.3,14.3,100,21.4,35.7,57.1,35.7,0.0,7.1,14.3,35.7,21.4,35.7,-7.1
32,A. Kirilenko - L. Ridnour - J. Barea - K. Love - D. Williams,MIN,1,59.2,100.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,100.0,100,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0
33,M. Gelabale - G. Stiemsma - D. Cunningham - C. Johnson - A. Shved,MIN,1,59.2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,-150.0
34,W. Conroy - G. Stiemsma - D. Cunningham - C. Budinger - A. Shved,MIN,1,59.2,25.0,0.0,100.0,0.0,0.0,50.0,0.0,25.0,50.0,50.0,25.0,25.0,50.0,0.0,50.0,0.0,0.0,0.0,25.0,50.0,-100.0
35,A. Kirilenko - N. Pekovic - D. Cunningham - M. Lee - A. Shved,MIN,1,58.9,166.7,66.7,100.0,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,33.3,0.0,0.0,0.0,33.3
36,M. Gelabale - R. Rubio - C. Johnson - D. Williams - A. Shved,MIN,1,58.9,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,0.0,0.0,0.0,33.3,0.0,33.3
37,A. Kirilenko - J. Barea - K. Love - R. Rubio - D. Cunningham,MIN,3,58.3,0.0,0.0,62.5,0.0,0.0,12.5,0.0,0.0,0.0,0.0,12.5,37.5,50.0,0.0,37.5,12.5,12.5,0.0,25.0,12.5,-112.5
38,L. Ridnour - J. Barea - K. Love - N. Pekovic - D. Cunningham,MIN,1,58.3,200.0,0.0,50.0,0.0,0.0,0.0,0.0,200.0,200.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-50.0
39,A. Kirilenko - L. Ridnour - B. Roy - N. Pekovic - D. Cunningham,MIN,3,57.9,118.2,54.5,90.9,60.0,0.0,18.2,0.0,9.1,9.1,100,0.0,18.2,18.2,36.4,18.2,9.1,9.1,0.0,0.0,9.1,0.0
40,L. Amundson - G. Stiemsma - R. Rubio - D. Williams - A. Shved,MIN,2,57.7,137.5,50.0,100.0,50.0,0.0,12.5,0.0,37.5,37.5,100,37.5,25.0,62.5,37.5,25.0,0.0,0.0,0.0,37.5,50.0,-12.5
41,L. Ridnour - G. Stiemsma - D. Cunningham - D. Williams - A. Shved,MIN,3,57.3,94.7,31.6,89.5,35.3,10.5,15.8,66.7,21.1,31.6,66.7,10.5,47.4,57.9,15.8,15.8,0.0,0.0,10.5,21.1,21.1,0.0
42,M. Gelabale - G. Stiemsma - D. Cunningham - C. Budinger - A. Shved,MIN,1,57.2,0.0,0.0,100.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,66.7,0.0,-133.3
43,L. Amundson - G. Stiemsma - R. Rubio - L. Hayward - D. Williams,MIN,1,57.0,40.0,20.0,140.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,80.0,20.0,0.0,20.0,0.0,40.0,0.0,0.0,0.0
44,G. Stiemsma - R. Rubio - D. Cunningham - D. Williams - A. Shved,MIN,3,56.8,111.8,47.1,88.2,53.3,5.9,5.9,100,11.8,23.5,50.0,11.8,35.3,47.1,29.4,17.6,0.0,5.9,11.8,23.5,41.2,-11.8
45,L. Ridnour - G. Stiemsma - C. Budinger - D. Williams - A. Shved,MIN,1,56.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
46,L. Ridnour - N. Pekovic - R. Rubio - C. Johnson - D. Williams,MIN,1,56.3,160.0,80.0,120.0,66.7,0.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,0.0,20.0,0.0,0.0,20.0,20.0,60.0
47,M. Gelabale - N. Pekovic - R. Rubio - D. Williams - A. Shved,MIN,2,56.3,200.0,50.0,100.0,50.0,0.0,25.0,0.0,100.0,125.0,80.0,50.0,25.0,75.0,25.0,0.0,25.0,0.0,0.0,0.0,75.0,75.0
48,A. Kirilenko - G. Stiemsma - R. Rubio - D. Williams - A. Shved,MIN,1,55.7,88.9,11.1,33.3,33.3,0.0,11.1,0.0,66.7,66.7,100,0.0,22.2,22.2,0.0,33.3,11.1,0.0,0.0,33.3,33.3,11.1
49,A. Kirilenko - J. Barea - N. Pekovic - R. Rubio - D. Cunningham,MIN,10,55.7,106.3,41.7,102.1,40.8,6.3,18.8,33.3,16.7,18.8,88.9,16.7,33.3,50.0,20.8,8.3,4.2,2.1,4.2,18.8,18.8,-4.2
50,A. Kirilenko - L. Ridnour - J. Barea - D. Cunningham - C. Johnson,MIN,2,55.7,81.3,37.5,93.8,40.0,6.3,6.3,100,0.0,0.0,0.0,12.5,31.3,43.8,25.0,18.8,0.0,0.0,0.0,31.3,12.5,-37.5
51,N. Pekovic - D. Cunningham - C. Budinger - M. Lee - A. Shved,MIN,1,55.7,44.4,22.2,55.6,40.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,55.6,55.6,11.1,33.3,0.0,22.2,0.0,11.1,0.0,-55.6
52,A. Kirilenko - L. Ridnour - J. Barea - K. Love - N. Pekovic,MIN,9,55.5,105.6,38.9,94.4,41.2,1.9,22.2,8.3,25.9,33.3,77.8,13.0,35.2,48.1,24.1,9.3,1.9,3.7,3.7,16.7,25.9,7.4
53,A. Kirilenko - L. Ridnour - J. Howard - L. Amundson - D. Cunningham,MIN,1,55.4,100.0,14.3,71.4,20.0,0.0,14.3,0.0,71.4,114.3,62.5,42.9,0.0,42.9,14.3,14.3,14.3,14.3,14.3,28.6,71.4,-14.3
54,A. Kirilenko - L. Ridnour - R. Rubio - D. Cunningham - C. Johnson,MIN,1,55.4,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,-100.0
55,J. Barea - D. Cunningham - C. Johnson - D. Williams - A. Shved,MIN,1,55.4,120.0,46.7,93.3,50.0,6.7,40.0,16.7,20.0,26.7,75.0,13.3,46.7,60.0,33.3,13.3,6.7,6.7,0.0,13.3,20.0,0.0
56,L. Ridnour - N. Pekovic - R. Rubio - D. Cunningham - D. Williams,MIN,4,55.3,115.0,37.5,72.5,51.7,7.5,12.5,60.0,32.5,37.5,86.7,10.0,37.5,47.5,25.0,15.0,0.0,7.5,7.5,25.0,32.5,-5.0
57,W. Conroy - G. Stiemsma - D. Cunningham - M. Lee - A. Shved,MIN,1,55.3,20.0,0.0,60.0,0.0,0.0,20.0,0.0,20.0,40.0,50.0,0.0,60.0,60.0,0.0,20.0,0.0,0.0,0.0,20.0,20.0,-80.0
58,A. Kirilenko - G. Stiemsma - R. Rubio - D. Cunningham - C. Budinger,MIN,1,55.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
59,A. Kirilenko - G. Stiemsma - R. Rubio - C. Budinger - D. Williams,MIN,1,55.0,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
60,A. Kirilenko - L. Ridnour - B. Roy - G. Stiemsma - C. Budinger,MIN,2,55.0,140.0,40.0,60.0,66.7,40.0,40.0,100,20.0,40.0,50.0,0.0,20.0,20.0,40.0,20.0,0.0,0.0,0.0,40.0,20.0,-40.0
61,J. Barea - N. Pekovic - R. Rubio - D. Cunningham - D. Williams,MIN,6,55.0,90.0,34.0,90.0,37.8,6.0,18.0,33.3,16.0,20.0,80.0,14.0,38.0,52.0,22.0,10.0,8.0,4.0,4.0,16.0,28.0,-4.0
62,M. Gelabale - R. Rubio - D. Cunningham - D. Williams - A. Shved,MIN,1,55.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
63,A. Kirilenko - L. Ridnour - N. Pekovic - D. Cunningham - M. Lee,MIN,1,54.8,114.3,57.1,78.6,72.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,57.1,14.3,14.3,0.0,0.0,14.3,21.4,28.6
64,M. Gelabale - D. Cunningham - C. Johnson - D. Williams - A. Shved,MIN,2,54.6,128.6,50.0,100.0,50.0,7.1,21.4,33.3,21.4,28.6,75.0,21.4,14.3,35.7,42.9,7.1,14.3,14.3,7.1,7.1,28.6,7.1
65,A. Kirilenko - J. Barea - K. Love - N. Pekovic - D. Cunningham,MIN,1,54.4,100.0,33.3,133.3,25.0,0.0,33.3,0.0,33.3,66.7,50.0,66.7,66.7,133.3,0.0,0.0,0.0,0.0,66.7,0.0,66.7,100.0
66,A. Kirilenko - L. Ridnour - N. Pekovic - C. Budinger - D. Williams,MIN,3,54.1,92.7,30.9,81.8,37.8,3.6,12.7,28.6,27.3,34.5,78.9,14.5,34.5,49.1,12.7,21.8,7.3,3.6,7.3,20.0,30.9,-23.6
