,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
23,S. Dalembert - B. Udrih - F. Garcia - D. Greene - D. Cousins,SAC,1,60.8,200.0,75.0,150.0,50.0,25.0,25.0,100,25.0,25.0,100,50.0,25.0,75.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,100.0
24,P. Jeter - C. Landry - J. Thompson - T. Evans - D. Cousins,SAC,1,60.7,100.0,42.9,85.7,50.0,0.0,0.0,0.0,14.3,14.3,100,14.3,57.1,71.4,14.3,28.6,0.0,0.0,0.0,28.6,28.6,0.0
25,S. Dalembert - B. Udrih - F. Garcia - L. Head - D. Jackson,SAC,2,60.7,140.0,70.0,100.0,70.0,0.0,20.0,0.0,0.0,10.0,0.0,10.0,40.0,50.0,60.0,20.0,10.0,20.0,0.0,20.0,10.0,40.0
26,S. Dalembert - P. Jeter - T. Evans - O. Casspi - D. Cousins,SAC,5,60.7,75.0,37.5,100.0,37.5,0.0,12.5,0.0,0.0,0.0,0.0,18.8,31.3,50.0,18.8,18.8,0.0,6.3,6.3,12.5,6.3,-50.0
27,S. Dalembert - F. Garcia - C. Landry - T. Evans - O. Casspi,SAC,4,60.4,140.0,53.3,106.7,50.0,20.0,33.3,60.0,13.3,13.3,100,33.3,33.3,66.7,26.7,20.0,6.7,0.0,0.0,33.3,20.0,-20.0
28,B. Udrih - L. Head - P. Jeter - C. Landry - D. Cousins,SAC,1,60.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,100.0,50.0,100.0,-150.0
29,S. Dalembert - B. Udrih - L. Head - J. Thompson - T. Evans,SAC,2,59.9,66.7,0.0,66.7,0.0,0.0,0.0,0.0,66.7,66.7,100,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,66.7,33.3,-66.7
30,F. Garcia - P. Jeter - D. Greene - T. Evans - O. Casspi,SAC,1,59.7,0.0,0.0,200.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,S. Dalembert - B. Udrih - F. Garcia - D. Jackson - O. Casspi,SAC,1,59.7,83.3,33.3,83.3,40.0,16.7,50.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,33.3,16.7,0.0,0.0,0.0,33.3,0.0,-33.3
32,F. Garcia - P. Jeter - J. Thompson - O. Casspi - J. Taylor,SAC,1,59.6,150.0,50.0,100.0,50.0,50.0,75.0,66.7,0.0,0.0,0.0,0.0,50.0,50.0,25.0,0.0,0.0,0.0,0.0,50.0,25.0,50.0
33,S. Dalembert - B. Udrih - L. Head - O. Casspi - D. Cousins,SAC,2,59.6,225.0,100.0,100.0,100,0.0,0.0,0.0,25.0,25.0,100,0.0,50.0,50.0,25.0,0.0,0.0,0.0,0.0,75.0,25.0,125.0
34,C. Landry - J. Thompson - D. Jackson - T. Evans - O. Casspi,SAC,1,59.5,180.0,60.0,120.0,50.0,20.0,20.0,100,40.0,40.0,100,40.0,0.0,40.0,60.0,0.0,0.0,0.0,0.0,20.0,40.0,80.0
35,S. Dalembert - F. Garcia - D. Jackson - T. Evans - M. Thornton,SAC,2,58.9,33.3,0.0,66.7,0.0,0.0,16.7,0.0,33.3,50.0,66.7,0.0,33.3,33.3,0.0,0.0,0.0,0.0,16.7,0.0,16.7,-66.7
36,L. Head - J. Thompson - D. Greene - T. Evans - D. Cousins,SAC,3,58.8,128.6,57.1,114.3,50.0,14.3,14.3,100,0.0,0.0,0.0,42.9,28.6,71.4,42.9,14.3,0.0,14.3,0.0,14.3,0.0,0.0
37,B. Udrih - P. Jeter - C. Landry - T. Evans - D. Cousins,SAC,3,58.7,142.9,57.1,95.2,60.0,0.0,4.8,0.0,28.6,33.3,85.7,19.0,28.6,47.6,38.1,9.5,0.0,0.0,9.5,19.0,38.1,38.1
38,S. Dalembert - F. Garcia - L. Head - J. Thompson - M. Thornton,SAC,5,58.7,94.1,35.3,94.1,37.5,11.8,23.5,50.0,11.8,11.8,100,29.4,52.9,82.4,35.3,29.4,0.0,17.6,5.9,41.2,11.8,0.0
39,B. Udrih - C. Landry - D. Greene - J. Taylor - D. Cousins,SAC,1,58.6,128.6,42.9,57.1,75.0,0.0,14.3,0.0,42.9,57.1,75.0,0.0,28.6,28.6,28.6,14.3,14.3,0.0,0.0,14.3,42.9,0.0
40,B. Udrih - F. Garcia - D. Jackson - T. Evans - D. Cousins,SAC,3,58.5,136.4,63.6,127.3,50.0,9.1,9.1,100,0.0,0.0,0.0,9.1,9.1,18.2,18.2,0.0,27.3,0.0,0.0,27.3,27.3,63.6
41,F. Garcia - C. Landry - D. Greene - T. Evans - D. Cousins,SAC,1,58.3,200.0,75.0,125.0,60.0,25.0,25.0,100,25.0,50.0,50.0,25.0,0.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,50.0,25.0
42,S. Dalembert - B. Udrih - C. Landry - D. Greene - D. Cousins,SAC,1,58.3,111.1,44.4,88.9,50.0,0.0,0.0,0.0,22.2,44.4,50.0,11.1,0.0,11.1,33.3,0.0,11.1,0.0,0.0,22.2,33.3,-33.3
43,S. Dalembert - C. Landry - T. Evans - O. Casspi - J. Taylor,SAC,1,58.3,133.3,66.7,166.7,40.0,0.0,33.3,0.0,0.0,0.0,0.0,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,66.7
44,B. Udrih - L. Head - C. Landry - J. Thompson - D. Greene,SAC,2,58.1,141.7,50.0,100.0,50.0,0.0,16.7,0.0,41.7,58.3,71.4,16.7,41.7,58.3,50.0,0.0,0.0,16.7,8.3,33.3,25.0,-25.0
45,S. Dalembert - B. Udrih - C. Landry - T. Evans - D. Cousins,SAC,3,57.7,77.8,27.8,72.2,38.5,0.0,0.0,0.0,22.2,33.3,66.7,5.6,22.2,27.8,22.2,38.9,0.0,0.0,0.0,33.3,16.7,-50.0
46,F. Garcia - L. Head - D. Greene - T. Evans - D. Cousins,SAC,1,57.2,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0
47,B. Udrih - L. Head - J. Thompson - T. Evans - D. Cousins,SAC,2,57.1,50.0,0.0,50.0,0.0,0.0,50.0,0.0,50.0,50.0,100,0.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,25.0,50.0,-100.0
48,S. Dalembert - B. Udrih - T. Evans - O. Casspi - M. Thornton,SAC,1,57.0,80.0,20.0,60.0,33.3,0.0,0.0,0.0,40.0,80.0,50.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,40.0,40.0,60.0,-40.0
49,F. Garcia - C. Landry - J. Thompson - T. Evans - O. Casspi,SAC,1,56.9,75.0,25.0,91.7,27.3,0.0,8.3,0.0,25.0,33.3,75.0,16.7,33.3,50.0,16.7,8.3,0.0,0.0,16.7,25.0,25.0,-75.0
50,F. Garcia - P. Jeter - D. Greene - D. Jackson - D. Cousins,SAC,1,56.8,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-200.0
51,B. Udrih - J. Thompson - D. Greene - T. Evans - O. Casspi,SAC,2,56.7,0.0,0.0,100.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,33.3,66.7,100.0,0.0,33.3,0.0,33.3,0.0,66.7,0.0,-200.0
52,L. Head - J. Thompson - D. Jackson - T. Evans - O. Casspi,SAC,1,56.7,175.0,75.0,125.0,60.0,0.0,0.0,0.0,25.0,50.0,50.0,50.0,0.0,50.0,25.0,0.0,0.0,0.0,0.0,25.0,50.0,25.0
53,S. Dalembert - B. Udrih - F. Garcia - P. Jeter - J. Thompson,SAC,1,56.7,50.0,0.0,200.0,0.0,0.0,0.0,0.0,50.0,100.0,50.0,150.0,0.0,150.0,0.0,0.0,0.0,0.0,100.0,50.0,50.0,-100.0
54,L. Head - P. Jeter - D. Greene - D. Jackson - D. Cousins,SAC,1,56.3,125.0,50.0,100.0,50.0,0.0,25.0,0.0,25.0,37.5,66.7,0.0,25.0,25.0,12.5,0.0,12.5,0.0,0.0,0.0,37.5,75.0
55,B. Udrih - F. Garcia - D. Greene - D. Jackson - D. Cousins,SAC,1,56.1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,33.3,0.0,0.0,33.3,33.3,0.0,-166.7
56,B. Udrih - L. Head - J. Thompson - O. Casspi - D. Cousins,SAC,3,56.1,100.0,33.3,77.8,42.9,11.1,22.2,50.0,22.2,22.2,100,22.2,22.2,44.4,0.0,44.4,11.1,0.0,22.2,22.2,11.1,-33.3
57,P. Jeter - J. Thompson - T. Evans - M. Thornton - D. Cousins,SAC,1,55.7,100.0,40.0,60.0,66.7,0.0,0.0,0.0,20.0,40.0,50.0,20.0,40.0,60.0,40.0,40.0,0.0,0.0,0.0,40.0,20.0,0.0
58,S. Dalembert - L. Head - C. Landry - T. Evans - O. Casspi,SAC,4,55.6,120.0,46.7,80.0,58.3,6.7,13.3,50.0,20.0,33.3,60.0,6.7,20.0,26.7,13.3,13.3,0.0,6.7,6.7,6.7,20.0,-6.7
59,S. Dalembert - L. Head - C. Landry - D. Greene - T. Evans,SAC,6,55.5,95.3,40.2,93.5,43.0,3.7,11.2,33.3,11.2,13.1,85.7,15.9,44.9,60.7,19.6,17.8,5.6,13.1,5.6,18.7,11.2,9.3
60,B. Udrih - F. Garcia - P. Jeter - D. Jackson - D. Cousins,SAC,2,55.3,83.3,16.7,66.7,25.0,16.7,16.7,100,33.3,33.3,100,16.7,33.3,50.0,16.7,33.3,0.0,0.0,0.0,50.0,33.3,-33.3
61,P. Jeter - C. Landry - J. Thompson - D. Greene - O. Casspi,SAC,1,55.2,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,100,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0
62,S. Dalembert - B. Udrih - F. Garcia - J. Thompson - D. Jackson,SAC,3,55.1,126.3,31.6,84.2,37.5,15.8,36.8,42.9,47.4,47.4,100,15.8,26.3,42.1,31.6,15.8,5.3,10.5,0.0,31.6,36.8,31.6
63,S. Dalembert - F. Garcia - T. Evans - O. Casspi - D. Cousins,SAC,3,55.1,133.3,50.0,83.3,60.0,0.0,16.7,0.0,33.3,33.3,100,16.7,16.7,33.3,16.7,16.7,16.7,16.7,0.0,33.3,33.3,0.0
64,L. Head - P. Jeter - J. Thompson - D. Greene - D. Cousins,SAC,2,55.0,166.7,66.7,100.0,66.7,16.7,33.3,50.0,16.7,16.7,100,0.0,33.3,33.3,16.7,0.0,0.0,0.0,16.7,16.7,33.3,66.7
65,B. Udrih - C. Landry - J. Thompson - D. Greene - T. Evans,SAC,5,54.9,46.2,15.4,84.6,18.2,7.7,23.1,33.3,7.7,15.4,50.0,23.1,30.8,53.8,7.7,38.5,0.0,0.0,7.7,53.8,7.7,-76.9
66,S. Dalembert - B. Udrih - F. Garcia - C. Landry - J. Thompson,SAC,3,54.9,141.7,58.3,116.7,50.0,16.7,41.7,40.0,8.3,25.0,33.3,33.3,25.0,58.3,41.7,0.0,0.0,8.3,0.0,25.0,16.7,33.3
67,B. Udrih - A. Wright - F. Garcia - D. Jackson - D. Cousins,SAC,2,54.8,44.4,22.2,111.1,20.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,22.2,55.6,11.1,22.2,0.0,11.1,0.0,33.3,22.2,-66.7
68,S. Dalembert - B. Udrih - C. Landry - J. Thompson - D. Greene,SAC,1,54.5,66.7,33.3,116.7,28.6,0.0,0.0,0.0,0.0,0.0,0.0,33.3,66.7,100.0,0.0,0.0,16.7,0.0,0.0,0.0,16.7,66.7
69,A. Wright - F. Garcia - L. Head - J. Thompson - D. Cousins,SAC,1,54.4,92.9,42.9,92.9,46.2,7.1,28.6,25.0,0.0,7.1,0.0,14.3,21.4,35.7,14.3,14.3,21.4,7.1,0.0,28.6,21.4,-35.7
70,B. Udrih - F. Garcia - J. Thompson - J. Taylor - D. Cousins,SAC,4,54.4,133.3,50.0,97.2,51.4,5.6,8.3,66.7,27.8,38.9,71.4,19.4,36.1,55.6,11.1,5.6,0.0,5.6,8.3,19.4,30.6,16.7
71,L. Head - C. Landry - D. Greene - T. Evans - D. Cousins,SAC,5,54.4,86.8,32.1,81.1,39.5,1.9,7.5,25.0,20.8,35.8,57.9,20.8,24.5,45.3,13.2,20.8,9.4,1.9,7.5,26.4,20.8,-26.4
72,B. Udrih - F. Garcia - L. Head - C. Landry - D. Jackson,SAC,1,54.3,150.0,66.7,91.7,72.7,8.3,16.7,50.0,8.3,25.0,33.3,0.0,41.7,41.7,50.0,8.3,0.0,8.3,8.3,0.0,25.0,100.0
73,L. Head - P. Jeter - C. Landry - D. Greene - D. Cousins,SAC,3,54.3,88.9,22.2,66.7,33.3,0.0,0.0,0.0,44.4,77.8,57.1,22.2,11.1,33.3,22.2,11.1,0.0,0.0,0.0,55.6,44.4,-66.7
74,B. Udrih - P. Jeter - C. Landry - J. Thompson - D. Greene,SAC,2,54.2,200.0,0.0,50.0,0.0,0.0,0.0,0.0,200.0,200.0,100,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0
75,F. Garcia - L. Head - P. Jeter - J. Thompson - D. Cousins,SAC,1,54.2,100.0,25.0,50.0,50.0,0.0,0.0,0.0,50.0,50.0,100,25.0,25.0,50.0,25.0,50.0,0.0,0.0,0.0,75.0,25.0,-50.0
76,P. Jeter - C. Landry - J. Thompson - D. Greene - T. Evans,SAC,1,54.2,166.7,50.0,116.7,42.9,0.0,0.0,0.0,66.7,66.7,100,50.0,16.7,66.7,33.3,0.0,16.7,0.0,0.0,33.3,50.0,50.0
77,P. Jeter - D. Greene - D. Jackson - J. Taylor - D. Cousins,SAC,3,54.2,16.7,0.0,50.0,0.0,0.0,16.7,0.0,16.7,33.3,50.0,33.3,33.3,66.7,0.0,50.0,0.0,0.0,0.0,50.0,33.3,-116.7
78,B. Udrih - L. Head - C. Landry - J. Thompson - T. Evans,SAC,1,54.1,55.6,11.1,66.7,16.7,0.0,22.2,0.0,33.3,44.4,75.0,0.0,33.3,33.3,11.1,11.1,11.1,0.0,0.0,44.4,44.4,-55.6
79,F. Garcia - L. Head - J. Thompson - M. Thornton - D. Cousins,SAC,3,53.8,111.8,29.4,58.8,50.0,5.9,11.8,50.0,47.1,52.9,88.9,0.0,23.5,23.5,23.5,17.6,0.0,5.9,0.0,41.2,29.4,-5.9
80,S. Dalembert - B. Udrih - F. Garcia - C. Landry - D. Greene,SAC,1,53.8,150.0,50.0,87.5,57.1,6.3,6.3,100,43.8,50.0,87.5,18.8,12.5,31.3,18.8,6.3,6.3,6.3,0.0,25.0,25.0,37.5
81,S. Dalembert - B. Udrih - D. Greene - J. Taylor - D. Cousins,SAC,1,53.6,133.3,50.0,66.7,75.0,0.0,0.0,0.0,33.3,33.3,100,16.7,33.3,50.0,33.3,33.3,0.0,0.0,0.0,0.0,16.7,50.0
82,S. Dalembert - B. Udrih - P. Jeter - C. Landry - D. Greene,SAC,6,53.6,117.4,47.8,100.0,47.8,4.3,13.0,33.3,17.4,17.4,100,17.4,21.7,39.1,21.7,8.7,8.7,8.7,0.0,30.4,21.7,26.1
83,L. Head - J. Thompson - T. Evans - O. Casspi - D. Cousins,SAC,2,53.5,100.0,25.0,62.5,40.0,0.0,12.5,0.0,50.0,50.0,100,12.5,12.5,25.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0,-100.0
84,B. Udrih - F. Garcia - P. Jeter - J. Thompson - D. Cousins,SAC,2,53.3,78.1,34.4,75.0,45.8,0.0,6.3,0.0,9.4,12.5,75.0,6.3,43.8,50.0,21.9,25.0,3.1,9.4,6.3,9.4,21.9,-25.0
85,B. Udrih - P. Jeter - J. Thompson - D. Greene - D. Jackson,SAC,1,53.3,300.0,100.0,100.0,100,0.0,0.0,0.0,100.0,200.0,50.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,-200.0
86,F. Garcia - L. Head - J. Thompson - T. Evans - D. Cousins,SAC,3,53.3,120.0,45.0,85.0,52.9,0.0,10.0,0.0,30.0,40.0,75.0,25.0,30.0,55.0,10.0,20.0,5.0,5.0,5.0,25.0,35.0,10.0
87,S. Dalembert - B. Udrih - A. Wright - F. Garcia - C. Landry,SAC,2,53.1,85.7,42.9,85.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,14.3,28.6,0.0,14.3,0.0,0.0,14.3,42.9,14.3,-100.0
88,S. Dalembert - B. Udrih - F. Garcia - D. Jackson - T. Evans,SAC,3,53.1,75.0,25.0,75.0,33.3,8.3,25.0,33.3,16.7,33.3,50.0,33.3,33.3,66.7,0.0,41.7,16.7,8.3,8.3,41.7,16.7,0.0
89,F. Garcia - J. Thompson - D. Jackson - T. Evans - M. Thornton,SAC,2,52.9,100.0,50.0,75.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,25.0,25.0,25.0,25.0,0.0,0.0,50.0
90,S. Dalembert - B. Udrih - F. Garcia - C. Landry - T. Evans,SAC,13,52.8,115.7,42.6,91.7,46.5,11.1,25.9,42.9,19.4,21.3,91.3,13.0,32.4,45.4,20.4,15.7,11.1,7.4,3.7,16.7,18.5,11.1
91,S. Dalembert - D. Greene - J. Taylor - M. Thornton - D. Cousins,SAC,1,52.8,100.0,33.3,33.3,100,0.0,0.0,0.0,33.3,66.7,50.0,0.0,33.3,33.3,33.3,33.3,0.0,66.7,0.0,33.3,33.3,-33.3
92,P. Jeter - C. Landry - T. Evans - O. Casspi - D. Cousins,SAC,13,52.7,93.2,36.5,91.9,39.7,4.1,12.2,33.3,16.2,25.7,63.2,13.5,37.8,51.4,14.9,13.5,6.8,5.4,6.8,21.6,23.0,-20.3
93,B. Udrih - J. Thompson - D. Greene - J. Taylor - D. Cousins,SAC,3,52.6,76.9,23.1,46.2,50.0,0.0,15.4,0.0,30.8,53.8,57.1,0.0,38.5,38.5,15.4,30.8,0.0,15.4,0.0,38.5,38.5,-23.1
94,P. Jeter - J. Thompson - D. Jackson - J. Taylor - M. Thornton,SAC,2,52.6,185.7,71.4,114.3,62.5,28.6,57.1,50.0,14.3,14.3,100,28.6,28.6,57.1,57.1,14.3,14.3,28.6,14.3,0.0,14.3,85.7
95,F. Garcia - L. Head - J. Thompson - D. Jackson - O. Casspi,SAC,1,52.5,100.0,50.0,200.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-150.0
96,L. Head - C. Landry - J. Thompson - D. Greene - T. Evans,SAC,1,52.5,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,50.0,0.0,-150.0
97,S. Dalembert - B. Udrih - F. Garcia - L. Head - D. Cousins,SAC,1,52.5,50.0,25.0,75.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,25.0,0.0,0.0,25.0,0.0,50.0,50.0
98,S. Dalembert - B. Udrih - P. Jeter - D. Jackson - T. Evans,SAC,1,52.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-100.0
99,S. Dalembert - F. Garcia - P. Jeter - C. Landry - T. Evans,SAC,2,52.4,57.1,21.4,71.4,30.0,0.0,7.1,0.0,14.3,14.3,100,14.3,28.6,42.9,7.1,28.6,14.3,0.0,14.3,21.4,7.1,-57.1
100,B. Udrih - A. Wright - J. Thompson - O. Casspi - D. Cousins,SAC,1,52.3,137.5,62.5,112.5,55.6,12.5,12.5,100,0.0,0.0,0.0,12.5,12.5,25.0,50.0,0.0,12.5,0.0,0.0,25.0,0.0,0.0
101,B. Udrih - L. Head - D. Jackson - O. Casspi - D. Cousins,SAC,1,52.3,60.0,20.0,60.0,33.3,0.0,20.0,0.0,20.0,40.0,50.0,0.0,40.0,40.0,20.0,20.0,0.0,0.0,0.0,20.0,40.0,0.0
102,P. Jeter - J. Thompson - D. Greene - J. Taylor - D. Cousins,SAC,2,52.3,127.3,45.5,100.0,45.5,0.0,18.2,0.0,36.4,45.5,80.0,27.3,36.4,63.6,18.2,9.1,18.2,18.2,9.1,0.0,36.4,45.5
103,B. Udrih - F. Garcia - C. Landry - D. Jackson - T. Evans,SAC,3,52.2,66.7,26.7,93.3,28.6,6.7,26.7,25.0,6.7,6.7,100,13.3,13.3,26.7,6.7,13.3,6.7,0.0,0.0,20.0,13.3,-120.0
104,S. Dalembert - L. Head - P. Jeter - J. Thompson - D. Greene,SAC,1,52.2,125.0,50.0,91.7,54.5,16.7,33.3,50.0,8.3,8.3,100,8.3,25.0,33.3,33.3,16.7,0.0,0.0,8.3,8.3,8.3,-25.0
105,B. Udrih - D. Greene - T. Evans - M. Thornton - D. Cousins,SAC,2,52.1,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,66.7,100.0,33.3,33.3,0.0,33.3,0.0,100.0,0.0,-66.7
106,B. Udrih - F. Garcia - J. Thompson - D. Jackson - T. Evans,SAC,3,52.1,100.0,41.7,91.7,45.5,8.3,16.7,50.0,8.3,16.7,50.0,8.3,41.7,50.0,16.7,8.3,8.3,8.3,8.3,33.3,8.3,-25.0
107,S. Dalembert - B. Udrih - C. Landry - J. Thompson - T. Evans,SAC,4,52.1,105.3,36.8,68.4,53.8,5.3,5.3,100,26.3,31.6,83.3,10.5,36.8,47.4,15.8,26.3,5.3,5.3,0.0,10.5,36.8,21.1
