,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
48,A. Ajinca - J. Holiday - T. Douglas - D. Cunningham - B. Dejean-Jones,NOP,1,58.3,100.0,42.9,85.7,50.0,14.3,14.3,100,0.0,0.0,0.0,0.0,42.9,42.9,0.0,28.6,0.0,14.3,14.3,28.6,14.3,-28.6
49,E. Gordon - R. Anderson - O. Asik - T. Douglas - A. Gee,NOP,1,58.3,0.0,0.0,66.7,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,33.3,0.0,0.0,0.0,0.0,33.3,-66.7
50,K. Perkins - R. Anderson - J. Holiday - D. Cunningham - L. Babbitt,NOP,1,58.3,133.3,66.7,166.7,40.0,0.0,33.3,0.0,0.0,0.0,0.0,66.7,33.3,100.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,-33.3
51,T. Douglas - D. Cunningham - J. Hamilton - J. Ennis III - T. Frazier,NOP,2,58.1,156.3,62.5,118.8,52.6,18.8,43.8,42.9,12.5,12.5,100,18.8,25.0,43.8,50.0,6.3,6.3,6.3,0.0,37.5,12.5,31.3
52,A. Ajinca - T. Douglas - D. Cunningham - L. Babbitt - J. Hamilton,NOP,3,58.0,46.2,23.1,69.2,33.3,0.0,23.1,0.0,0.0,0.0,0.0,0.0,23.1,23.1,15.4,30.8,0.0,0.0,7.7,15.4,23.1,-46.2
53,R. Anderson - J. Holiday - T. Douglas - D. Cunningham - N. Cole,NOP,2,58.0,114.3,42.9,57.1,75.0,0.0,0.0,0.0,28.6,28.6,100,0.0,14.3,14.3,28.6,14.3,0.0,0.0,0.0,14.3,28.6,-14.3
54,E. Gordon - R. Anderson - J. Holiday - T. Douglas - L. Babbitt,NOP,1,57.8,100.0,33.3,100.0,33.3,33.3,100.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,33.3,0.0,0.0,33.3,0.0,33.3
55,K. Perkins - J. Holiday - D. Cunningham - L. Babbitt - T. Frazier,NOP,1,57.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
56,R. Anderson - T. Douglas - D. Cunningham - I. Smith - N. Cole,NOP,1,57.4,140.0,60.0,120.0,50.0,20.0,60.0,33.3,0.0,0.0,0.0,20.0,60.0,80.0,20.0,0.0,20.0,0.0,20.0,20.0,0.0,100.0
57,K. Perkins - A. Ajinca - T. Douglas - D. Cunningham - J. Hamilton,NOP,2,57.1,100.0,50.0,100.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,-25.0
58,R. Anderson - T. Evans - J. Holiday - T. Douglas - A. Davis,NOP,1,56.7,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-100.0
59,R. Anderson - T. Evans - T. Douglas - N. Cole - A. Davis,NOP,1,56.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,A. Ajinca - D. Cunningham - A. Gee - J. Hamilton - T. Frazier,NOP,1,56.4,163.6,72.7,100.0,72.7,0.0,9.1,0.0,18.2,18.2,100,27.3,9.1,36.4,36.4,18.2,0.0,0.0,0.0,36.4,27.3,18.2
61,A. Ajinca - J. Holiday - D. Cunningham - A. Davis - B. Dejean-Jones,NOP,2,56.3,144.4,55.6,100.0,55.6,0.0,22.2,0.0,33.3,33.3,100,11.1,33.3,44.4,33.3,0.0,11.1,0.0,0.0,22.2,11.1,33.3
62,R. Anderson - O. Asik - T. Douglas - A. Gee - I. Smith,NOP,1,56.3,160.0,60.0,100.0,60.0,40.0,60.0,66.7,0.0,0.0,0.0,40.0,40.0,80.0,40.0,40.0,0.0,0.0,20.0,0.0,0.0,80.0
63,A. Ajinca - D. Cunningham - A. Gee - N. Cole - A. Davis,NOP,1,56.2,135.0,45.0,100.0,45.0,15.0,20.0,75.0,30.0,30.0,100,20.0,20.0,40.0,35.0,10.0,5.0,5.0,5.0,15.0,15.0,20.0
64,O. Asik - J. Holiday - D. Cunningham - N. Cole - B. Dejean-Jones,NOP,1,56.1,133.3,66.7,166.7,40.0,0.0,33.3,0.0,0.0,0.0,0.0,66.7,33.3,100.0,0.0,0.0,0.0,0.0,33.3,0.0,66.7,33.3
65,E. Gordon - R. Anderson - O. Asik - A. Gee - N. Cole,NOP,2,56.0,100.0,40.0,100.0,40.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,-40.0
66,E. Gordon - R. Anderson - T. Douglas - D. Cunningham - A. Davis,NOP,2,56.0,88.2,35.3,88.2,40.0,17.6,41.2,42.9,0.0,0.0,0.0,17.6,35.3,52.9,35.3,23.5,11.8,5.9,0.0,23.5,23.5,-52.9
67,R. Anderson - A. Gee - N. Cole - A. Davis - B. Dejean-Jones,NOP,5,56.0,68.0,32.0,88.0,36.4,4.0,28.0,14.3,0.0,0.0,0.0,12.0,16.0,28.0,12.0,24.0,4.0,8.0,12.0,24.0,12.0,-88.0
68,A. Ajinca - T. Evans - J. Holiday - A. Gee - A. Davis,NOP,1,55.9,150.0,66.7,100.0,66.7,16.7,16.7,100,0.0,0.0,0.0,11.1,22.2,33.3,38.9,11.1,11.1,11.1,0.0,22.2,11.1,55.6
69,R. Anderson - J. Holiday - T. Douglas - A. Gee - L. Babbitt,NOP,2,55.9,37.5,12.5,112.5,11.1,0.0,25.0,0.0,12.5,12.5,100,12.5,25.0,37.5,0.0,0.0,0.0,25.0,25.0,37.5,0.0,-87.5
70,E. Gordon - R. Anderson - T. Douglas - A. Gee - I. Smith,NOP,1,55.8,116.7,50.0,116.7,42.9,16.7,16.7,100,0.0,0.0,0.0,16.7,16.7,33.3,33.3,0.0,0.0,0.0,0.0,33.3,0.0,16.7
71,K. Perkins - J. Holiday - D. Cunningham - A. Gee - T. Frazier,NOP,2,55.8,130.8,42.3,84.6,50.0,3.8,23.1,16.7,42.3,42.3,100,11.5,42.3,53.8,15.4,11.5,3.8,3.8,3.8,53.8,26.9,0.0
72,R. Anderson - T. Evans - D. Cunningham - N. Cole - A. Davis,NOP,5,55.8,95.2,33.3,81.0,41.2,0.0,14.3,0.0,28.6,28.6,100,4.8,33.3,38.1,23.8,9.5,4.8,4.8,9.5,14.3,14.3,-38.1
73,K. Perkins - N. Robinson - R. Anderson - A. Gee - I. Smith,NOP,1,55.7,120.0,60.0,80.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,20.0,20.0,0.0,0.0,20.0,0.0,80.0
74,K. Perkins - T. Evans - J. Holiday - N. Cole - A. Davis,NOP,2,55.6,66.7,16.7,83.3,20.0,0.0,16.7,0.0,33.3,66.7,50.0,33.3,16.7,50.0,0.0,16.7,0.0,33.3,16.7,33.3,33.3,-66.7
75,E. Gordon - R. Anderson - O. Asik - J. Holiday - L. Babbitt,NOP,1,55.5,128.6,42.9,85.7,50.0,14.3,14.3,100,28.6,28.6,100,14.3,42.9,57.1,28.6,14.3,0.0,0.0,0.0,57.1,28.6,28.6
76,O. Asik - T. Evans - T. Douglas - A. Gee - A. Davis,NOP,1,55.5,128.6,57.1,114.3,50.0,14.3,42.9,33.3,0.0,14.3,0.0,42.9,28.6,71.4,28.6,28.6,14.3,0.0,0.0,14.3,42.9,0.0
77,A. Ajinca - T. Douglas - D. Cunningham - J. Hamilton - T. Frazier,NOP,3,55.3,100.0,42.9,71.4,60.0,14.3,42.9,33.3,0.0,0.0,0.0,14.3,42.9,57.1,42.9,42.9,0.0,14.3,0.0,42.9,14.3,85.7
78,K. Perkins - A. Gee - L. Babbitt - J. Hamilton - T. Frazier,NOP,1,55.3,70.0,30.0,90.0,33.3,0.0,10.0,0.0,10.0,20.0,50.0,10.0,40.0,50.0,30.0,0.0,10.0,0.0,0.0,20.0,30.0,-10.0
79,A. Ajinca - T. Evans - D. Cunningham - I. Smith - N. Cole,NOP,1,55.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,20.0,20.0,0.0,20.0,40.0,40.0,-180.0
80,E. Gordon - A. Ajinca - T. Evans - A. Gee - I. Smith,NOP,1,55.0,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
81,E. Gordon - R. Anderson - O. Asik - J. Holiday - N. Cole,NOP,4,55.0,166.7,58.3,75.0,77.8,41.7,50.0,83.3,8.3,16.7,50.0,0.0,25.0,25.0,41.7,25.0,0.0,8.3,0.0,25.0,25.0,66.7
82,K. Perkins - E. Gordon - R. Anderson - T. Evans - J. Holiday,NOP,1,55.0,50.0,16.7,83.3,20.0,0.0,33.3,0.0,16.7,33.3,50.0,16.7,16.7,33.3,16.7,16.7,0.0,33.3,0.0,33.3,16.7,-150.0
83,A. Ajinca - J. Holiday - T. Douglas - A. Gee - A. Davis,NOP,2,54.9,100.0,50.0,75.0,66.7,0.0,8.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,25.0,16.7,0.0,0.0,16.7,16.7,8.3
84,E. Gordon - R. Anderson - T. Evans - J. Holiday - D. Cunningham,NOP,1,54.8,85.0,30.0,85.0,35.3,10.0,45.0,22.2,15.0,20.0,75.0,10.0,45.0,55.0,15.0,20.0,0.0,0.0,5.0,35.0,20.0,-10.0
85,K. Perkins - R. Anderson - D. Cunningham - A. Gee - T. Frazier,NOP,1,54.8,120.0,50.0,100.0,50.0,20.0,30.0,66.7,0.0,0.0,0.0,10.0,30.0,40.0,20.0,10.0,0.0,0.0,10.0,20.0,10.0,-40.0
86,O. Asik - T. Evans - D. Cunningham - N. Cole - A. Davis,NOP,2,54.7,112.5,46.9,109.4,42.9,9.4,15.6,60.0,9.4,9.4,100,21.9,46.9,68.8,28.1,6.3,3.1,6.3,3.1,6.3,12.5,15.6
87,E. Gordon - A. Ajinca - T. Evans - J. Holiday - A. Davis,NOP,3,54.4,100.0,38.5,76.9,50.0,7.7,23.1,33.3,15.4,15.4,100,0.0,30.8,30.8,15.4,15.4,0.0,15.4,0.0,46.2,15.4,-23.1
88,J. Holiday - T. Douglas - D. Cunningham - A. Gee - A. Davis,NOP,4,54.4,100.0,36.6,85.4,42.9,9.8,36.6,26.7,17.1,24.4,70.0,7.3,43.9,51.2,24.4,9.8,12.2,2.4,2.4,34.1,17.1,-22.0
89,K. Perkins - R. Anderson - J. Holiday - T. Douglas - D. Cunningham,NOP,2,54.3,176.9,69.2,100.0,69.2,38.5,38.5,100,0.0,0.0,0.0,0.0,38.5,38.5,53.8,0.0,7.7,0.0,0.0,15.4,23.1,76.9
90,A. Ajinca - O. Asik - D. Cunningham - A. Gee - T. Frazier,NOP,1,54.2,125.0,50.0,100.0,50.0,0.0,0.0,0.0,25.0,25.0,100,0.0,0.0,0.0,25.0,0.0,25.0,0.0,25.0,25.0,25.0,-50.0
91,K. Perkins - E. Gordon - A. Gee - L. Babbitt - N. Cole,NOP,1,54.2,180.0,80.0,100.0,80.0,20.0,30.0,66.7,0.0,0.0,0.0,10.0,50.0,60.0,40.0,10.0,0.0,0.0,10.0,10.0,0.0,80.0
92,R. Anderson - T. Douglas - D. Cunningham - L. Babbitt - O. Johnson,NOP,1,54.0,80.0,20.0,80.0,25.0,20.0,20.0,100,20.0,40.0,50.0,20.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,20.0,20.0,-60.0
93,O. Asik - J. Holiday - D. Cunningham - A. Gee - A. Davis,NOP,2,53.8,70.0,30.0,100.0,30.0,10.0,30.0,33.3,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,10.0,40.0,10.0,-80.0
94,O. Asik - T. Evans - I. Smith - N. Cole - A. Davis,NOP,1,53.8,57.1,28.6,71.4,40.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,14.3,14.3,14.3,14.3,14.3,0.0,0.0,14.3,0.0,-100.0
95,R. Anderson - A. Gee - L. Babbitt - A. Davis - T. Frazier,NOP,1,53.8,100.0,25.0,75.0,33.3,0.0,25.0,0.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,-25.0
96,R. Anderson - T. Evans - J. Holiday - D. Cunningham - A. Davis,NOP,5,53.7,120.0,50.0,85.0,58.8,0.0,15.0,0.0,20.0,20.0,100,0.0,55.0,55.0,35.0,5.0,5.0,0.0,5.0,10.0,15.0,45.0
97,A. Ajinca - T. Douglas - D. Cunningham - L. Babbitt - I. Smith,NOP,1,53.6,108.3,41.7,83.3,50.0,0.0,8.3,0.0,25.0,25.0,100,8.3,25.0,33.3,33.3,8.3,33.3,8.3,0.0,58.3,16.7,8.3
98,E. Gordon - A. Ajinca - T. Evans - N. Cole - A. Davis,NOP,2,53.6,175.0,62.5,75.0,83.3,0.0,0.0,0.0,50.0,62.5,80.0,12.5,50.0,62.5,50.0,12.5,0.0,0.0,0.0,25.0,37.5,62.5
99,O. Asik - T. Douglas - L. Babbitt - J. Ennis III - T. Frazier,NOP,2,53.5,136.4,36.4,81.8,44.4,0.0,18.2,0.0,63.6,63.6,100,27.3,27.3,54.5,27.3,9.1,9.1,9.1,0.0,9.1,36.4,45.5
100,E. Gordon - A. Ajinca - A. Gee - N. Cole - A. Davis,NOP,2,53.3,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,150.0,0.0,-150.0
101,E. Gordon - R. Anderson - O. Asik - T. Douglas - L. Babbitt,NOP,1,53.3,100.0,42.9,100.0,42.9,0.0,14.3,0.0,14.3,28.6,50.0,14.3,42.9,57.1,0.0,0.0,0.0,14.3,14.3,28.6,14.3,0.0
102,K. Perkins - A. Ajinca - T. Douglas - L. Babbitt - J. Hamilton,NOP,1,53.3,175.0,75.0,75.0,100,25.0,25.0,100,0.0,0.0,0.0,0.0,25.0,25.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0,75.0
103,R. Anderson - O. Asik - T. Evans - J. Holiday - T. Douglas,NOP,1,53.3,200.0,75.0,100.0,75.0,50.0,50.0,100,0.0,0.0,0.0,0.0,25.0,25.0,75.0,0.0,25.0,0.0,25.0,25.0,0.0,75.0
104,A. Ajinca - T. Douglas - D. Cunningham - A. Gee - L. Babbitt,NOP,3,53.2,113.3,46.7,73.3,63.6,0.0,13.3,0.0,20.0,20.0,100,0.0,46.7,46.7,26.7,13.3,6.7,6.7,0.0,13.3,6.7,13.3
105,R. Anderson - T. Douglas - A. Gee - L. Babbitt - I. Smith,NOP,3,53.2,164.3,64.3,85.7,75.0,35.7,42.9,83.3,0.0,0.0,0.0,0.0,14.3,14.3,35.7,21.4,7.1,7.1,7.1,28.6,7.1,0.0
