,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
28,K. Garnett - J. Johnson - R. Evans - A. Anderson - T. Taylor,BKN,1,65.4,100.0,25.0,75.0,33.3,0.0,25.0,0.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-150.0
29,P. Pierce - J. Terry - S. Livingston - A. Anderson - M. Plumlee,BKN,1,65.2,137.5,62.5,112.5,55.6,12.5,12.5,100,0.0,0.0,0.0,12.5,12.5,25.0,12.5,0.0,0.0,0.0,0.0,12.5,25.0,0.0
30,A. Kirilenko - J. Johnson - D. Williams - A. Anderson - M. Thornton,BKN,1,65.0,100.0,33.3,100.0,33.3,0.0,66.7,0.0,33.3,33.3,100,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,33.3,33.3,-66.7
31,K. Garnett - P. Pierce - A. Kirilenko - J. Johnson - M. Teletovic,BKN,1,65.0,166.7,66.7,100.0,66.7,0.0,33.3,0.0,33.3,33.3,100,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0
32,S. Livingston - A. Anderson - T. Shengelia - M. Teletovic - M. Plumlee,BKN,1,64.6,138.5,53.8,107.7,50.0,15.4,23.1,66.7,15.4,15.4,100,15.4,30.8,46.2,30.8,23.1,7.7,0.0,23.1,23.1,30.8,46.2
33,A. Kirilenko - J. Johnson - D. Williams - M. Thornton - M. Teletovic,BKN,1,64.5,100.0,42.9,100.0,42.9,14.3,57.1,25.0,0.0,0.0,0.0,0.0,28.6,28.6,14.3,0.0,14.3,0.0,0.0,28.6,0.0,0.0
34,J. Terry - S. Livingston - A. Anderson - M. Teletovic - M. Plumlee,BKN,4,64.1,64.7,17.6,111.8,15.8,0.0,47.1,0.0,29.4,35.3,83.3,47.1,41.2,88.2,0.0,23.5,11.8,5.9,23.5,29.4,29.4,-23.5
35,K. Garnett - P. Pierce - J. Terry - A. Kirilenko - D. Williams,BKN,2,63.3,200.0,75.0,75.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,25.0,25.0,75.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0
36,J. Terry - S. Livingston - A. Anderson - B. Lopez - M. Teletovic,BKN,1,62.9,250.0,100.0,100.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,25.0,25.0,75.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0
37,A. Kirilenko - J. Collins - D. Williams - A. Anderson - M. Thornton,BKN,2,62.8,141.7,58.3,91.7,63.6,16.7,16.7,100,8.3,16.7,50.0,8.3,16.7,25.0,25.0,8.3,25.0,8.3,8.3,16.7,8.3,33.3
38,A. Kirilenko - J. Johnson - R. Evans - A. Anderson - M. Teletovic,BKN,1,62.8,166.7,50.0,116.7,42.9,50.0,66.7,75.0,16.7,33.3,50.0,33.3,16.7,50.0,50.0,0.0,16.7,0.0,0.0,0.0,50.0,66.7
39,P. Pierce - R. Evans - S. Livingston - A. Anderson - M. Teletovic,BKN,2,62.8,0.0,0.0,83.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,16.7,33.3,50.0,0.0,16.7,0.0,0.0,16.7,66.7,0.0,-150.0
40,K. Garnett - P. Pierce - J. Terry - S. Livingston - M. Plumlee,BKN,2,62.6,100.0,44.4,88.9,50.0,0.0,11.1,0.0,11.1,22.2,50.0,0.0,44.4,44.4,44.4,0.0,11.1,11.1,0.0,22.2,22.2,11.1
41,J. Johnson - A. Blatche - A. Anderson - M. Teague - M. Teletovic,BKN,1,62.5,137.5,37.5,75.0,50.0,37.5,62.5,60.0,25.0,25.0,100,12.5,12.5,25.0,37.5,25.0,0.0,0.0,0.0,0.0,12.5,-12.5
42,K. Garnett - S. Livingston - A. Anderson - M. Teletovic - M. Plumlee,BKN,1,62.5,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,50.0,-100.0
43,J. Johnson - J. Collins - D. Williams - M. Thornton - M. Teletovic,BKN,1,62.4,233.3,88.9,100.0,88.9,55.6,55.6,100,0.0,0.0,0.0,11.1,55.6,66.7,55.6,11.1,0.0,11.1,11.1,11.1,0.0,155.6
44,P. Pierce - J. Terry - S. Livingston - A. Blatche - A. Anderson,BKN,2,62.3,120.0,40.0,100.0,40.0,0.0,20.0,0.0,40.0,40.0,100,20.0,20.0,40.0,0.0,20.0,40.0,20.0,20.0,60.0,20.0,-40.0
45,A. Kirilenko - S. Livingston - D. Williams - A. Blatche - M. Teletovic,BKN,1,62.2,133.3,66.7,100.0,66.7,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3
46,P. Pierce - A. Blatche - A. Anderson - T. Taylor - M. Plumlee,BKN,2,62.2,40.0,0.0,80.0,0.0,0.0,20.0,0.0,40.0,40.0,100,20.0,20.0,40.0,0.0,20.0,0.0,0.0,20.0,40.0,20.0,-140.0
47,K. Garnett - P. Pierce - J. Terry - J. Johnson - S. Livingston,BKN,2,62.1,158.3,58.3,83.3,70.0,8.3,25.0,33.3,33.3,33.3,100,0.0,33.3,33.3,50.0,8.3,0.0,0.0,8.3,33.3,33.3,66.7
48,P. Pierce - A. Kirilenko - J. Johnson - R. Evans - A. Anderson,BKN,1,62.1,50.0,25.0,75.0,33.3,0.0,50.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,0.0,50.0,0.0,0.0,0.0,25.0,25.0,-50.0
49,J. Johnson - S. Livingston - A. Blatche - B. Lopez - M. Teletovic,BKN,3,61.9,66.7,22.2,88.9,25.0,0.0,22.2,0.0,22.2,33.3,66.7,11.1,33.3,44.4,11.1,11.1,11.1,22.2,11.1,55.6,33.3,-22.2
50,J. Johnson - A. Blatche - B. Lopez - T. Taylor - T. Shengelia,BKN,1,61.7,50.0,25.0,75.0,33.3,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-100.0
51,K. Garnett - P. Pierce - J. Johnson - S. Livingston - B. Lopez,BKN,2,61.7,104.0,48.0,96.0,50.0,0.0,4.0,0.0,8.0,16.0,50.0,16.0,40.0,56.0,12.0,8.0,12.0,12.0,0.0,20.0,12.0,36.0
52,K. Garnett - P. Pierce - D. Williams - A. Anderson - B. Lopez,BKN,1,61.4,83.3,33.3,83.3,40.0,0.0,16.7,0.0,16.7,33.3,50.0,16.7,33.3,50.0,0.0,0.0,16.7,0.0,0.0,0.0,16.7,83.3
53,A. Kirilenko - J. Johnson - R. Evans - D. Williams - A. Anderson,BKN,2,61.3,150.0,42.9,64.3,66.7,0.0,0.0,0.0,64.3,92.9,69.2,7.1,35.7,42.9,14.3,0.0,7.1,0.0,0.0,28.6,64.3,35.7
54,A. Kirilenko - A. Blatche - A. Anderson - M. Thornton - J. Gutierrez,BKN,2,61.1,120.0,60.0,100.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,40.0,0.0,0.0,0.0,0.0,40.0,0.0,20.0
55,K. Garnett - P. Pierce - S. Livingston - A. Anderson - M. Teletovic,BKN,2,61.0,100.0,40.0,100.0,40.0,20.0,20.0,100,0.0,0.0,0.0,0.0,40.0,40.0,20.0,0.0,0.0,20.0,0.0,80.0,0.0,-20.0
56,K. Garnett - J. Johnson - S. Livingston - B. Lopez - M. Teletovic,BKN,2,60.8,163.2,63.2,89.5,70.6,15.8,26.3,60.0,21.1,36.8,57.1,10.5,47.4,57.9,36.8,5.3,5.3,5.3,0.0,15.8,21.1,78.9
57,P. Pierce - S. Livingston - D. Williams - A. Anderson - B. Lopez,BKN,1,60.4,100.0,40.0,60.0,66.7,20.0,40.0,50.0,0.0,0.0,0.0,0.0,40.0,40.0,20.0,0.0,0.0,20.0,0.0,20.0,0.0,-20.0
58,J. Terry - J. Johnson - R. Evans - S. Livingston - A. Blatche,BKN,2,60.3,125.0,50.0,108.3,46.2,8.3,8.3,100,16.7,25.0,66.7,16.7,33.3,50.0,33.3,16.7,0.0,0.0,8.3,25.0,16.7,8.3
59,P. Pierce - J. Johnson - A. Anderson - M. Teletovic - M. Plumlee,BKN,1,60.3,140.0,20.0,120.0,16.7,20.0,80.0,25.0,80.0,80.0,100,40.0,20.0,60.0,20.0,0.0,0.0,20.0,0.0,0.0,60.0,40.0
60,J. Terry - A. Kirilenko - S. Livingston - A. Blatche - M. Plumlee,BKN,1,60.0,75.0,25.0,125.0,20.0,0.0,0.0,0.0,25.0,50.0,50.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.0
61,K. Garnett - P. Pierce - J. Johnson - A. Blatche - T. Taylor,BKN,1,60.0,180.0,80.0,160.0,50.0,20.0,40.0,50.0,0.0,20.0,0.0,60.0,20.0,80.0,60.0,0.0,0.0,0.0,20.0,60.0,40.0,100.0
62,P. Pierce - A. Kirilenko - D. Williams - A. Blatche - M. Thornton,BKN,1,60.0,16.7,0.0,66.7,0.0,0.0,50.0,0.0,16.7,33.3,50.0,0.0,16.7,16.7,0.0,33.3,16.7,0.0,0.0,0.0,50.0,-50.0
63,P. Pierce - J. Johnson - S. Livingston - M. Thornton - M. Plumlee,BKN,1,60.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
64,P. Pierce - J. Johnson - J. Collins - S. Livingston - M. Thornton,BKN,1,59.7,116.7,50.0,116.7,42.9,16.7,16.7,100,0.0,0.0,0.0,33.3,33.3,66.7,16.7,16.7,0.0,0.0,0.0,50.0,16.7,-16.7
65,K. Garnett - P. Pierce - J. Johnson - A. Anderson - B. Lopez,BKN,1,59.6,66.7,22.2,88.9,25.0,0.0,22.2,0.0,22.2,22.2,100,0.0,33.3,33.3,11.1,11.1,0.0,33.3,0.0,22.2,33.3,-33.3
66,P. Pierce - J. Terry - D. Williams - A. Anderson - M. Plumlee,BKN,1,59.2,150.0,50.0,100.0,50.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
67,K. Garnett - A. Kirilenko - J. Johnson - S. Livingston - M. Teletovic,BKN,4,59.0,93.3,33.3,86.7,38.5,0.0,20.0,0.0,26.7,33.3,80.0,6.7,33.3,40.0,20.0,6.7,6.7,6.7,0.0,6.7,20.0,-20.0
68,J. Johnson - A. Anderson - T. Taylor - M. Teletovic - M. Plumlee,BKN,3,58.9,111.1,44.4,100.0,44.4,11.1,11.1,100,11.1,11.1,100,11.1,22.2,33.3,22.2,11.1,11.1,11.1,0.0,22.2,11.1,-33.3
69,K. Garnett - J. Terry - A. Kirilenko - S. Livingston - M. Plumlee,BKN,2,58.6,28.6,14.3,57.1,25.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,28.6,42.9,14.3,42.9,0.0,0.0,0.0,42.9,42.9,-57.1
70,J. Johnson - J. Collins - A. Blatche - A. Anderson - M. Thornton,BKN,1,58.3,166.7,66.7,66.7,100,33.3,33.3,100,0.0,0.0,0.0,0.0,66.7,66.7,0.0,33.3,0.0,0.0,0.0,0.0,0.0,100.0
71,J. Terry - J. Johnson - A. Blatche - T. Taylor - T. Shengelia,BKN,1,58.3,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,-100.0
72,P. Pierce - A. Kirilenko - M. Thornton - M. Teague - M. Teletovic,BKN,1,58.3,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
73,P. Pierce - J. Johnson - S. Livingston - B. Lopez - M. Teletovic,BKN,1,58.3,133.3,33.3,66.7,50.0,0.0,0.0,0.0,66.7,66.7,100,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,50.0
74,A. Kirilenko - A. Blatche - M. Thornton - M. Teletovic - J. Gutierrez,BKN,2,58.1,87.5,37.5,100.0,37.5,12.5,37.5,33.3,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,12.5,12.5,0.0,37.5,0.0,-112.5
75,K. Garnett - J. Johnson - S. Livingston - A. Anderson - B. Lopez,BKN,4,58.0,98.0,40.0,86.0,46.5,6.0,22.0,27.3,12.0,14.0,85.7,8.0,40.0,48.0,20.0,10.0,4.0,6.0,2.0,26.0,22.0,0.0
76,A. Kirilenko - J. Johnson - J. Collins - D. Williams - A. Anderson,BKN,1,57.8,0.0,0.0,100.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,-133.3
77,K. Garnett - P. Pierce - A. Kirilenko - D. Williams - J. Gutierrez,BKN,1,57.8,100.0,33.3,133.3,25.0,0.0,0.0,0.0,33.3,66.7,50.0,66.7,66.7,133.3,0.0,33.3,0.0,0.0,0.0,33.3,66.7,66.7
78,J. Terry - S. Livingston - D. Williams - A. Anderson - B. Lopez,BKN,1,57.5,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,100.0,0.0,50.0,0.0,100.0,0.0,-250.0
79,K. Garnett - P. Pierce - A. Kirilenko - D. Williams - A. Anderson,BKN,1,57.5,50.0,25.0,150.0,16.7,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,25.0,25.0,-125.0
80,R. Evans - A. Anderson - T. Taylor - M. Teletovic - M. Plumlee,BKN,1,57.5,50.0,25.0,125.0,20.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,-75.0
81,K. Garnett - P. Pierce - J. Johnson - R. Evans - D. Williams,BKN,1,57.4,142.9,42.9,57.1,75.0,42.9,57.1,75.0,14.3,28.6,50.0,0.0,14.3,14.3,42.9,28.6,0.0,0.0,0.0,14.3,14.3,71.4
82,J. Terry - J. Johnson - D. Williams - M. Teletovic - M. Plumlee,BKN,2,57.2,150.0,68.8,100.0,68.8,12.5,18.8,66.7,0.0,0.0,0.0,6.3,43.8,50.0,37.5,6.3,6.3,12.5,0.0,25.0,12.5,43.8
83,K. Garnett - J. Johnson - S. Livingston - A. Anderson - M. Teletovic,BKN,4,57.0,87.5,37.5,81.3,46.2,12.5,31.3,40.0,0.0,0.0,0.0,0.0,31.3,31.3,6.3,12.5,31.3,6.3,0.0,43.8,0.0,0.0
84,K. Garnett - P. Pierce - S. Livingston - D. Williams - M. Teletovic,BKN,3,56.9,86.7,26.7,73.3,36.4,0.0,20.0,0.0,33.3,33.3,100,6.7,46.7,53.3,13.3,20.0,0.0,20.0,0.0,20.0,40.0,-53.3
85,P. Pierce - J. Johnson - J. Collins - D. Williams - M. Thornton,BKN,2,56.8,166.7,58.3,75.0,77.8,16.7,25.0,66.7,33.3,33.3,100,0.0,25.0,25.0,33.3,8.3,8.3,16.7,0.0,33.3,16.7,33.3
86,A. Kirilenko - J. Collins - M. Thornton - M. Teletovic - J. Gutierrez,BKN,1,56.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-300.0
87,A. Kirilenko - J. Johnson - D. Williams - A. Blatche - M. Thornton,BKN,2,56.7,100.0,42.9,85.7,50.0,14.3,28.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,14.3,0.0,14.3,0.0,14.3
88,A. Kirilenko - J. Johnson - S. Livingston - D. Williams - M. Plumlee,BKN,3,56.7,176.9,53.8,84.6,63.6,30.8,38.5,80.0,38.5,46.2,83.3,15.4,30.8,46.2,30.8,7.7,7.7,0.0,0.0,84.6,38.5,61.5
89,A. Kirilenko - S. Livingston - D. Williams - M. Teletovic - M. Plumlee,BKN,1,56.7,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,300.0
90,K. Garnett - J. Johnson - R. Evans - S. Livingston - A. Anderson,BKN,2,56.7,125.0,50.0,75.0,66.7,0.0,0.0,0.0,25.0,25.0,100,0.0,25.0,25.0,0.0,25.0,25.0,0.0,0.0,50.0,25.0,-25.0
91,K. Garnett - J. Terry - R. Evans - D. Williams - B. Lopez,BKN,1,56.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
92,P. Pierce - J. Johnson - R. Evans - A. Anderson - B. Lopez,BKN,1,56.7,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,200.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
93,J. Johnson - A. Blatche - A. Anderson - T. Taylor - M. Teletovic,BKN,1,56.5,87.5,25.0,87.5,28.6,12.5,37.5,33.3,25.0,25.0,100,25.0,37.5,62.5,12.5,12.5,0.0,0.0,0.0,37.5,25.0,25.0
94,A. Kirilenko - M. Thornton - M. Teletovic - J. Gutierrez - M. Plumlee,BKN,3,56.4,107.7,46.2,92.3,50.0,7.7,15.4,50.0,7.7,11.5,66.7,26.9,23.1,50.0,30.8,26.9,3.8,3.8,0.0,26.9,19.2,15.4
95,P. Pierce - J. Terry - A. Kirilenko - J. Johnson - A. Blatche,BKN,2,56.4,200.0,83.3,166.7,50.0,16.7,33.3,50.0,16.7,16.7,100,66.7,0.0,66.7,33.3,0.0,0.0,0.0,33.3,33.3,16.7,50.0
96,K. Garnett - P. Pierce - J. Terry - S. Livingston - M. Teletovic,BKN,1,56.3,137.5,50.0,87.5,57.1,37.5,37.5,100,0.0,12.5,0.0,12.5,62.5,75.0,50.0,25.0,12.5,0.0,0.0,0.0,0.0,75.0
97,P. Pierce - J. Johnson - R. Evans - S. Livingston - D. Williams,BKN,3,56.2,106.5,39.1,82.6,47.4,4.3,26.1,16.7,23.9,26.1,91.7,6.5,21.7,28.3,26.1,17.4,6.5,6.5,6.5,19.6,21.7,4.3
98,A. Kirilenko - D. Williams - A. Anderson - M. Teletovic - M. Plumlee,BKN,5,56.1,115.8,42.1,94.7,44.4,5.3,31.6,16.7,26.3,42.1,62.5,10.5,42.1,52.6,36.8,5.3,5.3,5.3,0.0,21.1,31.6,15.8
99,J. Terry - J. Johnson - D. Williams - A. Anderson - B. Lopez,BKN,1,56.1,133.3,33.3,100.0,33.3,0.0,33.3,0.0,66.7,66.7,100,33.3,33.3,66.7,33.3,0.0,0.0,0.0,0.0,33.3,33.3,66.7
100,J. Johnson - J. Collins - S. Livingston - A. Blatche - M. Thornton,BKN,1,56.0,140.0,40.0,80.0,50.0,20.0,40.0,50.0,40.0,40.0,100,0.0,20.0,20.0,20.0,0.0,20.0,0.0,0.0,0.0,40.0,100.0
101,A. Kirilenko - D. Williams - A. Anderson - M. Thornton - M. Plumlee,BKN,2,55.8,100.0,37.5,62.5,60.0,12.5,25.0,50.0,12.5,50.0,25.0,0.0,37.5,37.5,0.0,12.5,0.0,0.0,0.0,50.0,25.0,-50.0
102,P. Pierce - J. Johnson - A. Blatche - A. Anderson - J. Gutierrez,BKN,2,55.8,66.7,33.3,100.0,33.3,0.0,16.7,0.0,0.0,0.0,0.0,16.7,33.3,50.0,16.7,16.7,0.0,0.0,33.3,33.3,0.0,-33.3
103,P. Pierce - R. Evans - S. Livingston - A. Blatche - A. Anderson,BKN,1,55.7,200.0,60.0,80.0,75.0,20.0,40.0,50.0,60.0,80.0,75.0,20.0,0.0,20.0,20.0,0.0,20.0,0.0,0.0,20.0,40.0,100.0
104,K. Garnett - P. Pierce - S. Livingston - A. Anderson - M. Plumlee,BKN,2,55.6,116.7,50.0,83.3,60.0,0.0,0.0,0.0,16.7,33.3,50.0,0.0,66.7,66.7,33.3,0.0,16.7,50.0,0.0,33.3,16.7,33.3
105,A. Kirilenko - A. Blatche - M. Thornton - M. Teague - M. Teletovic,BKN,1,55.3,33.3,16.7,66.7,25.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,33.3,50.0,16.7,33.3,0.0,0.0,0.0,50.0,33.3,-100.0
