,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
11,R. Lewis - K. Dooling - D. Howard - J. Nelson - J. Augustine,ORL,2,65.0,33.3,0.0,66.7,0.0,0.0,66.7,0.0,33.3,66.7,50.0,0.0,66.7,66.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3
12,P. Garrity - K. Dooling - M. Evans - J. Redick - J. Augustine,ORL,1,64.6,125.0,50.0,100.0,50.0,25.0,25.0,100,0.0,0.0,0.0,0.0,50.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,75.0
13,A. Foyle - R. Lewis - K. Dooling - K. Bogans - J. Redick,ORL,1,64.3,100.0,25.0,75.0,33.3,0.0,25.0,0.0,50.0,50.0,100,0.0,50.0,50.0,0.0,25.0,0.0,25.0,0.0,25.0,50.0,50.0
14,H. Turkoglu - B. Cook - K. Bogans - J. Nelson - J. Redick,ORL,1,62.9,125.0,25.0,100.0,25.0,25.0,75.0,33.3,50.0,50.0,100,50.0,25.0,75.0,25.0,25.0,0.0,25.0,0.0,25.0,25.0,75.0
15,H. Turkoglu - M. Evans - B. Cook - K. Bogans - D. Howard,ORL,1,62.8,166.7,66.7,166.7,40.0,33.3,66.7,50.0,0.0,0.0,0.0,66.7,33.3,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3
16,H. Turkoglu - M. Evans - C. Arroyo - B. Cook - M. Gortat,ORL,1,62.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
17,A. Foyle - P. Garrity - H. Turkoglu - C. Arroyo - K. Bogans,ORL,1,62.1,50.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,50.0,25.0,0.0,25.0,-150.0
18,A. Foyle - K. Dooling - H. Turkoglu - C. Arroyo - B. Cook,ORL,1,61.1,100.0,33.3,100.0,33.3,33.3,100.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,66.7,0.0,33.3
19,A. Foyle - R. Lewis - K. Dooling - B. Cook - J. Redick,ORL,1,60.7,120.0,60.0,100.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,-20.0
20,H. Turkoglu - M. Evans - C. Arroyo - B. Cook - K. Bogans,ORL,1,60.6,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,33.3,0.0,-166.7
21,A. Foyle - K. Dooling - K. Bogans - J. Nelson - T. Ariza,ORL,1,60.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-300.0
22,A. Foyle - K. Dooling - H. Turkoglu - B. Cook - K. Bogans,ORL,10,59.8,101.6,39.1,90.6,43.1,9.4,20.3,46.2,14.1,21.9,64.3,6.3,39.1,45.3,15.6,10.9,9.4,7.8,12.5,29.7,23.4,14.1
23,K. Dooling - B. Cook - K. Bogans - D. Howard - J. Redick,ORL,1,59.4,200.0,33.3,33.3,100,33.3,33.3,100,100.0,133.3,75.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,33.3,66.7,100.0
24,P. Garrity - H. Turkoglu - C. Arroyo - D. Howard - J. Redick,ORL,1,59.2,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,100.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,-50.0
25,R. Lewis - M. Evans - C. Arroyo - D. Howard - J. Augustine,ORL,1,58.9,100.0,0.0,66.7,0.0,0.0,33.3,0.0,100.0,166.7,60.0,66.7,33.3,100.0,0.0,33.3,0.0,0.0,0.0,33.3,66.7,0.0
26,R. Lewis - M. Evans - D. Howard - J. Nelson - J. Augustine,ORL,1,58.8,100.0,50.0,100.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,75.0,100.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,50.0
27,A. Foyle - K. Dooling - H. Turkoglu - J. Nelson - J. Augustine,ORL,2,58.6,105.9,35.3,100.0,35.3,5.9,17.6,33.3,29.4,35.3,83.3,29.4,41.2,70.6,17.6,11.8,5.9,0.0,5.9,11.8,35.3,0.0
28,K. Dooling - C. Arroyo - K. Bogans - M. Gortat - J. Augustine,ORL,1,58.5,125.0,50.0,87.5,57.1,12.5,37.5,33.3,12.5,12.5,100,12.5,25.0,37.5,37.5,25.0,12.5,12.5,0.0,0.0,25.0,125.0
29,H. Turkoglu - C. Arroyo - D. Howard - J. Redick - J. Augustine,ORL,1,58.3,200.0,100.0,150.0,66.7,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
30,R. Lewis - H. Turkoglu - C. Arroyo - B. Cook - K. Bogans,ORL,1,58.0,140.0,60.0,60.0,100,20.0,20.0,100,0.0,0.0,0.0,0.0,40.0,40.0,0.0,40.0,0.0,0.0,0.0,20.0,20.0,60.0
31,A. Foyle - R. Lewis - K. Dooling - C. Arroyo - T. Ariza,ORL,1,57.8,200.0,100.0,133.3,75.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,66.7,100.0,33.3,0.0,0.0,33.3,0.0,0.0,0.0,133.3
32,P. Garrity - C. Arroyo - B. Cook - K. Bogans - J. Redick,ORL,1,57.8,166.7,66.7,66.7,100,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,0.0,0.0,0.0,66.7,66.7,100.0
33,R. Lewis - K. Bogans - D. Howard - J. Nelson - J. Redick,ORL,1,57.2,200.0,66.7,66.7,100,0.0,0.0,0.0,66.7,66.7,100,0.0,66.7,66.7,0.0,0.0,0.0,0.0,0.0,66.7,66.7,100.0
34,A. Foyle - H. Turkoglu - M. Evans - B. Cook - K. Bogans,ORL,1,57.1,150.0,50.0,75.0,66.7,50.0,50.0,100,0.0,0.0,0.0,0.0,25.0,25.0,50.0,25.0,0.0,0.0,0.0,25.0,0.0,-50.0
35,A. Foyle - K. Dooling - H. Turkoglu - C. Arroyo - D. Howard,ORL,2,57.1,71.4,28.6,100.0,28.6,14.3,14.3,100,0.0,28.6,0.0,28.6,42.9,71.4,14.3,0.0,0.0,0.0,0.0,28.6,28.6,-28.6
36,A. Foyle - H. Turkoglu - M. Evans - J. Nelson - J. Redick,ORL,2,56.9,114.3,42.9,85.7,50.0,0.0,28.6,0.0,28.6,28.6,100,14.3,42.9,57.1,28.6,28.6,14.3,28.6,0.0,28.6,28.6,-28.6
37,K. Dooling - K. Bogans - M. Gortat - J. Redick - J. Augustine,ORL,1,56.9,183.3,66.7,100.0,66.7,16.7,16.7,100,33.3,33.3,100,16.7,33.3,50.0,50.0,0.0,0.0,0.0,0.0,16.7,33.3,66.7
38,A. Foyle - R. Lewis - M. Evans - C. Arroyo - J. Redick,ORL,1,56.7,200.0,50.0,50.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0
39,P. Garrity - R. Lewis - K. Dooling - H. Turkoglu - K. Bogans,ORL,1,56.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,-150.0
40,R. Lewis - C. Arroyo - K. Bogans - D. Howard - J. Redick,ORL,1,56.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0
41,A. Foyle - K. Dooling - H. Turkoglu - M. Evans - J. Redick,ORL,2,56.5,127.3,54.5,90.9,60.0,9.1,18.2,50.0,9.1,18.2,50.0,9.1,0.0,9.1,27.3,9.1,27.3,9.1,0.0,45.5,36.4,-9.1
42,R. Lewis - K. Dooling - H. Turkoglu - B. Cook - K. Bogans,ORL,2,56.5,77.8,33.3,77.8,42.9,0.0,0.0,0.0,11.1,11.1,100,0.0,22.2,22.2,11.1,11.1,0.0,0.0,0.0,33.3,11.1,-66.7
43,H. Turkoglu - C. Arroyo - B. Cook - K. Bogans - D. Howard,ORL,7,56.4,117.9,42.9,92.9,46.2,10.7,28.6,37.5,21.4,25.0,85.7,14.3,42.9,57.1,10.7,17.9,10.7,3.6,0.0,25.0,21.4,21.4
44,A. Foyle - R. Lewis - C. Arroyo - B. Cook - K. Bogans,ORL,4,55.7,87.5,37.5,87.5,42.9,0.0,18.8,0.0,12.5,25.0,50.0,6.3,25.0,31.3,12.5,0.0,6.3,0.0,6.3,50.0,18.8,-81.3
45,A. Foyle - P. Garrity - K. Dooling - H. Turkoglu - K. Bogans,ORL,7,55.5,129.8,51.1,78.7,64.9,14.9,19.1,77.8,12.8,21.3,60.0,4.3,31.9,36.2,21.3,12.8,0.0,2.1,8.5,8.5,23.4,25.5
46,A. Foyle - K. Dooling - H. Turkoglu - M. Evans - K. Bogans,ORL,5,55.4,70.6,23.5,94.1,25.0,11.8,35.3,33.3,11.8,11.8,100,17.6,52.9,70.6,11.8,11.8,0.0,5.9,5.9,35.3,29.4,-41.2
47,A. Foyle - K. Dooling - T. Ariza - J. Redick - J. Augustine,ORL,2,55.2,111.1,55.6,155.6,35.7,0.0,44.4,0.0,0.0,0.0,0.0,55.6,0.0,55.6,44.4,11.1,22.2,0.0,22.2,0.0,0.0,22.2
48,A. Foyle - R. Lewis - K. Dooling - B. Cook - K. Bogans,ORL,13,55.2,93.8,32.8,76.6,42.9,12.5,26.6,47.1,15.6,17.2,90.9,4.7,34.4,39.1,20.3,18.8,7.8,6.3,1.6,25.0,23.4,4.7
49,A. Foyle - R. Lewis - K. Dooling - K. Bogans - J. Nelson,ORL,3,55.2,137.5,62.5,87.5,71.4,0.0,12.5,0.0,12.5,25.0,50.0,0.0,50.0,50.0,25.0,0.0,0.0,0.0,0.0,12.5,25.0,25.0
50,R. Lewis - K. Dooling - M. Evans - C. Arroyo - D. Howard,ORL,10,55.1,113.1,39.3,86.9,45.3,1.6,11.5,14.3,32.8,41.0,80.0,14.8,34.4,49.2,18.0,8.2,3.3,6.6,8.2,21.3,27.9,1.6
51,A. Foyle - R. Lewis - K. Dooling - H. Turkoglu - B. Cook,ORL,1,55.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0
52,P. Garrity - R. Lewis - K. Dooling - M. Gortat - J. Redick,ORL,1,55.0,42.9,14.3,114.3,12.5,0.0,28.6,0.0,14.3,14.3,100,14.3,42.9,57.1,0.0,14.3,14.3,0.0,0.0,0.0,28.6,-42.9
53,A. Foyle - R. Lewis - M. Evans - J. Nelson - J. Augustine,ORL,1,54.7,80.0,40.0,140.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,20.0,20.0,20.0,0.0,0.0,0.0,20.0,0.0
54,R. Lewis - K. Dooling - H. Turkoglu - M. Evans - J. Augustine,ORL,1,54.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,A. Foyle - P. Garrity - H. Turkoglu - M. Evans - C. Arroyo,ORL,1,54.6,125.0,37.5,100.0,37.5,25.0,62.5,40.0,25.0,37.5,66.7,25.0,12.5,37.5,25.0,12.5,0.0,0.0,0.0,25.0,25.0,0.0
56,A. Foyle - R. Lewis - K. Dooling - H. Turkoglu - M. Evans,ORL,5,54.3,106.5,38.7,77.4,50.0,3.2,16.1,20.0,25.8,32.3,80.0,9.7,19.4,29.0,6.5,9.7,9.7,0.0,9.7,12.9,32.3,-9.7
57,P. Garrity - R. Lewis - M. Evans - C. Arroyo - D. Howard,ORL,1,54.3,40.0,0.0,40.0,0.0,0.0,20.0,0.0,40.0,40.0,100,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,20.0,-140.0
58,A. Foyle - H. Turkoglu - C. Arroyo - B. Cook - K. Bogans,ORL,4,54.2,107.1,35.7,85.7,41.7,21.4,28.6,75.0,14.3,14.3,100,3.6,28.6,32.1,28.6,14.3,7.1,3.6,14.3,14.3,10.7,17.9
59,R. Lewis - K. Dooling - K. Bogans - D. Howard - J. Augustine,ORL,1,54.2,50.0,25.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,50.0,0.0,0.0,0.0,25.0,0.0,-75.0
60,A. Foyle - H. Turkoglu - B. Cook - K. Bogans - J. Nelson,ORL,4,54.0,133.3,44.4,94.4,47.1,16.7,22.2,75.0,27.8,33.3,83.3,16.7,50.0,66.7,22.2,5.6,0.0,5.6,22.2,22.2,22.2,33.3
61,P. Garrity - R. Lewis - M. Evans - D. Howard - J. Nelson,ORL,3,53.8,122.7,54.5,113.6,48.0,9.1,18.2,50.0,4.5,4.5,100,27.3,27.3,54.5,22.7,13.6,22.7,4.5,18.2,27.3,13.6,13.6
62,P. Garrity - H. Turkoglu - M. Evans - C. Arroyo - D. Howard,ORL,2,53.6,0.0,0.0,83.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,16.7,16.7,16.7,-150.0
63,A. Foyle - K. Dooling - B. Cook - K. Bogans - J. Redick,ORL,1,53.3,100.0,50.0,100.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,-25.0
64,A. Foyle - K. Dooling - M. Evans - J. Redick - J. Augustine,ORL,1,53.3,66.7,0.0,33.3,0.0,0.0,33.3,0.0,66.7,66.7,100,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,-66.7
65,A. Foyle - P. Garrity - H. Turkoglu - K. Bogans - J. Nelson,ORL,1,53.3,40.0,20.0,80.0,25.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,-80.0
66,A. Foyle - R. Lewis - H. Turkoglu - C. Arroyo - B. Cook,ORL,2,53.3,75.0,37.5,87.5,42.9,0.0,12.5,0.0,0.0,0.0,0.0,0.0,37.5,37.5,25.0,0.0,0.0,25.0,25.0,25.0,62.5,-12.5
67,P. Garrity - R. Lewis - C. Arroyo - D. Howard - T. Ariza,ORL,1,53.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,200.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
68,A. Foyle - R. Lewis - H. Turkoglu - M. Evans - C. Arroyo,ORL,3,53.2,100.0,40.0,100.0,40.0,4.0,24.0,16.7,16.0,20.0,80.0,24.0,28.0,52.0,8.0,12.0,4.0,8.0,8.0,12.0,20.0,-20.0
69,M. Evans - D. Howard - J. Nelson - J. Redick - J. Augustine,ORL,1,53.2,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
70,A. Foyle - P. Garrity - K. Dooling - H. Turkoglu - C. Arroyo,ORL,5,53.0,82.4,29.4,88.2,33.3,8.8,29.4,30.0,14.7,20.6,71.4,8.8,47.1,55.9,17.6,11.8,2.9,5.9,2.9,17.6,29.4,-11.8
71,A. Foyle - R. Lewis - K. Dooling - H. Turkoglu - C. Arroyo,ORL,14,52.9,102.7,37.3,85.3,43.8,12.0,32.0,37.5,16.0,22.7,70.6,14.7,24.0,38.7,18.7,21.3,9.3,1.3,4.0,26.7,25.3,0.0
72,R. Lewis - H. Turkoglu - M. Evans - C. Arroyo - D. Howard,ORL,22,52.7,116.1,42.8,82.9,51.7,9.1,23.4,38.7,21.4,28.5,75.2,10.3,31.2,41.6,25.2,14.9,6.3,3.3,2.8,13.4,22.9,9.3
73,P. Garrity - R. Lewis - C. Arroyo - K. Bogans - D. Howard,ORL,6,52.6,117.5,40.0,92.5,43.2,15.0,30.0,50.0,22.5,30.0,75.0,22.5,30.0,52.5,22.5,15.0,5.0,0.0,7.5,12.5,15.0,15.0
74,R. Lewis - K. Bogans - D. Howard - J. Nelson - J. Augustine,ORL,2,52.6,88.9,33.3,88.9,37.5,11.1,44.4,25.0,11.1,22.2,50.0,0.0,44.4,44.4,11.1,0.0,0.0,11.1,0.0,22.2,11.1,-22.2
75,R. Lewis - K. Dooling - H. Turkoglu - M. Evans - D. Howard,ORL,12,52.6,113.0,37.0,79.6,46.5,13.0,25.9,50.0,25.9,46.3,56.0,14.8,22.2,37.0,20.4,11.1,11.1,0.0,3.7,29.6,35.2,9.3
76,A. Foyle - H. Turkoglu - K. Bogans - J. Nelson - J. Redick,ORL,1,52.5,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-200.0
77,A. Foyle - R. Lewis - K. Dooling - H. Turkoglu - K. Bogans,ORL,23,52.4,106.1,38.5,90.5,42.5,14.9,33.1,44.9,14.2,17.6,80.8,10.8,33.1,43.9,18.2,9.5,5.4,3.4,3.4,20.3,23.0,14.2
78,A. Foyle - P. Garrity - R. Lewis - C. Arroyo - K. Bogans,ORL,4,52.3,114.3,28.6,85.7,33.3,0.0,14.3,0.0,57.1,57.1,100,14.3,57.1,71.4,0.0,0.0,0.0,14.3,0.0,14.3,57.1,85.7
79,A. Foyle - R. Lewis - K. Dooling - M. Evans - K. Bogans,ORL,6,52.1,84.2,36.8,78.9,46.7,10.5,26.3,40.0,0.0,0.0,0.0,10.5,26.3,36.8,10.5,26.3,10.5,5.3,10.5,47.4,5.3,5.3
80,P. Garrity - R. Lewis - H. Turkoglu - D. Howard - J. Nelson,ORL,1,52.1,150.0,25.0,100.0,25.0,0.0,50.0,0.0,100.0,100.0,100,50.0,50.0,100.0,0.0,0.0,0.0,50.0,0.0,25.0,50.0,100.0
81,A. Foyle - R. Lewis - H. Turkoglu - C. Arroyo - K. Bogans,ORL,27,52.0,110.2,43.9,93.0,47.3,10.8,32.5,33.3,11.5,15.3,75.0,11.5,35.0,46.5,22.3,10.8,5.7,4.5,2.5,24.2,14.6,3.8
82,A. Foyle - M. Evans - C. Arroyo - J. Redick - J. Augustine,ORL,1,51.9,83.3,33.3,100.0,33.3,0.0,16.7,0.0,16.7,66.7,25.0,16.7,50.0,66.7,16.7,0.0,0.0,16.7,16.7,16.7,50.0,0.0
83,K. Dooling - H. Turkoglu - C. Arroyo - D. Howard - T. Ariza,ORL,5,51.9,110.0,36.7,66.7,55.0,13.3,23.3,57.1,23.3,26.7,87.5,3.3,40.0,43.3,26.7,26.7,10.0,13.3,0.0,23.3,30.0,20.0
84,M. Evans - B. Cook - K. Bogans - D. Howard - J. Nelson,ORL,2,51.8,150.0,50.0,80.0,62.5,20.0,40.0,50.0,30.0,40.0,75.0,20.0,10.0,30.0,30.0,10.0,20.0,0.0,0.0,10.0,20.0,30.0
85,A. Foyle - M. Evans - C. Arroyo - B. Cook - J. Redick,ORL,1,51.7,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,-33.3
86,H. Turkoglu - C. Arroyo - B. Cook - D. Howard - J. Redick,ORL,1,51.7,50.0,25.0,100.0,25.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0
87,A. Foyle - R. Lewis - H. Turkoglu - M. Evans - J. Nelson,ORL,9,51.6,64.7,26.5,88.2,30.0,2.9,32.4,9.1,8.8,8.8,100,14.7,32.4,47.1,11.8,11.8,8.8,5.9,5.9,8.8,11.8,-35.3
88,A. Foyle - K. Dooling - H. Turkoglu - M. Evans - J. Nelson,ORL,2,51.2,71.4,28.6,85.7,33.3,14.3,28.6,50.0,0.0,0.0,0.0,0.0,28.6,28.6,14.3,0.0,0.0,0.0,14.3,0.0,28.6,14.3
89,H. Turkoglu - M. Evans - C. Arroyo - B. Cook - D. Howard,ORL,10,51.2,159.6,51.9,78.8,65.9,23.1,32.7,70.6,32.7,36.5,89.5,3.8,34.6,38.5,30.8,7.7,3.8,15.4,1.9,25.0,28.8,34.6
90,R. Lewis - K. Dooling - D. Howard - J. Nelson - T. Ariza,ORL,3,51.2,113.3,40.0,86.7,46.2,6.7,26.7,25.0,26.7,26.7,100,20.0,40.0,60.0,26.7,20.0,0.0,13.3,6.7,26.7,20.0,53.3
91,R. Lewis - H. Turkoglu - M. Evans - D. Howard - J. Nelson,ORL,42,51.1,114.9,44.7,83.5,53.5,12.6,26.9,46.8,12.9,20.2,64.0,8.6,36.0,44.6,28.0,16.3,6.3,4.3,3.9,18.8,19.8,11.1
92,K. Dooling - H. Turkoglu - K. Bogans - D. Howard - J. Augustine,ORL,1,51.0,120.0,40.0,120.0,33.3,0.0,20.0,0.0,40.0,60.0,66.7,60.0,40.0,100.0,0.0,20.0,20.0,0.0,0.0,20.0,40.0,80.0
93,R. Lewis - C. Arroyo - B. Cook - K. Bogans - D. Howard,ORL,11,51.0,104.1,34.7,83.7,41.5,10.2,32.7,31.3,24.5,34.7,70.6,12.2,32.7,44.9,20.4,10.2,0.0,0.0,6.1,18.4,28.6,10.2
94,P. Garrity - R. Lewis - K. Dooling - D. Howard - J. Nelson,ORL,2,50.9,133.3,44.4,83.3,53.3,16.7,38.9,42.9,27.8,27.8,100,11.1,50.0,61.1,16.7,16.7,0.0,11.1,5.6,5.6,16.7,61.1
95,M. Evans - C. Arroyo - B. Cook - K. Bogans - D. Howard,ORL,1,50.8,300.0,100.0,100.0,100,50.0,50.0,100,50.0,50.0,100,0.0,100.0,100.0,50.0,0.0,0.0,50.0,0.0,0.0,50.0,300.0
96,M. Evans - C. Arroyo - K. Bogans - D. Howard - J. Augustine,ORL,1,50.8,100.0,50.0,150.0,33.3,0.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,R. Lewis - H. Turkoglu - C. Arroyo - K. Bogans - D. Howard,ORL,33,50.8,124.8,41.8,79.8,52.4,12.7,27.7,45.6,28.5,39.2,72.7,8.3,31.4,39.7,22.4,11.7,7.1,4.1,3.2,17.3,29.2,19.7
98,A. Foyle - P. Garrity - H. Turkoglu - C. Arroyo - J. Redick,ORL,1,50.7,60.0,20.0,80.0,25.0,20.0,20.0,100,0.0,0.0,0.0,0.0,40.0,40.0,0.0,20.0,0.0,0.0,0.0,40.0,40.0,0.0
99,R. Lewis - H. Turkoglu - C. Arroyo - D. Howard - J. Nelson,ORL,1,50.7,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,100,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0
100,A. Foyle - H. Turkoglu - C. Arroyo - K. Bogans - J. Augustine,ORL,1,50.6,133.3,55.6,100.0,55.6,0.0,22.2,0.0,22.2,44.4,50.0,22.2,44.4,66.7,33.3,0.0,33.3,0.0,11.1,11.1,22.2,100.0
101,A. Foyle - R. Lewis - B. Cook - K. Bogans - J. Nelson,ORL,4,50.6,92.3,38.5,92.3,41.7,15.4,46.2,33.3,0.0,0.0,0.0,15.4,15.4,30.8,15.4,15.4,0.0,0.0,7.7,15.4,7.7,-69.2
102,A. Foyle - R. Lewis - K. Dooling - C. Arroyo - K. Bogans,ORL,4,50.6,83.3,22.2,66.7,33.3,5.6,22.2,25.0,33.3,38.9,85.7,5.6,38.9,44.4,11.1,16.7,5.6,0.0,0.0,22.2,16.7,-22.2
103,R. Lewis - M. Evans - C. Arroyo - K. Bogans - D. Howard,ORL,14,50.5,118.5,38.5,76.9,50.0,12.3,27.7,44.4,29.2,41.5,70.4,13.8,26.2,40.0,23.1,15.4,9.2,3.1,3.1,29.2,27.7,-6.2
104,A. Foyle - P. Garrity - R. Lewis - K. Bogans - J. Nelson,ORL,2,50.4,112.5,50.0,87.5,57.1,12.5,25.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,12.5,0.0,0.0,0.0,25.0,0.0,62.5
105,A. Foyle - R. Lewis - K. Dooling - H. Turkoglu - J. Nelson,ORL,6,50.4,114.3,34.3,71.4,48.0,5.7,11.4,50.0,40.0,40.0,100,8.6,45.7,54.3,20.0,14.3,11.4,5.7,0.0,11.4,28.6,57.1
