,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
18,K. Bryant - L. Odom - J. Powell - S. Vujacic - S. Brown,LAL,2,61.9,112.5,50.0,137.5,36.4,0.0,25.0,0.0,12.5,12.5,100,25.0,75.0,100.0,25.0,0.0,0.0,12.5,0.0,25.0,25.0,75.0
19,L. Odom - J. Powell - D. Mbenga - A. Morrison - S. Brown,LAL,1,61.2,128.6,42.9,71.4,60.0,0.0,0.0,0.0,42.9,71.4,60.0,28.6,57.1,85.7,14.3,28.6,0.0,0.0,0.0,14.3,42.9,14.3
20,L. Odom - P. Gasol - L. Walton - S. Vujacic - S. Brown,LAL,1,61.1,150.0,66.7,83.3,80.0,0.0,0.0,0.0,16.7,16.7,100,0.0,0.0,0.0,33.3,33.3,0.0,0.0,16.7,0.0,16.7,-16.7
21,L. Odom - P. Gasol - A. Bynum - S. Brown - J. Farmar,LAL,3,60.5,130.0,60.0,70.0,85.7,0.0,10.0,0.0,10.0,50.0,20.0,10.0,30.0,40.0,30.0,20.0,10.0,10.0,0.0,50.0,20.0,-20.0
22,M. World Peace - P. Gasol - A. Bynum - S. Brown - J. Farmar,LAL,1,60.4,225.0,75.0,100.0,75.0,75.0,75.0,100,0.0,0.0,0.0,0.0,25.0,25.0,75.0,25.0,25.0,0.0,0.0,0.0,0.0,175.0
23,D. Fisher - K. Bryant - L. Odom - D. Mbenga - J. Farmar,LAL,1,60.2,200.0,100.0,300.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
24,L. Odom - P. Gasol - S. Vujacic - A. Morrison - S. Brown,LAL,2,59.4,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,-100.0
25,M. World Peace - P. Gasol - J. Powell - S. Vujacic - J. Farmar,LAL,1,59.4,116.7,50.0,133.3,37.5,16.7,50.0,33.3,0.0,0.0,0.0,33.3,50.0,83.3,16.7,0.0,0.0,16.7,0.0,0.0,16.7,33.3
26,D. Fisher - K. Bryant - L. Odom - D. Mbenga - A. Morrison,LAL,1,59.3,111.1,55.6,111.1,50.0,0.0,11.1,0.0,0.0,0.0,0.0,22.2,22.2,44.4,44.4,11.1,0.0,11.1,0.0,11.1,11.1,-77.8
27,L. Odom - M. World Peace - S. Vujacic - D. Mbenga - J. Farmar,LAL,2,59.3,137.5,62.5,100.0,62.5,12.5,50.0,25.0,0.0,25.0,0.0,12.5,37.5,50.0,50.0,12.5,0.0,0.0,0.0,50.0,37.5,-50.0
28,K. Bryant - L. Walton - J. Powell - A. Bynum - S. Brown,LAL,1,58.8,50.0,25.0,100.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,25.0,75.0,0.0,0.0
29,M. World Peace - J. Powell - S. Vujacic - A. Bynum - J. Farmar,LAL,3,58.6,108.3,50.0,100.0,50.0,8.3,25.0,33.3,0.0,0.0,0.0,16.7,50.0,66.7,33.3,16.7,0.0,0.0,0.0,8.3,8.3,25.0
30,K. Bryant - L. Odom - P. Gasol - J. Powell - S. Brown,LAL,1,57.6,100.0,28.6,71.4,40.0,0.0,0.0,0.0,42.9,42.9,100,0.0,28.6,28.6,14.3,14.3,14.3,0.0,0.0,14.3,28.6,14.3
31,K. Bryant - L. Odom - M. World Peace - S. Vujacic - A. Bynum,LAL,1,57.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,150.0,0.0,-200.0
32,L. Odom - L. Walton - J. Powell - S. Vujacic - D. Mbenga,LAL,1,57.3,80.0,20.0,80.0,25.0,0.0,0.0,0.0,40.0,40.0,100,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,-80.0
33,D. Fisher - L. Odom - P. Gasol - S. Brown - J. Farmar,LAL,1,57.0,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,200.0
34,K. Bryant - M. World Peace - P. Gasol - L. Walton - S. Vujacic,LAL,1,57.0,20.0,0.0,20.0,0.0,0.0,20.0,0.0,20.0,40.0,50.0,0.0,20.0,20.0,0.0,60.0,0.0,20.0,0.0,40.0,20.0,-140.0
35,M. World Peace - J. Powell - D. Mbenga - S. Brown - J. Farmar,LAL,3,57.0,66.7,33.3,86.7,38.5,0.0,26.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,13.3,26.7,0.0,6.7,0.0,46.7,6.7,-33.3
36,D. Fisher - K. Bryant - L. Odom - P. Gasol - L. Walton,LAL,2,56.7,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,33.3,0.0,-33.3
37,D. Fisher - K. Bryant - L. Odom - S. Vujacic - D. Mbenga,LAL,1,56.7,150.0,50.0,100.0,50.0,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,150.0
38,D. Fisher - M. World Peace - J. Powell - A. Bynum - S. Brown,LAL,1,56.4,142.9,57.1,157.1,36.4,28.6,57.1,50.0,0.0,0.0,0.0,57.1,28.6,85.7,28.6,0.0,0.0,0.0,14.3,0.0,0.0,28.6
39,K. Bryant - P. Gasol - J. Powell - S. Vujacic - S. Brown,LAL,2,56.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,100.0,0.0
40,P. Gasol - L. Walton - S. Vujacic - S. Brown - J. Farmar,LAL,1,56.2,100.0,30.0,110.0,27.3,10.0,20.0,50.0,30.0,40.0,75.0,30.0,40.0,70.0,20.0,10.0,10.0,20.0,20.0,10.0,50.0,20.0
41,L. Odom - M. World Peace - J. Powell - S. Brown - J. Farmar,LAL,8,56.0,75.9,31.0,82.8,37.5,10.3,20.7,50.0,3.4,6.9,50.0,10.3,20.7,31.0,17.2,17.2,20.7,3.4,10.3,34.5,13.8,-17.2
42,K. Bryant - L. Walton - D. Mbenga - S. Brown - J. Farmar,LAL,1,55.9,100.0,44.4,77.8,57.1,11.1,22.2,50.0,0.0,0.0,0.0,11.1,22.2,33.3,33.3,22.2,11.1,0.0,0.0,11.1,22.2,-22.2
43,K. Bryant - M. World Peace - A. Bynum - A. Morrison - J. Farmar,LAL,1,55.9,100.0,22.2,33.3,66.7,0.0,11.1,0.0,55.6,66.7,83.3,0.0,33.3,33.3,22.2,22.2,0.0,0.0,0.0,11.1,33.3,-44.4
44,D. Fisher - K. Bryant - J. Powell - D. Mbenga - S. Brown,LAL,1,55.6,33.3,0.0,33.3,0.0,0.0,0.0,0.0,33.3,66.7,50.0,0.0,66.7,66.7,0.0,33.3,0.0,0.0,0.0,0.0,33.3,-33.3
45,D. Fisher - K. Bryant - L. Odom - J. Powell - S. Brown,LAL,1,55.5,70.0,20.0,60.0,33.3,10.0,10.0,100,20.0,20.0,100,10.0,30.0,40.0,10.0,40.0,10.0,10.0,0.0,30.0,10.0,-50.0
46,K. Bryant - J. Powell - A. Bynum - A. Morrison - S. Brown,LAL,1,55.4,100.0,25.0,100.0,25.0,0.0,0.0,0.0,50.0,50.0,100,50.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0,25.0
47,L. Odom - P. Gasol - L. Walton - A. Morrison - S. Brown,LAL,1,55.4,150.0,50.0,110.0,45.5,20.0,50.0,40.0,30.0,40.0,75.0,30.0,20.0,50.0,50.0,10.0,0.0,0.0,0.0,20.0,20.0,10.0
48,K. Bryant - P. Gasol - A. Bynum - S. Brown - J. Farmar,LAL,4,55.3,119.2,46.2,92.3,50.0,3.8,11.5,33.3,23.1,30.8,75.0,15.4,38.5,53.8,23.1,3.8,7.7,7.7,0.0,23.1,19.2,57.7
49,L. Odom - M. World Peace - J. Powell - S. Vujacic - J. Farmar,LAL,6,55.3,83.3,33.3,111.1,30.0,16.7,33.3,50.0,0.0,0.0,0.0,22.2,50.0,72.2,22.2,16.7,5.6,5.6,16.7,38.9,16.7,-5.6
50,D. Fisher - L. Odom - P. Gasol - L. Walton - S. Vujacic,LAL,1,55.0,100.0,50.0,100.0,50.0,0.0,25.0,0.0,0.0,50.0,0.0,25.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0
51,K. Bryant - L. Odom - M. World Peace - S. Vujacic - D. Mbenga,LAL,1,55.0,100.0,50.0,75.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0
52,M. World Peace - P. Gasol - L. Walton - S. Vujacic - J. Farmar,LAL,1,55.0,16.7,0.0,33.3,0.0,0.0,0.0,0.0,16.7,16.7,100,16.7,16.7,33.3,0.0,83.3,0.0,16.7,0.0,33.3,0.0,-83.3
53,D. Fisher - L. Odom - M. World Peace - P. Gasol - A. Bynum,LAL,1,54.8,100.0,33.3,88.9,37.5,0.0,11.1,0.0,33.3,55.6,60.0,22.2,22.2,44.4,11.1,0.0,0.0,0.0,0.0,11.1,22.2,-33.3
54,K. Bryant - P. Gasol - J. Powell - S. Vujacic - J. Farmar,LAL,1,54.7,100.0,40.0,100.0,40.0,20.0,20.0,100,0.0,0.0,0.0,20.0,0.0,20.0,20.0,20.0,0.0,0.0,20.0,20.0,40.0,0.0
55,M. World Peace - L. Walton - J. Powell - S. Brown - J. Farmar,LAL,2,54.7,113.3,46.7,73.3,63.6,13.3,20.0,66.7,6.7,13.3,50.0,6.7,13.3,20.0,33.3,20.0,6.7,13.3,0.0,26.7,13.3,-33.3
56,M. World Peace - L. Walton - S. Vujacic - D. Mbenga - S. Brown,LAL,1,54.7,200.0,80.0,140.0,57.1,20.0,20.0,100,20.0,20.0,100,40.0,0.0,40.0,40.0,0.0,20.0,20.0,0.0,0.0,60.0,120.0
57,L. Odom - L. Walton - D. Mbenga - S. Brown - J. Farmar,LAL,1,54.6,50.0,0.0,75.0,0.0,0.0,0.0,0.0,50.0,50.0,100,25.0,25.0,50.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0,-75.0
58,D. Fisher - K. Bryant - P. Gasol - J. Powell - S. Brown,LAL,3,54.4,145.5,54.5,100.0,54.5,0.0,18.2,0.0,36.4,45.5,80.0,27.3,36.4,63.6,18.2,9.1,9.1,0.0,9.1,27.3,27.3,27.3
59,D. Fisher - K. Bryant - P. Gasol - L. Walton - A. Bynum,LAL,3,54.4,100.0,42.1,105.3,40.0,0.0,0.0,0.0,15.8,31.6,50.0,47.4,26.3,73.7,26.3,26.3,10.5,5.3,5.3,26.3,42.1,-15.8
60,K. Bryant - J. Powell - A. Bynum - S. Brown - J. Farmar,LAL,9,54.3,138.2,58.2,101.8,57.1,5.5,10.9,50.0,16.4,20.0,81.8,14.5,30.9,45.5,30.9,10.9,12.7,3.6,3.6,34.5,14.5,27.3
61,L. Odom - L. Walton - J. Powell - S. Vujacic - J. Farmar,LAL,2,54.0,70.0,30.0,120.0,25.0,10.0,30.0,33.3,0.0,0.0,0.0,30.0,10.0,40.0,10.0,10.0,20.0,0.0,10.0,40.0,10.0,-40.0
62,L. Odom - L. Walton - S. Vujacic - A. Bynum - J. Farmar,LAL,1,54.0,200.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
63,M. World Peace - J. Powell - S. Vujacic - D. Mbenga - J. Farmar,LAL,2,53.8,120.0,50.0,110.0,45.5,10.0,30.0,33.3,10.0,20.0,50.0,20.0,60.0,80.0,20.0,0.0,10.0,10.0,0.0,20.0,30.0,60.0
64,J. Powell - S. Vujacic - A. Bynum - S. Brown - J. Farmar,LAL,2,53.7,130.0,60.0,110.0,54.5,10.0,30.0,33.3,0.0,0.0,0.0,20.0,30.0,50.0,20.0,10.0,0.0,10.0,0.0,40.0,10.0,-10.0
65,L. Odom - M. World Peace - D. Mbenga - S. Brown - J. Farmar,LAL,11,53.7,101.9,37.7,81.1,46.5,7.5,26.4,28.6,18.9,34.0,55.6,15.1,28.3,43.4,18.9,13.2,7.5,3.8,1.9,24.5,22.6,-9.4
66,M. World Peace - L. Walton - J. Powell - S. Vujacic - S. Brown,LAL,1,53.7,140.0,60.0,100.0,60.0,20.0,20.0,100,0.0,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,40.0,20.0,40.0
67,K. Bryant - L. Odom - M. World Peace - A. Bynum - S. Brown,LAL,8,53.6,102.3,45.5,88.6,51.3,6.8,18.2,37.5,4.5,11.4,40.0,11.4,52.3,63.6,22.7,18.2,6.8,4.5,4.5,27.3,13.6,18.2
68,K. Bryant - J. Powell - S. Vujacic - A. Bynum - S. Brown,LAL,4,53.5,69.6,17.4,78.3,22.2,8.7,30.4,28.6,26.1,26.1,100,21.7,26.1,47.8,17.4,34.8,4.3,4.3,8.7,34.8,17.4,-39.1
69,D. Fisher - K. Bryant - M. World Peace - P. Gasol - S. Brown,LAL,7,53.4,100.0,36.4,95.5,38.1,9.1,27.3,33.3,18.2,22.7,80.0,9.1,36.4,45.5,36.4,0.0,0.0,9.1,4.5,18.2,27.3,22.7
70,K. Bryant - P. Gasol - L. Walton - S. Brown - J. Farmar,LAL,2,53.4,150.0,62.5,112.5,55.6,0.0,25.0,0.0,25.0,25.0,100,25.0,25.0,50.0,50.0,0.0,12.5,0.0,0.0,12.5,12.5,37.5
71,K. Bryant - L. Walton - J. Powell - D. Mbenga - S. Brown,LAL,1,53.3,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,33.3,0.0,0.0,33.3,0.0,-33.3
72,L. Odom - L. Walton - S. Vujacic - D. Mbenga - J. Farmar,LAL,1,53.3,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
73,D. Fisher - L. Odom - P. Gasol - A. Morrison - S. Brown,LAL,1,52.8,70.6,23.5,76.5,30.8,5.9,11.8,50.0,17.6,23.5,75.0,11.8,29.4,41.2,5.9,23.5,0.0,5.9,5.9,11.8,17.6,-29.4
74,M. World Peace - S. Vujacic - A. Bynum - A. Morrison - J. Farmar,LAL,1,52.8,50.0,16.7,100.0,16.7,0.0,50.0,0.0,16.7,33.3,50.0,16.7,0.0,16.7,0.0,0.0,0.0,0.0,0.0,16.7,16.7,-66.7
75,D. Fisher - K. Bryant - P. Gasol - J. Powell - J. Farmar,LAL,1,52.5,75.0,25.0,50.0,50.0,0.0,25.0,0.0,25.0,50.0,50.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,-25.0
76,M. World Peace - J. Powell - S. Vujacic - D. Mbenga - S. Brown,LAL,1,52.5,100.0,25.0,75.0,33.3,0.0,0.0,0.0,50.0,50.0,100,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,25.0,25.0,50.0
77,D. Fisher - K. Bryant - M. World Peace - J. Powell - D. Mbenga,LAL,3,52.3,145.5,54.5,90.9,60.0,27.3,45.5,60.0,9.1,18.2,50.0,18.2,27.3,45.5,54.5,9.1,9.1,0.0,0.0,18.2,27.3,63.6
78,L. Odom - J. Powell - S. Vujacic - A. Morrison - J. Farmar,LAL,1,52.3,160.0,60.0,100.0,60.0,40.0,40.0,100,0.0,0.0,0.0,0.0,40.0,40.0,60.0,0.0,0.0,40.0,0.0,0.0,0.0,40.0
79,K. Bryant - M. World Peace - P. Gasol - J. Powell - S. Brown,LAL,3,52.2,71.4,28.6,107.1,26.7,7.1,28.6,25.0,7.1,14.3,50.0,7.1,7.1,14.3,21.4,0.0,14.3,7.1,28.6,14.3,28.6,-78.6
80,J. Powell - S. Vujacic - D. Mbenga - A. Morrison - S. Brown,LAL,4,52.0,84.4,31.3,118.8,26.3,3.1,18.8,16.7,18.8,28.1,66.7,31.3,25.0,56.3,18.8,6.3,12.5,6.3,6.3,12.5,25.0,-12.5
81,L. Odom - P. Gasol - J. Powell - S. Brown - J. Farmar,LAL,1,52.0,60.0,20.0,100.0,20.0,20.0,20.0,100,0.0,0.0,0.0,20.0,60.0,80.0,0.0,40.0,20.0,0.0,40.0,0.0,0.0,20.0
82,D. Fisher - K. Bryant - L. Odom - M. World Peace - D. Mbenga,LAL,11,51.8,106.2,43.1,93.8,45.9,7.7,21.5,35.7,12.3,13.8,88.9,16.9,41.5,58.5,27.7,12.3,6.2,6.2,4.6,29.2,23.1,10.8
83,D. Fisher - K. Bryant - L. Odom - J. Powell - J. Farmar,LAL,1,51.7,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-150.0
84,D. Fisher - L. Odom - P. Gasol - S. Vujacic - J. Farmar,LAL,1,51.7,50.0,16.7,66.7,25.0,16.7,33.3,50.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,16.7,0.0,33.3,0.0,16.7,0.0,-66.7
85,D. Fisher - K. Bryant - M. World Peace - P. Gasol - A. Bynum,LAL,42,51.4,113.1,44.5,89.6,49.6,6.0,16.9,35.5,18.1,23.7,76.4,12.2,35.7,47.9,25.2,13.6,8.4,5.6,6.1,18.1,21.0,12.2
86,K. Bryant - L. Odom - J. Powell - S. Brown - J. Farmar,LAL,4,51.4,92.9,35.7,71.4,50.0,0.0,21.4,0.0,21.4,28.6,75.0,0.0,21.4,21.4,14.3,14.3,0.0,7.1,0.0,21.4,21.4,-7.1
87,L. Walton - J. Powell - S. Vujacic - D. Mbenga - S. Brown,LAL,2,51.4,85.0,40.0,75.0,53.3,0.0,0.0,0.0,5.0,10.0,50.0,20.0,20.0,40.0,25.0,30.0,5.0,0.0,5.0,30.0,25.0,-50.0
88,K. Bryant - L. Odom - D. Mbenga - S. Brown - J. Farmar,LAL,10,51.3,112.0,40.0,82.0,48.8,4.0,16.0,25.0,28.0,34.0,82.4,8.0,34.0,42.0,14.0,12.0,8.0,10.0,2.0,22.0,30.0,12.0
89,D. Fisher - K. Bryant - L. Odom - S. Vujacic - A. Bynum,LAL,6,51.2,123.9,43.5,82.6,52.6,10.9,21.7,50.0,26.1,32.6,80.0,10.9,28.3,39.1,21.7,10.9,8.7,4.3,2.2,28.3,19.6,6.5
90,D. Fisher - K. Bryant - P. Gasol - S. Vujacic - S. Brown,LAL,1,51.2,110.0,40.0,80.0,50.0,10.0,30.0,33.3,20.0,20.0,100,10.0,40.0,50.0,20.0,20.0,0.0,20.0,0.0,10.0,10.0,-10.0
91,K. Bryant - L. Odom - S. Vujacic - D. Mbenga - J. Farmar,LAL,1,51.2,50.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,0.0,25.0,0.0,75.0,0.0,50.0,0.0,-25.0
92,D. Fisher - K. Bryant - M. World Peace - S. Vujacic - A. Bynum,LAL,1,51.1,166.7,55.6,100.0,55.6,33.3,44.4,75.0,22.2,22.2,100,11.1,44.4,55.6,33.3,0.0,0.0,11.1,0.0,33.3,11.1,44.4
93,K. Bryant - J. Powell - D. Mbenga - S. Brown - J. Farmar,LAL,4,51.1,66.7,16.7,66.7,25.0,0.0,0.0,0.0,33.3,33.3,100,0.0,33.3,33.3,16.7,0.0,0.0,16.7,0.0,50.0,16.7,-66.7
94,K. Bryant - L. Odom - P. Gasol - S. Vujacic - S. Brown,LAL,5,51.1,90.9,36.4,104.5,34.8,0.0,36.4,0.0,18.2,18.2,100,22.7,45.5,68.2,18.2,9.1,4.5,0.0,0.0,22.7,36.4,0.0
95,D. Fisher - K. Bryant - L. Odom - D. Mbenga - S. Brown,LAL,3,51.0,91.7,41.7,75.0,55.6,8.3,16.7,50.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,25.0,8.3,0.0,0.0,16.7,0.0,-41.7
96,K. Bryant - L. Odom - M. World Peace - P. Gasol - S. Vujacic,LAL,2,51.0,100.0,20.0,20.0,100,0.0,0.0,0.0,60.0,100.0,60.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,60.0,60.0,0.0
97,L. Odom - L. Walton - A. Bynum - S. Brown - J. Farmar,LAL,7,51.0,131.9,48.9,87.2,56.1,12.8,29.8,42.9,21.3,23.4,90.9,6.4,51.1,57.4,29.8,4.3,4.3,4.3,4.3,4.3,17.0,36.2
98,K. Bryant - L. Odom - A. Bynum - S. Brown - J. Farmar,LAL,38,50.9,97.6,39.8,86.3,46.0,5.2,17.3,30.2,12.9,17.3,74.4,10.4,32.1,42.6,20.5,14.5,10.4,2.4,4.4,22.1,22.1,-10.0
99,L. Odom - P. Gasol - L. Walton - S. Brown - J. Farmar,LAL,8,50.9,104.9,41.5,90.2,45.9,4.9,14.6,33.3,17.1,29.3,58.3,19.5,34.1,53.7,22.0,14.6,12.2,2.4,4.9,24.4,24.4,14.6
100,L. Walton - J. Powell - S. Vujacic - D. Mbenga - J. Farmar,LAL,2,50.9,93.5,38.7,80.6,48.0,3.2,16.1,20.0,12.9,12.9,100,9.7,29.0,38.7,22.6,22.6,12.9,9.7,3.2,22.6,25.8,-3.2
101,D. Fisher - L. Odom - M. World Peace - P. Gasol - S. Brown,LAL,12,50.8,107.9,40.4,83.6,48.3,7.9,17.9,44.0,19.3,24.3,79.4,8.9,42.1,51.1,23.6,15.0,4.6,5.7,2.5,14.3,17.9,22.1
102,K. Bryant - M. World Peace - J. Powell - A. Bynum - S. Brown,LAL,2,50.8,87.5,25.0,62.5,40.0,0.0,0.0,0.0,37.5,50.0,75.0,0.0,12.5,12.5,12.5,12.5,12.5,0.0,0.0,37.5,37.5,-112.5
103,D. Fisher - K. Bryant - L. Odom - A. Bynum - A. Morrison,LAL,1,50.6,125.0,41.7,83.3,50.0,0.0,0.0,0.0,41.7,50.0,83.3,8.3,83.3,91.7,16.7,0.0,8.3,8.3,8.3,25.0,25.0,100.0
104,K. Bryant - P. Gasol - S. Vujacic - A. Bynum - J. Farmar,LAL,2,50.6,150.0,58.3,83.3,70.0,33.3,50.0,66.7,0.0,0.0,0.0,0.0,16.7,16.7,33.3,8.3,0.0,8.3,8.3,16.7,8.3,8.3
105,L. Odom - M. World Peace - A. Bynum - S. Brown - J. Farmar,LAL,26,50.6,89.3,34.0,89.3,38.0,6.3,19.5,32.3,15.1,20.8,72.7,11.9,41.5,53.5,17.0,12.6,5.0,5.7,9.4,18.9,17.0,10.1
106,L. Odom - P. Gasol - A. Morrison - S. Brown - J. Farmar,LAL,9,50.6,112.0,50.0,102.0,49.0,6.0,14.0,42.9,6.0,18.0,33.3,18.0,32.0,50.0,34.0,8.0,8.0,4.0,12.0,18.0,20.0,2.0
