,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
1,T. Young - D. Valentine - L. Markkanen - T. Brown Jr. - C. White,CHI,1,116.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
2,G. Temple - T. Satoransky - C. Felicio - C. White - P. Williams,CHI,1,101.7,0.0,0.0,200.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400.0
3,T. Satoransky - D. Valentine - R. Arcidiacono - L. Markkanen - D. Gafford,CHI,1,98.3,200.0,100.0,200.0,50.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
4,R. Arcidiacono - C. White - D. Gafford - A. Mokoka - P. Williams,CHI,1,91.7,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,300.0
5,G. Temple - N. Vucevic - D. Valentine - C. White - P. Williams,CHI,1,90.0,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
6,A. Aminu - C. Felicio - R. Arcidiacono - D. Dotson - J. Green,CHI,1,78.3,200.0,100.0,200.0,50.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
7,G. Temple - O. Porter Jr. - Z. LaVine - D. Valentine - L. Markkanen,CHI,1,76.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-400.0
8,L. Markkanen - D. Theis - T. Brown Jr. - D. Dotson - P. Williams,CHI,1,76.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,-200.0
9,T. Young - G. Temple - L. Markkanen - C. White - J. Green,CHI,2,75.8,250.0,100.0,100.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,-50.0
10,Z. LaVine - D. Valentine - R. Arcidiacono - C. White - D. Gafford,CHI,1,75.0,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-200.0
11,O. Porter Jr. - R. Arcidiacono - C. Hutchison - D. Gafford - P. Williams,CHI,1,70.0,100.0,50.0,150.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,-200.0
12,A. Aminu - T. Satoransky - C. Felicio - D. Valentine - L. Markkanen,CHI,1,68.3,150.0,50.0,50.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0
13,T. Young - G. Temple - N. Vucevic - T. Satoransky - D. Valentine,CHI,1,67.8,0.0,0.0,66.7,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,33.3,0.0,-300.0
14,Z. LaVine - D. Valentine - L. Markkanen - D. Gafford - P. Williams,CHI,1,67.8,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,0.0,33.3,-33.3
15,G. Temple - Z. LaVine - C. Felicio - D. Valentine - L. Markkanen,CHI,1,66.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-300.0
