,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
25,E. Fournier - M. Carter-Williams - A. Gordon - W. Iwundu - M. Bamba,ORL,1,55.0,100.0,40.0,120.0,33.3,20.0,60.0,33.3,0.0,0.0,0.0,20.0,40.0,60.0,20.0,0.0,0.0,0.0,0.0,40.0,0.0,60.0
26,D. Augustin - N. Vucevic - W. Iwundu - M. Frazier Jr. - V. Law,ORL,1,54.4,66.7,33.3,166.7,20.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,66.7,0.0,0.0,33.3,0.0,0.0,0.0,0.0,-66.7
27,N. Vucevic - T. Ross - M. Carter-Williams - J. Ennis III - M. Fultz,ORL,1,54.4,133.3,33.3,66.7,50.0,0.0,0.0,0.0,66.7,66.7,100,0.0,33.3,33.3,0.0,0.0,0.0,33.3,0.0,0.0,33.3,33.3
28,D. Augustin - A. Aminu - N. Vucevic - M. Carter-Williams - W. Iwundu,ORL,1,54.2,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0
29,D. Augustin - N. Vucevic - J. Ennis III - W. Iwundu - M. Frazier Jr.,ORL,1,54.2,100.0,50.0,100.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,-200.0
30,N. Vucevic - T. Ross - M. Fultz - W. Iwundu - V. Law,ORL,1,54.2,150.0,50.0,100.0,50.0,0.0,0.0,0.0,50.0,100.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,100.0,50.0
31,A. Aminu - T. Ross - K. Birch - A. Gordon - M. Fultz,ORL,1,54.0,157.1,57.1,114.3,50.0,28.6,85.7,33.3,14.3,28.6,50.0,28.6,42.9,71.4,14.3,0.0,0.0,0.0,0.0,28.6,14.3,85.7
32,N. Vucevic - A. Gordon - M. Fultz - W. Iwundu - B. Johnson,ORL,1,53.9,166.7,66.7,66.7,100,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,0.0,0.0,66.7,0.0,33.3
33,T. Ross - K. Birch - A. Gordon - M. Fultz - J. Isaac,ORL,2,53.9,66.7,16.7,66.7,25.0,16.7,50.0,33.3,16.7,33.3,50.0,16.7,33.3,50.0,16.7,50.0,0.0,16.7,0.0,50.0,16.7,-100.0
34,D. Augustin - E. Fournier - K. Birch - A. Gordon - M. Fultz,ORL,4,53.5,91.7,41.7,100.0,41.7,8.3,41.7,20.0,0.0,0.0,0.0,8.3,50.0,58.3,8.3,8.3,0.0,8.3,0.0,33.3,0.0,-25.0
35,D. Augustin - T. Ross - A. Gordon - M. Fultz - M. Bamba,ORL,1,53.3,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,33.3,0.0,33.3,0.0,33.3,0.0,-66.7
36,M. Carter-Williams - K. Birch - W. Iwundu - A. Jefferson - M. Frazier Jr.,ORL,1,53.3,100.0,37.5,112.5,33.3,12.5,37.5,33.3,12.5,50.0,25.0,37.5,37.5,75.0,12.5,0.0,0.0,0.0,0.0,37.5,25.0,-25.0
37,T. Ross - E. Fournier - M. Carter-Williams - K. Birch - G. Clark,ORL,1,53.3,133.3,50.0,83.3,60.0,33.3,66.7,50.0,0.0,0.0,0.0,16.7,16.7,33.3,33.3,16.7,33.3,0.0,0.0,33.3,16.7,16.7
38,D. Augustin - N. Vucevic - E. Fournier - J. Ennis III - G. Clark,ORL,2,53.2,100.0,38.5,94.9,40.5,10.3,43.6,23.5,12.8,17.9,71.4,12.8,38.5,51.3,25.6,10.3,7.7,0.0,2.6,20.5,17.9,-2.6
39,D. Augustin - N. Vucevic - T. Ross - A. Gordon - W. Iwundu,ORL,2,53.1,66.7,33.3,100.0,33.3,0.0,50.0,0.0,0.0,0.0,0.0,16.7,33.3,50.0,16.7,16.7,0.0,0.0,33.3,16.7,0.0,-33.3
40,D. Augustin - N. Vucevic - T. Ross - K. Birch - W. Iwundu,ORL,2,52.9,85.7,28.6,78.6,36.4,7.1,28.6,25.0,21.4,21.4,100,7.1,28.6,35.7,14.3,21.4,14.3,7.1,14.3,28.6,14.3,0.0
41,T. Ross - M. Carter-Williams - K. Birch - A. Gordon - W. Iwundu,ORL,1,52.6,36.4,18.2,100.0,18.2,0.0,27.3,0.0,0.0,36.4,0.0,18.2,36.4,54.5,9.1,18.2,9.1,0.0,9.1,36.4,18.2,-90.9
42,D. Augustin - A. Aminu - N. Vucevic - E. Fournier - J. Isaac,ORL,3,52.5,87.5,37.5,100.0,37.5,12.5,37.5,33.3,0.0,0.0,0.0,12.5,37.5,50.0,37.5,12.5,0.0,0.0,0.0,37.5,0.0,0.0
43,D. Augustin - N. Vucevic - A. Gordon - M. Fultz - J. Isaac,ORL,1,52.5,88.9,44.4,77.8,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,22.2,22.2,11.1,0.0,55.6,0.0,-11.1
44,D. Augustin - T. Ross - E. Fournier - J. Ennis III - M. Bamba,ORL,1,52.5,150.0,50.0,150.0,33.3,50.0,50.0,100,0.0,0.0,0.0,50.0,100.0,150.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0
45,D. Augustin - A. Aminu - N. Vucevic - T. Ross - E. Fournier,ORL,4,52.4,85.7,32.1,85.7,37.5,10.7,25.0,42.9,10.7,10.7,100,7.1,42.9,50.0,21.4,10.7,3.6,7.1,10.7,14.3,17.9,-7.1
46,D. Augustin - E. Fournier - M. Carter-Williams - K. Birch - J. Isaac,ORL,1,52.4,128.6,28.6,28.6,100,14.3,14.3,100,57.1,57.1,100,0.0,71.4,71.4,28.6,42.9,0.0,28.6,0.0,14.3,57.1,57.1
47,D. Augustin - T. Ross - K. Birch - A. Gordon - M. Fultz,ORL,2,52.4,77.8,33.3,100.0,33.3,11.1,22.2,50.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,11.1,11.1,11.1,0.0,33.3,33.3,-33.3
48,E. Fournier - K. Birch - M. Fultz - W. Iwundu - M. Bamba,ORL,1,52.2,166.7,66.7,133.3,50.0,0.0,33.3,0.0,33.3,33.3,100,33.3,33.3,66.7,33.3,0.0,0.0,0.0,0.0,0.0,33.3,100.0
49,D. Augustin - A. Aminu - N. Vucevic - E. Fournier - M. Fultz,ORL,3,52.0,140.0,40.0,80.0,50.0,0.0,10.0,0.0,60.0,60.0,100,30.0,30.0,60.0,20.0,10.0,0.0,20.0,0.0,10.0,50.0,10.0
50,K. Birch - W. Iwundu - M. Frazier Jr. - B. Johnson - V. Law,ORL,2,51.9,100.0,44.4,83.3,53.3,0.0,0.0,0.0,11.1,11.1,100,11.1,38.9,50.0,22.2,16.7,11.1,0.0,5.6,22.2,5.6,11.1
51,M. Carter-Williams - K. Birch - J. Isaac - W. Iwundu - A. Jefferson,ORL,1,51.9,116.7,50.0,83.3,60.0,0.0,0.0,0.0,16.7,33.3,50.0,16.7,83.3,100.0,16.7,0.0,0.0,0.0,0.0,0.0,16.7,66.7
52,N. Vucevic - E. Fournier - J. Ennis III - M. Fultz - G. Clark,ORL,2,51.9,126.1,43.5,100.0,43.5,17.4,39.1,44.4,21.7,21.7,100,13.0,39.1,52.2,34.8,0.0,0.0,4.3,4.3,13.0,17.4,13.0
53,N. Vucevic - J. Ennis III - M. Fultz - W. Iwundu - G. Clark,ORL,1,51.9,142.3,57.7,92.3,62.5,15.4,26.9,57.1,11.5,15.4,75.0,3.8,38.5,42.3,30.8,7.7,0.0,0.0,0.0,11.5,11.5,34.6
54,D. Augustin - N. Vucevic - E. Fournier - A. Gordon - M. Fultz,ORL,7,51.8,95.8,37.5,91.7,40.9,6.3,35.4,17.6,14.6,14.6,100,14.6,43.8,58.3,27.1,16.7,8.3,0.0,0.0,16.7,10.4,-4.2
55,A. Aminu - N. Vucevic - T. Ross - E. Fournier - M. Fultz,ORL,2,51.7,116.7,33.3,83.3,40.0,16.7,33.3,50.0,33.3,33.3,100,0.0,16.7,16.7,16.7,0.0,0.0,0.0,0.0,33.3,16.7,-66.7
56,T. Ross - E. Fournier - M. Carter-Williams - A. Gordon - M. Bamba,ORL,6,51.7,96.3,37.0,92.6,40.0,14.8,40.7,36.4,7.4,14.8,50.0,14.8,22.2,37.0,25.9,11.1,3.7,3.7,3.7,18.5,18.5,-44.4
57,T. Ross - E. Fournier - M. Carter-Williams - M. Bamba - G. Clark,ORL,8,51.7,141.7,48.8,86.9,56.2,17.9,34.5,51.7,26.2,27.4,95.7,14.3,31.0,45.2,25.0,14.3,10.7,13.1,6.0,20.2,23.8,32.1
58,D. Augustin - T. Ross - K. Birch - A. Gordon - W. Iwundu,ORL,2,51.6,38.9,11.1,88.9,12.5,0.0,33.3,0.0,16.7,22.2,75.0,5.6,27.8,33.3,0.0,5.6,0.0,0.0,0.0,27.8,22.2,-94.4
59,D. Augustin - N. Vucevic - E. Fournier - J. Ennis III - W. Iwundu,ORL,1,51.4,85.7,28.6,71.4,40.0,0.0,28.6,0.0,28.6,28.6,100,14.3,14.3,28.6,14.3,14.3,0.0,14.3,14.3,57.1,42.9,-28.6
60,D. Augustin - N. Vucevic - T. Ross - J. Ennis III - W. Iwundu,ORL,1,51.2,114.3,42.9,100.0,42.9,14.3,42.9,33.3,14.3,28.6,50.0,28.6,0.0,28.6,0.0,0.0,0.0,0.0,0.0,28.6,14.3,-28.6
61,D. Augustin - T. Ross - E. Fournier - W. Iwundu - M. Bamba,ORL,4,50.8,80.8,30.8,80.8,38.1,7.7,26.9,28.6,11.5,15.4,75.0,7.7,26.9,34.6,19.2,11.5,7.7,7.7,0.0,11.5,15.4,-42.3
62,N. Vucevic - T. Ross - M. Fultz - W. Iwundu - A. Jefferson,ORL,1,50.7,85.7,42.9,85.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,14.3,14.3,14.3,0.0,0.0,0.0,14.3,0.0,-42.9
63,T. Ross - M. Carter-Williams - K. Birch - W. Iwundu - G. Clark,ORL,1,50.7,160.0,20.0,40.0,50.0,0.0,0.0,0.0,120.0,140.0,85.7,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,60.0,-80.0
64,N. Vucevic - J. Ennis III - M. Fultz - M. Frazier Jr. - V. Law,ORL,1,50.6,166.7,66.7,66.7,100,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,33.3,33.3,-33.3
65,N. Vucevic - T. Ross - A. Gordon - M. Fultz - G. Clark,ORL,1,50.4,75.0,25.0,25.0,100,25.0,25.0,100,0.0,0.0,0.0,0.0,75.0,75.0,25.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0
66,D. Augustin - T. Ross - K. Birch - J. Isaac - W. Iwundu,ORL,6,50.1,68.8,25.0,84.4,29.6,6.3,25.0,25.0,12.5,18.8,66.7,15.6,43.8,59.4,15.6,21.9,6.3,3.1,6.3,40.6,25.0,0.0
67,T. Ross - E. Fournier - M. Carter-Williams - K. Birch - M. Bamba,ORL,5,50.1,103.6,46.4,96.4,48.1,7.1,35.7,20.0,3.6,3.6,100,10.7,39.3,50.0,25.0,14.3,7.1,14.3,7.1,28.6,7.1,7.1
68,T. Ross - M. Carter-Williams - K. Birch - M. Fultz - M. Bamba,ORL,2,50.0,40.0,20.0,40.0,50.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,40.0,0.0,0.0,0.0,20.0,20.0,-120.0
69,N. Vucevic - E. Fournier - K. Birch - A. Gordon - M. Fultz,ORL,11,49.9,105.7,41.1,89.7,45.8,11.7,27.0,43.4,11.7,17.7,66.0,8.2,32.3,40.4,27.3,14.2,8.5,2.5,4.3,13.5,15.2,-7.1
70,D. Augustin - A. Aminu - T. Ross - M. Carter-Williams - M. Bamba,ORL,6,49.7,79.5,30.8,87.2,35.3,5.1,41.0,12.5,12.8,15.4,83.3,5.1,38.5,43.6,10.3,17.9,5.1,17.9,5.1,20.5,25.6,-5.1
71,D. Augustin - K. Birch - M. Fultz - J. Isaac - W. Iwundu,ORL,2,49.6,100.0,46.7,86.7,53.8,0.0,6.7,0.0,6.7,6.7,100,6.7,40.0,46.7,20.0,20.0,0.0,6.7,0.0,20.0,20.0,20.0
72,N. Vucevic - T. Ross - E. Fournier - J. Magette - K. Birch,ORL,1,49.6,25.0,0.0,50.0,0.0,0.0,25.0,0.0,25.0,50.0,50.0,0.0,25.0,25.0,0.0,25.0,50.0,25.0,0.0,25.0,25.0,-25.0
73,N. Vucevic - E. Fournier - M. Fultz - J. Isaac - W. Iwundu,ORL,4,49.5,84.1,34.1,93.2,36.6,6.8,22.7,30.0,9.1,18.2,50.0,13.6,29.5,43.2,20.5,13.6,13.6,6.8,6.8,18.2,22.7,-18.2
74,N. Vucevic - T. Ross - E. Fournier - A. Gordon - W. Iwundu,ORL,2,49.5,126.7,40.0,93.3,42.9,26.7,66.7,40.0,20.0,20.0,100,6.7,13.3,20.0,33.3,6.7,13.3,0.0,0.0,33.3,13.3,-26.7
75,D. Augustin - A. Aminu - N. Vucevic - M. Carter-Williams - A. Gordon,ORL,2,49.4,114.3,35.7,100.0,35.7,7.1,50.0,14.3,35.7,35.7,100,7.1,35.7,42.9,21.4,0.0,21.4,7.1,0.0,21.4,35.7,57.1
76,D. Augustin - A. Aminu - T. Ross - J. Isaac - M. Bamba,ORL,4,49.4,72.2,16.7,55.6,30.0,5.6,27.8,20.0,33.3,44.4,75.0,16.7,27.8,44.4,16.7,38.9,5.6,16.7,0.0,22.2,22.2,-55.6
77,D. Augustin - N. Vucevic - T. Ross - M. Carter-Williams - J. Ennis III,ORL,5,49.4,128.6,47.6,71.4,66.7,9.5,23.8,40.0,23.8,28.6,83.3,4.8,23.8,28.6,33.3,19.0,4.8,4.8,0.0,28.6,28.6,-19.0
78,D. Augustin - T. Ross - E. Fournier - K. Birch - A. Gordon,ORL,4,49.4,161.5,46.2,53.8,85.7,30.8,38.5,80.0,38.5,46.2,83.3,0.0,15.4,15.4,30.8,23.1,0.0,0.0,0.0,7.7,46.2,0.0
79,E. Fournier - K. Birch - A. Gordon - M. Fultz - J. Isaac,ORL,8,49.4,102.9,40.0,92.9,43.1,10.0,26.7,37.5,12.9,17.6,73.0,12.4,35.2,47.6,20.5,14.3,6.2,9.0,4.3,10.5,19.0,-10.5
80,D. Augustin - J. Ennis III - K. Birch - M. Frazier Jr. - G. Clark,ORL,1,49.2,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,100.0,50.0,-50.0
81,D. Augustin - N. Vucevic - E. Fournier - M. Carter-Williams - A. Gordon,ORL,3,49.2,100.0,41.7,66.7,62.5,8.3,25.0,33.3,8.3,16.7,50.0,0.0,16.7,16.7,16.7,25.0,16.7,16.7,0.0,25.0,16.7,-66.7
82,D. Augustin - T. Ross - K. Birch - M. Fultz - W. Iwundu,ORL,2,49.2,90.9,22.7,86.4,26.3,4.5,22.7,20.0,40.9,54.5,75.0,18.2,40.9,59.1,18.2,9.1,18.2,9.1,0.0,22.7,27.3,-4.5
83,N. Vucevic - T. Ross - M. Fultz - A. Jefferson - M. Frazier Jr.,ORL,1,49.2,150.0,50.0,100.0,50.0,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,50.0,0.0,50.0
84,T. Ross - M. Carter-Williams - K. Birch - J. Isaac - W. Iwundu,ORL,1,49.2,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,100.0
85,A. Aminu - T. Ross - M. Fultz - W. Iwundu - M. Bamba,ORL,2,49.1,100.0,40.0,100.0,40.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,20.0,40.0,40.0,-40.0
86,D. Augustin - E. Fournier - K. Birch - J. Isaac - W. Iwundu,ORL,2,49.0,80.0,30.0,70.0,42.9,0.0,10.0,0.0,20.0,20.0,100,10.0,20.0,30.0,10.0,10.0,0.0,0.0,0.0,0.0,20.0,-20.0
87,N. Vucevic - J. Ennis III - M. Fultz - W. Iwundu - B. Johnson,ORL,1,49.0,187.5,62.5,112.5,55.6,37.5,50.0,75.0,25.0,37.5,66.7,12.5,37.5,50.0,25.0,0.0,0.0,0.0,12.5,0.0,25.0,75.0
88,T. Ross - M. Carter-Williams - J. Ennis III - A. Gordon - M. Bamba,ORL,1,48.8,187.5,62.5,125.0,50.0,12.5,37.5,33.3,50.0,50.0,100,50.0,50.0,100.0,37.5,0.0,12.5,0.0,12.5,12.5,25.0,87.5
89,D. Augustin - T. Ross - M. Carter-Williams - A. Gordon - M. Bamba,ORL,20,48.5,120.0,44.3,96.1,46.1,14.3,34.6,41.2,17.1,21.4,80.0,13.6,28.9,42.5,26.4,10.7,8.9,5.7,4.6,19.3,21.1,2.9
90,D. Augustin - T. Ross - A. Gordon - W. Iwundu - M. Bamba,ORL,10,48.4,111.8,41.6,93.2,44.7,11.2,33.5,33.3,17.4,19.9,87.5,11.2,36.0,47.2,18.6,11.8,6.8,6.8,6.2,14.9,17.4,0.6
91,N. Vucevic - T. Ross - M. Carter-Williams - A. Gordon - M. Fultz,ORL,10,48.4,103.2,41.3,81.0,51.0,9.5,28.6,33.3,11.1,19.0,58.3,7.9,20.6,28.6,25.4,12.7,6.3,3.2,7.9,17.5,20.6,-15.9
92,D. Augustin - A. Aminu - M. Carter-Williams - A. Gordon - M. Bamba,ORL,1,48.3,100.0,34.8,95.7,36.4,13.0,39.1,33.3,17.4,17.4,100,21.7,21.7,43.5,21.7,17.4,13.0,4.3,13.0,21.7,21.7,-13.0
93,D. Augustin - A. Aminu - N. Vucevic - E. Fournier - A. Gordon,ORL,3,48.3,93.3,46.7,106.7,43.8,0.0,6.7,0.0,0.0,0.0,0.0,6.7,33.3,40.0,40.0,0.0,6.7,6.7,6.7,26.7,6.7,-20.0
94,D. Augustin - J. Ennis III - K. Birch - M. Frazier Jr. - V. Law,ORL,1,48.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0
95,E. Fournier - K. Birch - M. Fultz - J. Isaac - W. Iwundu,ORL,5,48.3,122.8,52.2,92.4,56.5,14.1,27.2,52.0,4.3,9.8,44.4,4.3,29.3,33.7,22.8,9.8,12.0,3.3,3.3,23.9,9.8,14.1
96,N. Vucevic - E. Fournier - A. Gordon - M. Fultz - W. Iwundu,ORL,15,48.3,108.2,43.8,83.6,52.3,11.0,29.2,37.8,9.6,13.5,71.1,5.3,34.2,39.5,32.0,11.7,8.9,2.8,5.0,17.1,12.8,-5.3
97,T. Ross - K. Birch - M. Fultz - M. Frazier Jr. - V. Law,ORL,1,48.3,114.3,42.9,100.0,42.9,0.0,14.3,0.0,28.6,28.6,100,14.3,14.3,28.6,14.3,0.0,28.6,0.0,0.0,28.6,42.9,28.6
98,D. Augustin - A. Aminu - T. Ross - K. Birch - A. Gordon,ORL,1,48.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,D. Augustin - N. Vucevic - E. Fournier - M. Fultz - W. Iwundu,ORL,3,48.0,117.6,41.2,88.2,46.7,5.9,23.5,25.0,29.4,47.1,62.5,11.8,52.9,64.7,11.8,5.9,5.9,0.0,0.0,11.8,35.3,29.4
100,A. Aminu - E. Fournier - K. Birch - M. Fultz - J. Isaac,ORL,2,47.9,107.7,38.5,92.3,41.7,7.7,23.1,33.3,23.1,30.8,75.0,15.4,0.0,15.4,15.4,7.7,15.4,15.4,7.7,7.7,46.2,0.0
101,A. Aminu - T. Ross - K. Birch - M. Fultz - W. Iwundu,ORL,1,47.9,42.9,14.3,85.7,16.7,14.3,42.9,33.3,0.0,0.0,0.0,14.3,14.3,28.6,0.0,28.6,14.3,14.3,14.3,0.0,0.0,-85.7
102,N. Vucevic - M. Carter-Williams - A. Gordon - M. Fultz - W. Iwundu,ORL,7,47.9,127.9,48.8,86.0,56.8,14.0,23.3,60.0,16.3,23.3,70.0,7.0,39.5,46.5,32.6,9.3,4.7,2.3,7.0,14.0,18.6,11.6
103,D. Augustin - N. Vucevic - M. Carter-Williams - A. Gordon - M. Fultz,ORL,1,47.8,216.7,83.3,83.3,100,16.7,16.7,100,33.3,33.3,100,0.0,66.7,66.7,66.7,0.0,16.7,16.7,0.0,0.0,16.7,216.7
104,D. Augustin - T. Ross - M. Carter-Williams - J. Ennis III - M. Bamba,ORL,9,47.7,122.4,42.4,96.5,43.9,21.2,43.5,48.6,16.5,18.8,87.5,18.8,36.5,55.3,24.7,15.3,3.5,10.6,7.1,17.6,22.4,21.2
