,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
71,D. Dedmon - M. Muscala - I. Taylor - J. Collins - T. Dorsey,ATL,1,57.3,180.0,80.0,80.0,100,20.0,20.0,100,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,20.0,0.0,0.0,20.0,-60.0
72,E. Ilyasova - L. Babbitt - D. Schroder - J. Magette - T. Prince,ATL,1,57.2,0.0,0.0,100.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,33.3,0.0,-266.7
73,K. Bazemore - D. Dedmon - I. Taylor - J. Collins - A. White III,ATL,1,57.0,60.0,20.0,120.0,16.7,20.0,60.0,33.3,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,-80.0
74,M. Belinelli - L. Babbitt - D. Dedmon - M. Delaney - J. Collins,ATL,1,56.9,116.7,50.0,83.3,60.0,16.7,33.3,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,16.7,0.0,0.0,0.0,33.3,0.0,-33.3
75,D. Schroder - M. Delaney - D. Bembry - J. Collins - T. Dorsey,ATL,1,56.7,200.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
76,E. Ilyasova - J. Magette - D. Bembry - J. Collins - T. Dorsey,ATL,1,56.7,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,33.3,0.0,0.0,33.3,66.7,0.0
77,E. Ilyasova - K. Bazemore - D. Schroder - M. Delaney - T. Cavanaugh,ATL,1,56.7,150.0,50.0,100.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0
78,J. Magette - M. Delaney - T. Prince - D. Bembry - J. Collins,ATL,1,56.7,133.3,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0,0.0,33.3,0.0,-33.3
79,M. Delaney - I. Taylor - J. Collins - T. Dorsey - T. Cavanaugh,ATL,1,56.7,0.0,0.0,133.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,66.7,33.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.7
80,E. Ilyasova - D. Schroder - M. Delaney - D. Bembry - J. Collins,ATL,2,56.4,157.1,57.1,100.0,57.1,0.0,28.6,0.0,42.9,42.9,100,14.3,42.9,57.1,42.9,0.0,0.0,0.0,0.0,0.0,42.9,71.4
81,M. Belinelli - D. Dedmon - M. Muscala - M. Delaney - T. Dorsey,ATL,2,56.3,166.7,66.7,88.9,75.0,33.3,44.4,75.0,0.0,0.0,0.0,0.0,0.0,0.0,55.6,11.1,0.0,0.0,11.1,11.1,22.2,-33.3
82,M. Belinelli - L. Babbitt - D. Schroder - M. Delaney - J. Collins,ATL,1,56.3,125.0,50.0,100.0,50.0,25.0,25.0,100,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,E. Ilyasova - M. Belinelli - L. Babbitt - M. Delaney - T. Prince,ATL,1,56.2,214.3,85.7,114.3,75.0,42.9,57.1,75.0,0.0,0.0,0.0,0.0,14.3,14.3,71.4,0.0,0.0,14.3,0.0,42.9,14.3,85.7
84,D. Schroder - M. Muscala - T. Prince - D. Lee - I. Taylor,ATL,1,56.1,100.0,33.3,100.0,33.3,0.0,33.3,0.0,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,33.3,-33.3
85,E. Ilyasova - M. Belinelli - M. Delaney - I. Taylor - T. Cavanaugh,ATL,1,56.1,200.0,66.7,100.0,66.7,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,-66.7
86,M. Plumlee - K. Bazemore - D. Dedmon - M. Delaney - I. Taylor,ATL,1,56.1,0.0,0.0,100.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,33.3,0.0,0.0,0.0,33.3,33.3,0.0
87,M. Plumlee - M. Muscala - J. Magette - T. Prince - T. Dorsey,ATL,3,56.0,141.7,58.3,83.3,70.0,16.7,33.3,50.0,8.3,8.3,100,8.3,41.7,50.0,33.3,25.0,0.0,8.3,0.0,0.0,33.3,75.0
88,M. Belinelli - L. Babbitt - D. Schroder - D. Dedmon - I. Taylor,ATL,1,55.8,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-100.0
89,M. Belinelli - M. Delaney - D. Bembry - I. Taylor - J. Collins,ATL,1,55.8,75.0,25.0,62.5,40.0,0.0,25.0,0.0,25.0,25.0,100,12.5,25.0,37.5,25.0,25.0,12.5,12.5,0.0,50.0,12.5,-62.5
90,M. Muscala - J. Magette - I. Taylor - J. Collins - T. Dorsey,ATL,1,55.8,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,M. Plumlee - D. Dedmon - M. Delaney - T. Prince - I. Taylor,ATL,1,55.8,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,-100.0
92,D. Dedmon - M. Delaney - I. Taylor - J. Collins - T. Dorsey,ATL,1,55.7,85.7,28.6,57.1,50.0,14.3,42.9,33.3,14.3,14.3,100,0.0,28.6,28.6,14.3,42.9,14.3,0.0,0.0,0.0,28.6,-14.3
93,E. Ilyasova - M. Belinelli - D. Schroder - M. Delaney - T. Cavanaugh,ATL,1,55.6,100.0,33.3,66.7,50.0,0.0,33.3,0.0,33.3,33.3,100,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3
94,M. Delaney - T. Prince - J. Collins - T. Dorsey - T. Cavanaugh,ATL,1,55.6,0.0,0.0,66.7,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,33.3,0.0,0.0,33.3,0.0,33.3,-66.7
95,M. Plumlee - M. Muscala - D. Bembry - T. Dorsey - A. Cleveland,ATL,1,55.6,166.7,66.7,100.0,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,66.7,0.0,100.0
96,D. Schroder - D. Dedmon - M. Muscala - I. Taylor - J. Morris,ATL,1,55.4,75.0,25.0,50.0,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,75.0,0.0,0.0,0.0,25.0,25.0,-25.0
97,M. Plumlee - K. Bazemore - D. Schroder - D. Dedmon - T. Dorsey,ATL,1,55.4,100.0,25.0,125.0,20.0,0.0,50.0,0.0,50.0,50.0,100,50.0,50.0,100.0,0.0,0.0,25.0,25.0,0.0,0.0,25.0,25.0
98,K. Bazemore - M. Muscala - D. Bembry - I. Taylor - J. Collins,ATL,1,55.3,80.0,40.0,80.0,50.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,-100.0
99,K. Bazemore - J. Magette - D. Bembry - J. Collins - T. Cavanaugh,ATL,1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
100,M. Belinelli - D. Dedmon - M. Muscala - T. Prince - T. Dorsey,ATL,1,55.0,116.7,50.0,83.3,60.0,16.7,50.0,33.3,0.0,0.0,0.0,0.0,16.7,16.7,50.0,16.7,0.0,0.0,0.0,0.0,0.0,-66.7
101,M. Muscala - J. Magette - D. Lee - J. Collins - T. Dorsey,ATL,1,55.0,66.7,33.3,133.3,25.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,0.0,33.3,66.7
102,M. Plumlee - K. Bazemore - D. Schroder - M. Muscala - D. Bembry,ATL,1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-500.0
103,M. Belinelli - K. Bazemore - J. Magette - D. Bembry - J. Collins,ATL,1,54.7,200.0,80.0,120.0,66.7,20.0,60.0,33.3,20.0,20.0,100,0.0,40.0,40.0,60.0,0.0,0.0,0.0,0.0,20.0,80.0,160.0
104,D. Schroder - M. Muscala - D. Lee - J. Collins - A. White III,ATL,1,54.6,75.0,25.0,75.0,33.3,25.0,25.0,100,0.0,0.0,0.0,0.0,50.0,50.0,25.0,25.0,0.0,0.0,25.0,0.0,0.0,-75.0
