,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
41,P. George - M. Morris Sr. - R. Jackson - L. Kennard - I. Hartenstein,LAC,1,57.9,225.0,100.0,125.0,80.0,0.0,0.0,0.0,25.0,25.0,100,0.0,0.0,0.0,25.0,25.0,0.0,0.0,25.0,75.0,25.0,175.0
42,R. Jackson - J. Winslow - I. Zubac - L. Kennard - A. Coffey,LAC,1,57.9,172.7,36.4,81.8,44.4,9.1,27.3,33.3,90.9,90.9,100,36.4,45.5,81.8,18.2,9.1,9.1,0.0,0.0,9.1,45.5,109.1
43,S. Ibaka - M. Morris Sr. - R. Jackson - A. Coffey - B. Boston Jr.,LAC,1,57.7,40.0,20.0,80.0,25.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,-140.0
44,N. Batum - E. Bledsoe - M. Morris Sr. - R. Jackson - A. Coffey,LAC,2,57.2,91.7,25.0,75.0,33.3,16.7,58.3,28.6,25.0,33.3,75.0,0.0,33.3,33.3,16.7,8.3,8.3,16.7,0.0,25.0,16.7,8.3
45,P. George - E. Bledsoe - R. Jackson - A. Coffey - T. Mann,LAC,1,56.7,100.0,33.3,66.7,50.0,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,0.0,0.0,0.0,66.7,0.0,-133.3
46,S. Ibaka - E. Bledsoe - A. Coffey - T. Mann - K. Johnson,LAC,1,56.7,100.0,33.3,133.3,25.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,0.0,0.0,0.0,33.3,0.0,33.3
47,P. George - R. Jackson - J. Winslow - A. Coffey - T. Mann,LAC,1,56.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400.0
48,R. Hood - N. Powell - I. Hartenstein - A. Coffey - T. Mann,LAC,1,56.4,114.3,28.6,28.6,100,28.6,28.6,100,28.6,28.6,100,0.0,14.3,14.3,14.3,42.9,0.0,0.0,0.0,14.3,14.3,0.0
49,E. Bledsoe - M. Morris Sr. - R. Jackson - J. Winslow - I. Hartenstein,LAC,2,56.1,133.3,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,33.3,33.3,-66.7
50,N. Batum - M. Morris Sr. - R. Jackson - T. Mann - B. Boston Jr.,LAC,2,56.1,77.8,33.3,100.0,33.3,11.1,11.1,100,0.0,0.0,0.0,0.0,44.4,44.4,22.2,11.1,22.2,0.0,22.2,33.3,0.0,33.3
51,M. Morris Sr. - R. Jackson - R. Covington - I. Zubac - A. Coffey,LAC,1,55.8,50.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,100.0,125.0,0.0,25.0,0.0,25.0,0.0,0.0,25.0,50.0
52,R. Hood - I. Hartenstein - S. Ojeleye - T. Mann - B. Boston Jr.,LAC,1,55.6,162.5,62.5,112.5,55.6,25.0,37.5,66.7,12.5,12.5,100,25.0,37.5,62.5,50.0,12.5,0.0,0.0,0.0,25.0,25.0,62.5
53,R. Jackson - R. Covington - L. Kennard - T. Mann - B. Boston Jr.,LAC,1,55.6,150.0,66.7,100.0,66.7,16.7,50.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,0.0,33.3
54,R. Hood - I. Hartenstein - A. Coffey - T. Mann - X. Moon,LAC,2,55.4,166.7,66.7,111.1,60.0,22.2,33.3,66.7,11.1,33.3,33.3,11.1,55.6,66.7,55.6,0.0,0.0,0.0,11.1,33.3,22.2,44.4
55,R. Jackson - I. Zubac - A. Coffey - T. Mann - B. Boston Jr.,LAC,1,55.3,137.5,62.5,100.0,62.5,12.5,12.5,100,0.0,0.0,0.0,12.5,37.5,50.0,50.0,12.5,0.0,0.0,0.0,37.5,0.0,-25.0
56,P. George - E. Bledsoe - I. Hartenstein - A. Coffey - T. Mann,LAC,1,55.0,200.0,100.0,200.0,50.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,200.0
57,S. Ibaka - E. Bledsoe - R. Jackson - L. Kennard - T. Mann,LAC,1,55.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-100.0
58,S. Ibaka - P. George - E. Bledsoe - T. Mann - B. Boston Jr.,LAC,2,54.8,137.5,37.5,87.5,42.9,12.5,50.0,25.0,50.0,50.0,100,25.0,50.0,75.0,12.5,12.5,0.0,0.0,0.0,12.5,37.5,12.5
59,N. Batum - M. Morris Sr. - R. Jackson - I. Hartenstein - A. Coffey,LAC,4,54.6,181.5,59.3,77.8,76.2,22.2,33.3,66.7,40.7,44.4,91.7,3.7,22.2,25.9,37.0,11.1,7.4,11.1,0.0,22.2,29.6,40.7
60,N. Batum - P. George - I. Zubac - L. Kennard - T. Mann,LAC,1,54.5,50.0,20.0,70.0,28.6,10.0,50.0,20.0,0.0,0.0,0.0,0.0,30.0,30.0,10.0,10.0,10.0,0.0,0.0,30.0,10.0,-80.0
61,M. Morris Sr. - R. Jackson - R. Covington - L. Kennard - I. Hartenstein,LAC,3,54.3,57.1,28.6,85.7,33.3,0.0,28.6,0.0,0.0,28.6,0.0,28.6,14.3,42.9,14.3,14.3,14.3,0.0,0.0,28.6,28.6,-128.6
62,P. George - I. Zubac - A. Coffey - T. Mann - B. Boston Jr.,LAC,1,54.2,50.0,25.0,75.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,25.0,25.0,0.0,-225.0
63,E. Bledsoe - M. Morris Sr. - J. Winslow - T. Mann - B. Boston Jr.,LAC,2,54.0,180.0,50.0,90.0,55.6,20.0,40.0,50.0,60.0,70.0,85.7,20.0,20.0,40.0,40.0,0.0,10.0,0.0,10.0,0.0,40.0,70.0
64,I. Hartenstein - A. Coffey - T. Mann - J. Scrubb - B. Boston Jr.,LAC,1,54.0,110.0,50.0,110.0,45.5,10.0,50.0,20.0,0.0,0.0,0.0,10.0,40.0,50.0,20.0,20.0,20.0,10.0,10.0,10.0,30.0,50.0
65,I. Zubac - L. Kennard - S. Ojeleye - A. Coffey - B. Boston Jr.,LAC,1,53.8,150.0,75.0,125.0,60.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,50.0,25.0,25.0,0.0,0.0,0.0,0.0,50.0
66,N. Batum - M. Morris Sr. - R. Jackson - R. Covington - T. Mann,LAC,4,53.8,142.1,57.9,110.5,52.4,15.8,52.6,30.0,10.5,15.8,66.7,26.3,31.6,57.9,31.6,5.3,0.0,5.3,0.0,26.3,15.8,36.8
67,R. Covington - N. Powell - I. Hartenstein - A. Coffey - T. Mann,LAC,1,53.8,150.0,25.0,25.0,100,0.0,0.0,0.0,100.0,125.0,80.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,25.0,75.0,-75.0
68,N. Batum - R. Covington - L. Kennard - I. Hartenstein - T. Mann,LAC,3,53.7,126.7,40.0,93.3,42.9,13.3,40.0,33.3,33.3,33.3,100,13.3,46.7,60.0,33.3,6.7,6.7,13.3,6.7,13.3,13.3,40.0
69,E. Bledsoe - R. Jackson - L. Kennard - I. Hartenstein - T. Mann,LAC,6,53.6,133.3,54.2,116.7,46.4,4.2,37.5,11.1,20.8,29.2,71.4,20.8,45.8,66.7,25.0,0.0,0.0,0.0,16.7,29.2,25.0,4.2
70,E. Bledsoe - M. Morris Sr. - J. Winslow - T. Mann - X. Moon,LAC,1,53.3,0.0,0.0,60.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,-60.0
71,E. Bledsoe - M. Morris Sr. - R. Jackson - J. Winslow - I. Zubac,LAC,1,53.3,100.0,50.0,83.3,60.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,50.0,0.0,33.3,0.0,16.7,0.0,0.0,66.7
72,N. Batum - E. Bledsoe - M. Morris Sr. - I. Zubac - A. Coffey,LAC,2,53.3,175.0,62.5,100.0,62.5,25.0,25.0,100,25.0,25.0,100,12.5,37.5,50.0,50.0,0.0,0.0,0.0,12.5,25.0,12.5,25.0
73,R. Jackson - I. Hartenstein - A. Coffey - T. Mann - B. Boston Jr.,LAC,1,53.3,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,200.0
74,S. Ibaka - E. Bledsoe - J. Winslow - L. Kennard - B. Boston Jr.,LAC,2,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,200.0,0.0,-200.0
75,S. Ibaka - N. Batum - E. Bledsoe - M. Morris Sr. - A. Coffey,LAC,1,53.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,N. Batum - P. George - E. Bledsoe - R. Jackson - I. Hartenstein,LAC,2,53.1,83.3,33.3,116.7,28.6,16.7,83.3,20.0,0.0,0.0,0.0,16.7,16.7,33.3,33.3,0.0,33.3,16.7,16.7,0.0,16.7,83.3
77,R. Jackson - J. Winslow - L. Kennard - A. Coffey - T. Mann,LAC,1,53.0,107.7,38.5,123.1,31.3,30.8,61.5,50.0,0.0,0.0,0.0,15.4,53.8,69.2,30.8,0.0,0.0,0.0,0.0,7.7,15.4,61.5
78,E. Bledsoe - M. Morris Sr. - I. Zubac - L. Kennard - T. Mann,LAC,5,52.9,120.6,41.2,93.8,44.0,17.5,36.1,48.6,20.6,24.7,83.3,17.5,26.8,44.3,22.7,14.4,5.2,2.1,6.2,27.8,18.6,-8.2
79,N. Batum - E. Bledsoe - I. Zubac - L. Kennard - B. Boston Jr.,LAC,1,52.8,133.3,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,33.3,0.0,-33.3
80,N. Batum - I. Zubac - L. Kennard - A. Coffey - T. Mann,LAC,2,52.6,113.5,38.5,86.5,44.4,17.3,38.5,45.0,19.2,25.0,76.9,11.5,32.7,44.2,30.8,13.5,5.8,5.8,3.8,23.1,25.0,-9.6
81,P. George - E. Bledsoe - M. Morris Sr. - R. Jackson - T. Mann,LAC,3,52.4,100.0,31.0,100.0,31.0,17.2,65.5,26.3,20.7,24.1,85.7,13.8,31.0,44.8,20.7,0.0,6.9,6.9,0.0,27.6,24.1,-17.2
82,S. Ibaka - M. Morris Sr. - R. Jackson - A. Coffey - T. Mann,LAC,6,52.3,114.6,47.9,102.1,46.9,12.5,39.6,31.6,6.3,6.3,100,14.6,31.3,45.8,25.0,12.5,6.3,4.2,8.3,16.7,6.3,-27.1
83,E. Bledsoe - J. Winslow - A. Coffey - T. Mann - K. Johnson,LAC,2,52.2,133.3,44.4,77.8,57.1,0.0,22.2,0.0,44.4,44.4,100,0.0,33.3,33.3,44.4,0.0,11.1,0.0,11.1,44.4,44.4,22.2
84,M. Morris Sr. - R. Jackson - L. Kennard - I. Hartenstein - T. Mann,LAC,8,52.2,143.6,60.0,89.1,67.3,12.7,27.3,46.7,10.9,16.4,66.7,5.5,41.8,47.3,25.5,5.5,7.3,9.1,5.5,16.4,10.9,41.8
85,N. Batum - E. Bledsoe - I. Hartenstein - A. Coffey - T. Mann,LAC,1,52.2,100.0,33.3,100.0,33.3,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,133.3,33.3
86,N. Batum - P. George - R. Covington - I. Hartenstein - T. Mann,LAC,1,52.2,133.3,50.0,116.7,42.9,33.3,33.3,100,0.0,0.0,0.0,50.0,33.3,83.3,33.3,33.3,50.0,0.0,0.0,16.7,0.0,50.0
87,N. Batum - R. Jackson - I. Zubac - T. Mann - B. Boston Jr.,LAC,2,52.2,0.0,0.0,166.7,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,33.3,0.0,66.7,33.3,-266.7
88,S. Ibaka - M. Morris Sr. - R. Jackson - I. Zubac - L. Kennard,LAC,1,52.2,66.7,33.3,133.3,25.0,0.0,66.7,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,-100.0
89,E. Bledsoe - M. Morris Sr. - J. Winslow - L. Kennard - I. Hartenstein,LAC,1,52.0,180.0,80.0,80.0,100,0.0,0.0,0.0,20.0,60.0,33.3,0.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,20.0,40.0,40.0
90,S. Ibaka - J. Winslow - L. Kennard - A. Coffey - X. Moon,LAC,1,52.0,0.0,0.0,60.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,40.0,0.0,0.0,0.0,20.0,0.0,-140.0
91,S. Ibaka - M. Morris Sr. - A. Coffey - T. Mann - K. Johnson,LAC,1,51.9,57.1,28.6,57.1,50.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,42.9,42.9,14.3,42.9,14.3,0.0,0.0,14.3,14.3,-42.9
92,R. Jackson - R. Covington - I. Zubac - L. Kennard - A. Coffey,LAC,3,51.8,150.0,60.0,96.7,62.1,20.0,33.3,60.0,10.0,10.0,100,13.3,40.0,53.3,30.0,10.0,10.0,6.7,0.0,23.3,16.7,63.3
93,E. Bledsoe - M. Morris Sr. - I. Zubac - L. Kennard - A. Coffey,LAC,2,51.7,112.5,37.5,87.5,42.9,12.5,25.0,50.0,25.0,25.0,100,0.0,50.0,50.0,25.0,0.0,25.0,12.5,0.0,12.5,12.5,75.0
94,E. Bledsoe - M. Morris Sr. - R. Jackson - I. Hartenstein - T. Mann,LAC,2,51.7,100.0,40.0,100.0,40.0,0.0,20.0,0.0,20.0,40.0,50.0,40.0,40.0,80.0,20.0,20.0,0.0,0.0,0.0,20.0,40.0,-80.0
95,E. Bledsoe - R. Jackson - J. Winslow - I. Hartenstein - T. Mann,LAC,2,51.7,0.0,0.0,120.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0
96,J. Winslow - L. Kennard - A. Coffey - T. Mann - X. Moon,LAC,1,51.7,100.0,42.9,85.7,50.0,14.3,28.6,50.0,0.0,0.0,0.0,0.0,71.4,71.4,42.9,42.9,0.0,14.3,28.6,0.0,28.6,71.4
97,L. Kennard - I. Hartenstein - S. Ojeleye - T. Mann - B. Boston Jr.,LAC,1,51.7,100.0,50.0,125.0,40.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0,0.0,-25.0
98,L. Kennard - I. Hartenstein - T. Mann - J. Scrubb - B. Boston Jr.,LAC,1,51.7,85.7,42.9,85.7,50.0,0.0,14.3,0.0,0.0,0.0,0.0,28.6,14.3,42.9,14.3,42.9,0.0,14.3,0.0,14.3,0.0,-57.1
99,M. Morris Sr. - R. Jackson - L. Kennard - A. Coffey - T. Mann,LAC,3,51.6,113.8,44.8,100.0,44.8,17.2,48.3,35.7,6.9,6.9,100,6.9,27.6,34.5,24.1,0.0,0.0,6.9,3.4,24.1,17.2,-41.4
100,J. Winslow - L. Kennard - T. Mann - J. Scrubb - K. Johnson,LAC,1,51.4,166.7,58.3,100.0,58.3,16.7,33.3,50.0,33.3,33.3,100,16.7,50.0,66.7,41.7,0.0,8.3,8.3,0.0,25.0,16.7,83.3
101,N. Batum - P. George - R. Covington - L. Kennard - I. Hartenstein,LAC,1,51.4,100.0,16.7,66.7,25.0,16.7,33.3,50.0,50.0,50.0,100,0.0,33.3,33.3,16.7,16.7,16.7,16.7,0.0,33.3,33.3,66.7
102,R. Covington - L. Kennard - I. Hartenstein - T. Mann - B. Boston Jr.,LAC,2,51.4,161.5,53.8,100.0,53.8,23.1,53.8,42.9,30.8,30.8,100,23.1,30.8,53.8,38.5,7.7,0.0,7.7,7.7,15.4,30.8,53.8
103,R. Jackson - L. Kennard - I. Hartenstein - A. Coffey - T. Mann,LAC,9,51.3,74.2,30.3,84.8,35.7,10.6,42.4,25.0,3.0,7.6,40.0,6.1,47.0,53.0,19.7,15.2,4.5,3.0,3.0,16.7,9.1,-18.2
104,S. Ibaka - P. George - R. Jackson - L. Kennard - T. Mann,LAC,7,51.3,120.0,45.0,87.5,51.4,15.0,35.0,42.9,15.0,17.5,85.7,12.5,37.5,50.0,17.5,12.5,10.0,5.0,10.0,30.0,27.5,25.0
