,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
28,J. Richardson - J. Collins - L. Amundson - J. Dudley - G. Dragic,PHX,2,55.2,157.1,57.1,114.3,50.0,14.3,57.1,25.0,28.6,28.6,100,28.6,14.3,42.9,42.9,0.0,14.3,14.3,0.0,0.0,57.1,42.9
29,A. Tucker - R. Lopez - G. Dragic - E. Clark - T. Griffin,PHX,1,55.0,100.0,25.0,62.5,40.0,0.0,0.0,0.0,50.0,50.0,100,0.0,37.5,37.5,0.0,25.0,0.0,12.5,0.0,50.0,37.5,0.0
30,G. Hill - J. Richardson - L. Barbosa - C. Frye - J. Dudley,PHX,1,55.0,125.0,50.0,75.0,66.7,25.0,25.0,100,0.0,0.0,0.0,0.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,75.0,0.0,-25.0
31,G. Hill - S. Nash - C. Frye - L. Amundson - J. Dudley,PHX,5,55.0,121.7,43.5,73.9,58.8,17.4,26.1,66.7,17.4,39.1,44.4,0.0,43.5,43.5,34.8,13.0,4.3,0.0,8.7,30.4,30.4,39.1
32,S. Nash - J. Richardson - J. Collins - L. Amundson - J. Dudley,PHX,2,55.0,150.0,50.0,75.0,66.7,0.0,25.0,0.0,50.0,75.0,66.7,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,50.0,-25.0
33,G. Hill - J. Richardson - L. Amundson - R. Lopez - G. Dragic,PHX,6,54.8,84.2,42.1,110.5,38.1,0.0,26.3,0.0,0.0,0.0,0.0,36.8,42.1,78.9,26.3,15.8,5.3,21.1,0.0,26.3,15.8,-10.5
34,G. Hill - L. Barbosa - J. Dudley - R. Lopez - G. Dragic,PHX,2,54.8,72.7,27.3,72.7,37.5,9.1,18.2,50.0,9.1,18.2,50.0,9.1,27.3,36.4,9.1,27.3,9.1,0.0,9.1,27.3,36.4,-18.2
35,G. Hill - S. Nash - J. Richardson - L. Barbosa - L. Amundson,PHX,1,54.7,300.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,300.0,100,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,300.0
36,S. Nash - J. Richardson - L. Amundson - J. Dudley - G. Dragic,PHX,1,54.6,125.0,50.0,75.0,66.7,25.0,50.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,50.0,25.0,0.0,0.0,25.0,25.0,75.0
37,G. Hill - J. Collins - L. Amundson - J. Dudley - G. Dragic,PHX,2,54.4,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,0.0,0.0,0.0,66.7,0.0,-66.7
38,S. Nash - A. Stoudemire - L. Barbosa - C. Frye - E. Clark,PHX,1,54.4,200.0,100.0,133.3,75.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,33.3,0.0,66.7
39,S. Nash - L. Amundson - J. Dudley - G. Dragic - E. Clark,PHX,1,54.3,80.0,40.0,80.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,-40.0
40,G. Hill - S. Nash - J. Richardson - A. Stoudemire - L. Barbosa,PHX,4,53.8,123.8,47.6,76.2,62.5,9.5,14.3,66.7,19.0,19.0,100,4.8,42.9,47.6,19.0,19.0,0.0,0.0,0.0,9.5,23.8,33.3
41,A. Stoudemire - L. Barbosa - J. Dudley - R. Lopez - G. Dragic,PHX,6,53.3,77.3,22.7,77.3,29.4,9.1,27.3,33.3,22.7,31.8,71.4,13.6,40.9,54.5,13.6,18.2,4.5,18.2,9.1,4.5,27.3,22.7
42,L. Barbosa - L. Amundson - J. Dudley - R. Lopez - E. Clark,PHX,1,53.2,170.0,70.0,90.0,77.8,10.0,20.0,50.0,20.0,20.0,100,0.0,30.0,30.0,30.0,0.0,0.0,40.0,0.0,10.0,10.0,90.0
43,G. Hill - L. Amundson - J. Dudley - R. Lopez - E. Clark,PHX,1,53.1,85.7,28.6,71.4,40.0,0.0,14.3,0.0,28.6,28.6,100,14.3,28.6,42.9,0.0,28.6,0.0,0.0,0.0,28.6,42.9,-57.1
44,A. Stoudemire - L. Barbosa - J. Dudley - G. Dragic - E. Clark,PHX,4,52.8,122.2,44.4,92.6,48.0,11.1,25.9,42.9,22.2,25.9,85.7,11.1,44.4,55.6,25.9,7.4,3.7,7.4,7.4,18.5,25.9,70.4
45,G. Hill - A. Stoudemire - C. Frye - J. Dudley - G. Dragic,PHX,11,52.8,111.9,40.7,84.7,48.0,6.8,25.4,26.7,23.7,30.5,77.8,15.3,30.5,45.8,23.7,15.3,8.5,3.4,8.5,18.6,20.3,18.6
46,G. Hill - S. Nash - J. Richardson - L. Amundson - E. Clark,PHX,2,52.7,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,L. Barbosa - C. Frye - J. Dudley - G. Dragic - E. Clark,PHX,4,52.7,66.7,26.7,73.3,36.4,0.0,0.0,0.0,13.3,26.7,50.0,6.7,26.7,33.3,6.7,20.0,0.0,0.0,6.7,33.3,20.0,-73.3
48,G. Hill - J. Richardson - A. Stoudemire - L. Amundson - G. Dragic,PHX,3,52.5,111.8,47.1,58.8,80.0,5.9,5.9,100,11.8,23.5,50.0,5.9,23.5,29.4,29.4,29.4,0.0,5.9,0.0,29.4,17.6,-11.8
49,C. Frye - L. Amundson - J. Dudley - G. Dragic - E. Clark,PHX,9,52.2,107.8,33.8,72.7,46.4,13.0,24.7,52.6,27.3,36.4,75.0,14.3,27.3,41.6,27.3,20.8,5.2,7.8,5.2,18.2,33.8,-5.2
50,S. Nash - J. Collins - A. Stoudemire - L. Barbosa - J. Dudley,PHX,1,52.2,133.3,50.0,100.0,50.0,0.0,16.7,0.0,33.3,33.3,100,16.7,16.7,33.3,33.3,16.7,16.7,33.3,0.0,16.7,66.7,16.7
51,L. Barbosa - C. Frye - J. Dudley - R. Lopez - G. Dragic,PHX,7,52.1,134.3,48.6,105.7,45.9,20.0,34.3,58.3,17.1,22.9,75.0,28.6,25.7,54.3,14.3,5.7,2.9,14.3,2.9,22.9,14.3,28.6
52,S. Nash - A. Stoudemire - C. Frye - J. Dudley - E. Clark,PHX,2,51.8,100.0,40.0,80.0,50.0,20.0,20.0,100,0.0,0.0,0.0,0.0,60.0,60.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,60.0
53,G. Hill - S. Nash - J. Dudley - R. Lopez - G. Dragic,PHX,1,51.7,50.0,0.0,100.0,0.0,0.0,0.0,0.0,50.0,100.0,50.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0
54,G. Hill - C. Frye - L. Amundson - J. Dudley - G. Dragic,PHX,27,51.6,109.4,37.4,81.1,46.1,12.6,26.8,47.1,22.0,30.7,71.8,11.8,31.9,43.7,24.0,17.3,9.8,8.3,5.1,29.1,26.4,12.6
55,L. Amundson - A. Tucker - R. Lopez - G. Dragic - E. Clark,PHX,2,51.5,100.0,33.3,87.9,37.9,6.1,18.2,33.3,27.3,42.4,64.3,27.3,27.3,54.5,15.2,18.2,3.0,9.1,12.1,15.2,30.3,-12.1
56,G. Hill - A. Stoudemire - J. Dudley - R. Lopez - G. Dragic,PHX,7,51.4,110.0,46.7,106.7,43.8,13.3,20.0,66.7,3.3,3.3,100,20.0,30.0,50.0,20.0,13.3,10.0,0.0,6.7,53.3,10.0,-33.3
57,J. Collins - L. Barbosa - L. Amundson - J. Dudley - G. Dragic,PHX,2,51.4,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,50.0,0.0,50.0,0.0,-150.0
58,L. Amundson - A. Tucker - G. Dragic - E. Clark - T. Griffin,PHX,1,51.3,125.0,41.7,58.3,71.4,0.0,8.3,0.0,41.7,50.0,83.3,0.0,25.0,25.0,25.0,16.7,0.0,0.0,0.0,8.3,33.3,50.0
59,G. Hill - J. Richardson - L. Barbosa - L. Amundson - G. Dragic,PHX,1,51.2,175.0,75.0,100.0,75.0,25.0,25.0,100,0.0,0.0,0.0,25.0,0.0,25.0,50.0,25.0,25.0,0.0,0.0,50.0,0.0,50.0
60,L. Barbosa - L. Amundson - R. Lopez - G. Dragic - E. Clark,PHX,2,51.1,103.3,20.0,73.3,27.3,10.0,16.7,60.0,53.3,60.0,88.9,16.7,33.3,50.0,13.3,16.7,6.7,10.0,10.0,10.0,36.7,16.7
61,A. Stoudemire - L. Barbosa - L. Amundson - J. Dudley - G. Dragic,PHX,22,50.9,107.1,39.7,78.6,50.5,6.3,15.1,42.1,21.4,28.6,75.0,13.5,30.2,43.7,17.5,22.2,6.3,9.5,4.8,31.0,23.0,2.4
62,G. Hill - S. Nash - J. Richardson - J. Collins - A. Stoudemire,PHX,15,50.9,103.5,39.6,86.3,45.9,6.7,16.1,41.5,17.6,26.3,67.2,11.0,34.5,45.5,21.6,14.1,4.7,3.9,5.1,20.8,24.7,-3.1
63,S. Nash - J. Collins - A. Stoudemire - J. Dudley - G. Dragic,PHX,2,50.9,114.3,42.9,85.7,50.0,14.3,28.6,50.0,14.3,28.6,50.0,14.3,64.3,78.6,35.7,14.3,0.0,0.0,7.1,35.7,21.4,-7.1
64,G. Hill - A. Stoudemire - L. Barbosa - J. Dudley - G. Dragic,PHX,3,50.8,90.9,45.5,81.8,55.6,0.0,0.0,0.0,0.0,0.0,0.0,18.2,27.3,45.5,18.2,36.4,0.0,0.0,0.0,36.4,9.1,-118.2
65,G. Hill - J. Richardson - L. Amundson - J. Dudley - R. Lopez,PHX,1,50.7,100.0,42.9,114.3,37.5,14.3,14.3,100,0.0,0.0,0.0,28.6,42.9,71.4,28.6,0.0,0.0,0.0,42.9,57.1,28.6,42.9
66,G. Hill - S. Nash - J. Richardson - L. Barbosa - J. Dudley,PHX,2,50.6,133.3,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,0.0,0.0,0.0,33.3,33.3,33.3
67,L. Amundson - J. Dudley - A. Tucker - R. Lopez - G. Dragic,PHX,1,50.3,66.7,16.7,50.0,33.3,0.0,0.0,0.0,33.3,66.7,50.0,16.7,33.3,50.0,0.0,16.7,16.7,0.0,0.0,66.7,33.3,0.0
68,S. Nash - A. Stoudemire - J. Dudley - R. Lopez - G. Dragic,PHX,10,50.1,118.9,41.5,84.9,48.9,9.4,26.4,35.7,26.4,32.1,82.4,15.1,34.0,49.1,15.1,15.1,3.8,3.8,5.7,22.6,28.3,26.4
69,J. Collins - L. Barbosa - C. Frye - J. Dudley - G. Dragic,PHX,1,50.0,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,66.7,83.3,33.3,16.7,0.0,16.7,0.0,50.0,0.0,50.0
70,G. Hill - A. Stoudemire - L. Amundson - J. Dudley - G. Dragic,PHX,13,49.9,94.3,34.0,75.5,45.0,3.8,11.3,33.3,22.6,28.3,80.0,7.5,37.7,45.3,22.6,15.1,9.4,3.8,0.0,34.0,22.6,-3.8
71,G. Hill - J. Richardson - A. Stoudemire - C. Frye - J. Dudley,PHX,2,49.9,60.0,20.0,40.0,50.0,0.0,0.0,0.0,20.0,40.0,50.0,0.0,60.0,60.0,20.0,0.0,0.0,20.0,0.0,80.0,20.0,-60.0
72,S. Nash - A. Stoudemire - L. Barbosa - J. Dudley - E. Clark,PHX,2,49.9,83.3,25.0,83.3,30.0,0.0,25.0,0.0,33.3,41.7,80.0,8.3,41.7,50.0,8.3,16.7,16.7,0.0,16.7,16.7,25.0,50.0
73,S. Nash - A. Stoudemire - L. Amundson - J. Dudley - A. Tucker,PHX,1,49.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
74,G. Hill - S. Nash - A. Stoudemire - C. Frye - G. Dragic,PHX,5,49.6,103.0,42.4,87.9,48.3,3.0,24.2,12.5,15.2,18.2,83.3,9.1,27.3,36.4,24.2,9.1,12.1,6.1,3.0,33.3,21.2,3.0
75,J. Richardson - C. Frye - L. Amundson - J. Dudley - G. Dragic,PHX,27,49.6,105.2,39.4,87.6,45.0,13.0,29.0,44.6,13.5,18.1,74.3,14.0,28.0,42.0,26.4,13.0,10.4,5.7,8.8,26.4,17.1,-4.7
76,G. Hill - C. Frye - L. Amundson - J. Dudley - E. Clark,PHX,2,49.5,92.9,35.7,78.6,45.5,0.0,7.1,0.0,21.4,42.9,50.0,7.1,14.3,21.4,28.6,14.3,0.0,7.1,14.3,14.3,50.0,0.0
77,J. Collins - L. Barbosa - L. Amundson - J. Dudley - E. Clark,PHX,1,49.4,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.4,44.4,0.0,22.2,0.0,0.0,11.1,11.1,44.4,-66.7
78,G. Hill - J. Richardson - A. Stoudemire - R. Lopez - G. Dragic,PHX,5,49.3,102.6,43.6,84.6,51.5,10.3,15.4,66.7,5.1,7.7,66.7,15.4,38.5,53.8,23.1,25.6,7.7,0.0,2.6,7.7,12.8,7.7
79,A. Stoudemire - L. Barbosa - C. Frye - J. Dudley - G. Dragic,PHX,12,49.2,119.1,48.9,87.2,56.1,8.5,27.7,30.8,12.8,17.0,75.0,12.8,27.7,40.4,27.7,12.8,6.4,2.1,4.3,25.5,25.5,4.3
80,G. Hill - S. Nash - A. Stoudemire - L. Barbosa - E. Clark,PHX,1,49.2,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,16.7,16.7,16.7,0.0,16.7,0.0,33.3,16.7,-50.0
81,G. Hill - L. Barbosa - C. Frye - L. Amundson - G. Dragic,PHX,5,49.1,41.2,17.6,100.0,17.6,5.9,29.4,20.0,0.0,0.0,0.0,23.5,35.3,58.8,11.8,17.6,5.9,0.0,17.6,35.3,11.8,-70.6
82,G. Hill - S. Nash - J. Richardson - A. Stoudemire - R. Lopez,PHX,33,48.8,112.9,44.5,86.0,51.7,4.7,12.3,38.6,19.3,24.1,79.9,12.5,35.8,48.3,23.6,16.4,3.7,5.6,4.5,19.1,20.2,2.7
83,J. Richardson - A. Stoudemire - L. Barbosa - J. Dudley - G. Dragic,PHX,2,48.8,140.0,50.0,90.0,55.6,30.0,50.0,60.0,10.0,10.0,100,0.0,10.0,10.0,20.0,0.0,0.0,0.0,10.0,10.0,20.0,10.0
84,G. Hill - J. Richardson - C. Frye - L. Amundson - J. Dudley,PHX,2,48.7,120.0,60.0,80.0,75.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,20.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0
85,J. Richardson - A. Stoudemire - J. Dudley - R. Lopez - G. Dragic,PHX,7,48.7,110.5,31.6,57.9,54.5,0.0,10.5,0.0,47.4,57.9,81.8,0.0,47.4,47.4,15.8,5.3,0.0,0.0,10.5,15.8,31.6,10.5
86,L. Barbosa - C. Frye - L. Amundson - J. Dudley - G. Dragic,PHX,25,48.7,112.0,40.6,81.9,49.5,12.4,32.1,38.8,18.5,25.3,73.0,8.8,30.1,39.0,22.1,13.7,10.8,6.4,3.6,23.7,23.7,10.0
87,G. Hill - S. Nash - J. Richardson - A. Stoudemire - C. Frye,PHX,65,48.6,116.8,43.4,85.6,50.7,9.9,23.8,41.7,20.1,24.2,83.3,9.5,33.8,43.3,26.5,13.8,4.8,4.1,3.7,17.9,20.2,8.9
88,G. Hill - L. Amundson - J. Dudley - R. Lopez - G. Dragic,PHX,4,48.5,82.6,26.1,69.6,37.5,0.0,13.0,0.0,30.4,43.5,70.0,13.0,26.1,39.1,13.0,30.4,17.4,0.0,4.3,26.1,39.1,-4.3
89,G. Hill - S. Nash - J. Richardson - A. Stoudemire - L. Amundson,PHX,19,48.5,100.0,36.8,78.6,46.7,6.0,15.4,38.9,20.5,26.5,77.4,12.8,29.9,42.7,20.5,17.1,6.0,5.1,4.3,25.6,22.2,-7.7
90,G. Hill - S. Nash - J. Richardson - C. Frye - R. Lopez,PHX,8,48.5,129.0,38.7,80.6,48.0,12.9,22.6,57.1,38.7,48.4,80.0,22.6,22.6,45.2,25.8,16.1,6.5,12.9,6.5,19.4,32.3,12.9
91,J. Collins - L. Barbosa - L. Amundson - G. Dragic - T. Griffin,PHX,1,48.5,142.9,57.1,121.4,47.1,0.0,21.4,0.0,28.6,28.6,100,42.9,50.0,92.9,28.6,7.1,0.0,14.3,7.1,50.0,14.3,35.7
92,G. Hill - S. Nash - A. Stoudemire - C. Frye - J. Dudley,PHX,21,48.4,104.9,40.6,79.0,51.3,7.7,21.0,36.7,16.1,25.2,63.9,9.8,29.4,39.2,21.0,16.1,5.6,6.3,2.8,23.8,20.3,-11.9
93,S. Nash - A. Stoudemire - L. Amundson - J. Dudley - G. Dragic,PHX,7,48.4,91.7,33.3,77.8,42.9,2.8,25.0,11.1,22.2,22.2,100,2.8,38.9,41.7,19.4,13.9,5.6,2.8,8.3,16.7,22.2,-5.6
94,S. Nash - C. Frye - L. Amundson - J. Dudley - G. Dragic,PHX,11,48.4,129.7,54.1,94.6,57.1,13.5,29.7,45.5,8.1,21.6,37.5,13.5,27.0,40.5,27.0,5.4,0.0,5.4,5.4,24.3,13.5,13.5
95,S. Nash - J. Richardson - A. Stoudemire - C. Frye - G. Dragic,PHX,3,48.4,146.9,53.1,87.5,60.7,28.1,50.0,56.3,12.5,12.5,100,9.4,18.8,28.1,25.0,9.4,6.3,6.3,3.1,15.6,12.5,18.8
96,C. Frye - L. Amundson - J. Dudley - A. Tucker - G. Dragic,PHX,1,48.3,75.0,37.5,87.5,42.9,0.0,25.0,0.0,0.0,0.0,0.0,12.5,37.5,50.0,25.0,12.5,12.5,0.0,0.0,25.0,0.0,-37.5
97,S. Nash - A. Stoudemire - C. Frye - J. Dudley - G. Dragic,PHX,21,48.3,120.2,42.6,78.7,54.1,13.8,27.7,50.0,21.3,23.4,90.9,9.6,33.0,42.6,24.5,14.9,4.3,3.2,1.1,18.1,17.0,9.6
98,S. Nash - J. Richardson - A. Stoudemire - L. Amundson - J. Dudley,PHX,14,48.3,108.3,38.9,93.1,41.8,8.3,26.4,31.6,22.2,25.0,88.9,16.7,27.8,44.4,25.0,8.3,4.2,2.8,8.3,15.3,18.1,8.3
99,G. Hill - S. Nash - C. Frye - J. Dudley - R. Lopez,PHX,5,48.0,88.2,35.3,76.5,46.2,0.0,29.4,0.0,17.6,23.5,75.0,5.9,17.6,23.5,23.5,11.8,0.0,0.0,0.0,29.4,11.8,-64.7
100,G. Hill - S. Nash - J. Richardson - J. Collins - C. Frye,PHX,2,48.0,82.4,35.3,88.2,40.0,5.9,29.4,20.0,5.9,23.5,25.0,11.8,35.3,47.1,17.6,11.8,5.9,0.0,5.9,17.6,29.4,-5.9
101,J. Richardson - L. Barbosa - L. Amundson - J. Dudley - G. Dragic,PHX,5,48.0,133.3,50.0,111.1,45.0,27.8,27.8,100,5.6,11.1,50.0,38.9,22.2,61.1,38.9,22.2,5.6,5.6,16.7,22.2,5.6,-22.2
102,S. Nash - J. Richardson - C. Frye - L. Amundson - J. Dudley,PHX,20,48.0,117.5,46.0,85.7,53.7,17.5,31.7,55.0,7.9,11.1,71.4,6.3,36.5,42.9,31.7,14.3,1.6,3.2,4.8,7.9,14.3,11.1
103,G. Hill - J. Richardson - A. Stoudemire - J. Dudley - G. Dragic,PHX,9,47.9,92.7,34.1,75.6,45.2,4.9,17.1,28.6,19.5,22.0,88.9,7.3,36.6,43.9,24.4,17.1,7.3,9.8,9.8,19.5,19.5,17.1
104,G. Hill - J. Richardson - A. Stoudemire - J. Dudley - R. Lopez,PHX,2,47.9,100.0,42.9,71.4,60.0,0.0,14.3,0.0,14.3,14.3,100,14.3,28.6,42.9,28.6,28.6,0.0,0.0,0.0,0.0,14.3,14.3
105,J. Richardson - A. Stoudemire - L. Amundson - J. Dudley - G. Dragic,PHX,14,47.9,104.7,37.5,90.6,41.4,10.9,26.6,41.2,18.8,21.9,85.7,20.3,29.7,50.0,25.0,20.3,10.9,1.6,6.3,17.2,15.6,-3.1
