,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
11,K. Middleton - G. Antetokounmpo - R. Hood - B. Portis - D. DiVincenzo,MIL,1,70.8,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
12,B. Lopez - G. Hill - K. Middleton - B. Portis - P. Connaughton,MIL,1,70.0,133.3,66.7,166.7,40.0,0.0,66.7,0.0,0.0,0.0,0.0,66.7,33.3,100.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-100.0
13,K. Middleton - R. Hood - L. Galloway - S. Ojeleye - S. Mamukelashvili,MIL,1,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-400.0
14,W. Matthews - G. Antetokounmpo - R. Hood - P. Connaughton - G. Allen,MIL,1,70.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
15,J. Holiday - D. Cousins - K. Middleton - R. Hood - B. Portis,MIL,1,68.6,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-100.0
16,G. Hill - T. Antetokounmpo - B. Portis - L. Wigginton - J. Nwora,MIL,1,68.3,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0
17,G. Hill - J. Holiday - K. Middleton - G. Allen - S. Mamukelashvili,MIL,1,66.7,200.0,80.0,100.0,80.0,40.0,40.0,100,0.0,0.0,0.0,0.0,20.0,20.0,80.0,20.0,0.0,0.0,0.0,0.0,80.0,100.0
18,G. Hill - K. Middleton - T. Antetokounmpo - B. Portis - J. Nwora,MIL,1,66.7,150.0,50.0,150.0,33.3,50.0,150.0,33.3,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,-100.0
19,B. Lopez - J. Holiday - W. Matthews - G. Antetokounmpo - B. Portis,MIL,1,66.1,133.3,66.7,100.0,66.7,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,66.7,0.0,-66.7
20,B. Lopez - J. Holiday - B. Portis - P. Connaughton - G. Allen,MIL,1,65.0,150.0,50.0,50.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,-50.0
21,T. Antetokounmpo - S. Ojeleye - J. Robinson - S. Mamukelashvili - B. Kalaitzakis,MIL,1,65.0,0.0,0.0,200.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
22,B. Lopez - J. Holiday - W. Matthews - P. Connaughton - G. Allen,MIL,2,64.6,50.0,0.0,50.0,0.0,0.0,50.0,0.0,50.0,50.0,100,0.0,50.0,50.0,0.0,50.0,25.0,0.0,0.0,0.0,75.0,-25.0
23,G. Hill - W. Matthews - B. Portis - P. Connaughton - D. DiVincenzo,MIL,1,64.3,150.0,50.0,150.0,33.3,50.0,100.0,50.0,0.0,0.0,0.0,50.0,100.0,150.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,150.0
24,J. Holiday - W. Matthews - K. Middleton - P. Connaughton - G. Allen,MIL,1,64.2,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-100.0
25,R. Hood - B. Portis - S. Ojeleye - J. Robinson - J. Nwora,MIL,2,63.6,128.6,28.6,128.6,22.2,14.3,57.1,25.0,57.1,71.4,80.0,57.1,57.1,114.3,14.3,0.0,0.0,0.0,14.3,28.6,42.9,14.3
26,G. Antetokounmpo - T. Antetokounmpo - P. Connaughton - G. Allen - J. Robinson,MIL,1,63.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-200.0
27,W. Matthews - K. Middleton - R. Hood - L. Galloway - S. Mamukelashvili,MIL,1,63.3,250.0,100.0,150.0,66.7,50.0,100.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,G. Hill - J. Holiday - D. Cousins - R. Hood - P. Connaughton,MIL,1,62.5,150.0,75.0,150.0,50.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,-50.0
29,K. Middleton - R. Hood - J. Robinson - J. Nwora - S. Mamukelashvili,MIL,1,62.5,100.0,50.0,150.0,33.3,0.0,100.0,0.0,0.0,0.0,0.0,50.0,100.0,150.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0
30,J. Holiday - K. Middleton - G. Antetokounmpo - P. Connaughton - J. Carter,MIL,1,62.1,175.0,75.0,100.0,75.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,75.0,0.0,50.0
31,T. Antetokounmpo - R. Hood - S. Ojeleye - D. DiVincenzo - L. Wigginton,MIL,1,62.1,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,-100.0
32,G. Hill - D. Cousins - R. Hood - P. Connaughton - G. Allen,MIL,1,61.7,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
33,J. Holiday - W. Matthews - B. Portis - P. Connaughton - D. DiVincenzo,MIL,3,61.7,66.7,16.7,66.7,25.0,0.0,16.7,0.0,33.3,33.3,100,0.0,50.0,50.0,16.7,16.7,0.0,0.0,0.0,16.7,16.7,-33.3
34,G. Hill - T. Antetokounmpo - R. Hood - S. Ojeleye - G. Allen,MIL,1,61.2,100.0,40.0,100.0,40.0,20.0,60.0,33.3,0.0,0.0,0.0,0.0,40.0,40.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0
35,G. Hill - T. Antetokounmpo - B. Portis - G. Allen - J. Nwora,MIL,2,61.1,0.0,0.0,100.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,66.7,100.0,0.0,33.3,0.0,0.0,33.3,66.7,33.3,0.0
36,W. Matthews - K. Middleton - L. Galloway - S. Ojeleye - S. Mamukelashvili,MIL,1,61.1,166.7,66.7,100.0,66.7,0.0,0.0,0.0,33.3,33.3,100,0.0,33.3,33.3,0.0,0.0,33.3,0.0,33.3,33.3,33.3,100.0
37,B. Lopez - G. Hill - J. Holiday - K. Middleton - B. Portis,MIL,1,60.8,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
38,K. Middleton - R. Hood - J. Nwora - S. Mamukelashvili - J. Smart,MIL,1,60.8,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,-100.0
39,G. Hill - B. Portis - P. Connaughton - S. Ojeleye - G. Allen,MIL,2,60.6,150.0,58.3,91.7,63.6,33.3,33.3,100,0.0,0.0,0.0,16.7,50.0,66.7,58.3,16.7,8.3,0.0,0.0,0.0,8.3,91.7
40,G. Hill - T. Antetokounmpo - P. Connaughton - J. Robinson - S. Mamukelashvili,MIL,1,60.6,133.3,66.7,100.0,66.7,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,G. Hill - J. Holiday - G. Antetokounmpo - P. Connaughton - J. Nwora,MIL,2,60.4,125.0,50.0,100.0,50.0,25.0,75.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,75.0,25.0,-50.0
42,G. Hill - J. Holiday - G. Antetokounmpo - B. Portis - D. DiVincenzo,MIL,2,60.0,50.0,25.0,150.0,16.7,0.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,25.0,0.0,0.0,50.0,50.0,-75.0
43,S. Ibaka - W. Matthews - B. Portis - G. Allen - J. Carter,MIL,1,60.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,G. Hill - W. Matthews - K. Middleton - J. Nwora - S. Mamukelashvili,MIL,1,59.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-100.0
45,G. Hill - J. Holiday - T. Antetokounmpo - R. Hood - B. Portis,MIL,1,59.0,212.5,75.0,75.0,100,37.5,37.5,100,25.0,25.0,100,0.0,25.0,25.0,75.0,12.5,0.0,12.5,0.0,25.0,12.5,37.5
46,D. Cousins - P. Connaughton - J. Nwora - S. Mamukelashvili - J. Smart,MIL,1,58.9,133.3,33.3,66.7,50.0,0.0,0.0,0.0,66.7,66.7,100,33.3,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,-66.7
47,G. Hill - B. Portis - J. Carter - J. Nwora - S. Mamukelashvili,MIL,1,58.9,200.0,66.7,100.0,66.7,66.7,66.7,100,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3
48,G. Hill - W. Matthews - P. Connaughton - S. Ojeleye - J. Nwora,MIL,1,58.9,133.3,33.3,66.7,50.0,0.0,0.0,0.0,66.7,66.7,100,33.3,100.0,133.3,0.0,33.3,0.0,0.0,0.0,0.0,33.3,133.3
49,J. Holiday - D. Cousins - G. Antetokounmpo - G. Allen - J. Nwora,MIL,1,58.8,150.0,75.0,150.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,25.0,0.0,0.0,0.0,25.0,25.0,25.0,-25.0
50,W. Matthews - G. Antetokounmpo - G. Allen - J. Carter - J. Nwora,MIL,2,58.8,100.0,50.0,75.0,66.7,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,25.0
51,G. Hill - W. Matthews - K. Middleton - R. Hood - D. DiVincenzo,MIL,1,58.5,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,33.3,0.0,-66.7
52,D. Cousins - K. Middleton - R. Hood - P. Connaughton - G. Allen,MIL,1,58.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,-300.0
53,G. Hill - R. Hood - B. Portis - P. Connaughton - J. Smart,MIL,1,58.3,100.0,50.0,100.0,50.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,16.7,0.0,16.7,0.0,0.0,0.0,0.0,0.0
54,G. Hill - T. Antetokounmpo - P. Connaughton - S. Ojeleye - G. Allen,MIL,1,58.3,160.0,60.0,120.0,50.0,40.0,80.0,50.0,0.0,0.0,0.0,20.0,0.0,20.0,40.0,0.0,0.0,0.0,0.0,20.0,20.0,-40.0
55,J. Holiday - W. Matthews - G. Monroe - K. Middleton - J. Nwora,MIL,1,58.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-300.0
56,J. Holiday - W. Matthews - G. Antetokounmpo - L. Wigginton - J. Nwora,MIL,1,58.2,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0
57,G. Hill - T. Antetokounmpo - L. Wigginton - J. Nwora - S. Mamukelashvili,MIL,1,57.9,175.0,75.0,100.0,75.0,25.0,25.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,25.0
58,G. Hill - K. Middleton - R. Hood - S. Ojeleye - G. Allen,MIL,1,57.8,0.0,0.0,66.7,0.0,0.0,66.7,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,66.7,0.0,0.0,0.0,0.0,0.0,-133.3
59,R. Hood - J. Robinson - J. Nwora - S. Mamukelashvili - B. Kalaitzakis,MIL,1,57.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
60,T. Antetokounmpo - B. Portis - P. Connaughton - J. Carter - J. Nwora,MIL,1,57.6,228.6,100.0,114.3,87.5,28.6,28.6,100,0.0,0.0,0.0,14.3,0.0,14.3,85.7,0.0,14.3,14.3,14.3,14.3,0.0,14.3
61,G. Hill - G. Antetokounmpo - T. Antetokounmpo - P. Connaughton - J. Robinson,MIL,1,57.5,150.0,50.0,100.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,50.0
62,J. Holiday - D. Cousins - G. Antetokounmpo - R. Hood - J. Smart,MIL,1,57.5,125.0,50.0,75.0,66.7,0.0,0.0,0.0,25.0,50.0,50.0,25.0,50.0,75.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0,0.0
63,J. Holiday - T. Antetokounmpo - R. Hood - P. Connaughton - S. Mamukelashvili,MIL,1,57.5,0.0,0.0,150.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-150.0
64,K. Middleton - B. Portis - J. Carter - L. Wigginton - J. Nwora,MIL,1,57.5,150.0,50.0,100.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,100.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0
65,T. Antetokounmpo - R. Hood - B. Portis - G. Allen - J. Robinson,MIL,2,57.5,40.0,20.0,120.0,16.7,0.0,40.0,0.0,0.0,0.0,0.0,40.0,40.0,80.0,20.0,0.0,20.0,0.0,0.0,20.0,20.0,-40.0
66,W. Matthews - K. Middleton - T. Antetokounmpo - B. Portis - J. Smart,MIL,1,57.5,200.0,50.0,100.0,50.0,0.0,50.0,0.0,100.0,100.0,100,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,-100.0
67,T. Antetokounmpo - R. Hood - S. Ojeleye - L. Wigginton - S. Mamukelashvili,MIL,1,57.2,83.3,33.3,66.7,50.0,16.7,33.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,16.7,0.0,16.7,0.0,16.7,0.0,-116.7
68,G. Hill - J. Holiday - B. Portis - P. Connaughton - J. Nwora,MIL,1,56.9,100.0,33.3,83.3,40.0,0.0,16.7,0.0,33.3,33.3,100,16.7,33.3,50.0,0.0,0.0,16.7,0.0,0.0,0.0,33.3,-33.3
69,K. Middleton - T. Antetokounmpo - R. Hood - L. Galloway - S. Mamukelashvili,MIL,1,56.7,233.3,66.7,166.7,40.0,33.3,33.3,100,66.7,66.7,100,100.0,33.3,133.3,33.3,0.0,0.0,0.0,0.0,33.3,33.3,66.7
70,W. Matthews - G. Antetokounmpo - P. Connaughton - J. Carter - J. Nwora,MIL,1,56.7,200.0,66.7,66.7,100,0.0,0.0,0.0,66.7,100.0,66.7,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,66.7,0.0
71,J. Holiday - G. Antetokounmpo - R. Hood - B. Portis - J. Nwora,MIL,1,56.6,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,33.3,0.0,0.0,66.7,0.0,0.0
72,B. Lopez - G. Antetokounmpo - P. Connaughton - G. Allen - J. Nwora,MIL,1,56.4,100.0,50.0,83.3,60.0,0.0,33.3,0.0,0.0,0.0,0.0,16.7,50.0,66.7,33.3,33.3,0.0,33.3,0.0,0.0,0.0,-33.3
73,B. Lopez - J. Holiday - K. Middleton - B. Portis - P. Connaughton,MIL,2,56.4,116.7,50.0,83.3,60.0,16.7,33.3,50.0,0.0,0.0,0.0,0.0,33.3,33.3,16.7,33.3,16.7,0.0,0.0,33.3,33.3,16.7
74,G. Hill - J. Holiday - W. Matthews - G. Antetokounmpo - B. Portis,MIL,2,56.3,75.0,25.0,75.0,33.3,0.0,25.0,0.0,25.0,50.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,25.0,-100.0
75,W. Matthews - D. Cousins - K. Middleton - R. Hood - P. Connaughton,MIL,1,56.3,180.0,40.0,60.0,66.7,20.0,20.0,100,80.0,100.0,80.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,0.0,0.0,40.0,0.0
76,G. Hill - K. Middleton - P. Connaughton - G. Allen - S. Mamukelashvili,MIL,1,56.1,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,-200.0
77,G. Hill - W. Matthews - K. Middleton - P. Connaughton - J. Nwora,MIL,2,56.1,66.7,33.3,100.0,33.3,0.0,66.7,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.3
78,J. Holiday - W. Matthews - R. Hood - S. Ojeleye - J. Nwora,MIL,1,56.1,166.7,66.7,100.0,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,66.7,66.7,66.7,0.0,0.0,0.0,0.0,33.3,0.0,133.3
79,B. Lopez - G. Hill - J. Holiday - K. Middleton - G. Antetokounmpo,MIL,2,55.8,150.0,50.0,100.0,50.0,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,150.0
80,D. Cousins - T. Antetokounmpo - P. Connaughton - J. Nwora - J. Smart,MIL,1,55.8,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-400.0
81,J. Holiday - W. Matthews - B. Portis - J. Nwora - S. Mamukelashvili,MIL,1,55.8,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-50.0
82,S. Ibaka - J. Holiday - W. Matthews - B. Portis - J. Nwora,MIL,2,55.8,133.3,50.0,100.0,50.0,33.3,66.7,50.0,0.0,0.0,0.0,0.0,50.0,50.0,33.3,0.0,0.0,0.0,0.0,16.7,0.0,16.7
83,W. Matthews - T. Antetokounmpo - S. Ojeleye - J. Nwora - J. Smart,MIL,1,55.8,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,50.0,0.0,0.0,50.0,50.0,0.0,-200.0
84,W. Matthews - G. Antetokounmpo - P. Connaughton - D. DiVincenzo - S. Mamukelashvili,MIL,1,55.7,50.0,25.0,150.0,16.7,0.0,125.0,0.0,0.0,0.0,0.0,50.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0
85,G. Hill - G. Antetokounmpo - B. Portis - P. Connaughton - J. Nwora,MIL,3,55.6,137.5,62.5,100.0,62.5,12.5,37.5,33.3,0.0,0.0,0.0,12.5,37.5,50.0,12.5,12.5,0.0,0.0,12.5,37.5,0.0,-25.0
86,T. Antetokounmpo - R. Hood - J. Nwora - S. Mamukelashvili - J. Smart,MIL,2,55.2,127.3,54.5,127.3,42.9,9.1,45.5,20.0,9.1,9.1,100,45.5,27.3,72.7,27.3,9.1,9.1,0.0,0.0,9.1,9.1,-9.1
87,G. Antetokounmpo - B. Portis - P. Connaughton - G. Allen - J. Smart,MIL,2,55.1,58.3,25.0,91.7,27.3,8.3,50.0,16.7,0.0,8.3,0.0,16.7,58.3,75.0,8.3,25.0,0.0,0.0,8.3,8.3,16.7,-66.7
88,G. Hill - J. Holiday - W. Matthews - K. Middleton - P. Connaughton,MIL,2,55.1,111.1,33.3,77.8,42.9,11.1,44.4,25.0,33.3,44.4,75.0,11.1,66.7,77.8,22.2,11.1,0.0,0.0,0.0,11.1,44.4,88.9
89,T. Antetokounmpo - R. Hood - S. Ojeleye - J. Robinson - J. Nwora,MIL,3,55.1,75.0,16.7,58.3,28.6,8.3,41.7,20.0,33.3,50.0,66.7,0.0,16.7,16.7,16.7,16.7,0.0,16.7,0.0,25.0,25.0,8.3
90,G. Hill - B. Portis - P. Connaughton - L. Wigginton - S. Mamukelashvili,MIL,1,55.0,66.7,33.3,133.3,25.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.7
91,G. Hill - G. Antetokounmpo - B. Portis - J. Robinson - J. Nwora,MIL,1,55.0,166.7,66.7,100.0,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,33.3,0.0,0.0,0.0,-33.3
92,G. Hill - K. Middleton - G. Antetokounmpo - D. DiVincenzo - J. Nwora,MIL,1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-300.0
93,G. Hill - K. Middleton - G. Antetokounmpo - R. Hood - P. Connaughton,MIL,1,55.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0
94,J. Holiday - R. Hood - B. Portis - P. Connaughton - S. Mamukelashvili,MIL,1,55.0,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0
95,S. Ibaka - G. Antetokounmpo - D. Bembry - J. Carter - J. Nwora,MIL,2,55.0,125.0,25.0,50.0,50.0,25.0,50.0,50.0,50.0,50.0,100,0.0,75.0,75.0,25.0,25.0,0.0,0.0,25.0,50.0,25.0,-50.0
96,W. Matthews - G. Antetokounmpo - B. Portis - S. Ojeleye - J. Nwora,MIL,1,55.0,0.0,0.0,200.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
97,W. Matthews - K. Middleton - B. Portis - S. Mamukelashvili - J. Smart,MIL,1,55.0,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
98,W. Matthews - K. Middleton - G. Antetokounmpo - D. DiVincenzo - S. Mamukelashvili,MIL,1,55.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,25.0,0.0,0.0,50.0,25.0,175.0
99,J. Holiday - D. Cousins - R. Hood - P. Connaughton - J. Nwora,MIL,2,54.8,122.2,55.6,88.9,62.5,11.1,33.3,33.3,0.0,0.0,0.0,0.0,33.3,33.3,55.6,11.1,0.0,0.0,11.1,11.1,11.1,33.3
100,G. Antetokounmpo - T. Antetokounmpo - R. Hood - P. Connaughton - S. Ojeleye,MIL,1,54.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0
101,B. Lopez - J. Holiday - G. Antetokounmpo - P. Connaughton - J. Carter,MIL,2,54.4,112.5,50.0,87.5,57.1,12.5,25.0,50.0,0.0,12.5,0.0,0.0,25.0,25.0,37.5,12.5,0.0,0.0,0.0,12.5,25.0,-150.0
102,J. Holiday - G. Antetokounmpo - B. Portis - P. Connaughton - L. Wigginton,MIL,1,54.4,233.3,100.0,100.0,100,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,0.0,0.0
103,K. Middleton - G. Antetokounmpo - B. Portis - G. Allen - D. DiVincenzo,MIL,2,54.4,200.0,33.3,33.3,100,33.3,33.3,100,100.0,133.3,75.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,66.7,-33.3
