,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
32,K. Faried - M. Beasley - J. Murray - J. Hernangomez - T. Craig,DEN,1,56.2,63.6,27.3,109.1,25.0,0.0,72.7,0.0,9.1,18.2,50.0,18.2,45.5,63.6,9.1,9.1,0.0,0.0,9.1,0.0,9.1,-45.5
33,D. Harris - P. Millsap - W. Chandler - W. Barton - T. Lyles,DEN,2,55.8,133.3,66.7,83.3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,16.7,0.0,0.0,0.0,33.3,16.7,-66.7
34,W. Barton - M. Plumlee - G. Harris - J. Murray - J. Hernangomez,DEN,2,55.8,140.0,50.0,100.0,50.0,40.0,60.0,66.7,0.0,20.0,0.0,10.0,50.0,60.0,30.0,0.0,0.0,10.0,10.0,20.0,10.0,60.0
35,W. Chandler - M. Plumlee - M. Beasley - J. Murray - T. Craig,DEN,1,55.8,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,-100.0
36,W. Chandler - G. Harris - N. Jokic - M. Beasley - J. Murray,DEN,2,55.7,50.0,20.0,110.0,18.2,10.0,50.0,20.0,0.0,0.0,0.0,30.0,50.0,80.0,20.0,30.0,0.0,10.0,0.0,30.0,30.0,-70.0
37,D. Harris - W. Chandler - W. Barton - M. Plumlee - T. Craig,DEN,1,55.5,100.0,40.0,80.0,50.0,20.0,20.0,100,0.0,0.0,0.0,0.0,60.0,60.0,20.0,20.0,0.0,40.0,20.0,20.0,0.0,-40.0
38,W. Chandler - N. Jokic - T. Lyles - J. Murray - T. Craig,DEN,1,55.5,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,-300.0
39,D. Harris - W. Barton - N. Jokic - T. Lyles - T. Craig,DEN,3,55.4,133.3,50.0,83.3,60.0,11.1,16.7,66.7,22.2,33.3,66.7,11.1,55.6,66.7,38.9,5.6,11.1,11.1,0.0,11.1,33.3,61.1
40,W. Chandler - W. Barton - G. Harris - M. Beasley - J. Murray,DEN,2,55.2,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,-100.0
41,K. Faried - W. Barton - G. Harris - N. Jokic - J. Hernangomez,DEN,1,55.0,133.3,33.3,66.7,50.0,33.3,66.7,50.0,33.3,66.7,50.0,33.3,0.0,33.3,33.3,33.3,0.0,0.0,0.0,33.3,33.3,0.0
42,R. Jefferson - M. Plumlee - N. Jokic - M. Beasley - J. Murray,DEN,1,55.0,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,33.3,33.3,0.0
43,W. Barton - M. Plumlee - G. Harris - E. Mudiay - M. Beasley,DEN,1,55.0,150.0,50.0,100.0,50.0,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,W. Chandler - K. Faried - W. Barton - N. Jokic - J. Murray,DEN,2,55.0,140.0,60.0,100.0,60.0,20.0,20.0,100,0.0,0.0,0.0,20.0,60.0,80.0,60.0,20.0,0.0,0.0,0.0,60.0,20.0,0.0
45,R. Jefferson - W. Barton - E. Mudiay - T. Lyles - J. Hernangomez,DEN,2,54.8,90.0,40.0,120.0,33.3,10.0,30.0,33.3,0.0,0.0,0.0,30.0,30.0,60.0,30.0,10.0,0.0,0.0,0.0,60.0,0.0,-70.0
46,W. Chandler - M. Plumlee - T. Lyles - M. Beasley - J. Murray,DEN,2,54.8,50.0,12.5,37.5,33.3,0.0,0.0,0.0,25.0,25.0,100,0.0,12.5,12.5,12.5,37.5,0.0,12.5,0.0,25.0,50.0,-150.0
47,W. Chandler - N. Jokic - T. Lyles - M. Beasley - J. Murray,DEN,1,54.7,120.0,40.0,80.0,50.0,0.0,20.0,0.0,40.0,40.0,100,0.0,60.0,60.0,20.0,0.0,0.0,0.0,20.0,0.0,20.0,80.0
48,D. Harris - W. Chandler - D. Arthur - T. Lyles - M. Beasley,DEN,1,54.5,85.7,28.6,100.0,28.6,28.6,71.4,40.0,0.0,0.0,0.0,0.0,28.6,28.6,28.6,0.0,0.0,0.0,0.0,42.9,0.0,-85.7
49,W. Chandler - W. Barton - N. Jokic - J. Murray - T. Craig,DEN,2,54.5,73.3,26.7,80.0,33.3,6.7,33.3,20.0,13.3,13.3,100,0.0,46.7,46.7,20.0,13.3,0.0,0.0,6.7,6.7,13.3,-80.0
50,K. Faried - W. Barton - G. Harris - T. Lyles - J. Murray,DEN,3,54.4,185.7,35.7,71.4,50.0,21.4,28.6,75.0,92.9,100.0,92.9,7.1,21.4,28.6,28.6,0.0,0.0,7.1,7.1,28.6,42.9,71.4
51,R. Jefferson - D. Harris - W. Barton - M. Plumlee - J. Murray,DEN,1,54.4,109.1,36.4,90.9,40.0,27.3,45.5,60.0,9.1,18.2,50.0,0.0,27.3,27.3,27.3,9.1,9.1,0.0,9.1,18.2,18.2,-9.1
52,R. Jefferson - W. Chandler - G. Harris - N. Jokic - J. Murray,DEN,1,54.4,100.0,33.3,100.0,33.3,33.3,66.7,50.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,33.3,0.0,0.0,0.0,-33.3
53,P. Millsap - K. Faried - W. Barton - G. Harris - J. Murray,DEN,4,54.3,175.0,75.0,75.0,100,25.0,25.0,100,0.0,0.0,0.0,0.0,75.0,75.0,50.0,0.0,0.0,0.0,0.0,50.0,25.0,125.0
54,M. Plumlee - E. Mudiay - M. Beasley - J. Hernangomez - T. Lydon,DEN,1,54.2,75.0,25.0,100.0,25.0,0.0,0.0,0.0,25.0,50.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-150.0
55,P. Millsap - W. Chandler - K. Faried - G. Harris - J. Murray,DEN,2,54.2,100.0,25.0,87.5,28.6,12.5,25.0,50.0,37.5,50.0,75.0,37.5,62.5,100.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,12.5
56,W. Chandler - K. Faried - W. Barton - G. Harris - M. Beasley,DEN,1,54.2,140.0,50.0,110.0,45.5,10.0,30.0,33.3,30.0,40.0,75.0,50.0,50.0,100.0,10.0,10.0,10.0,10.0,0.0,10.0,30.0,60.0
57,D. Harris - D. Arthur - T. Lyles - M. Beasley - T. Craig,DEN,1,53.9,166.7,66.7,83.3,80.0,33.3,50.0,66.7,0.0,0.0,0.0,0.0,16.7,16.7,66.7,0.0,0.0,0.0,16.7,16.7,0.0,33.3
58,W. Barton - M. Plumlee - G. Harris - N. Jokic - J. Hernangomez,DEN,1,53.9,111.1,55.6,122.2,45.5,0.0,0.0,0.0,0.0,0.0,0.0,33.3,44.4,77.8,33.3,11.1,0.0,0.0,11.1,0.0,11.1,55.6
59,D. Harris - W. Chandler - G. Harris - T. Lyles - T. Craig,DEN,1,53.7,100.0,40.0,80.0,50.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,20.0,40.0,0.0,20.0,40.0,40.0,20.0
60,M. Plumlee - G. Harris - T. Lyles - M. Beasley - J. Murray,DEN,3,53.6,108.3,41.7,91.7,45.5,0.0,16.7,0.0,25.0,33.3,75.0,16.7,41.7,58.3,25.0,16.7,0.0,0.0,0.0,33.3,25.0,-25.0
61,W. Chandler - W. Barton - G. Harris - N. Jokic - T. Craig,DEN,3,53.5,55.6,22.2,77.8,28.6,0.0,44.4,0.0,11.1,22.2,50.0,0.0,33.3,33.3,11.1,22.2,0.0,0.0,0.0,11.1,22.2,-55.6
62,R. Jefferson - W. Barton - M. Plumlee - M. Beasley - J. Murray,DEN,1,53.3,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,40.0,0.0,0.0,0.0,20.0,0.0,-200.0
63,K. Faried - G. Harris - N. Jokic - J. Murray - J. Hernangomez,DEN,4,53.0,111.5,38.5,82.7,46.5,11.5,36.5,31.6,23.1,25.0,92.3,15.4,28.8,44.2,25.0,19.2,7.7,5.8,0.0,19.2,26.9,-21.2
64,D. Harris - W. Chandler - G. Harris - N. Jokic - T. Craig,DEN,1,52.8,122.2,55.6,77.8,71.4,0.0,11.1,0.0,11.1,22.2,50.0,0.0,33.3,33.3,22.2,11.1,0.0,0.0,0.0,0.0,22.2,0.0
65,W. Chandler - W. Barton - T. Lyles - J. Murray - T. Craig,DEN,3,52.8,145.5,54.5,100.0,54.5,27.3,54.5,50.0,9.1,9.1,100,9.1,45.5,54.5,45.5,9.1,0.0,0.0,18.2,18.2,9.1,63.6
66,R. Jefferson - D. Harris - W. Barton - M. Plumlee - M. Beasley,DEN,1,52.7,170.0,70.0,90.0,77.8,20.0,30.0,66.7,10.0,10.0,100,0.0,40.0,40.0,50.0,10.0,0.0,0.0,0.0,20.0,10.0,30.0
67,R. Jefferson - G. Harris - N. Jokic - E. Mudiay - T. Lyles,DEN,1,52.7,120.0,60.0,140.0,42.9,0.0,40.0,0.0,0.0,0.0,0.0,60.0,60.0,120.0,40.0,20.0,0.0,40.0,20.0,20.0,40.0,80.0
68,W. Barton - M. Plumlee - E. Mudiay - T. Lyles - T. Craig,DEN,1,52.7,112.5,37.5,100.0,37.5,12.5,37.5,33.3,25.0,62.5,40.0,25.0,25.0,50.0,25.0,0.0,0.0,12.5,0.0,12.5,37.5,-37.5
69,W. Barton - M. Plumlee - G. Harris - E. Mudiay - J. Murray,DEN,2,52.7,160.0,80.0,120.0,66.7,0.0,40.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0
70,W. Chandler - W. Barton - N. Jokic - T. Lyles - T. Craig,DEN,5,52.7,89.7,37.9,82.8,45.8,3.4,20.7,16.7,10.3,17.2,60.0,6.9,27.6,34.5,20.7,13.8,3.4,3.4,3.4,31.0,27.6,-17.2
71,D. Harris - W. Barton - M. Plumlee - T. Lyles - J. Hernangomez,DEN,1,52.6,138.9,50.0,105.6,47.4,11.1,38.9,28.6,27.8,33.3,83.3,16.7,33.3,50.0,22.2,5.6,0.0,11.1,5.6,33.3,38.9,38.9
72,D. Harris - W. Barton - M. Plumlee - T. Lyles - T. Craig,DEN,6,52.5,138.9,50.0,77.8,64.3,27.8,50.0,55.6,11.1,11.1,100,0.0,44.4,44.4,33.3,11.1,16.7,0.0,0.0,44.4,11.1,44.4
73,K. Faried - W. Barton - T. Lyles - J. Murray - J. Hernangomez,DEN,1,52.5,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-200.0
74,D. Harris - W. Barton - T. Lyles - M. Beasley - J. Murray,DEN,1,52.3,175.0,62.5,87.5,71.4,0.0,12.5,0.0,50.0,50.0,100,12.5,37.5,50.0,37.5,0.0,0.0,0.0,12.5,12.5,25.0,50.0
75,R. Jefferson - W. Barton - G. Harris - N. Jokic - T. Lyles,DEN,1,52.3,130.8,38.5,100.0,38.5,30.8,53.8,57.1,23.1,30.8,75.0,15.4,23.1,38.5,38.5,0.0,7.7,0.0,0.0,23.1,23.1,-15.4
76,W. Chandler - W. Barton - M. Plumlee - G. Harris - T. Lyles,DEN,5,52.1,125.0,50.0,60.0,83.3,15.0,15.0,100,10.0,30.0,33.3,0.0,35.0,35.0,30.0,20.0,5.0,10.0,0.0,20.0,25.0,25.0
77,D. Harris - M. Plumlee - G. Harris - N. Jokic - T. Craig,DEN,1,52.0,100.0,50.0,125.0,40.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0
78,G. Harris - N. Jokic - E. Mudiay - T. Lyles - T. Craig,DEN,3,52.0,136.4,54.5,90.9,60.0,18.2,27.3,66.7,9.1,27.3,33.3,9.1,54.5,63.6,54.5,18.2,0.0,9.1,0.0,9.1,18.2,9.1
79,W. Chandler - D. Arthur - W. Barton - G. Harris - J. Murray,DEN,1,52.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
80,W. Chandler - K. Faried - W. Barton - G. Harris - J. Murray,DEN,3,52.0,123.5,49.0,100.0,49.0,15.7,39.2,40.0,9.8,11.8,83.3,9.8,33.3,43.1,27.5,5.9,7.8,3.9,3.9,9.8,11.8,0.0
81,D. Arthur - W. Barton - T. Lyles - M. Morris - T. Craig,DEN,1,51.9,66.7,33.3,77.8,42.9,0.0,22.2,0.0,0.0,0.0,0.0,0.0,44.4,44.4,33.3,22.2,11.1,0.0,0.0,22.2,11.1,-33.3
82,R. Jefferson - P. Millsap - K. Faried - E. Mudiay - J. Murray,DEN,1,51.7,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,25.0,0.0,-100.0
83,W. Barton - N. Jokic - T. Lyles - M. Beasley - J. Murray,DEN,3,51.7,112.5,37.5,87.5,42.9,12.5,25.0,50.0,25.0,37.5,66.7,0.0,25.0,25.0,12.5,0.0,0.0,0.0,0.0,12.5,25.0,0.0
84,W. Chandler - K. Faried - W. Barton - E. Mudiay - M. Beasley,DEN,2,51.6,125.0,50.0,100.0,50.0,0.0,25.0,0.0,25.0,37.5,66.7,12.5,37.5,50.0,37.5,0.0,0.0,25.0,12.5,25.0,25.0,37.5
85,W. Chandler - W. Barton - M. Plumlee - N. Jokic - J. Murray,DEN,6,51.6,107.1,38.1,88.1,43.2,14.3,28.6,50.0,16.7,16.7,100,23.8,31.0,54.8,23.8,23.8,4.8,7.1,2.4,28.6,19.0,11.9
86,R. Jefferson - W. Barton - N. Jokic - T. Lyles - M. Beasley,DEN,2,51.5,66.7,33.3,100.0,33.3,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,16.7,0.0,16.7,0.0,-83.3
87,W. Chandler - W. Barton - M. Plumlee - T. Lyles - M. Beasley,DEN,3,51.5,155.6,66.7,111.1,60.0,22.2,44.4,50.0,0.0,0.0,0.0,11.1,44.4,55.6,33.3,0.0,22.2,0.0,0.0,44.4,0.0,133.3
88,D. Harris - G. Harris - N. Jokic - T. Lyles - T. Craig,DEN,1,51.4,66.7,16.7,83.3,20.0,0.0,16.7,0.0,33.3,33.3,100,0.0,33.3,33.3,16.7,0.0,16.7,0.0,16.7,16.7,50.0,-33.3
89,D. Harris - N. Jokic - T. Lyles - J. Murray - J. Hernangomez,DEN,1,51.4,158.3,50.0,91.7,54.5,33.3,50.0,66.7,25.0,25.0,100,16.7,41.7,58.3,41.7,16.7,0.0,8.3,0.0,16.7,16.7,50.0
90,D. Harris - W. Barton - M. Plumlee - G. Harris - N. Jokic,DEN,1,51.4,116.7,33.3,50.0,66.7,0.0,16.7,0.0,50.0,66.7,75.0,0.0,16.7,16.7,0.0,16.7,16.7,0.0,0.0,16.7,50.0,0.0
91,K. Faried - M. Plumlee - G. Harris - J. Murray - J. Hernangomez,DEN,1,51.4,124.1,44.8,96.6,46.4,17.2,41.4,41.7,17.2,24.1,71.4,13.8,41.4,55.2,27.6,10.3,3.4,3.4,3.4,13.8,24.1,48.3
92,W. Chandler - D. Arthur - W. Barton - E. Mudiay - T. Lyles,DEN,1,51.1,77.8,22.2,66.7,33.3,11.1,22.2,50.0,22.2,22.2,100,0.0,22.2,22.2,11.1,22.2,11.1,22.2,0.0,11.1,22.2,-44.4
93,D. Harris - N. Jokic - T. Lyles - J. Murray - T. Craig,DEN,6,51.0,93.3,36.7,83.3,44.0,8.3,36.7,22.7,11.7,16.7,70.0,10.0,40.0,50.0,23.3,15.0,1.7,8.3,1.7,21.7,28.3,-31.7
94,R. Jefferson - W. Barton - N. Jokic - E. Mudiay - M. Beasley,DEN,1,51.0,180.0,60.0,80.0,75.0,0.0,0.0,0.0,60.0,80.0,75.0,20.0,20.0,40.0,20.0,0.0,0.0,20.0,0.0,20.0,80.0,20.0
95,D. Harris - W. Barton - M. Plumlee - N. Jokic - T. Craig,DEN,4,50.9,105.4,40.5,100.0,40.5,10.8,29.7,36.4,13.5,16.2,83.3,16.2,40.5,56.8,29.7,16.2,5.4,8.1,10.8,27.0,21.6,0.0
96,D. Harris - P. Millsap - W. Chandler - M. Plumlee - J. Murray,DEN,5,50.8,111.1,38.9,83.3,46.7,16.7,33.3,50.0,16.7,22.2,75.0,5.6,50.0,55.6,27.8,5.6,5.6,5.6,5.6,16.7,22.2,16.7
97,P. Millsap - W. Chandler - W. Barton - N. Jokic - J. Murray,DEN,19,50.8,119.2,44.1,93.5,47.2,15.3,35.6,43.0,15.7,18.8,83.1,12.1,33.5,45.7,26.5,12.3,7.8,5.1,5.9,16.3,18.7,11.5
98,K. Faried - G. Harris - M. Beasley - J. Murray - J. Hernangomez,DEN,1,50.7,128.6,57.1,142.9,40.0,14.3,14.3,100,0.0,0.0,0.0,57.1,42.9,100.0,14.3,0.0,0.0,0.0,0.0,42.9,0.0,28.6
99,P. Millsap - W. Barton - N. Jokic - J. Murray - T. Craig,DEN,2,50.7,125.0,47.5,90.0,52.8,10.0,27.5,36.4,20.0,22.5,88.9,17.5,45.0,62.5,32.5,20.0,2.5,2.5,5.0,15.0,25.0,20.0
100,R. Jefferson - M. Plumlee - E. Mudiay - T. Lyles - J. Hernangomez,DEN,1,50.7,77.8,33.3,66.7,50.0,11.1,22.2,50.0,0.0,44.4,0.0,0.0,44.4,44.4,33.3,11.1,11.1,22.2,0.0,0.0,22.2,-11.1
101,N. Jokic - T. Lyles - J. Murray - J. Hernangomez - T. Craig,DEN,1,50.6,100.0,44.4,88.9,50.0,11.1,44.4,25.0,0.0,22.2,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,22.2,44.4,0.0
102,W. Chandler - K. Faried - G. Harris - E. Mudiay - M. Beasley,DEN,2,50.5,57.1,28.6,57.1,50.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,42.9,42.9,14.3,42.9,14.3,0.0,0.0,28.6,14.3,-42.9
103,D. Harris - W. Chandler - W. Barton - M. Plumlee - N. Jokic,DEN,3,50.3,118.2,54.5,90.9,60.0,9.1,27.3,33.3,0.0,9.1,0.0,9.1,18.2,27.3,27.3,18.2,18.2,0.0,0.0,0.0,9.1,-27.3
104,W. Barton - M. Plumlee - N. Jokic - J. Murray - J. Hernangomez,DEN,1,50.3,80.0,40.0,80.0,50.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,20.0,0.0,0.0,0.0,20.0,20.0,0.0
105,D. Arthur - E. Mudiay - T. Lyles - M. Beasley - T. Craig,DEN,1,50.0,150.0,50.0,50.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,-50.0
106,D. Harris - W. Chandler - G. Harris - N. Jokic - T. Lyles,DEN,1,50.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,300.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
