,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
27,M. Harpring - J. Hart - M. Okur - R. Price - P. Millsap,UTA,1,58.2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
28,M. Harpring - A. Kirilenko - G. Giricek - R. Price - P. Millsap,UTA,1,57.2,70.0,20.0,100.0,20.0,0.0,20.0,0.0,30.0,40.0,75.0,10.0,40.0,50.0,0.0,0.0,10.0,0.0,0.0,50.0,40.0,-40.0
29,J. Hart - C. Boozer - K. Korver - R. Price - P. Millsap,UTA,1,57.1,171.4,71.4,100.0,71.4,0.0,0.0,0.0,28.6,28.6,100,0.0,42.9,42.9,28.6,0.0,14.3,28.6,0.0,14.3,14.3,100.0
30,M. Harpring - A. Kirilenko - J. Hart - C. Miles - P. Millsap,UTA,3,56.8,146.2,61.5,100.0,61.5,7.7,15.4,50.0,15.4,15.4,100,15.4,38.5,53.8,38.5,7.7,0.0,7.7,7.7,38.5,7.7,15.4
31,J. Hart - C. Miles - P. Millsap - M. Almond - K. Fesenko,UTA,1,56.7,85.7,14.3,85.7,16.7,0.0,14.3,0.0,57.1,57.1,100,57.1,57.1,114.3,0.0,42.9,0.0,0.0,0.0,28.6,28.6,-42.9
32,M. Okur - K. Korver - D. Williams - C. Miles - R. Brewer,UTA,1,56.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
33,A. Kirilenko - M. Okur - R. Price - R. Brewer - P. Millsap,UTA,1,56.6,128.6,42.9,71.4,60.0,0.0,0.0,0.0,42.9,57.1,75.0,14.3,42.9,57.1,28.6,14.3,28.6,0.0,0.0,28.6,28.6,100.0
34,M. Harpring - J. Hart - C. Boozer - D. Williams - P. Millsap,UTA,3,56.4,88.9,38.9,94.4,41.2,0.0,5.6,0.0,11.1,16.7,66.7,16.7,38.9,55.6,38.9,16.7,0.0,0.0,16.7,38.9,22.2,-61.1
35,A. Kirilenko - J. Hart - C. Miles - R. Price - P. Millsap,UTA,1,55.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,100.0,0.0,0.0,0.0,50.0,0.0,-150.0
36,J. Hart - C. Boozer - D. Williams - C. Miles - P. Millsap,UTA,2,55.8,225.0,75.0,75.0,100,50.0,50.0,100,25.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,125.0
37,J. Hart - J. Collins - D. Williams - C. Miles - P. Millsap,UTA,1,55.8,137.5,50.0,87.5,57.1,25.0,50.0,50.0,12.5,12.5,100,12.5,12.5,25.0,25.0,25.0,0.0,0.0,0.0,50.0,37.5,-12.5
38,M. Harpring - M. Okur - K. Korver - R. Price - P. Millsap,UTA,27,55.7,112.8,42.2,84.8,49.7,9.0,16.1,55.9,19.4,26.5,73.2,14.2,29.9,44.1,28.9,17.5,8.5,6.2,5.2,32.7,29.4,7.1
39,A. Kirilenko - J. Collins - R. Price - R. Brewer - P. Millsap,UTA,1,55.5,125.0,25.0,75.0,33.3,0.0,25.0,0.0,75.0,100.0,75.0,0.0,50.0,50.0,25.0,0.0,25.0,0.0,25.0,25.0,50.0,75.0
40,M. Harpring - A. Kirilenko - M. Okur - D. Williams - P. Millsap,UTA,4,55.5,111.1,38.9,94.4,41.2,5.6,11.1,50.0,27.8,33.3,83.3,5.6,27.8,33.3,38.9,11.1,0.0,5.6,5.6,55.6,38.9,-50.0
41,M. Harpring - J. Hart - M. Okur - D. Williams - P. Millsap,UTA,1,55.4,125.0,50.0,100.0,50.0,0.0,0.0,0.0,25.0,50.0,50.0,25.0,25.0,50.0,0.0,0.0,25.0,0.0,0.0,25.0,25.0,50.0
42,G. Giricek - J. Hart - C. Boozer - C. Miles - P. Millsap,UTA,2,55.0,122.2,55.6,133.3,41.7,0.0,0.0,0.0,11.1,11.1,100,33.3,44.4,77.8,11.1,0.0,0.0,22.2,22.2,22.2,11.1,33.3
43,J. Hart - M. Okur - C. Boozer - K. Korver - R. Brewer,UTA,1,55.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
44,M. Harpring - J. Hart - C. Miles - P. Millsap - K. Fesenko,UTA,2,54.9,53.3,20.0,60.0,33.3,0.0,13.3,0.0,13.3,26.7,50.0,6.7,46.7,53.3,6.7,33.3,0.0,6.7,0.0,20.0,20.0,-46.7
45,A. Kirilenko - J. Hart - J. Collins - D. Williams - P. Millsap,UTA,1,54.4,0.0,0.0,33.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0
46,A. Kirilenko - M. Okur - D. Williams - C. Miles - P. Millsap,UTA,7,54.4,97.4,35.9,89.7,40.0,5.1,15.4,33.3,20.5,25.6,80.0,12.8,25.6,38.5,28.2,10.3,5.1,10.3,5.1,20.5,17.9,-33.3
47,M. Harpring - A. Kirilenko - C. Boozer - K. Korver - R. Price,UTA,3,54.2,159.1,63.6,86.4,73.7,18.2,27.3,66.7,13.6,22.7,60.0,4.5,22.7,27.3,63.6,18.2,13.6,0.0,0.0,18.2,27.3,90.9
48,M. Harpring - J. Hart - C. Boozer - R. Brewer - K. Fesenko,UTA,1,54.2,100.0,25.0,75.0,33.3,0.0,0.0,0.0,50.0,50.0,100,25.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0,0.0
49,J. Hart - J. Collins - K. Korver - D. Williams - P. Millsap,UTA,2,53.8,60.0,20.0,90.0,22.2,0.0,30.0,0.0,20.0,20.0,100,10.0,20.0,30.0,10.0,10.0,0.0,10.0,0.0,30.0,30.0,-100.0
50,J. Hart - R. Price - R. Brewer - P. Millsap - K. Fesenko,UTA,1,53.8,125.0,50.0,75.0,66.7,25.0,25.0,100,0.0,0.0,0.0,0.0,75.0,75.0,25.0,25.0,0.0,0.0,0.0,25.0,0.0,75.0
51,M. Harpring - A. Kirilenko - M. Okur - K. Korver - R. Price,UTA,1,53.8,175.0,75.0,75.0,100,25.0,25.0,100,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,25.0,0.0,50.0,25.0,75.0
52,J. Collins - K. Korver - C. Miles - R. Price - P. Millsap,UTA,2,53.7,61.5,30.8,76.9,40.0,0.0,7.7,0.0,0.0,7.7,0.0,23.1,38.5,61.5,15.4,38.5,0.0,0.0,0.0,15.4,7.7,-23.1
53,M. Okur - C. Boozer - D. Williams - C. Miles - R. Price,UTA,1,53.4,148.6,57.1,94.3,60.6,22.9,37.1,61.5,11.4,14.3,80.0,5.7,34.3,40.0,51.4,5.7,11.4,2.9,5.7,22.9,11.4,51.4
54,G. Giricek - J. Collins - D. Williams - R. Brewer - P. Millsap,UTA,1,53.3,83.3,33.3,83.3,40.0,0.0,16.7,0.0,16.7,16.7,100,0.0,16.7,16.7,0.0,16.7,0.0,0.0,0.0,33.3,50.0,-16.7
55,M. Harpring - J. Hart - C. Boozer - K. Korver - P. Millsap,UTA,3,53.3,150.0,50.0,75.0,66.7,0.0,12.5,0.0,50.0,50.0,100,12.5,37.5,50.0,37.5,12.5,12.5,0.0,0.0,50.0,37.5,37.5
56,M. Okur - D. Williams - C. Miles - R. Brewer - P. Millsap,UTA,1,53.3,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0,0.0,0.0,0.0
57,M. Harpring - G. Giricek - J. Collins - D. Williams - P. Millsap,UTA,8,53.2,87.9,37.9,86.4,43.9,1.5,9.1,16.7,10.6,16.7,63.6,12.1,30.3,42.4,22.7,21.2,7.6,0.0,7.6,28.8,34.8,-18.2
58,M. Harpring - J. Hart - M. Okur - C. Miles - P. Millsap,UTA,5,53.1,50.0,20.8,108.3,19.2,0.0,16.7,0.0,8.3,20.8,40.0,33.3,12.5,45.8,12.5,16.7,16.7,0.0,25.0,37.5,25.0,-54.2
59,A. Kirilenko - J. Collins - C. Boozer - R. Price - R. Brewer,UTA,2,52.8,146.2,61.5,92.3,66.7,0.0,0.0,0.0,23.1,23.1,100,23.1,61.5,84.6,23.1,23.1,15.4,7.7,0.0,15.4,30.8,84.6
60,A. Kirilenko - J. Collins - C. Miles - R. Price - P. Millsap,UTA,1,52.8,0.0,0.0,200.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,A. Kirilenko - J. Collins - C. Boozer - D. Williams - C. Miles,UTA,4,52.7,148.3,51.7,93.1,55.6,6.9,13.8,50.0,37.9,51.7,73.3,24.1,34.5,58.6,24.1,6.9,3.4,0.0,3.4,24.1,34.5,48.3
62,A. Kirilenko - J. Hart - J. Collins - C. Boozer - R. Brewer,UTA,9,52.7,133.3,47.6,76.2,62.5,4.8,14.3,33.3,33.3,38.1,87.5,9.5,23.8,33.3,38.1,4.8,4.8,4.8,0.0,47.6,23.8,14.3
63,M. Harpring - J. Collins - K. Korver - R. Price - P. Millsap,UTA,5,52.7,120.0,48.0,76.0,63.2,8.0,12.0,66.7,16.0,20.0,80.0,8.0,32.0,40.0,32.0,16.0,4.0,4.0,0.0,36.0,24.0,12.0
64,M. Harpring - M. Okur - C. Boozer - D. Williams - R. Price,UTA,3,52.7,40.0,20.0,60.0,33.3,0.0,20.0,0.0,0.0,40.0,0.0,0.0,60.0,60.0,20.0,20.0,0.0,0.0,20.0,40.0,20.0,-120.0
65,M. Harpring - A. Kirilenko - J. Hart - J. Collins - D. Williams,UTA,1,52.5,75.0,25.0,75.0,33.3,0.0,0.0,0.0,25.0,50.0,50.0,25.0,25.0,50.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,-75.0
66,M. Harpring - C. Boozer - D. Williams - R. Price - P. Millsap,UTA,11,52.5,92.4,33.3,78.8,42.3,1.5,18.2,8.3,24.2,33.3,72.7,18.2,39.4,57.6,24.2,15.2,13.6,4.5,4.5,22.7,30.3,10.6
67,C. Boozer - D. Williams - R. Price - R. Brewer - P. Millsap,UTA,1,52.4,66.7,0.0,33.3,0.0,0.0,33.3,0.0,66.7,66.7,100,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,66.7,33.3,-100.0
68,A. Kirilenko - J. Hart - M. Okur - C. Boozer - R. Brewer,UTA,16,52.3,129.2,53.8,90.8,59.3,6.2,10.8,57.1,15.4,20.0,76.9,15.4,38.5,53.8,38.5,12.3,7.7,7.7,7.7,27.7,15.4,30.8
69,A. Kirilenko - M. Okur - C. Boozer - D. Williams - R. Price,UTA,9,52.3,121.8,48.7,89.1,54.7,9.2,21.0,44.0,15.1,21.0,72.0,10.9,38.7,49.6,30.3,12.6,5.0,3.4,5.9,16.0,16.8,19.3
70,M. Harpring - M. Okur - D. Williams - R. Brewer - P. Millsap,UTA,8,52.3,118.2,40.9,95.5,42.9,4.5,13.6,33.3,31.8,50.0,63.6,22.7,22.7,45.5,22.7,0.0,9.1,4.5,0.0,36.4,40.9,-4.5
71,M. Harpring - C. Boozer - C. Miles - R. Price - P. Millsap,UTA,2,52.2,83.3,33.3,50.0,66.7,16.7,33.3,50.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,0.0,0.0,0.0,66.7,0.0,-33.3
72,M. Harpring - J. Collins - C. Boozer - R. Price - R. Brewer,UTA,3,52.2,100.0,37.5,75.0,50.0,6.3,12.5,50.0,18.8,18.8,100,0.0,18.8,18.8,31.3,12.5,25.0,0.0,0.0,31.3,25.0,0.0
73,M. Harpring - G. Giricek - M. Okur - J. Collins - P. Millsap,UTA,1,52.1,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,100.0,125.0,0.0,25.0,0.0,0.0,0.0,50.0,0.0,-50.0
74,M. Harpring - J. Collins - D. Williams - C. Miles - P. Millsap,UTA,3,51.9,112.5,37.5,87.5,42.9,18.8,18.8,100,18.8,25.0,75.0,25.0,6.3,31.3,25.0,12.5,12.5,6.3,0.0,31.3,43.8,50.0
75,M. Harpring - J. Hart - J. Collins - C. Miles - P. Millsap,UTA,4,51.9,55.6,16.7,77.8,21.4,5.6,16.7,33.3,16.7,33.3,50.0,11.1,33.3,44.4,11.1,22.2,11.1,0.0,5.6,27.8,22.2,-38.9
76,M. Harpring - M. Okur - K. Korver - D. Williams - P. Millsap,UTA,43,51.9,109.1,41.0,83.8,48.9,8.4,19.9,42.4,18.7,24.6,76.2,11.9,33.0,45.0,29.7,16.4,6.6,6.1,5.2,28.6,28.3,2.1
77,M. Harpring - M. Okur - D. Williams - R. Price - P. Millsap,UTA,1,51.8,70.0,30.0,110.0,27.3,0.0,20.0,0.0,10.0,20.0,50.0,40.0,60.0,100.0,10.0,0.0,10.0,10.0,20.0,20.0,40.0,20.0
78,A. Kirilenko - G. Giricek - C. Boozer - R. Price - P. Millsap,UTA,1,51.7,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,200.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,-200.0
79,J. Hart - M. Okur - K. Korver - D. Williams - P. Millsap,UTA,1,51.6,93.8,37.5,118.8,31.6,12.5,43.8,28.6,6.3,12.5,50.0,37.5,56.3,93.8,37.5,18.8,0.0,6.3,0.0,37.5,18.8,18.8
80,M. Harpring - J. Hart - M. Okur - C. Boozer - C. Miles,UTA,1,51.5,160.0,60.0,60.0,100,0.0,0.0,0.0,40.0,40.0,100,0.0,40.0,40.0,60.0,20.0,0.0,0.0,0.0,20.0,40.0,80.0
81,M. Harpring - J. Collins - K. Korver - D. Williams - P. Millsap,UTA,7,51.4,104.3,34.8,78.3,44.4,0.0,8.7,0.0,34.8,52.2,66.7,26.1,21.7,47.8,21.7,21.7,8.7,0.0,4.3,17.4,56.5,13.0
82,M. Harpring - C. Boozer - D. Williams - R. Brewer - P. Millsap,UTA,23,51.3,91.8,32.9,78.8,41.8,0.0,9.4,0.0,25.9,30.6,84.6,15.3,28.2,43.5,22.4,17.6,7.1,5.9,4.7,22.4,20.0,-11.8
83,J. Hart - J. Collins - K. Korver - P. Millsap - M. Almond,UTA,2,51.2,69.6,34.8,82.6,42.1,0.0,8.7,0.0,0.0,0.0,0.0,8.7,17.4,26.1,21.7,21.7,13.0,0.0,21.7,8.7,0.0,-52.2
84,A. Kirilenko - C. Boozer - D. Williams - C. Miles - P. Millsap,UTA,11,51.1,109.9,39.4,84.5,46.7,0.0,11.3,0.0,31.0,42.3,73.3,12.7,31.0,43.7,28.2,9.9,11.3,7.0,5.6,39.4,26.8,-1.4
85,A. Kirilenko - C. Boozer - K. Korver - D. Williams - R. Brewer,UTA,3,51.1,169.0,58.6,96.6,60.7,20.7,37.9,54.5,31.0,41.4,75.0,17.2,24.1,41.4,37.9,3.4,10.3,0.0,0.0,27.6,31.0,65.5
86,M. Harpring - J. Hart - C. Boozer - R. Price - P. Millsap,UTA,1,51.1,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,66.7,0.0,-33.3
87,C. Boozer - C. Miles - R. Price - R. Brewer - P. Millsap,UTA,1,51.0,160.0,80.0,120.0,66.7,0.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,60.0,0.0,40.0,0.0,0.0,40.0,0.0,80.0
88,G. Giricek - J. Hart - C. Miles - P. Millsap - K. Fesenko,UTA,3,51.0,86.7,33.3,86.7,38.5,6.7,6.7,100,13.3,13.3,100,13.3,6.7,20.0,26.7,20.0,20.0,0.0,6.7,46.7,26.7,20.0
89,G. Giricek - J. Hart - J. Collins - R. Brewer - P. Millsap,UTA,1,51.0,80.0,40.0,80.0,50.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,20.0,20.0,0.0,0.0,20.0,20.0,40.0
90,M. Harpring - J. Hart - M. Okur - C. Boozer - R. Brewer,UTA,11,51.0,75.0,26.9,84.6,31.8,3.8,13.5,28.6,17.3,30.8,56.3,19.2,30.8,50.0,19.2,23.1,3.8,7.7,9.6,17.3,28.8,-15.4
91,J. Hart - C. Boozer - K. Korver - D. Williams - P. Millsap,UTA,2,50.7,142.9,57.1,92.9,61.5,14.3,35.7,40.0,14.3,21.4,66.7,14.3,35.7,50.0,50.0,14.3,14.3,7.1,0.0,14.3,14.3,64.3
92,A. Kirilenko - M. Okur - C. Boozer - D. Williams - P. Millsap,UTA,1,50.4,137.5,62.5,87.5,71.4,12.5,12.5,100,0.0,0.0,0.0,12.5,25.0,37.5,37.5,25.0,0.0,0.0,12.5,37.5,0.0,12.5
93,M. Harpring - G. Giricek - C. Boozer - D. Williams - P. Millsap,UTA,5,50.4,93.9,39.4,93.9,41.9,0.0,18.2,0.0,15.2,27.3,55.6,15.2,24.2,39.4,21.2,12.1,6.1,3.0,3.0,36.4,24.2,-30.3
94,M. Harpring - J. Hart - M. Okur - R. Brewer - P. Millsap,UTA,11,50.4,77.8,25.0,75.0,33.3,2.8,22.2,12.5,25.0,30.6,81.8,8.3,33.3,41.7,16.7,22.2,8.3,0.0,5.6,25.0,19.4,-25.0
95,M. Harpring - M. Okur - D. Williams - C. Miles - P. Millsap,UTA,7,50.3,111.1,44.4,77.8,57.1,5.6,16.7,33.3,16.7,22.2,75.0,11.1,27.8,38.9,22.2,16.7,11.1,2.8,0.0,16.7,16.7,-8.3
96,A. Kirilenko - J. Collins - C. Boozer - K. Korver - D. Williams,UTA,2,50.2,116.7,50.0,83.3,60.0,8.3,16.7,50.0,8.3,16.7,50.0,0.0,25.0,25.0,33.3,8.3,8.3,16.7,0.0,8.3,33.3,41.7
97,A. Kirilenko - M. Okur - C. Boozer - D. Williams - R. Brewer,UTA,59,50.2,110.8,44.0,84.1,52.3,4.3,11.3,37.9,18.6,23.8,78.0,10.5,29.7,40.2,30.8,15.9,9.8,4.6,6.4,19.2,19.8,4.1
98,M. Harpring - A. Kirilenko - D. Williams - R. Brewer - P. Millsap,UTA,3,50.2,68.8,25.0,81.3,30.8,0.0,6.3,0.0,18.8,25.0,75.0,25.0,31.3,56.3,12.5,31.3,0.0,6.3,6.3,18.8,31.3,-31.3
99,M. Okur - C. Boozer - D. Williams - C. Miles - R. Brewer,UTA,10,50.1,120.1,47.4,89.1,53.3,7.3,16.4,44.4,17.9,25.9,69.0,12.4,33.2,45.6,27.7,14.2,7.3,2.9,5.8,21.2,20.4,10.2
100,A. Kirilenko - G. Giricek - C. Boozer - D. Williams - R. Price,UTA,1,50.0,120.0,60.0,160.0,37.5,0.0,20.0,0.0,0.0,0.0,0.0,60.0,40.0,100.0,40.0,0.0,0.0,20.0,0.0,20.0,0.0,-20.0
101,A. Kirilenko - M. Okur - K. Korver - D. Williams - P. Millsap,UTA,15,50.0,136.1,44.4,83.3,53.3,8.3,22.2,37.5,38.9,44.4,87.5,13.9,36.1,50.0,29.2,11.1,13.9,6.9,0.0,23.6,30.6,38.9
102,G. Giricek - M. Okur - D. Williams - C. Miles - P. Millsap,UTA,1,50.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
103,M. Okur - J. Collins - D. Williams - C. Miles - R. Brewer,UTA,1,50.0,136.4,36.4,90.9,40.0,9.1,36.4,25.0,54.5,54.5,100,9.1,45.5,54.5,9.1,0.0,9.1,0.0,0.0,9.1,36.4,81.8
104,A. Kirilenko - J. Hart - C. Boozer - D. Williams - P. Millsap,UTA,2,49.9,100.0,46.2,76.9,60.0,0.0,0.0,0.0,7.7,7.7,100,0.0,61.5,61.5,30.8,23.1,7.7,30.8,0.0,38.5,0.0,-7.7
105,M. Harpring - C. Boozer - D. Williams - C. Miles - P. Millsap,UTA,5,49.9,122.7,54.5,104.5,52.2,0.0,13.6,0.0,13.6,22.7,60.0,18.2,22.7,40.9,22.7,0.0,9.1,0.0,0.0,40.9,18.2,13.6
106,M. Harpring - J. Hart - M. Okur - K. Korver - P. Millsap,UTA,7,49.9,103.4,37.9,79.3,47.8,3.4,17.2,20.0,24.1,37.9,63.6,6.9,34.5,41.4,31.0,6.9,3.4,0.0,0.0,27.6,31.0,24.1
107,A. Kirilenko - J. Collins - C. Boozer - D. Williams - R. Brewer,UTA,18,49.6,104.4,41.5,83.7,49.6,1.9,4.8,38.5,19.6,28.1,69.7,10.7,26.7,37.4,25.2,15.2,9.3,4.4,6.3,21.9,24.8,0.0
