,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
14,J. Kidd - L. Odom - S. Marion - I. Mahinmi - R. Beaubois,DAL,3,63.7,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,-75.0
15,V. Carter - S. Marion - J. Terry - B. Haywood - R. Beaubois,DAL,6,62.8,100.0,50.0,105.6,47.4,0.0,16.7,0.0,0.0,0.0,0.0,16.7,33.3,50.0,16.7,16.7,5.6,11.1,0.0,22.2,16.7,-16.7
16,V. Carter - J. Terry - D. West - J. Yi - B. Wright,DAL,1,61.3,100.0,50.0,75.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,25.0,0.0,25.0
17,L. Odom - J. Terry - I. Mahinmi - J. Yi - D. Jones,DAL,1,60.8,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,50.0,25.0,0.0,0.0,25.0,0.0,0.0,50.0
18,V. Carter - S. Marion - J. Terry - B. Haywood - D. Jones,DAL,1,60.8,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0
19,V. Carter - D. Nowitzki - B. Haywood - D. West - R. Beaubois,DAL,2,60.5,142.9,42.9,85.7,50.0,28.6,42.9,66.7,28.6,28.6,100,0.0,42.9,42.9,28.6,0.0,0.0,14.3,0.0,28.6,14.3,0.0
20,V. Carter - S. Marion - J. Terry - B. Cardinal - B. Wright,DAL,1,60.4,100.0,25.0,75.0,33.3,0.0,0.0,0.0,50.0,50.0,100,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0,50.0
21,S. Marion - J. Yi - B. Wright - R. Beaubois - D. Jones,DAL,1,60.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-200.0
22,L. Odom - S. Marion - J. Terry - B. Wright - R. Beaubois,DAL,3,60.2,70.6,35.3,82.4,42.9,0.0,17.6,0.0,0.0,0.0,0.0,11.8,47.1,58.8,23.5,35.3,5.9,11.8,5.9,35.3,23.5,-23.5
23,J. Kidd - V. Carter - S. Marion - B. Haywood - R. Beaubois,DAL,1,60.0,100.0,50.0,112.5,44.4,0.0,25.0,0.0,0.0,0.0,0.0,37.5,12.5,50.0,0.0,25.0,12.5,0.0,25.0,37.5,12.5,0.0
24,V. Carter - L. Odom - J. Terry - B. Cardinal - D. West,DAL,1,60.0,100.0,33.3,166.7,20.0,33.3,66.7,50.0,0.0,0.0,0.0,66.7,0.0,66.7,33.3,0.0,33.3,0.0,0.0,33.3,33.3,0.0
25,V. Carter - D. Nowitzki - B. Wright - R. Beaubois - D. Jones,DAL,2,59.8,142.9,57.1,85.7,66.7,28.6,42.9,66.7,0.0,0.0,0.0,14.3,28.6,42.9,28.6,0.0,0.0,0.0,0.0,14.3,0.0,14.3
26,B. Cardinal - I. Mahinmi - J. Yi - B. Wright - D. Jones,DAL,1,59.7,0.0,0.0,100.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,-40.0
27,J. Kidd - L. Odom - J. Terry - B. Cardinal - I. Mahinmi,DAL,2,59.6,100.0,42.9,100.0,42.9,14.3,28.6,50.0,0.0,0.0,0.0,14.3,0.0,14.3,42.9,14.3,14.3,0.0,0.0,42.9,0.0,-71.4
28,D. Nowitzki - S. Marion - B. Wright - R. Beaubois - D. Jones,DAL,1,59.4,100.0,33.3,66.7,50.0,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,33.3,0.0,0.0,-166.7
29,V. Carter - B. Cardinal - D. West - B. Wright - R. Beaubois,DAL,1,59.2,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,100.0
30,V. Carter - L. Odom - S. Marion - J. Terry - B. Haywood,DAL,1,59.2,200.0,75.0,75.0,100,25.0,25.0,100,25.0,50.0,50.0,0.0,100.0,100.0,50.0,0.0,0.0,25.0,0.0,25.0,50.0,150.0
31,J. Kidd - D. Nowitzki - J. Terry - I. Mahinmi - R. Beaubois,DAL,1,58.9,66.7,0.0,33.3,0.0,0.0,0.0,0.0,66.7,66.7,100,0.0,33.3,33.3,0.0,33.3,0.0,0.0,33.3,66.7,33.3,-133.3
32,V. Carter - D. Nowitzki - D. West - B. Wright - R. Beaubois,DAL,3,58.5,110.0,50.0,90.0,55.6,10.0,20.0,50.0,0.0,0.0,0.0,0.0,40.0,40.0,30.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0
33,V. Carter - L. Odom - J. Terry - D. West - B. Wright,DAL,4,58.4,86.7,33.3,80.0,41.7,20.0,20.0,100,0.0,0.0,0.0,0.0,26.7,26.7,26.7,20.0,0.0,6.7,6.7,40.0,13.3,-33.3
34,V. Carter - D. Nowitzki - B. Cardinal - R. Beaubois - D. Jones,DAL,1,58.3,150.0,50.0,75.0,66.7,25.0,25.0,100,25.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,25.0,50.0,100.0
35,V. Carter - S. Marion - B. Cardinal - B. Wright - D. Jones,DAL,1,57.8,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
36,D. Nowitzki - J. Terry - D. West - K. Azubuike - B. Wright,DAL,1,56.7,233.3,100.0,133.3,75.0,0.0,33.3,0.0,33.3,33.3,100,33.3,0.0,33.3,66.7,0.0,0.0,0.0,0.0,0.0,66.7,100.0
37,L. Odom - J. Terry - B. Haywood - D. West - D. Jones,DAL,1,56.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,200.0
38,L. Odom - S. Marion - J. Terry - S. Williams - R. Beaubois,DAL,2,56.2,100.0,28.6,85.7,33.3,14.3,14.3,100,28.6,28.6,100,14.3,14.3,28.6,14.3,28.6,0.0,14.3,0.0,28.6,28.6,-28.6
39,V. Carter - L. Odom - J. Terry - B. Cardinal - I. Mahinmi,DAL,1,56.0,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,33.3,33.3,33.3,33.3,0.0,0.0,0.0,33.3,133.3,0.0
40,D. Nowitzki - J. Terry - D. West - B. Wright - R. Beaubois,DAL,4,55.7,100.0,42.1,105.3,40.0,10.5,26.3,40.0,5.3,10.5,50.0,26.3,15.8,42.1,15.8,5.3,10.5,15.8,0.0,10.5,15.8,-5.3
41,V. Carter - D. Nowitzki - L. Odom - S. Williams - R. Beaubois,DAL,1,55.6,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,33.3,0.0,0.0,33.3,0.0,33.3,33.3,-100.0
42,S. Marion - J. Terry - B. Haywood - J. Yi - D. Jones,DAL,2,55.4,44.4,22.2,88.9,25.0,0.0,11.1,0.0,0.0,0.0,0.0,33.3,33.3,66.7,22.2,33.3,0.0,0.0,0.0,11.1,0.0,-77.8
43,S. Marion - J. Terry - I. Mahinmi - J. Yi - R. Beaubois,DAL,3,55.4,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,33.3,16.7,50.0,0.0,16.7,33.3,33.3,0.0,33.3,0.0,-50.0
44,V. Carter - J. Terry - B. Cardinal - D. West - B. Wright,DAL,2,55.4,50.0,0.0,50.0,0.0,0.0,25.0,0.0,50.0,50.0,100,0.0,50.0,50.0,0.0,0.0,25.0,0.0,0.0,0.0,75.0,50.0
45,L. Odom - J. Terry - D. West - I. Mahinmi - D. Jones,DAL,1,55.3,33.3,16.7,83.3,20.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,33.3,50.0,0.0,16.7,0.0,16.7,0.0,16.7,16.7,-116.7
46,V. Carter - D. Nowitzki - L. Odom - J. Terry - I. Mahinmi,DAL,9,55.3,121.3,42.6,88.3,48.2,14.9,28.7,51.9,21.3,25.5,83.3,12.8,27.7,40.4,31.9,10.6,10.6,2.1,4.3,16.0,26.6,21.3
47,V. Carter - S. Marion - J. Terry - I. Mahinmi - R. Beaubois,DAL,7,55.1,111.5,50.0,80.8,61.9,11.5,23.1,50.0,0.0,0.0,0.0,3.8,38.5,42.3,34.6,19.2,3.8,0.0,0.0,30.8,3.8,7.7
48,V. Carter - L. Odom - S. Marion - I. Mahinmi - R. Beaubois,DAL,1,55.0,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0
49,V. Carter - S. Marion - J. Terry - B. Wright - D. Jones,DAL,1,54.9,16.7,0.0,50.0,0.0,0.0,16.7,0.0,16.7,33.3,50.0,0.0,16.7,16.7,0.0,0.0,16.7,0.0,16.7,33.3,33.3,-83.3
50,J. Kidd - V. Carter - D. Nowitzki - D. West - B. Wright,DAL,2,54.8,87.5,37.5,100.0,37.5,12.5,25.0,50.0,0.0,0.0,0.0,12.5,75.0,87.5,12.5,12.5,0.0,37.5,0.0,37.5,12.5,37.5
51,J. Kidd - L. Odom - S. Marion - J. Terry - B. Wright,DAL,2,54.6,137.5,62.5,87.5,71.4,12.5,25.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,37.5,12.5,12.5,0.0,12.5,0.0,12.5,50.0
52,V. Carter - L. Odom - B. Cardinal - B. Wright - D. Jones,DAL,1,54.6,87.5,25.0,75.0,33.3,12.5,37.5,33.3,25.0,25.0,100,0.0,50.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,12.5
53,V. Carter - S. Marion - B. Wright - R. Beaubois - D. Jones,DAL,1,54.6,100.0,50.0,75.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,-75.0
54,J. Kidd - V. Carter - S. Marion - B. Wright - R. Beaubois,DAL,1,54.3,111.1,33.3,88.9,37.5,22.2,44.4,50.0,22.2,22.2,100,11.1,11.1,22.2,33.3,22.2,22.2,11.1,11.1,33.3,22.2,44.4
55,J. Kidd - V. Carter - L. Odom - B. Wright - D. Jones,DAL,1,54.2,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,50.0,0.0,100.0
56,V. Carter - S. Marion - B. Cardinal - D. West - B. Wright,DAL,1,54.2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0
57,J. Kidd - V. Carter - L. Odom - S. Marion - I. Mahinmi,DAL,5,54.1,72.7,18.2,109.1,16.7,0.0,36.4,0.0,36.4,45.5,80.0,36.4,27.3,63.6,18.2,9.1,0.0,9.1,9.1,36.4,54.5,-72.7
58,J. Kidd - L. Odom - S. Marion - B. Haywood - R. Beaubois,DAL,3,54.0,62.5,25.0,75.0,33.3,12.5,37.5,33.3,0.0,25.0,0.0,0.0,37.5,37.5,12.5,12.5,0.0,25.0,12.5,12.5,12.5,-37.5
59,L. Odom - J. Terry - B. Cardinal - B. Wright - D. Jones,DAL,1,53.8,50.0,25.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,50.0,0.0,25.0,0.0,25.0,25.0,0.0
60,L. Odom - J. Terry - D. West - I. Mahinmi - R. Beaubois,DAL,2,53.8,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,50.0,0.0,25.0,0.0,0.0,0.0,-50.0
61,V. Carter - S. Marion - J. Terry - I. Mahinmi - D. Jones,DAL,1,53.7,225.0,100.0,100.0,100,25.0,25.0,100,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
62,J. Kidd - D. Nowitzki - L. Odom - J. Terry - B. Cardinal,DAL,1,53.6,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,33.3,0.0,0.0,0.0,0.0,83.3,16.7,-83.3
63,J. Kidd - S. Marion - B. Haywood - D. West - J. Yi,DAL,1,53.6,133.3,50.0,83.3,60.0,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,50.0,16.7,0.0,16.7,0.0,16.7,0.0,16.7
64,D. Nowitzki - S. Marion - B. Haywood - D. West - R. Beaubois,DAL,3,53.5,91.5,36.2,85.1,42.5,6.4,12.8,50.0,12.8,12.8,100,6.4,29.8,36.2,23.4,12.8,6.4,0.0,0.0,10.6,12.8,-27.7
65,J. Kidd - S. Marion - J. Terry - D. West - B. Wright,DAL,3,53.5,83.3,33.3,125.0,26.7,8.3,41.7,20.0,8.3,8.3,100,41.7,16.7,58.3,16.7,8.3,8.3,0.0,8.3,16.7,25.0,-150.0
66,D. Nowitzki - S. Marion - D. West - I. Mahinmi - R. Beaubois,DAL,1,53.3,100.0,50.0,150.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0
67,J. Kidd - D. Nowitzki - L. Odom - S. Marion - J. Terry,DAL,5,53.3,133.3,50.0,87.5,57.1,8.3,8.3,100,25.0,25.0,100,8.3,25.0,33.3,33.3,12.5,8.3,4.2,12.5,16.7,20.8,29.2
68,J. Kidd - V. Carter - L. Odom - B. Haywood - D. West,DAL,1,53.3,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-150.0
69,V. Carter - D. Nowitzki - S. Marion - J. Terry - B. Haywood,DAL,3,53.3,92.9,42.9,92.9,46.2,7.1,28.6,25.0,0.0,0.0,0.0,21.4,28.6,50.0,14.3,28.6,14.3,7.1,7.1,35.7,7.1,-57.1
70,V. Carter - J. Terry - D. West - I. Mahinmi - J. Yi,DAL,1,53.3,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,100,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,75.0,-75.0
71,V. Carter - S. Marion - I. Mahinmi - R. Beaubois - D. Jones,DAL,1,53.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,V. Carter - S. Marion - J. Terry - D. West - I. Mahinmi,DAL,7,53.1,120.8,50.0,81.3,61.5,8.3,20.8,40.0,12.5,25.0,50.0,6.3,29.2,35.4,20.8,8.3,12.5,4.2,4.2,20.8,18.8,6.3
73,J. Terry - B. Cardinal - I. Mahinmi - J. Yi - R. Beaubois,DAL,1,52.9,57.1,28.6,128.6,22.2,0.0,42.9,0.0,0.0,0.0,0.0,28.6,42.9,71.4,0.0,0.0,0.0,0.0,0.0,42.9,0.0,-71.4
74,V. Carter - L. Odom - S. Marion - B. Haywood - R. Beaubois,DAL,2,52.9,135.7,50.0,100.0,50.0,10.7,25.0,42.9,25.0,28.6,87.5,17.9,17.9,35.7,35.7,10.7,7.1,7.1,14.3,17.9,25.0,3.6
75,V. Carter - L. Odom - D. West - I. Mahinmi - R. Beaubois,DAL,1,52.8,107.1,35.7,57.1,62.5,0.0,21.4,0.0,35.7,42.9,83.3,0.0,50.0,50.0,7.1,14.3,7.1,21.4,0.0,7.1,21.4,14.3
76,V. Carter - D. Nowitzki - J. Terry - B. Haywood - D. West,DAL,11,52.7,97.1,41.2,79.4,51.9,11.8,23.5,50.0,2.9,5.9,50.0,0.0,32.4,32.4,23.5,5.9,2.9,5.9,5.9,20.6,14.7,-8.8
77,D. Nowitzki - S. Marion - J. Terry - J. Yi - R. Beaubois,DAL,1,52.5,50.0,25.0,75.0,33.3,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-125.0
78,L. Odom - B. Cardinal - I. Mahinmi - J. Yi - D. Jones,DAL,1,52.5,100.0,16.7,41.7,40.0,16.7,33.3,50.0,50.0,66.7,75.0,8.3,8.3,16.7,16.7,25.0,0.0,0.0,0.0,33.3,41.7,-66.7
79,V. Carter - D. Nowitzki - D. West - B. Wright - D. Jones,DAL,1,52.5,100.0,37.5,100.0,37.5,0.0,12.5,0.0,25.0,50.0,50.0,12.5,50.0,62.5,25.0,0.0,12.5,0.0,0.0,25.0,25.0,12.5
80,V. Carter - D. Nowitzki - L. Odom - J. Terry - B. Wright,DAL,1,52.5,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,-100.0
81,D. Nowitzki - L. Odom - J. Terry - D. West - I. Mahinmi,DAL,8,52.4,85.7,34.3,80.0,42.9,7.1,18.6,38.5,10.0,12.9,77.8,5.7,30.0,35.7,10.0,15.7,5.7,0.0,1.4,20.0,27.1,-17.1
82,D. Nowitzki - L. Odom - J. Terry - I. Mahinmi - R. Beaubois,DAL,15,52.4,103.2,43.2,93.7,46.1,7.4,21.1,35.0,9.5,10.5,90.0,13.7,24.2,37.9,26.3,8.4,5.3,5.3,5.3,23.2,22.1,-4.2
83,J. Kidd - D. Nowitzki - S. Marion - D. West - I. Mahinmi,DAL,3,52.4,75.0,37.5,87.5,42.9,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,12.5,0.0,12.5,50.0,0.0,-25.0
84,J. Kidd - L. Odom - S. Marion - B. Haywood - D. West,DAL,6,52.4,105.6,45.6,94.4,48.2,7.8,23.3,33.3,6.7,10.0,66.7,13.3,44.4,57.8,26.7,11.1,3.3,3.3,8.9,20.0,8.9,20.0
85,S. Marion - J. Terry - B. Cardinal - B. Wright - R. Beaubois,DAL,4,52.4,87.5,37.5,100.0,37.5,12.5,37.5,33.3,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,12.5,0.0,75.0,25.0,-62.5
86,V. Carter - D. Nowitzki - J. Terry - B. Cardinal - R. Beaubois,DAL,3,52.4,100.0,22.2,66.7,33.3,11.1,22.2,50.0,44.4,44.4,100,11.1,22.2,33.3,22.2,22.2,11.1,11.1,0.0,33.3,33.3,-33.3
87,D. Nowitzki - S. Marion - J. Terry - B. Haywood - D. West,DAL,14,52.3,91.1,35.6,77.8,45.7,6.7,15.6,42.9,13.3,22.2,60.0,11.1,37.8,48.9,20.0,18.9,8.9,1.1,2.2,18.9,17.8,-11.1
88,V. Carter - S. Marion - D. West - B. Wright - R. Beaubois,DAL,3,52.3,100.0,40.0,80.0,50.0,0.0,0.0,0.0,20.0,20.0,100,0.0,30.0,30.0,10.0,10.0,0.0,10.0,0.0,20.0,10.0,-20.0
89,J. Kidd - D. Nowitzki - J. Terry - B. Wright - D. Jones,DAL,1,52.2,83.3,33.3,83.3,40.0,0.0,33.3,0.0,16.7,16.7,100,16.7,33.3,50.0,33.3,33.3,0.0,16.7,16.7,0.0,16.7,-50.0
90,J. Kidd - V. Carter - L. Odom - I. Mahinmi - J. Yi,DAL,1,52.1,125.0,50.0,75.0,66.7,25.0,25.0,100,0.0,0.0,0.0,0.0,25.0,25.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0
91,V. Carter - L. Odom - S. Marion - J. Terry - I. Mahinmi,DAL,3,52.1,100.0,25.0,62.5,40.0,12.5,37.5,33.3,37.5,50.0,75.0,12.5,50.0,62.5,0.0,25.0,12.5,0.0,0.0,12.5,25.0,12.5
92,V. Carter - L. Odom - J. Terry - I. Mahinmi - D. Jones,DAL,1,51.9,100.0,37.5,87.5,42.9,12.5,50.0,25.0,12.5,25.0,50.0,12.5,37.5,50.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0
93,J. Kidd - S. Marion - J. Terry - B. Wright - R. Beaubois,DAL,2,51.8,80.0,30.0,80.0,37.5,20.0,40.0,50.0,0.0,0.0,0.0,0.0,30.0,30.0,20.0,10.0,10.0,10.0,0.0,10.0,0.0,-30.0
94,V. Carter - D. Nowitzki - S. Marion - B. Haywood - D. West,DAL,13,51.8,109.5,44.0,87.6,50.2,7.5,17.8,41.9,14.1,16.6,85.0,10.0,38.6,48.5,24.9,14.5,13.3,7.1,2.5,12.0,14.9,25.3
95,J. Kidd - D. Nowitzki - S. Marion - J. Terry - I. Mahinmi,DAL,17,51.7,95.5,30.4,83.0,36.6,8.0,25.9,31.0,26.8,30.4,88.2,17.9,37.5,55.4,16.1,17.9,11.6,3.6,5.4,19.6,24.1,13.4
96,J. Kidd - V. Carter - L. Odom - S. Marion - B. Wright,DAL,2,51.7,75.0,25.0,25.0,100,0.0,0.0,0.0,25.0,25.0,100,0.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,-100.0
97,V. Carter - D. Nowitzki - L. Odom - S. Marion - R. Beaubois,DAL,1,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-200.0
98,V. Carter - S. Marion - J. Terry - B. Haywood - D. West,DAL,5,51.6,40.0,20.0,90.0,22.2,0.0,10.0,0.0,0.0,0.0,0.0,30.0,10.0,40.0,0.0,30.0,0.0,0.0,0.0,60.0,20.0,-130.0
99,V. Carter - L. Odom - S. Marion - B. Haywood - D. West,DAL,5,51.5,121.4,57.1,85.7,66.7,0.0,7.1,0.0,7.1,7.1,100,7.1,35.7,42.9,14.3,7.1,0.0,7.1,0.0,14.3,7.1,-21.4
100,V. Carter - S. Marion - J. Terry - B. Wright - R. Beaubois,DAL,9,51.5,114.0,46.5,88.4,52.6,16.3,25.6,63.6,4.7,4.7,100,9.3,39.5,48.8,30.2,16.3,7.0,9.3,7.0,16.3,9.3,23.3
101,L. Odom - J. Terry - I. Mahinmi - J. Yi - R. Beaubois,DAL,2,51.4,107.1,42.9,78.6,54.5,7.1,14.3,50.0,14.3,14.3,100,7.1,42.9,50.0,14.3,35.7,14.3,14.3,14.3,35.7,28.6,14.3
102,J. Kidd - V. Carter - S. Marion - J. Yi - B. Wright,DAL,2,51.3,160.0,80.0,120.0,66.7,0.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,60.0,0.0,40.0,0.0,0.0,20.0,0.0,60.0
103,J. Kidd - D. Nowitzki - J. Terry - B. Cardinal - B. Wright,DAL,2,51.2,85.7,28.6,71.4,40.0,0.0,42.9,0.0,28.6,28.6,100,0.0,57.1,57.1,0.0,0.0,0.0,14.3,14.3,14.3,42.9,57.1
104,J. Kidd - D. Nowitzki - S. Marion - I. Mahinmi - R. Beaubois,DAL,6,51.1,97.7,40.9,97.7,41.9,13.6,27.3,50.0,2.3,2.3,100,13.6,31.8,45.5,22.7,20.5,13.6,4.5,9.1,36.4,6.8,13.6
105,B. Cardinal - D. West - I. Mahinmi - J. Yi - R. Beaubois,DAL,1,51.0,40.0,20.0,60.0,33.3,0.0,0.0,0.0,0.0,20.0,0.0,0.0,40.0,40.0,0.0,40.0,0.0,0.0,20.0,0.0,20.0,-60.0
106,L. Odom - S. Marion - J. Terry - I. Mahinmi - D. Jones,DAL,2,51.0,157.1,57.1,71.4,80.0,28.6,28.6,100,14.3,42.9,33.3,0.0,28.6,28.6,28.6,14.3,0.0,0.0,0.0,28.6,14.3,14.3
107,V. Carter - J. Terry - I. Mahinmi - B. Wright - R. Beaubois,DAL,3,51.0,100.0,42.9,100.0,42.9,7.1,28.6,25.0,7.1,14.3,50.0,14.3,35.7,50.0,10.7,7.1,10.7,3.6,7.1,25.0,10.7,-10.7
