,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
11,B. Bogdanovic - J. Clarkson - D. Mitchell - U. Azubuike - J. Butler,UTA,1,64.2,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,50.0,200.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-200.0
12,H. Whiteside - J. Clarkson - J. Hernangomez - D. House Jr. - J. Butler,UTA,1,63.7,120.0,40.0,160.0,25.0,20.0,80.0,25.0,20.0,40.0,50.0,80.0,0.0,80.0,40.0,0.0,20.0,0.0,0.0,20.0,60.0,0.0
13,H. Whiteside - B. Bogdanovic - J. Clarkson - J. Hernangomez - J. Butler,UTA,1,63.3,0.0,0.0,200.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,100.0,100.0,200.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-300.0
14,M. Conley - H. Whiteside - J. Clarkson - R. O'Neale - J. Hernangomez,UTA,1,63.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0
15,M. Conley - R. Gobert - J. Clarkson - R. O'Neale - N. Alexander-Walker,UTA,1,62.5,250.0,100.0,100.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
16,H. Whiteside - D. House Jr. - E. Hughes - J. Butler - T. Forrest,UTA,1,61.7,100.0,25.0,100.0,25.0,0.0,50.0,0.0,50.0,50.0,100,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,-25.0
17,M. Conley - J. Clarkson - J. Hernangomez - N. Alexander-Walker - E. Paschall,UTA,1,61.3,100.0,40.0,100.0,40.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0
18,M. Conley - R. Gobert - J. Clarkson - R. O'Neale - E. Paschall,UTA,2,61.3,100.0,50.0,75.0,66.7,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,0.0,25.0,0.0,25.0,25.0,-75.0
19,M. Conley - R. Gobert - J. Clarkson - J. Hernangomez - T. Forrest,UTA,1,61.0,200.0,60.0,120.0,50.0,60.0,80.0,75.0,20.0,60.0,33.3,40.0,20.0,60.0,60.0,0.0,20.0,0.0,40.0,60.0,40.0,20.0
20,R. Gay - J. Clarkson - J. Hernangomez - N. Alexander-Walker - J. Butler,UTA,1,59.7,160.0,60.0,80.0,75.0,40.0,60.0,66.7,0.0,0.0,0.0,0.0,20.0,20.0,40.0,20.0,20.0,0.0,0.0,40.0,0.0,-40.0
21,J. Clarkson - R. O'Neale - D. Valentine - E. Paschall - T. Forrest,UTA,1,59.2,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,-100.0
22,H. Whiteside - J. Hernangomez - N. Alexander-Walker - E. Paschall - J. Butler,UTA,2,58.6,171.4,71.4,100.0,71.4,14.3,28.6,50.0,14.3,28.6,50.0,28.6,0.0,28.6,14.3,14.3,0.0,14.3,14.3,57.1,14.3,-28.6
23,U. Azubuike - M. Oni - E. Paschall - J. Butler - T. Forrest,UTA,3,58.4,66.7,25.0,83.3,30.0,0.0,25.0,0.0,16.7,25.0,66.7,16.7,50.0,66.7,16.7,33.3,8.3,8.3,8.3,8.3,16.7,-33.3
24,M. Conley - B. Bogdanovic - J. Clarkson - R. O'Neale - U. Azubuike,UTA,1,57.8,33.3,0.0,66.7,0.0,0.0,0.0,0.0,33.3,66.7,50.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,-166.7
25,R. Gay - M. Conley - R. Gobert - J. Ingles - R. O'Neale,UTA,2,57.6,100.0,0.0,50.0,0.0,0.0,50.0,0.0,100.0,100.0,100,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,0.0
26,R. Gay - H. Whiteside - E. Paschall - J. Butler - T. Forrest,UTA,1,57.5,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0
27,H. Whiteside - B. Bogdanovic - R. O'Neale - J. Butler - T. Forrest,UTA,1,57.2,166.7,66.7,133.3,50.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,33.3,0.0,33.3,0.0,0.0,100.0
28,M. Conley - R. Gobert - J. Clarkson - J. Hernangomez - E. Paschall,UTA,1,57.2,150.0,66.7,83.3,80.0,0.0,0.0,0.0,16.7,16.7,100,0.0,16.7,16.7,0.0,16.7,0.0,16.7,0.0,16.7,16.7,33.3
29,R. Gay - J. Clarkson - J. Ingles - E. Paschall - T. Forrest,UTA,2,57.2,133.3,33.3,66.7,50.0,0.0,0.0,0.0,66.7,66.7,100,0.0,0.0,0.0,33.3,0.0,33.3,33.3,0.0,100.0,33.3,0.0
30,R. Gay - J. Clarkson - R. O'Neale - D. Mitchell - T. Forrest,UTA,1,56.9,124.0,52.0,116.0,44.8,16.0,40.0,40.0,4.0,8.0,50.0,20.0,36.0,56.0,24.0,4.0,12.0,0.0,0.0,28.0,12.0,16.0
31,M. Conley - B. Bogdanovic - J. Ingles - R. O'Neale - D. Mitchell,UTA,1,56.3,55.6,22.2,111.1,20.0,11.1,55.6,20.0,0.0,0.0,0.0,11.1,11.1,22.2,11.1,0.0,11.1,0.0,0.0,33.3,11.1,-88.9
32,G. Monroe - N. Alexander-Walker - E. Paschall - J. Butler - X. Sneed,UTA,2,56.0,58.3,25.0,91.7,27.3,8.3,66.7,12.5,0.0,16.7,0.0,16.7,16.7,33.3,16.7,16.7,16.7,0.0,0.0,8.3,8.3,-50.0
33,H. Whiteside - J. Clarkson - J. Hernangomez - D. House Jr. - D. Mitchell,UTA,1,55.8,150.0,50.0,150.0,33.3,50.0,150.0,33.3,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,150.0
34,J. Clarkson - R. O'Neale - N. Alexander-Walker - E. Paschall - J. Butler,UTA,1,55.8,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
35,J. Clarkson - R. O'Neale - J. Hernangomez - E. Paschall - J. Butler,UTA,1,55.6,266.7,100.0,166.7,60.0,33.3,33.3,100,33.3,33.3,100,66.7,66.7,133.3,66.7,0.0,0.0,33.3,33.3,33.3,33.3,200.0
36,U. Azubuike - E. Paschall - E. Hughes - T. Forrest - M. Fitts,UTA,1,55.6,81.8,36.4,72.7,50.0,9.1,18.2,50.0,0.0,9.1,0.0,0.0,54.5,54.5,27.3,27.3,0.0,0.0,0.0,18.2,9.1,-36.4
37,H. Whiteside - B. Bogdanovic - J. Clarkson - D. House Jr. - D. Mitchell,UTA,3,55.5,140.9,50.0,95.5,52.4,13.6,36.4,37.5,27.3,36.4,75.0,13.6,27.3,40.9,27.3,4.5,13.6,9.1,0.0,27.3,27.3,50.0
38,M. Conley - B. Bogdanovic - J. Clarkson - E. Paschall - T. Forrest,UTA,1,55.4,100.0,25.0,75.0,33.3,0.0,25.0,0.0,50.0,50.0,100,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-25.0
39,B. Bogdanovic - R. Gobert - J. Ingles - R. O'Neale - T. Forrest,UTA,2,55.0,114.3,42.9,85.7,50.0,14.3,42.9,33.3,14.3,14.3,100,14.3,14.3,28.6,14.3,0.0,14.3,0.0,0.0,28.6,42.9,-100.0
40,R. Gay - M. Conley - J. Clarkson - R. O'Neale - D. House Jr.,UTA,1,55.0,175.0,50.0,75.0,66.7,25.0,25.0,100,50.0,50.0,100,0.0,25.0,25.0,50.0,0.0,25.0,0.0,0.0,75.0,25.0,50.0
41,R. Gay - R. Gobert - J. Clarkson - D. House Jr. - D. Mitchell,UTA,3,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,-150.0
42,M. Conley - R. Gobert - J. Clarkson - D. House Jr. - T. Forrest,UTA,1,54.7,83.3,16.7,116.7,14.3,16.7,66.7,25.0,33.3,33.3,100,33.3,16.7,50.0,0.0,16.7,0.0,0.0,16.7,16.7,16.7,-83.3
43,R. Gay - H. Whiteside - D. House Jr. - N. Alexander-Walker - T. Forrest,UTA,1,54.6,75.0,25.0,75.0,33.3,25.0,75.0,33.3,0.0,0.0,0.0,0.0,25.0,25.0,25.0,50.0,0.0,0.0,0.0,50.0,25.0,-50.0
44,R. Gay - B. Bogdanovic - E. Paschall - J. Butler - T. Forrest,UTA,1,54.4,66.7,0.0,33.3,0.0,0.0,0.0,0.0,66.7,66.7,100,0.0,33.3,33.3,0.0,33.3,0.0,0.0,33.3,33.3,33.3,-66.7
45,R. Gay - J. Clarkson - D. Valentine - E. Paschall - T. Forrest,UTA,1,54.4,66.7,0.0,33.3,0.0,0.0,0.0,0.0,66.7,66.7,100,0.0,100.0,100.0,0.0,0.0,0.0,33.3,0.0,33.3,33.3,0.0
46,B. Bogdanovic - J. Clarkson - D. House Jr. - D. Mitchell - E. Paschall,UTA,1,54.2,0.0,0.0,150.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,50.0,0.0,0.0,50.0,50.0,0.0,-250.0
47,M. Conley - J. Clarkson - J. Hernangomez - E. Paschall - J. Butler,UTA,1,54.2,175.0,75.0,100.0,75.0,25.0,50.0,50.0,0.0,0.0,0.0,25.0,0.0,25.0,75.0,25.0,0.0,0.0,0.0,50.0,0.0,75.0
48,R. Gay - J. Hernangomez - N. Alexander-Walker - J. Butler - X. Sneed,UTA,1,54.1,109.1,54.5,100.0,54.5,0.0,36.4,0.0,0.0,0.0,0.0,9.1,54.5,63.6,18.2,9.1,0.0,9.1,0.0,0.0,9.1,45.5
49,M. Conley - B. Bogdanovic - R. O'Neale - U. Azubuike - T. Forrest,UTA,1,54.0,118.8,56.3,118.8,47.4,6.3,18.8,33.3,0.0,0.0,0.0,18.8,37.5,56.3,37.5,0.0,6.3,6.3,18.8,18.8,12.5,43.8
50,M. Conley - J. Clarkson - R. O'Neale - D. Valentine - E. Paschall,UTA,1,54.0,128.6,57.1,100.0,57.1,14.3,42.9,33.3,0.0,0.0,0.0,14.3,14.3,28.6,14.3,0.0,0.0,0.0,0.0,0.0,14.3,-14.3
51,R. Gay - B. Bogdanovic - J. Ingles - R. O'Neale - J. Butler,UTA,1,53.8,50.0,25.0,100.0,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,0.0,0.0,25.0,0.0,50.0,25.0,-100.0
52,H. Whiteside - R. O'Neale - D. Mitchell - N. Alexander-Walker - T. Forrest,UTA,1,53.5,70.0,30.0,90.0,33.3,0.0,10.0,0.0,10.0,50.0,20.0,30.0,40.0,70.0,10.0,20.0,20.0,0.0,0.0,10.0,40.0,-30.0
53,M. Conley - R. Gobert - R. O'Neale - D. Mitchell - E. Paschall,UTA,1,53.5,111.1,48.1,100.0,48.1,11.1,40.7,27.3,3.7,3.7,100,11.1,25.9,37.0,18.5,7.4,11.1,0.0,7.4,11.1,7.4,-29.6
54,R. Gobert - R. O'Neale - J. Hernangomez - D. Mitchell - N. Alexander-Walker,UTA,1,53.4,82.4,23.5,88.2,26.7,17.6,70.6,25.0,17.6,35.3,50.0,17.6,58.8,76.5,11.8,11.8,5.9,17.6,0.0,17.6,23.5,-5.9
55,R. Gobert - J. Clarkson - R. O'Neale - D. Mitchell - E. Paschall,UTA,1,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-200.0
56,M. Conley - U. Azubuike - E. Paschall - E. Hughes - T. Forrest,UTA,1,53.1,200.0,66.7,83.3,80.0,33.3,50.0,66.7,33.3,33.3,100,0.0,16.7,16.7,33.3,0.0,0.0,0.0,0.0,0.0,16.7,-33.3
57,M. Conley - R. O'Neale - J. Hernangomez - D. Mitchell - E. Paschall,UTA,1,53.0,95.8,37.5,91.7,40.9,12.5,41.7,30.0,8.3,20.8,40.0,0.0,33.3,33.3,20.8,4.2,0.0,0.0,0.0,29.2,25.0,-58.3
58,R. Gay - B. Bogdanovic - R. Gobert - J. Clarkson - T. Forrest,UTA,2,52.9,100.0,25.0,75.0,33.3,0.0,25.0,0.0,50.0,50.0,100,25.0,25.0,50.0,0.0,0.0,25.0,25.0,0.0,0.0,25.0,50.0
59,M. Conley - R. Gobert - J. Clarkson - D. Mitchell - E. Paschall,UTA,1,52.8,66.7,33.3,200.0,16.7,0.0,66.7,0.0,0.0,0.0,0.0,100.0,33.3,133.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0
60,H. Whiteside - J. Clarkson - D. Mitchell - E. Paschall - T. Forrest,UTA,4,52.7,166.7,66.7,106.7,62.5,6.7,26.7,25.0,26.7,33.3,80.0,20.0,20.0,40.0,20.0,6.7,20.0,0.0,6.7,13.3,26.7,46.7
61,M. Conley - H. Whiteside - B. Bogdanovic - D. Mitchell - E. Paschall,UTA,1,52.6,100.0,33.3,100.0,33.3,33.3,100.0,33.3,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,33.3,0.0,-66.7
62,M. Conley - R. Gobert - J. Clarkson - M. Oni - E. Paschall,UTA,1,52.6,0.0,0.0,100.0,0.0,0.0,42.9,0.0,0.0,0.0,0.0,14.3,14.3,28.6,0.0,14.3,0.0,0.0,0.0,14.3,0.0,-171.4
63,B. Bogdanovic - R. Gobert - J. Clarkson - J. Hernangomez - T. Forrest,UTA,1,52.5,150.0,75.0,100.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,75.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,75.0
64,M. Conley - G. Monroe - J. Clarkson - R. O'Neale - J. Hernangomez,UTA,1,52.5,100.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,100.0,100,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,-150.0
65,R. Gay - J. Clarkson - R. O'Neale - E. Paschall - T. Forrest,UTA,2,52.5,150.0,50.0,66.7,75.0,0.0,16.7,0.0,50.0,50.0,100,0.0,66.7,66.7,0.0,16.7,0.0,16.7,0.0,16.7,33.3,116.7
66,R. Gobert - J. Clarkson - J. Hernangomez - D. Mitchell - E. Paschall,UTA,1,52.5,100.0,50.0,100.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,25.0,0.0,0.0,25.0,25.0,25.0,-100.0
67,M. Conley - B. Bogdanovic - R. Gobert - J. Clarkson - J. Ingles,UTA,3,52.4,111.1,44.4,77.8,57.1,11.1,22.2,50.0,11.1,22.2,50.0,11.1,44.4,55.6,0.0,22.2,0.0,0.0,0.0,55.6,22.2,-33.3
68,R. Gay - B. Bogdanovic - R. O'Neale - J. Butler - T. Forrest,UTA,1,52.4,114.3,52.4,104.8,50.0,0.0,33.3,0.0,9.5,14.3,66.7,9.5,28.6,38.1,23.8,0.0,9.5,0.0,4.8,9.5,19.0,4.8
69,M. Conley - R. Gobert - R. O'Neale - J. Hernangomez - D. Mitchell,UTA,4,52.3,112.8,39.5,87.2,45.3,20.9,47.7,43.9,12.8,20.9,61.1,14.0,34.9,48.8,26.7,17.4,7.0,3.5,4.7,16.3,17.4,9.3
70,M. Conley - R. Gobert - J. Clarkson - J. Hernangomez - D. House Jr.,UTA,3,52.2,143.2,51.4,86.5,59.4,18.9,40.5,46.7,21.6,31.1,69.6,9.5,37.8,47.3,21.6,10.8,9.5,2.7,5.4,17.6,28.4,50.0
71,M. Conley - R. Gobert - J. Clarkson - R. O'Neale - J. Hernangomez,UTA,2,52.2,100.0,33.3,100.0,33.3,22.2,66.7,33.3,11.1,22.2,50.0,11.1,44.4,55.6,22.2,0.0,0.0,22.2,0.0,22.2,22.2,-33.3
72,R. Gay - H. Whiteside - J. Clarkson - D. Mitchell - T. Forrest,UTA,1,52.2,166.7,66.7,100.0,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,33.3,33.3,0.0,33.3,0.0,33.3
73,B. Bogdanovic - R. Gobert - J. Hernangomez - D. House Jr. - T. Forrest,UTA,1,52.0,160.0,30.0,70.0,42.9,0.0,20.0,0.0,100.0,120.0,83.3,20.0,30.0,50.0,20.0,10.0,0.0,0.0,10.0,0.0,60.0,40.0
74,M. Conley - H. Whiteside - D. Mitchell - E. Paschall - J. Butler,UTA,1,51.9,128.6,57.1,85.7,66.7,14.3,28.6,50.0,0.0,0.0,0.0,14.3,14.3,28.6,28.6,14.3,0.0,0.0,0.0,28.6,0.0,-57.1
75,G. Monroe - B. Bogdanovic - J. Clarkson - R. O'Neale - D. Mitchell,UTA,1,51.8,160.0,60.0,110.0,54.5,10.0,30.0,33.3,30.0,50.0,60.0,20.0,20.0,40.0,30.0,0.0,10.0,0.0,0.0,20.0,30.0,30.0
76,H. Whiteside - D. House Jr. - E. Paschall - J. Butler - T. Forrest,UTA,1,51.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
77,M. Conley - H. Whiteside - D. Mitchell - E. Paschall - T. Forrest,UTA,1,51.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,200.0
78,M. Conley - H. Whiteside - J. Clarkson - J. Ingles - E. Paschall,UTA,3,51.7,75.0,25.0,112.5,22.2,0.0,37.5,0.0,25.0,50.0,50.0,37.5,25.0,62.5,12.5,12.5,0.0,12.5,0.0,0.0,25.0,-12.5
79,R. Gay - M. Conley - B. Bogdanovic - R. Gobert - R. O'Neale,UTA,2,51.7,100.0,37.5,87.5,42.9,12.5,50.0,25.0,12.5,25.0,50.0,12.5,12.5,25.0,12.5,12.5,25.0,12.5,0.0,50.0,12.5,-62.5
80,M. Conley - H. Whiteside - B. Bogdanovic - J. Ingles - R. O'Neale,UTA,4,51.3,103.9,41.2,88.2,46.7,15.7,35.3,44.4,5.9,7.8,75.0,3.9,43.1,47.1,29.4,13.7,3.9,0.0,2.0,15.7,13.7,11.8
81,R. Gay - M. Conley - J. Clarkson - J. Ingles - E. Paschall,UTA,3,51.1,72.7,27.3,100.0,27.3,9.1,45.5,20.0,9.1,18.2,50.0,18.2,18.2,36.4,18.2,0.0,9.1,0.0,9.1,18.2,18.2,-27.3
82,R. Gobert - J. Clarkson - J. Hernangomez - N. Alexander-Walker - J. Butler,UTA,1,51.1,0.0,0.0,100.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,-166.7
83,R. Gay - B. Bogdanovic - R. Gobert - R. O'Neale - D. Mitchell,UTA,2,50.9,150.0,31.3,75.0,41.7,6.3,37.5,16.7,81.3,81.3,100,12.5,56.3,68.8,18.8,0.0,0.0,12.5,0.0,6.3,50.0,37.5
84,J. Clarkson - D. Valentine - Z. Cheatham - E. Paschall - T. Forrest,UTA,1,50.8,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-25.0
85,J. Clarkson - J. Ingles - R. O'Neale - D. Mitchell - E. Paschall,UTA,1,50.8,150.0,50.0,100.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,50.0,0.0,50.0,0.0,50.0
86,R. Gay - M. Conley - R. Gobert - J. Clarkson - T. Forrest,UTA,3,50.8,100.0,40.5,97.6,41.5,11.9,38.1,31.3,7.1,7.1,100,14.3,31.0,45.2,23.8,11.9,9.5,0.0,9.5,16.7,14.3,-11.9
87,H. Whiteside - J. Clarkson - J. Ingles - R. O'Neale - T. Forrest,UTA,2,50.7,120.0,40.0,120.0,33.3,20.0,80.0,25.0,20.0,20.0,100,20.0,40.0,60.0,20.0,0.0,0.0,20.0,0.0,20.0,20.0,60.0
88,R. Gay - M. Conley - H. Whiteside - J. Clarkson - N. Alexander-Walker,UTA,1,50.6,266.7,100.0,133.3,75.0,0.0,33.3,0.0,66.7,66.7,100,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,33.3,100.0,133.3
89,B. Bogdanovic - N. Pelle - J. Clarkson - R. O'Neale - D. Mitchell,UTA,2,50.5,62.5,25.0,62.5,40.0,6.3,25.0,25.0,6.3,12.5,50.0,6.3,18.8,25.0,12.5,25.0,6.3,0.0,0.0,31.3,25.0,-50.0
90,H. Whiteside - J. Clarkson - R. O'Neale - J. Hernangomez - D. Mitchell,UTA,2,50.5,100.0,43.5,82.6,52.6,8.7,26.1,33.3,4.3,4.3,100,0.0,34.8,34.8,13.0,13.0,4.3,4.3,4.3,13.0,21.7,-21.7
91,M. Conley - H. Whiteside - B. Bogdanovic - J. Clarkson - R. O'Neale,UTA,5,50.5,113.3,40.0,93.3,42.9,6.7,36.7,18.2,26.7,50.0,53.3,33.3,20.0,53.3,26.7,23.3,6.7,0.0,6.7,23.3,36.7,0.0
92,R. Gay - M. Conley - R. Gobert - R. O'Neale - J. Hernangomez,UTA,1,50.4,175.0,75.0,75.0,100,0.0,0.0,0.0,25.0,50.0,50.0,0.0,25.0,25.0,50.0,0.0,25.0,0.0,0.0,0.0,25.0,175.0
93,H. Whiteside - J. Clarkson - D. Mitchell - N. Alexander-Walker - E. Paschall,UTA,1,50.3,60.0,20.0,80.0,25.0,0.0,40.0,0.0,20.0,40.0,50.0,20.0,0.0,20.0,0.0,20.0,0.0,20.0,0.0,0.0,20.0,-100.0
94,R. Gobert - J. Clarkson - J. Ingles - D. Mitchell - E. Paschall,UTA,6,50.3,62.5,12.5,75.0,16.7,6.3,68.8,9.1,31.3,50.0,62.5,6.3,18.8,25.0,12.5,12.5,18.8,6.3,0.0,25.0,31.3,-56.3
95,M. Conley - R. Gobert - J. Clarkson - D. House Jr. - E. Paschall,UTA,3,50.1,102.0,40.8,85.7,47.6,10.2,40.8,25.0,10.2,18.4,55.6,8.2,42.9,51.0,30.6,10.2,10.2,0.0,8.2,16.3,18.4,4.1
96,B. Bogdanovic - D. Mitchell - U. Azubuike - E. Paschall - T. Forrest,UTA,1,50.0,150.0,50.0,100.0,50.0,25.0,50.0,50.0,25.0,25.0,100,25.0,50.0,75.0,25.0,25.0,0.0,25.0,0.0,25.0,25.0,50.0
97,R. Gay - D. House Jr. - E. Paschall - E. Hughes - T. Forrest,UTA,1,50.0,100.0,0.0,25.0,0.0,0.0,25.0,0.0,100.0,100.0,100,0.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,25.0,50.0,0.0
98,M. Conley - R. Gobert - J. Clarkson - J. Ingles - D. House Jr.,UTA,1,49.8,117.4,43.5,78.3,55.6,4.3,26.1,16.7,26.1,26.1,100,4.3,30.4,34.8,26.1,8.7,8.7,4.3,0.0,13.0,17.4,-13.0
99,B. Bogdanovic - R. Gobert - J. Clarkson - J. Ingles - D. Mitchell,UTA,5,49.7,88.9,33.3,88.9,37.5,22.2,66.7,33.3,0.0,0.0,0.0,0.0,22.2,22.2,22.2,0.0,0.0,0.0,11.1,22.2,0.0,-44.4
100,J. Clarkson - R. O'Neale - J. Hernangomez - D. Mitchell - E. Paschall,UTA,1,49.7,123.8,47.6,81.0,58.8,19.0,42.9,44.4,9.5,9.5,100,0.0,23.8,23.8,33.3,9.5,4.8,4.8,0.0,19.0,23.8,0.0
101,M. Conley - J. Clarkson - R. O'Neale - U. Azubuike - T. Forrest,UTA,1,49.7,80.0,20.0,60.0,33.3,0.0,0.0,0.0,40.0,40.0,100,0.0,60.0,60.0,20.0,0.0,0.0,20.0,0.0,0.0,20.0,-20.0
102,R. Gay - H. Whiteside - J. Clarkson - D. House Jr. - T. Forrest,UTA,4,49.7,103.3,36.1,85.2,42.3,8.2,31.1,26.3,23.0,26.2,87.5,13.1,34.4,47.5,18.0,13.1,6.6,6.6,4.9,13.1,18.0,3.3
103,R. Gay - M. Conley - R. Gobert - J. Clarkson - J. Butler,UTA,1,49.7,130.8,53.8,100.0,53.8,15.4,53.8,28.6,7.7,15.4,50.0,15.4,15.4,30.8,15.4,7.7,15.4,0.0,0.0,23.1,7.7,0.0
