,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
36,J. Bayless - R. Covington - N. Stauskas - J. Embiid - B. Simmons,PHI,1,55.8,175.0,75.0,100.0,75.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
37,M. Belinelli - T. McConnell - J. Anderson - R. Holmes - M. Fultz,PHI,1,55.8,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,-100.0
38,T. Booker - R. Covington - J. Embiid - T. McConnell - B. Simmons,PHI,1,55.8,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0
39,J. Bayless - T. Booker - R. Covington - T. McConnell - R. Holmes,PHI,1,55.7,128.6,57.1,85.7,66.7,14.3,28.6,50.0,0.0,0.0,0.0,14.3,14.3,28.6,42.9,28.6,0.0,14.3,0.0,14.3,0.0,-114.3
40,A. Johnson - J. Redick - M. Belinelli - R. Covington - M. Fultz,PHI,2,55.3,116.7,50.0,66.7,75.0,16.7,16.7,100,0.0,0.0,0.0,16.7,66.7,83.3,16.7,33.3,16.7,0.0,0.0,0.0,0.0,33.3
41,E. Ilyasova - M. Belinelli - J. Embiid - T. McConnell - J. Anderson,PHI,3,55.2,120.0,50.0,120.0,41.7,10.0,40.0,25.0,10.0,20.0,50.0,40.0,50.0,90.0,40.0,10.0,10.0,0.0,10.0,20.0,10.0,10.0
42,R. Covington - J. Embiid - R. Holmes - B. Simmons - T. Luwawu-Cabarrot,PHI,1,55.2,175.0,62.5,75.0,83.3,25.0,25.0,100,25.0,25.0,100,12.5,25.0,37.5,25.0,25.0,25.0,0.0,12.5,12.5,12.5,87.5
43,J. Bayless - R. Covington - J. Embiid - D. Saric - T. Luwawu-Cabarrot,PHI,1,55.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,-200.0
44,J. Bayless - T. Booker - R. Holmes - B. Simmons - T. Luwawu-Cabarrot,PHI,4,54.8,109.1,40.9,95.5,42.9,0.0,9.1,0.0,27.3,27.3,100,13.6,31.8,45.5,22.7,4.5,4.5,13.6,9.1,36.4,18.2,-13.6
45,A. Johnson - M. Belinelli - R. Covington - T. McConnell - M. Fultz,PHI,1,54.7,160.0,60.0,100.0,60.0,40.0,60.0,66.7,0.0,0.0,0.0,0.0,20.0,20.0,60.0,0.0,0.0,40.0,0.0,0.0,20.0,60.0
46,J. Redick - J. Bayless - T. Booker - R. Holmes - T. Luwawu-Cabarrot,PHI,1,54.7,66.7,33.3,150.0,22.2,0.0,66.7,0.0,0.0,0.0,0.0,50.0,0.0,50.0,33.3,0.0,0.0,0.0,0.0,16.7,0.0,-100.0
47,T. Booker - J. Embiid - T. McConnell - J. Anderson - B. Simmons,PHI,2,54.7,80.0,40.0,80.0,50.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,60.0,20.0,-100.0
48,J. Bayless - J. Embiid - D. Saric - T. McConnell - B. Simmons,PHI,2,54.5,71.4,28.6,71.4,40.0,14.3,42.9,33.3,0.0,0.0,0.0,0.0,0.0,0.0,28.6,14.3,0.0,0.0,0.0,42.9,28.6,-85.7
49,J. Redick - J. Bayless - R. Covington - J. Embiid - M. Fultz,PHI,1,54.4,166.7,66.7,100.0,66.7,0.0,33.3,0.0,33.3,33.3,100,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,33.3,33.3
50,A. Johnson - J. Redick - D. Saric - J. Anderson - B. Simmons,PHI,4,54.3,130.0,40.0,90.0,44.4,20.0,50.0,40.0,30.0,30.0,100,20.0,40.0,60.0,20.0,10.0,0.0,0.0,10.0,10.0,20.0,60.0
51,J. Bayless - J. Embiid - T. McConnell - J. Anderson - T. Luwawu-Cabarrot,PHI,1,54.2,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0
52,J. Redick - M. Belinelli - T. Booker - J. Embiid - T. McConnell,PHI,2,54.1,127.7,44.7,83.0,53.8,12.8,36.2,35.3,25.5,36.2,70.6,14.9,25.5,40.4,23.4,12.8,6.4,6.4,2.1,14.9,25.5,8.5
53,E. Ilyasova - A. Johnson - M. Belinelli - T. McConnell - T. Luwawu-Cabarrot,PHI,1,54.0,160.0,60.0,80.0,75.0,20.0,40.0,50.0,20.0,20.0,100,0.0,20.0,20.0,40.0,0.0,0.0,0.0,0.0,40.0,20.0,120.0
54,R. Covington - J. Young - D. Saric - J. Anderson - B. Simmons,PHI,1,54.0,100.0,42.9,85.7,50.0,14.3,42.9,33.3,0.0,14.3,0.0,0.0,42.9,42.9,14.3,14.3,0.0,0.0,14.3,14.3,14.3,-71.4
55,A. Johnson - M. Belinelli - R. Covington - T. McConnell - J. Anderson,PHI,1,53.9,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,33.3,0.0,0.0,0.0,33.3,0.0,0.0
56,R. Covington - J. Embiid - T. McConnell - J. Anderson - B. Simmons,PHI,1,53.8,50.0,25.0,25.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-125.0
57,J. Redick - M. Belinelli - R. Covington - D. Saric - B. Simmons,PHI,2,53.6,116.7,41.7,75.0,55.6,0.0,25.0,0.0,33.3,33.3,100,8.3,50.0,58.3,41.7,8.3,8.3,8.3,8.3,25.0,16.7,25.0
58,J. Redick - N. Stauskas - J. Embiid - D. Saric - T. Luwawu-Cabarrot,PHI,1,53.6,200.0,50.0,50.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,50.0,50.0,50.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0
59,A. Johnson - J. Redick - D. Saric - B. Simmons - F. Korkmaz,PHI,1,53.3,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,33.3,0.0,-100.0
60,A. Johnson - M. Belinelli - R. Covington - T. McConnell - R. Holmes,PHI,1,53.3,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
61,J. Bayless - T. Booker - R. Covington - R. Holmes - T. Luwawu-Cabarrot,PHI,1,53.3,66.7,33.3,100.0,33.3,0.0,66.7,0.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,33.3,0.0,0.0,0.0,66.7,33.3,33.3
62,J. Redick - R. Covington - R. Holmes - B. Simmons - T. Luwawu-Cabarrot,PHI,1,53.3,150.0,50.0,150.0,33.3,0.0,100.0,0.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0
63,R. Covington - J. Embiid - D. Saric - T. McConnell - J. Anderson,PHI,1,53.3,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,-66.7
64,T. Booker - R. Covington - J. Anderson - R. Holmes - B. Simmons,PHI,1,53.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,-100.0
65,M. Belinelli - T. Booker - R. Covington - R. Holmes - B. Simmons,PHI,2,53.0,166.7,77.8,111.1,70.0,0.0,0.0,0.0,11.1,22.2,50.0,11.1,22.2,33.3,44.4,0.0,11.1,0.0,22.2,33.3,33.3,44.4
66,D. Saric - T. McConnell - J. Anderson - B. Simmons - T. Luwawu-Cabarrot,PHI,1,52.5,150.0,50.0,150.0,33.3,50.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,50.0,50.0,0.0,-50.0
67,J. Redick - T. McConnell - R. Holmes - B. Simmons - T. Luwawu-Cabarrot,PHI,1,52.5,166.7,83.3,100.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,16.7,16.7,66.7,0.0,50.0
68,A. Johnson - J. Bayless - T. Booker - R. Covington - T. McConnell,PHI,4,52.4,100.0,50.0,92.9,53.8,0.0,7.1,0.0,0.0,0.0,0.0,0.0,42.9,42.9,35.7,7.1,0.0,0.0,0.0,50.0,14.3,-14.3
69,E. Ilyasova - M. Belinelli - R. Covington - J. Embiid - T. McConnell,PHI,8,52.3,104.3,36.2,95.7,37.8,8.5,31.9,26.7,23.4,23.4,100,19.1,38.3,57.4,25.5,8.5,6.4,2.1,8.5,23.4,23.4,8.5
70,E. Ilyasova - A. Johnson - J. Redick - M. Belinelli - T. McConnell,PHI,4,51.9,100.0,42.1,94.7,44.4,0.0,26.3,0.0,15.8,21.1,75.0,15.8,31.6,47.4,21.1,15.8,10.5,0.0,5.3,26.3,26.3,-10.5
71,J. Redick - J. Embiid - T. McConnell - R. Holmes - B. Simmons,PHI,1,51.9,50.0,25.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,-25.0
72,A. Johnson - J. Bayless - T. Booker - T. McConnell - T. Luwawu-Cabarrot,PHI,1,51.7,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,0.0,-50.0
73,D. Saric - T. McConnell - J. Anderson - R. Holmes - M. Fultz,PHI,1,51.7,75.0,37.5,125.0,30.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,50.0
74,J. Redick - R. Covington - J. Embiid - R. Holmes - B. Simmons,PHI,2,51.7,135.3,41.2,58.8,70.0,5.9,17.6,33.3,47.1,52.9,88.9,5.9,35.3,41.2,35.3,23.5,5.9,5.9,0.0,35.3,41.2,23.5
75,A. Johnson - J. Redick - J. Bayless - R. Covington - T. Luwawu-Cabarrot,PHI,4,51.5,111.1,33.3,66.7,50.0,22.2,22.2,100,22.2,22.2,100,11.1,33.3,44.4,33.3,22.2,11.1,22.2,0.0,44.4,11.1,-55.6
76,J. Embiid - D. Saric - T. McConnell - B. Simmons - T. Luwawu-Cabarrot,PHI,2,51.4,133.3,58.3,75.0,77.8,16.7,33.3,50.0,0.0,0.0,0.0,0.0,41.7,41.7,33.3,25.0,8.3,8.3,0.0,25.0,8.3,58.3
77,J. Redick - J. Bayless - J. Embiid - T. McConnell - R. Holmes,PHI,3,51.3,72.7,18.2,77.3,23.5,9.1,45.5,20.0,27.3,31.8,85.7,9.1,45.5,54.5,18.2,18.2,13.6,4.5,13.6,22.7,18.2,0.0
78,A. Johnson - J. Redick - J. Bayless - D. Saric - F. Korkmaz,PHI,1,51.2,160.0,50.0,90.0,55.6,30.0,60.0,50.0,30.0,30.0,100,10.0,20.0,30.0,50.0,10.0,0.0,0.0,0.0,10.0,30.0,10.0
79,A. Johnson - J. Redick - R. Covington - B. Simmons - M. Fultz,PHI,3,51.2,75.0,37.5,87.5,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,62.5,12.5,0.0,0.0,0.0,12.5,25.0,12.5,12.5
80,J. Embiid - D. Saric - J. Anderson - B. Simmons - T. Luwawu-Cabarrot,PHI,8,51.2,128.2,48.7,89.7,54.3,10.3,35.9,28.6,20.5,20.5,100,12.8,38.5,51.3,33.3,10.3,2.6,2.6,5.1,17.9,25.6,17.9
81,T. Booker - J. Young - J. Embiid - J. Anderson - B. Simmons,PHI,1,51.2,75.0,25.0,100.0,25.0,0.0,25.0,0.0,25.0,50.0,50.0,25.0,75.0,100.0,0.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0
82,T. Booker - R. Covington - J. Young - T. McConnell - R. Holmes,PHI,1,51.2,114.3,42.9,57.1,75.0,0.0,14.3,0.0,28.6,28.6,100,14.3,28.6,42.9,28.6,42.9,0.0,0.0,0.0,42.9,14.3,-28.6
83,N. Stauskas - T. McConnell - J. Okafor - J. Anderson - T. Luwawu-Cabarrot,PHI,1,51.0,60.0,20.0,120.0,16.7,20.0,60.0,33.3,0.0,0.0,0.0,20.0,20.0,40.0,20.0,0.0,0.0,0.0,20.0,20.0,0.0,-80.0
84,A. Johnson - J. Redick - D. Saric - B. Simmons - M. Fultz,PHI,2,50.9,155.6,66.7,111.1,60.0,11.1,33.3,33.3,11.1,11.1,100,22.2,55.6,77.8,11.1,0.0,0.0,0.0,0.0,11.1,33.3,88.9
85,A. Johnson - J. Redick - D. Saric - T. McConnell - R. Holmes,PHI,1,50.8,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,50.0,0.0,50.0,0.0,-100.0
86,D. Saric - T. McConnell - J. Anderson - R. Holmes - T. Luwawu-Cabarrot,PHI,2,50.8,150.0,50.0,100.0,50.0,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,0.0,0.0,50.0,50.0,50.0,50.0
87,M. Belinelli - D. Saric - J. Anderson - R. Holmes - B. Simmons,PHI,1,50.8,90.0,40.0,100.0,40.0,10.0,30.0,33.3,0.0,0.0,0.0,10.0,10.0,20.0,20.0,20.0,10.0,10.0,20.0,20.0,10.0,-90.0
88,J. Redick - M. Belinelli - D. Saric - R. Holmes - B. Simmons,PHI,1,50.7,88.9,38.9,83.3,46.7,5.6,27.8,20.0,5.6,16.7,33.3,22.2,33.3,55.6,22.2,33.3,11.1,0.0,0.0,27.8,22.2,-16.7
89,J. Young - D. Saric - T. McConnell - J. Anderson - R. Holmes,PHI,1,50.6,100.0,33.3,66.7,50.0,0.0,33.3,0.0,33.3,66.7,50.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,0.0,66.7,100.0
90,A. Johnson - R. Covington - D. Saric - B. Simmons - T. Luwawu-Cabarrot,PHI,12,50.5,115.2,42.4,78.8,53.8,4.5,25.8,17.6,25.8,27.3,94.4,10.6,33.3,43.9,25.8,15.2,4.5,4.5,4.5,21.2,24.2,6.1
91,J. Bayless - J. Embiid - D. Saric - T. McConnell - J. Anderson,PHI,2,50.4,138.5,53.8,84.6,63.6,23.1,30.8,75.0,7.7,15.4,50.0,7.7,23.1,30.8,38.5,0.0,0.0,0.0,0.0,23.1,30.8,0.0
92,J. Redick - J. Bayless - J. Embiid - T. McConnell - B. Simmons,PHI,2,50.4,44.4,22.2,77.8,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,22.2,11.1,22.2,0.0,0.0,0.0,11.1,11.1,-88.9
93,A. Johnson - J. Redick - J. Bayless - T. Booker - R. Covington,PHI,1,50.2,185.7,42.9,57.1,75.0,28.6,42.9,66.7,71.4,71.4,100,0.0,28.6,28.6,42.9,14.3,42.9,0.0,0.0,0.0,42.9,114.3
94,J. Bayless - J. Embiid - D. Saric - J. Anderson - B. Simmons,PHI,3,50.2,73.7,26.3,89.5,29.4,10.5,31.6,33.3,10.5,21.1,50.0,21.1,26.3,47.4,15.8,21.1,5.3,0.0,0.0,31.6,31.6,-63.2
95,J. Redick - M. Belinelli - T. Booker - T. McConnell - R. Holmes,PHI,1,50.2,94.4,33.3,105.6,31.6,16.7,61.1,27.3,11.1,11.1,100,27.8,44.4,72.2,22.2,16.7,5.6,0.0,0.0,22.2,5.6,16.7
96,A. Johnson - J. Redick - J. Bayless - T. McConnell - J. Anderson,PHI,1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,100.0,-200.0
97,A. Johnson - R. Covington - N. Stauskas - D. Saric - B. Simmons,PHI,1,50.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-100.0
98,A. Johnson - T. McConnell - J. Anderson - B. Simmons - T. Luwawu-Cabarrot,PHI,1,50.0,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
99,E. Ilyasova - A. Johnson - R. Covington - T. McConnell - B. Simmons,PHI,1,50.0,166.7,66.7,100.0,66.7,0.0,33.3,0.0,33.3,66.7,50.0,66.7,66.7,133.3,0.0,33.3,0.0,0.0,0.0,33.3,66.7,133.3
100,J. Redick - D. Saric - T. McConnell - J. Okafor - M. Fultz,PHI,1,50.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
101,J. Redick - J. Bayless - J. Embiid - B. Simmons - M. Fultz,PHI,1,50.0,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,33.3,0.0,-66.7
102,J. Redick - J. Embiid - D. Saric - J. Anderson - B. Simmons,PHI,3,50.0,106.7,33.3,66.7,50.0,6.7,33.3,20.0,33.3,40.0,83.3,6.7,6.7,13.3,26.7,26.7,6.7,6.7,0.0,33.3,33.3,-66.7
103,M. Belinelli - R. Covington - T. McConnell - R. Holmes - M. Fultz,PHI,1,50.0,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
104,R. Covington - D. Saric - T. McConnell - R. Holmes - T. Luwawu-Cabarrot,PHI,2,50.0,100.0,33.3,100.0,33.3,33.3,100.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,0.0,-100.0
