,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
276,C. Mobley - C. Maggette - D. Dickau - J. Powell - A. Thornton,LAC,12,47.2,106.1,28.8,68.2,42.2,6.1,16.7,36.4,42.4,56.1,75.7,9.1,21.2,30.3,16.7,16.7,3.0,4.5,1.5,19.7,37.9,-7.6
277,S. Cassell - T. Thomas - C. Mobley - Q. Ross - P. Davis,LAC,2,47.1,42.9,0.0,57.1,0.0,0.0,14.3,0.0,42.9,57.1,75.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,28.6,28.6,-57.1
278,B. Knight - C. Mobley - C. Maggette - C. Kaman - P. Davis,LAC,5,46.9,97.1,31.4,68.6,45.8,0.0,5.7,0.0,34.3,48.6,70.6,2.9,25.7,28.6,22.9,11.4,17.1,2.9,5.7,20.0,37.1,-5.7
279,R. Patterson - D. Dickau - C. Kaman - Q. Ross - A. Thornton,LAC,2,46.9,103.7,25.9,63.0,41.2,7.4,14.8,50.0,44.4,55.6,80.0,7.4,25.9,33.3,22.2,14.8,11.1,7.4,7.4,18.5,44.4,3.7
280,S. Cassell - B. Knight - C. Mobley - C. Maggette - C. Kaman,LAC,3,46.9,100.0,42.9,114.3,37.5,14.3,42.9,33.3,0.0,0.0,0.0,14.3,42.9,57.1,14.3,0.0,0.0,0.0,14.3,42.9,0.0,-42.9
281,T. Thomas - B. Knight - C. Mobley - C. Kaman - Q. Ross,LAC,7,46.9,71.4,33.3,61.9,53.8,0.0,0.0,0.0,4.8,14.3,33.3,0.0,23.8,23.8,23.8,33.3,9.5,14.3,0.0,42.9,9.5,-66.7
282,E. Brand - C. Maggette - S. Parker - Q. Ross - N. Fazekas,LAC,2,46.8,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-100.0
283,C. Maggette - S. Parker - C. Kaman - J. Powell - A. Thornton,LAC,1,46.7,100.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,100.0,100,50.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0
284,R. Patterson - C. Maggette - D. Dickau - C. Kaman - A. Thornton,LAC,1,46.7,120.0,40.0,100.0,40.0,20.0,20.0,100,20.0,60.0,33.3,40.0,40.0,80.0,20.0,20.0,0.0,0.0,20.0,20.0,20.0,0.0
285,S. Cassell - A. Williams - C. Mobley - C. Maggette - C. Kaman,LAC,1,46.7,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,66.7,0.0,33.3,0.0,0.0
286,S. Cassell - R. Patterson - C. Mobley - C. Kaman - A. Thornton,LAC,1,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
287,S. Cassell - R. Patterson - C. Mobley - C. Kaman - Q. Ross,LAC,1,46.7,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0
288,S. Cassell - T. Thomas - C. Mobley - C. Maggette - P. Davis,LAC,1,46.7,200.0,0.0,100.0,0.0,0.0,0.0,0.0,200.0,200.0,100,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0
