,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
11,R. Franks - D. Hall - D. Cannady - C. Anthony - R. Hampton,ORL,1,64.2,0.0,0.0,150.0,0.0,0.0,50.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-200.0
12,M. Carter-Williams - J. Ennis III - D. Bacon - W. Carter Jr. - R. Hampton,ORL,1,63.9,33.3,0.0,66.7,0.0,0.0,0.0,0.0,33.3,66.7,50.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,-100.0
13,N. Vucevic - J. Ennis III - K. Birch - C. Anthony - K. Mane,ORL,1,63.9,100.0,33.3,100.0,33.3,0.0,33.3,0.0,33.3,33.3,100,33.3,33.3,66.7,0.0,0.0,0.0,0.0,33.3,0.0,33.3,-66.7
14,G. Harris - C. Randle - D. Bacon - W. Carter Jr. - C. Okeke,ORL,1,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-200.0
15,G. Harris - C. Randle - W. Carter Jr. - R. Franks - R. Hampton,ORL,1,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-200.0
16,N. Vucevic - E. Fournier - M. Carter-Williams - M. Fultz - C. Okeke,ORL,1,61.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
17,T. Ross - D. Bacon - M. Bamba - G. Clark - J. Bone,ORL,1,61.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
18,A. Aminu - N. Vucevic - T. Ross - M. Carter-Williams - C. Okeke,ORL,1,60.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,-100.0
19,C. Randle - D. Bacon - W. Carter Jr. - R. Franks - R. Hampton,ORL,1,60.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
20,N. Vucevic - C. Randle - D. Bacon - G. Clark - C. Okeke,ORL,1,60.0,128.6,28.6,71.4,40.0,14.3,42.9,33.3,57.1,57.1,100,14.3,42.9,57.1,14.3,14.3,0.0,0.0,0.0,14.3,28.6,42.9
21,T. Ross - D. Bacon - W. Carter Jr. - C. Okeke - C. Anthony,ORL,1,60.0,0.0,0.0,200.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-200.0
22,T. Ross - K. Birch - A. Gordon - G. Clark - C. Anthony,ORL,1,60.0,33.3,0.0,66.7,0.0,0.0,33.3,0.0,33.3,66.7,50.0,33.3,66.7,100.0,0.0,33.3,0.0,0.0,33.3,0.0,33.3,-33.3
23,N. Vucevic - D. Bacon - F. Mason - C. Okeke - C. Anthony,ORL,1,59.3,100.0,40.0,100.0,40.0,20.0,40.0,50.0,0.0,0.0,0.0,20.0,40.0,60.0,20.0,20.0,0.0,0.0,0.0,0.0,20.0,-40.0
24,N. Vucevic - T. Ross - J. Ennis III - F. Mason - G. Clark,ORL,1,59.2,250.0,100.0,100.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
25,T. Ross - K. Birch - M. Bamba - G. Clark - C. Okeke,ORL,1,59.2,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,-150.0
26,J. Ennis III - D. Bacon - F. Mason - M. Bamba - C. Okeke,ORL,1,58.6,166.7,83.3,150.0,55.6,0.0,16.7,0.0,0.0,0.0,0.0,50.0,33.3,83.3,16.7,0.0,0.0,16.7,0.0,0.0,16.7,116.7
27,A. Aminu - A. Gordon - D. Bacon - M. Bamba - C. Okeke,ORL,1,58.3,71.4,28.6,100.0,28.6,0.0,42.9,0.0,14.3,14.3,100,14.3,28.6,42.9,14.3,14.3,0.0,0.0,0.0,28.6,14.3,-28.6
28,O. Porter Jr. - D. Bacon - M. Bamba - C. Okeke - R. Hampton,ORL,1,58.3,175.0,75.0,150.0,50.0,25.0,50.0,50.0,0.0,0.0,0.0,50.0,50.0,100.0,50.0,0.0,0.0,25.0,0.0,25.0,0.0,100.0
29,K. Birch - C. Randle - D. Bacon - M. Bamba - K. Mane,ORL,1,58.0,100.0,40.0,180.0,22.2,20.0,60.0,33.3,0.0,0.0,0.0,60.0,20.0,80.0,20.0,0.0,20.0,0.0,40.0,40.0,20.0,-20.0
30,N. Vucevic - T. Ross - E. Fournier - F. Mason - C. Okeke,ORL,1,57.8,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,66.7,33.3,-133.3
31,T. Ross - J. Ennis III - C. Randle - D. Bacon - M. Bamba,ORL,1,57.8,183.3,58.3,83.3,70.0,25.0,41.7,60.0,41.7,58.3,71.4,8.3,25.0,33.3,33.3,8.3,8.3,0.0,0.0,50.0,41.7,58.3
32,A. Aminu - T. Ross - E. Fournier - M. Carter-Williams - K. Birch,ORL,1,56.9,171.4,57.1,85.7,66.7,28.6,42.9,66.7,28.6,28.6,100,0.0,0.0,0.0,14.3,0.0,0.0,0.0,14.3,42.9,14.3,-57.1
33,E. Fournier - K. Birch - D. Bacon - G. Clark - C. Anthony,ORL,1,56.7,250.0,50.0,150.0,33.3,50.0,100.0,50.0,100.0,100.0,100,100.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,150.0
34,M. Carter-Williams - K. Birch - D. Bacon - M. Bamba - G. Clark,ORL,1,56.7,125.0,25.0,100.0,25.0,0.0,50.0,0.0,75.0,75.0,100,25.0,75.0,100.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0,0.0
35,T. Ross - A. Gordon - M. Fultz - M. Bamba - G. Clark,ORL,1,56.7,0.0,0.0,200.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,50.0,150.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0
36,T. Ross - J. Ennis III - D. Bacon - C. Okeke - R. Hampton,ORL,1,56.7,71.4,14.3,71.4,20.0,0.0,0.0,0.0,42.9,57.1,75.0,0.0,42.9,42.9,0.0,0.0,0.0,0.0,0.0,14.3,28.6,-85.7
37,N. Vucevic - M. Fultz - C. Okeke - C. Anthony - K. Mane,ORL,1,56.3,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,25.0,-100.0
38,C. Randle - D. Bacon - M. Bamba - C. Anthony - R. Hampton,ORL,1,56.1,133.3,33.3,133.3,25.0,0.0,33.3,0.0,66.7,66.7,100,66.7,33.3,100.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,-33.3
39,T. Ross - M. Carter-Williams - D. Bacon - M. Bamba - C. Anthony,ORL,1,56.1,100.0,33.3,100.0,33.3,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-166.7
40,F. Mason - M. Bamba - G. Clark - C. Okeke - C. Anthony,ORL,1,55.9,88.9,44.4,100.0,44.4,0.0,22.2,0.0,0.0,0.0,0.0,11.1,33.3,44.4,22.2,22.2,0.0,22.2,11.1,11.1,22.2,-88.9
41,T. Ross - M. Carter-Williams - D. Bacon - W. Carter Jr. - C. Okeke,ORL,2,55.9,87.5,25.0,100.0,25.0,12.5,12.5,100,25.0,25.0,100,12.5,37.5,50.0,12.5,12.5,0.0,12.5,0.0,37.5,12.5,-37.5
42,N. Vucevic - A. Gordon - D. Bacon - J. Bone - C. Anthony,ORL,1,55.6,0.0,0.0,33.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,33.3,0.0,-166.7
43,N. Vucevic - T. Ross - D. Bacon - F. Mason - G. Clark,ORL,1,55.6,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,-166.7
44,K. Birch - D. Bacon - G. Clark - C. Okeke - K. Mane,ORL,1,55.5,71.4,14.3,71.4,20.0,0.0,28.6,0.0,42.9,57.1,75.0,0.0,42.9,42.9,0.0,0.0,14.3,14.3,0.0,14.3,28.6,14.3
45,A. Aminu - N. Vucevic - J. Ennis III - D. Bacon - C. Anthony,ORL,1,55.4,50.0,25.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,50.0,25.0,0.0,0.0,25.0,25.0,-75.0
46,N. Vucevic - M. Carter-Williams - K. Birch - A. Gordon - M. Fultz,ORL,1,55.0,100.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,100.0,100,50.0,50.0,100.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0
47,J. Ennis III - G. Harris - W. Carter Jr. - M. Wagner - C. Anthony,ORL,1,54.6,94.7,31.6,84.2,37.5,5.3,26.3,20.0,26.3,36.8,71.4,10.5,21.1,31.6,5.3,15.8,5.3,0.0,0.0,26.3,26.3,-42.1
48,J. Ennis III - D. Bacon - W. Carter Jr. - C. Okeke - R. Hampton,ORL,1,54.4,85.7,33.3,90.5,36.8,9.5,23.8,40.0,9.5,14.3,66.7,14.3,14.3,28.6,28.6,19.0,9.5,9.5,4.8,19.0,9.5,-71.4
49,K. Birch - C. Randle - D. Bacon - C. Okeke - K. Mane,ORL,1,54.4,0.0,0.0,100.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,33.3,33.3,66.7,0.0,-166.7
50,N. Vucevic - M. Carter-Williams - K. Birch - A. Gordon - D. Bacon,ORL,1,54.4,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,33.3,0.0,-200.0
51,T. Ross - M. Carter-Williams - J. Ennis III - D. Hall - R. Hampton,ORL,1,54.2,225.0,75.0,100.0,75.0,75.0,100.0,75.0,0.0,0.0,0.0,25.0,50.0,75.0,75.0,25.0,0.0,25.0,0.0,25.0,0.0,75.0
52,T. Ross - M. Carter-Williams - O. Porter Jr. - M. Bamba - R. Hampton,ORL,1,54.1,81.8,27.3,100.0,27.3,9.1,9.1,100,18.2,18.2,100,9.1,45.5,54.5,27.3,0.0,0.0,18.2,0.0,18.2,9.1,9.1
53,O. Porter Jr. - J. Ennis III - K. Birch - M. Bamba - R. Hampton,ORL,1,54.0,220.0,80.0,80.0,100,40.0,40.0,100,20.0,20.0,100,0.0,20.0,20.0,40.0,20.0,0.0,0.0,0.0,20.0,20.0,60.0
54,M. Carter-Williams - J. Ennis III - G. Harris - W. Carter Jr. - C. Okeke,ORL,1,53.9,131.8,54.5,100.0,54.5,18.2,22.7,80.0,4.5,4.5,100,18.2,40.9,59.1,40.9,4.5,4.5,13.6,4.5,18.2,13.6,9.1
55,T. Ross - K. Birch - D. Bacon - M. Bamba - C. Okeke,ORL,2,53.8,130.8,46.2,130.8,35.3,23.1,61.5,37.5,15.4,15.4,100,46.2,46.2,92.3,15.4,7.7,0.0,0.0,7.7,7.7,7.7,23.1
56,G. Harris - C. Randle - M. Bamba - M. Wagner - C. Anthony,ORL,1,53.6,200.0,50.0,100.0,50.0,16.7,33.3,50.0,83.3,83.3,100,16.7,33.3,50.0,33.3,0.0,0.0,16.7,0.0,50.0,50.0,83.3
57,C. Randle - D. Bacon - W. Carter Jr. - D. Hall - R. Hampton,ORL,1,53.3,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,T. Ross - K. Birch - D. Bacon - M. Bamba - G. Clark,ORL,1,53.1,150.0,66.7,116.7,57.1,0.0,33.3,0.0,16.7,33.3,50.0,33.3,66.7,100.0,0.0,0.0,0.0,16.7,16.7,0.0,16.7,83.3
59,O. Porter Jr. - C. Randle - D. Bacon - M. Bamba - K. Mane,ORL,1,52.9,125.0,50.0,75.0,66.7,25.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,-25.0
60,M. Carter-Williams - J. Ennis III - C. Randle - M. Bamba - C. Okeke,ORL,1,52.7,80.0,20.0,60.0,33.3,0.0,20.0,0.0,40.0,80.0,50.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,60.0,-80.0
61,T. Ross - J. Ennis III - K. Birch - A. Gordon - C. Anthony,ORL,1,52.7,140.0,60.0,100.0,60.0,20.0,40.0,50.0,0.0,0.0,0.0,20.0,20.0,40.0,20.0,20.0,0.0,0.0,0.0,20.0,40.0,40.0
62,A. Aminu - M. Carter-Williams - C. Randle - M. Bamba - C. Okeke,ORL,1,52.6,50.0,25.0,83.3,30.0,0.0,33.3,0.0,0.0,0.0,0.0,8.3,33.3,41.7,0.0,25.0,8.3,8.3,0.0,16.7,8.3,-50.0
63,A. Aminu - N. Vucevic - M. Carter-Williams - J. Ennis III - D. Bacon,ORL,1,52.6,127.3,54.5,90.9,60.0,9.1,27.3,33.3,9.1,18.2,50.0,9.1,36.4,45.5,18.2,9.1,18.2,0.0,9.1,0.0,9.1,63.6
64,A. Aminu - T. Ross - E. Fournier - M. Carter-Williams - M. Bamba,ORL,1,52.5,114.3,42.9,92.9,46.2,28.6,42.9,66.7,0.0,0.0,0.0,7.1,35.7,42.9,28.6,7.1,0.0,0.0,14.3,21.4,28.6,-21.4
65,E. Fournier - M. Carter-Williams - K. Birch - D. Bacon - C. Anthony,ORL,1,52.5,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,50.0,0.0,0.0,50.0,150.0,0.0,-100.0
66,N. Vucevic - E. Fournier - M. Carter-Williams - D. Bacon - G. Clark,ORL,2,52.5,130.0,50.0,90.0,55.6,23.3,43.3,53.8,6.7,13.3,50.0,3.3,20.0,23.3,40.0,6.7,10.0,3.3,3.3,10.0,16.7,-3.3
67,S. Thornwell - I. Brazdeikis - D. Hall - C. Anthony - R. Hampton,ORL,2,52.5,225.0,100.0,150.0,66.7,25.0,50.0,50.0,0.0,0.0,0.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,25.0,0.0,0.0,150.0
68,T. Ross - E. Fournier - J. Ennis III - A. Gordon - G. Clark,ORL,1,52.5,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0
69,T. Ross - J. Ennis III - W. Carter Jr. - C. Okeke - C. Anthony,ORL,1,52.5,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,-150.0
70,N. Vucevic - E. Fournier - J. Ennis III - A. Gordon - C. Okeke,ORL,2,52.4,118.2,45.5,118.2,38.5,18.2,45.5,40.0,9.1,18.2,50.0,18.2,18.2,36.4,27.3,18.2,0.0,9.1,18.2,18.2,18.2,-63.6
71,D. Bacon - M. Bamba - G. Clark - C. Okeke - J. Bone,ORL,1,52.3,120.0,40.0,100.0,40.0,40.0,100.0,40.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
72,K. Birch - C. Randle - D. Bacon - W. Carter Jr. - C. Okeke,ORL,2,52.3,75.0,37.5,125.0,30.0,0.0,37.5,0.0,0.0,0.0,0.0,50.0,62.5,112.5,0.0,12.5,12.5,0.0,0.0,12.5,12.5,12.5
73,T. Ross - W. Carter Jr. - C. Okeke - C. Anthony - R. Hampton,ORL,2,52.3,54.5,27.3,72.7,37.5,0.0,9.1,0.0,0.0,0.0,0.0,9.1,54.5,63.6,9.1,27.3,0.0,0.0,0.0,45.5,18.2,-72.7
74,N. Vucevic - T. Ross - J. Ennis III - F. Mason - C. Okeke,ORL,2,52.2,110.0,40.0,95.0,42.1,10.0,40.0,25.0,20.0,25.0,80.0,20.0,45.0,65.0,20.0,15.0,5.0,0.0,0.0,5.0,15.0,-5.0
75,N. Vucevic - E. Fournier - J. Ennis III - K. Birch - A. Gordon,ORL,2,52.1,66.7,33.3,133.3,25.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,0.0,0.0,66.7,0.0,33.3,-33.3
76,C. Randle - D. Bacon - M. Bamba - C. Okeke - K. Mane,ORL,1,52.0,118.2,54.5,81.8,66.7,9.1,27.3,33.3,0.0,0.0,0.0,9.1,27.3,36.4,18.2,27.3,0.0,0.0,0.0,18.2,9.1,18.2
77,D. Bacon - C. Okeke - D. Hall - C. Anthony - R. Hampton,ORL,1,52.0,100.0,44.4,88.9,50.0,11.1,33.3,33.3,0.0,0.0,0.0,0.0,22.2,22.2,11.1,0.0,0.0,11.1,0.0,0.0,0.0,-44.4
78,N. Vucevic - A. Gordon - D. Bacon - G. Clark - C. Anthony,ORL,1,52.0,121.7,43.5,82.6,52.6,17.4,30.4,57.1,17.4,26.1,66.7,4.3,43.5,47.8,26.1,17.4,4.3,8.7,0.0,13.0,30.4,26.1
79,C. Randle - D. Bacon - M. Bamba - I. Brazdeikis - R. Hampton,ORL,2,51.9,100.0,37.5,62.5,60.0,0.0,12.5,0.0,25.0,25.0,100,0.0,12.5,12.5,25.0,12.5,12.5,12.5,0.0,12.5,25.0,-100.0
80,C. Randle - R. Franks - D. Cannady - R. Hampton - K. Mane,ORL,1,51.9,228.6,71.4,100.0,71.4,28.6,42.9,66.7,57.1,114.3,50.0,42.9,14.3,57.1,14.3,0.0,14.3,14.3,0.0,42.9,57.1,85.7
81,A. Aminu - N. Vucevic - T. Ross - E. Fournier - C. Randle,ORL,1,51.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,G. Harris - D. Bacon - W. Carter Jr. - R. Franks - C. Anthony,ORL,1,51.7,200.0,75.0,100.0,75.0,50.0,75.0,66.7,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,75.0,25.0,175.0
83,N. Vucevic - E. Fournier - J. Ennis III - K. Birch - J. Bone,ORL,1,51.7,71.4,28.6,100.0,28.6,14.3,14.3,100,0.0,0.0,0.0,0.0,14.3,14.3,28.6,14.3,14.3,0.0,28.6,42.9,14.3,0.0
84,T. Ross - K. Birch - A. Gordon - M. Bamba - J. Bone,ORL,1,51.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-200.0
85,D. Bacon - M. Bamba - G. Clark - J. Bone - K. Mane,ORL,3,51.5,100.0,36.4,90.9,40.0,9.1,27.3,33.3,18.2,18.2,100,18.2,27.3,45.5,18.2,9.1,0.0,0.0,18.2,9.1,18.2,-9.1
86,J. Ennis III - C. Randle - D. Bacon - W. Carter Jr. - R. Hampton,ORL,2,51.5,81.8,27.3,63.6,42.9,9.1,18.2,50.0,18.2,18.2,100,0.0,18.2,18.2,9.1,18.2,0.0,9.1,0.0,27.3,9.1,-90.9
87,N. Vucevic - T. Ross - K. Birch - A. Gordon - M. Fultz,ORL,1,51.5,128.6,50.0,78.6,63.6,14.3,21.4,66.7,14.3,14.3,100,7.1,21.4,28.6,28.6,21.4,14.3,0.0,0.0,21.4,14.3,-14.3
88,G. Harris - D. Bacon - W. Carter Jr. - I. Brazdeikis - C. Anthony,ORL,2,51.4,125.0,41.7,100.0,41.7,33.3,33.3,100,8.3,16.7,50.0,8.3,41.7,50.0,33.3,0.0,8.3,0.0,8.3,8.3,16.7,16.7
89,N. Vucevic - K. Birch - A. Gordon - D. Bacon - C. Okeke,ORL,2,51.4,140.0,60.0,100.0,60.0,20.0,20.0,100,0.0,0.0,0.0,20.0,60.0,80.0,40.0,40.0,0.0,0.0,20.0,40.0,20.0,80.0
90,K. Birch - C. Randle - M. Bamba - G. Clark - C. Okeke,ORL,2,51.2,138.5,53.8,100.0,53.8,23.1,53.8,42.9,7.7,30.8,25.0,23.1,69.2,92.3,38.5,7.7,7.7,23.1,0.0,7.7,15.4,92.3
91,K. Birch - D. Bacon - C. Okeke - C. Anthony - K. Mane,ORL,1,51.2,175.0,75.0,75.0,100,25.0,25.0,100,0.0,0.0,0.0,0.0,75.0,75.0,50.0,25.0,0.0,0.0,0.0,50.0,0.0,125.0
92,N. Vucevic - J. Ennis III - D. Bacon - F. Mason - G. Clark,ORL,2,51.2,60.0,25.0,60.0,41.7,5.0,15.0,33.3,5.0,15.0,33.3,0.0,30.0,30.0,20.0,30.0,5.0,5.0,5.0,10.0,15.0,-80.0
93,N. Vucevic - T. Ross - D. Bacon - C. Okeke - J. Bone,ORL,1,51.2,128.6,50.0,107.1,46.7,21.4,50.0,42.9,7.1,7.1,100,7.1,42.9,50.0,35.7,0.0,0.0,0.0,7.1,42.9,21.4,42.9
94,N. Vucevic - T. Ross - K. Birch - A. Gordon - D. Bacon,ORL,2,51.2,105.6,50.0,100.0,50.0,5.6,33.3,16.7,0.0,11.1,0.0,16.7,33.3,50.0,33.3,11.1,5.6,0.0,5.6,11.1,22.2,22.2
95,T. Ross - K. Birch - A. Gordon - D. Bacon - C. Anthony,ORL,2,51.2,100.0,36.4,109.1,33.3,9.1,36.4,25.0,18.2,27.3,66.7,18.2,45.5,63.6,0.0,0.0,9.1,18.2,0.0,18.2,18.2,18.2
96,D. Bacon - M. Bamba - I. Brazdeikis - C. Anthony - R. Hampton,ORL,2,51.0,140.0,40.0,100.0,40.0,0.0,0.0,0.0,60.0,80.0,75.0,40.0,40.0,80.0,20.0,0.0,0.0,20.0,0.0,20.0,60.0,60.0
97,D. Bacon - S. Thornwell - M. Bamba - I. Brazdeikis - C. Anthony,ORL,1,51.0,120.0,50.0,90.0,55.6,20.0,40.0,50.0,0.0,0.0,0.0,0.0,30.0,30.0,40.0,10.0,10.0,0.0,0.0,40.0,0.0,-40.0
98,N. Vucevic - T. Ross - J. Ennis III - A. Gordon - D. Bacon,ORL,2,51.0,40.0,20.0,80.0,25.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,20.0,0.0,0.0,20.0,0.0,20.0,0.0,-40.0
99,O. Porter Jr. - J. Ennis III - C. Randle - W. Carter Jr. - C. Okeke,ORL,2,51.0,25.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,50.0,50.0,0.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0,-200.0
100,J. Ennis III - C. Randle - D. Bacon - M. Bamba - R. Hampton,ORL,2,50.8,133.3,45.8,83.3,55.0,16.7,33.3,50.0,25.0,29.2,85.7,8.3,45.8,54.2,29.2,16.7,4.2,8.3,0.0,16.7,16.7,54.2
101,N. Vucevic - T. Ross - K. Birch - J. Bone - K. Mane,ORL,1,50.8,125.0,50.0,100.0,50.0,25.0,25.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,-25.0
102,T. Ross - J. Ennis III - K. Birch - D. Bacon - C. Okeke,ORL,1,50.8,116.7,50.0,133.3,37.5,16.7,16.7,100,0.0,16.7,0.0,16.7,0.0,16.7,16.7,0.0,16.7,0.0,16.7,0.0,16.7,-83.3
103,A. Aminu - N. Vucevic - E. Fournier - A. Gordon - C. Randle,ORL,2,50.6,129.6,46.3,92.6,50.0,20.4,46.3,44.0,16.7,20.4,81.8,9.3,40.7,50.0,31.5,9.3,5.6,3.7,1.9,14.8,16.7,13.0
104,C. Randle - S. Thornwell - M. Bamba - I. Brazdeikis - R. Hampton,ORL,2,50.6,117.1,43.9,97.6,45.0,12.2,43.9,27.8,17.1,24.4,70.0,2.4,39.0,41.5,26.8,4.9,2.4,7.3,7.3,9.8,22.0,-4.9
105,N. Vucevic - T. Ross - E. Fournier - J. Ennis III - A. Gordon,ORL,3,50.6,127.8,44.4,77.8,57.1,27.8,50.0,55.6,11.1,16.7,66.7,5.6,33.3,38.9,44.4,16.7,11.1,0.0,0.0,50.0,5.6,27.8
